osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
415685066,,,Avenida do Aeroporto,tertiary,,True,False,17.762,"LINESTRING (-44.7842123 -2.0705605, -44.7843719 -2.0705692)",
689687661,,,Rua Brasil,residential,,False,True,52.835,"LINESTRING (-44.7842123 -2.0705605, -44.7842565 -2.0700874)",
415685067,,,Rua da Forquilha,tertiary,,False,False,41.877,"LINESTRING (-44.7806429 -2.0704118, -44.7809681 -2.0702215)",
415685067,,,Rua da Forquilha,tertiary,,False,True,65.719,"LINESTRING (-44.7806429 -2.0704118, -44.7801273 -2.0707013)",
415685067,,,Rua da Forquilha,tertiary,,False,False,65.719,"LINESTRING (-44.7801273 -2.0707013, -44.7806429 -2.0704118)",
415685067,,,Rua da Forquilha,tertiary,,False,True,130.298,"LINESTRING (-44.7819917 -2.0696499, -44.7809681 -2.0702215)",
415685077,,,Rua do Fio,tertiary,,False,False,59.527,"LINESTRING (-44.7819917 -2.0696499, -44.7818003 -2.0691499)",
415685067,,,Rua da Forquilha,tertiary,,False,False,91.84100000000001,"LINESTRING (-44.7819917 -2.0696499, -44.7823776 -2.0694314, -44.7824628 -2.0693811, -44.7825573 -2.0693356, -44.7826485 -2.0693061, -44.7827303 -2.0692907)",
31484982,,MA-304,Rua Lauro Sodre,secondary,,True,False,9.378,"LINESTRING (-44.7802265 -2.062694, -44.7801434 -2.0626793)",
823681146,,,,tertiary,,False,True,6.978,"LINESTRING (-44.7802265 -2.062694, -44.7802221 -2.0626314)",
996630420,,,Rua do Fio,tertiary,,False,True,75.767,"LINESTRING (-44.7802265 -2.062694, -44.7802667 -2.0633742)",
415685078,,,Rua do Mercado,residential,,False,False,276.763,"LINESTRING (-44.7827558 -2.0632878, -44.7802667 -2.0633742)",
689687662,2,MA-006;BR-308,Avenida Governador Antônio Dino,primary,80,False,False,6.261,"LINESTRING (-44.7827558 -2.0632878, -44.7827552 -2.0632315)",
689687662,2,MA-006;BR-308,Avenida Governador Antônio Dino,primary,80,False,True,87.701,"LINESTRING (-44.7827558 -2.0632878, -44.7827598 -2.0640765)",
415685078,,,Rua do Mercado,residential,,False,True,276.763,"LINESTRING (-44.7802667 -2.0633742, -44.7827558 -2.0632878)",
996630420,,,Rua do Fio,tertiary,,False,False,75.767,"LINESTRING (-44.7802667 -2.0633742, -44.7802265 -2.062694)",
996630420,,,Rua do Fio,tertiary,,False,True,238.92000000000002,"LINESTRING (-44.7802667 -2.0633742, -44.7802815 -2.0641113, -44.7802989 -2.0646508, -44.7803143 -2.0648371, -44.780362 -2.065207, -44.780427 -2.0655119)",
415685079,,,Rua João Henrique,residential,,False,False,124.318,"LINESTRING (-44.7827552 -2.0632315, -44.7838736 -2.063204)",
689687662,2,MA-006;BR-308,Avenida Governador Antônio Dino,primary,80,False,False,107.023,"LINESTRING (-44.7827552 -2.0632315, -44.7827364 -2.0622692)",
689687662,2,MA-006;BR-308,Avenida Governador Antônio Dino,primary,80,False,True,6.261,"LINESTRING (-44.7827552 -2.0632315, -44.7827558 -2.0632878)",
415684517,,,Rua Nicolau Toletino de Almeida,residential,,False,False,21.523,"LINESTRING (-44.7838736 -2.063204, -44.7838468 -2.0633957)",
415684517,,,Rua Nicolau Toletino de Almeida,residential,,False,True,111.07,"LINESTRING (-44.7838736 -2.063204, -44.7840124 -2.0622148)",
415685079,,,Rua João Henrique,residential,,False,True,124.318,"LINESTRING (-44.7838736 -2.063204, -44.7827552 -2.0632315)",
415684517,,,Rua Nicolau Toletino de Almeida,residential,,False,False,88.655,"LINESTRING (-44.7838468 -2.0633957, -44.7837348 -2.0641851)",
415684517,,,Rua Nicolau Toletino de Almeida,residential,,False,True,21.523,"LINESTRING (-44.7838468 -2.0633957, -44.7838736 -2.063204)",
415685080,,,Rua José Antônio da Silva,residential,,False,False,136.578,"LINESTRING (-44.7838468 -2.0633957, -44.7850665 -2.0635471)",
415685080,,,Rua José Antônio da Silva,residential,,False,False,121.829,"LINESTRING (-44.7850665 -2.0635471, -44.7861569 -2.063661)",
415685080,,,Rua José Antônio da Silva,residential,,False,True,136.578,"LINESTRING (-44.7850665 -2.0635471, -44.7838468 -2.0633957)",
689687661,,,Rua Brasil,residential,,False,False,88.165,"LINESTRING (-44.7850665 -2.0635471, -44.7849733 -2.0643345)",
689687661,,,Rua Brasil,residential,,False,True,115.506,"LINESTRING (-44.7850665 -2.0635471, -44.7851658 -2.0627443, -44.7851886 -2.0626518, -44.7852412 -2.0625279)",
415685080,,,Rua José Antônio da Silva,residential,,False,True,121.829,"LINESTRING (-44.7861569 -2.063661, -44.7850665 -2.0635471)",
415685069,,,Avenida Coronel Joaquim Araujo,tertiary,,True,False,115.196,"LINESTRING (-44.7861569 -2.063661, -44.7860093 -2.0633152, -44.7858471 -2.0629386, -44.7857528 -2.062707)",
415685069,,,Avenida Coronel Joaquim Araujo,tertiary,,True,False,103.147,"LINESTRING (-44.7865136 -2.0645174, -44.7861569 -2.063661)",
415685081,,,Rua Governador Newton Bello,residential,,False,False,172.367,"LINESTRING (-44.7865136 -2.0645174, -44.7849733 -2.0643345)",
415685081,,,Rua Governador Newton Bello,residential,,False,False,138.625,"LINESTRING (-44.7849733 -2.0643345, -44.7837348 -2.0641851)",
415685081,,,Rua Governador Newton Bello,residential,,False,True,172.367,"LINESTRING (-44.7849733 -2.0643345, -44.7865136 -2.0645174)",
689687661,,,Rua Brasil,residential,,False,False,67.147,"LINESTRING (-44.7849733 -2.0643345, -44.7848922 -2.0649329)",
689687661,,,Rua Brasil,residential,,False,True,88.165,"LINESTRING (-44.7849733 -2.0643345, -44.7850665 -2.0635471)",
415684517,,,Rua Nicolau Toletino de Almeida,residential,,False,False,69.078,"LINESTRING (-44.7837348 -2.0641851, -44.7836389 -2.0647989)",
415684517,,,Rua Nicolau Toletino de Almeida,residential,,False,True,88.655,"LINESTRING (-44.7837348 -2.0641851, -44.7838468 -2.0633957)",
415685081,,,Rua Governador Newton Bello,residential,,False,False,109.016,"LINESTRING (-44.7837348 -2.0641851, -44.7827598 -2.0640765)",
415685081,,,Rua Governador Newton Bello,residential,,False,True,138.625,"LINESTRING (-44.7837348 -2.0641851, -44.7849733 -2.0643345)",
415685081,,,Rua Governador Newton Bello,residential,,False,True,109.016,"LINESTRING (-44.7827598 -2.0640765, -44.7837348 -2.0641851)",
689687662,2,MA-006;BR-308,Avenida Governador Antônio Dino,primary,80,False,False,87.701,"LINESTRING (-44.7827598 -2.0640765, -44.7827558 -2.0632878)",
689687662,2,MA-006;BR-308,Avenida Governador Antônio Dino,primary,80,False,True,68.41,"LINESTRING (-44.7827598 -2.0640765, -44.7827545 -2.0646917)",
415685082,,,Rua Sousandrade,residential,,False,False,98.997,"LINESTRING (-44.7827545 -2.0646917, -44.7836389 -2.0647989)",
689687662,2,MA-006;BR-308,Avenida Governador Antônio Dino,primary,80,False,False,68.41,"LINESTRING (-44.7827545 -2.0646917, -44.7827598 -2.0640765)",
689687662,2,MA-006;BR-308,Avenida Governador Antônio Dino,primary,80,False,True,30.846,"LINESTRING (-44.7827545 -2.0646917, -44.7827545 -2.0649691)",
415684517,,,Rua Nicolau Toletino de Almeida,residential,,False,True,69.078,"LINESTRING (-44.7836389 -2.0647989, -44.7837348 -2.0641851)",
415685082,,,Rua Sousandrade,residential,,False,False,140.065,"LINESTRING (-44.7836389 -2.0647989, -44.7848922 -2.0649329)",
415685082,,,Rua Sousandrade,residential,,False,True,98.997,"LINESTRING (-44.7836389 -2.0647989, -44.7827545 -2.0646917)",
415684517,,,Rua Nicolau Toletino de Almeida,residential,,False,False,76.269,"LINESTRING (-44.7836389 -2.0647989, -44.7836141 -2.0649825, -44.7835555 -2.0654797)",
415685082,,,Rua Sousandrade,residential,,False,False,206.538,"LINESTRING (-44.7848922 -2.0649329, -44.7867416 -2.0651179)",
415685082,,,Rua Sousandrade,residential,,False,True,140.065,"LINESTRING (-44.7848922 -2.0649329, -44.7836389 -2.0647989)",
689687661,,,Rua Brasil,residential,,False,False,80.0,"LINESTRING (-44.7848922 -2.0649329, -44.7848037 -2.0656469)",
689687661,,,Rua Brasil,residential,,False,True,67.147,"LINESTRING (-44.7848922 -2.0649329, -44.7849733 -2.0643345)",
415685069,,,Avenida Coronel Joaquim Araujo,tertiary,,True,False,71.418,"LINESTRING (-44.7867416 -2.0651179, -44.7865136 -2.0645174)",
415685082,,,Rua Sousandrade,residential,,False,False,12.376,"LINESTRING (-44.7867416 -2.0651179, -44.7868529 -2.0651219)",
415685082,,,Rua Sousandrade,residential,,False,True,206.538,"LINESTRING (-44.7867416 -2.0651179, -44.7848922 -2.0649329)",
415685070,,,Avenida Coronel Joaquim Araujo,tertiary,,True,False,100.139,"LINESTRING (-44.7868529 -2.0651219, -44.7871922 -2.0659562)",
415685082,,,Rua Sousandrade,residential,,False,False,104.075,"LINESTRING (-44.7868529 -2.0651219, -44.7877856 -2.065207)",
415685082,,,Rua Sousandrade,residential,,False,True,12.376,"LINESTRING (-44.7868529 -2.0651219, -44.7867416 -2.0651179)",
785916712,,,Rua Hebert Almedia,tertiary,,False,False,38.229,"LINESTRING (-44.787843 -2.0633608, -44.7875322 -2.0635082)",
1133000313,,,Rua Francisco Souza,tertiary,,False,False,241.787,"LINESTRING (-44.787843 -2.0633608, -44.7876187 -2.0632556, -44.7875007 -2.0631913, -44.7869307 -2.0627879, -44.7868288 -2.0627289, -44.786698 -2.0626806, -44.7864908 -2.0626183, -44.7861076 -2.0625208, -44.7860171 -2.0625011, -44.7859758 -2.0624964, -44.7858838 -2.0624944)",
415685070,,,Avenida Coronel Joaquim Araujo,tertiary,,True,False,131.147,"LINESTRING (-44.7864077 -2.0640296, -44.7868529 -2.0651219)",
785916712,,,Rua Hebert Almedia,tertiary,,False,True,137.753,"LINESTRING (-44.7864077 -2.0640296, -44.7875322 -2.0635082)",
415685082,,,Rua Sousandrade,residential,,False,False,49.22,"LINESTRING (-44.7877856 -2.065207, -44.7882258 -2.0652561)",
415685082,,,Rua Sousandrade,residential,,False,True,104.075,"LINESTRING (-44.7877856 -2.065207, -44.7868529 -2.0651219)",
415685086,,,Rua José Ribamar Diniz,residential,,False,False,106.341,"LINESTRING (-44.7877856 -2.065207, -44.7872365 -2.065915, -44.7872183 -2.0659344, -44.7871922 -2.0659562)",
415685070,,,Avenida Coronel Joaquim Araujo,tertiary,,True,False,74.786,"LINESTRING (-44.7871922 -2.0659562, -44.787447 -2.0665787)",
415685086,,,Rua José Ribamar Diniz,residential,,False,True,106.341,"LINESTRING (-44.7871922 -2.0659562, -44.7872183 -2.0659344, -44.7872365 -2.065915, -44.7877856 -2.065207)",
415685087,,,Rua Severo Capistrano Ferreira,residential,,False,False,12.068,"LINESTRING (-44.7871922 -2.0659562, -44.7871709 -2.0659627, -44.7870849 -2.0659702)",
415685069,,,Avenida Coronel Joaquim Araujo,tertiary,,True,False,102.161,"LINESTRING (-44.7870849 -2.0659702, -44.7867416 -2.0651179)",
415685087,,,Rua Severo Capistrano Ferreira,residential,,False,False,112.12,"LINESTRING (-44.7870849 -2.0659702, -44.7869994 -2.0659622, -44.7860865 -2.0658255)",
415685087,,,Rua Severo Capistrano Ferreira,residential,,False,True,12.068,"LINESTRING (-44.7870849 -2.0659702, -44.7871709 -2.0659627, -44.7871922 -2.0659562)",
415685087,,,Rua Severo Capistrano Ferreira,residential,,False,False,139.944,"LINESTRING (-44.7848037 -2.0656469, -44.7835555 -2.0654797)",
415685087,,,Rua Severo Capistrano Ferreira,residential,,False,True,72.536,"LINESTRING (-44.7848037 -2.0656469, -44.7854501 -2.0657377)",
689687661,,,Rua Brasil,residential,,False,False,67.091,"LINESTRING (-44.7848037 -2.0656469, -44.7847346 -2.0662463)",
689687661,,,Rua Brasil,residential,,False,True,80.0,"LINESTRING (-44.7848037 -2.0656469, -44.7848922 -2.0649329)",
415684517,,,Rua Nicolau Toletino de Almeida,residential,,False,False,57.333,"LINESTRING (-44.7835555 -2.0654797, -44.7834867 -2.0659907)",
415685087,,,Rua Severo Capistrano Ferreira,residential,,False,False,90.059,"LINESTRING (-44.7835555 -2.0654797, -44.7827545 -2.0653564)",
415685087,,,Rua Severo Capistrano Ferreira,residential,,False,True,139.944,"LINESTRING (-44.7835555 -2.0654797, -44.7848037 -2.0656469)",
415684517,,,Rua Nicolau Toletino de Almeida,residential,,False,True,76.269,"LINESTRING (-44.7835555 -2.0654797, -44.7836141 -2.0649825, -44.7836389 -2.0647989)",
415685087,,,Rua Severo Capistrano Ferreira,residential,,False,True,90.059,"LINESTRING (-44.7827545 -2.0653564, -44.7835555 -2.0654797)",
689687662,2,MA-006;BR-308,Avenida Governador Antônio Dino,primary,80,False,False,43.066,"LINESTRING (-44.7827545 -2.0653564, -44.7827545 -2.0649691)",
689687662,2,MA-006;BR-308,Avenida Governador Antônio Dino,primary,80,False,True,68.11,"LINESTRING (-44.7827545 -2.0653564, -44.7827491 -2.0659689)",
415685077,,,Rua do Fio,tertiary,,False,True,48.712,"LINESTRING (-44.780427 -2.0655119, -44.7804545 -2.0656298, -44.7804773 -2.065733, -44.7805336 -2.0659367)",
415685088,,,Rua Divino Espirto Santo,residential,,False,False,35.730999999999995,"LINESTRING (-44.780427 -2.0655119, -44.7806445 -2.0655454, -44.7807448 -2.0655608)",
996630420,,,Rua do Fio,tertiary,,False,False,238.92000000000002,"LINESTRING (-44.780427 -2.0655119, -44.780362 -2.065207, -44.7803143 -2.0648371, -44.7802989 -2.0646508, -44.7802815 -2.0641113, -44.7802667 -2.0633742)",
31484821,2,MA-006;BR-308,Avenida Governador Antônio Dino,primary,80,False,True,124.883,"LINESTRING (-44.7827491 -2.0659689, -44.7827488 -2.067092)",
415685088,,,Rua Divino Espirto Santo,residential,,False,True,105.951,"LINESTRING (-44.7827491 -2.0659689, -44.7818171 -2.0657679)",
689687662,2,MA-006;BR-308,Avenida Governador Antônio Dino,primary,80,False,False,68.11,"LINESTRING (-44.7827491 -2.0659689, -44.7827545 -2.0653564)",
689687663,,,Rua Presidente Juscelino,residential,,False,False,80.024,"LINESTRING (-44.7827491 -2.0659689, -44.7834619 -2.0660714)",
689687661,,,Rua Brasil,residential,,False,False,68.521,"LINESTRING (-44.7847346 -2.0662463, -44.7846669 -2.0668588)",
689687661,,,Rua Brasil,residential,,False,True,67.091,"LINESTRING (-44.7847346 -2.0662463, -44.7848037 -2.0656469)",
689687663,,,Rua Presidente Juscelino,residential,,False,False,71.657,"LINESTRING (-44.7847346 -2.0662463, -44.7853737 -2.0663321)",
689687663,,,Rua Presidente Juscelino,residential,,False,True,58.353,"LINESTRING (-44.7847346 -2.0662463, -44.7842136 -2.0661807)",
415685069,,,Avenida Coronel Joaquim Araujo,tertiary,,True,False,72.094,"LINESTRING (-44.7873263 -2.066572, -44.7870849 -2.0659702)",
689687663,,,Rua Presidente Juscelino,residential,,False,False,13.433,"LINESTRING (-44.7873263 -2.066572, -44.787447 -2.0665787)",
689687663,,,Rua Presidente Juscelino,residential,,False,True,74.758,"LINESTRING (-44.7873263 -2.066572, -44.7866551 -2.0665264)",
415685070,,,Avenida Coronel Joaquim Araujo,tertiary,,True,False,81.994,"LINESTRING (-44.787447 -2.0665787, -44.7877239 -2.0672622)",
689687663,,,Rua Presidente Juscelino,residential,,False,True,13.433,"LINESTRING (-44.787447 -2.0665787, -44.7873263 -2.066572)",
415685070,,,Avenida Coronel Joaquim Araujo,tertiary,,True,False,91.826,"LINESTRING (-44.7877239 -2.0672622, -44.7880344 -2.0680275)",
415685089,,,Rua Presidente Medici,residential,,False,False,13.123,"LINESTRING (-44.7877239 -2.0672622, -44.7876059 -2.0672575)",
415685069,,,Avenida Coronel Joaquim Araujo,tertiary,,True,False,82.313,"LINESTRING (-44.7876059 -2.0672575, -44.7873263 -2.066572)",
415685089,,,Rua Presidente Medici,residential,,False,False,114.117,"LINESTRING (-44.7876059 -2.0672575, -44.78659 -2.0671074)",
415685089,,,Rua Presidente Medici,residential,,False,True,13.123,"LINESTRING (-44.7876059 -2.0672575, -44.7877239 -2.0672622)",
415685089,,,Rua Presidente Medici,residential,,False,True,69.45,"LINESTRING (-44.7846669 -2.0668588, -44.7852873 -2.0669343)",
689687661,,,Rua Brasil,residential,,False,True,68.521,"LINESTRING (-44.7846669 -2.0668588, -44.7847346 -2.0662463)",
689687661,,,Rua Brasil,residential,,False,False,57.629000000000005,"LINESTRING (-44.7846669 -2.0668588, -44.7846421 -2.06709, -44.7846012 -2.0673728)",
