osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,access
235759309,False,Rua 15,residential,False,239.869,"LINESTRING (-44.2938154 -22.4216288, -44.2938119 -22.4217314, -44.2938052 -22.4217637, -44.2937905 -22.4217866, -44.2937529 -22.4218194, -44.2920122 -22.422916)",,,
154013934,False,Rua Estevam D. Pederassi,tertiary,True,76.68,"LINESTRING (-44.2920122 -22.422916, -44.2925271 -22.423415)",,,
154013934,False,Rua Estevam D. Pederassi,tertiary,False,57.513,"LINESTRING (-44.2920122 -22.422916, -44.2918861 -22.4227976, -44.2915951 -22.422572)",,,
235759309,False,Rua 15,residential,True,239.869,"LINESTRING (-44.2920122 -22.422916, -44.2937529 -22.4218194, -44.2937905 -22.4217866, -44.2938052 -22.4217637, -44.2938119 -22.4217314, -44.2938154 -22.4216288)",,,
235727532,False,Rua G,residential,False,13.678,"LINESTRING (-44.292611 -22.4196219, -44.2927095 -22.4195392)",,,
235727532,False,Rua G,residential,True,147.864,"LINESTRING (-44.292611 -22.4196219, -44.2915959 -22.4205641)",,,
235727535,True,Avenida C,residential,False,71.595,"LINESTRING (-44.292611 -22.4196219, -44.2921221 -22.4191633)",,,
235751071,False,Avenida Renato Monteiro,tertiary,False,41.825,"LINESTRING (-44.2941834 -22.4214683, -44.2938154 -22.4216288)",,,
235727537,False,Rua J,residential,True,49.063,"LINESTRING (-44.2941834 -22.4214683, -44.2941418 -22.4212331, -44.2941308 -22.4211321, -44.2941573 -22.4210337)",,,
749639120,False,Rua Ubaldino Graciani,tertiary,True,237.721,"LINESTRING (-44.285643 -22.4172122, -44.2873008 -22.4187028)",,,
1133384390,False,Rua A,residential,True,15.134,"LINESTRING (-44.2904925 -22.4204572, -44.2906005 -22.4205497)",,,
237508022,True,Avenida F,residential,False,71.605,"LINESTRING (-44.2904925 -22.4204572, -44.2905272 -22.4204274, -44.2909215 -22.4200341, -44.290973 -22.4199914)",,,
235744183,False,Rua Ernesto Cianelli,residential,False,10.074,"LINESTRING (-44.2921791 -22.4190896, -44.2921221 -22.4191633)",,,
295948362,True,Avenida C,residential,False,73.971,"LINESTRING (-44.2921791 -22.4190896, -44.2927095 -22.4195392)",,,
235744183,False,Rua Ernesto Cianelli,residential,True,293.985,"LINESTRING (-44.2921791 -22.4190896, -44.292395 -22.4188763, -44.2927236 -22.4185658, -44.2941804 -22.417201)",,,
1133384390,False,Rua A,residential,False,15.134,"LINESTRING (-44.2906005 -22.4205497, -44.2904925 -22.4204572)",,,
1133384390,False,Rua A,residential,True,144.092,"LINESTRING (-44.2906005 -22.4205497, -44.29159 -22.4214676)",,,
235751071,False,Avenida Renato Monteiro,tertiary,True,78.311,"LINESTRING (-44.2915951 -22.422572, -44.2922786 -22.4222609)",,,
154013934,False,Rua Estevam D. Pederassi,tertiary,False,71.803,"LINESTRING (-44.2915951 -22.422572, -44.2913054 -22.4223178, -44.2910747 -22.4221418)",,,
154013934,False,Rua Estevam D. Pederassi,tertiary,True,57.513,"LINESTRING (-44.2915951 -22.422572, -44.2918861 -22.4227976, -44.2920122 -22.422916)",,,
235727532,False,Rua G,residential,False,144.55,"LINESTRING (-44.2927095 -22.4195392, -44.2936754 -22.4185944)",,,
235727532,False,Rua G,residential,True,13.678,"LINESTRING (-44.2927095 -22.4195392, -44.292611 -22.4196219)",,,
295948362,True,Avenida C,residential,False,70.99499999999999,"LINESTRING (-44.2927095 -22.4195392, -44.2931634 -22.4199587, -44.293199 -22.4199896)",,,
295948362,True,Avenida C,residential,False,14.594,"LINESTRING (-44.293199 -22.4199896, -44.2932983 -22.4200834)",,,
218359728,True,Avenida H,residential,False,146.417,"LINESTRING (-44.293199 -22.4199896, -44.2941723 -22.4190744, -44.2941945 -22.4190481)",,,
218359729,True,Avenida H,residential,False,14.506,"LINESTRING (-44.2932983 -22.4200834, -44.2932043 -22.4201807)",,,
295948362,True,Avenida C,residential,False,73.076,"LINESTRING (-44.2932983 -22.4200834, -44.2938072 -22.4205423)",,,
218359728,True,Avenida H,residential,False,15.502,"LINESTRING (-44.2930854 -22.4200813, -44.293199 -22.4199896)",,,
235727535,True,Avenida C,residential,False,70.622,"LINESTRING (-44.2930854 -22.4200813, -44.293062 -22.4200587, -44.292611 -22.4196219)",,,
218359729,True,Avenida H,residential,False,147.333,"LINESTRING (-44.2932043 -22.4201807, -44.2921701 -22.4210981)",,,
235727535,True,Avenida C,residential,False,16.478,"LINESTRING (-44.2932043 -22.4201807, -44.2930854 -22.4200813)",,,
274801688,False,,residential,True,14.749,"LINESTRING (-44.290973 -22.4199914, -44.2910784 -22.4200814)",,,
237508022,True,Avenida F,residential,False,165.993,"LINESTRING (-44.290973 -22.4199914, -44.2910562 -22.4199133, -44.2913436 -22.4196375, -44.2915964 -22.4193927, -44.291748 -22.4192408, -44.2918894 -22.4191178, -44.2919635 -22.4190899, -44.2920219 -22.4190765, -44.2920678 -22.4190772, -44.2921084 -22.4190818, -44.2921791 -22.4190896)",,,
218359728,True,Avenida H,residential,False,14.202,"LINESTRING (-44.2914953 -22.4215606, -44.29159 -22.4214676)",,,
586354266,False,,residential,False,133.287,"LINESTRING (-44.2885773 -22.4194478, -44.2886931 -22.4195294, -44.2887218 -22.419541, -44.2887414 -22.4195416, -44.2887601 -22.4195383, -44.2887782 -22.4195312, -44.288792 -22.4195205, -44.2888061 -22.4195132, -44.2888178 -22.4195109, -44.2888398 -22.4195111, -44.2890396 -22.4195098, -44.2890745 -22.4195204, -44.289108 -22.4195377, -44.2892421 -22.4196691, -44.2896251 -22.4199983)",1,5,permissive
617457100,False,Avenida Dom Pedro II,secondary,False,21.777,"LINESTRING (-44.2896251 -22.4199983, -44.2897738 -22.4198588)",,,
586354266,False,,residential,True,133.287,"LINESTRING (-44.2896251 -22.4199983, -44.2892421 -22.4196691, -44.289108 -22.4195377, -44.2890745 -22.4195204, -44.2890396 -22.4195098, -44.2888398 -22.4195111, -44.2888178 -22.4195109, -44.2888061 -22.4195132, -44.288792 -22.4195205, -44.2887782 -22.4195312, -44.2887601 -22.4195383, -44.2887414 -22.4195416, -44.2887218 -22.419541, -44.2886931 -22.4195294, -44.2885773 -22.4194478)",1,5,permissive
617457100,False,Avenida Dom Pedro II,secondary,True,65.339,"LINESTRING (-44.2896251 -22.4199983, -44.2892736 -22.4203041, -44.2892275 -22.4203445, -44.2891616 -22.4204004)",,,
749639120,False,Rua Ubaldino Graciani,tertiary,False,237.721,"LINESTRING (-44.2873008 -22.4187028, -44.285643 -22.4172122)",,,
749639120,False,Rua Ubaldino Graciani,tertiary,True,262.375,"LINESTRING (-44.2873008 -22.4187028, -44.288133 -22.4194547, -44.2890423 -22.4203001, -44.2890829 -22.4203347, -44.2891154 -22.4203621)",,,
617457100,False,Avenida Dom Pedro II,secondary,True,21.777,"LINESTRING (-44.2897738 -22.4198588, -44.2896251 -22.4199983)",,,
218523857,True,Rua A,residential,False,100.03299999999999,"LINESTRING (-44.2897738 -22.4198588, -44.2902278 -22.4202933, -44.2902895 -22.4203417, -44.2903532 -22.4203804, -44.2904101 -22.4204108, -44.2904531 -22.4204306, -44.2904925 -22.4204572)",,,
617457100,False,Avenida Dom Pedro II,secondary,False,531.975,"LINESTRING (-44.2897738 -22.4198588, -44.2902292 -22.4194193, -44.2904451 -22.4192117, -44.2906469 -22.419009, -44.2910251 -22.4186637, -44.2918511 -22.4178965, -44.2918653 -22.4178828, -44.2925139 -22.4172528, -44.2933517 -22.4164698, -44.2933941 -22.4164416)",,,
235744183,False,Rua Ernesto Cianelli,residential,True,10.074,"LINESTRING (-44.2921221 -22.4191633, -44.2921791 -22.4190896)",,,
"[237508150, 235727535]",True,"['Avenida F', 'Avenida C']",residential,False,150.98499999999999,"LINESTRING (-44.2921221 -22.4191633, -44.2920886 -22.419154, -44.2920396 -22.4191615, -44.2920115 -22.4191794, -44.2910784 -22.4200814)",,,
859673203,False,,secondary_link,True,6.997,"LINESTRING (-44.2883383 -22.4210813, -44.2883884 -22.4211239)",,,
617457101,True,Avenida Dom Pedro II,secondary,False,113.03399999999999,"LINESTRING (-44.2883383 -22.4210813, -44.2889993 -22.4204685, -44.289059 -22.420416, -44.2891154 -22.4203621)",,,
859673203,False,,secondary_link,False,6.997,"LINESTRING (-44.2883884 -22.4211239, -44.2883383 -22.4210813)",,,
154013935,True,Avenida Dom Pedro II,secondary,False,309.279,"LINESTRING (-44.2883884 -22.4211239, -44.2872926 -22.4221613, -44.2863067 -22.423132)",,,
859695340,False,,secondary_link,True,9.172,"LINESTRING (-44.2862423 -22.4230749, -44.2863067 -22.423132)",,,
617457101,True,Avenida Dom Pedro II,secondary,False,309.137,"LINESTRING (-44.2862423 -22.4230749, -44.2872362 -22.4221115, -44.2882399 -22.4211742, -44.2883383 -22.4210813)",,,
859695340,False,,secondary_link,False,9.172,"LINESTRING (-44.2863067 -22.423132, -44.2862423 -22.4230749)",,,
154013935,True,Avenida Dom Pedro II,secondary,False,59.216,"LINESTRING (-44.2863067 -22.423132, -44.2861015 -22.4233332, -44.2858804 -22.4234874)",,,
235754011,False,Rua 3,residential,False,179.972,"LINESTRING (-44.2941989 -22.422667, -44.2930113 -22.4238563)",,,
1049104575,False,Rua Ubaldino Graciani,tertiary,True,6.379,"LINESTRING (-44.2891154 -22.4203621, -44.2891616 -22.4204004)",,,
749639120,False,Rua Ubaldino Graciani,tertiary,False,262.375,"LINESTRING (-44.2891154 -22.4203621, -44.2890829 -22.4203347, -44.2890423 -22.4203001, -44.288133 -22.4194547, -44.2873008 -22.4187028)",,,
1049104575,False,Rua Ubaldino Graciani,tertiary,False,6.379,"LINESTRING (-44.2891616 -22.4204004, -44.2891154 -22.4203621)",,,
154013934,False,Rua Estevam D. Pederassi,tertiary,True,262.70099999999996,"LINESTRING (-44.2891616 -22.4204004, -44.2892311 -22.4204524, -44.2892889 -22.4204965, -44.2897792 -22.4209076, -44.2909869 -22.4220519)",,,
154013935,True,Avenida Dom Pedro II,secondary,False,113.089,"LINESTRING (-44.2891616 -22.4204004, -44.2890481 -22.4205092, -44.2885321 -22.4209879, -44.2883884 -22.4211239)",,,
617457100,False,Avenida Dom Pedro II,secondary,False,65.339,"LINESTRING (-44.2891616 -22.4204004, -44.2892275 -22.4203445, -44.2892736 -22.4203041, -44.2896251 -22.4199983)",,,
