osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
319715959,Rua A,residential,False,False,35.414,,,"LINESTRING (-38.4904037 -12.5222006, -38.4900986 -12.5220878)"
505882071,Rua Albino Emilio Abraão,secondary,False,True,50.279,2,BA-512,"LINESTRING (-38.4904037 -12.5222006, -38.4905587 -12.5217745)"
319715834,Rua Antônio Menezes,residential,False,False,53.441,,,"LINESTRING (-38.490331 -12.5142014, -38.489973 -12.5145313)"
319715354,Rua José Ildo dos Santos,residential,False,False,213.117,,,"LINESTRING (-38.490331 -12.5142014, -38.4914321 -12.5153902, -38.4915045 -12.5154871, -38.4915555 -12.5155748, -38.4915494 -12.5156677)"
319715354,Rua José Ildo dos Santos,residential,False,True,62.384,,,"LINESTRING (-38.4914428 -12.516219, -38.4915494 -12.5156677)"
319718795,Rua Muritiba,residential,False,False,52.868,,,"LINESTRING (-38.4914428 -12.516219, -38.491353 -12.5165902, -38.4913261 -12.5166805)"
319718822,Rua Caixa D' Aqua,residential,False,False,113.825,,,"LINESTRING (-38.4914428 -12.516219, -38.4916332 -12.5162229, -38.4921033 -12.5162654, -38.4923199 -12.516287, -38.4924848 -12.5163198)"
319718822,Rua Caixa D' Aqua,residential,False,True,50.799,,,"LINESTRING (-38.4914428 -12.516219, -38.4913429 -12.5162281, -38.4912175 -12.5162281, -38.4909761 -12.5162085)"
319715225,Rua Maria Cruz,residential,False,False,43.089,,,"LINESTRING (-38.4939855 -12.515457, -38.4936681 -12.5156897)"
319715225,Rua Maria Cruz,residential,False,True,54.884,,,"LINESTRING (-38.4939855 -12.515457, -38.4944059 -12.5151828)"
319715355,Rua Cassemiro Pena,residential,False,False,218.582,,,"LINESTRING (-38.4939855 -12.515457, -38.4940727 -12.5155853, -38.4941706 -12.5156822, -38.4942994 -12.5157751, -38.4946051 -12.515961, -38.4950316 -12.5161718, -38.4956887 -12.5164546)"
319715355,Rua Cassemiro Pena,residential,False,True,218.58200000000002,,,"LINESTRING (-38.4956887 -12.5164546, -38.4950316 -12.5161718, -38.4946051 -12.515961, -38.4942994 -12.5157751, -38.4941706 -12.5156822, -38.4940727 -12.5155853, -38.4939855 -12.515457)"
589999034,,residential,False,False,147.264,,,"LINESTRING (-38.4956887 -12.5164546, -38.4955439 -12.517231, -38.4954929 -12.5174549, -38.4953803 -12.5177403)"
589999034,,residential,False,True,80.61,,,"LINESTRING (-38.4956887 -12.5164546, -38.4957585 -12.5161037, -38.4958191 -12.515741)"
319715388,Rua José Albino Mesquita,residential,False,False,229.49199999999996,,,"LINESTRING (-38.4933783 -12.5166801, -38.4936107 -12.5167714, -38.494073 -12.5169853, -38.4947473 -12.5173282, -38.4947852 -12.5173537, -38.4948106 -12.5173812, -38.4948184 -12.5174225, -38.4948137 -12.517521, -38.4947694 -12.5177211, -38.4947258 -12.5178653)"
319715388,Rua José Albino Mesquita,residential,False,True,105.36699999999999,,,"LINESTRING (-38.4933783 -12.5166801, -38.4930193 -12.5165148, -38.4930025 -12.5165031, -38.4929958 -12.51649, -38.4929935 -12.516469, -38.4930173 -12.5163882, -38.4930199 -12.5163677, -38.4930131 -12.5163504, -38.4929992 -12.5163384, -38.4926565 -12.516198)"
319715391,Rua Zilca Fontes Souza,residential,False,False,253.798,,,"LINESTRING (-38.4933783 -12.5166801, -38.4935121 -12.5163856, -38.4935302 -12.5163639, -38.4935607 -12.5163473, -38.4936154 -12.5163512, -38.4953305 -12.5171254)"
319715834,Rua Antônio Menezes,residential,False,False,19.329,,,"LINESTRING (-38.489973 -12.5145313, -38.489848 -12.5146551)"
319715834,Rua Antônio Menezes,residential,False,True,53.441,,,"LINESTRING (-38.489973 -12.5145313, -38.490331 -12.5142014)"
319715802,Rua José Carlos Dos Santos,residential,False,True,145.27100000000002,,,"LINESTRING (-38.489973 -12.5145313, -38.4905376 -12.5151153, -38.4906636 -12.515258, -38.4907146 -12.5153509, -38.4907265 -12.5155602)"
319715834,Rua Antônio Menezes,residential,False,True,42.225,,,"LINESTRING (-38.4888528 -12.5167671, -38.4889172 -12.5163926)"
319715955,Rua Santa Amaro,residential,False,False,52.571,,,"LINESTRING (-38.4888528 -12.5167671, -38.4883998 -12.5165999)"
319715955,Rua Santa Amaro,residential,False,True,57.339,,,"LINESTRING (-38.4888528 -12.5167671, -38.4893407 -12.5169647)"
694254328,Rua São Francisco do Condé,residential,False,False,159.738,,,"LINESTRING (-38.4888528 -12.5167671, -38.48877 -12.5172297, -38.4887016 -12.5178031, -38.4886781 -12.5181921)"
319715957,Rua Candeias,residential,False,False,58.213,,,"LINESTRING (-38.488712 -12.5186215, -38.4882082 -12.5184421)"
319715957,Rua Candeias,residential,False,True,30.652,,,"LINESTRING (-38.488712 -12.5186215, -38.4889789 -12.5187115)"
694254328,Rua São Francisco do Condé,residential,False,True,47.889,,,"LINESTRING (-38.488712 -12.5186215, -38.4886781 -12.5181921)"
694254331,Rua Daniel Ferreira Gomes da Silva,residential,False,False,90.124,,,"LINESTRING (-38.4907265 -12.5155602, -38.4915494 -12.5156677)"
694254331,Rua Daniel Ferreira Gomes da Silva,residential,False,True,32.417,,,"LINESTRING (-38.4907265 -12.5155602, -38.4904297 -12.515528)"
319715802,Rua José Carlos Dos Santos,residential,False,False,145.27100000000002,,,"LINESTRING (-38.4907265 -12.5155602, -38.4907146 -12.5153509, -38.4906636 -12.515258, -38.4905376 -12.5151153, -38.489973 -12.5145313)"
319715795,Rua Nicanor Ventura,residential,False,False,65.987,,,"LINESTRING (-38.4896588 -12.5148424, -38.4900407 -12.5153041)"
319715834,Rua Antônio Menezes,residential,False,True,29.25,,,"LINESTRING (-38.4896588 -12.5148424, -38.489848 -12.5146551)"
319715834,Rua Antônio Menezes,residential,False,False,134.839,,,"LINESTRING (-38.4896588 -12.5148424, -38.4892708 -12.5152353, -38.4891092 -12.5154472, -38.4890367 -12.5156752, -38.4890054 -12.5158363)"
319715795,Rua Nicanor Ventura,residential,False,True,65.987,,,"LINESTRING (-38.4900407 -12.5153041, -38.4896588 -12.5148424)"
407755003,Rua Nicanor Ventura,residential,False,True,68.995,,,"LINESTRING (-38.4900407 -12.5153041, -38.4896044 -12.5157553)"
319715795,Rua Nicanor Ventura,residential,False,False,49.429,,,"LINESTRING (-38.4900407 -12.5153041, -38.4901647 -12.5154059, -38.4902774 -12.5154648, -38.4904297 -12.515528)"
319715354,Rua José Ildo dos Santos,residential,False,False,62.384,,,"LINESTRING (-38.4915494 -12.5156677, -38.4914428 -12.516219)"
694254331,Rua Daniel Ferreira Gomes da Silva,residential,False,True,90.124,,,"LINESTRING (-38.4915494 -12.5156677, -38.4907265 -12.5155602)"
319715354,Rua José Ildo dos Santos,residential,False,True,213.11700000000002,,,"LINESTRING (-38.4915494 -12.5156677, -38.4915555 -12.5155748, -38.4915045 -12.5154871, -38.4914321 -12.5153902, -38.490331 -12.5142014)"
319715793,Rua Dúlce Araújo Góes,residential,False,True,56.318,,,"LINESTRING (-38.4950443 -12.5186266, -38.4946028 -12.5183606)"
407752537,Rua Aqua Branca,residential,False,False,9.599,,,"LINESTRING (-38.4950443 -12.5186266, -38.4949612 -12.5186561)"
407752537,Rua Aqua Branca,residential,False,True,14.507,,,"LINESTRING (-38.4950443 -12.5186266, -38.4951761 -12.518605)"
319715793,Rua Dúlce Araújo Góes,residential,False,False,10.987,,,"LINESTRING (-38.4923853 -12.5172784, -38.4924773 -12.5173196)"
319715793,Rua Dúlce Araújo Góes,residential,False,True,41.68599999999999,,,"LINESTRING (-38.4923853 -12.5172784, -38.4921039 -12.5171263, -38.4920476 -12.5171001)"
319715794,Rua Artur Chagas Carnil,residential,False,True,304.354,,,"LINESTRING (-38.4923853 -12.5172784, -38.4926102 -12.5169076, -38.4926411 -12.516885, -38.4926827 -12.5168781, -38.4927303 -12.5168867, -38.4947258 -12.5178653)"
694258597,Rua Jorge Simoes de Jesus,residential,False,False,11.059,,,"LINESTRING (-38.4879086 -12.5183249, -38.4879183 -12.5184239)"
319715957,Rua Candeias,residential,False,True,35.037,,,"LINESTRING (-38.4879086 -12.5183249, -38.4881236 -12.51841, -38.4882082 -12.5184421)"
694254330,Rua Jorge Simoes de Jesus,residential,False,True,210.02100000000002,,,"LINESTRING (-38.4879086 -12.5183249, -38.4878674 -12.5182227, -38.48785 -12.5180833, -38.4878647 -12.5178293, -38.4879573 -12.5168736, -38.4880123 -12.5166261, -38.4880498 -12.5164592)"
407754983,Rua Jorge Simões de Jesus,residential,False,False,37.591,,,"LINESTRING (-38.4879052 -12.5205436, -38.4879234 -12.5208812)"
319716237,Caminho 6,residential,False,True,151.92399999999998,,,"LINESTRING (-38.4879052 -12.5205436, -38.4880505 -12.5205459, -38.4881799 -12.5205597, -38.488314 -12.5205983, -38.4892461 -12.520907)"
407754983,Rua Jorge Simões de Jesus,residential,False,True,66.216,,,"LINESTRING (-38.4879052 -12.5205436, -38.4878596 -12.5200627, -38.4878379 -12.5200291, -38.4878188 -12.5200157, -38.4877751 -12.5199899)"
319716239,Caminho 5,residential,False,True,43.659,,,"LINESTRING (-38.4879234 -12.5208812, -38.4883037 -12.521009)"
407754983,Rua Jorge Simões de Jesus,residential,False,False,49.967,,,"LINESTRING (-38.4879234 -12.5208812, -38.4879391 -12.5213303)"
407754983,Rua Jorge Simões de Jesus,residential,False,True,37.591,,,"LINESTRING (-38.4879234 -12.5208812, -38.4879052 -12.5205436)"
319716133,Rua Vinícius de Morais,residential,False,False,64.61,,,"LINESTRING (-38.4895563 -12.5194683, -38.4901058 -12.5196916)"
694254333,Rua Julio T. da Silva,residential,False,False,52.951,,,"LINESTRING (-38.4895563 -12.5194683, -38.4898058 -12.5190591)"
694254333,Rua Julio T. da Silva,residential,False,True,35.169,,,"LINESTRING (-38.4895563 -12.5194683, -38.4893849 -12.5197367)"
319716133,Rua Vinícius de Morais,residential,False,True,188.457,,,"LINESTRING (-38.4895563 -12.5194683, -38.4891003 -12.5192831, -38.4879562 -12.5188107)"
694258597,Rua Jorge Simoes de Jesus,residential,False,False,23.716,,,"LINESTRING (-38.4879993 -12.5191283, -38.4880283 -12.5193397)"
694258597,Rua Jorge Simoes de Jesus,residential,False,True,35.624,,,"LINESTRING (-38.4879993 -12.5191283, -38.4879562 -12.5188107)"
319716134,Rua Nilson santana,residential,False,False,164.93,,,"LINESTRING (-38.4879993 -12.5191283, -38.4889062 -12.5195189, -38.4893849 -12.5197367)"
319716135,Rua São Bartolomeu,residential,False,True,222.823,,,"LINESTRING (-38.4891087 -12.5202769, -38.4910204 -12.5210068)"
694254333,Rua Julio T. da Silva,residential,False,False,67.134,,,"LINESTRING (-38.4891087 -12.5202769, -38.4893849 -12.5197367)"
"[817146713, 473229590]",Rua Aloísio Costa,residential,False,"[False, True]",158.85500000000002,,,"LINESTRING (-38.4891087 -12.5202769, -38.4890208 -12.5202016, -38.4889323 -12.5201191, -38.4888639 -12.5200144, -38.4888209 -12.519907, -38.4887941 -12.5197964, -38.4887827 -12.5197683, -38.4887619 -12.5197434, -38.4880385 -12.5194134)"
319716320,Rua Manoel da Silva Mota,residential,False,True,28.256,,,"LINESTRING (-38.4953803 -12.5177403, -38.4955345 -12.5177403, -38.4956401 -12.5177303)"
589999034,,residential,False,False,86.94200000000001,,,"LINESTRING (-38.4953803 -12.5177403, -38.4952824 -12.517845, -38.4951806 -12.5179188, -38.4949208 -12.5180323, -38.4946783 -12.5180611)"
589999034,,residential,False,True,147.264,,,"LINESTRING (-38.4953803 -12.5177403, -38.4954929 -12.5174549, -38.4955439 -12.517231, -38.4956887 -12.5164546)"
319716528,Rua Lamarão,residential,False,True,45.076,,,"LINESTRING (-38.4961065 -12.5195127, -38.4960416 -12.5191123)"
1100709378,Rua Lamarão,residential,False,False,39.88,,,"LINESTRING (-38.4961065 -12.5195127, -38.4961417 -12.5198697)"
1100709379,Rua Boa União,residential,False,False,76.601,,,"LINESTRING (-38.4961065 -12.5195127, -38.4954118 -12.5196337)"
319718028,Caminho 13,residential,False,True,79.615,,,"LINESTRING (-38.4946431 -12.5196564, -38.4945416 -12.5189473)"
1100709023,Rua J. Rafael Pastore Neto,residential,False,False,39.594,,,"LINESTRING (-38.4946431 -12.5196564, -38.494283 -12.5197131)"
694270868,,residential,False,False,100.40299999999999,,,"LINESTRING (-38.4946431 -12.5196564, -38.49465 -12.5196923, -38.4947936 -12.5205473)"
694272774,Rua Boa União,residential,False,True,32.0,,,"LINESTRING (-38.4946431 -12.5196564, -38.4947801 -12.5196681, -38.4949368 -12.5196812)"
1100709378,Rua Lamarão,residential,False,False,30.205,,,"LINESTRING (-38.4961576 -12.5199916, -38.496197 -12.5202605)"
1100709378,Rua Lamarão,residential,False,True,13.664,,,"LINESTRING (-38.4961576 -12.5199916, -38.4961417 -12.5198697)"
505882074,Rua Evandro do Espírito Santo,residential,False,False,49.306,,,"LINESTRING (-38.4962769 -12.5208269, -38.496349 -12.5212647)"
505882074,Rua Evandro do Espírito Santo,residential,False,True,54.032,,,"LINESTRING (-38.4962769 -12.5208269, -38.4962084 -12.5203456)"
505882074,Rua Evandro do Espírito Santo,residential,False,False,47.882,,,"LINESTRING (-38.496349 -12.5212647, -38.4964036 -12.521692)"
505882074,Rua Evandro do Espírito Santo,residential,False,True,49.306,,,"LINESTRING (-38.496349 -12.5212647, -38.4962769 -12.5208269)"
505882074,Rua Evandro do Espírito Santo,residential,False,False,40.18,,,"LINESTRING (-38.4964036 -12.521692, -38.4964466 -12.5220509)"
505882074,Rua Evandro do Espírito Santo,residential,False,True,47.882,,,"LINESTRING (-38.4964036 -12.521692, -38.496349 -12.5212647)"
319717275,Rua Antônio Ribeiro da Silva,residential,False,True,108.592,,,"LINESTRING (-38.4943944 -12.518812, -38.4934919 -12.5183907)"
407752537,Rua Aqua Branca,residential,False,True,63.922,,,"LINESTRING (-38.4943944 -12.518812, -38.4949612 -12.5186561)"
694270866,Rua Otávio Brandão,residential,False,False,31.409,,,"LINESTRING (-38.4943944 -12.518812, -38.4941257 -12.5189168)"
694270863,Rua Teudolino Ferreira de Souza,residential,False,False,89.781,,,"LINESTRING (-38.4930782 -12.519255, -38.4923348 -12.5189011)"
694270866,Rua Otávio Brandão,residential,False,True,29.643,,,"LINESTRING (-38.4930782 -12.519255, -38.4933417 -12.519185)"
"[1100708792, 694270866]","['Caminho 9', 'Rua Otávio Brandão']",residential,False,False,98.649,,,"LINESTRING (-38.4930782 -12.519255, -38.4928986 -12.5193009, -38.4928704 -12.5193205, -38.4928644 -12.519348, -38.4928644 -12.519384, -38.4930116 -12.5199748)"
319717272,Rua Januario Ribeiro da Silva,residential,False,True,63.353,,,"LINESTRING (-38.4923348 -12.5189011, -38.4923817 -12.5183332)"
