osmid,oneway,lanes,name,highway,reversed,length,geometry,bridge
696336778,False,,Rua Major Lins,residential,True,37.995,"LINESTRING (-35.2905481 -8.1188965, -35.2908612 -8.1187527)",
313948999,False,,Rua Primitivo de Miranda,tertiary,True,26.948999999999998,"LINESTRING (-35.2905481 -8.1188965, -35.2905955 -8.1189096, -35.290785 -8.1189576)",
1189320960,False,,Travessa do Livramento,tertiary,False,86.53399999999999,"LINESTRING (-35.2989095 -8.1188108, -35.2987564 -8.119135, -35.2985902 -8.1195218)",
406049341,False,,Rua Paes Cabral,residential,True,24.279,"LINESTRING (-35.290785 -8.1189576, -35.2908612 -8.1187527)",
313948999,False,,Rua Primitivo de Miranda,tertiary,False,26.948999999999998,"LINESTRING (-35.290785 -8.1189576, -35.2905955 -8.1189096, -35.2905481 -8.1188965)",
313948999,False,,Rua Primitivo de Miranda,tertiary,True,158.17600000000002,"LINESTRING (-35.290785 -8.1189576, -35.2911977 -8.1190775, -35.2913605 -8.1191225, -35.2916301 -8.1191971, -35.2919389 -8.1192254, -35.2921866 -8.1192289)",
406049341,False,,Rua Paes Cabral,residential,False,147.994,"LINESTRING (-35.290785 -8.1189576, -35.2906146 -8.1192836, -35.290567 -8.1193307, -35.290341 -8.1195093, -35.2903028 -8.1195511, -35.2901573 -8.1197934, -35.2900596 -8.1200484)",
636623777,True,,Rua Conselheiro Severino Francisco Alves,secondary,False,68.626,"LINESTRING (-35.2980242 -8.1192631, -35.2985902 -8.1195218)",
"[776029218, 776029219, 487202637]",False,,,secondary,False,18.322,"LINESTRING (-35.2980242 -8.1192631, -35.2980034 -8.119251, -35.2979069 -8.1191912, -35.2978836 -8.119175)",yes
696268853,False,,Rua Doutor Demócrito Cavalcante,tertiary,True,88.701,"LINESTRING (-35.2980242 -8.1192631, -35.2976745 -8.1198774, -35.2976317 -8.1199597)",
696268852,True,,Rua Ambrosio Machado,tertiary,False,100.3,"LINESTRING (-35.2976317 -8.1199597, -35.2976412 -8.1199635, -35.2984729 -8.1203063)",
696268853,False,,Rua Doutor Demócrito Cavalcante,tertiary,False,88.701,"LINESTRING (-35.2976317 -8.1199597, -35.2976745 -8.1198774, -35.2980242 -8.1192631)",
696268852,True,,Rua Ambrosio Machado,tertiary,False,14.372,"LINESTRING (-35.2984729 -8.1203063, -35.2985962 -8.1203488)",
313949020,True,,Travessa do Livramento,tertiary,False,89.16,"LINESTRING (-35.2984729 -8.1203063, -35.2986106 -8.119659, -35.2986126 -8.1196384, -35.2986139 -8.1196185, -35.2986103 -8.1195919, -35.2985902 -8.1195218)",
1187064105,False,,Travessa do Livramento,tertiary,False,10.486,"LINESTRING (-35.2984729 -8.1203063, -35.2984573 -8.1203509, -35.2984417 -8.1203954)",
696268849,False,,Rua Primitivo de Miranda,secondary,False,8.707,"LINESTRING (-35.2967113 -8.1205219, -35.2966343 -8.120504)",
696268849,False,,Rua Primitivo de Miranda,secondary,True,9.298,"LINESTRING (-35.2967113 -8.1205219, -35.296794 -8.1205389)",
695870857,False,,Travessa do Areal,tertiary,True,205.07099999999997,"LINESTRING (-35.2967113 -8.1205219, -35.296371 -8.1214441, -35.2963431 -8.1215148, -35.2963077 -8.1217009, -35.2962697 -8.1219951, -35.2962523 -8.1221987, -35.2962441 -8.1222946)",
696268849,False,,Rua Primitivo de Miranda,secondary,False,9.298,"LINESTRING (-35.296794 -8.1205389, -35.2967113 -8.1205219)",
"[696268851, 406069051, 696268847]",True,,Rua Ambrosio Machado,tertiary,False,121.526,"LINESTRING (-35.296794 -8.1205389, -35.2972007 -8.1201483, -35.2974873 -8.1199, -35.2976317 -8.1199597)",
313949054,False,,Rua Doutor Demócrito Cavalcante,tertiary,True,38.795,"LINESTRING (-35.2976635 -8.1206972, -35.29782 -8.1210098)",
696268850,True,,Rua Primitivo de Miranda,secondary,False,97.511,"LINESTRING (-35.2976635 -8.1206972, -35.2975949 -8.1206975, -35.2975677 -8.1206967, -35.2970071 -8.1205869, -35.2969006 -8.1205629, -35.296794 -8.1205389)",
313949054,False,,Rua Doutor Demócrito Cavalcante,tertiary,False,38.795,"LINESTRING (-35.29782 -8.1210098, -35.2976635 -8.1206972)",
313949038,False,,Rua Saldanha da Gama,residential,False,123.163,"LINESTRING (-35.29782 -8.1210098, -35.2973001 -8.1216964, -35.2972443 -8.121751, -35.2971051 -8.1218537)",
313949054,False,,Rua Doutor Demócrito Cavalcante,tertiary,True,64.35,"LINESTRING (-35.29782 -8.1210098, -35.2980461 -8.121402, -35.2981098 -8.1215124)",
313949038,False,,Rua Saldanha da Gama,residential,False,15.386,"LINESTRING (-35.2971051 -8.1218537, -35.2969776 -8.1219104)",
406069059,False,,Rua Severino de Lemos,residential,True,70.96,"LINESTRING (-35.2971051 -8.1218537, -35.2975307 -8.122333)",
313949038,False,,Rua Saldanha da Gama,residential,True,123.163,"LINESTRING (-35.2971051 -8.1218537, -35.2972443 -8.121751, -35.2973001 -8.1216964, -35.29782 -8.1210098)",
313949046,False,,Rua Sebastião Lopes,tertiary,True,41.189,"LINESTRING (-35.2990065 -8.1223108, -35.2989151 -8.12267)",
427462469,False,,Rua Anísio Costa,residential,True,124.664,"LINESTRING (-35.2990065 -8.1223108, -35.2988624 -8.1217873, -35.298658 -8.1212453)",
406046900,False,,Rua Professor André Miranda,residential,False,28.717,"LINESTRING (-35.2920748 -8.1222831, -35.292092 -8.1220254)",
406046900,False,,Rua Professor André Miranda,residential,True,132.81900000000002,"LINESTRING (-35.2920748 -8.1222831, -35.2919643 -8.1224291, -35.2918757 -8.1225252, -35.2912277 -8.1231304)",
677333520,False,,Rua Seis,residential,False,90.69699999999999,"LINESTRING (-35.2920748 -8.1222831, -35.2916381 -8.1222924, -35.2914235 -8.122305, -35.2913368 -8.1223193, -35.2912651 -8.1223631)",
"[677333520, 636165088]",False,,"['Rua Seis', 'Primeira Travessa Princesa Isabel']",residential,True,102.40200000000002,"LINESTRING (-35.2920748 -8.1222831, -35.2925954 -8.122223, -35.2926517 -8.1222243, -35.2926906 -8.1222343, -35.2927282 -8.1222522, -35.2927718 -8.1223013, -35.2928883 -8.1224645)",
313949038,False,,Rua Saldanha da Gama,residential,True,30.004,"LINESTRING (-35.2966172 -8.1222858, -35.2967963 -8.1220824)",
487202612,False,,Rua Miguel de Lagos,residential,True,38.827,"LINESTRING (-35.2966172 -8.1222858, -35.2969693 -8.1223064)",
967953885,False,,Rua Miguel de Lagos,residential,False,41.082,"LINESTRING (-35.2966172 -8.1222858, -35.2962441 -8.1222946)",
427289247,False,,Rua Santos Dumont,residential,False,59.61,"LINESTRING (-35.2912651 -8.1223631, -35.2908544 -8.1227125)",
406046906,False,,,residential,False,32.071,"LINESTRING (-35.2912651 -8.1223631, -35.2912279 -8.1222466, -35.2912066 -8.1220817)",
677333520,False,,Rua Seis,residential,True,90.697,"LINESTRING (-35.2912651 -8.1223631, -35.2913368 -8.1223193, -35.2914235 -8.122305, -35.2916381 -8.1222924, -35.2920748 -8.1222831)",
313949011,False,,Rua Honorio Alvares dos Prazeres,residential,False,22.359,"LINESTRING (-35.2974556 -8.1226052, -35.2972887 -8.1227198)",
313949016,False,,Rua Jose Neri,residential,True,9.575,"LINESTRING (-35.2974556 -8.1226052, -35.297463 -8.1225194)",
793510067,False,,Rua da Mangueira,residential,True,30.056,"LINESTRING (-35.2974556 -8.1226052, -35.2973704 -8.122862)",
695870858,False,,Rua Honório Alvares dos Prazeres,residential,False,123.98400000000001,"LINESTRING (-35.2974556 -8.1226052, -35.2976507 -8.1225622, -35.297786 -8.1225655, -35.2985647 -8.1227036)",
313949046,False,,Rua Sebastião Lopes,tertiary,False,41.189,"LINESTRING (-35.2989151 -8.12267, -35.2990065 -8.1223108)",
696267151,False,,Rua Honório Alvares dos Prazeres,tertiary,True,17.709,"LINESTRING (-35.2989151 -8.12267, -35.298766 -8.1227298)",
313949011,False,,Rua Honorio Alvares dos Prazeres,residential,False,86.628,"LINESTRING (-35.2972887 -8.1227198, -35.2965504 -8.1229895)",
313949011,False,,Rua Honorio Alvares dos Prazeres,residential,True,22.359,"LINESTRING (-35.2972887 -8.1227198, -35.2974556 -8.1226052)",
406069058,False,,Rua Miguel de Lagos,residential,False,57.873,"LINESTRING (-35.2972887 -8.1227198, -35.2969693 -8.1223064)",
406069058,False,,Rua Miguel de Lagos,residential,True,18.191,"LINESTRING (-35.2972887 -8.1227198, -35.2973704 -8.122862)",
313949054,False,,Rua Doutor Demócrito Cavalcante,tertiary,False,153.436,"LINESTRING (-35.298766 -8.1227298, -35.2981098 -8.1215124)",
696267151,False,,Rua Honório Alvares dos Prazeres,tertiary,False,17.709,"LINESTRING (-35.298766 -8.1227298, -35.2989151 -8.12267)",
793510063,False,,Rua Doutor Demócrito Cavalcante,tertiary,True,9.425,"LINESTRING (-35.298766 -8.1227298, -35.2988055 -8.122805)",
"[968898250, 695870859]",False,,Rua Honório Alvares dos Prazeres,tertiary,True,22.355,"LINESTRING (-35.298766 -8.1227298, -35.2987187 -8.1227255, -35.2985647 -8.1227036)",
313949025,False,,Rua da Mangueira,tertiary,False,45.554,"LINESTRING (-35.2988055 -8.122805, -35.2984409 -8.1229988)",
793510063,False,,Rua Doutor Demócrito Cavalcante,tertiary,False,9.425,"LINESTRING (-35.2988055 -8.122805, -35.298766 -8.1227298)",
636165087,True,,Rua Nossa Senhora Aparecida,secondary,False,8.476,"LINESTRING (-35.2935762 -8.1228328, -35.2935045 -8.1228606)",
"[776290202, 487202605, 487202606]",False,,Rua Nossa Senhora Aparecida,secondary,True,110.023,"LINESTRING (-35.2935762 -8.1228328, -35.2936196 -8.1228283, -35.2936631 -8.1228237, -35.2940903 -8.1228543, -35.2945048 -8.1228722, -35.2945735 -8.1228772)",yes
406069058,False,,Rua Miguel de Lagos,residential,False,18.191,"LINESTRING (-35.2973704 -8.122862, -35.2972887 -8.1227198)",
406069062,False,,Rua Vicente de Holanda,residential,False,117.516,"LINESTRING (-35.2973704 -8.122862, -35.2969333 -8.1238262)",
793510067,False,,Rua da Mangueira,residential,False,30.056,"LINESTRING (-35.2973704 -8.122862, -35.2974556 -8.1226052)",
793510067,False,,Rua da Mangueira,residential,True,48.661,"LINESTRING (-35.2973704 -8.122862, -35.2977466 -8.1230918)",
313949025,False,,Rua da Mangueira,tertiary,False,44.435,"LINESTRING (-35.2984409 -8.1229988, -35.2982485 -8.1233501)",
313949025,False,,Rua da Mangueira,tertiary,True,45.554,"LINESTRING (-35.2984409 -8.1229988, -35.2988055 -8.122805)",
487202613,False,,Rua da Mangueira,tertiary,False,35.542,"LINESTRING (-35.2984409 -8.1229988, -35.2985514 -8.1227376, -35.2985647 -8.1227036)",
793510067,False,,Rua da Mangueira,residential,False,48.661,"LINESTRING (-35.2977466 -8.1230918, -35.2973704 -8.122862)",
793510067,False,,Rua da Mangueira,residential,True,39.552,"LINESTRING (-35.2977466 -8.1230918, -35.298064 -8.1232585)",
776029220,False,,Rua Antônio Felipe Camarão,residential,False,113.321,"LINESTRING (-35.2977466 -8.1230918, -35.297296 -8.1238308, -35.2972356 -8.1239748)",
313949011,False,,Rua Honorio Alvares dos Prazeres,residential,True,54.081,"LINESTRING (-35.2960895 -8.1231579, -35.2965504 -8.1229895)",
695870856,False,,Travessa do Areal,tertiary,True,23.239,"LINESTRING (-35.2960895 -8.1231579, -35.2960739 -8.1232125, -35.296032 -8.123359)",
695870857,False,,Travessa do Areal,tertiary,False,97.53200000000001,"LINESTRING (-35.2960895 -8.1231579, -35.2962229 -8.1224708, -35.2962441 -8.1222946)",
406069069,False,,,residential,False,22.721,"LINESTRING (-35.298064 -8.1232585, -35.2982485 -8.1233501)",
793510067,False,,Rua da Mangueira,residential,False,39.552,"LINESTRING (-35.298064 -8.1232585, -35.2977466 -8.1230918)",
967975006,False,,Rua da Mangueira,residential,True,61.994,"LINESTRING (-35.298064 -8.1232585, -35.2979085 -8.1235593, -35.2979065 -8.1235729, -35.2979092 -8.1235845, -35.2979146 -8.1235931, -35.2980842 -8.123668)",
313949025,False,,Rua da Mangueira,tertiary,True,39.707,"LINESTRING (-35.2980842 -8.123668, -35.2982485 -8.1233501)",
793510066,False,,Rua Sebastião Lopes,tertiary,False,85.80699999999999,"LINESTRING (-35.2980842 -8.123668, -35.2979639 -8.1239334, -35.297843 -8.1241876, -35.2977638 -8.1243714)",
967975006,False,,Rua da Mangueira,residential,False,61.994,"LINESTRING (-35.2980842 -8.123668, -35.2979146 -8.1235931, -35.2979092 -8.1235845, -35.2979065 -8.1235729, -35.2979085 -8.1235593, -35.298064 -8.1232585)",
406046937,False,,Rua Nossa Senhora do Amparo,residential,True,118.178,"LINESTRING (-35.2932532 -8.123716, -35.2927094 -8.1242249, -35.2924624 -8.1244344)",
636165086,False,,Rua Padroeiro Santo Antão,residential,False,104.87800000000001,"LINESTRING (-35.2932532 -8.123716, -35.2932814 -8.1234938, -35.293327 -8.1233535, -35.2933538 -8.123305, -35.29342 -8.1232108, -35.2935409 -8.1229877, -35.2935538 -8.1229528, -35.2935563 -8.122933, -35.293555 -8.1229207, -35.2935479 -8.1229041, -35.2935045 -8.1228606)",
636165086,False,,Rua Padroeiro Santo Antão,residential,True,69.172,"LINESTRING (-35.2932532 -8.123716, -35.2932894 -8.1240113, -35.2933168 -8.1241648, -35.29337 -8.1243251)",
313948981,False,,Travessa do Areal,secondary,False,14.164,"LINESTRING (-35.2962202 -8.1237378, -35.2961548 -8.1236281)",
406069065,False,,Rua Alto Jose Leite,residential,False,17.55,"LINESTRING (-35.2962202 -8.1237378, -35.2961947 -8.1238936)",
313948981,False,,Travessa do Areal,secondary,True,68.44,"LINESTRING (-35.2962202 -8.1237378, -35.296254 -8.1237321, -35.296606 -8.1236762, -35.2966344 -8.1236791, -35.2966811 -8.1236947, -35.2968159 -8.1237666)",
313948981,False,,Travessa do Areal,secondary,False,37.154,"LINESTRING (-35.2972356 -8.1239748, -35.2969333 -8.1238262)",
313949000,False,,Rua Antônio Felipe Camarão,secondary,False,42.284,"LINESTRING (-35.2972356 -8.1239748, -35.2972377 -8.1241315, -35.2972464 -8.1242133, -35.297241 -8.1243545)",
776029220,False,,Rua Antônio Felipe Camarão,residential,True,113.321,"LINESTRING (-35.2972356 -8.1239748, -35.297296 -8.1238308, -35.2977466 -8.1230918)",
636165086,False,,Rua Padroeiro Santo Antão,residential,True,16.998,"LINESTRING (-35.29337 -8.1243251, -35.2934766 -8.1244357)",
406046946,False,,Rua Alcides Borges Neto,residential,False,99.43199999999999,"LINESTRING (-35.29337 -8.1243251, -35.2930643 -8.1246488, -35.2928515 -8.1248173, -35.2927085 -8.1249306)",
636165086,False,,Rua Padroeiro Santo Antão,residential,False,69.172,"LINESTRING (-35.29337 -8.1243251, -35.2933168 -8.1241648, -35.2932894 -8.1240113, -35.2932532 -8.123716)",
"[636165086, 1044388830]",False,,Rua Padroeiro Santo Antão,residential,"[False, True]",112.565,"LINESTRING (-35.294082 -8.1252508, -35.2937606 -8.1247888, -35.2934766 -8.1244357)",
372511084,False,,Praça Dom Luiz de Brito,residential,False,70.319,"LINESTRING (-35.2932538 -8.1164112, -35.2930223 -8.1170006)",
696268840,False,,Rua Fernandes Vieira,tertiary,True,67.53,"LINESTRING (-35.2932538 -8.1164112, -35.2938427 -8.1165813)",
372511086,False,,Rua Emília Parteira,residential,False,64.129,"LINESTRING (-35.2948611 -8.1164662, -35.2944515 -8.1168763)",
372511090,False,,Rua Escritor Osman Lins,residential,True,80.776,"LINESTRING (-35.2928102 -8.1168929, -35.2923486 -8.1173898, -35.2923189 -8.1174319)",
372511086,False,,Rua Emília Parteira,residential,True,64.129,"LINESTRING (-35.2944515 -8.1168763, -35.2948611 -8.1164662)",
397660269,True,2,Avenida José Celestino da Silva,secondary,False,18.142,"LINESTRING (-35.2944515 -8.1168763, -35.2945678 -8.1169919)",
372511082,False,,Rua Aluizio de Melo Xavier,residential,False,60.984,"LINESTRING (-35.2945678 -8.1169919, -35.2943297 -8.1174871)",
397660269,True,2,Avenida José Celestino da Silva,secondary,False,137.678,"LINESTRING (-35.2945678 -8.1169919, -35.2949739 -8.1173074, -35.2950777 -8.1174238, -35.2951581 -8.1175185, -35.295249 -8.1176669, -35.2954147 -8.1178871)",
372511082,False,,Rua Aluizio de Melo Xavier,residential,True,60.984,"LINESTRING (-35.2943297 -8.1174871, -35.2945678 -8.1169919)",
372511092,True,,Rua Imperial,tertiary,False,36.821,"LINESTRING (-35.2943297 -8.1174871, -35.2940181 -8.1173667)",
1028420893,False,,Rua Cônego Bernardo,residential,False,68.897,"LINESTRING (-35.2919697 -8.1179461, -35.2923189 -8.1174319)",
372511087,False,,Rua Conego Bernardo,residential,False,30.564,"LINESTRING (-35.2919697 -8.1179461, -35.2918643 -8.1180891, -35.2918064 -8.1181684)",
1028420892,False,,Praça Professor Luis Boaventura de Andrade,residential,True,54.94800000000001,"LINESTRING (-35.2919697 -8.1179461, -35.2922059 -8.1181274, -35.2922834 -8.1181953, -35.292352 -8.1182629)",
372511092,True,,Rua Imperial,tertiary,False,109.59700000000001,"LINESTRING (-35.2951847 -8.1179863, -35.2949355 -8.1178102, -35.2947403 -8.1176892, -35.2946284 -8.1176227, -35.2943297 -8.1174871)",
675907583,False,,Rua Pedro Ribeiro,residential,True,72.917,"LINESTRING (-35.2916279 -8.118337, -35.2922868 -8.1182697)",
372511087,False,,Rua Conego Bernardo,residential,True,27.185000000000002,"LINESTRING (-35.2916279 -8.118337, -35.2917605 -8.1182184, -35.2918064 -8.1181684)",
1028416177,False,,Rua Paes Cabral,residential,False,40.268,"LINESTRING (-35.2909852 -8.118412, -35.2908612 -8.1187527)",
1163344014,False,,Rua Pedro Ribeiro,residential,True,19.269,"LINESTRING (-35.2909852 -8.118412, -35.2911593 -8.118394)",
406053539,False,,Rua Samuel Campelo,residential,False,54.068,"LINESTRING (-35.2909852 -8.118412, -35.290553 -8.118439, -35.2904949 -8.1184397)",
406049341,False,,Rua Paes Cabral,residential,False,24.279,"LINESTRING (-35.2908612 -8.1187527, -35.290785 -8.1189576)",
696336778,False,,Rua Major Lins,residential,False,37.995,"LINESTRING (-35.2908612 -8.1187527, -35.2905481 -8.1188965)",
1028416177,False,,Rua Paes Cabral,residential,True,40.268,"LINESTRING (-35.2908612 -8.1187527, -35.2909852 -8.118412)",
313948999,False,,Rua Primitivo de Miranda,tertiary,False,35.222,"LINESTRING (-35.2932461 -8.1193658, -35.2929518 -8.1192415)",
372511081,True,,Travessa Primitivo de Miranda,tertiary,False,79.316,"LINESTRING (-35.2932461 -8.1193658, -35.2931235 -8.1200687)",
313948999,False,,Rua Primitivo de Miranda,tertiary,True,132.483,"LINESTRING (-35.2932461 -8.1193658, -35.2937107 -8.1195143, -35.293926 -8.1195799, -35.2944076 -8.1196695)",
653449972,True,,Rua Doutor Bida,tertiary,False,13.947,"LINESTRING (-35.2941596 -8.1215727, -35.2941451 -8.1216973)",
406049320,False,,Rua Pedro Gomes de Paiva,residential,True,108.265,"LINESTRING (-35.2941596 -8.1215727, -35.2941704 -8.1214537, -35.2941804 -8.1213903, -35.2942114 -8.1213255, -35.2942659 -8.1212577, -35.294663 -8.1207633)",
406049319,False,,Avenida Mariana Amália,residential,True,120.324,"LINESTRING (-35.2941451 -8.1216973, -35.2942741 -8.1216763, -35.294284 -8.12167, -35.2944036 -8.1215937, -35.2949271 -8.1211082, -35.2949957 -8.1210491)",
"[696267140, 696267138, 653449972]",True,,Rua Doutor Bida,tertiary,False,52.875,"LINESTRING (-35.2941451 -8.1216973, -35.2941118 -8.1218804, -35.294113 -8.1218979, -35.2941362 -8.1220656, -35.2941614 -8.1221652)",
406049318,False,,Rua Carteiro Luiz,residential,False,62.89,"LINESTRING (-35.2941614 -8.1221652, -35.2942074 -8.122377, -35.2942376 -8.1224915, -35.2942844 -8.1227174)",
966265561,True,,Travessa Henrique Dias,tertiary,False,63.675999999999995,"LINESTRING (-35.2941614 -8.1221652, -35.294294 -8.1222115, -35.2944634 -8.1222355, -35.2947114 -8.122257, -35.2947291 -8.1222586)",
406045731,False,,Rua Juventude,residential,False,61.497,"LINESTRING (-35.2906084 -8.1251946, -35.2902356 -8.1247827)",
584304051,False,,Rua Nossa Senhora Aparecida,secondary,True,95.15100000000001,"LINESTRING (-35.2906084 -8.1251946, -35.2910451 -8.1248328, -35.2912612 -8.1246341)",
406046898,True,,Rua do Trabalho,tertiary,False,49.43600000000001,"LINESTRING (-35.2905406 -8.122398, -35.290643 -8.1224704, -35.2908544 -8.1227125)",
406046896,False,,Rua Princesa Isabel,residential,False,177.074,"LINESTRING (-35.2928883 -8.1224645, -35.2925887 -8.1227096, -35.2919859 -8.1232207, -35.2918658 -8.1233222, -35.2916612 -8.1234941)",
"[636165088, 677333520]",False,,"['Rua Seis', 'Primeira Travessa Princesa Isabel']",residential,False,102.40199999999999,"LINESTRING (-35.2928883 -8.1224645, -35.2927718 -8.1223013, -35.2927282 -8.1222522, -35.2926906 -8.1222343, -35.2926517 -8.1222243, -35.2925954 -8.122223, -35.2920748 -8.1222831)",
636165088,False,,Primeira Travessa Princesa Isabel,residential,True,74.305,"LINESTRING (-35.2928883 -8.1224645, -35.2930933 -8.1226399, -35.2932207 -8.122712, -35.2934534 -8.1228207)",
406045731,False,,Rua Juventude,residential,True,61.497,"LINESTRING (-35.2902356 -8.1247827, -35.2906084 -8.1251946)",
1083864252,False,,Rua Princesa Isabel,residential,True,98.047,"LINESTRING (-35.2902356 -8.1247827, -35.2909064 -8.1242026)",
1083864253,False,,Rua Princesa Isabel,tertiary,False,11.124,"LINESTRING (-35.2915985 -8.1235428, -35.2915184 -8.1236038)",
1083864253,False,,Rua Princesa Isabel,tertiary,True,8.773,"LINESTRING (-35.2915985 -8.1235428, -35.2916612 -8.1234941)",
406046899,True,,Rua do Trabalho,tertiary,False,60.123,"LINESTRING (-35.2915184 -8.1236038, -35.2911666 -8.1231902)",
1083864252,False,,Rua Princesa Isabel,residential,False,16.334,"LINESTRING (-35.2915184 -8.1236038, -35.2914161 -8.1237102)",
1083864253,False,,Rua Princesa Isabel,tertiary,True,11.124,"LINESTRING (-35.2915184 -8.1236038, -35.2915985 -8.1235428)",
406046899,True,,Rua do Trabalho,tertiary,False,62.073,"LINESTRING (-35.2911666 -8.1231902, -35.2907991 -8.1227668)",
406046900,False,,Rua Professor André Miranda,residential,False,9.458,"LINESTRING (-35.2911666 -8.1231902, -35.2912277 -8.1231304)",
406046900,False,,Rua Professor André Miranda,residential,True,92.453,"LINESTRING (-35.2911666 -8.1231902, -35.2905457 -8.1237501)",
406046898,True,,Rua do Trabalho,tertiary,False,61.391,"LINESTRING (-35.2912277 -8.1231304, -35.2915985 -8.1235428)",
406046900,False,,Rua Professor André Miranda,residential,True,9.458,"LINESTRING (-35.2912277 -8.1231304, -35.2911666 -8.1231902)",
406046900,False,,Rua Professor André Miranda,residential,False,132.81900000000002,"LINESTRING (-35.2912277 -8.1231304, -35.2918757 -8.1225252, -35.2919643 -8.1224291, -35.2920748 -8.1222831)",
406046901,False,,Rua do Trabalho,residential,False,61.867,"LINESTRING (-35.2909064 -8.1242026, -35.2912612 -8.1246341)",
406046901,False,,Rua do Trabalho,residential,True,63.733,"LINESTRING (-35.2909064 -8.1242026, -35.2905221 -8.1237739)",
1083864252,False,,Rua Princesa Isabel,residential,False,98.047,"LINESTRING (-35.2909064 -8.1242026, -35.2902356 -8.1247827)",
1083864252,False,,Rua Princesa Isabel,residential,True,78.396,"LINESTRING (-35.2909064 -8.1242026, -35.2914161 -8.1237102)",
406046901,False,,Rua do Trabalho,residential,True,61.867,"LINESTRING (-35.2912612 -8.1246341, -35.2909064 -8.1242026)",
584304051,False,,Rua Nossa Senhora Aparecida,secondary,True,83.029,"LINESTRING (-35.2912612 -8.1246341, -35.2918204 -8.124133)",
406046901,False,,Rua do Trabalho,residential,False,68.208,"LINESTRING (-35.2912612 -8.1246341, -35.2914132 -8.1248088, -35.2916652 -8.1250992)",
584304051,False,,Rua Nossa Senhora Aparecida,secondary,False,95.15100000000001,"LINESTRING (-35.2912612 -8.1246341, -35.2910451 -8.1248328, -35.2906084 -8.1251946)",
406046902,True,,Rua do Trabalho,tertiary,False,63.841,"LINESTRING (-35.2916612 -8.1234941, -35.2920626 -8.1239085)",
