osmid,name,highway,oneway,reversed,length,geometry,bridge,ref
242268359,Avenida Marginal do Rio do Peixe,residential,False,True,129.852,"LINESTRING (-46.7389232 -21.6574136, -46.7393421 -21.6574045, -46.7396969 -21.6574525, -46.7399074 -21.6575186, -46.7401247 -21.6576457)",,
242268345,Rua Espírito Santo,residential,False,False,49.258,"LINESTRING (-46.7380822 -21.6576438, -46.7381689 -21.6580794)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,False,54.595,"LINESTRING (-46.7380822 -21.6576438, -46.7375679 -21.657756)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,True,90.604,"LINESTRING (-46.7380822 -21.6576438, -46.7389232 -21.6574136)",,
242268340,Rua João Cabrera,residential,False,False,120.076,"LINESTRING (-46.7401247 -21.6576457, -46.7401213 -21.6577442, -46.740132 -21.6578906, -46.7401548 -21.6580938, -46.7401978 -21.6583605, -46.7402541 -21.6585718, -46.7402997 -21.6587083)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,False,129.85199999999998,"LINESTRING (-46.7401247 -21.6576457, -46.7399074 -21.6575186, -46.7396969 -21.6574525, -46.7393421 -21.6574045, -46.7389232 -21.6574136)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,True,135.855,"LINESTRING (-46.7401247 -21.6576457, -46.7402688 -21.6577728, -46.7404258 -21.6579579, -46.7408844 -21.6586366)",,
242268343,Rua Francisco Pereira de Souza,residential,False,False,52.51,"LINESTRING (-46.7371025 -21.6578445, -46.7371917 -21.6583094)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,False,102.047,"LINESTRING (-46.7371025 -21.6578445, -46.7361235 -21.6579642)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,True,49.093,"LINESTRING (-46.7371025 -21.6578445, -46.7375679 -21.657756)",,
242268344,Rua Barão do Rio Branco,residential,False,False,149.101,"LINESTRING (-46.7390095 -21.6579525, -46.7392091 -21.6592805)",,
242268344,Rua Barão do Rio Branco,residential,False,True,60.583,"LINESTRING (-46.7390095 -21.6579525, -46.7389232 -21.6574136)",,
242268351,Rua Yolanda Zamai Raimundo,residential,False,False,88.01,"LINESTRING (-46.7390095 -21.6579525, -46.7381689 -21.6580794)",,
838486763,Rodovia Lourival Lindorio de Faria,primary,False,False,621.1429999999999,"LINESTRING (-46.7330316 -21.6579691, -46.7338027 -21.6576575, -46.7344169 -21.657402, -46.735222 -21.6571364, -46.7356655 -21.6570169, -46.7362398 -21.6568919, -46.7366177 -21.6568324, -46.7371032 -21.6567663, -46.73783 -21.656704, -46.7382525 -21.6566753, -46.7388144 -21.6566398)",,SP-344
"[850446722, 732002988, 1168465069]",,residential,False,False,60.294000000000004,"LINESTRING (-46.7330316 -21.6579691, -46.7331556 -21.658325, -46.7331915 -21.6584409, -46.7332063 -21.6584864)",yes,
242268346,Rua Joaquim Garcia,residential,False,False,165.259,"LINESTRING (-46.7361235 -21.6579642, -46.7364179 -21.659425)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,False,84.247,"LINESTRING (-46.7361235 -21.6579642, -46.7353114 -21.6580302)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,True,102.047,"LINESTRING (-46.7361235 -21.6579642, -46.7371025 -21.6578445)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,False,107.097,"LINESTRING (-46.7353114 -21.6580302, -46.7342828 -21.6581474)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,True,84.247,"LINESTRING (-46.7353114 -21.6580302, -46.7361235 -21.6579642)",,
242268374,Rua Campos Salles,residential,False,False,169.131,"LINESTRING (-46.7353114 -21.6580302, -46.7354281 -21.6586918, -46.7354492 -21.658874, -46.7354855 -21.6590864, -46.7355596 -21.6595334)",,
242268345,Rua Espírito Santo,residential,False,False,56.623,"LINESTRING (-46.7381689 -21.6580794, -46.7382699 -21.6585799)",,
242268345,Rua Espírito Santo,residential,False,True,49.258,"LINESTRING (-46.7381689 -21.6580794, -46.7380822 -21.6576438)",,
242268351,Rua Yolanda Zamai Raimundo,residential,False,False,55.743,"LINESTRING (-46.7381689 -21.6580794, -46.7376371 -21.6581632)",,
242268351,Rua Yolanda Zamai Raimundo,residential,False,True,88.01,"LINESTRING (-46.7381689 -21.6580794, -46.7390095 -21.6579525)",,
242268342,Rua Bernadino Franchi,residential,False,False,127.13,"LINESTRING (-46.7342828 -21.6581474, -46.7344954 -21.6592735)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,False,60.089,"LINESTRING (-46.7342828 -21.6581474, -46.7337276 -21.6583079)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,True,107.097,"LINESTRING (-46.7342828 -21.6581474, -46.7353114 -21.6580302)",,
242268343,Rua Francisco Pereira de Souza,residential,False,False,50.944,"LINESTRING (-46.7371917 -21.6583094, -46.7372735 -21.6587612)",,
"[422668816, 242268371, 732005254]","['Rua Walter Tavares', 'Rua Sabatino Reinaldo Fornari', 'Rua Plínio de Carvalho']",residential,False,True,148.12199999999999,"LINESTRING (-46.7371917 -21.6583094, -46.7368095 -21.6583836, -46.7367511 -21.6584041, -46.7367119 -21.6584319, -46.7366968 -21.6584702, -46.7367015 -21.6585282, -46.7367528 -21.6587441, -46.7367642 -21.6587803, -46.7367823 -21.6588183, -46.7368242 -21.658832, -46.7368745 -21.6588342, -46.7372735 -21.6587612)",,
242268343,Rua Francisco Pereira de Souza,residential,False,True,52.51,"LINESTRING (-46.7371917 -21.6583094, -46.7371025 -21.6578445)",,
242268352,Rua Rio de Janeiro,residential,False,False,120.738,"LINESTRING (-46.7337276 -21.6583079, -46.7339664 -21.6593708)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,False,57.414,"LINESTRING (-46.7337276 -21.6583079, -46.7332063 -21.6584864)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,True,60.089,"LINESTRING (-46.7337276 -21.6583079, -46.7342828 -21.6581474)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,True,57.414,"LINESTRING (-46.7332063 -21.6584864, -46.7337276 -21.6583079)",,
732002987,Rua Anibal Franchi,residential,False,False,91.578,"LINESTRING (-46.7332063 -21.6584864, -46.7333751 -21.6592949)",,
"[850446722, 732002988, 1168465069]",,residential,False,True,60.294,"LINESTRING (-46.7332063 -21.6584864, -46.7331915 -21.6584409, -46.7331556 -21.658325, -46.7330316 -21.6579691)",yes,
242268345,Rua Espírito Santo,residential,False,False,91.308,"LINESTRING (-46.7382699 -21.6585799, -46.7384416 -21.6593854)",,
242268345,Rua Espírito Santo,residential,False,True,56.623,"LINESTRING (-46.7382699 -21.6585799, -46.7381689 -21.6580794)",,
242268371,Rua Plínio de Carvalho,residential,False,False,56.577,"LINESTRING (-46.7382699 -21.6585799, -46.7377328 -21.6586784)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,True,60.127,"LINESTRING (-46.7408844 -21.6586366, -46.741211 -21.6590841)",,
536783855,Rua Luis Bianchetti,residential,False,True,60.949,"LINESTRING (-46.7408844 -21.6586366, -46.7402997 -21.6587083)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,False,135.855,"LINESTRING (-46.7408844 -21.6586366, -46.7404258 -21.6579579, -46.7402688 -21.6577728, -46.7401247 -21.6576457)",,
536783855,Rua Luis Bianchetti,residential,False,False,60.949,"LINESTRING (-46.7402997 -21.6587083, -46.7408844 -21.6586366)",,
242268340,Rua João Cabrera,residential,False,False,52.667,"LINESTRING (-46.7402997 -21.6587083, -46.7403406 -21.6588392, -46.7403714 -21.6589694, -46.740403 -21.6591713)",,
242268340,Rua João Cabrera,residential,False,True,120.076,"LINESTRING (-46.7402997 -21.6587083, -46.7402541 -21.6585718, -46.7401978 -21.6583605, -46.7401548 -21.6580938, -46.740132 -21.6578906, -46.7401213 -21.6577442, -46.7401247 -21.6576457)",,
242268343,Rua Francisco Pereira de Souza,residential,False,False,60.789,"LINESTRING (-46.7372735 -21.6587612, -46.7373809 -21.6592987)",,
242268343,Rua Francisco Pereira de Souza,residential,False,True,50.944,"LINESTRING (-46.7372735 -21.6587612, -46.7371917 -21.6583094)",,
"[422668816, 242268371, 732005254]","['Rua Walter Tavares', 'Rua Sabatino Reinaldo Fornari', 'Rua Plínio de Carvalho']",residential,False,False,148.122,"LINESTRING (-46.7372735 -21.6587612, -46.7368745 -21.6588342, -46.7368242 -21.658832, -46.7367823 -21.6588183, -46.7367642 -21.6587803, -46.7367528 -21.6587441, -46.7367015 -21.6585282, -46.7366968 -21.6584702, -46.7367119 -21.6584319, -46.7367511 -21.6584041, -46.7368095 -21.6583836, -46.7371917 -21.6583094)",,
242268371,Rua Plínio de Carvalho,residential,False,True,48.351,"LINESTRING (-46.7372735 -21.6587612, -46.7377328 -21.6586784)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,False,60.127,"LINESTRING (-46.741211 -21.6590841, -46.7408844 -21.6586366)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,True,48.866,"LINESTRING (-46.741211 -21.6590841, -46.7414866 -21.6594412)",,
242268369,Rua Dom Antônio J. de Mello,residential,False,False,84.063,"LINESTRING (-46.741211 -21.6590841, -46.740403 -21.6591713)",,
242268340,Rua João Cabrera,residential,False,False,46.647,"LINESTRING (-46.740403 -21.6591713, -46.7404532 -21.6595882)",,
242268369,Rua Dom Antônio J. de Mello,residential,False,False,123.979,"LINESTRING (-46.740403 -21.6591713, -46.7392091 -21.6592805)",,
242268369,Rua Dom Antônio J. de Mello,residential,False,True,84.063,"LINESTRING (-46.740403 -21.6591713, -46.741211 -21.6590841)",,
242268340,Rua João Cabrera,residential,False,True,52.667,"LINESTRING (-46.740403 -21.6591713, -46.7403714 -21.6589694, -46.7403406 -21.6588392, -46.7402997 -21.6587083)",,
242268342,Rua Bernadino Franchi,residential,False,False,40.772,"LINESTRING (-46.7344954 -21.6592735, -46.7345651 -21.6596344)",,
242268342,Rua Bernadino Franchi,residential,False,True,127.13,"LINESTRING (-46.7344954 -21.6592735, -46.7342828 -21.6581474)",,
242268361,Rua Padre Vicente Major,residential,False,False,55.729,"LINESTRING (-46.7344954 -21.6592735, -46.7339664 -21.6593708)",,
242268344,Rua Barão do Rio Branco,residential,False,False,53.673,"LINESTRING (-46.7392091 -21.6592805, -46.7392865 -21.6597578)",,
242268344,Rua Barão do Rio Branco,residential,False,True,149.101,"LINESTRING (-46.7392091 -21.6592805, -46.7390095 -21.6579525)",,
242268369,Rua Dom Antônio J. de Mello,residential,False,False,80.17,"LINESTRING (-46.7392091 -21.6592805, -46.7384416 -21.6593854)",,
242268369,Rua Dom Antônio J. de Mello,residential,False,True,123.979,"LINESTRING (-46.7392091 -21.6592805, -46.740403 -21.6591713)",,
242268343,Rua Francisco Pereira de Souza,residential,False,False,28.373,"LINESTRING (-46.7373809 -21.6592987, -46.7374291 -21.6595499)",,
242268343,Rua Francisco Pereira de Souza,residential,False,True,60.789,"LINESTRING (-46.7373809 -21.6592987, -46.7372735 -21.6587612)",,
242268366,Rua Antônio de Melo,residential,False,False,100.506,"LINESTRING (-46.7373809 -21.6592987, -46.7364179 -21.659425)",,
242268362,Rua Minas Gerais,residential,False,False,112.562,"LINESTRING (-46.7333751 -21.6592949, -46.7323221 -21.6595537)",,
732002987,Rua Anibal Franchi,residential,False,False,21.053,"LINESTRING (-46.7333751 -21.6592949, -46.7334164 -21.6594803)",,
732002987,Rua Anibal Franchi,residential,False,True,91.578,"LINESTRING (-46.7333751 -21.6592949, -46.7332063 -21.6584864)",,
242268352,Rua Rio de Janeiro,residential,False,True,120.738,"LINESTRING (-46.7339664 -21.6593708, -46.7337276 -21.6583079)",,
242268361,Rua Padre Vicente Major,residential,False,False,58.129,"LINESTRING (-46.7339664 -21.6593708, -46.7334164 -21.6594803)",,
242268361,Rua Padre Vicente Major,residential,False,True,55.729,"LINESTRING (-46.7339664 -21.6593708, -46.7344954 -21.6592735)",,
242268345,Rua Espírito Santo,residential,False,False,55.752,"LINESTRING (-46.7384416 -21.6593854, -46.7385381 -21.6598787)",,
242268345,Rua Espírito Santo,residential,False,True,91.308,"LINESTRING (-46.7384416 -21.6593854, -46.7382699 -21.6585799)",,
242268369,Rua Dom Antônio J. de Mello,residential,False,False,106.223,"LINESTRING (-46.7384416 -21.6593854, -46.7374291 -21.6595499)",,
242268369,Rua Dom Antônio J. de Mello,residential,False,True,80.17,"LINESTRING (-46.7384416 -21.6593854, -46.7392091 -21.6592805)",,
242268359,Avenida Marginal do Rio do Peixe,residential,False,False,48.866,"LINESTRING (-46.7414866 -21.6594412, -46.741211 -21.6590841)",,
242268347,Rua Coronel José Leopoldino,residential,False,False,108.046,"LINESTRING (-46.7414866 -21.6594412, -46.7412096 -21.6594854, -46.7404532 -21.6595882)",,
242268346,Rua Joaquim Garcia,residential,False,False,83.364,"LINESTRING (-46.7364179 -21.659425, -46.7365681 -21.6601616)",,
242268346,Rua Joaquim Garcia,residential,False,True,165.259,"LINESTRING (-46.7364179 -21.659425, -46.7361235 -21.6579642)",,
242268366,Rua Antônio de Melo,residential,False,False,89.515,"LINESTRING (-46.7364179 -21.659425, -46.7355596 -21.6595334)",,
242268366,Rua Antônio de Melo,residential,False,True,100.506,"LINESTRING (-46.7364179 -21.659425, -46.7373809 -21.6592987)",,
242268361,Rua Padre Vicente Major,residential,False,True,58.129,"LINESTRING (-46.7334164 -21.6594803, -46.7339664 -21.6593708)",,
732002987,Rua Anibal Franchi,residential,False,False,43.923,"LINESTRING (-46.7334164 -21.6594803, -46.7334961 -21.6598683)",,
732002987,Rua Anibal Franchi,residential,False,True,21.053,"LINESTRING (-46.7334164 -21.6594803, -46.7333751 -21.6592949)",,
242268366,Rua Antônio de Melo,residential,False,False,103.387,"LINESTRING (-46.7355596 -21.6595334, -46.7345651 -21.6596344)",,
242268366,Rua Antônio de Melo,residential,False,True,89.515,"LINESTRING (-46.7355596 -21.6595334, -46.7364179 -21.659425)",,
242268374,Rua Campos Salles,residential,False,False,82.914,"LINESTRING (-46.7355596 -21.6595334, -46.7356843 -21.66027)",,
242268374,Rua Campos Salles,residential,False,True,169.131,"LINESTRING (-46.7355596 -21.6595334, -46.7354855 -21.6590864, -46.7354492 -21.658874, -46.7354281 -21.6586918, -46.7353114 -21.6580302)",,
242268362,Rua Minas Gerais,residential,False,True,112.562,"LINESTRING (-46.7323221 -21.6595537, -46.7333751 -21.6592949)",,
242268372,Rua Professor Silvino Ribeiro,residential,False,False,67.863,"LINESTRING (-46.7323221 -21.6595537, -46.7325041 -21.6601401)",,
242268343,Rua Francisco Pereira de Souza,residential,False,False,54.007,"LINESTRING (-46.7374291 -21.6595499, -46.737527 -21.660027)",,
242268343,Rua Francisco Pereira de Souza,residential,False,True,28.373,"LINESTRING (-46.7374291 -21.6595499, -46.7373809 -21.6592987)",,
242268369,Rua Dom Antônio J. de Mello,residential,False,True,106.223,"LINESTRING (-46.7374291 -21.6595499, -46.7384416 -21.6593854)",,
242268340,Rua João Cabrera,residential,False,False,71.928,"LINESTRING (-46.7404532 -21.6595882, -46.7405579 -21.6602277)",,
242268340,Rua João Cabrera,residential,False,True,46.647,"LINESTRING (-46.7404532 -21.6595882, -46.740403 -21.6591713)",,
242268347,Rua Coronel José Leopoldino,residential,False,False,122.037,"LINESTRING (-46.7404532 -21.6595882, -46.7392865 -21.6597578)",,
242268347,Rua Coronel José Leopoldino,residential,False,True,108.046,"LINESTRING (-46.7404532 -21.6595882, -46.7412096 -21.6594854, -46.7414866 -21.6594412)",,
242268342,Rua Bernadino Franchi,residential,False,False,66.835,"LINESTRING (-46.7345651 -21.6596344, -46.7346667 -21.660228)",,
242268342,Rua Bernadino Franchi,residential,False,True,40.772,"LINESTRING (-46.7345651 -21.6596344, -46.7344954 -21.6592735)",,
242268366,Rua Antônio de Melo,residential,False,True,103.387,"LINESTRING (-46.7345651 -21.6596344, -46.7355596 -21.6595334)",,
242268344,Rua Barão do Rio Branco,residential,False,False,76.201,"LINESTRING (-46.7392865 -21.6597578, -46.7393938 -21.6604358)",,
242268344,Rua Barão do Rio Branco,residential,False,True,53.673,"LINESTRING (-46.7392865 -21.6597578, -46.7392091 -21.6592805)",,
242268347,Rua Coronel José Leopoldino,residential,False,False,78.502,"LINESTRING (-46.7392865 -21.6597578, -46.7385381 -21.6598787)",,
242268347,Rua Coronel José Leopoldino,residential,False,True,122.037,"LINESTRING (-46.7392865 -21.6597578, -46.7404532 -21.6595882)",,
242268345,Rua Espírito Santo,residential,False,False,76.755,"LINESTRING (-46.7385381 -21.6598787, -46.7386548 -21.6605604)",,
242268345,Rua Espírito Santo,residential,False,True,55.752,"LINESTRING (-46.7385381 -21.6598787, -46.7384416 -21.6593854)",,
242268347,Rua Coronel José Leopoldino,residential,False,False,105.784,"LINESTRING (-46.7385381 -21.6598787, -46.737527 -21.660027)",,
242268347,Rua Coronel José Leopoldino,residential,False,True,78.502,"LINESTRING (-46.7385381 -21.6598787, -46.7392865 -21.6597578)",,
242268365,Rua Presidente Vargas,residential,False,False,106.879,"LINESTRING (-46.7334961 -21.6598683, -46.7325041 -21.6601401)",,
732002987,Rua Anibal Franchi,residential,False,False,84.184,"LINESTRING (-46.7334961 -21.6598683, -46.7336579 -21.6606103)",,
732002987,Rua Anibal Franchi,residential,False,True,43.923,"LINESTRING (-46.7334961 -21.6598683, -46.7334164 -21.6594803)",,
242268343,Rua Francisco Pereira de Souza,residential,False,False,79.54,"LINESTRING (-46.737527 -21.660027, -46.7376765 -21.6607287)",,
242268343,Rua Francisco Pereira de Souza,residential,False,True,54.007,"LINESTRING (-46.737527 -21.660027, -46.7374291 -21.6595499)",,
242268347,Rua Coronel José Leopoldino,residential,False,False,100.22,"LINESTRING (-46.737527 -21.660027, -46.7365681 -21.6601616)",,
242268347,Rua Coronel José Leopoldino,residential,False,True,105.784,"LINESTRING (-46.737527 -21.660027, -46.7385381 -21.6598787)",,
242268364,Rua São José,residential,False,False,84.848,"LINESTRING (-46.741396 -21.6600962, -46.7418357 -21.6607406)",,
732002992,Rua Treze de Maio,residential,False,False,87.838,"LINESTRING (-46.741396 -21.6600962, -46.7405579 -21.6602277)",,
242268365,Rua Presidente Vargas,residential,False,True,106.879,"LINESTRING (-46.7325041 -21.6601401, -46.7334961 -21.6598683)",,
242268372,Rua Professor Silvino Ribeiro,residential,False,False,78.857,"LINESTRING (-46.7325041 -21.6601401, -46.7327178 -21.6608209)",,
242268372,Rua Professor Silvino Ribeiro,residential,False,True,67.863,"LINESTRING (-46.7325041 -21.6601401, -46.7323221 -21.6595537)",,
242268346,Rua Joaquim Garcia,residential,False,False,84.806,"LINESTRING (-46.7365681 -21.6601616, -46.7367256 -21.6609101)",,
242268346,Rua Joaquim Garcia,residential,False,True,83.364,"LINESTRING (-46.7365681 -21.6601616, -46.7364179 -21.659425)",,
242268347,Rua Coronel José Leopoldino,residential,False,False,92.127,"LINESTRING (-46.7365681 -21.6601616, -46.7356843 -21.66027)",,
242268347,Rua Coronel José Leopoldino,residential,False,True,100.22,"LINESTRING (-46.7365681 -21.6601616, -46.737527 -21.660027)",,
242268340,Rua João Cabrera,residential,False,False,75.157,"LINESTRING (-46.7405579 -21.6602277, -46.7406638 -21.6608964)",,
242268340,Rua João Cabrera,residential,False,True,71.928,"LINESTRING (-46.7405579 -21.6602277, -46.7404532 -21.6595882)",,
732002992,Rua Treze de Maio,residential,False,False,122.507,"LINESTRING (-46.7405579 -21.6602277, -46.7393938 -21.6604358)",,
732002992,Rua Treze de Maio,residential,False,True,87.838,"LINESTRING (-46.7405579 -21.6602277, -46.741396 -21.6600962)",,
242268347,Rua Coronel José Leopoldino,residential,False,False,102.466,"LINESTRING (-46.7356843 -21.66027, -46.734708 -21.6604308)",,
242268347,Rua Coronel José Leopoldino,residential,False,True,92.127,"LINESTRING (-46.7356843 -21.66027, -46.7365681 -21.6601616)",,
242268374,Rua Campos Salles,residential,False,False,88.832,"LINESTRING (-46.7356843 -21.66027, -46.7358191 -21.661059)",,
242268374,Rua Campos Salles,residential,False,True,82.914,"LINESTRING (-46.7356843 -21.66027, -46.7355596 -21.6595334)",,
242268344,Rua Barão do Rio Branco,residential,False,False,70.458,"LINESTRING (-46.7393938 -21.6604358, -46.739493 -21.6610627)",,
242268344,Rua Barão do Rio Branco,residential,False,True,76.201,"LINESTRING (-46.7393938 -21.6604358, -46.7392865 -21.6597578)",,
732002992,Rua Treze de Maio,residential,False,False,77.617,"LINESTRING (-46.7393938 -21.6604358, -46.7386548 -21.6605604)",,
732002992,Rua Treze de Maio,residential,False,True,122.507,"LINESTRING (-46.7393938 -21.6604358, -46.7405579 -21.6602277)",,
242268342,Rua Bernadino Franchi,residential,False,False,90.282,"LINESTRING (-46.734708 -21.6604308, -46.7348521 -21.6612316)",,
242268342,Rua Bernadino Franchi,residential,False,True,22.951,"LINESTRING (-46.734708 -21.6604308, -46.7346667 -21.660228)",,
242268347,Rua Coronel José Leopoldino,residential,False,False,110.341,"LINESTRING (-46.734708 -21.6604308, -46.7336579 -21.6606103)",,
242268347,Rua Coronel José Leopoldino,residential,False,True,102.466,"LINESTRING (-46.734708 -21.6604308, -46.7356843 -21.66027)",,
242268345,Rua Espírito Santo,residential,False,False,69.333,"LINESTRING (-46.7386548 -21.6605604, -46.7387601 -21.6611762)",,
242268345,Rua Espírito Santo,residential,False,True,76.755,"LINESTRING (-46.7386548 -21.6605604, -46.7385381 -21.6598787)",,
732002992,Rua Treze de Maio,residential,False,False,102.818,"LINESTRING (-46.7386548 -21.6605604, -46.7376765 -21.6607287)",,
732002992,Rua Treze de Maio,residential,False,True,77.617,"LINESTRING (-46.7386548 -21.6605604, -46.7393938 -21.6604358)",,
242268347,Rua Coronel José Leopoldino,residential,False,False,99.935,"LINESTRING (-46.7336579 -21.6606103, -46.7327178 -21.6608209)",,
242268347,Rua Coronel José Leopoldino,residential,False,True,110.341,"LINESTRING (-46.7336579 -21.6606103, -46.734708 -21.6604308)",,
732002987,Rua Anibal Franchi,residential,False,False,91.831,"LINESTRING (-46.7336579 -21.6606103, -46.7338268 -21.6614211)",,
732002987,Rua Anibal Franchi,residential,False,True,84.184,"LINESTRING (-46.7336579 -21.6606103, -46.7334961 -21.6598683)",,
242268343,Rua Francisco Pereira de Souza,residential,False,False,65.789,"LINESTRING (-46.7376765 -21.6607287, -46.7377831 -21.661312)",,
242268343,Rua Francisco Pereira de Souza,residential,False,True,79.54,"LINESTRING (-46.7376765 -21.6607287, -46.737527 -21.660027)",,
732002992,Rua Treze de Maio,residential,False,False,100.318,"LINESTRING (-46.7376765 -21.6607287, -46.7367256 -21.6609101)",,
732002992,Rua Treze de Maio,residential,False,True,102.818,"LINESTRING (-46.7376765 -21.6607287, -46.7386548 -21.6605604)",,
242268364,Rua São José,residential,False,False,9.263,"LINESTRING (-46.7418357 -21.6607406, -46.7418824 -21.6608117)",,
242268364,Rua São José,residential,False,True,84.848,"LINESTRING (-46.7418357 -21.6607406, -46.741396 -21.6600962)",,
242268347,Rua Coronel José Leopoldino,residential,False,True,99.935,"LINESTRING (-46.7327178 -21.6608209, -46.7336579 -21.6606103)",,
242268372,Rua Professor Silvino Ribeiro,residential,False,False,76.475,"LINESTRING (-46.7327178 -21.6608209, -46.7329037 -21.6614866)",,
242268372,Rua Professor Silvino Ribeiro,residential,False,True,78.857,"LINESTRING (-46.7327178 -21.6608209, -46.7325041 -21.6601401)",,
242268340,Rua João Cabrera,residential,False,False,65.281,"LINESTRING (-46.7406638 -21.6608964, -46.7407295 -21.6614803)",,
242268340,Rua João Cabrera,residential,False,True,75.157,"LINESTRING (-46.7406638 -21.6608964, -46.7405579 -21.6602277)",,
242268375,Rua Romeu Zanetti,residential,True,False,122.341,"LINESTRING (-46.7406638 -21.6608964, -46.7418357 -21.6607406)",,
