osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
268000964,Rua Sebastião de Castro Lima,tertiary,False,True,17.99,"LINESTRING (-42.7402282 -20.3510599, -42.7400573 -20.3510823)",,
268000960,Rua Dona Francisca,tertiary,False,True,87.505,"LINESTRING (-42.7410628 -20.3511434, -42.7402282 -20.3510599)",,
"[268000960, 268000962]","['Rua Dona Francisca', 'Rua Professor Manuel Rufino']",tertiary,False,False,201.796,"LINESTRING (-42.7410628 -20.3511434, -42.7414642 -20.3512048, -42.7415029 -20.351224, -42.7415371 -20.3512523, -42.7415858 -20.35131, -42.7421295 -20.3520592, -42.742337 -20.3523738)",3,40
268000966,Rua Padre Efraim Solano Rocha,residential,False,False,118.68400000000001,"LINESTRING (-42.7410628 -20.3511434, -42.7411789 -20.3502749, -42.741175 -20.3502319, -42.7411509 -20.3501873, -42.7410748 -20.3501188)",,
268000965,Rua Agenor Giardini,residential,False,True,113.518,"LINESTRING (-42.7362039 -20.3533856, -42.7367759 -20.3526238, -42.7368246 -20.3525471)",,
342729579,Rua João Alexandro,residential,False,False,153.195,"LINESTRING (-42.7374266 -20.3508453, -42.7365946 -20.3519809)",,
268000964,Rua Sebastião de Castro Lima,tertiary,False,False,40.482,"LINESTRING (-42.7374266 -20.3508453, -42.7375716 -20.3508967, -42.737795 -20.3509597)",,
268000964,Rua Sebastião de Castro Lima,tertiary,False,True,49.033,"LINESTRING (-42.7374266 -20.3508453, -42.7372047 -20.3507764, -42.736987 -20.3506896)",,
342729579,Rua João Alexandro,residential,False,True,153.195,"LINESTRING (-42.7365946 -20.3519809, -42.7374266 -20.3508453)",,
342734590,Rua Manoel Manoel Mayrink,residential,False,False,25.696,"LINESTRING (-42.7365946 -20.3519809, -42.7363994 -20.3518398)",,
342734590,Rua Manoel Manoel Mayrink,residential,False,True,53.97,"LINESTRING (-42.7365946 -20.3519809, -42.7370211 -20.352256)",,
342732464,,residential,False,True,51.79599999999999,"LINESTRING (-42.7372426 -20.350086, -42.7374078 -20.3500433, -42.7377257 -20.3499779)",,
342732441,,residential,False,False,251.20600000000002,"LINESTRING (-42.7396072 -20.3490053, -42.7396481 -20.3495975, -42.7396388 -20.3496604, -42.7396059 -20.3497145, -42.739512 -20.3497673, -42.7391607 -20.3498434, -42.7387959 -20.3498955, -42.7384103 -20.3499421, -42.738067 -20.3499731, -42.7379973 -20.3499731)",,
841231949,,residential,False,False,337.099,"LINESTRING (-42.7396072 -20.3490053, -42.739508 -20.3488808, -42.7394637 -20.3487884, -42.7394101 -20.3486947, -42.7393075 -20.3486029, -42.7392478 -20.3485633, -42.7392042 -20.3485514, -42.7391687 -20.3485533, -42.7391419 -20.348574, -42.7391258 -20.3486149, -42.7391291 -20.3486859, -42.7391861 -20.3488783, -42.7392358 -20.3489996, -42.7392666 -20.3491034, -42.7392706 -20.3492165, -42.7392545 -20.3493121, -42.7392009 -20.34938, -42.7390762 -20.349458, -42.7386658 -20.3495913, -42.7383962 -20.3496881, -42.7381226 -20.3497824, -42.737961 -20.3498629, -42.7377257 -20.3499779)",,
342732441,,residential,False,False,72.13499999999999,"LINESTRING (-42.7379973 -20.3499731, -42.7378819 -20.3500156, -42.7378556 -20.3500309, -42.7378383 -20.3500496, -42.7378296 -20.3500848, -42.7378263 -20.3501244, -42.737847 -20.3501766, -42.7378779 -20.3502627, -42.7379812 -20.3505)",,
342732441,,residential,False,True,251.20600000000002,"LINESTRING (-42.7379973 -20.3499731, -42.738067 -20.3499731, -42.7384103 -20.3499421, -42.7387959 -20.3498955, -42.7391607 -20.3498434, -42.739512 -20.3497673, -42.7396059 -20.3497145, -42.7396388 -20.3496604, -42.7396481 -20.3495975, -42.7396072 -20.3490053)",,
342732464,,residential,False,False,28.583000000000002,"LINESTRING (-42.7379973 -20.3499731, -42.7379429 -20.3499634, -42.7378866 -20.3499584, -42.7377257 -20.3499779)",,
268000970,Rua Padre José Henrique,residential,False,False,205.06600000000003,"LINESTRING (-42.7379812 -20.3505, -42.7380449 -20.3504734, -42.7382365 -20.3504231, -42.7398504 -20.3503075, -42.73993 -20.3503106)",,
268000970,Rua Padre José Henrique,residential,False,True,54.94,"LINESTRING (-42.7379812 -20.3505, -42.7379282 -20.3505781, -42.737795 -20.3509597)",,
342732441,,residential,False,True,72.13499999999999,"LINESTRING (-42.7379812 -20.3505, -42.7378779 -20.3502627, -42.737847 -20.3501766, -42.7378263 -20.3501244, -42.7378296 -20.3500848, -42.7378383 -20.3500496, -42.7378556 -20.3500309, -42.7378819 -20.3500156, -42.7379973 -20.3499731)",,
342733839,,unclassified,False,False,91.93,"LINESTRING (-42.7349053 -20.3473983, -42.7349673 -20.3465736)",,
"[841585286, 342733262]",Rua Sebastião de Castro Lima,unclassified,False,"[False, True]",438.97,"LINESTRING (-42.7349053 -20.3473983, -42.7349348 -20.3474989, -42.7349335 -20.3476083, -42.7349094 -20.3477051, -42.7348571 -20.3477919, -42.7347913 -20.3478535, -42.7347028 -20.3479541, -42.7346492 -20.3480409, -42.734617 -20.3481327, -42.734609 -20.3482383, -42.7346291 -20.3483942, -42.7346827 -20.3486117, -42.7347712 -20.3488796, -42.7348182 -20.3490179, -42.7348624 -20.3491323, -42.7349576 -20.3492794, -42.73502 -20.3493316, -42.7350891 -20.3493725, -42.7352393 -20.3494441, -42.7354901 -20.3495409, -42.7356737 -20.3496051, -42.7358509 -20.3496717, -42.7360802 -20.3498188, -42.736335 -20.3500225, -42.7364686 -20.3501501, -42.7366157 -20.3503362)",,
342733839,,unclassified,False,True,91.93,"LINESTRING (-42.7349673 -20.3465736, -42.7349053 -20.3473983)",,
268000965,Rua Agenor Giardini,residential,False,True,15.773,"LINESTRING (-42.7370211 -20.352256, -42.7371004 -20.3521352)",,
342734590,Rua Manoel Manoel Mayrink,residential,False,False,53.97,"LINESTRING (-42.7370211 -20.352256, -42.7365946 -20.3519809)",,
268000965,Rua Agenor Giardini,residential,False,False,38.36,"LINESTRING (-42.7370211 -20.352256, -42.7369673 -20.3523487, -42.7369244 -20.3524154, -42.7368246 -20.3525471)",,
342734998,Rua João Silva Pereira,residential,False,False,140.289,"LINESTRING (-42.736987 -20.3506896, -42.7362266 -20.3517305)",,
268000964,Rua Sebastião de Castro Lima,tertiary,False,False,49.033,"LINESTRING (-42.736987 -20.3506896, -42.7372047 -20.3507764, -42.7374266 -20.3508453)",,
268000964,Rua Sebastião de Castro Lima,tertiary,False,True,55.337,"LINESTRING (-42.736987 -20.3506896, -42.7369101 -20.3506371, -42.7366636 -20.3503912, -42.7366157 -20.3503362)",,
342734590,Rua Manoel Manoel Mayrink,residential,False,False,52.054,"LINESTRING (-42.7362266 -20.3517305, -42.7358048 -20.35148)",,
342734590,Rua Manoel Manoel Mayrink,residential,False,True,21.731,"LINESTRING (-42.7362266 -20.3517305, -42.7363994 -20.3518398)",,
342734998,Rua João Silva Pereira,residential,False,True,140.289,"LINESTRING (-42.7362266 -20.3517305, -42.736987 -20.3506896)",,
342734999,Rua Acácio Martins da Costa,residential,False,False,152.719,"LINESTRING (-42.7366157 -20.3503362, -42.7358048 -20.35148)",,
268000964,Rua Sebastião de Castro Lima,tertiary,False,False,55.337,"LINESTRING (-42.7366157 -20.3503362, -42.7366636 -20.3503912, -42.7369101 -20.3506371, -42.736987 -20.3506896)",,
"[342733262, 841585286]",Rua Sebastião de Castro Lima,unclassified,False,"[False, True]",438.97,"LINESTRING (-42.7366157 -20.3503362, -42.7364686 -20.3501501, -42.736335 -20.3500225, -42.7360802 -20.3498188, -42.7358509 -20.3496717, -42.7356737 -20.3496051, -42.7354901 -20.3495409, -42.7352393 -20.3494441, -42.7350891 -20.3493725, -42.73502 -20.3493316, -42.7349576 -20.3492794, -42.7348624 -20.3491323, -42.7348182 -20.3490179, -42.7347712 -20.3488796, -42.7346827 -20.3486117, -42.7346291 -20.3483942, -42.734609 -20.3482383, -42.734617 -20.3481327, -42.7346492 -20.3480409, -42.7347028 -20.3479541, -42.7347913 -20.3478535, -42.7348571 -20.3477919, -42.7349094 -20.3477051, -42.7349335 -20.3476083, -42.7349348 -20.3474989, -42.7349053 -20.3473983)",,
342734590,Rua Manoel Manoel Mayrink,residential,False,True,52.054,"LINESTRING (-42.7358048 -20.35148, -42.7362266 -20.3517305)",,
342734999,Rua Acácio Martins da Costa,residential,False,True,152.719,"LINESTRING (-42.7358048 -20.35148, -42.7366157 -20.3503362)",,
342735330,Rua José da Paz,residential,False,False,102.05499999999998,"LINESTRING (-42.7358048 -20.35148, -42.7354212 -20.3519737, -42.7353888 -20.3519992, -42.7353464 -20.3519981, -42.7352896 -20.3519825, -42.7352207 -20.3519362, -42.7351522 -20.3518695)",,
342736347,Rua Roberto Rodrigues Silva,residential,False,False,66.742,"LINESTRING (-42.7355094 -20.3513714, -42.7354529 -20.3514486, -42.7351522 -20.3518695)",,
342736347,Rua Roberto Rodrigues Silva,residential,False,False,39.003,"LINESTRING (-42.7351522 -20.3518695, -42.7349249 -20.3521481)",,
342735330,Rua José da Paz,residential,False,True,102.055,"LINESTRING (-42.7351522 -20.3518695, -42.7352207 -20.3519362, -42.7352896 -20.3519825, -42.7353464 -20.3519981, -42.7353888 -20.3519992, -42.7354212 -20.3519737, -42.7358048 -20.35148)",,
342736347,Rua Roberto Rodrigues Silva,residential,False,True,66.742,"LINESTRING (-42.7351522 -20.3518695, -42.7354529 -20.3514486, -42.7355094 -20.3513714)",,
342736347,Rua Roberto Rodrigues Silva,residential,False,False,331.52599999999995,"LINESTRING (-42.7348145 -20.3531849, -42.7349459 -20.3532541, -42.7351041 -20.35333, -42.7355009 -20.3536057, -42.7358503 -20.3539235, -42.7360949 -20.3541354, -42.7362478 -20.3542775, -42.7364074 -20.3543605, -42.7364858 -20.3543806, -42.7366012 -20.3543869, -42.7368741 -20.3544246, -42.7369961 -20.3544322, -42.7371007 -20.3544221, -42.7372156 -20.3543858, -42.7374221 -20.3543374, -42.7375228 -20.3543068)",,
342736347,Rua Roberto Rodrigues Silva,residential,False,True,132.01100000000002,"LINESTRING (-42.7348145 -20.3531849, -42.734711 -20.3530648, -42.7346402 -20.3529503, -42.7346062 -20.3528553, -42.7345848 -20.3527926, -42.7345848 -20.3527322, -42.7346062 -20.3526504, -42.734652 -20.3525386, -42.7347328 -20.3523755, -42.7348743 -20.3522026, -42.7349249 -20.3521481)",,
342736347,Rua Roberto Rodrigues Silva,residential,False,True,39.003,"LINESTRING (-42.7349249 -20.3521481, -42.7351522 -20.3518695)",,
342736347,Rua Roberto Rodrigues Silva,residential,False,False,132.01099999999997,"LINESTRING (-42.7349249 -20.3521481, -42.7348743 -20.3522026, -42.7347328 -20.3523755, -42.734652 -20.3525386, -42.7346062 -20.3526504, -42.7345848 -20.3527322, -42.7345848 -20.3527926, -42.7346062 -20.3528553, -42.7346402 -20.3529503, -42.734711 -20.3530648, -42.7348145 -20.3531849)",,
"[342737084, 342737085]","['Rua Antônio Rossi', 'Rua Margarida Pereira']",residential,False,False,671.0809999999999,"LINESTRING (-42.7349249 -20.3521481, -42.7349858 -20.3522871, -42.7350046 -20.3524022, -42.7350028 -20.3524954, -42.7349878 -20.3525512, -42.7349671 -20.3525993, -42.7349441 -20.352698, -42.7349383 -20.3527963, -42.7349486 -20.3528328, -42.734969 -20.3528653, -42.7350347 -20.3529114, -42.7351134 -20.3529448, -42.7353533 -20.3529793, -42.7355424 -20.3530246, -42.7356094 -20.3530572, -42.735651 -20.3530981, -42.7356979 -20.3532012, -42.7357301 -20.3533207, -42.7357963 -20.3534309, -42.735888 -20.3535812, -42.7360067 -20.3537328, -42.73605 -20.3537645, -42.7360929 -20.3537889, -42.7361328 -20.3537966, -42.7361764 -20.3537987, -42.7363477 -20.3537897, -42.7364161 -20.3538054, -42.7364624 -20.3538456, -42.7364986 -20.3538921, -42.7365389 -20.3539345, -42.7365764 -20.3539531, -42.7366196 -20.3539566, -42.7366598 -20.3539492, -42.7367214 -20.3539131, -42.7367964 -20.3538551, -42.7368659 -20.3538095, -42.7369222 -20.3537806, -42.7369934 -20.3537406, -42.7371638 -20.353635, -42.7372737 -20.3535042, -42.7374851 -20.353234, -42.7376352 -20.3531324, -42.7377644 -20.3530816, -42.7378733 -20.3530655, -42.7379888 -20.3530709, -42.7381311 -20.3530787, -42.7387231 -20.3531441, -42.7389565 -20.3531441, -42.7392608 -20.3530972, -42.7393599 -20.353103, -42.7394758 -20.3531339, -42.7395666 -20.3531794, -42.73964 -20.3532301)",,
268000965,Rua Agenor Giardini,residential,False,False,15.773,"LINESTRING (-42.7371004 -20.3521352, -42.7370211 -20.352256)",,
268000965,Rua Agenor Giardini,residential,False,True,50.178,"LINESTRING (-42.7371004 -20.3521352, -42.737344 -20.351746)",,
342737400,Rua Mário Miguel,residential,False,False,113.379,"LINESTRING (-42.7371004 -20.3521352, -42.7379475 -20.352411, -42.7381303 -20.3524623)",,
342734590,Rua Manoel Manoel Mayrink,residential,False,False,21.731,"LINESTRING (-42.7363994 -20.3518398, -42.7362266 -20.3517305)",,
342734590,Rua Manoel Manoel Mayrink,residential,False,True,25.696,"LINESTRING (-42.7363994 -20.3518398, -42.7365946 -20.3519809)",,
342737426,Rua José Téles,residential,False,False,156.68800000000002,"LINESTRING (-42.7363994 -20.3518398, -42.7359643 -20.3524129, -42.7359324 -20.352467, -42.7358931 -20.3525373, -42.7358884 -20.352565, -42.7358984 -20.3525926, -42.7359326 -20.3526291, -42.7360258 -20.3527014, -42.7361009 -20.3527435, -42.7361581 -20.3527681, -42.73617 -20.3527681, -42.7361811 -20.3527642, -42.7363139 -20.3526315)",,
342736347,Rua Roberto Rodrigues Silva,residential,False,False,100.065,"LINESTRING (-42.7397902 -20.3529808, -42.7401439 -20.3525186, -42.7402123 -20.3524287, -42.7402671 -20.3523236, -42.7402878 -20.3522218)",,
342736347,Rua Roberto Rodrigues Silva,residential,False,True,31.845,"LINESTRING (-42.7397902 -20.3529808, -42.739662 -20.353189, -42.73964 -20.3532301)",,
342737400,Rua Mário Miguel,residential,False,True,139.635,"LINESTRING (-42.7397902 -20.3529808, -42.7397185 -20.3529253, -42.7396656 -20.3528974, -42.739619 -20.35288, -42.7395351 -20.3528596, -42.7394357 -20.3528363, -42.7393083 -20.3527926, -42.7390784 -20.3527285, -42.7385315 -20.3525749)",,
342737426,Rua José Téles,residential,False,True,156.68800000000002,"LINESTRING (-42.7363139 -20.3526315, -42.7361811 -20.3527642, -42.73617 -20.3527681, -42.7361581 -20.3527681, -42.7361009 -20.3527435, -42.7360258 -20.3527014, -42.7359326 -20.3526291, -42.7358984 -20.3525926, -42.7358884 -20.352565, -42.7358931 -20.3525373, -42.7359324 -20.352467, -42.7359643 -20.3524129, -42.7363994 -20.3518398)",,
268000964,Rua Sebastião de Castro Lima,tertiary,False,True,22.858,"LINESTRING (-42.7380882 -20.3510588, -42.7378777 -20.3510013)",,
342738847,Rua João Pereira da Silva,residential,False,False,53.148,"LINESTRING (-42.7380882 -20.3510588, -42.7381109 -20.3515363)",,
268000964,Rua Sebastião de Castro Lima,tertiary,False,False,62.51,"LINESTRING (-42.7380882 -20.3510588, -42.7383306 -20.3511162, -42.7384056 -20.3511265, -42.7384961 -20.3511316, -42.7386792 -20.351134)",,
342737400,Rua Mário Miguel,residential,False,False,43.66,"LINESTRING (-42.7381303 -20.3524623, -42.7385315 -20.3525749)",,
342738847,Rua João Pereira da Silva,residential,False,True,50.808,"LINESTRING (-42.7381303 -20.3524623, -42.7381247 -20.3520054)",,
342737400,Rua Mário Miguel,residential,False,True,113.379,"LINESTRING (-42.7381303 -20.3524623, -42.7379475 -20.352411, -42.7371004 -20.3521352)",,
342738847,Rua João Pereira da Silva,residential,False,False,52.181,"LINESTRING (-42.7381109 -20.3515363, -42.7381247 -20.3520054)",,
342738847,Rua João Pereira da Silva,residential,False,True,53.148,"LINESTRING (-42.7381109 -20.3515363, -42.7380882 -20.3510588)",,
342738848,Rua Francisco Estevão de Souza,residential,False,False,53.523,"LINESTRING (-42.7381109 -20.3515363, -42.7376296 -20.3513688)",,
268000965,Rua Agenor Giardini,residential,False,False,51.437,"LINESTRING (-42.7376296 -20.3513688, -42.737344 -20.351746)",,
342738848,Rua Francisco Estevão de Souza,residential,False,True,53.523,"LINESTRING (-42.7376296 -20.3513688, -42.7381109 -20.3515363)",,
268000965,Rua Agenor Giardini,residential,False,True,48.364999999999995,"LINESTRING (-42.7376296 -20.3513688, -42.7377585 -20.3511823, -42.7378777 -20.3510013)",,
342738847,Rua João Pereira da Silva,residential,False,False,50.808,"LINESTRING (-42.7381247 -20.3520054, -42.7381303 -20.3524623)",,
342738847,Rua João Pereira da Silva,residential,False,True,52.181,"LINESTRING (-42.7381247 -20.3520054, -42.7381109 -20.3515363)",,
342738849,Rua Raimundo Batista,residential,False,False,86.369,"LINESTRING (-42.7381247 -20.3520054, -42.737736 -20.3518678, -42.737344 -20.351746)",,
268000965,Rua Agenor Giardini,residential,False,False,50.178,"LINESTRING (-42.737344 -20.351746, -42.7371004 -20.3521352)",,
268000965,Rua Agenor Giardini,residential,False,True,51.437,"LINESTRING (-42.737344 -20.351746, -42.7376296 -20.3513688)",,
342738849,Rua Raimundo Batista,residential,False,True,86.369,"LINESTRING (-42.737344 -20.351746, -42.737736 -20.3518678, -42.7381247 -20.3520054)",,
268000964,Rua Sebastião de Castro Lima,tertiary,False,False,87.813,"LINESTRING (-42.7386792 -20.351134, -42.7395215 -20.3511327)",,
268000964,Rua Sebastião de Castro Lima,tertiary,False,True,62.510000000000005,"LINESTRING (-42.7386792 -20.351134, -42.7384961 -20.3511316, -42.7384056 -20.3511265, -42.7383306 -20.3511162, -42.7380882 -20.3510588)",,
342740066,Rua Custódio Martins,tertiary,False,False,76.52799999999999,"LINESTRING (-42.7386792 -20.351134, -42.7386081 -20.3516257, -42.7385934 -20.3517489, -42.7386135 -20.3518143)",,
342740066,Rua Custódio Martins,tertiary,False,False,109.888,"LINESTRING (-42.7386135 -20.3518143, -42.7386417 -20.3518546, -42.7387382 -20.3519187, -42.7388535 -20.3519489, -42.7389742 -20.3519589, -42.7391258 -20.3519376, -42.7392572 -20.3519162, -42.7394416 -20.3518828, -42.7396086 -20.3518583)",,
342740066,Rua Custódio Martins,tertiary,False,True,76.52799999999999,"LINESTRING (-42.7386135 -20.3518143, -42.7385934 -20.3517489, -42.7386081 -20.3516257, -42.7386792 -20.351134)",,
1039412440,,residential,False,True,30.086,"LINESTRING (-42.7386135 -20.3518143, -42.7385303 -20.3518948, -42.7385357 -20.3520532)",,
268000963,Rua Santa Efigênia,tertiary,False,False,32.292,"LINESTRING (-42.7402423 -20.3499949, -42.7402402 -20.3502853)",,
342740703,Rua Padre José Henrique,residential,False,True,47.961000000000006,"LINESTRING (-42.7402423 -20.3499949, -42.7401046 -20.3501504, -42.7400188 -20.3502352, -42.73993 -20.3503106)",,
342741264,Rua Antônio Dionísio,residential,False,False,173.06400000000002,"LINESTRING (-42.7373561 -20.3538414, -42.7374827 -20.3537448, -42.7375579 -20.3537078, -42.7376417 -20.3536718, -42.7377248 -20.353641, -42.7377951 -20.3536178, -42.7378264 -20.3536097, -42.7378721 -20.3536043, -42.7379152 -20.3536015, -42.7379972 -20.3536056, -42.7381082 -20.3536253, -42.7382236 -20.3536462, -42.7382956 -20.3536589, -42.7383353 -20.3536662, -42.7383755 -20.3536867, -42.7384122 -20.3537136, -42.7384619 -20.3537578, -42.7385195 -20.3538421, -42.7385988 -20.3539667, -42.7386529 -20.3540747, -42.7386871 -20.3541187)",,
342743491,Rua Geraldo Cruz,residential,False,False,87.581,"LINESTRING (-42.7396086 -20.3518583, -42.7390924 -20.3524797)",,
342740066,Rua Custódio Martins,tertiary,False,False,123.09799999999998,"LINESTRING (-42.7396086 -20.3518583, -42.7397642 -20.351852, -42.7400042 -20.3518609, -42.7402671 -20.3518395, -42.740377 -20.3518382, -42.7405138 -20.3518357, -42.7406694 -20.3518495, -42.7407807 -20.351886)",,
342740066,Rua Custódio Martins,tertiary,False,True,109.88799999999999,"LINESTRING (-42.7396086 -20.3518583, -42.7394416 -20.3518828, -42.7392572 -20.3519162, -42.7391258 -20.3519376, -42.7389742 -20.3519589, -42.7388535 -20.3519489, -42.7387382 -20.3519187, -42.7386417 -20.3518546, -42.7386135 -20.3518143)",,
342743491,Rua Geraldo Cruz,residential,False,True,87.581,"LINESTRING (-42.7390924 -20.3524797, -42.7396086 -20.3518583)",,
342749571,Rua Antônio Rossi,residential,False,False,130.87400000000002,"LINESTRING (-42.7390924 -20.3524797, -42.7392236 -20.3524659, -42.739531 -20.3524053, -42.7396669 -20.3523719, -42.7398874 -20.3522967, -42.7400879 -20.3522383, -42.7403025 -20.3521777)",,
342749571,Rua Antônio Rossi,residential,False,True,59.487,"LINESTRING (-42.7390924 -20.3524797, -42.7390119 -20.3524918, -42.7387424 -20.3525495, -42.7385315 -20.3525749)",,
342759797,Rua Helvécio Rodrigues da Silva,residential,False,False,21.698,"LINESTRING (-42.7380112 -20.3542163, -42.7381948 -20.3543082)",,
342736347,Rua Roberto Rodrigues Silva,residential,False,False,25.587000000000003,"LINESTRING (-42.7380112 -20.3542163, -42.7381366 -20.35419, -42.7382426 -20.3541437)",,
342736347,Rua Roberto Rodrigues Silva,residential,False,True,51.962,"LINESTRING (-42.7380112 -20.3542163, -42.7378331 -20.3542392, -42.7377073 -20.3542629, -42.7375994 -20.3542887, -42.7375228 -20.3543068)",,
342736347,Rua Roberto Rodrigues Silva,residential,False,True,5.138,"LINESTRING (-42.7403025 -20.3521777, -42.7402878 -20.3522218)",,
342749571,Rua Antônio Rossi,residential,False,False,48.654999999999994,"LINESTRING (-42.7403025 -20.3521777, -42.740399 -20.352144, -42.7406044 -20.3520649, -42.7407277 -20.3519995)",,
342749571,Rua Antônio Rossi,residential,False,True,130.87400000000002,"LINESTRING (-42.7403025 -20.3521777, -42.7400879 -20.3522383, -42.7398874 -20.3522967, -42.7396669 -20.3523719, -42.739531 -20.3524053, -42.7392236 -20.3524659, -42.7390924 -20.3524797)",,
342736347,Rua Roberto Rodrigues Silva,residential,False,False,31.845,"LINESTRING (-42.73964 -20.3532301, -42.739662 -20.353189, -42.7397902 -20.3529808)",,
342736347,Rua Roberto Rodrigues Silva,residential,False,True,145.87,"LINESTRING (-42.73964 -20.3532301, -42.7393952 -20.3536758, -42.7393202 -20.3537615, -42.7389045 -20.3540444, -42.7388361 -20.354073, -42.7387636 -20.3541036, -42.7386871 -20.3541187)",,
"[342737084, 342737085]","['Rua Antônio Rossi', 'Rua Margarida Pereira']",residential,False,True,671.081,"LINESTRING (-42.73964 -20.3532301, -42.7395666 -20.3531794, -42.7394758 -20.3531339, -42.7393599 -20.353103, -42.7392608 -20.3530972, -42.7389565 -20.3531441, -42.7387231 -20.3531441, -42.7381311 -20.3530787, -42.7379888 -20.3530709, -42.7378733 -20.3530655, -42.7377644 -20.3530816, -42.7376352 -20.3531324, -42.7374851 -20.353234, -42.7372737 -20.3535042, -42.7371638 -20.353635, -42.7369934 -20.3537406, -42.7369222 -20.3537806, -42.7368659 -20.3538095, -42.7367964 -20.3538551, -42.7367214 -20.3539131, -42.7366598 -20.3539492, -42.7366196 -20.3539566, -42.7365764 -20.3539531, -42.7365389 -20.3539345, -42.7364986 -20.3538921, -42.7364624 -20.3538456, -42.7364161 -20.3538054, -42.7363477 -20.3537897, -42.7361764 -20.3537987, -42.7361328 -20.3537966, -42.7360929 -20.3537889, -42.73605 -20.3537645, -42.7360067 -20.3537328, -42.735888 -20.3535812, -42.7357963 -20.3534309, -42.7357301 -20.3533207, -42.7356979 -20.3532012, -42.735651 -20.3530981, -42.7356094 -20.3530572, -42.7355424 -20.3530246, -42.7353533 -20.3529793, -42.7351134 -20.3529448, -42.7350347 -20.3529114, -42.734969 -20.3528653, -42.7349486 -20.3528328, -42.7349383 -20.3527963, -42.7349441 -20.352698, -42.7349671 -20.3525993, -42.7349878 -20.3525512, -42.7350028 -20.3524954, -42.7350046 -20.3524022, -42.7349858 -20.3522871, -42.7349249 -20.3521481)",,
342737400,Rua Mário Miguel,residential,False,True,43.66,"LINESTRING (-42.7385315 -20.3525749, -42.7381303 -20.3524623)",,
342737400,Rua Mário Miguel,residential,False,False,139.63500000000002,"LINESTRING (-42.7385315 -20.3525749, -42.7390784 -20.3527285, -42.7393083 -20.3527926, -42.7394357 -20.3528363, -42.7395351 -20.3528596, -42.739619 -20.35288, -42.7396656 -20.3528974, -42.7397185 -20.3529253, -42.7397902 -20.3529808)",,
342749571,Rua Antônio Rossi,residential,False,False,59.486999999999995,"LINESTRING (-42.7385315 -20.3525749, -42.7387424 -20.3525495, -42.7390119 -20.3524918, -42.7390924 -20.3524797)",,
