osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref
289315454,Rua Marechal Deodoro da Fonseca,residential,False,False,82.17699999999999,"LINESTRING (-37.439058 -11.2641177, -37.4392565 -11.2640335, -37.4393865 -11.2639829, -37.4395086 -11.2639473, -37.4396253 -11.263925, -37.4397755 -11.2639085)",,,
152695461,Rua Jorge Amado,residential,False,False,49.2,"LINESTRING (-37.4378443 -11.2697917, -37.4379502 -11.2702218)",,,
152695461,Rua Jorge Amado,residential,False,True,39.52,"LINESTRING (-37.4378443 -11.2697917, -37.4377457 -11.2694497)",,,
235870434,Rua Domingos Gordo,residential,False,False,90.56700000000001,"LINESTRING (-37.4378443 -11.2697917, -37.437458 -11.2696694, -37.437057 -11.2695326)",,,
289315419,Rua Pedro Homem da Costa,residential,True,False,51.46,"LINESTRING (-37.4388525 -11.2656594, -37.4387782 -11.2657027, -37.4386914 -11.265736, -37.4385571 -11.265788, -37.4384183 -11.265838)",,,
1127727186,Rua Pedro Homem da Costa,residential,False,False,94.67999999999999,"LINESTRING (-37.4388525 -11.2656594, -37.4389703 -11.2655841, -37.4394878 -11.2651893, -37.439528 -11.2651597, -37.4395454 -11.265147)",,,
152695453,Rua Monsenhor José Paes de Santiago,residential,False,False,54.922,"LINESTRING (-37.4409099 -11.2712519, -37.4404541 -11.271462)",,,
152695453,Rua Monsenhor José Paes de Santiago,residential,False,True,88.586,"LINESTRING (-37.4409099 -11.2712519, -37.4416396 -11.2709018)",,,
235871298,Rua General Pedra,residential,False,False,94.223,"LINESTRING (-37.4409099 -11.2712519, -37.4413352 -11.2719895)",,,
289315342,Rua Camerino,residential,False,False,156.801,"LINESTRING (-37.4409099 -11.2712519, -37.4404648 -11.2704388, -37.4402234 -11.2700129)",,,
236232486,Rua Visconde de Inhaúma,residential,False,False,31.835,"LINESTRING (-37.4361544 -11.2665798, -37.4362992 -11.2668284)",,,
236232486,Rua Visconde de Inhaúma,residential,False,True,117.339,"LINESTRING (-37.4361544 -11.2665798, -37.435649 -11.2656482)",,,
384920768,,residential,False,False,71.57,"LINESTRING (-37.4361544 -11.2665798, -37.4367647 -11.2663431)",,,
777800778,Rua Marechal Deodoro da Fonseca,tertiary,False,False,129.892,"LINESTRING (-37.437368 -11.2648453, -37.4362926 -11.2653475)",,,
777800779,Rua Marechal Deodoro da Fonseca,residential,False,True,165.331,"LINESTRING (-37.437368 -11.2648453, -37.4387489 -11.2642316)",,,
777799944,Rua Helvécio Araújo,residential,True,False,131.788,"LINESTRING (-37.437368 -11.2648453, -37.4375331 -11.2652909, -37.4376686 -11.2656401, -37.4377216 -11.2657946, -37.4377828 -11.2659584)",,,
152695461,Rua Jorge Amado,residential,False,True,17.365,"LINESTRING (-37.4381426 -11.2708553, -37.4380556 -11.2707245)",,,
236232493,Rua João Joaquim Souza,residential,False,False,63.999,"LINESTRING (-37.4381426 -11.2708553, -37.4382626 -11.2714187)",,,
169256599,Rua Benjamin Constant,residential,False,False,79.467,"LINESTRING (-37.4381426 -11.2708553, -37.4386299 -11.2707904, -37.438864 -11.2707545)",,,
384920769,Travessa da Independência,residential,False,False,43.887,"LINESTRING (-37.4393537 -11.2692816, -37.4392453 -11.2689015)",,,
641952510,Rua Doutor Pedro Soares,residential,False,False,31.432,"LINESTRING (-37.4393537 -11.2692816, -37.439121 -11.2694484)",,,
289315342,Rua Camerino,residential,False,True,131.451,"LINESTRING (-37.4393537 -11.2692816, -37.4396927 -11.2694284, -37.4397869 -11.2694589, -37.4398526 -11.2694892, -37.4399082 -11.2695155, -37.4399398 -11.2695365, -37.4399726 -11.2695819, -37.4400108 -11.2696345, -37.440096 -11.2697877, -37.4402234 -11.2700129)",,,
754588604,Rua Capitão Salomão,residential,False,False,16.476,"LINESTRING (-37.4399753 -11.2716856, -37.4398358 -11.2717425)",,,
152695453,Rua Monsenhor José Paes de Santiago,residential,False,True,57.833,"LINESTRING (-37.4399753 -11.2716856, -37.440332 -11.2715212, -37.4404541 -11.271462)",,,
152706793,Rua Freitas Barreto,residential,False,False,106.45,"LINESTRING (-37.4363986 -11.2671507, -37.4368001 -11.2680233)",,,
547299816,Rua Deputado Francisco Araujo de Macedo,tertiary,False,True,10.474,"LINESTRING (-37.4363986 -11.2671507, -37.4364616 -11.2670796)",,,
547299816,Rua Deputado Francisco Araujo de Macedo,tertiary,False,False,120.262,"LINESTRING (-37.4363986 -11.2671507, -37.4362309 -11.2674847, -37.4361156 -11.267736, -37.4360033 -11.2679517, -37.435901 -11.2681148)",,,
547299818,,residential,False,False,9.443,"LINESTRING (-37.4377828 -11.2659584, -37.4377631 -11.2660411)",,,
152695491,Rua Pedro Homem da Costa,residential,True,False,122.06400000000002,"LINESTRING (-37.4377828 -11.2659584, -37.438374 -11.2657407, -37.4384967 -11.2657072, -37.4386039 -11.2656835, -37.4386649 -11.2656724, -37.4387119 -11.2656661, -37.4387557 -11.2656609, -37.4387958 -11.2656577, -37.4388525 -11.2656594)",,,
641952510,Rua Doutor Pedro Soares,residential,False,True,64.644,"LINESTRING (-37.4386476 -11.2697983, -37.439121 -11.2694484)",,,
754588605,Rua Capitão Salomão,residential,False,False,18.512,"LINESTRING (-37.4386476 -11.2697983, -37.4387328 -11.2699423)",,,
384920732,Rua Capitão Salomão,residential,False,True,70.824,"LINESTRING (-37.4386476 -11.2697983, -37.4383292 -11.2692705, -37.4383166 -11.2692503)",30,,
168875968,Rua Marechal Deodoro da Fonseca,residential,False,False,106.994,"LINESTRING (-37.435649 -11.2656482, -37.4347544 -11.2660433)",,,
168875968,Rua Marechal Deodoro da Fonseca,residential,False,True,77.744,"LINESTRING (-37.435649 -11.2656482, -37.4362926 -11.2653475)",,,
236232486,Rua Visconde de Inhaúma,residential,False,False,117.339,"LINESTRING (-37.435649 -11.2656482, -37.4361544 -11.2665798)",,,
236232486,Rua Visconde de Inhaúma,residential,False,True,112.243,"LINESTRING (-37.435649 -11.2656482, -37.435174 -11.2647527)",,,
168875966,Rua Leopoldo Rodrigues do Nascimento,residential,False,False,83.044,"LINESTRING (-37.4347544 -11.2660433, -37.4349625 -11.2667617)",,,
168875966,Rua Leopoldo Rodrigues do Nascimento,residential,False,True,65.438,"LINESTRING (-37.4347544 -11.2660433, -37.43461 -11.2654721)",,,
168875968,Rua Marechal Deodoro da Fonseca,residential,False,True,106.994,"LINESTRING (-37.4347544 -11.2660433, -37.435649 -11.2656482)",,,
236222857,Rua Riachuelo,residential,False,True,43.592,"LINESTRING (-37.4337575 -11.2703608, -37.4338424 -11.2703165, -37.4339108 -11.2702849, -37.4341241 -11.270206)",,,
168875966,Rua Leopoldo Rodrigues do Nascimento,residential,False,True,95.908,"LINESTRING (-37.4352633 -11.2675722, -37.4349625 -11.2667617)",,,
236232488,Rua Veríssimo Viana,residential,False,True,140.007,"LINESTRING (-37.4352633 -11.2675722, -37.4362992 -11.2668284)",,,
236232488,Rua Veríssimo Viana,residential,False,False,62.925,"LINESTRING (-37.4352633 -11.2675722, -37.4350695 -11.2676991, -37.4347915 -11.2678978)",,,
384748328,Travessa Deputado Francisco Araujo Macedo,residential,False,False,92.615,"LINESTRING (-37.4352633 -11.2675722, -37.4352895 -11.2676163, -37.435319 -11.2676511, -37.435374 -11.267707, -37.4354947 -11.2678109, -37.4356878 -11.2679661, -37.435901 -11.2681148)",,,
236232488,Rua Veríssimo Viana,residential,False,False,11.525,"LINESTRING (-37.4347915 -11.2678978, -37.4347018 -11.2679526)",,,
384920775,Rua Osvaldo Freire da Fonseca,residential,False,False,111.137,"LINESTRING (-37.4347915 -11.2678978, -37.4342353 -11.2670603)",,,
236232488,Rua Veríssimo Viana,residential,False,True,62.925,"LINESTRING (-37.4347915 -11.2678978, -37.4350695 -11.2676991, -37.4352633 -11.2675722)",,,
169256600,Praça Humberto Ferreira,residential,False,False,8.013,"LINESTRING (-37.4353864 -11.2691091, -37.4354582 -11.2691244)",30,,
236228629,,residential,False,False,42.728,"LINESTRING (-37.4353864 -11.2691091, -37.4350127 -11.2689936)",,,
778294770,,residential,True,False,8.17,"LINESTRING (-37.4353864 -11.2691091, -37.4354101 -11.2690394)",,,
152695461,Rua Jorge Amado,residential,False,False,26.740000000000002,"LINESTRING (-37.4373508 -11.26885, -37.4374386 -11.2689591, -37.4374983 -11.269042)",,,
152706793,Rua Freitas Barreto,residential,False,True,36.04,"LINESTRING (-37.4373508 -11.26885, -37.4372689 -11.2687395, -37.4371523 -11.2685909)",,,
385330626,Rua Marquês de Herval,residential,False,False,88.908,"LINESTRING (-37.4373508 -11.26885, -37.437275 -11.2688809, -37.4371932 -11.2689098, -37.437112 -11.2689355, -37.4370202 -11.2689559, -37.4365555 -11.2689992)",,,
236232493,Rua João Joaquim Souza,residential,False,True,94.793,"LINESTRING (-37.4384358 -11.2722541, -37.4382626 -11.2714187)",,,
384920748,Rua Lourival Batista,residential,False,False,65.649,"LINESTRING (-37.4384358 -11.2722541, -37.4390236 -11.2721266)",,,
235870258,Avenida Lourival Batista,residential,False,False,190.70300000000003,"LINESTRING (-37.4384358 -11.2722541, -37.437745 -11.2724103, -37.4373588 -11.2724971, -37.4371094 -11.2725695, -37.4367432 -11.2726813)",,,
235870152,Rua José Vitor de Jesus,residential,False,False,41.987,"LINESTRING (-37.4342406 -11.2714328, -37.4341023 -11.2717852)",,,
235870154,Rua Lavina Lima dos Santos,residential,False,False,67.095,"LINESTRING (-37.4342406 -11.2714328, -37.4336552 -11.2716185)",,,
235870154,Rua Lavina Lima dos Santos,residential,False,True,33.972,"LINESTRING (-37.4342406 -11.2714328, -37.4345285 -11.2713161)",,,
235870154,Rua Lavina Lima dos Santos,residential,False,True,67.095,"LINESTRING (-37.4336552 -11.2716185, -37.4342406 -11.2714328)",,,
235870156,Rua João Graciano dos Santos,residential,False,True,52.161,"LINESTRING (-37.4336552 -11.2716185, -37.4341023 -11.2717852)",,,
236226626,Rua Agnaldo Augusto dos Santos,residential,False,True,232.402,"LINESTRING (-37.4368398 -11.270281, -37.4356681 -11.2720268)",,,
236228636,Travessa Joaquim Calazans,residential,False,False,8.968,"LINESTRING (-37.4368398 -11.270281, -37.436881 -11.2702112)",,,
1261881066,Rua Joaquim Calazans,residential,True,False,56.212,"LINESTRING (-37.4368398 -11.270281, -37.4366507 -11.2702211, -37.4365046 -11.2701638, -37.436353 -11.2701155)",,,
235870151,Rua Tenente Ferreira de Oliveira,residential,False,False,47.099,"LINESTRING (-37.4338518 -11.2723617, -37.4334454 -11.2722183)",,,
235870152,Rua José Vitor de Jesus,residential,False,True,69.682,"LINESTRING (-37.4338518 -11.2723617, -37.4341023 -11.2717852)",,,
235870156,Rua João Graciano dos Santos,residential,False,False,48.438,"LINESTRING (-37.4345138 -11.2719492, -37.4341023 -11.2717852)",,,
236222854,Rua Elísio Matos,residential,False,False,53.207,"LINESTRING (-37.4345138 -11.2719492, -37.4346871 -11.2715019)",,,
235870152,Rua José Vitor de Jesus,residential,False,False,69.682,"LINESTRING (-37.4341023 -11.2717852, -37.4338518 -11.2723617)",,,
235870152,Rua José Vitor de Jesus,residential,False,True,41.987,"LINESTRING (-37.4341023 -11.2717852, -37.4342406 -11.2714328)",,,
235870156,Rua João Graciano dos Santos,residential,False,False,52.161,"LINESTRING (-37.4341023 -11.2717852, -37.4336552 -11.2716185)",,,
235870156,Rua João Graciano dos Santos,residential,False,True,48.438,"LINESTRING (-37.4341023 -11.2717852, -37.4345138 -11.2719492)",,,
235870252,Rua João Francisco da Silva,residential,False,True,104.217,"LINESTRING (-37.4356681 -11.2720268, -37.4364726 -11.2725327)",,,
236226626,Rua Agnaldo Augusto dos Santos,residential,False,False,232.402,"LINESTRING (-37.4356681 -11.2720268, -37.4368398 -11.270281)",,,
1122743532,Rua Nossa Senhora de Guadalupe,residential,False,True,38.964,"LINESTRING (-37.4356681 -11.2720268, -37.4354759 -11.2723222)",,,
1122743531,Rua João Francisco da Silva,residential,False,False,121.90499999999999,"LINESTRING (-37.4356681 -11.2720268, -37.435087 -11.2717041, -37.4348684 -11.271587, -37.4346871 -11.2715019)",,,
235870154,Rua Lavina Lima dos Santos,residential,False,False,27.173,"LINESTRING (-37.4347737 -11.2712726, -37.4345285 -11.2713161)",,,
236222854,Rua Elísio Matos,residential,False,True,27.19,"LINESTRING (-37.4347737 -11.2712726, -37.4346871 -11.2715019)",,,
236222854,Rua Elísio Matos,residential,False,False,161.62699999999998,"LINESTRING (-37.4347737 -11.2712726, -37.4351346 -11.2700278, -37.4351795 -11.2698746)",,,
236228629,,residential,False,True,42.728,"LINESTRING (-37.4350127 -11.2689936, -37.4353864 -11.2691091)",,,
547299816,Rua Deputado Francisco Araujo de Macedo,tertiary,False,True,54.898,"LINESTRING (-37.4350127 -11.2689936, -37.4353806 -11.2686566)",,,
236222856,Rua do Queiroz,tertiary,False,False,124.95799999999998,"LINESTRING (-37.4350127 -11.2689936, -37.4347584 -11.2691078, -37.4346069 -11.2691762, -37.4344768 -11.2692209, -37.4343185 -11.2692603, -37.4341321 -11.2692787, -37.4339215 -11.2692893)",,,
235870252,Rua João Francisco da Silva,residential,False,False,33.82,"LINESTRING (-37.4367432 -11.2726813, -37.4364726 -11.2725327)",,,
235870258,Avenida Lourival Batista,residential,False,True,190.70300000000003,"LINESTRING (-37.4367432 -11.2726813, -37.4371094 -11.2725695, -37.4373588 -11.2724971, -37.437745 -11.2724103, -37.4384358 -11.2722541)",,,
235870151,Rua Tenente Ferreira de Oliveira,residential,False,True,47.099,"LINESTRING (-37.4334454 -11.2722183, -37.4338518 -11.2723617)",,,
1122743532,Rua Nossa Senhora de Guadalupe,residential,False,False,38.964,"LINESTRING (-37.4354759 -11.2723222, -37.4356681 -11.2720268)",,,
1122743532,Rua Nossa Senhora de Guadalupe,residential,False,True,47.195,"LINESTRING (-37.4354759 -11.2723222, -37.4352251 -11.2726681)",,,
236222854,Rua Elísio Matos,residential,False,False,27.19,"LINESTRING (-37.4346871 -11.2715019, -37.4347737 -11.2712726)",,,
236222854,Rua Elísio Matos,residential,False,True,53.207,"LINESTRING (-37.4346871 -11.2715019, -37.4345138 -11.2719492)",,,
689523509,Travessa Riachuelo,residential,False,True,26.944,"LINESTRING (-37.4346871 -11.2715019, -37.4345285 -11.2713161)",,,
1122743531,Rua João Francisco da Silva,residential,False,True,121.905,"LINESTRING (-37.4346871 -11.2715019, -37.4348684 -11.271587, -37.435087 -11.2717041, -37.4356681 -11.2720268)",,,
641952571,Rua Doutor Jesse Fontes,residential,False,True,195.694,"LINESTRING (-37.4402234 -11.2700129, -37.4417797 -11.2691367)",,,
289315342,Rua Camerino,residential,False,False,131.451,"LINESTRING (-37.4402234 -11.2700129, -37.440096 -11.2697877, -37.4400108 -11.2696345, -37.4399726 -11.2695819, -37.4399398 -11.2695365, -37.4399082 -11.2695155, -37.4398526 -11.2694892, -37.4397869 -11.2694589, -37.4396927 -11.2694284, -37.4393537 -11.2692816)",,,
289315342,Rua Camerino,residential,False,True,156.801,"LINESTRING (-37.4402234 -11.2700129, -37.4404648 -11.2704388, -37.4409099 -11.2712519)",,,
641952571,Rua Doutor Jesse Fontes,residential,False,False,56.539,"LINESTRING (-37.4402234 -11.2700129, -37.4399814 -11.2701613, -37.4397932 -11.2702961)",,,
547299816,Rua Deputado Francisco Araujo de Macedo,tertiary,False,False,26.677,"LINESTRING (-37.435901 -11.2681148, -37.4357387 -11.2682943)",,,
761601591,Rua Deputado Francisco Araujo Macedo,residential,False,False,54.587,"LINESTRING (-37.435901 -11.2681148, -37.4363677 -11.2682923)",,,
384748328,Travessa Deputado Francisco Araujo Macedo,residential,False,True,92.615,"LINESTRING (-37.435901 -11.2681148, -37.4356878 -11.2679661, -37.4354947 -11.2678109, -37.435374 -11.267707, -37.435319 -11.2676511, -37.4352895 -11.2676163, -37.4352633 -11.2675722)",,,
547299816,Rua Deputado Francisco Araujo de Macedo,tertiary,False,True,120.262,"LINESTRING (-37.435901 -11.2681148, -37.4360033 -11.2679517, -37.4361156 -11.267736, -37.4362309 -11.2674847, -37.4363986 -11.2671507)",,,
547299813,,residential,False,False,11.041,"LINESTRING (-37.4392544 -11.2706276, -37.4391612 -11.2706664)",,,
641952571,Rua Doutor Jesse Fontes,residential,False,True,69.362,"LINESTRING (-37.4392544 -11.2706276, -37.4397932 -11.2702961)",,,
152706811,Rua Capitão Salomão,residential,True,False,141.59400000000002,"LINESTRING (-37.4392544 -11.2706276, -37.4395005 -11.2709715, -37.4398372 -11.2714476, -37.4399753 -11.2716856)",,,
235870438,Rua Divaldo Carvalho Costa,residential,False,False,88.092,"LINESTRING (-37.4390236 -11.2721266, -37.4389658 -11.2713364)",,,
384920748,Rua Lourival Batista,residential,False,False,29.261,"LINESTRING (-37.4390236 -11.2721266, -37.4392648 -11.2720113)",,,
384920748,Rua Lourival Batista,residential,False,True,65.649,"LINESTRING (-37.4390236 -11.2721266, -37.4384358 -11.2722541)",,,
384920755,Rua Visconde do Rio Branco,residential,False,False,172.297,"LINESTRING (-37.4408242 -11.2680976, -37.4423303 -11.2676294)",,,
169256600,Praça Humberto Ferreira,residential,False,False,81.99,"LINESTRING (-37.4365555 -11.2689992, -37.4358042 -11.2690273)",30,,
169256600,Praça Humberto Ferreira,residential,False,True,41.851,"LINESTRING (-37.4365555 -11.2689992, -37.4366118 -11.2693715)",30,,
385330626,Rua Marquês de Herval,residential,False,True,88.908,"LINESTRING (-37.4365555 -11.2689992, -37.4370202 -11.2689559, -37.437112 -11.2689355, -37.4371932 -11.2689098, -37.437275 -11.2688809, -37.4373508 -11.26885)",,,
235871298,Rua General Pedra,residential,False,True,94.223,"LINESTRING (-37.4413352 -11.2719895, -37.4409099 -11.2712519)",,,
235871303,Rua Professora Cremildes Freire,residential,False,True,85.61,"LINESTRING (-37.4413352 -11.2719895, -37.4420279 -11.2716272)",,,
289315477,Rua General Pedra,residential,False,True,27.13,"LINESTRING (-37.4413352 -11.2719895, -37.441453 -11.2722044)",,,
641951771,Rua Raimundo Costa Carvalho,residential,False,False,131.776,"LINESTRING (-37.4413352 -11.2719895, -37.4402455 -11.2725017)",,,
1122743532,Rua Nossa Senhora de Guadalupe,residential,False,False,47.195,"LINESTRING (-37.4352251 -11.2726681, -37.4354759 -11.2723222)",,,
384920755,Rua Visconde do Rio Branco,residential,False,True,172.297,"LINESTRING (-37.4423303 -11.2676294, -37.4408242 -11.2680976)",,,
828286124,Rodovia Governador Mário Covas,trunk,False,True,38.393,"LINESTRING (-37.4423303 -11.2676294, -37.4422753 -11.2674242, -37.4422471 -11.267294)",,3,BR-101
384748319,Rua Professor Azarias Santos,residential,False,True,189.773,"LINESTRING (-37.4405506 -11.2676741, -37.4422471 -11.267294)",,,
152695453,Rua Monsenhor José Paes de Santiago,residential,False,False,88.586,"LINESTRING (-37.4416396 -11.2709018, -37.4409099 -11.2712519)",,,
235871695,Travessa Santa Luzia,residential,False,False,91.1,"LINESTRING (-37.4416396 -11.2709018, -37.4420279 -11.2716272)",,,
235871303,Rua Professora Cremildes Freire,residential,False,False,85.61,"LINESTRING (-37.4420279 -11.2716272, -37.4413352 -11.2719895)",,,
235871695,Travessa Santa Luzia,residential,False,True,91.1,"LINESTRING (-37.4420279 -11.2716272, -37.4416396 -11.2709018)",,,
168875966,Rua Leopoldo Rodrigues do Nascimento,residential,False,False,65.438,"LINESTRING (-37.43461 -11.2654721, -37.4347544 -11.2660433)",,,
235872539,Rua São Caetano,residential,False,True,134.95,"LINESTRING (-37.43461 -11.2654721, -37.4334535 -11.2659039)",,,
235877163,Rua do Ouro,residential,False,False,100.926,"LINESTRING (-37.43461 -11.2654721, -37.4348724 -11.2651396, -37.434977 -11.264995, -37.435174 -11.2647527)",,,
235872539,Rua São Caetano,residential,False,False,134.95,"LINESTRING (-37.4334535 -11.2659039, -37.43461 -11.2654721)",,,
384920775,Rua Osvaldo Freire da Fonseca,residential,False,True,154.283,"LINESTRING (-37.4334535 -11.2659039, -37.4342353 -11.2670603)",,,
236232486,Rua Visconde de Inhaúma,residential,False,False,112.243,"LINESTRING (-37.435174 -11.2647527, -37.435649 -11.2656482)",,,
235877163,Rua do Ouro,residential,False,True,100.926,"LINESTRING (-37.435174 -11.2647527, -37.434977 -11.264995, -37.4348724 -11.2651396, -37.43461 -11.2654721)",,,
547299816,Rua Deputado Francisco Araujo de Macedo,tertiary,False,False,56.107,"LINESTRING (-37.4357387 -11.2682943, -37.4353806 -11.2686566)",,,
547299816,Rua Deputado Francisco Araujo de Macedo,tertiary,False,True,26.677,"LINESTRING (-37.4357387 -11.2682943, -37.435901 -11.2681148)",,,
235877622,Rua da Miranga,residential,False,False,29.073999999999998,"LINESTRING (-37.4357387 -11.2682943, -37.435756 -11.2683545, -37.4357636 -11.2684117, -37.4357793 -11.2685521)",,,
152706813,Rua Expedicionário João Fonseca da Silva,residential,False,True,37.531,"LINESTRING (-37.4382305 -11.2670586, -37.4384476 -11.2673205)",,,
289315367,Rua Expedicionário João Ferreira da Silva,residential,True,False,135.55399999999997,"LINESTRING (-37.4382305 -11.2670586, -37.4381912 -11.2670312, -37.4377678 -11.2666621, -37.43737 -11.2663106, -37.4373313 -11.2662278)",,,
761601592,Rua Pedro Homem da Costa,residential,False,True,99.342,"LINESTRING (-37.4382305 -11.2670586, -37.4379643 -11.2666206, -37.4378295 -11.2664194, -37.4378054 -11.266372, -37.437794 -11.2663319, -37.4377691 -11.2662904)",,,
235877623,Rua Dom Quirino,residential,False,True,2.923,"LINESTRING (-37.4353806 -11.2686566, -37.4354074 -11.2686561)",,,
384920756,Travessa Augusto dos Anjos,residential,False,False,107.738,"LINESTRING (-37.4353806 -11.2686566, -37.4347018 -11.2679526)",,,
547299816,Rua Deputado Francisco Araujo de Macedo,tertiary,False,False,54.898,"LINESTRING (-37.4353806 -11.2686566, -37.4350127 -11.2689936)",,,
547299816,Rua Deputado Francisco Araujo de Macedo,tertiary,False,True,56.107,"LINESTRING (-37.4353806 -11.2686566, -37.4357387 -11.2682943)",,,
641952571,Rua Doutor Jesse Fontes,residential,False,False,195.694,"LINESTRING (-37.4417797 -11.2691367, -37.4402234 -11.2700129)",,,
235877624,Rua Genilde Oliveira do Amor,residential,False,False,146.80700000000002,"LINESTRING (-37.4417797 -11.2691367, -37.4416818 -11.2690453, -37.4415707 -11.2689585, -37.4414626 -11.2688684, -37.4411944 -11.2686908, -37.4407008 -11.2683502)",,,
169256600,Praça Humberto Ferreira,residential,False,False,35.563,"LINESTRING (-37.4358042 -11.2690273, -37.4354782 -11.2690356)",30,,
169256600,Praça Humberto Ferreira,residential,False,True,81.99,"LINESTRING (-37.4358042 -11.2690273, -37.4365555 -11.2689992)",30,,
235877622,Rua da Miranga,residential,False,True,52.91,"LINESTRING (-37.4358042 -11.2690273, -37.4357793 -11.2685521)",,,
169256600,Praça Humberto Ferreira,residential,False,False,41.851,"LINESTRING (-37.4366118 -11.2693715, -37.4365555 -11.2689992)",30,,
235870434,Rua Domingos Gordo,residential,False,True,51.749,"LINESTRING (-37.4366118 -11.2693715, -37.437057 -11.2695326)",,,
169256600,Praça Humberto Ferreira,residential,False,True,128.93599999999998,"LINESTRING (-37.4366118 -11.2693715, -37.4364546 -11.2693254, -37.4362155 -11.2692636, -37.4359795 -11.269209, -37.4357609 -11.2691676, -37.4354582 -11.2691244)",30,,
235870434,Rua Domingos Gordo,residential,False,False,51.749,"LINESTRING (-37.437057 -11.2695326, -37.4366118 -11.2693715)",,,
792354786,Travessa Joaquim Calazans,residential,False,True,77.86,"LINESTRING (-37.437057 -11.2695326, -37.436881 -11.2702112)",,,
235870434,Rua Domingos Gordo,residential,False,True,90.56700000000001,"LINESTRING (-37.437057 -11.2695326, -37.437458 -11.2696694, -37.4378443 -11.2697917)",,,
235877624,Rua Genilde Oliveira do Amor,residential,False,True,146.80700000000002,"LINESTRING (-37.4407008 -11.2683502, -37.4411944 -11.2686908, -37.4414626 -11.2688684, -37.4415707 -11.2689585, -37.4416818 -11.2690453, -37.4417797 -11.2691367)",,,
289315454,Rua Marechal Deodoro da Fonseca,residential,False,False,93.21,"LINESTRING (-37.4397755 -11.2639085, -37.4406218 -11.2640259)",,,
289315454,Rua Marechal Deodoro da Fonseca,residential,False,True,82.17699999999999,"LINESTRING (-37.4397755 -11.2639085, -37.4396253 -11.263925, -37.4395086 -11.2639473, -37.4393865 -11.2639829, -37.4392565 -11.2640335, -37.439058 -11.2641177)",,,
289315454,Rua Marechal Deodoro da Fonseca,residential,False,False,121.197,"LINESTRING (-37.4406218 -11.2640259, -37.4417323 -11.2640687)",,,
289315454,Rua Marechal Deodoro da Fonseca,residential,False,True,93.21,"LINESTRING (-37.4406218 -11.2640259, -37.4397755 -11.2639085)",,,
384920747,Rua Marechal Deodoro da Fonseca,residential,False,False,89.623,"LINESTRING (-37.4406218 -11.2640259, -37.4407732 -11.2648181)",,,
289315454,Rua Marechal Deodoro da Fonseca,residential,False,True,121.197,"LINESTRING (-37.4417323 -11.2640687, -37.4406218 -11.2640259)",,,
828286124,Rodovia Governador Mário Covas,trunk,False,False,80.858,"LINESTRING (-37.4417323 -11.2640687, -37.4417847 -11.2643809, -37.4417962 -11.2644541, -37.4418344 -11.2646799, -37.4418452 -11.2647872)",,3,BR-101
