osmid,oneway,name,highway,reversed,length,geometry,lanes
229552782,False,Rua Manoel Ferreira dos Santos,tertiary,True,37.697,"LINESTRING (-42.1131948 -11.1344976, -42.1131632 -11.13416)",2
229552782,False,Rua Manoel Ferreira dos Santos,tertiary,False,62.111,"LINESTRING (-42.1131948 -11.1344976, -42.1132088 -11.1347107, -42.1132202 -11.1348956, -42.1132196 -11.1349588, -42.1132162 -11.1350239, -42.1132105 -11.1350548)",2
229552613,False,Rua Djalma Bessa,residential,True,34.985,"LINESTRING (-42.1139183 -11.1374655, -42.1136983 -11.1376944)",2
229552613,False,Rua Djalma Bessa,residential,False,53.105000000000004,"LINESTRING (-42.1139183 -11.1374655, -42.1139766 -11.1373655, -42.1140088 -11.1372951, -42.1141436 -11.1370424)",2
229552610,False,Rua Deusdeth,residential,True,92.54,"LINESTRING (-42.1121631 -11.1353502, -42.1115767 -11.1347489)",
229552897,False,Rua Deusdedith Fernandes de Souza,residential,True,42.916,"LINESTRING (-42.1121631 -11.1353502, -42.1124122 -11.1350515)",
229552897,False,Rua Deusdedith Fernandes de Souza,residential,False,57.177,"LINESTRING (-42.1121631 -11.1353502, -42.1121222 -11.1354081, -42.1120783 -11.1354634, -42.11203 -11.13552, -42.1118295 -11.1357463)",
229552608,False,Rua Joaquim Pereira de Brito,residential,True,21.407,"LINESTRING (-42.11338 -11.1380134, -42.1134063 -11.1379826, -42.1135159 -11.1378747)",
755565058,False,Rua Anfilófio Guedes Matos,residential,True,85.204,"LINESTRING (-42.11338 -11.1380134, -42.1127193 -11.1380247, -42.1126607 -11.1380227, -42.1125993 -11.1380188)",
229553173,False,,residential,False,68.203,"LINESTRING (-42.1122007 -11.1347854, -42.1119221 -11.1347699, -42.1118081 -11.1347647, -42.1115767 -11.1347489)",
755563241,False,Rua J K,residential,False,32.991,"LINESTRING (-42.1122007 -11.1347854, -42.1121956 -11.1347269, -42.1121936 -11.1346844, -42.1121903 -11.134489)",
755563241,False,Rua J K,residential,True,37.674,"LINESTRING (-42.1122007 -11.1347854, -42.1122231 -11.1348311, -42.1124122 -11.1350515)",
229549943,False,Rua Tiradentes,secondary,False,72.993,"LINESTRING (-42.11307 -11.1369668, -42.1125926 -11.1365069)",
229549943,False,Rua Tiradentes,secondary,True,78.081,"LINESTRING (-42.11307 -11.1369668, -42.1135771 -11.1374623)",
229552783,False,Rua Princesa Isabel,residential,True,84.129,"LINESTRING (-42.11307 -11.1369668, -42.1135575 -11.1363806)",
"[229552616, 229552783]",False,"['rua Tiradentes', 'Rua Princesa Isabel']",residential,"[False, True]",22.609,"LINESTRING (-42.11307 -11.1369668, -42.1130097 -11.1370322, -42.1130047 -11.1370467, -42.1130062 -11.1370559, -42.1130125 -11.137065, -42.1130731 -11.1371178)",
229556615,False,Rua Castro Alves,residential,False,5.286,"LINESTRING (-42.1132105 -11.1350548, -42.113233 -11.1350969)",
229552782,False,Rua Manoel Ferreira dos Santos,tertiary,False,65.224,"LINESTRING (-42.1132105 -11.1350548, -42.113183 -11.1350959, -42.1131575 -11.1351302, -42.1128038 -11.1354831)",2
229552782,False,Rua Manoel Ferreira dos Santos,tertiary,True,62.111000000000004,"LINESTRING (-42.1132105 -11.1350548, -42.1132162 -11.1350239, -42.1132196 -11.1349588, -42.1132202 -11.1348956, -42.1132088 -11.1347107, -42.1131948 -11.1344976)",2
755563239,False,Avenida Central,secondary,False,39.991,"LINESTRING (-42.112435 -11.1363437, -42.1121755 -11.1360897)",
755563239,False,Avenida Central,secondary,True,24.999,"LINESTRING (-42.112435 -11.1363437, -42.1125926 -11.1365069)",
755563242,False,Rua Quinze de Novembro,secondary,True,91.86099999999999,"LINESTRING (-42.112435 -11.1363437, -42.1129232 -11.1358302, -42.1129594 -11.1358101, -42.1129976 -11.1357976, -42.1130415 -11.135791)",2
229552614,False,Rua J K,residential,True,86.415,"LINESTRING (-42.1130415 -11.135791, -42.1135575 -11.1363806)",
229552781,False,Rua Quinze de Novembro,secondary,True,52.690000000000005,"LINESTRING (-42.1130415 -11.135791, -42.1131284 -11.1357881, -42.1131954 -11.1357825, -42.1135227 -11.1357522)",2
755563241,False,Rua J K,residential,False,42.981,"LINESTRING (-42.1130415 -11.135791, -42.1129889 -11.1357128, -42.1129534 -11.1356667, -42.1128038 -11.1354831)",
755563242,False,Rua Quinze de Novembro,secondary,False,91.86099999999999,"LINESTRING (-42.1130415 -11.135791, -42.1129976 -11.1357976, -42.1129594 -11.1358101, -42.1129232 -11.1358302, -42.112435 -11.1363437)",2
229552781,False,Rua Quinze de Novembro,secondary,False,29.478,"LINESTRING (-42.114154 -11.1357058, -42.1138854 -11.1357345)",2
229552783,False,Rua Princesa Isabel,residential,False,24.994,"LINESTRING (-42.114154 -11.1357058, -42.1139954 -11.135868)",
755563241,False,Rua J K,residential,False,64.254,"LINESTRING (-42.1128038 -11.1354831, -42.1124122 -11.1350515)",
229552782,False,Rua Manoel Ferreira dos Santos,tertiary,False,96.173,"LINESTRING (-42.1128038 -11.1354831, -42.1125107 -11.1357609, -42.1121755 -11.1360897)",2
229552782,False,Rua Manoel Ferreira dos Santos,tertiary,True,65.224,"LINESTRING (-42.1128038 -11.1354831, -42.1131575 -11.1351302, -42.113183 -11.1350959, -42.1132105 -11.1350548)",2
755563241,False,Rua J K,residential,True,42.981,"LINESTRING (-42.1128038 -11.1354831, -42.1129534 -11.1356667, -42.1129889 -11.1357128, -42.1130415 -11.135791)",
755563239,False,Avenida Central,secondary,False,53.694,"LINESTRING (-42.1121755 -11.1360897, -42.1118295 -11.1357463)",
755563239,False,Avenida Central,secondary,True,39.991,"LINESTRING (-42.1121755 -11.1360897, -42.112435 -11.1363437)",
229552782,False,Rua Manoel Ferreira dos Santos,tertiary,True,96.173,"LINESTRING (-42.1121755 -11.1360897, -42.1125107 -11.1357609, -42.1128038 -11.1354831)",2
229552781,False,Rua Quinze de Novembro,secondary,False,39.62,"LINESTRING (-42.1138854 -11.1357345, -42.1135227 -11.1357522)",2
229552781,False,Rua Quinze de Novembro,secondary,True,29.478,"LINESTRING (-42.1138854 -11.1357345, -42.114154 -11.1357058)",2
229556629,False,,residential,True,19.089,"LINESTRING (-42.1138854 -11.1357345, -42.1139954 -11.135868)",
229552614,False,Rua J K,residential,False,86.415,"LINESTRING (-42.1135575 -11.1363806, -42.1130415 -11.135791)",
229552614,False,Rua J K,residential,True,43.073,"LINESTRING (-42.1135575 -11.1363806, -42.1138161 -11.1366733)",
229552783,False,Rua Princesa Isabel,residential,False,84.129,"LINESTRING (-42.1135575 -11.1363806, -42.11307 -11.1369668)",
229552783,False,Rua Princesa Isabel,residential,True,74.387,"LINESTRING (-42.1135575 -11.1363806, -42.1139397 -11.1359266, -42.1139954 -11.135868)",
229552897,False,Rua Deusdedith Fernandes de Souza,residential,False,42.916,"LINESTRING (-42.1124122 -11.1350515, -42.1121631 -11.1353502)",
755563241,False,Rua J K,residential,True,64.254,"LINESTRING (-42.1124122 -11.1350515, -42.1128038 -11.1354831)",
755563241,False,Rua J K,residential,False,37.674,"LINESTRING (-42.1124122 -11.1350515, -42.1122231 -11.1348311, -42.1122007 -11.1347854)",
755563239,False,Avenida Central,secondary,False,55.923,"LINESTRING (-42.1118295 -11.1357463, -42.1114647 -11.135393)",
755563239,False,Avenida Central,secondary,True,53.694,"LINESTRING (-42.1118295 -11.1357463, -42.1121755 -11.1360897)",
229552897,False,Rua Deusdedith Fernandes de Souza,residential,True,57.17699999999999,"LINESTRING (-42.1118295 -11.1357463, -42.11203 -11.13552, -42.1120783 -11.1354634, -42.1121222 -11.1354081, -42.1121631 -11.1353502)",
755563239,False,Avenida Central,secondary,True,13.991,"LINESTRING (-42.1110886 -11.1350357, -42.1111838 -11.13512)",
229559680,False,Rua da Paz,residential,True,87.137,"LINESTRING (-42.1110886 -11.1350357, -42.1108418 -11.135241, -42.110587 -11.1354377, -42.1104643 -11.1355239)",
755563239,False,Avenida Central,secondary,False,147.803,"LINESTRING (-42.1110886 -11.1350357, -42.1106105 -11.1345857, -42.1100888 -11.1341393)",
229552611,False,Rua Josué de Almeida,residential,False,44.923,"LINESTRING (-42.1121903 -11.134489, -42.1117786 -11.1344828)",
229552611,False,Rua Josué de Almeida,residential,True,109.597,"LINESTRING (-42.1121903 -11.134489, -42.1131948 -11.1344976)",
755563241,False,Rua J K,residential,True,32.991,"LINESTRING (-42.1121903 -11.134489, -42.1121936 -11.1346844, -42.1121956 -11.1347269, -42.1122007 -11.1347854)",
229553701,False,Rua Nobelino Dourado,residential,True,120.018,"LINESTRING (-42.1117682 -11.1336235, -42.1128682 -11.1336337)",
229554026,False,Rua Projetada 10,residential,False,43.646,"LINESTRING (-42.1117682 -11.1336235, -42.1117719 -11.134016)",
229554026,False,Rua Projetada 10,residential,True,47.345,"LINESTRING (-42.1117682 -11.1336235, -42.1117866 -11.1331981)",
229553701,False,Rua Nobelino Dourado,residential,False,86.055,"LINESTRING (-42.1117682 -11.1336235, -42.1114882 -11.1336376, -42.1113621 -11.1336488, -42.1109826 -11.1336896)",
768693273,False,Rua Projetada 25,tertiary,True,17.205,"LINESTRING (-42.1136977 -11.1318441, -42.1138532 -11.1318698)",2
229553703,False,Rua Dom Pedro II,tertiary,False,139.327,"LINESTRING (-42.1136977 -11.1318441, -42.1135274 -11.1324836, -42.113359 -11.1330521)",2
229554377,False,Rua Projetada 25,residential,False,37.540000000000006,"LINESTRING (-42.1136977 -11.1318441, -42.1136286 -11.1317388, -42.1135921 -11.1316918, -42.1135565 -11.1316563, -42.1134771 -11.1315882)",
229553701,False,Rua Nobelino Dourado,residential,False,120.018,"LINESTRING (-42.1128682 -11.1336337, -42.1117682 -11.1336235)",
229554027,False,Rua Projetada 11,residential,True,74.587,"LINESTRING (-42.1128682 -11.1336337, -42.1129453 -11.1329672)",
229553701,False,Rua Nobelino Dourado,residential,True,34.556,"LINESTRING (-42.1128682 -11.1336337, -42.1130345 -11.1336554, -42.1130995 -11.1336692, -42.1131793 -11.1336896)",
229549942,False,Rua Cleriston Andrade,residential,False,37.297,"LINESTRING (-42.1109826 -11.1336896, -42.1110182 -11.1340232)",
229549942,False,Rua Cleriston Andrade,residential,True,60.75,"LINESTRING (-42.1109826 -11.1336896, -42.1109035 -11.1331488)",
229553701,False,Rua Nobelino Dourado,residential,True,86.055,"LINESTRING (-42.1109826 -11.1336896, -42.1113621 -11.1336488, -42.1114882 -11.1336376, -42.1117682 -11.1336235)",
229553703,False,Rua Dom Pedro II,tertiary,True,45.994,"LINESTRING (-42.1131793 -11.1336896, -42.1132987 -11.1332929)",2
229553701,False,Rua Nobelino Dourado,residential,False,34.556,"LINESTRING (-42.1131793 -11.1336896, -42.1130995 -11.1336692, -42.1130345 -11.1336554, -42.1128682 -11.1336337)",
229553703,False,Rua Dom Pedro II,tertiary,False,39.958,"LINESTRING (-42.1131793 -11.1336896, -42.1131344 -11.1338719, -42.1131317 -11.133916, -42.1131311 -11.1339567, -42.1131425 -11.1340429)",2
229554209,False,,residential,False,10.221,"LINESTRING (-42.1134771 -11.1315882, -42.1135659 -11.1315589)",
229554021,False,Rua Projetada 24,residential,False,55.801,"LINESTRING (-42.1134771 -11.1315882, -42.1133523 -11.1316638, -42.1133014 -11.1317132, -42.1132719 -11.1317592, -42.1132464 -11.1318145, -42.1131974 -11.1319803)",
229554377,False,Rua Projetada 25,residential,True,37.54,"LINESTRING (-42.1134771 -11.1315882, -42.1135565 -11.1316563, -42.1135921 -11.1316918, -42.1136286 -11.1317388, -42.1136977 -11.1318441)",
229554378,False,Rua X,residential,True,145.571,"LINESTRING (-42.1134771 -11.1315882, -42.1134412 -11.1315405, -42.1134083 -11.1314816, -42.1132699 -11.1311691, -42.1132404 -11.1311013, -42.1132223 -11.1310427, -42.1132095 -11.1309914, -42.1131981 -11.1309273, -42.1131974 -11.1308151, -42.1132323 -11.1303394)",
229552609,False,Travessa Projetada 2,residential,False,25.465,"LINESTRING (-42.1123935 -11.1331297, -42.1121601 -11.1331291)",
229553703,False,Rua Dom Pedro II,tertiary,False,27.572,"LINESTRING (-42.113359 -11.1330521, -42.1132987 -11.1332929)",2
229554022,False,Travessa Dom pedro II,residential,False,46.112,"LINESTRING (-42.113359 -11.1330521, -42.1129453 -11.1329672)",
229553703,False,Rua Dom Pedro II,tertiary,True,139.327,"LINESTRING (-42.113359 -11.1330521, -42.1135274 -11.1324836, -42.1136977 -11.1318441)",2
229552611,False,Rua Josué de Almeida,residential,False,49.02,"LINESTRING (-42.1117786 -11.1344828, -42.1113293 -11.1344811)",
229552611,False,Rua Josué de Almeida,residential,True,44.923,"LINESTRING (-42.1117786 -11.1344828, -42.1121903 -11.134489)",
229554023,False,Rua Projetada 7,residential,True,51.911,"LINESTRING (-42.1117786 -11.1344828, -42.1117719 -11.134016)",
229554022,False,Travessa Dom pedro II,residential,True,46.112,"LINESTRING (-42.1129453 -11.1329672, -42.113359 -11.1330521)",
229554027,False,Rua Projetada 11,residential,False,74.587,"LINESTRING (-42.1129453 -11.1329672, -42.1128682 -11.1336337)",
229554021,False,Rua Projetada 24,residential,True,113.26899999999999,"LINESTRING (-42.1129453 -11.1329672, -42.1130566 -11.1324698, -42.113113 -11.1322284, -42.1131485 -11.1321086, -42.1131974 -11.1319803)",
"[229554025, 229554022]",False,Travessa Dom pedro II,residential,False,115.951,"LINESTRING (-42.1129453 -11.1329672, -42.1122251 -11.1328475, -42.112196 -11.1328494, -42.1121772 -11.1328573, -42.1121668 -11.1328669, -42.1121588 -11.1328929, -42.1121601 -11.1331291)",
229549946,False,Rua Francisco Ferreira dos Santos,tertiary,False,82.234,"LINESTRING (-42.1117719 -11.134016, -42.1110182 -11.1340232)",2
229554023,False,Rua Projetada 7,residential,False,51.911,"LINESTRING (-42.1117719 -11.134016, -42.1117786 -11.1344828)",
229554026,False,Rua Projetada 10,residential,True,43.646,"LINESTRING (-42.1117719 -11.134016, -42.1117682 -11.1336235)",
229549946,False,Rua Francisco Ferreira dos Santos,tertiary,True,149.999,"LINESTRING (-42.1117719 -11.134016, -42.1130201 -11.134014, -42.1130754 -11.1340202, -42.1131425 -11.1340429)",2
229554210,False,Rua Dom Pedro,tertiary,True,42.61,"LINESTRING (-42.1139364 -11.1314954, -42.1138532 -11.1318698)",2
229554209,False,,residential,True,41.038000000000004,"LINESTRING (-42.1139364 -11.1314954, -42.1137138 -11.1315323, -42.1136353 -11.1315454, -42.1135659 -11.1315589)",
229554379,False,,tertiary,True,96.708,"LINESTRING (-42.1139364 -11.1314954, -42.1140021 -11.131202, -42.1140216 -11.1311099, -42.1141268 -11.130646)",2
229554210,False,Rua Dom Pedro,tertiary,False,30.366,"LINESTRING (-42.1135649 -11.1333561, -42.1136313 -11.1330909)",2
229556617,False,Rua Dom Pedro I,residential,True,41.859,"LINESTRING (-42.1135649 -11.1333561, -42.1139384 -11.1334422)",
812720331,False,Rua Dom Pedro I,tertiary,False,29.881,"LINESTRING (-42.1135649 -11.1333561, -42.1132987 -11.1332929)",
229554210,False,Rua Dom Pedro,tertiary,False,42.61,"LINESTRING (-42.1138532 -11.1318698, -42.1139364 -11.1314954)",2
768693273,False,Rua Projetada 25,tertiary,False,17.205,"LINESTRING (-42.1138532 -11.1318698, -42.1136977 -11.1318441)",2
229554210,False,Rua Dom Pedro,tertiary,True,80.824,"LINESTRING (-42.1138532 -11.1318698, -42.1138378 -11.1319448, -42.1137325 -11.1325869)",2
229554380,False,rua G,residential,False,6.466,"LINESTRING (-42.1132323 -11.1303394, -42.1131731 -11.1303366)",
229554380,False,rua G,residential,True,62.355,"LINESTRING (-42.1132323 -11.1303394, -42.1138036 -11.1303549)",
229554378,False,Rua X,residential,False,145.571,"LINESTRING (-42.1132323 -11.1303394, -42.1131974 -11.1308151, -42.1131981 -11.1309273, -42.1132095 -11.1309914, -42.1132223 -11.1310427, -42.1132404 -11.1311013, -42.1132699 -11.1311691, -42.1134083 -11.1314816, -42.1134412 -11.1315405, -42.1134771 -11.1315882)",
229555713,False,Rua Projetada 19,residential,False,59.846,"LINESTRING (-42.1110718 -11.1311513, -42.1105233 -11.1311566)",
229555714,False,Rua Projetada 21,residential,False,48.871,"LINESTRING (-42.1110718 -11.1311513, -42.1110745 -11.1315908)",
229555714,False,Rua Projetada 21,residential,True,87.942,"LINESTRING (-42.1110718 -11.1311513, -42.1110832 -11.1303605)",
229555716,False,,residential,False,66.151,"LINESTRING (-42.1116056 -11.1316224, -42.111617 -11.1310276)",
229549945,True,Avenida Antônio Carlos Magalhães,secondary,False,95.483,"LINESTRING (-42.109949 -11.1297619, -42.1099473 -11.1306206)",
229555721,False,Rua Projetada 23,residential,False,11.614,"LINESTRING (-42.109949 -11.1297619, -42.1098426 -11.1297651)",
229555721,False,Rua Projetada 23,residential,True,64.285,"LINESTRING (-42.109949 -11.1297619, -42.1105381 -11.1297508)",
229555714,False,Rua Projetada 21,residential,False,68.41,"LINESTRING (-42.1110778 -11.1297453, -42.1110832 -11.1303605)",
229555721,False,Rua Projetada 23,residential,False,58.886,"LINESTRING (-42.1110778 -11.1297453, -42.1105381 -11.1297508)",
229555712,False,Rua Projetada 23,residential,True,82.324,"LINESTRING (-42.1105387 -11.1318968, -42.1105233 -11.1311566)",
229555716,False,,residential,False,69.259,"LINESTRING (-42.1116277 -11.130373, -42.1116423 -11.1297503)",
229555716,False,,residential,True,72.798,"LINESTRING (-42.1116277 -11.130373, -42.111617 -11.1310276)",
229555717,False,Travessa Antônio Carlos Magalhães,residential,False,59.423,"LINESTRING (-42.1116277 -11.130373, -42.1110832 -11.1303605)",
229555712,False,Rua Projetada 23,residential,False,156.326,"LINESTRING (-42.1105381 -11.1297508, -42.1105233 -11.1311566)",
229555721,False,Rua Projetada 23,residential,False,64.285,"LINESTRING (-42.1105381 -11.1297508, -42.109949 -11.1297619)",
229555721,False,Rua Projetada 23,residential,True,58.886,"LINESTRING (-42.1105381 -11.1297508, -42.1110778 -11.1297453)",
229555716,False,,residential,True,69.259,"LINESTRING (-42.1116423 -11.1297503, -42.1116277 -11.130373)",
504340719,False,,residential,True,29.312,"LINESTRING (-42.1116423 -11.1297503, -42.1116444 -11.1294867)",
755563249,False,Rua Projetada 34,residential,True,34.651,"LINESTRING (-42.1116423 -11.1297503, -42.1119595 -11.1297659)",
229555714,False,Rua Projetada 21,residential,False,87.942,"LINESTRING (-42.1110832 -11.1303605, -42.1110718 -11.1311513)",
229555714,False,Rua Projetada 21,residential,True,68.41,"LINESTRING (-42.1110832 -11.1303605, -42.1110778 -11.1297453)",
229555717,False,Travessa Antônio Carlos Magalhães,residential,True,59.423,"LINESTRING (-42.1110832 -11.1303605, -42.1116277 -11.130373)",
229555713,False,Rua Projetada 19,residential,True,63.313,"LINESTRING (-42.109943 -11.1311591, -42.1105233 -11.1311566)",
229549945,True,Avenida Antônio Carlos Magalhães,secondary,False,87.761,"LINESTRING (-42.109943 -11.1311591, -42.1099386 -11.1314816, -42.1099427 -11.1319483)",
229555712,False,Rua Projetada 23,residential,False,82.324,"LINESTRING (-42.1105233 -11.1311566, -42.1105387 -11.1318968)",
229555712,False,Rua Projetada 23,residential,True,156.326,"LINESTRING (-42.1105233 -11.1311566, -42.1105381 -11.1297508)",
229555713,False,Rua Projetada 19,residential,False,63.313,"LINESTRING (-42.1105233 -11.1311566, -42.109943 -11.1311591)",
229555713,False,Rua Projetada 19,residential,True,59.846,"LINESTRING (-42.1105233 -11.1311566, -42.1110718 -11.1311513)",
229554210,False,Rua Dom Pedro,tertiary,False,57.12,"LINESTRING (-42.1136313 -11.1330909, -42.1137325 -11.1325869)",2
229554210,False,Rua Dom Pedro,tertiary,True,30.366,"LINESTRING (-42.1136313 -11.1330909, -42.1135649 -11.1333561)",2
229552783,False,Rua Princesa Isabel,residential,True,24.994,"LINESTRING (-42.1139954 -11.135868, -42.114154 -11.1357058)",
229556629,False,,residential,False,19.089,"LINESTRING (-42.1139954 -11.135868, -42.1138854 -11.1357345)",
229552783,False,Rua Princesa Isabel,residential,False,74.387,"LINESTRING (-42.1139954 -11.135868, -42.1139397 -11.1359266, -42.1135575 -11.1363806)",
755563243,False,Rua Castro Alves,residential,False,35.915,"LINESTRING (-42.1134901 -11.1354308, -42.1135227 -11.1357522)",
229556615,False,Rua Castro Alves,residential,True,49.196,"LINESTRING (-42.1134901 -11.1354308, -42.1134449 -11.1354272, -42.1134127 -11.1354101, -42.1133862 -11.1353861, -42.113356 -11.1353456, -42.113233 -11.1350969)",
229553703,False,Rua Dom Pedro II,tertiary,False,45.994,"LINESTRING (-42.1132987 -11.1332929, -42.1131793 -11.1336896)",2
229553703,False,Rua Dom Pedro II,tertiary,True,27.572,"LINESTRING (-42.1132987 -11.1332929, -42.113359 -11.1330521)",2
812720331,False,Rua Dom Pedro I,tertiary,True,29.881,"LINESTRING (-42.1132987 -11.1332929, -42.1135649 -11.1333561)",
229552781,False,Rua Quinze de Novembro,secondary,True,39.62,"LINESTRING (-42.1135227 -11.1357522, -42.1138854 -11.1357345)",2
755563243,False,Rua Castro Alves,residential,True,35.915,"LINESTRING (-42.1135227 -11.1357522, -42.1134901 -11.1354308)",
229552781,False,Rua Quinze de Novembro,secondary,False,52.69,"LINESTRING (-42.1135227 -11.1357522, -42.1131954 -11.1357825, -42.1131284 -11.1357881, -42.1130415 -11.135791)",2
229556617,False,Rua Dom Pedro I,residential,False,41.859,"LINESTRING (-42.1139384 -11.1334422, -42.1135649 -11.1333561)",
229557877,False,Avenida Tancredo Neves,secondary,False,29.046,"LINESTRING (-42.108985 -11.1340462, -42.1092512 -11.1340423)",
229557877,False,Avenida Tancredo Neves,secondary,True,87.691,"LINESTRING (-42.108985 -11.1340462, -42.1081817 -11.1340199)",
229559683,False,Travessa da Paz,residential,False,149.053,"LINESTRING (-42.108985 -11.1340462, -42.108913 -11.1353848)",
