osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
185140971,,Rua Ademar dos Santos,tertiary,,False,True,39.266,"LINESTRING (-48.6062165 -26.4605633, -48.6060469 -26.4604085, -48.6059403 -26.4603112)"
203428741,,Rua Atanásio de Oliveira,residential,,False,True,192.361,"LINESTRING (-48.6062165 -26.4605633, -48.6061393 -26.4606698, -48.6059167 -26.4611117, -48.6058577 -26.4614778, -48.6058041 -26.4622246)"
185143481,,Rua Joaquim Teixeira,residential,,False,False,81.833,"LINESTRING (-48.6037865 -26.4611523, -48.6036779 -26.4611318, -48.6034083 -26.4610838, -48.6029939 -26.4609619)"
185143488,,Rua Rio Negrinho,residential,,False,True,57.635,"LINESTRING (-48.6037865 -26.4611523, -48.6037642 -26.4612379, -48.6036551 -26.4616571)"
667354321,,,residential,,False,True,56.908,"LINESTRING (-48.6058041 -26.4622246, -48.6063718 -26.4622849)"
203428741,,Rua Atanásio de Oliveira,residential,,False,False,192.36100000000002,"LINESTRING (-48.6058041 -26.4622246, -48.6058577 -26.4614778, -48.6059167 -26.4611117, -48.6061393 -26.4606698, -48.6062165 -26.4605633)"
203428741,,Rua Atanásio de Oliveira,residential,,False,True,75.421,"LINESTRING (-48.6058041 -26.4622246, -48.6057083 -26.4627382, -48.6056761 -26.4628931)"
185143488,,Rua Rio Negrinho,residential,,False,False,40.901,"LINESTRING (-48.6030637 -26.463153, -48.603208 -26.4628086)"
185143500,,Rua Hercílio Bernardo Sebastião,residential,,True,False,76.355,"LINESTRING (-48.6049734 -26.4633181, -48.6047063 -26.4639618)"
404326096,,Rua Geraldo Lúcio Cunha,residential,,False,False,64.469,"LINESTRING (-48.6049734 -26.4633181, -48.6051612 -26.4633914, -48.6053154 -26.4634622, -48.6055742 -26.4635294)"
404326096,,Rua Geraldo Lúcio Cunha,residential,,False,True,80.50300000000001,"LINESTRING (-48.6049734 -26.4633181, -48.6047494 -26.4632389, -48.6045483 -26.4631813, -48.6042041 -26.4630974)"
203428741,,Rua Atanásio de Oliveira,residential,,False,False,39.008,"LINESTRING (-48.6055166 -26.4638764, -48.6055742 -26.4635294)"
203428741,,Rua Atanásio de Oliveira,residential,,False,True,36.73,"LINESTRING (-48.6055166 -26.4638764, -48.6054621 -26.4642031)"
404326100,,Rua João Borges,residential,,False,False,69.862,"LINESTRING (-48.6055166 -26.4638764, -48.6058398 -26.4641069, -48.6060677 -26.4642654)"
203428948,,Rua Jorge de Souza,residential,,False,True,21.599,"LINESTRING (-48.6047063 -26.4639618, -48.6049087 -26.4640318)"
"[203428948, 365618453]",,"['Rua Jorge de Souza', 'Rua Campo Alegre']",residential,,False,False,94.811,"LINESTRING (-48.6047063 -26.4639618, -48.6041269 -26.4638069, -48.6040753 -26.4637643, -48.6040682 -26.4637269, -48.6040849 -26.4636543, -48.6041184 -26.4635212)"
203428741,,Rua Atanásio de Oliveira,residential,,False,False,36.73,"LINESTRING (-48.6054621 -26.4642031, -48.6055166 -26.4638764)"
203428948,,Rua Jorge de Souza,residential,,False,False,58.287,"LINESTRING (-48.6054621 -26.4642031, -48.6049087 -26.4640318)"
203428859,,Rua Dona Ingrácia,residential,,False,True,124.768,"LINESTRING (-48.6060677 -26.4642654, -48.6061603 -26.4631464)"
404326100,,Rua João Borges,residential,,False,True,69.862,"LINESTRING (-48.6060677 -26.4642654, -48.6058398 -26.4641069, -48.6055166 -26.4638764)"
185140960,2,Avenida São Francisco do Sul,secondary,30,True,False,110.059,"LINESTRING (-48.6110016 -26.4589305, -48.6108802 -26.4590855, -48.6108219 -26.4591598, -48.6105175 -26.4595654, -48.6104697 -26.4596285, -48.6103713 -26.4597434)"
203427177,,Rua Augusto Alexandre Matheus,residential,,False,False,57.676,"LINESTRING (-48.6103773 -26.460659, -48.610388 -26.4611776)"
203427177,,Rua Augusto Alexandre Matheus,residential,,False,True,72.661,"LINESTRING (-48.6103773 -26.460659, -48.6098455 -26.4602114)"
203427177,,Rua Augusto Alexandre Matheus,residential,,False,True,67.997,"LINESTRING (-48.6104201 -26.4643085, -48.6104156 -26.463697)"
404326107,,Rua Wellington Rodrigues Junqueira,residential,,False,True,40.315,"LINESTRING (-48.6104201 -26.4643085, -48.6100151 -26.46431)"
203427177,,Rua Augusto Alexandre Matheus,residential,,False,False,72.661,"LINESTRING (-48.6098455 -26.4602114, -48.6103773 -26.460659)"
937416658,2,Avenida São Francisco do Sul,secondary,60,False,False,104.61200000000001,"LINESTRING (-48.6098455 -26.4602114, -48.6093622 -26.4606076, -48.6091438 -26.4607865, -48.6090704 -26.4608467)"
937416658,2,Avenida São Francisco do Sul,secondary,60,False,True,55.397999999999996,"LINESTRING (-48.6098455 -26.4602114, -48.6101551 -26.4599541, -48.6102533 -26.4598724)"
203427246,,Rua Renê Rohling,residential,,False,True,128.342,"LINESTRING (-48.6091263 -26.4636981, -48.6104156 -26.463697)"
"[1092226176, 185159922]",2,"['Rua Wellington Rodrigues Junqueira', 'Rua Joaquim João Luiz']",residential,40,False,False,160.36899999999997,"LINESTRING (-48.6091263 -26.4636981, -48.6090737 -26.4642956, -48.6098993 -26.4643082, -48.6100151 -26.46431)"
185159922,2,Rua Joaquim João Luiz,residential,40,False,True,66.00800000000001,"LINESTRING (-48.6091263 -26.4636981, -48.6091528 -26.4633965, -48.6091783 -26.4631063)"
203427177,,Rua Augusto Alexandre Matheus,residential,,False,False,59.3,"LINESTRING (-48.610388 -26.4611776, -48.6104041 -26.4617107)"
203427177,,Rua Augusto Alexandre Matheus,residential,,False,True,57.676,"LINESTRING (-48.610388 -26.4611776, -48.6103773 -26.460659)"
203427177,,Rua Augusto Alexandre Matheus,residential,,False,False,21.017,"LINESTRING (-48.6104041 -26.4617107, -48.6104022 -26.4618997)"
203427177,,Rua Augusto Alexandre Matheus,residential,,False,True,59.3,"LINESTRING (-48.6104041 -26.4617107, -48.610388 -26.4611776)"
1092226152,,Rua Manoel Ferreira,residential,,False,True,29.613,"LINESTRING (-48.6035591 -26.4582416, -48.6033958 -26.458019)"
"[364447315, 231362343]",,"['Rua Getel Mendes', 'Rua Marçal da Costa']",residential,40,True,False,266.80400000000003,"LINESTRING (-48.6035591 -26.4582416, -48.6036624 -26.4581705, -48.604249 -26.4577437, -48.6043571 -26.457665, -48.6046012 -26.4579055, -48.604681 -26.4580054, -48.604732 -26.4581009, -48.6047347 -26.4581225, -48.6047253 -26.4581525, -48.6047065 -26.4581819, -48.6046616 -26.4582275, -48.6045322 -26.458374, -48.6042351 -26.4586992, -48.6041126 -26.4588333)"
1092226152,,Rua Manoel Ferreira,residential,,False,False,29.613,"LINESTRING (-48.6033958 -26.458019, -48.6035591 -26.4582416)"
364447305,,Rua Francelina Belarmina da Cunha,residential,,False,False,42.635,"LINESTRING (-48.6081692 -26.4597085, -48.6078419 -26.4594612)"
924159170,,Rua Dona Ingrácia,residential,,True,False,195.93599999999998,"LINESTRING (-48.6081692 -26.4597085, -48.6080523 -26.4598798, -48.6079564 -26.4600202, -48.6076556 -26.4604048, -48.6076167 -26.4604546, -48.6072572 -26.4608539, -48.6071097 -26.4610124, -48.6070105 -26.46113)"
364447307,,Rua Josefina Cardoso,residential,,False,False,84.964,"LINESTRING (-48.6070105 -26.46113, -48.6068763 -26.4610316, -48.6066376 -26.4608083, -48.6064338 -26.4605705)"
924159169,,Rua Dona Ingrácia,residential,,True,False,33.595,"LINESTRING (-48.6070105 -26.46113, -48.6068899 -26.4613198, -48.6068436 -26.4613926)"
185140971,,Rua Ademar dos Santos,tertiary,,False,False,96.74699999999999,"LINESTRING (-48.6068436 -26.4613926, -48.6069246 -26.4614638, -48.607056 -26.4615407, -48.6072089 -26.4615887, -48.6073726 -26.4616199, -48.607527 -26.4616339, -48.6077427 -26.4616535)"
185140971,,Rua Ademar dos Santos,tertiary,,False,True,100.705,"LINESTRING (-48.6068436 -26.4613926, -48.6066966 -26.4612285, -48.606286 -26.4606383)"
203428859,,Rua Dona Ingrácia,residential,,False,False,83.694,"LINESTRING (-48.6068436 -26.4613926, -48.6068012 -26.4614674, -48.6065008 -26.4619632, -48.6064532 -26.4620589)"
231362423,,Rua Barra Velha,residential,,False,False,23.421,"LINESTRING (-48.6061964 -26.4578379, -48.6061541 -26.4580451)"
231362423,,Rua Barra Velha,residential,,False,True,23.578,"LINESTRING (-48.6061092 -26.4582533, -48.6061541 -26.4580451)"
231362360,,Rua Luís Alves,residential,,False,True,56.777,"LINESTRING (-48.6061092 -26.4582533, -48.6064109 -26.4582994, -48.6066323 -26.4584286)"
231362423,,Rua Barra Velha,residential,,False,False,193.38400000000001,"LINESTRING (-48.6061092 -26.4582533, -48.6060262 -26.4585673, -48.605892 -26.4589089, -48.6058142 -26.4590314, -48.6057445 -26.4591154, -48.6056747 -26.4591658, -48.605495 -26.4592355, -48.6050287 -26.4595084, -48.6049778 -26.4595382)"
231362360,,Rua Luís Alves,residential,,False,False,56.777,"LINESTRING (-48.6066323 -26.4584286, -48.6064109 -26.4582994, -48.6061092 -26.4582533)"
185140970,,Rua Antônio Damázio,tertiary,,True,False,110.24,"LINESTRING (-48.6020659 -26.4588375, -48.6025051 -26.4588495, -48.6030322 -26.4588945, -48.6031697 -26.4589094)"
1092226158,,Rua Francisco Pereira de Souza,residential,,False,True,35.167,"LINESTRING (-48.6020659 -26.4588375, -48.6020019 -26.4590911, -48.6019881 -26.459146)"
185140970,,Rua Antônio Damázio,tertiary,,True,False,40.996,"LINESTRING (-48.6016595 -26.4588927, -48.6018097 -26.4588615, -48.6019184 -26.4588495, -48.6020659 -26.4588375)"
231362406,,Rua Porto Rico,residential,,False,True,227.97599999999997,"LINESTRING (-48.6016595 -26.4588927, -48.60174 -26.4587678, -48.6019344 -26.4585577, -48.6021933 -26.4583044, -48.6022148 -26.4582702, -48.6022268 -26.4582395, -48.6022308 -26.4582107, -48.6022134 -26.4581705, -48.6019573 -26.4578601, -48.6017816 -26.45765, -48.6017521 -26.4576182, -48.6017293 -26.457608, -48.6016656 -26.4576008, -48.6016381 -26.457611, -48.6015087 -26.4576554, -48.6013471 -26.4576951, -48.6012679 -26.4577203)"
365216072,,Rua Pedro Mendes,residential,,False,True,55.107,"LINESTRING (-48.6031697 -26.4589094, -48.6030784 -26.4593982)"
185140970,,Rua Antônio Damázio,tertiary,,True,False,110.304,"LINESTRING (-48.6031697 -26.4589094, -48.6034754 -26.4589431, -48.6036001 -26.4589551, -48.6039193 -26.4589743, -48.604274 -26.4589731)"
203428649,,Rua Manoel Ferreira,tertiary,,True,False,76.801,"LINESTRING (-48.6043156 -26.4590065, -48.6045882 -26.4592254, -48.6047959 -26.4593922, -48.6048899 -26.4594677)"
48859651,,Rua Amândio Cabral,tertiary,,True,False,26.762,"LINESTRING (-48.6019881 -26.459146, -48.601732 -26.4590728)"
231362394,,Rua Francisco Pereira de Souza,residential,,True,False,126.941,"LINESTRING (-48.6019881 -26.459146, -48.6018272 -26.4595939, -48.6016341 -26.4599745, -48.6014785 -26.4601858)"
1092226158,,Rua Francisco Pereira de Souza,residential,,False,False,35.167,"LINESTRING (-48.6019881 -26.459146, -48.6020019 -26.4590911, -48.6020659 -26.4588375)"
48859651,,Rua Amândio Cabral,tertiary,,True,False,37.712,"LINESTRING (-48.6023502 -26.4592457, -48.6019881 -26.459146)"
231362358,,Rua José Fortunato,residential,,False,False,147.10000000000002,"LINESTRING (-48.6023502 -26.4592457, -48.6022067 -26.4598376, -48.6020239 -26.4605359)"
365216072,,Rua Pedro Mendes,residential,,False,False,55.107,"LINESTRING (-48.6030784 -26.4593982, -48.6031697 -26.4589094)"
48859651,,Rua Amândio Cabral,tertiary,,True,False,74.486,"LINESTRING (-48.6030784 -26.4593982, -48.6026721 -26.4593021, -48.6023502 -26.4592457)"
365216072,,Rua Pedro Mendes,residential,,False,True,161.12099999999998,"LINESTRING (-48.6030784 -26.4593982, -48.6029659 -26.4597086, -48.602896 -26.4598508, -48.6027217 -26.4600993, -48.6023207 -26.4606696)"
203428649,,Rua Manoel Ferreira,tertiary,,True,False,11.748999999999999,"LINESTRING (-48.6048899 -26.4594677, -48.6049375 -26.4595059, -48.6049778 -26.4595382)"
924175166,,Rua Paraíso,residential,,True,False,44.929,"LINESTRING (-48.6048899 -26.4594677, -48.604754 -26.4596474, -48.6046369 -26.4598023)"
203428649,,Rua Manoel Ferreira,tertiary,,True,False,128.718,"LINESTRING (-48.6049778 -26.4595382, -48.6058052 -26.4602027, -48.6059403 -26.4603112)"
231362423,,Rua Barra Velha,residential,,False,True,193.384,"LINESTRING (-48.6049778 -26.4595382, -48.6050287 -26.4595084, -48.605495 -26.4592355, -48.6056747 -26.4591658, -48.6057445 -26.4591154, -48.6058142 -26.4590314, -48.605892 -26.4589089, -48.6060262 -26.4585673, -48.6061092 -26.4582533)"
48859651,,Rua Amândio Cabral,tertiary,,True,False,81.722,"LINESTRING (-48.6038697 -26.4595939, -48.6030784 -26.4593982)"
231362402,,Rua Hugo Anacleto,residential,,True,False,79.101,"LINESTRING (-48.6038697 -26.4595939, -48.6040413 -26.4593321, -48.6043156 -26.4590065)"
365216070,,Rua Rosa Rita de Souza,residential,,False,False,192.131,"LINESTRING (-48.6038697 -26.4595939, -48.6037155 -26.4599973, -48.6036779 -26.4600417, -48.6036256 -26.4600741, -48.6033238 -26.4602194, -48.6031723 -26.460295, -48.603065 -26.4603719, -48.6030261 -26.4604259, -48.6030033 -26.4604883, -48.6030027 -26.4605243, -48.603006 -26.4605688, -48.6029939 -26.4609619)"
48859651,,Rua Amândio Cabral,tertiary,,True,False,38.799,"LINESTRING (-48.6049861 -26.4599528, -48.6047657 -26.4598383, -48.6046369 -26.4598023)"
364447313,,Rua Artur Teixeira,residential,,True,False,53.38099999999999,"LINESTRING (-48.6049861 -26.4599528, -48.604889 -26.4597586, -48.6048648 -26.4597097, -48.6048574 -26.4596695, -48.6048701 -26.4596359, -48.6048976 -26.4596047, -48.6049332 -26.4595752, -48.6049778 -26.4595382)"
185143481,,Rua Joaquim Teixeira,residential,,False,True,8.118,"LINESTRING (-48.6019506 -26.4605039, -48.6020239 -26.4605359)"
185143481,,Rua Joaquim Teixeira,residential,,False,False,58.831,"LINESTRING (-48.6019506 -26.4605039, -48.6017776 -26.4603935, -48.6014785 -26.4601858)"
231362312,,Rua Nixon Rohling,residential,,False,False,120.691,"LINESTRING (-48.6098784 -26.4608127, -48.6098945 -26.461898)"
185143481,,Rua Joaquim Teixeira,residential,,False,False,28.18,"LINESTRING (-48.6029939 -26.4609619, -48.6028679 -26.4609097, -48.6027351 -26.4608593)"
185143481,,Rua Joaquim Teixeira,residential,,False,True,81.833,"LINESTRING (-48.6029939 -26.4609619, -48.6034083 -26.4610838, -48.6036779 -26.4611318, -48.6037865 -26.4611523)"
365216070,,Rua Rosa Rita de Souza,residential,,False,True,192.13099999999997,"LINESTRING (-48.6029939 -26.4609619, -48.603006 -26.4605688, -48.6030027 -26.4605243, -48.6030033 -26.4604883, -48.6030261 -26.4604259, -48.603065 -26.4603719, -48.6031723 -26.460295, -48.6033238 -26.4602194, -48.6036256 -26.4600741, -48.6036779 -26.4600417, -48.6037155 -26.4599973, -48.6038697 -26.4595939)"
231362330,,Rua José João Nunes,residential,,False,False,114.078,"LINESTRING (-48.6022872 -26.4609902, -48.6014705 -26.4617099)"
231362424,,Rua Antônio Lídio da Cunha,residential,,False,True,63.044,"LINESTRING (-48.6022872 -26.4609902, -48.6023717 -26.4615521)"
231362424,,Rua Antônio Lídio da Cunha,residential,,False,False,36.260000000000005,"LINESTRING (-48.6022872 -26.4609902, -48.6022778 -26.4608677, -48.6022858 -26.4607657, -48.6023207 -26.4606696)"
231362330,,Rua José João Nunes,residential,,False,True,114.078,"LINESTRING (-48.6014705 -26.4617099, -48.6022872 -26.4609902)"
231362321,,Rua Mauri Antônio Wallengo,residential,,False,False,65.004,"LINESTRING (-48.6023891 -26.4616571, -48.6019077 -26.4620521)"
231362424,,Rua Antônio Lídio da Cunha,residential,,False,False,11.803,"LINESTRING (-48.6023891 -26.4616571, -48.6023717 -26.4615521)"
231362424,,Rua Antônio Lídio da Cunha,residential,,False,True,25.635,"LINESTRING (-48.6023891 -26.4616571, -48.6024472 -26.4618817)"
231362361,,Rua Argemiro dos Anjos,residential,,False,True,60.703,"LINESTRING (-48.6092847 -26.4618977, -48.6098945 -26.461898)"
185159922,2,Rua Joaquim João Luiz,residential,40,False,False,66.477,"LINESTRING (-48.6092847 -26.4618977, -48.6092593 -26.4621864, -48.6092323 -26.4624937)"
185159922,2,Rua Joaquim João Luiz,residential,40,False,True,125.882,"LINESTRING (-48.6092847 -26.4618977, -48.6093414 -26.4612111, -48.609332 -26.4611607, -48.6093125 -26.4611248, -48.6091198 -26.4609035, -48.6090704 -26.4608467)"
231362312,,Rua Nixon Rohling,residential,,False,True,120.691,"LINESTRING (-48.6098945 -26.461898, -48.6098784 -26.4608127)"
231362361,,Rua Argemiro dos Anjos,residential,,False,False,60.703,"LINESTRING (-48.6098945 -26.461898, -48.6092847 -26.4618977)"
231362361,,Rua Argemiro dos Anjos,residential,,False,True,50.539,"LINESTRING (-48.6098945 -26.461898, -48.6104022 -26.4618997)"
203427177,,Rua Augusto Alexandre Matheus,residential,,False,False,17.426,"LINESTRING (-48.6104022 -26.4618997, -48.6104113 -26.4620562)"
203427177,,Rua Augusto Alexandre Matheus,residential,,False,True,21.017,"LINESTRING (-48.6104022 -26.4618997, -48.6104041 -26.4617107)"
231362361,,Rua Argemiro dos Anjos,residential,,False,False,50.539,"LINESTRING (-48.6104022 -26.4618997, -48.6098945 -26.461898)"
231362321,,Rua Mauri Antônio Wallengo,residential,,False,True,65.004,"LINESTRING (-48.6019077 -26.4620521, -48.6023891 -26.4616571)"
203427177,,Rua Augusto Alexandre Matheus,residential,,False,False,48.651,"LINESTRING (-48.6104113 -26.4620562, -48.6104057 -26.4624937)"
203427177,,Rua Augusto Alexandre Matheus,residential,,False,True,17.426,"LINESTRING (-48.6104113 -26.4620562, -48.6104022 -26.4618997)"
203428859,,Rua Dona Ingrácia,residential,,False,False,26.431,"LINESTRING (-48.6064532 -26.4620589, -48.6064019 -26.4621838, -48.6063718 -26.4622849)"
203428859,,Rua Dona Ingrácia,residential,,False,True,83.694,"LINESTRING (-48.6064532 -26.4620589, -48.6065008 -26.4619632, -48.6068012 -26.4614674, -48.6068436 -26.4613926)"
231362383,,Rua Silvério Jacinto,residential,,False,True,58.418,"LINESTRING (-48.6064532 -26.4620589, -48.6065927 -26.4621069, -48.6068609 -26.4621741, -48.6070165 -26.4622029)"
231362299,,Rua Alto Mar,residential,,False,False,44.052,"LINESTRING (-48.6070165 -26.4622029, -48.6069682 -26.4625967)"
231362383,,Rua Silvério Jacinto,residential,,False,True,31.649,"LINESTRING (-48.6070165 -26.4622029, -48.6073343 -26.4622113)"
231362383,,Rua Silvério Jacinto,residential,,False,False,58.418,"LINESTRING (-48.6070165 -26.4622029, -48.6068609 -26.4621741, -48.6065927 -26.4621069, -48.6064532 -26.4620589)"
231362326,,Rua Otacílio da Glória,residential,,False,False,81.295,"LINESTRING (-48.6073343 -26.4622113, -48.6072418 -26.4629377)"
231362383,,Rua Silvério Jacinto,residential,,False,False,31.649,"LINESTRING (-48.6073343 -26.4622113, -48.6070165 -26.4622029)"
231362383,,Rua Silvério Jacinto,residential,,False,True,33.143,"LINESTRING (-48.6073343 -26.4622113, -48.6076669 -26.4622248)"
185140957,2,Avenida São Francisco do Sul,secondary,60,False,False,16.349,"LINESTRING (-48.6076669 -26.4622248, -48.6076495 -26.462371)"
185140957,2,Avenida São Francisco do Sul,secondary,60,False,True,63.972,"LINESTRING (-48.6076669 -26.4622248, -48.6077427 -26.4616535)"
231362383,,Rua Silvério Jacinto,residential,,False,False,33.143,"LINESTRING (-48.6076669 -26.4622248, -48.6073343 -26.4622113)"
231362319,,Rua Nadir Ferreira Moreira,residential,,False,True,116.806,"LINESTRING (-48.6092323 -26.4624937, -48.6104057 -26.4624937)"
185159922,2,Rua Joaquim João Luiz,residential,40,False,False,68.33,"LINESTRING (-48.6092323 -26.4624937, -48.609208 -26.4627697, -48.6091783 -26.4631063)"
185159922,2,Rua Joaquim João Luiz,residential,40,False,True,66.477,"LINESTRING (-48.6092323 -26.4624937, -48.6092593 -26.4621864, -48.6092847 -26.4618977)"
203427177,,Rua Augusto Alexandre Matheus,residential,,False,False,18.67,"LINESTRING (-48.6104057 -26.4624937, -48.6104066 -26.4626616)"
203427177,,Rua Augusto Alexandre Matheus,residential,,False,True,48.651,"LINESTRING (-48.6104057 -26.4624937, -48.6104113 -26.4620562)"
