osmid,name,highway,oneway,reversed,length,ref,geometry
464704741,Rua Leonor Lago da Silva,residential,False,True,130.306,,"LINESTRING (-61.4204317 3.6551242, -61.4192694 3.655291)"
1135956518,Rua Libia Magalhães,residential,False,False,44.706,,"LINESTRING (-61.4215204 3.6490095, -61.4214851 3.648609)"
464704742,Rua Raimundo Pinho Figueira de Melo,residential,False,False,164.096,,"LINESTRING (-61.4187751 3.6507526, -61.4202444 3.650586)"
464704742,Rua Raimundo Pinho Figueira de Melo,residential,False,True,9.069,,"LINESTRING (-61.4187751 3.6507526, -61.418694 3.6507627)"
1135956521,Rua Raul Lima,tertiary,True,False,63.32,RR-342,"LINESTRING (-61.4187751 3.6507526, -61.4187291 3.650185)"
31481463,Avenida Tepequem,secondary,True,False,166.006,RR-203,"LINESTRING (-61.4191622 3.654243, -61.420638 3.6539987)"
1135956521,Rua Raul Lima,tertiary,True,False,8.043,RR-342,"LINESTRING (-61.4191622 3.654243, -61.41915 3.6541717)"
464704739,Rua Santa Luiza,residential,False,False,162.783,,"LINESTRING (-61.4188955 3.6518317, -61.420354 3.6516751)"
464704739,Rua Santa Luiza,residential,False,True,8.684,,"LINESTRING (-61.4188955 3.6518317, -61.4188179 3.6518418)"
1135956521,Rua Raul Lima,tertiary,True,False,120.732,RR-342,"LINESTRING (-61.4188955 3.6518317, -61.4187751 3.6507526)"
464704731,Rua José Pereira da Silva,residential,True,False,8.042,,"LINESTRING (-61.4190084 3.652921, -61.4189361 3.652926)"
1135956521,Rua Raul Lima,tertiary,True,False,121.771,RR-342,"LINESTRING (-61.4190084 3.652921, -61.4188955 3.6518317)"
464704741,Rua Leonor Lago da Silva,residential,False,False,130.306,,"LINESTRING (-61.4192694 3.655291, -61.4204317 3.6551242)"
464704741,Rua Leonor Lago da Silva,residential,False,True,8.839,,"LINESTRING (-61.4192694 3.655291, -61.4191909 3.6553045)"
1135956522,,residential,True,False,117.138,,"LINESTRING (-61.4192694 3.655291, -61.4191622 3.654243)"
464704733,Avenida dos Sabiás,residential,False,True,9.429,,"LINESTRING (-61.4193864 3.6566, -61.4193021 3.6566106)"
1135956522,,residential,True,False,83.78,,"LINESTRING (-61.4193864 3.6566, -61.4193196 3.6558495)"
509003189,Rua das Emas,residential,False,True,9.288,,"LINESTRING (-61.4193196 3.6558495, -61.4192378 3.6558672)"
1135956522,,residential,True,False,62.352,,"LINESTRING (-61.4193196 3.6558495, -61.4192694 3.655291)"
1135956526,Rua das Andorinhas,residential,False,True,185.905,,"LINESTRING (-61.4150871 3.6488012, -61.4167412 3.6485362)"
1164914255,Rua Wilson Zuza,residential,False,False,89.996,,"LINESTRING (-61.4150871 3.6488012, -61.4150145 3.6479951)"
1164914255,Rua Wilson Zuza,residential,False,True,77.87,,"LINESTRING (-61.4150871 3.6488012, -61.4151498 3.6494987)"
782426301,Rua Raul Lima,tertiary,True,False,44.828,RR-342,"LINESTRING (-61.4186035 3.6497925, -61.4186377 3.6501942)"
1135956524,Rua Guaracy de Andrade,residential,False,False,190.45,,"LINESTRING (-61.4186035 3.6497925, -61.4169025 3.6500202)"
1135956524,Rua Guaracy de Andrade,residential,False,True,10.38,,"LINESTRING (-61.4186035 3.6497925, -61.4186968 3.6497858)"
1135956524,Rua Guaracy de Andrade,residential,False,True,188.375,,"LINESTRING (-61.4152106 3.6501582, -61.4169025 3.6500202)"
1164914255,Rua Wilson Zuza,residential,False,False,73.643,,"LINESTRING (-61.4152106 3.6501582, -61.4151498 3.6494987)"
"[464704738, 1164914255]",Rua Wilson Zuza,residential,False,True,114.67899999999999,,"LINESTRING (-61.4152106 3.6501582, -61.4153001 3.6509734, -61.4153231 3.6511834)"
782426301,Rua Raul Lima,tertiary,True,False,91.254,RR-342,"LINESTRING (-61.4185021 3.6489781, -61.4186035 3.6497925)"
1135956525,Rua das Andorinhas,residential,False,False,188.251,,"LINESTRING (-61.4185021 3.6489781, -61.4168242 3.6492276)"
1135956525,Rua das Andorinhas,residential,False,True,11.545,,"LINESTRING (-61.4185021 3.6489781, -61.4186058 3.6489698)"
1135956525,Rua das Andorinhas,residential,False,True,188.237,,"LINESTRING (-61.4151498 3.6494987, -61.4168242 3.6492276)"
1164914255,Rua Wilson Zuza,residential,False,False,77.87,,"LINESTRING (-61.4151498 3.6494987, -61.4150871 3.6488012)"
1164914255,Rua Wilson Zuza,residential,False,True,73.643,,"LINESTRING (-61.4151498 3.6494987, -61.4152106 3.6501582)"
782426301,Rua Raul Lima,tertiary,True,False,76.606,RR-342,"LINESTRING (-61.4184222 3.6482938, -61.4185021 3.6489781)"
1135956526,Rua das Andorinhas,residential,False,False,188.477,,"LINESTRING (-61.4184222 3.6482938, -61.4167412 3.6485362)"
1164914255,Rua Wilson Zuza,residential,False,True,89.996,,"LINESTRING (-61.4150145 3.6479951, -61.4150871 3.6488012)"
1135956524,Rua Guaracy de Andrade,residential,False,False,188.375,,"LINESTRING (-61.4169025 3.6500202, -61.4152106 3.6501582)"
1135956524,Rua Guaracy de Andrade,residential,False,True,190.45,,"LINESTRING (-61.4169025 3.6500202, -61.4186035 3.6497925)"
1135956528,,residential,False,False,88.561,,"LINESTRING (-61.4169025 3.6500202, -61.4168242 3.6492276)"
1135956528,,residential,False,True,106.156,,"LINESTRING (-61.4169025 3.6500202, -61.4170334 3.6509659)"
1135956525,Rua das Andorinhas,residential,False,False,188.237,,"LINESTRING (-61.4168242 3.6492276, -61.4151498 3.6494987)"
1135956525,Rua das Andorinhas,residential,False,True,188.251,,"LINESTRING (-61.4168242 3.6492276, -61.4185021 3.6489781)"
1135956528,,residential,False,False,77.43,,"LINESTRING (-61.4168242 3.6492276, -61.4167412 3.6485362)"
1135956528,,residential,False,True,88.561,,"LINESTRING (-61.4168242 3.6492276, -61.4169025 3.6500202)"
1135956526,Rua das Andorinhas,residential,False,False,185.905,,"LINESTRING (-61.4167412 3.6485362, -61.4150871 3.6488012)"
1135956526,Rua das Andorinhas,residential,False,True,188.477,,"LINESTRING (-61.4167412 3.6485362, -61.4184222 3.6482938)"
1135956528,,residential,False,True,77.43,,"LINESTRING (-61.4167412 3.6485362, -61.4168242 3.6492276)"
1135956521,Rua Raul Lima,tertiary,True,False,91.295,RR-342,"LINESTRING (-61.4186968 3.6497858, -61.4186058 3.6489698)"
1135956524,Rua Guaracy de Andrade,residential,False,False,10.38,,"LINESTRING (-61.4186968 3.6497858, -61.4186035 3.6497925)"
1135956524,Rua Guaracy de Andrade,residential,False,True,71.906,,"LINESTRING (-61.4186968 3.6497858, -61.4193416 3.6497218)"
1135956524,Rua Guaracy de Andrade,residential,False,False,71.906,,"LINESTRING (-61.4193416 3.6497218, -61.4186968 3.6497858)"
1135956525,Rua das Andorinhas,residential,False,False,127.0,,"LINESTRING (-61.4197466 3.6488786, -61.4186058 3.6489698)"
782426301,Rua Raul Lima,tertiary,True,False,23.96,RR-342,"LINESTRING (-61.4184079 3.6480788, -61.4184222 3.6482938)"
1135956529,,unclassified,False,False,10.892,,"LINESTRING (-61.4184079 3.6480788, -61.418505 3.6480645)"
1135956529,,unclassified,False,True,10.892,,"LINESTRING (-61.418505 3.6480645, -61.4184079 3.6480788)"
464704735,Rua Emidio Pinheiro,residential,False,False,7.749,,"LINESTRING (-61.4234241 3.6526264, -61.4234167 3.6525571)"
464704735,Rua Emidio Pinheiro,residential,False,True,68.289,,"LINESTRING (-61.4234241 3.6526264, -61.4234971 3.6532362)"
464704738,Rua Wilson Zuza,residential,False,False,107.587,,"LINESTRING (-61.4155133 3.6531968, -61.4154315 3.6522327)"
464704738,Rua Wilson Zuza,residential,False,True,5.654,,"LINESTRING (-61.4155133 3.6531968, -61.4155183 3.6532474)"
464704738,Rua Wilson Zuza,residential,False,False,5.654,,"LINESTRING (-61.4155183 3.6532474, -61.4155133 3.6531968)"
464704738,Rua Wilson Zuza,residential,False,True,155.302,,"LINESTRING (-61.4155183 3.6532474, -61.415686 3.654634)"
1135956537,Avenida José Pereira da Silva,residential,True,False,194.86599999999999,,"LINESTRING (-61.4155183 3.6532474, -61.4166817 3.6531619, -61.4172695 3.6531174)"
464704737,Rua Albino Tavares,residential,False,False,6.111,,"LINESTRING (-61.4172695 3.6531174, -61.4172653 3.6530626)"
464704737,Rua Albino Tavares,residential,False,True,143.055,,"LINESTRING (-61.4172695 3.6531174, -61.4174244 3.6543946)"
1135956537,Avenida José Pereira da Silva,residential,True,False,185.646,,"LINESTRING (-61.4172695 3.6531174, -61.4189372 3.6529852)"
782426301,Rua Raul Lima,tertiary,True,False,133.604,RR-342,"LINESTRING (-61.4189372 3.6529852, -61.4190735 3.654179)"
1135956537,Avenida José Pereira da Silva,residential,True,False,8.972,,"LINESTRING (-61.4189372 3.6529852, -61.4190178 3.6529788)"
1135956521,Rua Raul Lima,tertiary,True,False,6.511,RR-342,"LINESTRING (-61.4190178 3.6529788, -61.4190084 3.652921)"
1135956537,Avenida José Pereira da Silva,residential,True,False,163.625,,"LINESTRING (-61.4190178 3.6529788, -61.4204876 3.6528613)"
1135956520,Rua Manoel Lima Peixoto,residential,False,False,8.12,,"LINESTRING (-61.4204876 3.6528613, -61.4204834 3.6527884)"
1135956520,Rua Manoel Lima Peixoto,residential,False,True,120.221,,"LINESTRING (-61.4204876 3.6528613, -61.4206322 3.6539328)"
1135956537,Avenida José Pereira da Silva,residential,True,False,167.155,,"LINESTRING (-61.4204876 3.6528613, -61.4219894 3.6527449)"
464704736,Rua Libia Magalhães,residential,False,False,8.698,,"LINESTRING (-61.4219894 3.6527449, -61.4219795 3.6526673)"
464704736,Rua Libia Magalhães,residential,False,True,94.663,,"LINESTRING (-61.4219894 3.6527449, -61.4221212 3.653586)"
1135956537,Avenida José Pereira da Silva,residential,True,False,159.752,,"LINESTRING (-61.4219894 3.6527449, -61.4234241 3.6526264)"
464704738,Rua Wilson Zuza,residential,False,False,155.302,,"LINESTRING (-61.415686 3.654634, -61.4155183 3.6532474)"
464704738,Rua Wilson Zuza,residential,False,True,8.279,,"LINESTRING (-61.415686 3.654634, -61.4156973 3.6547076)"
464704737,Rua Albino Tavares,residential,False,False,143.055,,"LINESTRING (-61.4174244 3.6543946, -61.4172695 3.6531174)"
464704737,Rua Albino Tavares,residential,False,True,8.188,,"LINESTRING (-61.4174244 3.6543946, -61.4174314 3.6544679)"
1135956538,Avenida Tepequem,secondary,True,False,194.73899999999998,RR-203,"LINESTRING (-61.4174244 3.6543946, -61.4166403 3.6544974, -61.415686 3.654634)"
782426301,Rua Raul Lima,tertiary,True,False,7.855,RR-342,"LINESTRING (-61.4190735 3.654179, -61.4190844 3.6542488)"
1135956538,Avenida Tepequem,secondary,True,False,184.563,RR-203,"LINESTRING (-61.4190735 3.654179, -61.4174244 3.6543946)"
1135956521,Rua Raul Lima,tertiary,True,False,133.453,RR-342,"LINESTRING (-61.41915 3.6541717, -61.4190178 3.6529788)"
1135956538,Avenida Tepequem,secondary,True,False,8.528,RR-203,"LINESTRING (-61.41915 3.6541717, -61.4190735 3.654179)"
1135956520,Rua Manoel Lima Peixoto,residential,False,False,120.221,,"LINESTRING (-61.4206322 3.6539328, -61.4204876 3.6528613)"
1135956520,Rua Manoel Lima Peixoto,residential,False,True,7.356,,"LINESTRING (-61.4206322 3.6539328, -61.420638 3.6539987)"
1135956538,Avenida Tepequem,secondary,True,False,166.61,RR-203,"LINESTRING (-61.4206322 3.6539328, -61.41915 3.6541717)"
1135956538,Avenida Tepequem,secondary,True,False,78.589,RR-203,"LINESTRING (-61.421328 3.6538011, -61.4206322 3.6539328)"
1135956540,Avenida Tepequem,tertiary,False,False,91.212,RR-203,"LINESTRING (-61.421328 3.6538011, -61.4221212 3.653586)"
1135956521,Rua Raul Lima,tertiary,True,False,101.284,RR-342,"LINESTRING (-61.4186058 3.6489698, -61.418505 3.6480645)"
1135956525,Rua das Andorinhas,residential,False,False,11.545,,"LINESTRING (-61.4186058 3.6489698, -61.4185021 3.6489781)"
1135956525,Rua das Andorinhas,residential,False,True,127.0,,"LINESTRING (-61.4186058 3.6489698, -61.4197466 3.6488786)"
782426301,Rua Raul Lima,tertiary,True,False,63.522,RR-342,"LINESTRING (-61.4186377 3.6501942, -61.418694 3.6507627)"
1135956551,,tertiary,False,False,10.194,,"LINESTRING (-61.4186377 3.6501942, -61.4187291 3.650185)"
1135956521,Rua Raul Lima,tertiary,True,False,44.534,RR-342,"LINESTRING (-61.4187291 3.650185, -61.4186968 3.6497858)"
1135956551,,tertiary,False,True,10.194,,"LINESTRING (-61.4187291 3.650185, -61.4186377 3.6501942)"
464704737,Rua Albino Tavares,residential,False,False,17.708,,"LINESTRING (-61.4171084 3.6561528, -61.4171839 3.6560125)"
464704737,Rua Albino Tavares,residential,False,True,82.668,,"LINESTRING (-61.4171084 3.6561528, -61.4169159 3.656871)"
1184317824,Rua Leonor Lago da Silva,residential,False,True,138.573,,"LINESTRING (-61.4171084 3.6561528, -61.4158776 3.6563634)"
