osmid,name,highway,oneway,reversed,length,geometry,bridge
324601932,Avenida Carlos Gomes,residential,False,False,103.877,"LINESTRING (-48.9903558 -22.4759184, -48.9913613 -22.4758213)",
324601932,Avenida Carlos Gomes,residential,False,True,98.973,"LINESTRING (-48.9903558 -22.4759184, -48.9893983 -22.4760155)",
"[325046777, 878560170, 324601943]",Rua Sete de Setembro,secondary,False,False,85.307,"LINESTRING (-48.9903558 -22.4759184, -48.9903121 -22.4754118, -48.9902875 -22.4751862, -48.9902833 -22.4751542)",viaduct
324601932,Avenida Carlos Gomes,residential,False,False,98.973,"LINESTRING (-48.9893983 -22.4760155, -48.9903558 -22.4759184)",
324601932,Avenida Carlos Gomes,residential,False,True,100.71600000000001,"LINESTRING (-48.9893983 -22.4760155, -48.9887932 -22.4760694, -48.9884233 -22.4761085)",
324601932,Avenida Carlos Gomes,residential,False,False,103.858,"LINESTRING (-48.9874176 -22.4762022, -48.9884233 -22.4761085)",
324601932,Avenida Carlos Gomes,residential,False,True,101.107,"LINESTRING (-48.9874176 -22.4762022, -48.9864389 -22.4762967)",
324606761,Rua Joaquim Rondina,residential,False,False,98.682,"LINESTRING (-48.9874176 -22.4762022, -48.9873586 -22.475672, -48.9873507 -22.4756013, -48.9873468 -22.4755658, -48.9873214 -22.4753192)",
324601945,Rua José Salmem,residential,False,False,22.16,"LINESTRING (-48.9864174 -22.4760984, -48.9864389 -22.4762967)",
324601908,Rua Mário Boretti,residential,False,True,74.528,"LINESTRING (-48.9923263 -22.4757281, -48.992267 -22.4750601)",
324601932,Avenida Carlos Gomes,residential,False,True,99.693,"LINESTRING (-48.9923263 -22.4757281, -48.9913613 -22.4758213)",
324601932,Avenida Carlos Gomes,residential,False,False,101.107,"LINESTRING (-48.9864389 -22.4762967, -48.9874176 -22.4762022)",
324601945,Rua José Salmem,residential,False,True,22.16,"LINESTRING (-48.9864389 -22.4762967, -48.9864174 -22.4760984)",
324601932,Avenida Carlos Gomes,residential,False,False,99.693,"LINESTRING (-48.9913613 -22.4758213, -48.9923263 -22.4757281)",
324601932,Avenida Carlos Gomes,residential,False,True,103.877,"LINESTRING (-48.9913613 -22.4758213, -48.9903558 -22.4759184)",
"[325046778, 324601915, 325046779]",Rua Prefeito Doutor Antônio Condi,residential,False,False,103.80600000000001,"LINESTRING (-48.9913613 -22.4758213, -48.9912968 -22.4753216, -48.9912789 -22.4751824, -48.9912418 -22.4748943)",viaduct
324604374,Rua José Salmem,residential,False,False,101.744,"LINESTRING (-48.9863155 -22.4754291, -48.9862241 -22.474518)",
324604374,Rua José Salmem,residential,False,True,31.921,"LINESTRING (-48.9863155 -22.4754291, -48.98635 -22.4757144)",
324604380,Rua Sargento Andiras,residential,False,False,104.075,"LINESTRING (-48.9863155 -22.4754291, -48.9873214 -22.4753192)",
324604380,Rua Sargento Andiras,residential,False,True,102.277,"LINESTRING (-48.9863155 -22.4754291, -48.9853269 -22.4755365)",
324604375,Rua Treze de Maio,secondary,True,False,101.42,"LINESTRING (-48.9892575 -22.4751097, -48.9891676 -22.4742014)",
324604380,Rua Sargento Andiras,residential,False,True,98.594,"LINESTRING (-48.9892575 -22.4751097, -48.9883045 -22.4752132)",
324604374,Rua José Salmem,residential,False,False,102.025,"LINESTRING (-48.9860178 -22.4727143, -48.985915 -22.4718017)",
324604374,Rua José Salmem,residential,False,True,103.059,"LINESTRING (-48.9860178 -22.4727143, -48.9861201 -22.4736363)",
325046778,Rua Prefeito Doutor Antônio Condi,residential,False,False,99.224,"LINESTRING (-48.9911255 -22.473991, -48.9910115 -22.4731049)",
325046778,Rua Prefeito Doutor Antônio Condi,residential,False,True,101.151,"LINESTRING (-48.9911255 -22.473991, -48.9912418 -22.4748943)",
462567887,Rua Odon Pessoa de Albuquerque,residential,True,False,101.913,"LINESTRING (-48.9911255 -22.473991, -48.9901403 -22.474097)",
324604374,Rua José Salmem,residential,False,False,98.621,"LINESTRING (-48.9862241 -22.474518, -48.9861201 -22.4736363)",
324604374,Rua José Salmem,residential,False,True,101.744,"LINESTRING (-48.9862241 -22.474518, -48.9863155 -22.4754291)",
462567887,Rua Odon Pessoa de Albuquerque,residential,True,False,103.236,"LINESTRING (-48.9862241 -22.474518, -48.9852261 -22.4746253)",
325046773,Rua Sete de Setembro,secondary,True,False,102.154,"LINESTRING (-48.9901403 -22.474097, -48.9902653 -22.4750084)",
462567887,Rua Odon Pessoa de Albuquerque,residential,True,False,100.617,"LINESTRING (-48.9901403 -22.474097, -48.9891676 -22.4742014)",
324604375,Rua Treze de Maio,secondary,True,False,100.067,"LINESTRING (-48.98897 -22.4724078, -48.9888623 -22.4715134)",
324604378,Avenida Doutora Sebastiana Leite,residential,True,False,102.064,"LINESTRING (-48.98897 -22.4724078, -48.9879829 -22.4725103)",
324604375,Rua Treze de Maio,secondary,True,False,96.709,"LINESTRING (-48.9891676 -22.4742014, -48.9890818 -22.4733353)",
462567887,Rua Odon Pessoa de Albuquerque,residential,True,False,100.589,"LINESTRING (-48.9891676 -22.4742014, -48.9881952 -22.474306)",
325046778,Rua Prefeito Doutor Antônio Condi,residential,False,False,101.151,"LINESTRING (-48.9912418 -22.4748943, -48.9911255 -22.473991)",
997734199,Rua Sargento Andiras,residential,True,False,101.134,"LINESTRING (-48.9912418 -22.4748943, -48.9902653 -22.4750084)",
"[324601915, 325046778, 325046779]",Rua Prefeito Doutor Antônio Condi,residential,False,True,103.806,"LINESTRING (-48.9912418 -22.4748943, -48.9912789 -22.4751824, -48.9912968 -22.4753216, -48.9913613 -22.4758213)",viaduct
324604378,Avenida Doutora Sebastiana Leite,residential,True,False,99.941,"LINESTRING (-48.9908978 -22.4722065, -48.9899313 -22.4723074)",
325046778,Rua Prefeito Doutor Antônio Condi,residential,False,False,100.533,"LINESTRING (-48.9908978 -22.4722065, -48.9907842 -22.4713085)",
325046778,Rua Prefeito Doutor Antônio Condi,residential,False,True,100.578,"LINESTRING (-48.9908978 -22.4722065, -48.9910115 -22.4731049)",
462567891,Avenida Doutora Sebastiana Leite,residential,False,False,56.884,"LINESTRING (-48.9908978 -22.4722065, -48.9914477 -22.4721474)",
878482438,Rua Sargento Andiras,secondary,True,False,13.174,"LINESTRING (-48.9902653 -22.4750084, -48.9901378 -22.4750209)",
878560169,Rua Sete de Setembro,secondary,True,False,16.317,"LINESTRING (-48.9902653 -22.4750084, -48.9902833 -22.4751542)",
324604631,Avenida Major Gasparino de Quadros,residential,False,False,98.175,"LINESTRING (-48.9906707 -22.4704122, -48.9897203 -22.4705028)",
324604631,Avenida Major Gasparino de Quadros,residential,False,True,53.399,"LINESTRING (-48.9906707 -22.4704122, -48.991187 -22.4703575)",
325046778,Rua Prefeito Doutor Antônio Condi,residential,False,False,101.957,"LINESTRING (-48.9906707 -22.4704122, -48.9905553 -22.4695015)",
325046778,Rua Prefeito Doutor Antônio Condi,residential,False,True,100.344,"LINESTRING (-48.9906707 -22.4704122, -48.9907842 -22.4713085)",
324604629,Rua Paulo Nelli,residential,False,False,89.676,"LINESTRING (-48.9928361 -22.4719984, -48.9927423 -22.4711966)",
324604629,Rua Paulo Nelli,residential,False,True,96.298,"LINESTRING (-48.9928361 -22.4719984, -48.9929369 -22.4728594)",
462567891,Avenida Doutora Sebastiana Leite,residential,False,True,143.619,"LINESTRING (-48.9928361 -22.4719984, -48.9914477 -22.4721474)",
324604375,Rua Treze de Maio,secondary,True,False,102.753,"LINESTRING (-48.9888623 -22.4715134, -48.9887516 -22.470595)",
462567893,Avenida Celidôneo Neto,residential,True,False,98.448,"LINESTRING (-48.9888623 -22.4715134, -48.9898141 -22.4714119)",
324604627,Rua Andrade Neves,residential,False,False,102.032,"LINESTRING (-48.9839666 -22.4720115, -48.9840658 -22.4729245)",
324604627,Rua Andrade Neves,residential,False,True,100.91,"LINESTRING (-48.9839666 -22.4720115, -48.9838689 -22.4711085)",
324604633,Avenida Celidôneo Neto,residential,True,False,99.248,"LINESTRING (-48.9839666 -22.4720115, -48.984926 -22.4719081)",
642935171,Travessa Andrade Neves,residential,False,False,48.954,"LINESTRING (-48.9843767 -22.4758234, -48.9845594 -22.47623)",
676946062,Rua Miguel Leão,residential,False,False,15.689,"LINESTRING (-48.9843767 -22.4758234, -48.984401 -22.4756841)",
324604629,Rua Paulo Nelli,residential,False,False,103.477,"LINESTRING (-48.9930451 -22.4737846, -48.9929369 -22.4728594)",
462567887,Rua Odon Pessoa de Albuquerque,residential,True,False,142.049,"LINESTRING (-48.9930451 -22.4737846, -48.9916719 -22.4739323)",
324604627,Rua Andrade Neves,residential,False,False,100.91,"LINESTRING (-48.9838689 -22.4711085, -48.9839666 -22.4720115)",
324604627,Rua Andrade Neves,residential,False,True,103.121,"LINESTRING (-48.9838689 -22.4711085, -48.9838076 -22.4705431, -48.983766 -22.470186)",
324604374,Rua José Salmem,residential,False,False,102.126,"LINESTRING (-48.9858136 -22.470901, -48.9857107 -22.4699875)",
324604374,Rua José Salmem,residential,False,True,100.694,"LINESTRING (-48.9858136 -22.470901, -48.985915 -22.4718017)",
324622154,Avenida Major Gasparino de Quadros,secondary,True,False,102.117,"LINESTRING (-48.9858136 -22.470901, -48.9848262 -22.4710052)",
324604627,Rua Andrade Neves,residential,False,False,107.167,"LINESTRING (-48.9842598 -22.4747292, -48.984401 -22.4756841)",
324604627,Rua Andrade Neves,residential,False,True,98.664,"LINESTRING (-48.9842598 -22.4747292, -48.9841653 -22.4738462)",
324604374,Rua José Salmem,residential,False,False,100.694,"LINESTRING (-48.985915 -22.4718017, -48.9858136 -22.470901)",
324604374,Rua José Salmem,residential,False,True,102.025,"LINESTRING (-48.985915 -22.4718017, -48.9860178 -22.4727143)",
462567893,Avenida Celidôneo Neto,residential,True,False,102.736,"LINESTRING (-48.985915 -22.4718017, -48.9869093 -22.4717045)",
324604629,Rua Paulo Nelli,residential,False,False,10.435,"LINESTRING (-48.9927423 -22.4711966, -48.9927314 -22.4711033)",
324604629,Rua Paulo Nelli,residential,False,True,89.676,"LINESTRING (-48.9927423 -22.4711966, -48.9928361 -22.4719984)",
325046778,Rua Prefeito Doutor Antônio Condi,residential,False,False,100.344,"LINESTRING (-48.9907842 -22.4713085, -48.9906707 -22.4704122)",
325046778,Rua Prefeito Doutor Antônio Condi,residential,False,True,100.533,"LINESTRING (-48.9907842 -22.4713085, -48.9908978 -22.4722065)",
462567893,Avenida Celidôneo Neto,residential,True,False,47.335,"LINESTRING (-48.9907842 -22.4713085, -48.9912419 -22.4712602)",
324604629,Rua Paulo Nelli,residential,False,True,60.853,"LINESTRING (-48.9923755 -22.4679778, -48.9924316 -22.4685226)",
324606767,Estrada de Bauru,unclassified,False,True,66.981,"LINESTRING (-48.9923755 -22.4679778, -48.9929454 -22.4676854)",
324606767,Estrada de Bauru,unclassified,False,False,128.778,"LINESTRING (-48.9923755 -22.4679778, -48.9919428 -22.4682166, -48.9912749 -22.4685304)",
324604629,Rua Paulo Nelli,residential,False,False,100.48,"LINESTRING (-48.9927314 -22.4711033, -48.9926263 -22.4702049)",
324604629,Rua Paulo Nelli,residential,False,True,10.435,"LINESTRING (-48.9927314 -22.4711033, -48.9927423 -22.4711966)",
324604629,Rua Paulo Nelli,residential,False,False,100.569,"LINESTRING (-48.9926263 -22.4702049, -48.9925211 -22.4693057)",
324604629,Rua Paulo Nelli,residential,False,True,100.48,"LINESTRING (-48.9926263 -22.4702049, -48.9927314 -22.4711033)",
324604631,Avenida Major Gasparino de Quadros,residential,False,False,99.827,"LINESTRING (-48.9926263 -22.4702049, -48.9916611 -22.4703072)",
324622154,Avenida Major Gasparino de Quadros,secondary,True,False,103.973,"LINESTRING (-48.9887516 -22.470595, -48.9877461 -22.4706998)",
324604375,Rua Treze de Maio,secondary,True,False,101.02900000000001,"LINESTRING (-48.9887516 -22.470595, -48.9886598 -22.4698327, -48.9886419 -22.4696921)",
324606765,Rua Quinze de Novembro,residential,True,False,96.432,"LINESTRING (-48.9881952 -22.474306, -48.9880847 -22.4734448)",
462567887,Rua Odon Pessoa de Albuquerque,residential,True,False,101.145,"LINESTRING (-48.9881952 -22.474306, -48.9872198 -22.4744286)",
324606765,Rua Quinze de Novembro,residential,True,False,99.398,"LINESTRING (-48.9877461 -22.4706998, -48.9876459 -22.4698107)",
324622154,Avenida Major Gasparino de Quadros,secondary,True,False,97.209,"LINESTRING (-48.9877461 -22.4706998, -48.986806 -22.4707977)",
324607538,Avenida Fernando Machado,residential,False,False,101.264,"LINESTRING (-48.9855071 -22.4682028, -48.9845289 -22.4683134)",
324607538,Avenida Fernando Machado,residential,False,True,102.504,"LINESTRING (-48.9855071 -22.4682028, -48.9864994 -22.4681082)",
324604374,Rua José Salmem,residential,False,True,98.734,"LINESTRING (-48.9855071 -22.4682028, -48.9855243 -22.4683322, -48.9856091 -22.4690857)",
324604375,Rua Treze de Maio,secondary,True,False,101.895,"LINESTRING (-48.9885287 -22.4688005, -48.9884167 -22.46789)",
325446062,Avenida Benedito Otoni,residential,False,False,101.891,"LINESTRING (-48.9885287 -22.4688005, -48.9875451 -22.4689167)",
325446062,Avenida Benedito Otoni,residential,False,True,101.531,"LINESTRING (-48.9885287 -22.4688005, -48.9895117 -22.4687079)",
324604380,Rua Sargento Andiras,residential,False,False,101.698,"LINESTRING (-48.9873214 -22.4753192, -48.9883045 -22.4752132)",
324604380,Rua Sargento Andiras,residential,False,True,104.075,"LINESTRING (-48.9873214 -22.4753192, -48.9863155 -22.4754291)",
324606761,Rua Joaquim Rondina,residential,False,False,99.579,"LINESTRING (-48.9873214 -22.4753192, -48.9872198 -22.4744286)",
324606761,Rua Joaquim Rondina,residential,False,True,98.682,"LINESTRING (-48.9873214 -22.4753192, -48.9873468 -22.4755658, -48.9873507 -22.4756013, -48.9873586 -22.475672, -48.9874176 -22.4762022)",
324606761,Rua Joaquim Rondina,residential,False,False,100.507,"LINESTRING (-48.9866019 -22.4690071, -48.9864994 -22.4681082)",
324606761,Rua Joaquim Rondina,residential,False,True,99.712,"LINESTRING (-48.9866019 -22.4690071, -48.9867035 -22.4698989)",
325446062,Avenida Benedito Otoni,residential,False,False,102.388,"LINESTRING (-48.9866019 -22.4690071, -48.9856091 -22.4690857)",
325446062,Avenida Benedito Otoni,residential,False,True,97.437,"LINESTRING (-48.9866019 -22.4690071, -48.9875451 -22.4689167)",
324606765,Rua Quinze de Novembro,residential,True,False,104.448,"LINESTRING (-48.9875451 -22.4689167, -48.987461 -22.4679806)",
325446062,Avenida Benedito Otoni,residential,False,False,97.437,"LINESTRING (-48.9875451 -22.4689167, -48.9866019 -22.4690071)",
325446062,Avenida Benedito Otoni,residential,False,True,101.891,"LINESTRING (-48.9875451 -22.4689167, -48.9885287 -22.4688005)",
324604633,Avenida Celidôneo Neto,residential,True,False,102.308,"LINESTRING (-48.984926 -22.4719081, -48.985915 -22.4718017)",
324616148,Rua Fábio Leite Guimarães,residential,False,False,100.92,"LINESTRING (-48.984926 -22.4719081, -48.9848262 -22.4710052)",
324616148,Rua Fábio Leite Guimarães,residential,False,True,101.646,"LINESTRING (-48.984926 -22.4719081, -48.9850264 -22.4728175)",
324606766,Avenida Doutora Sebastiana Leite,residential,False,True,99.417,"LINESTRING (-48.9850264 -22.4728175, -48.9840658 -22.4729245)",
324616148,Rua Fábio Leite Guimarães,residential,False,False,101.646,"LINESTRING (-48.9850264 -22.4728175, -48.984926 -22.4719081)",
324616148,Rua Fábio Leite Guimarães,residential,False,True,102.485,"LINESTRING (-48.9850264 -22.4728175, -48.9851277 -22.4737344)",
324606761,Rua Joaquim Rondina,residential,False,False,101.389,"LINESTRING (-48.9869093 -22.4717045, -48.986806 -22.4707977)",
324606761,Rua Joaquim Rondina,residential,False,True,101.368,"LINESTRING (-48.9869093 -22.4717045, -48.9870127 -22.4726111)",
462567893,Avenida Celidôneo Neto,residential,True,False,101.063,"LINESTRING (-48.9869093 -22.4717045, -48.9878874 -22.4716088)",
324606761,Rua Joaquim Rondina,residential,False,False,100.496,"LINESTRING (-48.986806 -22.4707977, -48.9867035 -22.4698989)",
324606761,Rua Joaquim Rondina,residential,False,True,101.389,"LINESTRING (-48.986806 -22.4707977, -48.9869093 -22.4717045)",
324622154,Avenida Major Gasparino de Quadros,secondary,True,False,102.616,"LINESTRING (-48.986806 -22.4707977, -48.9858136 -22.470901)",
325446062,Avenida Benedito Otoni,residential,False,False,85.971,"LINESTRING (-48.9912749 -22.4685304, -48.9904439 -22.4686202)",
325446062,Avenida Benedito Otoni,residential,False,True,19.852,"LINESTRING (-48.9912749 -22.4685304, -48.9914681 -22.4685313)",
324606767,Estrada de Bauru,unclassified,False,True,128.778,"LINESTRING (-48.9912749 -22.4685304, -48.9919428 -22.4682166, -48.9923755 -22.4679778)",
324606768,Rua Luiz Scimini,residential,False,False,74.505,"LINESTRING (-48.9932946 -22.4695303, -48.9932732 -22.4692577, -48.9932839 -22.4688611)",
324604629,Rua Paulo Nelli,residential,False,False,60.853,"LINESTRING (-48.9924316 -22.4685226, -48.9923755 -22.4679778)",
324606760,Rua Dilson S. de Oliveira,residential,False,True,58.629,"LINESTRING (-48.9924316 -22.4685226, -48.9930018 -22.4685418)",
324604629,Rua Paulo Nelli,residential,False,True,56.28,"LINESTRING (-48.9924316 -22.4685226, -48.992447 -22.4686727, -48.9924884 -22.469026)",
324606760,Rua Dilson S. de Oliveira,residential,False,False,99.02600000000001,"LINESTRING (-48.9924316 -22.4685226, -48.9920823 -22.4685339, -48.9914681 -22.4685313)",
324616148,Rua Fábio Leite Guimarães,residential,False,False,99.578,"LINESTRING (-48.9852261 -22.4746253, -48.9851277 -22.4737344)",
324616148,Rua Fábio Leite Guimarães,residential,False,True,101.849,"LINESTRING (-48.9852261 -22.4746253, -48.9853269 -22.4755365)",
462567887,Rua Odon Pessoa de Albuquerque,residential,True,False,99.957,"LINESTRING (-48.9852261 -22.4746253, -48.9842598 -22.4747292)",
324604627,Rua Andrade Neves,residential,False,False,102.997,"LINESTRING (-48.9840658 -22.4729245, -48.9841653 -22.4738462)",
324604627,Rua Andrade Neves,residential,False,True,102.032,"LINESTRING (-48.9840658 -22.4729245, -48.9839666 -22.4720115)",
324606766,Avenida Doutora Sebastiana Leite,residential,False,False,99.417,"LINESTRING (-48.9840658 -22.4729245, -48.9850264 -22.4728175)",
324604374,Rua José Salmem,residential,False,True,100.818,"LINESTRING (-48.9856091 -22.4690857, -48.9857107 -22.4699875)",
325446062,Avenida Benedito Otoni,residential,False,False,101.759,"LINESTRING (-48.9856091 -22.4690857, -48.9846278 -22.4692089)",
325446062,Avenida Benedito Otoni,residential,False,True,102.388,"LINESTRING (-48.9856091 -22.4690857, -48.9866019 -22.4690071)",
324604374,Rua José Salmem,residential,False,False,98.734,"LINESTRING (-48.9856091 -22.4690857, -48.9855243 -22.4683322, -48.9855071 -22.4682028)",
324616148,Rua Fábio Leite Guimarães,residential,False,False,103.892,"LINESTRING (-48.9848262 -22.4710052, -48.9847236 -22.4700757)",
324616148,Rua Fábio Leite Guimarães,residential,False,True,100.92,"LINESTRING (-48.9848262 -22.4710052, -48.984926 -22.4719081)",
324622154,Avenida Major Gasparino de Quadros,secondary,True,False,99.033,"LINESTRING (-48.9848262 -22.4710052, -48.9846981 -22.4710189, -48.9838689 -22.4711085)",
324607538,Avenida Fernando Machado,residential,False,False,99.822,"LINESTRING (-48.987461 -22.4679806, -48.9864994 -22.4681082)",
324607538,Avenida Fernando Machado,residential,False,True,98.718,"LINESTRING (-48.987461 -22.4679806, -48.9884167 -22.46789)",
324606761,Rua Joaquim Rondina,residential,False,True,100.507,"LINESTRING (-48.9864994 -22.4681082, -48.9866019 -22.4690071)",
324607538,Avenida Fernando Machado,residential,False,False,102.504,"LINESTRING (-48.9864994 -22.4681082, -48.9855071 -22.4682028)",
324607538,Avenida Fernando Machado,residential,False,True,99.822,"LINESTRING (-48.9864994 -22.4681082, -48.987461 -22.4679806)",
324607538,Avenida Fernando Machado,residential,False,True,101.264,"LINESTRING (-48.9845289 -22.4683134, -48.9855071 -22.4682028)",
324616148,Rua Fábio Leite Guimarães,residential,False,True,100.092,"LINESTRING (-48.9845289 -22.4683134, -48.9846278 -22.4692089)",
324604380,Rua Sargento Andiras,residential,False,False,98.594,"LINESTRING (-48.9883045 -22.4752132, -48.9892575 -22.4751097)",
324604380,Rua Sargento Andiras,residential,False,True,101.698,"LINESTRING (-48.9883045 -22.4752132, -48.9873214 -22.4753192)",
324606765,Rua Quinze de Novembro,residential,True,False,101.499,"LINESTRING (-48.9883045 -22.4752132, -48.9881952 -22.474306)",
324604378,Avenida Doutora Sebastiana Leite,residential,True,False,100.317,"LINESTRING (-48.9879829 -22.4725103, -48.9870127 -22.4726111)",
324606765,Rua Quinze de Novembro,residential,True,False,100.722,"LINESTRING (-48.9879829 -22.4725103, -48.9878874 -22.4716088)",
325046778,Rua Prefeito Doutor Antônio Condi,residential,False,True,98.663,"LINESTRING (-48.9904439 -22.4686202, -48.9905553 -22.4695015)",
325446062,Avenida Benedito Otoni,residential,False,False,96.283,"LINESTRING (-48.9904439 -22.4686202, -48.9895117 -22.4687079)",
325446062,Avenida Benedito Otoni,residential,False,True,85.971,"LINESTRING (-48.9904439 -22.4686202, -48.9912749 -22.4685304)",
324606761,Rua Joaquim Rondina,residential,False,False,100.025,"LINESTRING (-48.9872198 -22.4744286, -48.9871179 -22.473534)",
324606761,Rua Joaquim Rondina,residential,False,True,99.579,"LINESTRING (-48.9872198 -22.4744286, -48.9873214 -22.4753192)",
462567887,Rua Odon Pessoa de Albuquerque,residential,True,False,102.79,"LINESTRING (-48.9872198 -22.4744286, -48.9862241 -22.474518)",
324604380,Rua Sargento Andiras,residential,False,False,102.277,"LINESTRING (-48.9853269 -22.4755365, -48.9863155 -22.4754291)",
324604380,Rua Sargento Andiras,residential,False,True,96.541,"LINESTRING (-48.9853269 -22.4755365, -48.984401 -22.4756841)",
324616148,Rua Fábio Leite Guimarães,residential,False,False,101.849,"LINESTRING (-48.9853269 -22.4755365, -48.9852261 -22.4746253)",
324607538,Avenida Fernando Machado,residential,False,False,98.718,"LINESTRING (-48.9884167 -22.46789, -48.987461 -22.4679806)",
324607538,Avenida Fernando Machado,residential,False,True,102.438,"LINESTRING (-48.9884167 -22.46789, -48.9894066 -22.4677809)",
324616148,Rua Fábio Leite Guimarães,residential,False,False,100.092,"LINESTRING (-48.9846278 -22.4692089, -48.9845289 -22.4683134)",
324616148,Rua Fábio Leite Guimarães,residential,False,True,96.885,"LINESTRING (-48.9846278 -22.4692089, -48.9847236 -22.4700757)",
325446062,Avenida Benedito Otoni,residential,False,True,101.759,"LINESTRING (-48.9846278 -22.4692089, -48.9856091 -22.4690857)",
324604378,Avenida Doutora Sebastiana Leite,residential,True,False,102.869,"LINESTRING (-48.9870127 -22.4726111, -48.9860178 -22.4727143)",
324606761,Rua Joaquim Rondina,residential,False,False,101.368,"LINESTRING (-48.9870127 -22.4726111, -48.9869093 -22.4717045)",
324606761,Rua Joaquim Rondina,residential,False,True,103.19,"LINESTRING (-48.9870127 -22.4726111, -48.9871179 -22.473534)",
324607538,Avenida Fernando Machado,residential,False,False,102.438,"LINESTRING (-48.9894066 -22.4677809, -48.9884167 -22.46789)",
