osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
217407101,RJ-174,Rua Doutor José de Moraes,primary,False,True,86.88,"LINESTRING (-42.0582832 -22.0632599, -42.0579407 -22.0627355, -42.0578299 -22.0626021)",
"[1266798827, 1266798828, 260512046]",,Rua Jerônimo Pinto,residential,False,False,110.707,"LINESTRING (-42.0582832 -22.0632599, -42.0585358 -22.0628365, -42.0585787 -22.0627645, -42.0586196 -22.062696, -42.0587849 -22.0623799)",yes
260512050,,José da Costa Lima,residential,False,False,41.134,"LINESTRING (-42.0605126 -22.0635609, -42.0602386 -22.0632919)",
260581767,RJ-174,Avenida Castelo Branco,primary,False,False,111.764,"LINESTRING (-42.0605126 -22.0635609, -42.0607337 -22.0634526, -42.0608911 -22.0633902, -42.0610665 -22.0633305, -42.0612087 -22.063301, -42.0613682 -22.063282, -42.061538 -22.0632773)",
260581767,RJ-174,Avenida Castelo Branco,primary,False,True,64.952,"LINESTRING (-42.0605126 -22.0635609, -42.0603135 -22.0636743, -42.0599844 -22.0638794)",
260512051,,Rua Rui Barbosa,residential,False,False,50.805,"LINESTRING (-42.061538 -22.0632773, -42.0615653 -22.0628211)",
260581767,RJ-174,Avenida Castelo Branco,primary,False,False,186.995,"LINESTRING (-42.061538 -22.0632773, -42.0619655 -22.0633119, -42.0633467 -22.0634123)",
260581767,RJ-174,Avenida Castelo Branco,primary,False,True,111.764,"LINESTRING (-42.061538 -22.0632773, -42.0613682 -22.063282, -42.0612087 -22.063301, -42.0610665 -22.0633305, -42.0608911 -22.0633902, -42.0607337 -22.0634526, -42.0605126 -22.0635609)",
260512051,,Rua Rui Barbosa,residential,False,True,50.805,"LINESTRING (-42.0615653 -22.0628211, -42.061538 -22.0632773)",
260512042,,Rua Feliciano Sodré,residential,False,False,147.759,"LINESTRING (-42.0615653 -22.0628211, -42.0606878 -22.0632074, -42.0604867 -22.0632733, -42.060374 -22.0632857, -42.0602386 -22.0632919)",
260512042,,Rua Feliciano Sodré,residential,False,True,171.45299999999997,"LINESTRING (-42.0615653 -22.0628211, -42.06204 -22.0626342, -42.0622529 -22.0625735, -42.0625253 -22.062507, -42.0628427 -22.0624674, -42.0631658 -22.0624576)",
738955794,,Rua Doutor Ney Fortuna,tertiary,False,True,13.699,"LINESTRING (-42.059657 -22.0648446, -42.059726 -22.0647393)",
260735208,,Rua Coronel João Martins,residential,False,False,32.105,"LINESTRING (-42.0632231 -22.0627414, -42.0631658 -22.0624576)",
260735208,,Rua Coronel João Martins,residential,False,True,75.68,"LINESTRING (-42.0632231 -22.0627414, -42.0633467 -22.0634123)",
275020690,,Rua Luiz Peruzzi,residential,False,False,77.385,"LINESTRING (-42.0632231 -22.0627414, -42.0624791 -22.0628357)",
275020690,,Rua Luiz Peruzzi,residential,False,True,77.385,"LINESTRING (-42.0624791 -22.0628357, -42.0632231 -22.0627414)",
260519612,,Rua Coronel Alfredo,tertiary,True,False,60.418,"LINESTRING (-42.0593104 -22.0644249, -42.0593219 -22.0644803, -42.0593558 -22.0645527, -42.0594063 -22.064628, -42.0594829 -22.0647153, -42.059549 -22.064764, -42.0595986 -22.0647983, -42.059657 -22.0648446)",
275020694,,Praça Waldemar Magalhães,residential,False,False,63.786,"LINESTRING (-42.0593104 -22.0644249, -42.0594842 -22.0644081, -42.0595117 -22.0644136, -42.0595419 -22.0644304, -42.0595627 -22.0644603, -42.059726 -22.0647393)",
287201440,,Rua David Marques Félix,residential,False,False,68.769,"LINESTRING (-42.0613265 -22.0659789, -42.0607557 -22.0662993)",
260946109,RJ-162,Rua João Guimarães,secondary,False,False,243.048,"LINESTRING (-42.0613265 -22.0659789, -42.0613226 -22.0658801, -42.0613163 -22.0657975, -42.061297 -22.0657235, -42.0612245 -22.0656195, -42.0609786 -22.0653228, -42.0608307 -22.0651358, -42.0606911 -22.0649695, -42.0605524 -22.0647955, -42.0604409 -22.0646239, -42.0602903 -22.064366, -42.0601592 -22.0641164)",
287201440,,Rua David Marques Félix,residential,False,True,68.769,"LINESTRING (-42.0607557 -22.0662993, -42.0613265 -22.0659789)",
260519613,RJ-162,Ladeira José dos Santos,secondary,True,False,31.921,"LINESTRING (-42.0601592 -22.0641164, -42.0599844 -22.0638794)",
260946109,RJ-162,Rua João Guimarães,secondary,False,True,243.048,"LINESTRING (-42.0601592 -22.0641164, -42.0602903 -22.064366, -42.0604409 -22.0646239, -42.0605524 -22.0647955, -42.0606911 -22.0649695, -42.0608307 -22.0651358, -42.0609786 -22.0653228, -42.0612245 -22.0656195, -42.061297 -22.0657235, -42.0613163 -22.0657975, -42.0613226 -22.0658801, -42.0613265 -22.0659789)",
260947900,,Rua Doutor Augusto Lemgruber,tertiary,False,True,392.43100000000004,"LINESTRING (-42.0601592 -22.0641164, -42.0603163 -22.0639448, -42.0604072 -22.0638561, -42.0605509 -22.0637617, -42.0607299 -22.0636726, -42.0609384 -22.0635967, -42.061168 -22.0635292, -42.0614281 -22.0634746, -42.061649 -22.0634537, -42.0619604 -22.0634677, -42.0622027 -22.0634863, -42.0624065 -22.0635291, -42.0625868 -22.0636101, -42.0626821 -22.0636797, -42.0627907 -22.0637754, -42.0629597 -22.0639208, -42.0631783 -22.0640911, -42.0632628 -22.0641458, -42.0633367 -22.0641905, -42.0634824 -22.0642457)",
"[738955794, 738955795, 260947901]",,Rua Doutor Ney Fortuna,tertiary,False,False,82.906,"LINESTRING (-42.0601592 -22.0641164, -42.060042 -22.0642352, -42.0599275 -22.0643808, -42.0598135 -22.0645839, -42.0597788 -22.0646551, -42.059726 -22.0647393)",yes
260512040,,Rua Coronel João Martins,tertiary,False,True,93.719,"LINESTRING (-42.0633467 -22.0634123, -42.0634824 -22.0642457)",
260735208,,Rua Coronel João Martins,residential,False,False,75.68,"LINESTRING (-42.0633467 -22.0634123, -42.0632231 -22.0627414)",
260519609,RJ-174,Avenida Castelo Branco,primary,True,False,133.68099999999998,"LINESTRING (-42.0633467 -22.0634123, -42.0638032 -22.0634461, -42.0645342 -22.063493, -42.0646407 -22.0634948)",
260581767,RJ-174,Avenida Castelo Branco,primary,False,True,186.995,"LINESTRING (-42.0633467 -22.0634123, -42.0619655 -22.0633119, -42.061538 -22.0632773)",
738955727,,,residential,False,False,84.97499999999998,"LINESTRING (-42.0568494 -22.062939, -42.0568603 -22.0627637, -42.0568737 -22.062709, -42.0568965 -22.0626761, -42.0569247 -22.0626537, -42.0569663 -22.06264, -42.0570058 -22.0626394, -42.0570675 -22.0626574, -42.0571775 -22.062704, -42.0572533 -22.062737, -42.0572843 -22.0627629, -42.0572981 -22.0627984, -42.0572919 -22.0628535)",
738955727,,,residential,False,False,90.73,"LINESTRING (-42.0576958 -22.0633454, -42.0583208 -22.0639201)",
738955727,,,residential,False,True,76.347,"LINESTRING (-42.0576958 -22.0633454, -42.0576113 -22.0632832, -42.0575188 -22.0632248, -42.0574229 -22.063167, -42.0573458 -22.0631018, -42.0572902 -22.0630421, -42.0572627 -22.0629961, -42.057256 -22.0629607, -42.0572633 -22.0629222, -42.0572919 -22.0628535)",
1266531540,,Rua do Abrigo,residential,False,True,116.18799999999999,"LINESTRING (-42.0576958 -22.0633454, -42.0578164 -22.0632546, -42.0579076 -22.0632148, -42.0579773 -22.0632198, -42.0580524 -22.0632695, -42.0581892 -22.0633714, -42.0583448 -22.0634708, -42.0585057 -22.063533, -42.0586714 -22.0635693)",
738955727,,,residential,False,True,90.73,"LINESTRING (-42.0583208 -22.0639201, -42.0576958 -22.0633454)",
738955727,,,residential,False,False,76.34700000000001,"LINESTRING (-42.0572919 -22.0628535, -42.0572633 -22.0629222, -42.057256 -22.0629607, -42.0572627 -22.0629961, -42.0572902 -22.0630421, -42.0573458 -22.0631018, -42.0574229 -22.063167, -42.0575188 -22.0632248, -42.0576113 -22.0632832, -42.0576958 -22.0633454)",
738955727,,,residential,False,True,84.975,"LINESTRING (-42.0572919 -22.0628535, -42.0572981 -22.0627984, -42.0572843 -22.0627629, -42.0572533 -22.062737, -42.0571775 -22.062704, -42.0570675 -22.0626574, -42.0570058 -22.0626394, -42.0569663 -22.06264, -42.0569247 -22.0626537, -42.0568965 -22.0626761, -42.0568737 -22.062709, -42.0568603 -22.0627637, -42.0568494 -22.062939)",
738955728,,,residential,False,False,62.117999999999995,"LINESTRING (-42.0572919 -22.0628535, -42.057575 -22.0627258, -42.0577509 -22.0626456, -42.0578299 -22.0626021)",
260512042,,Rua Feliciano Sodré,residential,False,False,6.732,"LINESTRING (-42.0569711 -22.061566, -42.0569079 -22.0615507)",
260512042,,Rua Feliciano Sodré,residential,False,True,401.9699999999999,"LINESTRING (-42.0569711 -22.061566, -42.0585032 -22.0619372, -42.058703 -22.0619968, -42.058897 -22.0620724, -42.0591 -22.0621802, -42.0591617 -22.0622255, -42.0592314 -22.0623138, -42.0593709 -22.0624878, -42.0597182 -22.0628818, -42.0602386 -22.0632919)",
738955794,,Rua Doutor Ney Fortuna,tertiary,False,False,13.699,"LINESTRING (-42.059726 -22.0647393, -42.059657 -22.0648446)",
275020694,,Praça Waldemar Magalhães,residential,False,True,63.786,"LINESTRING (-42.059726 -22.0647393, -42.0595627 -22.0644603, -42.0595419 -22.0644304, -42.0595117 -22.0644136, -42.0594842 -22.0644081, -42.0593104 -22.0644249)",
"[738955794, 738955795, 260947901]",,Rua Doutor Ney Fortuna,tertiary,False,True,82.906,"LINESTRING (-42.059726 -22.0647393, -42.0597788 -22.0646551, -42.0598135 -22.0645839, -42.0599275 -22.0643808, -42.060042 -22.0642352, -42.0601592 -22.0641164)",yes
260512040,,Rua Coronel João Martins,tertiary,False,False,93.719,"LINESTRING (-42.0634824 -22.0642457, -42.0633467 -22.0634123)",
260512040,,Rua Coronel João Martins,tertiary,False,True,3.79,"LINESTRING (-42.0634824 -22.0642457, -42.0634879 -22.0642794)",
260947900,,Rua Doutor Augusto Lemgruber,tertiary,False,False,392.431,"LINESTRING (-42.0634824 -22.0642457, -42.0633367 -22.0641905, -42.0632628 -22.0641458, -42.0631783 -22.0640911, -42.0629597 -22.0639208, -42.0627907 -22.0637754, -42.0626821 -22.0636797, -42.0625868 -22.0636101, -42.0624065 -22.0635291, -42.0622027 -22.0634863, -42.0619604 -22.0634677, -42.061649 -22.0634537, -42.0614281 -22.0634746, -42.061168 -22.0635292, -42.0609384 -22.0635967, -42.0607299 -22.0636726, -42.0605509 -22.0637617, -42.0604072 -22.0638561, -42.0603163 -22.0639448, -42.0601592 -22.0641164)",
259592328,,Avenida Coronel Alfredo,tertiary,True,False,190.374,"LINESTRING (-42.0653153 -22.0640287, -42.0652035 -22.0640441, -42.0646056 -22.06412, -42.0634879 -22.0642794)",
217407101,RJ-174,Rua Doutor José de Moraes,primary,False,False,62.861000000000004,"LINESTRING (-42.0586714 -22.0635693, -42.0587426 -22.0636187, -42.0590054 -22.0637283, -42.0592199 -22.0638123)",
217407101,RJ-174,Rua Doutor José de Moraes,primary,False,True,52.923,"LINESTRING (-42.0586714 -22.0635693, -42.0585352 -22.0634749, -42.0584232 -22.0633952, -42.0582832 -22.0632599)",
1266531540,,Rua do Abrigo,residential,False,False,116.188,"LINESTRING (-42.0586714 -22.0635693, -42.0585057 -22.063533, -42.0583448 -22.0634708, -42.0581892 -22.0633714, -42.0580524 -22.0632695, -42.0579773 -22.0632198, -42.0579076 -22.0632148, -42.0578164 -22.0632546, -42.0576958 -22.0633454)",
