osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
547909859,False,,,Rua Severino Araujo,residential,False,124.097,"LINESTRING (-54.5138525 -22.3781478, -54.5143719 -22.3791552)"
547909859,False,,,Rua Severino Araujo,residential,True,123.447,"LINESTRING (-54.5138525 -22.3781478, -54.5133529 -22.3771383)"
288996449,False,,,Rua Célio Joaquim Barros,residential,False,125.112,"LINESTRING (-54.5148359 -22.3777281, -54.5153472 -22.3787491)"
288996449,False,,,Rua Célio Joaquim Barros,residential,True,123.538,"LINESTRING (-54.5148359 -22.3777281, -54.5143471 -22.3767132)"
288998209,False,,,Rua Marechal Rondon,residential,False,116.196,"LINESTRING (-54.5148359 -22.3777281, -54.5158595 -22.3772853)"
288998209,False,,,Rua Marechal Rondon,residential,True,111.365,"LINESTRING (-54.5148359 -22.3777281, -54.5138525 -22.3781478)"
288996450,False,,,Rua Mélvin Jones,residential,False,124.949,"LINESTRING (-54.5158595 -22.3772853, -54.5163618 -22.3783085)"
288998209,False,,,Rua Marechal Rondon,residential,False,115.495,"LINESTRING (-54.5158595 -22.3772853, -54.5168789 -22.3768491)"
288998209,False,,,Rua Marechal Rondon,residential,True,116.196,"LINESTRING (-54.5158595 -22.3772853, -54.5148359 -22.3777281)"
288996450,False,,,Rua Mélvin Jones,residential,True,122.855,"LINESTRING (-54.5158595 -22.3772853, -54.5156611 -22.3768812, -54.5153655 -22.3762793)"
288996958,False,,,Rua Weimar Torres,residential,False,124.2,"LINESTRING (-54.5168789 -22.3768491, -54.5173601 -22.3778736)"
288996958,False,,,Rua Weimar Torres,residential,True,123.193,"LINESTRING (-54.5168789 -22.3768491, -54.5163777 -22.3758428)"
288998209,False,,,Rua Marechal Rondon,residential,False,123.923,"LINESTRING (-54.5168789 -22.3768491, -54.5179737 -22.3763831)"
288998209,False,,,Rua Marechal Rondon,residential,True,115.495,"LINESTRING (-54.5168789 -22.3768491, -54.5158595 -22.3772853)"
288996959,False,,,Rua Cristolina Cabelo,residential,False,125.044,"LINESTRING (-54.5179737 -22.3763831, -54.518478 -22.3774064)"
288996959,False,,,Rua Cristolina Cabelo,residential,True,123.117,"LINESTRING (-54.5179737 -22.3763831, -54.5174953 -22.3753681)"
288998209,False,,,Rua Marechal Rondon,residential,False,126.691,"LINESTRING (-54.5179737 -22.3763831, -54.5190904 -22.3759016)"
288998209,False,,,Rua Marechal Rondon,residential,True,123.923,"LINESTRING (-54.5179737 -22.3763831, -54.5168789 -22.3768491)"
288996960,False,,,Rua Campo Grande,residential,False,123.965,"LINESTRING (-54.5190904 -22.3759016, -54.5195924 -22.3769152)"
288996960,False,,,Rua Campo Grande,residential,True,123.119,"LINESTRING (-54.5190904 -22.3759016, -54.5185888 -22.3748962)"
288998209,False,,,Rua Marechal Rondon,residential,False,137.529,"LINESTRING (-54.5190904 -22.3759016, -54.5203079 -22.3753895)"
288998209,False,,,Rua Marechal Rondon,residential,True,126.691,"LINESTRING (-54.5190904 -22.3759016, -54.5179737 -22.3763831)"
288996961,False,,,Rua Pedro Celestino,residential,False,124.187,"LINESTRING (-54.5203079 -22.3753895, -54.5207996 -22.3764096)"
288996961,False,,,Rua Pedro Celestino,residential,True,123.622,"LINESTRING (-54.5203079 -22.3753895, -54.519783 -22.3743893)"
288998209,False,,,Rua Marechal Rondon,residential,False,124.565,"LINESTRING (-54.5203079 -22.3753895, -54.5214022 -22.3749089)"
288998209,False,,,Rua Marechal Rondon,residential,True,137.529,"LINESTRING (-54.5203079 -22.3753895, -54.5190904 -22.3759016)"
288996962,False,,,Rua Cáceres,residential,True,122.831,"LINESTRING (-54.5214022 -22.3749089, -54.5208947 -22.3739089)"
288998209,False,,,Rua Marechal Rondon,residential,True,124.565,"LINESTRING (-54.5214022 -22.3749089, -54.5203079 -22.3753895)"
288996449,False,,,Rua Célio Joaquim Barros,residential,False,124.696,"LINESTRING (-54.511963 -22.3719179, -54.5124622 -22.3729399)"
288998544,False,,,Rua Pastor Lemos,residential,False,116.143,"LINESTRING (-54.511963 -22.3719179, -54.512984 -22.3714712)"
288996450,False,,,Rua Mélvin Jones,residential,False,126.82,"LINESTRING (-54.512984 -22.3714712, -54.5134898 -22.3725114)"
288996450,False,,,Rua Mélvin Jones,residential,True,82.595,"LINESTRING (-54.512984 -22.3714712, -54.5126492 -22.370796)"
288998544,False,,,Rua Pastor Lemos,residential,False,114.815,"LINESTRING (-54.512984 -22.3714712, -54.5140025 -22.371048)"
288998544,False,,,Rua Pastor Lemos,residential,True,116.143,"LINESTRING (-54.512984 -22.3714712, -54.511963 -22.3719179)"
288996958,False,,,Rua Weimar Torres,residential,False,125.66,"LINESTRING (-54.5140025 -22.371048, -54.5145103 -22.3720759)"
288998544,False,,,Rua Pastor Lemos,residential,False,127.073,"LINESTRING (-54.5140025 -22.371048, -54.5151226 -22.3705652)"
288998544,False,,,Rua Pastor Lemos,residential,True,114.815,"LINESTRING (-54.5140025 -22.371048, -54.512984 -22.3714712)"
288996959,False,,,Rua Cristolina Cabelo,residential,False,125.764,"LINESTRING (-54.5151226 -22.3705652, -54.5156076 -22.3716035)"
288998544,False,,,Rua Pastor Lemos,residential,True,127.073,"LINESTRING (-54.5151226 -22.3705652, -54.5140025 -22.371048)"
288996450,False,,,Rua Mélvin Jones,residential,False,82.595,"LINESTRING (-54.5126492 -22.370796, -54.512984 -22.3714712)"
288998843,False,,,Rua Carlos Chagas,residential,False,97.562,"LINESTRING (-54.5119304 -22.373974, -54.5127887 -22.3736)"
288996450,False,,,Rua Mélvin Jones,residential,False,123.801,"LINESTRING (-54.5138192 -22.3731691, -54.5143242 -22.3741798)"
288996450,False,,,Rua Mélvin Jones,residential,True,80.596,"LINESTRING (-54.5138192 -22.3731691, -54.5134898 -22.3725114)"
288998843,False,,,Rua Carlos Chagas,residential,False,114.481,"LINESTRING (-54.5138192 -22.3731691, -54.51483 -22.3727375)"
288998843,False,,,Rua Carlos Chagas,residential,True,116.29,"LINESTRING (-54.5138192 -22.3731691, -54.5127887 -22.3736)"
288996958,False,,,Rua Weimar Torres,residential,False,125.661,"LINESTRING (-54.51483 -22.3727375, -54.5153509 -22.3737598)"
288996958,False,,,Rua Weimar Torres,residential,True,80.577,"LINESTRING (-54.51483 -22.3727375, -54.5145103 -22.3720759)"
288998843,False,,,Rua Carlos Chagas,residential,False,125.64,"LINESTRING (-54.51483 -22.3727375, -54.5159369 -22.372259)"
288998843,False,,,Rua Carlos Chagas,residential,True,114.481,"LINESTRING (-54.51483 -22.3727375, -54.5138192 -22.3731691)"
288996959,False,,,Rua Cristolina Cabelo,residential,False,126.297,"LINESTRING (-54.5159369 -22.372259, -54.5164485 -22.3732916)"
288996959,False,,,Rua Cristolina Cabelo,residential,True,80.369,"LINESTRING (-54.5159369 -22.372259, -54.5156076 -22.3716035)"
288998843,False,,,Rua Carlos Chagas,residential,False,126.522,"LINESTRING (-54.5159369 -22.372259, -54.5170554 -22.3717848)"
288998843,False,,,Rua Carlos Chagas,residential,True,125.64,"LINESTRING (-54.5159369 -22.372259, -54.51483 -22.3727375)"
288996960,False,,,Rua Campo Grande,residential,False,125.534,"LINESTRING (-54.5170554 -22.3717848, -54.517565 -22.3728107)"
288996960,False,,,Rua Campo Grande,residential,True,78.949,"LINESTRING (-54.5170554 -22.3717848, -54.5167487 -22.3711339)"
288998843,False,,,Rua Carlos Chagas,residential,False,136.143,"LINESTRING (-54.5170554 -22.3717848, -54.5182611 -22.3712789)"
288998843,False,,,Rua Carlos Chagas,residential,True,126.522,"LINESTRING (-54.5170554 -22.3717848, -54.5159369 -22.372259)"
288996961,False,,,Rua Pedro Celestino,residential,False,123.424,"LINESTRING (-54.5182611 -22.3712789, -54.5187549 -22.3722906)"
288996961,False,,,Rua Pedro Celestino,residential,True,81.883,"LINESTRING (-54.5182611 -22.3712789, -54.5179386 -22.3706056)"
288998843,False,,,Rua Carlos Chagas,residential,False,124.413,"LINESTRING (-54.5182611 -22.3712789, -54.519367 -22.370825)"
288998843,False,,,Rua Carlos Chagas,residential,True,136.143,"LINESTRING (-54.5182611 -22.3712789, -54.5170554 -22.3717848)"
288996449,False,,,Rua Célio Joaquim Barros,residential,False,80.713,"LINESTRING (-54.5124622 -22.3729399, -54.5127887 -22.3736)"
288996449,False,,,Rua Célio Joaquim Barros,residential,True,124.696,"LINESTRING (-54.5124622 -22.3729399, -54.511963 -22.3719179)"
288998844,False,,,Rua Antônio Belmiro dos Santos,residential,False,115.909,"LINESTRING (-54.5124622 -22.3729399, -54.5134898 -22.3725114)"
288996450,False,,,Rua Mélvin Jones,residential,False,80.596,"LINESTRING (-54.5134898 -22.3725114, -54.5138192 -22.3731691)"
288996450,False,,,Rua Mélvin Jones,residential,True,126.82,"LINESTRING (-54.5134898 -22.3725114, -54.512984 -22.3714712)"
288998844,False,,,Rua Antônio Belmiro dos Santos,residential,False,115.568,"LINESTRING (-54.5134898 -22.3725114, -54.5145103 -22.3720759)"
288998844,False,,,Rua Antônio Belmiro dos Santos,residential,True,115.909,"LINESTRING (-54.5134898 -22.3725114, -54.5124622 -22.3729399)"
288996958,False,,,Rua Weimar Torres,residential,False,80.577,"LINESTRING (-54.5145103 -22.3720759, -54.51483 -22.3727375)"
288996958,False,,,Rua Weimar Torres,residential,True,125.66,"LINESTRING (-54.5145103 -22.3720759, -54.5140025 -22.371048)"
288998844,False,,,Rua Antônio Belmiro dos Santos,residential,False,124.459,"LINESTRING (-54.5145103 -22.3720759, -54.5156076 -22.3716035)"
288998844,False,,,Rua Antônio Belmiro dos Santos,residential,True,115.568,"LINESTRING (-54.5145103 -22.3720759, -54.5134898 -22.3725114)"
288996959,False,,,Rua Cristolina Cabelo,residential,False,80.369,"LINESTRING (-54.5156076 -22.3716035, -54.5159369 -22.372259)"
288996959,False,,,Rua Cristolina Cabelo,residential,True,125.764,"LINESTRING (-54.5156076 -22.3716035, -54.5151226 -22.3705652)"
288998844,False,,,Rua Antônio Belmiro dos Santos,residential,False,128.429,"LINESTRING (-54.5156076 -22.3716035, -54.5167487 -22.3711339)"
288998844,False,,,Rua Antônio Belmiro dos Santos,residential,True,124.459,"LINESTRING (-54.5156076 -22.3716035, -54.5145103 -22.3720759)"
288996960,False,,,Rua Campo Grande,residential,False,78.949,"LINESTRING (-54.5167487 -22.3711339, -54.5170554 -22.3717848)"
288998844,False,,,Rua Antônio Belmiro dos Santos,residential,False,135.725,"LINESTRING (-54.5167487 -22.3711339, -54.5179386 -22.3706056)"
288998844,False,,,Rua Antônio Belmiro dos Santos,residential,True,128.429,"LINESTRING (-54.5167487 -22.3711339, -54.5156076 -22.3716035)"
288996961,False,,,Rua Pedro Celestino,residential,False,81.883,"LINESTRING (-54.5179386 -22.3706056, -54.5182611 -22.3712789)"
288998844,False,,,Rua Antônio Belmiro dos Santos,residential,True,135.725,"LINESTRING (-54.5179386 -22.3706056, -54.5167487 -22.3711339)"
288998962,False,,,Rua Presidente Dutra,residential,False,113.743,"LINESTRING (-54.512305 -22.3750532, -54.5133108 -22.3746274)"
547909859,False,,,Rua Severino Araujo,residential,False,124.825,"LINESTRING (-54.512305 -22.3750532, -54.5127937 -22.3760808)"
288996450,False,,,Rua Mélvin Jones,residential,False,125.897,"LINESTRING (-54.5143242 -22.3741798, -54.5148307 -22.3752106)"
288996450,False,,,Rua Mélvin Jones,residential,True,123.801,"LINESTRING (-54.5143242 -22.3741798, -54.5138192 -22.3731691)"
288998962,False,,,Rua Presidente Dutra,residential,False,115.438,"LINESTRING (-54.5143242 -22.3741798, -54.5153509 -22.3737598)"
288998962,False,,,Rua Presidente Dutra,residential,True,115.478,"LINESTRING (-54.5143242 -22.3741798, -54.5133108 -22.3746274)"
288996958,False,,,Rua Weimar Torres,residential,True,125.661,"LINESTRING (-54.5153509 -22.3737598, -54.51483 -22.3727375)"
288998962,False,,,Rua Presidente Dutra,residential,False,124.289,"LINESTRING (-54.5153509 -22.3737598, -54.5164485 -22.3732916)"
288998962,False,,,Rua Presidente Dutra,residential,True,115.438,"LINESTRING (-54.5153509 -22.3737598, -54.5143242 -22.3741798)"
288996958,False,,,Rua Weimar Torres,residential,False,122.869,"LINESTRING (-54.5153509 -22.3737598, -54.5156579 -22.3743943, -54.5158447 -22.374766)"
288996959,False,,,Rua Cristolina Cabelo,residential,False,123.703,"LINESTRING (-54.5164485 -22.3732916, -54.5169545 -22.3743009)"
288996959,False,,,Rua Cristolina Cabelo,residential,True,126.297,"LINESTRING (-54.5164485 -22.3732916, -54.5159369 -22.372259)"
288998962,False,,,Rua Presidente Dutra,residential,False,126.647,"LINESTRING (-54.5164485 -22.3732916, -54.517565 -22.3728107)"
288998962,False,,,Rua Presidente Dutra,residential,True,124.289,"LINESTRING (-54.5164485 -22.3732916, -54.5153509 -22.3737598)"
288996960,False,,,Rua Campo Grande,residential,False,122.918,"LINESTRING (-54.517565 -22.3728107, -54.518044 -22.3738235)"
288996960,False,,,Rua Campo Grande,residential,True,125.534,"LINESTRING (-54.517565 -22.3728107, -54.5170554 -22.3717848)"
288998962,False,,,Rua Presidente Dutra,residential,False,135.331,"LINESTRING (-54.517565 -22.3728107, -54.5187549 -22.3722906)"
288998962,False,,,Rua Presidente Dutra,residential,True,126.647,"LINESTRING (-54.517565 -22.3728107, -54.5164485 -22.3732916)"
288996961,False,,,Rua Pedro Celestino,residential,False,124.06,"LINESTRING (-54.5187549 -22.3722906, -54.519252 -22.3733072)"
288996961,False,,,Rua Pedro Celestino,residential,True,123.424,"LINESTRING (-54.5187549 -22.3722906, -54.5182611 -22.3712789)"
288998962,False,,,Rua Presidente Dutra,residential,False,126.118,"LINESTRING (-54.5187549 -22.3722906, -54.5198775 -22.3718337)"
288998962,False,,,Rua Presidente Dutra,residential,True,135.331,"LINESTRING (-54.5187549 -22.3722906, -54.517565 -22.3728107)"
288996962,False,,,Rua Cáceres,residential,False,123.616,"LINESTRING (-54.5198775 -22.3718337, -54.5203789 -22.3728441)"
288996962,False,,,Rua Cáceres,residential,True,123.838,"LINESTRING (-54.5198775 -22.3718337, -54.519367 -22.370825)"
288998962,False,,,Rua Presidente Dutra,residential,False,125.973,"LINESTRING (-54.5198775 -22.3718337, -54.5209842 -22.3713478)"
288998962,False,,,Rua Presidente Dutra,residential,True,126.118,"LINESTRING (-54.5198775 -22.3718337, -54.5187549 -22.3722906)"
288996963,False,,,Rua Rio Dourados,residential,False,123.38,"LINESTRING (-54.5209842 -22.3713478, -54.5214881 -22.3723548)"
288998962,False,,,Rua Presidente Dutra,residential,True,125.973,"LINESTRING (-54.5209842 -22.3713478, -54.5198775 -22.3718337)"
288999113,False,,,Rua Tenente Antônio João,residential,False,117.139,"LINESTRING (-54.5127937 -22.3760808, -54.5138267 -22.3756366)"
547909859,False,,,Rua Severino Araujo,residential,False,123.292,"LINESTRING (-54.5127937 -22.3760808, -54.5133164 -22.3770787)"
547909859,False,,,Rua Severino Araujo,residential,True,124.825,"LINESTRING (-54.5127937 -22.3760808, -54.512305 -22.3750532)"
288996450,False,,,Rua Mélvin Jones,residential,False,122.131,"LINESTRING (-54.5148307 -22.3752106, -54.5153274 -22.3762083)"
288996450,False,,,Rua Mélvin Jones,residential,True,125.897,"LINESTRING (-54.5148307 -22.3752106, -54.5143242 -22.3741798)"
288999113,False,,,Rua Tenente Antônio João,residential,True,113.583,"LINESTRING (-54.5148307 -22.3752106, -54.5138267 -22.3756366)"
288999113,False,,,Rua Tenente Antônio João,residential,False,115.39099999999999,"LINESTRING (-54.5148307 -22.3752106, -54.515435 -22.374948, -54.5158447 -22.374766)"
288996958,False,,,Rua Weimar Torres,residential,False,124.646,"LINESTRING (-54.5158447 -22.374766, -54.5163501 -22.3757849)"
288999113,False,,,Rua Tenente Antônio João,residential,False,125.286,"LINESTRING (-54.5158447 -22.374766, -54.5169545 -22.3743009)"
288996958,False,,,Rua Weimar Torres,residential,True,122.869,"LINESTRING (-54.5158447 -22.374766, -54.5156579 -22.3743943, -54.5153509 -22.3737598)"
288999113,False,,,Rua Tenente Antônio João,residential,True,115.39099999999999,"LINESTRING (-54.5158447 -22.374766, -54.515435 -22.374948, -54.5148307 -22.3752106)"
288996959,False,,,Rua Cristolina Cabelo,residential,False,122.13,"LINESTRING (-54.5169545 -22.3743009, -54.5174584 -22.3752955)"
288996959,False,,,Rua Cristolina Cabelo,residential,True,123.703,"LINESTRING (-54.5169545 -22.3743009, -54.5164485 -22.3732916)"
288999113,False,,,Rua Tenente Antônio João,residential,False,123.968,"LINESTRING (-54.5169545 -22.3743009, -54.518044 -22.3738235)"
288999113,False,,,Rua Tenente Antônio João,residential,True,125.286,"LINESTRING (-54.5169545 -22.3743009, -54.5158447 -22.374766)"
288996960,False,,,Rua Campo Grande,residential,True,122.918,"LINESTRING (-54.518044 -22.3738235, -54.517565 -22.3728107)"
288999113,False,,,Rua Tenente Antônio João,residential,False,136.838,"LINESTRING (-54.518044 -22.3738235, -54.519252 -22.3733072)"
288999113,False,,,Rua Tenente Antônio João,residential,True,123.968,"LINESTRING (-54.518044 -22.3738235, -54.5169545 -22.3743009)"
288996960,False,,,Rua Campo Grande,residential,False,122.998,"LINESTRING (-54.518044 -22.3738235, -54.5184485 -22.3746133, -54.518556 -22.3748232)"
288996961,False,,,Rua Pedro Celestino,residential,False,124.511,"LINESTRING (-54.519252 -22.3733072, -54.5197547 -22.3743259)"
288996961,False,,,Rua Pedro Celestino,residential,True,124.06,"LINESTRING (-54.519252 -22.3733072, -54.5187549 -22.3722906)"
288999113,False,,,Rua Tenente Antônio João,residential,False,126.8,"LINESTRING (-54.519252 -22.3733072, -54.5203789 -22.3728441)"
288999113,False,,,Rua Tenente Antônio João,residential,True,136.838,"LINESTRING (-54.519252 -22.3733072, -54.518044 -22.3738235)"
288996962,False,,,Rua Cáceres,residential,False,122.004,"LINESTRING (-54.5203789 -22.3728441, -54.5208582 -22.3738478)"
288996962,False,,,Rua Cáceres,residential,True,123.616,"LINESTRING (-54.5203789 -22.3728441, -54.5198775 -22.3718337)"
288999113,False,,,Rua Tenente Antônio João,residential,False,126.366,"LINESTRING (-54.5203789 -22.3728441, -54.5214881 -22.3723548)"
288999113,False,,,Rua Tenente Antônio João,residential,True,126.8,"LINESTRING (-54.5203789 -22.3728441, -54.519252 -22.3733072)"
288996963,False,,,Rua Rio Dourados,residential,True,123.38,"LINESTRING (-54.5214881 -22.3723548, -54.5209842 -22.3713478)"
288999113,False,,,Rua Tenente Antônio João,residential,True,126.366,"LINESTRING (-54.5214881 -22.3723548, -54.5203789 -22.3728441)"
289345365,False,,,Rua Ataulpho de Matos,residential,False,109.979,"LINESTRING (-54.5143719 -22.3791552, -54.5153472 -22.3787491)"
547909859,False,,,Rua Severino Araujo,residential,True,124.097,"LINESTRING (-54.5143719 -22.3791552, -54.5138525 -22.3781478)"
288996449,False,,,Rua Célio Joaquim Barros,residential,True,125.112,"LINESTRING (-54.5153472 -22.3787491, -54.5148359 -22.3777281)"
289345365,False,,,Rua Ataulpho de Matos,residential,False,115.253,"LINESTRING (-54.5153472 -22.3787491, -54.5163618 -22.3783085)"
289345365,False,,,Rua Ataulpho de Matos,residential,True,109.979,"LINESTRING (-54.5153472 -22.3787491, -54.5143719 -22.3791552)"
288996450,False,,,Rua Mélvin Jones,residential,False,123.178,"LINESTRING (-54.5163618 -22.3783085, -54.5168565 -22.3793174)"
288996450,False,,,Rua Mélvin Jones,residential,True,124.949,"LINESTRING (-54.5163618 -22.3783085, -54.5158595 -22.3772853)"
289345365,False,,,Rua Ataulpho de Matos,residential,False,113.467,"LINESTRING (-54.5163618 -22.3783085, -54.5173601 -22.3778736)"
289345365,False,,,Rua Ataulpho de Matos,residential,True,115.253,"LINESTRING (-54.5163618 -22.3783085, -54.5153472 -22.3787491)"
288996958,False,,,Rua Weimar Torres,residential,False,123.049,"LINESTRING (-54.5173601 -22.3778736, -54.5178589 -22.3788795)"
288996958,False,,,Rua Weimar Torres,residential,True,124.2,"LINESTRING (-54.5173601 -22.3778736, -54.5168789 -22.3768491)"
289345365,False,,,Rua Ataulpho de Matos,residential,False,126.139,"LINESTRING (-54.5173601 -22.3778736, -54.518478 -22.3774064)"
289345365,False,,,Rua Ataulpho de Matos,residential,True,113.467,"LINESTRING (-54.5173601 -22.3778736, -54.5163618 -22.3783085)"
288996959,False,,,Rua Cristolina Cabelo,residential,False,122.798,"LINESTRING (-54.518478 -22.3774064, -54.5189898 -22.3784042)"
288996959,False,,,Rua Cristolina Cabelo,residential,True,125.044,"LINESTRING (-54.518478 -22.3774064, -54.5179737 -22.3763831)"
289345365,False,,,Rua Ataulpho de Matos,residential,False,126.937,"LINESTRING (-54.518478 -22.3774064, -54.5195924 -22.3769152)"
289345365,False,,,Rua Ataulpho de Matos,residential,True,126.139,"LINESTRING (-54.518478 -22.3774064, -54.5173601 -22.3778736)"
288996960,False,,,Rua Campo Grande,residential,False,122.971,"LINESTRING (-54.5195924 -22.3769152, -54.5200793 -22.3779253)"
288996960,False,,,Rua Campo Grande,residential,True,123.965,"LINESTRING (-54.5195924 -22.3769152, -54.5190904 -22.3759016)"
289345365,False,,,Rua Ataulpho de Matos,residential,False,136.265,"LINESTRING (-54.5195924 -22.3769152, -54.5207996 -22.3764096)"
289345365,False,,,Rua Ataulpho de Matos,residential,True,126.937,"LINESTRING (-54.5195924 -22.3769152, -54.518478 -22.3774064)"
288996961,False,,,Rua Pedro Celestino,residential,False,123.767,"LINESTRING (-54.5207996 -22.3764096, -54.5212866 -22.3774275)"
288996961,False,,,Rua Pedro Celestino,residential,True,124.187,"LINESTRING (-54.5207996 -22.3764096, -54.5203079 -22.3753895)"
289345365,False,,,Rua Ataulpho de Matos,residential,True,136.265,"LINESTRING (-54.5207996 -22.3764096, -54.5195924 -22.3769152)"
288996961,False,,,Rua Pedro Celestino,residential,True,123.767,"LINESTRING (-54.5212866 -22.3774275, -54.5207996 -22.3764096)"
289345366,False,,,Rua Salatiel B Cavalcante,residential,False,135.918,"LINESTRING (-54.5212866 -22.3774275, -54.5200793 -22.3779253)"
288996960,False,,,Rua Campo Grande,residential,False,118.894,"LINESTRING (-54.5200793 -22.3779253, -54.5205566 -22.3788992)"
288996960,False,,,Rua Campo Grande,residential,True,122.971,"LINESTRING (-54.5200793 -22.3779253, -54.5195924 -22.3769152)"
289345366,False,,,Rua Salatiel B Cavalcante,residential,False,124.036,"LINESTRING (-54.5200793 -22.3779253, -54.5189898 -22.3784042)"
289345366,False,,,Rua Salatiel B Cavalcante,residential,True,135.918,"LINESTRING (-54.5200793 -22.3779253, -54.5212866 -22.3774275)"
288996959,False,,,Rua Cristolina Cabelo,residential,False,114.711,"LINESTRING (-54.5189898 -22.3784042, -54.5194395 -22.3793483)"
288996959,False,,,Rua Cristolina Cabelo,residential,True,122.798,"LINESTRING (-54.5189898 -22.3784042, -54.518478 -22.3774064)"
289345366,False,,,Rua Salatiel B Cavalcante,residential,False,127.727,"LINESTRING (-54.5189898 -22.3784042, -54.5178589 -22.3788795)"
289345366,False,,,Rua Salatiel B Cavalcante,residential,True,124.036,"LINESTRING (-54.5189898 -22.3784042, -54.5200793 -22.3779253)"
288996958,False,,,Rua Weimar Torres,residential,True,123.049,"LINESTRING (-54.5178589 -22.3788795, -54.5173601 -22.3778736)"
289345366,False,,,Rua Salatiel B Cavalcante,residential,False,113.99,"LINESTRING (-54.5178589 -22.3788795, -54.5168565 -22.3793174)"
