osmid,oneway,lanes,name,highway,reversed,length,geometry
198205628,False,,Rua Vinte e Oito,residential,False,70.275,"LINESTRING (-34.8684728 -7.9335774, -34.8682813 -7.9333052, -34.8682719 -7.9332826, -34.8682719 -7.9332627, -34.8682854 -7.9332427, -34.8684567 -7.9330847)"
198205628,False,,Rua Vinte e Oito,residential,True,57.316,"LINESTRING (-34.8684728 -7.9335774, -34.868514 -7.933626, -34.8685764 -7.933689, -34.8686233 -7.9337216, -34.8686958 -7.9337593, -34.8687749 -7.9337807, -34.8688178 -7.9337926, -34.868854 -7.9337966, -34.868919 -7.9337926)"
198205625,False,,Rua Trinta e Quatro,residential,False,193.899,"LINESTRING (-34.868919 -7.9337926, -34.8695299 -7.9332785, -34.8702742 -7.9326796)"
198205628,False,,Rua Vinte e Oito,residential,False,57.316,"LINESTRING (-34.868919 -7.9337926, -34.868854 -7.9337966, -34.8688178 -7.9337926, -34.8687749 -7.9337807, -34.8686958 -7.9337593, -34.8686233 -7.9337216, -34.8685764 -7.933689, -34.868514 -7.933626, -34.8684728 -7.9335774)"
"[198205628, 198205630]",False,,"['Rua Vinte e Oito', 'Rua Trinta e Cinco']",residential,True,262.612,"LINESTRING (-34.868919 -7.9337926, -34.8689841 -7.9338445, -34.8691386 -7.9339753, -34.8692315 -7.9340463, -34.8692389 -7.9340493, -34.8692459 -7.9340502, -34.8693978 -7.9339207, -34.870525 -7.9330155, -34.8707621 -7.932812)"
192890377,False,2,Avenida Três,tertiary,True,57.118,"LINESTRING (-34.8692657 -7.9324019, -34.8697633 -7.9325467)"
192890377,False,2,Avenida Três,tertiary,False,50.015,"LINESTRING (-34.8692657 -7.9324019, -34.8691403 -7.9323475, -34.8688567 -7.9322067)"
198205623,False,,Rua Trinta e Dois,residential,True,117.063,"LINESTRING (-34.8692657 -7.9324019, -34.868641 -7.9329241, -34.8684567 -7.9330847)"
192890537,False,2,Avenida Dois,tertiary,True,50.025,"LINESTRING (-34.866148 -7.9315431, -34.8658708 -7.9318995)"
192890537,False,2,Avenida Dois,tertiary,False,53.595,"LINESTRING (-34.866148 -7.9315431, -34.8663756 -7.9312404, -34.866432 -7.931152)"
"[198205628, 198205868, 968658878]",False,,"['Rua Vinte e Oito', 'Rua Dezoito']",residential,True,182.95299999999997,"LINESTRING (-34.866148 -7.9315431, -34.8668893 -7.9317538, -34.8675585 -7.9319776, -34.8676202 -7.9320141, -34.8677079 -7.9320828)"
198206169,False,,Rua Trinta e Um,residential,False,83.219,"LINESTRING (-34.868288 -7.9326995, -34.8688567 -7.9322067)"
198205628,False,,Rua Vinte e Oito,residential,False,47.384,"LINESTRING (-34.868288 -7.9326995, -34.8681486 -7.9324936, -34.8680366 -7.9323541)"
198205628,False,,Rua Vinte e Oito,residential,True,46.818999999999996,"LINESTRING (-34.868288 -7.9326995, -34.8683243 -7.9327699, -34.8683712 -7.9328536, -34.8684114 -7.9329525, -34.8684396 -7.9330288, -34.8684567 -7.9330847)"
198206170,False,,Rua Trinta,residential,False,63.988,"LINESTRING (-34.8680366 -7.9323541, -34.8684677 -7.9319683)"
198205628,False,,Rua Vinte e Oito,residential,False,47.781000000000006,"LINESTRING (-34.8680366 -7.9323541, -34.8678294 -7.9322173, -34.8677449 -7.9321463, -34.8677079 -7.9320828)"
198205628,False,,Rua Vinte e Oito,residential,True,47.384,"LINESTRING (-34.8680366 -7.9323541, -34.8681486 -7.9324936, -34.868288 -7.9326995)"
192890377,False,2,Avenida Três,tertiary,True,50.379,"LINESTRING (-34.8684677 -7.9319683, -34.8688567 -7.9322067)"
198206170,False,,Rua Trinta,residential,True,63.988,"LINESTRING (-34.8684677 -7.9319683, -34.8680366 -7.9323541)"
192890377,False,2,Avenida Três,tertiary,False,77.652,"LINESTRING (-34.8684677 -7.9319683, -34.8681861 -7.9318042, -34.8679078 -7.9316531, -34.8678532 -7.9316262)"
192890377,False,2,Avenida Três,tertiary,False,50.379,"LINESTRING (-34.8688567 -7.9322067, -34.8684677 -7.9319683)"
198206169,False,,Rua Trinta e Um,residential,True,83.219,"LINESTRING (-34.8688567 -7.9322067, -34.868288 -7.9326995)"
192890377,False,2,Avenida Três,tertiary,True,50.015,"LINESTRING (-34.8688567 -7.9322067, -34.8691403 -7.9323475, -34.8692657 -7.9324019)"
192890537,False,2,Avenida Dois,tertiary,False,48.339,"LINESTRING (-34.8653182 -7.9325859, -34.8655889 -7.9322437)"
192890537,False,2,Avenida Dois,tertiary,True,12.484,"LINESTRING (-34.8653182 -7.9325859, -34.8652491 -7.9326749)"
198206618,False,,Rua Vinte e Dois,residential,False,93.551,"LINESTRING (-34.8653182 -7.9325859, -34.8661235 -7.9328536)"
192890537,False,2,Avenida Dois,tertiary,False,50.025,"LINESTRING (-34.8658708 -7.9318995, -34.866148 -7.9315431)"
192890537,False,2,Avenida Dois,tertiary,True,49.282,"LINESTRING (-34.8658708 -7.9318995, -34.8655889 -7.9322437)"
198206621,False,,Rua Dezenove,residential,False,164.163,"LINESTRING (-34.8658708 -7.9318995, -34.8672981 -7.9323252)"
198206621,False,,Rua Dezenove,residential,True,26.189,"LINESTRING (-34.8675274 -7.9323876, -34.8672981 -7.9323252)"
192890537,False,2,Avenida Dois,tertiary,False,49.282,"LINESTRING (-34.8655889 -7.9322437, -34.8658708 -7.9318995)"
192890537,False,2,Avenida Dois,tertiary,True,48.339,"LINESTRING (-34.8655889 -7.9322437, -34.8653182 -7.9325859)"
198206619,False,,Rua Vinte,residential,False,183.002,"LINESTRING (-34.8655889 -7.9322437, -34.8669703 -7.9326643, -34.8671783 -7.9327237)"
198206620,False,,Rua Vinte e Sete,residential,True,53.234,"LINESTRING (-34.8677079 -7.9320828, -34.8678532 -7.9316262)"
"[198205868, 198205628, 968658878]",False,,"['Rua Vinte e Oito', 'Rua Dezoito']",residential,False,182.953,"LINESTRING (-34.8677079 -7.9320828, -34.8676202 -7.9320141, -34.8675585 -7.9319776, -34.8668893 -7.9317538, -34.866148 -7.9315431)"
198205628,False,,Rua Vinte e Oito,residential,True,47.781000000000006,"LINESTRING (-34.8677079 -7.9320828, -34.8677449 -7.9321463, -34.8678294 -7.9322173, -34.8680366 -7.9323541)"
198206618,False,,Rua Vinte e Dois,residential,True,108.348,"LINESTRING (-34.8670666 -7.933131, -34.8661235 -7.9328536)"
198206724,False,,Rua Vinte e Seis,residential,False,45.918,"LINESTRING (-34.8670666 -7.933131, -34.8669477 -7.9335268)"
198206724,False,,Rua Vinte e Seis,residential,True,46.931,"LINESTRING (-34.8670666 -7.933131, -34.8671783 -7.9327237)"
198206620,False,,Rua Vinte e Sete,residential,False,53.234,"LINESTRING (-34.8678532 -7.9316262, -34.8677079 -7.9320828)"
192890377,False,2,Avenida Três,tertiary,False,131.188,"LINESTRING (-34.8678532 -7.9316262, -34.8677784 -7.931597, -34.8667169 -7.9312729)"
192890377,False,2,Avenida Três,tertiary,True,77.652,"LINESTRING (-34.8678532 -7.9316262, -34.8679078 -7.9316531, -34.8681861 -7.9318042, -34.8684677 -7.9319683)"
198206621,False,,Rua Dezenove,residential,False,26.189,"LINESTRING (-34.8672981 -7.9323252, -34.8675274 -7.9323876)"
198206621,False,,Rua Dezenove,residential,True,164.163,"LINESTRING (-34.8672981 -7.9323252, -34.8658708 -7.9318995)"
198206724,False,,Rua Vinte e Seis,residential,False,46.234,"LINESTRING (-34.8672981 -7.9323252, -34.8671783 -7.9327237)"
198206724,False,,Rua Vinte e Seis,residential,False,46.931,"LINESTRING (-34.8671783 -7.9327237, -34.8670666 -7.933131)"
198206724,False,,Rua Vinte e Seis,residential,True,46.234,"LINESTRING (-34.8671783 -7.9327237, -34.8672981 -7.9323252)"
198206619,False,,Rua Vinte,residential,True,183.002,"LINESTRING (-34.8671783 -7.9327237, -34.8669703 -7.9326643, -34.8655889 -7.9322437)"
198215579,False,,Rua Vinte e Três,residential,True,107.749,"LINESTRING (-34.8660136 -7.9332386, -34.8669477 -7.9335268)"
198215860,False,,Rua Vinte e Um,residential,False,44.488,"LINESTRING (-34.8660136 -7.9332386, -34.8661235 -7.9328536)"
198215860,False,,Rua Vinte e Um,residential,True,45.587,"LINESTRING (-34.8660136 -7.9332386, -34.8658835 -7.9336278)"
198206724,False,,Rua Vinte e Seis,residential,True,45.918,"LINESTRING (-34.8669477 -7.9335268, -34.8670666 -7.933131)"
198215579,False,,Rua Vinte e Três,residential,False,107.749,"LINESTRING (-34.8669477 -7.9335268, -34.8660136 -7.9332386)"
198206724,False,,Rua Vinte e Seis,residential,False,46.388000000000005,"LINESTRING (-34.8669477 -7.9335268, -34.8668786 -7.9337394, -34.8668202 -7.9339244)"
198215686,False,,Rua Vinte e Quatro,residential,False,108.303,"LINESTRING (-34.8668202 -7.9339244, -34.8658835 -7.9336278)"
"[198215689, 198206724]",False,,"['Rua Vinte e Seis', 'Rua Vinte e Cinco']",residential,False,147.475,"LINESTRING (-34.8668202 -7.9339244, -34.8667203 -7.9342396, -34.8667035 -7.9342728, -34.8666767 -7.9342854, -34.8666304 -7.9342901, -34.8665064 -7.9342575, -34.8661148 -7.9341506, -34.8657668 -7.9340702)"
198206724,False,,Rua Vinte e Seis,residential,True,46.388000000000005,"LINESTRING (-34.8668202 -7.9339244, -34.8668786 -7.9337394, -34.8669477 -7.9335268)"
198215686,False,,Rua Vinte e Quatro,residential,True,108.303,"LINESTRING (-34.8658835 -7.9336278, -34.8668202 -7.9339244)"
198215860,False,,Rua Vinte e Um,residential,False,45.587,"LINESTRING (-34.8658835 -7.9336278, -34.8660136 -7.9332386)"
198215860,False,,Rua Vinte e Um,residential,True,50.844,"LINESTRING (-34.8658835 -7.9336278, -34.8657668 -7.9340702)"
198215689,False,,Rua Vinte e Cinco,residential,True,19.999,"LINESTRING (-34.8655941 -7.9340146, -34.8657668 -7.9340702)"
198215689,False,,Rua Vinte e Cinco,residential,False,19.999,"LINESTRING (-34.8657668 -7.9340702, -34.8655941 -7.9340146)"
198215860,False,,Rua Vinte e Um,residential,False,50.844,"LINESTRING (-34.8657668 -7.9340702, -34.8658835 -7.9336278)"
"[198215689, 198206724]",False,,"['Rua Vinte e Seis', 'Rua Vinte e Cinco']",residential,True,147.47500000000002,"LINESTRING (-34.8657668 -7.9340702, -34.8661148 -7.9341506, -34.8665064 -7.9342575, -34.8666304 -7.9342901, -34.8666767 -7.9342854, -34.8667035 -7.9342728, -34.8667203 -7.9342396, -34.8668202 -7.9339244)"
198206618,False,,Rua Vinte e Dois,residential,False,108.348,"LINESTRING (-34.8661235 -7.9328536, -34.8670666 -7.933131)"
198206618,False,,Rua Vinte e Dois,residential,True,93.551,"LINESTRING (-34.8661235 -7.9328536, -34.8653182 -7.9325859)"
198215860,False,,Rua Vinte e Um,residential,True,44.488,"LINESTRING (-34.8661235 -7.9328536, -34.8660136 -7.9332386)"
198216223,False,,,residential,True,71.29,"LINESTRING (-34.864541 -7.9339665, -34.8641522 -7.9334539)"
198218872,False,,Rua Um,residential,True,50.899,"LINESTRING (-34.8638732 -7.9331167, -34.8642406 -7.932839)"
198218872,False,,Rua Um,residential,False,48.638,"LINESTRING (-34.8646013 -7.9325866, -34.8642406 -7.932839)"
198218872,False,,Rua Um,residential,True,51.219,"LINESTRING (-34.8646013 -7.9325866, -34.8647784 -7.9324405, -34.8649608 -7.9322944)"
198218872,False,,Rua Um,residential,False,50.899,"LINESTRING (-34.8642406 -7.932839, -34.8638732 -7.9331167)"
198218872,False,,Rua Um,residential,True,48.638,"LINESTRING (-34.8642406 -7.932839, -34.8646013 -7.9325866)"
192890537,False,2,Avenida Dois,tertiary,False,12.484,"LINESTRING (-34.8652491 -7.9326749, -34.8653182 -7.9325859)"
198218558,False,,Rua Cinco,residential,False,52.898,"LINESTRING (-34.8652491 -7.9326749, -34.8649608 -7.9322944)"
192890537,False,2,Avenida Dois,tertiary,True,149.174,"LINESTRING (-34.8652491 -7.9326749, -34.865168 -7.9327593, -34.8650888 -7.9328336, -34.8650204 -7.9328834, -34.8644739 -7.9332162, -34.8641522 -7.9334539)"
198218872,False,,Rua Um,residential,False,52.852,"LINESTRING (-34.8655415 -7.9315505, -34.8652478 -7.9319264)"
198218773,False,,Rua Sete,residential,True,179.994,"LINESTRING (-34.8655415 -7.9315505, -34.8653644 -7.931338, -34.8650238 -7.930897, -34.8645437 -7.9302687)"
198218872,False,,Rua Um,residential,True,88.235,"LINESTRING (-34.8655415 -7.9315505, -34.8657936 -7.931245, -34.8659532 -7.9310498, -34.866039 -7.9309289)"
198219220,False,,Rua Dez,residential,False,49.519,"LINESTRING (-34.8645437 -7.9302687, -34.8641869 -7.9305397)"
198219220,False,,Rua Dez,residential,True,39.637,"LINESTRING (-34.8645437 -7.9302687, -34.8648307 -7.9300536)"
198218773,False,,Rua Sete,residential,False,179.994,"LINESTRING (-34.8645437 -7.9302687, -34.8650238 -7.930897, -34.8653644 -7.931338, -34.8655415 -7.9315505)"
198219220,False,,Rua Dez,residential,True,49.519,"LINESTRING (-34.8641869 -7.9305397, -34.8645437 -7.9302687)"
198218771,False,,Rua Seis,residential,True,193.47500000000002,"LINESTRING (-34.8641869 -7.9305397, -34.8646764 -7.9311972, -34.8652478 -7.9319264)"
198218872,False,,Rua Um,residential,True,52.852,"LINESTRING (-34.8652478 -7.9319264, -34.8655415 -7.9315505)"
198218771,False,,Rua Seis,residential,False,193.47500000000002,"LINESTRING (-34.8652478 -7.9319264, -34.8646764 -7.9311972, -34.8641869 -7.9305397)"
198218872,False,,Rua Um,residential,False,51.713,"LINESTRING (-34.8652478 -7.9319264, -34.8651257 -7.9320765, -34.8649608 -7.9322944)"
198218558,False,,Rua Cinco,residential,True,52.898,"LINESTRING (-34.8649608 -7.9322944, -34.8652491 -7.9326749)"
198218872,False,,Rua Um,residential,False,51.219,"LINESTRING (-34.8649608 -7.9322944, -34.8647784 -7.9324405, -34.8646013 -7.9325866)"
198218872,False,,Rua Um,residential,True,51.713,"LINESTRING (-34.8649608 -7.9322944, -34.8651257 -7.9320765, -34.8652478 -7.9319264)"
192890377,False,2,Avenida Três,tertiary,False,57.579,"LINESTRING (-34.8648307 -7.9300536, -34.8645076 -7.9296465)"
198219220,False,,Rua Dez,residential,False,39.637,"LINESTRING (-34.8648307 -7.9300536, -34.8645437 -7.9302687)"
192890377,False,2,Avenida Três,tertiary,True,166.94400000000002,"LINESTRING (-34.8648307 -7.9300536, -34.8650922 -7.9303551, -34.8652075 -7.9304653, -34.8653094 -7.9305278, -34.8654852 -7.9306221, -34.866039 -7.9309289)"
192890377,False,2,Avenida Três,tertiary,False,166.94400000000002,"LINESTRING (-34.866039 -7.9309289, -34.8654852 -7.9306221, -34.8653094 -7.9305278, -34.8652075 -7.9304653, -34.8650922 -7.9303551, -34.8648307 -7.9300536)"
192890377,False,2,Avenida Três,tertiary,True,49.923,"LINESTRING (-34.866039 -7.9309289, -34.866208 -7.9310152, -34.866326 -7.9310883, -34.866432 -7.931152)"
198218872,False,,Rua Um,residential,False,88.23499999999999,"LINESTRING (-34.866039 -7.9309289, -34.8659532 -7.9310498, -34.8657936 -7.931245, -34.8655415 -7.9315505)"
