osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
1125292536,AL-187,Rua Doutor José Bento,primary,40,False,True,54.076,"LINESTRING (-36.833523 -9.8815256, -36.8330457 -9.8816497)"
1125292536,AL-187,Rua Doutor José Bento,primary,40,False,False,50.165000000000006,"LINESTRING (-36.833523 -9.8815256, -36.8337473 -9.8814718, -36.8339684 -9.8814208)"
1125292536,AL-187,Rua Doutor José Bento,primary,40,False,False,14.935,"LINESTRING (-36.8329149 -9.8816876, -36.8330457 -9.8816497)"
1125292536,AL-187,Rua Doutor José Bento,primary,40,False,True,36.899,"LINESTRING (-36.8329149 -9.8816876, -36.8326025 -9.8818117)"
253538547,,Avenida Frei Damião,residential,,False,False,252.00300000000001,"LINESTRING (-36.8329149 -9.8816876, -36.8330209 -9.8815634, -36.8333749 -9.8812714, -36.834712 -9.8802791)"
1125292536,AL-187,Rua Doutor José Bento,primary,40,False,False,36.899,"LINESTRING (-36.8326025 -9.8818117, -36.8329149 -9.8816876)"
253538600,,Rua Salobinho,residential,,False,False,75.629,"LINESTRING (-36.8326025 -9.8818117, -36.8325542 -9.8814854, -36.8325086 -9.8811379)"
1125292536,AL-187,Rua Doutor José Bento,primary,40,False,True,106.958,"LINESTRING (-36.8326025 -9.8818117, -36.8324622 -9.881861, -36.831683 -9.8821352)"
253538550,,Rua Durval F do Nascimento,residential,,False,True,104.943,"LINESTRING (-36.8300235 -9.8819108, -36.8302017 -9.8828381)"
253538628,,Rua Manoel João Neto,residential,,False,True,76.714,"LINESTRING (-36.8300235 -9.8819108, -36.8306914 -9.8817034)"
253538550,,Rua Durval F do Nascimento,residential,,False,False,96.736,"LINESTRING (-36.8300235 -9.8819108, -36.8299692 -9.8817107, -36.8299196 -9.8815845, -36.8298545 -9.8814881, -36.8297634 -9.8813903, -36.8296594 -9.8812833, -36.8295662 -9.8811901)"
253538628,,Rua Manoel João Neto,residential,,False,False,216.25400000000002,"LINESTRING (-36.8300235 -9.8819108, -36.8296359 -9.8820231, -36.8281393 -9.8824908)"
253538646,,Rua José Anastácio,residential,,False,True,71.969,"LINESTRING (-36.831683 -9.8821352, -36.8317924 -9.8824816, -36.8318434 -9.8825972, -36.8318769 -9.8826342, -36.8319178 -9.8826553, -36.8319815 -9.8826639)"
1125292536,AL-187,Rua Doutor José Bento,primary,40,False,False,106.958,"LINESTRING (-36.831683 -9.8821352, -36.8324622 -9.881861, -36.8326025 -9.8818117)"
1125292536,AL-187,Rua Doutor José Bento,primary,40,False,True,81.667,"LINESTRING (-36.831683 -9.8821352, -36.8315017 -9.8822071, -36.8312763 -9.8823163, -36.831134 -9.8824023, -36.83103 -9.8824823)"
253538646,,Rua José Anastácio,residential,,False,False,47.119,"LINESTRING (-36.8342603 -9.8822783, -36.833846 -9.8823922)"
814095455,,Rua José Enoque de Barros,residential,,False,False,100.569,"LINESTRING (-36.8342603 -9.8822783, -36.8339684 -9.8814208)"
814095455,,Rua José Enoque de Barros,residential,,False,True,97.855,"LINESTRING (-36.8342603 -9.8822783, -36.8345442 -9.8831127)"
253538617,,Rua JOão Alexandre,residential,,False,False,22.851,"LINESTRING (-36.833846 -9.8823922, -36.8339074 -9.8825886)"
253538617,,Rua JOão Alexandre,residential,,False,True,102.653,"LINESTRING (-36.833846 -9.8823922, -36.833523 -9.8815256)"
253538646,,Rua José Anastácio,residential,,False,True,47.119,"LINESTRING (-36.833846 -9.8823922, -36.8342603 -9.8822783)"
253538646,,Rua José Anastácio,residential,,False,False,54.256,"LINESTRING (-36.833846 -9.8823922, -36.8337644 -9.8824058, -36.8333561 -9.8824638)"
253538587,,Rua Dom Pedro I,residential,,False,False,31.14,"LINESTRING (-36.8333561 -9.8824638, -36.8334594 -9.8827247)"
253538587,,Rua Dom Pedro I,residential,,False,True,96.699,"LINESTRING (-36.8333561 -9.8824638, -36.8330457 -9.8816497)"
253538646,,Rua José Anastácio,residential,,False,False,152.217,"LINESTRING (-36.8333561 -9.8824638, -36.8328734 -9.8825371, -36.8319815 -9.8826639)"
253538646,,Rua José Anastácio,residential,,False,True,54.256,"LINESTRING (-36.8333561 -9.8824638, -36.8337644 -9.8824058, -36.833846 -9.8823922)"
253538578,,Travessa Manoel João Neto,residential,,False,False,126.149,"LINESTRING (-36.8281393 -9.8824908, -36.8278878 -9.8813837)"
253538628,,Rua Manoel João Neto,residential,,False,False,55.06,"LINESTRING (-36.8281393 -9.8824908, -36.8276584 -9.8826348)"
253538628,,Rua Manoel João Neto,residential,,False,True,216.25400000000002,"LINESTRING (-36.8281393 -9.8824908, -36.8296359 -9.8820231, -36.8300235 -9.8819108)"
253538617,,Rua JOão Alexandre,residential,,False,True,22.851,"LINESTRING (-36.8339074 -9.8825886, -36.833846 -9.8823922)"
253538633,,Rua Delmiro Gouveia,residential,,False,False,51.357,"LINESTRING (-36.8339074 -9.8825886, -36.8334594 -9.8827247)"
"[253538617, 253538620]",,"['Rua José Enoque de Barros', 'Rua JOão Alexandre']",residential,,False,False,153.57899999999998,"LINESTRING (-36.8339074 -9.8825886, -36.8341701 -9.8833798, -36.8341977 -9.8834461, -36.8342178 -9.8834867, -36.834246 -9.8834966, -36.8342691 -9.8834983, -36.8343768 -9.8834672, -36.8346349 -9.8833794)"
253538581,,Travessa Delmiro Gouveia,residential,,False,False,62.928,"LINESTRING (-36.8319815 -9.8826639, -36.832176 -9.8831964)"
253538646,,Rua José Anastácio,residential,,False,False,71.969,"LINESTRING (-36.8319815 -9.8826639, -36.8319178 -9.8826553, -36.8318769 -9.8826342, -36.8318434 -9.8825972, -36.8317924 -9.8824816, -36.831683 -9.8821352)"
253538646,,Rua José Anastácio,residential,,False,True,152.217,"LINESTRING (-36.8319815 -9.8826639, -36.8328734 -9.8825371, -36.8333561 -9.8824638)"
253538587,,Rua Dom Pedro I,residential,,False,True,31.14,"LINESTRING (-36.8334594 -9.8827247, -36.8333561 -9.8824638)"
253538633,,Rua Delmiro Gouveia,residential,,False,True,51.357,"LINESTRING (-36.8334594 -9.8827247, -36.8339074 -9.8825886)"
253538633,,Rua Delmiro Gouveia,residential,,False,False,150.09,"LINESTRING (-36.8334594 -9.8827247, -36.8331108 -9.8828647, -36.8326709 -9.8830273, -36.832176 -9.8831964)"
201463756,AL-187,Rua São José,primary,40,False,False,37.136,"LINESTRING (-36.8302017 -9.8828381, -36.8305399 -9.8828152)"
201463756,AL-187,Rua São José,primary,40,False,True,52.978,"LINESTRING (-36.8302017 -9.8828381, -36.8297224 -9.8829016)"
253538550,,Rua Durval F do Nascimento,residential,,False,False,104.943,"LINESTRING (-36.8302017 -9.8828381, -36.8300235 -9.8819108)"
201463756,AL-187,Rua São José,primary,40,False,False,52.978,"LINESTRING (-36.8297224 -9.8829016, -36.8302017 -9.8828381)"
201463756,AL-187,Rua São José,primary,40,False,True,23.207,"LINESTRING (-36.8297224 -9.8829016, -36.8295117 -9.8829233)"
1150196921,,Rua José Messias de Barros,residential,,True,False,97.849,"LINESTRING (-36.8297224 -9.8829016, -36.8298908 -9.8837658)"
638655606,AL-187,Avenida Tiradentes,primary,40,False,True,10.885,"LINESTRING (-36.8283224 -9.8830878, -36.8282232 -9.8830934)"
814132733,,Rua do Sol,tertiary,,False,False,55.158,"LINESTRING (-36.8283224 -9.8830878, -36.8284116 -9.883576)"
201463756,AL-187,Rua São José,primary,40,False,False,131.56,"LINESTRING (-36.8283224 -9.8830878, -36.8284073 -9.8830761, -36.8295117 -9.8829233)"
253538625,,Rua Primeiro de Janeiro,residential,,False,True,62.691,"LINESTRING (-36.8276623 -9.8831695, -36.827715 -9.8837309)"
638655606,AL-187,Avenida Tiradentes,primary,40,False,False,46.881,"LINESTRING (-36.8276623 -9.8831695, -36.8280863 -9.8831123)"
253538581,,Travessa Delmiro Gouveia,residential,,False,True,62.928,"LINESTRING (-36.832176 -9.8831964, -36.8319815 -9.8826639)"
253538633,,Rua Delmiro Gouveia,residential,,False,False,138.187,"LINESTRING (-36.832176 -9.8831964, -36.8316959 -9.8833787, -36.8313901 -9.8834831, -36.831215 -9.883568, -36.8310156 -9.8836772)"
253538633,,Rua Delmiro Gouveia,residential,,False,True,150.09,"LINESTRING (-36.832176 -9.8831964, -36.8326709 -9.8830273, -36.8331108 -9.8828647, -36.8334594 -9.8827247)"
560551957,,,residential,,False,False,25.029,"LINESTRING (-36.8346349 -9.8833794, -36.8347187 -9.8835888)"
814095455,,Rua José Enoque de Barros,residential,,False,False,31.276,"LINESTRING (-36.8346349 -9.8833794, -36.8345442 -9.8831127)"
"[253538617, 253538620]",,"['Rua José Enoque de Barros', 'Rua JOão Alexandre']",residential,,False,True,153.579,"LINESTRING (-36.8346349 -9.8833794, -36.8343768 -9.8834672, -36.8342691 -9.8834983, -36.834246 -9.8834966, -36.8342178 -9.8834867, -36.8341977 -9.8834461, -36.8341701 -9.8833798, -36.8339074 -9.8825886)"
253538551,,Rua do Sol,residential,,False,False,63.206,"LINESTRING (-36.8284116 -9.883576, -36.8285272 -9.8841329)"
814132733,,Rua do Sol,tertiary,,False,True,55.158,"LINESTRING (-36.8284116 -9.883576, -36.8283224 -9.8830878)"
253538556,,Avenida Leste,tertiary,,False,False,91.24199999999999,"LINESTRING (-36.8284116 -9.883576, -36.8281379 -9.8837896, -36.8277732 -9.8841027)"
253538549,,Rua Capitão Pedro Soares,residential,,False,False,8.593,"LINESTRING (-36.8310156 -9.8836772, -36.8310501 -9.8837466)"
253538549,,Rua Capitão Pedro Soares,residential,,False,True,109.21600000000001,"LINESTRING (-36.8310156 -9.8836772, -36.8308134 -9.8833496, -36.8306364 -9.8830246, -36.8305399 -9.8828152)"
253538633,,Rua Delmiro Gouveia,residential,,False,True,138.187,"LINESTRING (-36.8310156 -9.8836772, -36.831215 -9.883568, -36.8313901 -9.8834831, -36.8316959 -9.8833787, -36.832176 -9.8831964)"
253538563,,,residential,,True,False,23.875,"LINESTRING (-36.8298908 -9.8837658, -36.8300641 -9.883896)"
1150196922,,Rua José Messias de Barros,residential,,True,False,16.508,"LINESTRING (-36.8298908 -9.8837658, -36.8298839 -9.8839141)"
253538625,,Rua Primeiro de Janeiro,residential,,False,False,62.691,"LINESTRING (-36.827715 -9.8837309, -36.8276623 -9.8831695)"
253538625,,Rua Primeiro de Janeiro,residential,,False,True,41.831,"LINESTRING (-36.827715 -9.8837309, -36.8277732 -9.8841027)"
253538566,,Rua Dezenove de Novembro,residential,,False,False,40.39,"LINESTRING (-36.827715 -9.8837309, -36.8274848 -9.8838147, -36.8273673 -9.8838515)"
253538549,,Rua Capitão Pedro Soares,residential,,False,False,96.515,"LINESTRING (-36.8310501 -9.8837466, -36.8314744 -9.8845073)"
253538549,,Rua Capitão Pedro Soares,residential,,False,True,8.593,"LINESTRING (-36.8310501 -9.8837466, -36.8310156 -9.8836772)"
1150067495,,Rua da Matriz,residential,,True,False,109.281,"LINESTRING (-36.8310501 -9.8837466, -36.8300641 -9.883896)"
253538604,,Praça Governador Lamenha Filho,residential,,True,False,117.418,"LINESTRING (-36.8300641 -9.883896, -36.8302801 -9.8849303)"
253538631,,Rua da Matriz,residential,,False,False,20.196,"LINESTRING (-36.8300641 -9.883896, -36.8300148 -9.8838919, -36.8299813 -9.8838913, -36.8299571 -9.8838917, -36.8299337 -9.8838946, -36.8299149 -9.8839016, -36.8298839 -9.8839141)"
253538555,,Rua José Messias de Barros,residential,,False,True,53.401,"LINESTRING (-36.8298839 -9.8839141, -36.8299604 -9.8843884)"
253538631,,Rua da Matriz,residential,,False,False,23.944,"LINESTRING (-36.8298839 -9.8839141, -36.8296703 -9.8839598)"
253538631,,Rua da Matriz,residential,,False,True,20.195999999999998,"LINESTRING (-36.8298839 -9.8839141, -36.8299149 -9.8839016, -36.8299337 -9.8838946, -36.8299571 -9.8838917, -36.8299813 -9.8838913, -36.8300148 -9.8838919, -36.8300641 -9.883896)"
253538602,,Praça Governador Luiz Cavalcan,residential,,True,False,116.556,"LINESTRING (-36.8296703 -9.8839598, -36.8295117 -9.8829233)"
253538631,,Rua da Matriz,residential,,False,True,23.944,"LINESTRING (-36.8296703 -9.8839598, -36.8298839 -9.8839141)"
253538631,,Rua da Matriz,residential,,False,False,126.694,"LINESTRING (-36.8296703 -9.8839598, -36.8289785 -9.8840684, -36.8285272 -9.8841329)"
253538556,,Avenida Leste,tertiary,,False,False,57.351,"LINESTRING (-36.8277732 -9.8841027, -36.8273722 -9.8844343)"
253538625,,Rua Primeiro de Janeiro,residential,,False,False,41.831,"LINESTRING (-36.8277732 -9.8841027, -36.827715 -9.8837309)"
253538625,,Rua Primeiro de Janeiro,residential,,False,True,76.967,"LINESTRING (-36.8277732 -9.8841027, -36.8278475 -9.884791)"
253538556,,Avenida Leste,tertiary,,False,True,91.24199999999999,"LINESTRING (-36.8277732 -9.8841027, -36.8281379 -9.8837896, -36.8284116 -9.883576)"
253538551,,Rua do Sol,residential,,False,False,55.102,"LINESTRING (-36.8285272 -9.8841329, -36.8286135 -9.8846211)"
253538551,,Rua do Sol,residential,,False,True,63.206,"LINESTRING (-36.8285272 -9.8841329, -36.8284116 -9.883576)"
253538631,,Rua da Matriz,residential,,False,True,126.694,"LINESTRING (-36.8285272 -9.8841329, -36.8289785 -9.8840684, -36.8296703 -9.8839598)"
253538555,,Rua José Messias de Barros,residential,,False,False,53.401,"LINESTRING (-36.8299604 -9.8843884, -36.8298839 -9.8839141)"
253538555,,Rua José Messias de Barros,residential,,False,True,68.585,"LINESTRING (-36.8299604 -9.8843884, -36.8300475 -9.8849992)"
253538610,,Rua Juscelino Kubitschek,residential,,False,True,152.781,"LINESTRING (-36.8299604 -9.8843884, -36.8286651 -9.8848978)"
253538556,,Avenida Leste,tertiary,,False,True,57.351,"LINESTRING (-36.8273722 -9.8844343, -36.8277732 -9.8841027)"
253538651,,Rua Papa João Paulo II,residential,,False,False,48.721,"LINESTRING (-36.8273722 -9.8844343, -36.8274459 -9.8848664)"
253538549,,Rua Capitão Pedro Soares,residential,,False,True,96.515,"LINESTRING (-36.8314744 -9.8845073, -36.8310501 -9.8837466)"
253538549,,Rua Capitão Pedro Soares,residential,,False,False,74.577,"LINESTRING (-36.8314744 -9.8845073, -36.8315969 -9.8847909, -36.8317342 -9.8851272)"
253538618,,Rua José Alexandre,residential,,False,False,139.027,"LINESTRING (-36.8314744 -9.8845073, -36.8306921 -9.8847838, -36.8302801 -9.8849303)"
560551958,,Rua José Alexandre,residential,,False,True,417.50499999999994,"LINESTRING (-36.8314744 -9.8845073, -36.8316751 -9.8844343, -36.8317998 -9.8844066, -36.8319366 -9.8844046, -36.8323222 -9.8844383, -36.832801 -9.8844066, -36.8332395 -9.8843947, -36.8335842 -9.8844106, -36.8340589 -9.8844026, -36.8341903 -9.8844013, -36.8342493 -9.8843888, -36.8342856 -9.8843643, -36.8344559 -9.8841899, -36.8346604 -9.8839983, -36.8347134 -9.8839415, -36.8347402 -9.8838596, -36.8347462 -9.8837143, -36.8347187 -9.8835888)"
253538551,,Rua do Sol,residential,,False,True,55.102,"LINESTRING (-36.8286135 -9.8846211, -36.8285272 -9.8841329)"
253538593,,Travessa Vicente Ramos,residential,,False,False,86.011,"LINESTRING (-36.8286135 -9.8846211, -36.8278475 -9.884791)"
638655590,,Rua Professor Reginaldo Barbosa,residential,,False,False,31.283,"LINESTRING (-36.8286135 -9.8846211, -36.8286651 -9.8848978)"
253538593,,Travessa Vicente Ramos,residential,,False,False,44.785,"LINESTRING (-36.8278475 -9.884791, -36.8274459 -9.8848664)"
253538593,,Travessa Vicente Ramos,residential,,False,True,86.011,"LINESTRING (-36.8278475 -9.884791, -36.8286135 -9.8846211)"
253538625,,Rua Primeiro de Janeiro,residential,,False,False,76.967,"LINESTRING (-36.8278475 -9.884791, -36.8277732 -9.8841027)"
253538625,,Rua Primeiro de Janeiro,residential,,False,True,133.258,"LINESTRING (-36.8278475 -9.884791, -36.8279931 -9.8859808)"
253538593,,Travessa Vicente Ramos,residential,,False,True,44.785,"LINESTRING (-36.8274459 -9.8848664, -36.8278475 -9.884791)"
253538651,,Rua Papa João Paulo II,residential,,False,False,141.148,"LINESTRING (-36.8274459 -9.8848664, -36.8275988 -9.8861268)"
253538651,,Rua Papa João Paulo II,residential,,False,True,48.721,"LINESTRING (-36.8274459 -9.8848664, -36.8273722 -9.8844343)"
253538610,,Rua Juscelino Kubitschek,residential,,False,False,152.781,"LINESTRING (-36.8286651 -9.8848978, -36.8299604 -9.8843884)"
638655590,,Rua Professor Reginaldo Barbosa,residential,,False,False,58.286,"LINESTRING (-36.8286651 -9.8848978, -36.828757 -9.8854141)"
638655590,,Rua Professor Reginaldo Barbosa,residential,,False,True,31.283,"LINESTRING (-36.8286651 -9.8848978, -36.8286135 -9.8846211)"
253538618,,Rua José Alexandre,residential,,False,False,26.607,"LINESTRING (-36.8302801 -9.8849303, -36.8300475 -9.8849992)"
253538618,,Rua José Alexandre,residential,,False,True,139.027,"LINESTRING (-36.8302801 -9.8849303, -36.8306921 -9.8847838, -36.8314744 -9.8845073)"
253538555,,Rua José Messias de Barros,residential,,False,False,68.585,"LINESTRING (-36.8300475 -9.8849992, -36.8299604 -9.8843884)"
253538618,,Rua José Alexandre,residential,,False,True,26.607,"LINESTRING (-36.8300475 -9.8849992, -36.8302801 -9.8849303)"
253538555,,Rua José Messias de Barros,residential,,False,True,94.106,"LINESTRING (-36.8300475 -9.8849992, -36.8300852 -9.8851874, -36.8301275 -9.8853024, -36.8302012 -9.8854365, -36.8302911 -9.8855468, -36.8304405 -9.8857341)"
253538618,,Rua José Alexandre,residential,,False,False,148.711,"LINESTRING (-36.8300475 -9.8849992, -36.8294348 -9.8851901, -36.828757 -9.8854141)"
253538549,,Rua Capitão Pedro Soares,residential,,False,False,54.321,"LINESTRING (-36.8317342 -9.8851272, -36.8317889 -9.8852615, -36.8318461 -9.8854107, -36.831885 -9.885591)"
253538549,,Rua Capitão Pedro Soares,residential,,False,True,74.577,"LINESTRING (-36.8317342 -9.8851272, -36.8315969 -9.8847909, -36.8314744 -9.8845073)"
253538603,,Rua Deputado José Tavares,residential,,False,True,95.461,"LINESTRING (-36.8317342 -9.8851272, -36.8315484 -9.8852165, -36.831311 -9.8853407, -36.8309757 -9.8855481)"
638655590,,Rua Professor Reginaldo Barbosa,residential,,False,False,28.516,"LINESTRING (-36.828757 -9.8854141, -36.8288089 -9.8856654)"
638655590,,Rua Professor Reginaldo Barbosa,residential,,False,True,58.286,"LINESTRING (-36.828757 -9.8854141, -36.8286651 -9.8848978)"
253538618,,Rua José Alexandre,residential,,False,True,148.711,"LINESTRING (-36.828757 -9.8854141, -36.8294348 -9.8851901, -36.8300475 -9.8849992)"
253538635,,,residential,,False,True,88.066,"LINESTRING (-36.8309757 -9.8855481, -36.8313257 -9.8862611)"
253538603,,Rua Deputado José Tavares,residential,,False,False,95.461,"LINESTRING (-36.8309757 -9.8855481, -36.831311 -9.8853407, -36.8315484 -9.8852165, -36.8317342 -9.8851272)"
253538603,,Rua Deputado José Tavares,residential,,False,True,54.966,"LINESTRING (-36.8309757 -9.8855481, -36.830743 -9.8856835, -36.8305426 -9.8857977)"
253538552,,Avenida Planalto,residential,,False,False,96.001,"LINESTRING (-36.8288089 -9.8856654, -36.8279931 -9.8859808)"
638655590,,Rua Professor Reginaldo Barbosa,residential,,False,True,28.516,"LINESTRING (-36.8288089 -9.8856654, -36.828757 -9.8854141)"
638655590,,Rua Professor Reginaldo Barbosa,residential,,False,False,65.634,"LINESTRING (-36.8288089 -9.8856654, -36.8288492 -9.8858412, -36.8289198 -9.8860105, -36.8290128 -9.8862182)"
253538555,,Rua José Messias de Barros,residential,,False,False,5.178,"LINESTRING (-36.8304728 -9.8857681, -36.8304405 -9.8857341)"
814137512,,Rua José Messias de Barros,residential,,True,False,8.324,"LINESTRING (-36.8304728 -9.8857681, -36.8305426 -9.8857977)"
253538603,,Rua Deputado José Tavares,residential,,False,False,6.77,"LINESTRING (-36.8304936 -9.8858348, -36.8305426 -9.8857977)"
814137511,,Rua José Messias de Barros,residential,,True,False,7.759,"LINESTRING (-36.8304936 -9.8858348, -36.8304728 -9.8857681)"
253538638,,Rua João José de Farias,residential,,False,False,65.728,"LINESTRING (-36.8300153 -9.8858842, -36.8294454 -9.8860691)"
253538638,,Rua João José de Farias,residential,,False,True,49.478,"LINESTRING (-36.8300153 -9.8858842, -36.8304405 -9.8857341)"
253538596,,Rua São Domingos,residential,,False,True,183.24599999999998,"LINESTRING (-36.8300153 -9.8858842, -36.8302806 -9.8864431, -36.8306886 -9.8873925)"
253538552,,Avenida Planalto,residential,,False,False,46.143,"LINESTRING (-36.8279931 -9.8859808, -36.8275988 -9.8861268)"
253538552,,Avenida Planalto,residential,,False,True,96.001,"LINESTRING (-36.8279931 -9.8859808, -36.8288089 -9.8856654)"
253538625,,Rua Primeiro de Janeiro,residential,,False,False,133.258,"LINESTRING (-36.8279931 -9.8859808, -36.8278475 -9.884791)"
253538549,,Rua Capitão Pedro Soares,residential,,False,True,45.093,"LINESTRING (-36.8319157 -9.8859954, -36.831885 -9.885591)"
253538558,,,residential,,False,False,71.064,"LINESTRING (-36.8319157 -9.8859954, -36.8313257 -9.8862611)"
253538549,,Rua Capitão Pedro Soares,residential,,False,False,102.903,"LINESTRING (-36.8319157 -9.8859954, -36.8319333 -9.8861056, -36.8319704 -9.8863024, -36.8319708 -9.8863501, -36.8319581 -9.8863917, -36.831938 -9.8864082, -36.8317328 -9.8864934, -36.8314816 -9.8866188)"
253538594,,Rua José Barbosa,residential,,False,False,72.925,"LINESTRING (-36.8294454 -9.8860691, -36.8296982 -9.8866758)"
253538638,,Rua João José de Farias,residential,,False,False,50.205,"LINESTRING (-36.8294454 -9.8860691, -36.8290128 -9.8862182)"
253538638,,Rua João José de Farias,residential,,False,True,65.728,"LINESTRING (-36.8294454 -9.8860691, -36.8300153 -9.8858842)"
253538552,,Avenida Planalto,residential,,False,False,47.494,"LINESTRING (-36.8275988 -9.8861268, -36.8271932 -9.8862777)"
253538552,,Avenida Planalto,residential,,False,True,46.143,"LINESTRING (-36.8275988 -9.8861268, -36.8279931 -9.8859808)"
253538651,,Rua Papa João Paulo II,residential,,False,False,53.567,"LINESTRING (-36.8275988 -9.8861268, -36.8276766 -9.8866024)"
253538651,,Rua Papa João Paulo II,residential,,False,True,141.148,"LINESTRING (-36.8275988 -9.8861268, -36.8274459 -9.8848664)"
253538638,,Rua João José de Farias,residential,,False,False,58.536,"LINESTRING (-36.8290128 -9.8862182, -36.8285045 -9.8863806)"
253538638,,Rua João José de Farias,residential,,False,True,50.205,"LINESTRING (-36.8290128 -9.8862182, -36.8294454 -9.8860691)"
638655590,,Rua Professor Reginaldo Barbosa,residential,,False,False,180.77599999999998,"LINESTRING (-36.8290128 -9.8862182, -36.8291671 -9.8866175, -36.8294576 -9.8874504, -36.8295536 -9.8877538)"
638655590,,Rua Professor Reginaldo Barbosa,residential,,False,True,65.634,"LINESTRING (-36.8290128 -9.8862182, -36.8289198 -9.8860105, -36.8288492 -9.8858412, -36.8288089 -9.8856654)"
253538558,,,residential,,False,True,71.064,"LINESTRING (-36.8313257 -9.8862611, -36.8319157 -9.8859954)"
253538635,,,residential,,False,False,88.066,"LINESTRING (-36.8313257 -9.8862611, -36.8309757 -9.8855481)"
