osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
259930344,False,,,Rua Severino Ramos Vieira,residential,True,210.703,"LINESTRING (-37.5207201 -5.4608688, -37.5190427 -5.4617646)"
259929657,False,,,Rua Sete de Setembro,residential,False,50.297,"LINESTRING (-37.5207201 -5.4608688, -37.5206729 -5.4608069, -37.520423 -5.4605268)"
259929657,False,,,Rua Sete de Setembro,residential,True,85.353,"LINESTRING (-37.5207201 -5.4608688, -37.5207514 -5.4609304, -37.520766 -5.4609904, -37.5207782 -5.4610692, -37.520838 -5.4616231)"
259930343,False,,,Rua Caçador Francisco Genuíno,residential,True,86.362,"LINESTRING (-37.5184687 -5.4620705, -37.5180663 -5.4614051)"
259930344,False,,,Rua Severino Ramos Vieira,residential,False,72.068,"LINESTRING (-37.5184687 -5.4620705, -37.5190427 -5.4617646)"
259930344,False,,,Rua Severino Ramos Vieira,residential,False,210.703,"LINESTRING (-37.5190427 -5.4617646, -37.5207201 -5.4608688)"
259930344,False,,,Rua Severino Ramos Vieira,residential,True,72.068,"LINESTRING (-37.5190427 -5.4617646, -37.5184687 -5.4620705)"
259929412,False,,,Rua Vereador Sebastião José de Souza,residential,False,109.756,"LINESTRING (-37.5189382 -5.4592672, -37.5197419 -5.4598453)"
259929412,False,,,Rua Vereador Sebastião José de Souza,residential,True,28.368000000000002,"LINESTRING (-37.5189382 -5.4592672, -37.5187767 -5.45915, -37.5187318 -5.459116)"
259930421,False,,,Rua João Venevuto Vieira,residential,True,61.514,"LINESTRING (-37.5189382 -5.4592672, -37.5186271 -5.4596668, -37.5185955 -5.4597026)"
825135675,False,,,,residential,False,7.309,"LINESTRING (-37.5175233 -5.4588329, -37.5174824 -5.4588845)"
259930536,True,,,Rua Dix Huit Rosado,residential,False,81.221,"LINESTRING (-37.5175233 -5.4588329, -37.517686 -5.4589496, -37.5178559 -5.4590761, -37.5179847 -5.4591722, -37.5181131 -5.4592674)"
259930964,True,,,Rua Dix Huit Rosado,residential,False,33.166,"LINESTRING (-37.517001 -5.4585274, -37.5167605 -5.4583495)"
825135674,False,,,,residential,False,6.061,"LINESTRING (-37.517001 -5.4585274, -37.5170329 -5.4584831)"
259858587,False,,,Rua Santa Catarina,tertiary,True,6.906,"LINESTRING (-37.5194028 -5.460324, -37.5194366 -5.4602718)"
259858587,False,,,Rua Santa Catarina,tertiary,False,61.23,"LINESTRING (-37.5194028 -5.460324, -37.5192869 -5.4604711, -37.5191515 -5.4606453, -37.5190577 -5.4607542)"
"[825133468, 259931078]",False,,,Rua Santa Catarina,residential,False,75.84899999999999,"LINESTRING (-37.5194028 -5.460324, -37.5194699 -5.4604375, -37.5194773 -5.4604501, -37.5194813 -5.4604662, -37.5194776 -5.4604862, -37.5194726 -5.4604982, -37.5190577 -5.4607542)"
259929412,False,,,Rua Vereador Sebastião José de Souza,residential,False,113.505,"LINESTRING (-37.5169867 -5.4578513, -37.5170473 -5.4578998, -37.5178065 -5.4584644)"
566235627,False,,,Rua Francisco Gilo Bezerra,residential,False,62.137,"LINESTRING (-37.5169867 -5.4578513, -37.5165294 -5.4580673, -37.516478 -5.4580873)"
259930536,True,,,Rua Dix Huit Rosado,residential,False,75.562,"LINESTRING (-37.516478 -5.4580873, -37.5170329 -5.4584831)"
566235627,False,,,Rua Francisco Gilo Bezerra,residential,False,6.376,"LINESTRING (-37.516478 -5.4580873, -37.5164224 -5.4581023)"
566235627,False,,,Rua Francisco Gilo Bezerra,residential,True,62.137,"LINESTRING (-37.516478 -5.4580873, -37.5165294 -5.4580673, -37.5169867 -5.4578513)"
566235627,False,,,Rua Francisco Gilo Bezerra,residential,True,6.376,"LINESTRING (-37.5164224 -5.4581023, -37.516478 -5.4580873)"
825131723,True,,,Rua Dix Huit Rosado,residential,False,8.838,"LINESTRING (-37.5164224 -5.4581023, -37.5163814 -5.4580341)"
566235619,False,,,Rua Raimunda Dias,residential,False,6.736,"LINESTRING (-37.5180628 -5.4593015, -37.5181131 -5.4592674)"
566235619,False,,,Rua Raimunda Dias,residential,True,214.06,"LINESTRING (-37.5180628 -5.4593015, -37.5164597 -5.4603782)"
259930964,True,,,Rua Dix Huit Rosado,residential,False,79.24000000000001,"LINESTRING (-37.5180628 -5.4593015, -37.5178438 -5.4591508, -37.517695 -5.4590427, -37.5174824 -5.4588845)"
566235619,False,,,Rua Raimunda Dias,residential,True,6.736,"LINESTRING (-37.5181131 -5.4592674, -37.5180628 -5.4593015)"
825133470,True,,,,residential,False,15.553,"LINESTRING (-37.5181131 -5.4592674, -37.5182019 -5.4593758)"
259931279,False,,,Rua Vereador Manoel Firmino,residential,True,4.452,"LINESTRING (-37.5164597 -5.4603782, -37.5164261 -5.4604002)"
259931381,False,,,Rua Maurílio Sales Dias,residential,False,47.034,"LINESTRING (-37.5164597 -5.4603782, -37.5162502 -5.4600102)"
566235619,False,,,Rua Raimunda Dias,residential,False,214.06,"LINESTRING (-37.5164597 -5.4603782, -37.5180628 -5.4593015)"
259930964,True,,,Rua Dix Huit Rosado,residential,False,46.434,"LINESTRING (-37.5167605 -5.4583495, -37.5164224 -5.4581023)"
259931679,False,,,Rua Antônio Luís da Silva,residential,False,57.361,"LINESTRING (-37.5167605 -5.4583495, -37.5166482 -5.4584873, -37.5165993 -5.4585421, -37.5165477 -5.4585835, -37.5164873 -5.4586215, -37.516372 -5.4586782)"
259931381,False,,,Rua Maurílio Sales Dias,residential,True,47.034,"LINESTRING (-37.5162502 -5.4600102, -37.5164597 -5.4603782)"
259858587,False,,,Rua Santa Catarina,tertiary,True,5.923,"LINESTRING (-37.517254 -5.461936, -37.5172978 -5.4619054)"
259932109,True,,,Rua Maurílio Sales Dias,residential,False,54.977000000000004,"LINESTRING (-37.517254 -5.461936, -37.5171243 -5.4617727, -37.5169679 -5.4615325)"
259931279,False,,,Rua Vereador Manoel Firmino,residential,False,16.863,"LINESTRING (-37.5162988 -5.4604835, -37.5164261 -5.4604002)"
259931279,False,,,Rua Vereador Manoel Firmino,residential,False,4.452,"LINESTRING (-37.5164261 -5.4604002, -37.5164597 -5.4603782)"
259931279,False,,,Rua Vereador Manoel Firmino,residential,True,16.863,"LINESTRING (-37.5164261 -5.4604002, -37.5162988 -5.4604835)"
259932108,True,,,Rua Maurílio Sales Dias,residential,False,51.49,"LINESTRING (-37.5164261 -5.4604002, -37.51667 -5.4607945)"
259932004,False,,,Rua Satiro Pedro Damasceno,residential,False,15.454,"LINESTRING (-37.51667 -5.4607945, -37.5165537 -5.4608714)"
259932108,True,,,Rua Maurílio Sales Dias,residential,False,19.6,"LINESTRING (-37.51667 -5.4607945, -37.516763 -5.4609445)"
259930421,False,,,Rua João Venevuto Vieira,residential,False,112.722,"LINESTRING (-37.516763 -5.4609445, -37.5176134 -5.4603868)"
259932108,True,,,Rua Maurílio Sales Dias,residential,False,21.633,"LINESTRING (-37.516763 -5.4609445, -37.5168607 -5.461113)"
259932109,True,,,Rua Maurílio Sales Dias,residential,False,6.493,"LINESTRING (-37.5167751 -5.4612365, -37.5167448 -5.4611865)"
678708687,True,,,Rua Santa Catarina,tertiary,False,4.267,"LINESTRING (-37.517293 -5.4619851, -37.5173252 -5.461964)"
1088947596,True,,,Rua Maurílio Sales Dias,tertiary,False,6.96,"LINESTRING (-37.517293 -5.4619851, -37.517254 -5.461936)"
1088947596,True,,,Rua Maurílio Sales Dias,tertiary,False,8.809,"LINESTRING (-37.5173399 -5.4620491, -37.517293 -5.4619851)"
259929420,False,,,Rua Cônego Soares,residential,False,80.501,"LINESTRING (-37.5208972 -5.4599779, -37.520423 -5.4605268)"
259938653,False,,,Rua Josué Dias,residential,False,109.399,"LINESTRING (-37.5208972 -5.4599779, -37.520113 -5.4593791)"
259929420,False,,,Rua Cônego Soares,residential,True,99.90299999999999,"LINESTRING (-37.5208972 -5.4599779, -37.5209493 -5.4599176, -37.5212201 -5.459604, -37.5214865 -5.4592974)"
485382904,False,,,Rua Vereador Clóvis Carlos de Menezes,residential,False,123.0,"LINESTRING (-37.5208972 -5.4599779, -37.5210625 -5.4601174, -37.5211376 -5.4602068, -37.521206 -5.460307, -37.5212516 -5.4604164, -37.5214139 -5.4609257)"
259858217,False,,,Rua Santídio Gurgel,residential,False,54.766,"LINESTRING (-37.5203691 -5.4536145, -37.5205888 -5.4540558)"
259858340,False,,,Travessa Francisco de Almeida,residential,True,50.918,"LINESTRING (-37.5203691 -5.4536145, -37.520801 -5.4534569)"
259858340,False,,,Travessa Francisco de Almeida,residential,False,142.16,"LINESTRING (-37.5203691 -5.4536145, -37.5201479 -5.4536785, -37.5199897 -5.4537239, -37.5196387 -5.4538122, -37.5191291 -5.4539469)"
259858495,False,,,Rua Antônio Roseno,residential,False,5.587,"LINESTRING (-37.521269 -5.4544983, -37.5213166 -5.4544816)"
259858495,False,,,Rua Antônio Roseno,residential,True,44.089,"LINESTRING (-37.521269 -5.4544983, -37.5209029 -5.4546545)"
259858451,True,,,Rua Manoel Joaquim,residential,False,126.866,"LINESTRING (-37.521269 -5.4544983, -37.5208356 -5.4535421, -37.520801 -5.4534569)"
259929416,False,,,Rua José Lopes Lucas,residential,False,176.106,"LINESTRING (-37.5171103 -5.4548788, -37.5177948 -5.455392, -37.5183852 -5.4558262)"
566235628,False,,,Rua Vereador Pedro Paulo Nascimento,residential,True,71.495,"LINESTRING (-37.5171103 -5.4548788, -37.5173782 -5.4547719, -37.5177051 -5.4546284)"
259858573,False,,,Rua Herculana Rosado,residential,False,159.227,"LINESTRING (-37.5195879 -5.4552145, -37.5187149 -5.4540764)"
259858495,False,,,Rua Antônio Roseno,residential,False,86.385,"LINESTRING (-37.5195879 -5.4552145, -37.5198515 -5.4551297, -37.5200138 -5.4550843, -37.5201847 -5.4550049, -37.5203089 -5.4549281)"
259858495,False,,,Rua Antônio Roseno,residential,True,59.839,"LINESTRING (-37.5195879 -5.4552145, -37.519486 -5.4552486, -37.519374 -5.4553013, -37.5192332 -5.4553914, -37.5191072 -5.4554562)"
259858573,False,,,Rua Herculana Rosado,residential,True,109.232,"LINESTRING (-37.5195879 -5.4552145, -37.5199038 -5.4555983, -37.5202069 -5.4559795)"
259858573,False,,,Rua Herculana Rosado,residential,False,109.232,"LINESTRING (-37.5202069 -5.4559795, -37.5199038 -5.4555983, -37.5195879 -5.4552145)"
259858573,False,,,Rua Herculana Rosado,residential,True,212.668,"LINESTRING (-37.5202069 -5.4559795, -37.5207198 -5.456627, -37.5207815 -5.4567184, -37.5208486 -5.4568125, -37.520868 -5.4568379, -37.5208935 -5.4568613, -37.5215279 -5.4573459)"
259929415,False,,,Travessa Manoel Salviano,residential,False,56.741,"LINESTRING (-37.5202069 -5.4559795, -37.5200218 -5.4561711, -37.5198488 -5.4563446)"
259929415,False,,,Travessa Manoel Salviano,residential,True,150.514,"LINESTRING (-37.5202069 -5.4559795, -37.5203148 -5.4558593, -37.5204188 -5.4557492, -37.5204416 -5.4557131, -37.5204577 -5.4556663, -37.5204764 -5.4556089, -37.52051 -5.4555394, -37.5205408 -5.4554835, -37.520573 -5.4554248, -37.5206072 -5.4553727, -37.520742 -5.4552205, -37.5208493 -5.4551057, -37.5210444 -5.4549342)"
259929416,False,,,Rua José Lopes Lucas,residential,False,53.933,"LINESTRING (-37.5192792 -5.4564838, -37.5196711 -5.456772)"
259929419,False,,,Rua Curador José Ferreira,residential,False,59.918,"LINESTRING (-37.5192792 -5.4564838, -37.5197629 -5.4562419)"
259929419,False,,,Rua Curador José Ferreira,residential,True,115.82,"LINESTRING (-37.5192792 -5.4564838, -37.518337 -5.4569368)"
259929416,False,,,Rua José Lopes Lucas,residential,True,123.042,"LINESTRING (-37.5192792 -5.4564838, -37.5190399 -5.4563077, -37.5183852 -5.4558262)"
259929416,False,,,Rua José Lopes Lucas,residential,False,28.175,"LINESTRING (-37.5196711 -5.456772, -37.5198758 -5.4569226)"
259929416,False,,,Rua José Lopes Lucas,residential,True,53.933,"LINESTRING (-37.5196711 -5.456772, -37.5192792 -5.4564838)"
259929415,False,,,Travessa Manoel Salviano,residential,False,105.22900000000001,"LINESTRING (-37.5196711 -5.456772, -37.5196207 -5.4568785, -37.5195605 -5.4569653, -37.5191497 -5.4575617)"
259929415,False,,,Travessa Manoel Salviano,residential,True,51.506,"LINESTRING (-37.5196711 -5.456772, -37.5197616 -5.4565541, -37.5197924 -5.4564579, -37.5198488 -5.4563446)"
259858217,False,,,Rua Santídio Gurgel,residential,False,5.956,"LINESTRING (-37.5218336 -5.4569227, -37.5218544 -5.4569721)"
259858217,False,,,Rua Santídio Gurgel,residential,True,238.01199999999997,"LINESTRING (-37.5218336 -5.4569227, -37.5215761 -5.4561497, -37.5214581 -5.455852, -37.521261 -5.4553967, -37.5210444 -5.4549342)"
1088947597,True,,,Rua Machado Aguiar,residential,False,63.629000000000005,"LINESTRING (-37.5218336 -5.4569227, -37.5220817 -5.4565869, -37.5221498 -5.4564918, -37.5221729 -5.4564608)"
259929419,False,,,Rua Curador José Ferreira,residential,False,115.82,"LINESTRING (-37.518337 -5.4569368, -37.5192792 -5.4564838)"
259929419,False,,,Rua Curador José Ferreira,residential,True,105.848,"LINESTRING (-37.518337 -5.4569368, -37.5174921 -5.4573826)"
259929411,False,,,Rua Padre Florêncio,residential,True,113.69,"LINESTRING (-37.518337 -5.4569368, -37.518912 -5.4573678, -37.5191497 -5.4575617)"
259858217,False,,,Rua Santídio Gurgel,residential,True,5.956,"LINESTRING (-37.5218544 -5.4569721, -37.5218336 -5.4569227)"
259858579,True,,,Rua Machado Aguiar,residential,False,54.96,"LINESTRING (-37.5218544 -5.4569721, -37.5215651 -5.4573738)"
259858217,False,,,Rua Santídio Gurgel,residential,False,79.74,"LINESTRING (-37.5218544 -5.4569721, -37.5220571 -5.4575714, -37.5220882 -5.4576503)"
259858573,False,,,Rua Herculana Rosado,residential,True,5.156,"LINESTRING (-37.5215279 -5.4573459, -37.5215651 -5.4573738)"
1088947597,True,,,Rua Machado Aguiar,residential,False,57.961,"LINESTRING (-37.5215279 -5.4573459, -37.5218336 -5.4569227)"
259858573,False,,,Rua Herculana Rosado,residential,False,212.668,"LINESTRING (-37.5215279 -5.4573459, -37.5208935 -5.4568613, -37.520868 -5.4568379, -37.5208486 -5.4568125, -37.5207815 -5.4567184, -37.5207198 -5.456627, -37.5202069 -5.4559795)"
259929411,False,,,Rua Padre Florêncio,residential,True,102.18,"LINESTRING (-37.5191497 -5.4575617, -37.5198947 -5.4581043)"
259929411,False,,,Rua Padre Florêncio,residential,False,113.69,"LINESTRING (-37.5191497 -5.4575617, -37.518912 -5.4573678, -37.518337 -5.4569368)"
259929415,False,,,Travessa Manoel Salviano,residential,False,91.859,"LINESTRING (-37.5191497 -5.4575617, -37.5188765 -5.4579385, -37.5186662 -5.4582331)"
259929415,False,,,Travessa Manoel Salviano,residential,True,105.229,"LINESTRING (-37.5191497 -5.4575617, -37.5195605 -5.4569653, -37.5196207 -5.4568785, -37.5196711 -5.456772)"
193614279,False,2,RN-117,Rua Manoel Salviano,primary,False,5.711,"LINESTRING (-37.5212047 -5.4578806, -37.5211629 -5.4578505)"
193614279,False,2,RN-117,Rua Manoel Salviano,primary,True,66.907,"LINESTRING (-37.5212047 -5.4578806, -37.5217016 -5.4582232)"
1088947598,True,,,Rua Machado Aguiar,tertiary,False,108.12199999999999,"LINESTRING (-37.5212047 -5.4578806, -37.5208461 -5.4583658, -37.5206311 -5.4586676)"
259929411,False,,,Rua Padre Florêncio,residential,False,102.18,"LINESTRING (-37.5198947 -5.4581043, -37.5191497 -5.4575617)"
259929418,False,,,Rua José Felix da Silva,residential,False,104.439,"LINESTRING (-37.5198947 -5.4581043, -37.5204554 -5.4573489)"
259929418,False,,,Rua José Felix da Silva,residential,True,88.386,"LINESTRING (-37.5198947 -5.4581043, -37.5194371 -5.4587557)"
259929411,False,,,Rua Padre Florêncio,residential,True,96.67200000000001,"LINESTRING (-37.5198947 -5.4581043, -37.5203958 -5.4584799, -37.5205883 -5.4586325)"
259929411,False,,,Rua Padre Florêncio,residential,True,6.138,"LINESTRING (-37.5205883 -5.4586325, -37.5206311 -5.4586676)"
259858580,True,,,Rua Machado Aguiar,tertiary,False,107.74799999999999,"LINESTRING (-37.5205883 -5.4586325, -37.5208016 -5.4583293, -37.5211629 -5.4578505)"
259929411,False,,,Rua Padre Florêncio,residential,False,96.67200000000001,"LINESTRING (-37.5205883 -5.4586325, -37.5203958 -5.4584799, -37.5198947 -5.4581043)"
259929411,False,,,Rua Padre Florêncio,residential,False,6.138,"LINESTRING (-37.5206311 -5.4586676, -37.5205883 -5.4586325)"
259929411,False,,,Rua Padre Florêncio,residential,True,117.769,"LINESTRING (-37.5206311 -5.4586676, -37.5214865 -5.4592974)"
1088947598,True,,,Rua Machado Aguiar,tertiary,False,44.833,"LINESTRING (-37.5206311 -5.4586676, -37.5203929 -5.4589937)"
1088947598,True,,,Rua Machado Aguiar,tertiary,False,10.407,"LINESTRING (-37.5201673 -5.4593027, -37.520113 -5.4593791)"
259929411,False,,,Rua Padre Florêncio,residential,False,117.769,"LINESTRING (-37.5214865 -5.4592974, -37.5206311 -5.4586676)"
259929420,False,,,Rua Cônego Soares,residential,True,108.927,"LINESTRING (-37.5214865 -5.4592974, -37.5221263 -5.4585531)"
259929411,False,,,Rua Padre Florêncio,residential,True,70.209,"LINESTRING (-37.5214865 -5.4592974, -37.5218189 -5.4595647, -37.5219128 -5.4596381, -37.5219825 -5.4596909)"
259929420,False,,,Rua Cônego Soares,residential,False,99.90299999999999,"LINESTRING (-37.5214865 -5.4592974, -37.5212201 -5.459604, -37.5209493 -5.4599176, -37.5208972 -5.4599779)"
825133471,False,,,,residential,False,56.733,"LINESTRING (-37.5185955 -5.4597026, -37.5182019 -5.4593758)"
825133471,False,,,,residential,True,57.308,"LINESTRING (-37.5185955 -5.4597026, -37.5190146 -5.4600052)"
259930421,False,,,Rua João Venevuto Vieira,residential,False,61.514,"LINESTRING (-37.5185955 -5.4597026, -37.5186271 -5.4596668, -37.5189382 -5.4592672)"
259930421,False,,,Rua João Venevuto Vieira,residential,True,132.7,"LINESTRING (-37.5185955 -5.4597026, -37.5184903 -5.4597822, -37.5176134 -5.4603868)"
259929420,False,,,Rua Cônego Soares,residential,True,80.501,"LINESTRING (-37.520423 -5.4605268, -37.5208972 -5.4599779)"
259929657,False,,,Rua Sete de Setembro,residential,True,50.297,"LINESTRING (-37.520423 -5.4605268, -37.5206729 -5.4608069, -37.5207201 -5.4608688)"
1004988894,False,,,Rua Sete de Setembro,residential,False,110.274,"LINESTRING (-37.520423 -5.4605268, -37.520284 -5.4603525, -37.5200379 -5.4599698, -37.5198714 -5.4597022)"
259932004,False,,,Rua Satiro Pedro Damasceno,residential,True,15.454,"LINESTRING (-37.5165537 -5.4608714, -37.51667 -5.4607945)"
259932109,True,,,Rua Maurílio Sales Dias,residential,False,51.541,"LINESTRING (-37.5165537 -5.4608714, -37.5162988 -5.4604835)"
485382905,False,,,Rua Baixada Fluminense,residential,True,33.261,"LINESTRING (-37.5229758 -5.4607059, -37.5226827 -5.46064)"
"[485382906, 745517875]",False,,,"['Rua Baixada Fluminense 2', 'Rua Baixada Fluminense 3']",residential,True,172.13100000000003,"LINESTRING (-37.5229758 -5.4607059, -37.5230248 -5.4600661, -37.5230265 -5.4599914, -37.5230242 -5.4599812, -37.5230202 -5.4599752, -37.5230135 -5.4599685, -37.5229555 -5.4599575, -37.5229451 -5.4599585, -37.522934 -5.4599632, -37.5229216 -5.4599749, -37.5226827 -5.46064)"
485382906,False,,,Rua Baixada Fluminense 3,residential,False,64.203,"LINESTRING (-37.5229758 -5.4607059, -37.5229341 -5.4612818)"
485382905,False,,,Rua Baixada Fluminense,residential,False,33.261,"LINESTRING (-37.5226827 -5.46064, -37.5229758 -5.4607059)"
"[485382906, 745517875]",False,,,"['Rua Baixada Fluminense 3', 'Rua Baixada Fluminense 2']",residential,False,172.13100000000003,"LINESTRING (-37.5226827 -5.46064, -37.5229216 -5.4599749, -37.522934 -5.4599632, -37.5229451 -5.4599585, -37.5229555 -5.4599575, -37.5230135 -5.4599685, -37.5230202 -5.4599752, -37.5230242 -5.4599812, -37.5230265 -5.4599914, -37.5230248 -5.4600661, -37.5229758 -5.4607059)"
485382905,False,,,Rua Baixada Fluminense,residential,True,47.567,"LINESTRING (-37.5226827 -5.46064, -37.5222635 -5.4605459)"
485382906,False,,,Rua Baixada Fluminense 3,residential,True,64.203,"LINESTRING (-37.5229341 -5.4612818, -37.5229758 -5.4607059)"
259932108,True,,,Rua Maurílio Sales Dias,residential,False,25.155,"LINESTRING (-37.5169524 -5.4612713, -37.517065 -5.4614678)"
485382910,False,,,,residential,False,98.572,"LINESTRING (-37.5169524 -5.4612713, -37.5177362 -5.4608505)"
825133471,False,,,,residential,False,57.308,"LINESTRING (-37.5190146 -5.4600052, -37.5185955 -5.4597026)"
825133471,False,,,,residential,True,55.324,"LINESTRING (-37.5190146 -5.4600052, -37.5194366 -5.4602718)"
485382910,False,,,,residential,True,151.675,"LINESTRING (-37.5190146 -5.4600052, -37.5188296 -5.4601574, -37.5187313 -5.4602297, -37.5178781 -5.4607641)"
259930343,False,,,Rua Caçador Francisco Genuíno,residential,False,71.681,"LINESTRING (-37.5177362 -5.4608505, -37.5180663 -5.4614051)"
485382910,False,,,,residential,True,98.572,"LINESTRING (-37.5177362 -5.4608505, -37.5169524 -5.4612713)"
485382910,False,,,,residential,False,18.416,"LINESTRING (-37.5177362 -5.4608505, -37.5177765 -5.4608278, -37.5178781 -5.4607641)"
485382912,False,,,,residential,False,51.172,"LINESTRING (-37.5178781 -5.4607641, -37.5176134 -5.4603868)"
485382910,False,,,,residential,False,151.67499999999998,"LINESTRING (-37.5178781 -5.4607641, -37.5187313 -5.4602297, -37.5188296 -5.4601574, -37.5190146 -5.4600052)"
485382910,False,,,,residential,True,18.416,"LINESTRING (-37.5178781 -5.4607641, -37.5177765 -5.4608278, -37.5177362 -5.4608505)"
259930421,False,,,Rua João Venevuto Vieira,residential,True,112.722,"LINESTRING (-37.5176134 -5.4603868, -37.516763 -5.4609445)"
485382912,False,,,,residential,True,51.172,"LINESTRING (-37.5176134 -5.4603868, -37.5178781 -5.4607641)"
259930421,False,,,Rua João Venevuto Vieira,residential,False,132.7,"LINESTRING (-37.5176134 -5.4603868, -37.5184903 -5.4597822, -37.5185955 -5.4597026)"
259931679,False,,,Rua Antônio Luís da Silva,residential,True,57.361,"LINESTRING (-37.516372 -5.4586782, -37.5164873 -5.4586215, -37.5165477 -5.4585835, -37.5165993 -5.4585421, -37.5166482 -5.4584873, -37.5167605 -5.4583495)"
485382915,False,,,,residential,False,79.058,"LINESTRING (-37.5199628 -5.4543981, -37.5205888 -5.4540558)"
"[829109136, 485382914]",False,,,Rua Soldado Pedro Fernandes,residential,"[False, True]",109.01300000000002,"LINESTRING (-37.5199628 -5.4543981, -37.5198515 -5.4542526, -37.5197442 -5.4541552, -37.5196959 -5.4541311, -37.5195645 -5.4540978, -37.5194505 -5.4540804, -37.5193197 -5.454045, -37.5192238 -5.4540063, -37.5191291 -5.4539469)"
485382914,False,,,Rua Soldado Pedro Fernandes,residential,True,70.386,"LINESTRING (-37.5199628 -5.4543981, -37.5200701 -5.4545356, -37.5203089 -5.4549281)"
259858217,False,,,Rua Santídio Gurgel,residential,False,75.105,"LINESTRING (-37.5205888 -5.4540558, -37.5209029 -5.4546545)"
259858217,False,,,Rua Santídio Gurgel,residential,True,54.766,"LINESTRING (-37.5205888 -5.4540558, -37.5203691 -5.4536145)"
485382915,False,,,,residential,True,79.058,"LINESTRING (-37.5205888 -5.4540558, -37.5199628 -5.4543981)"
"[829104001, 485382917]",False,,,,residential,False,104.235,"LINESTRING (-37.5177051 -5.4546284, -37.5172873 -5.4538534, -37.5172642 -5.4538308, -37.517241 -5.4538197)"
566235628,False,,,Rua Vereador Pedro Paulo Nascimento,residential,False,71.495,"LINESTRING (-37.5177051 -5.4546284, -37.5173782 -5.4547719, -37.5171103 -5.4548788)"
566235628,False,,,Rua Vereador Pedro Paulo Nascimento,residential,True,55.087,"LINESTRING (-37.5177051 -5.4546284, -37.5177787 -5.4545935, -37.5179873 -5.4544966, -37.5181456 -5.4543995)"
193614279,False,2,RN-117,Rua Manoel Salviano,primary,False,86.877,"LINESTRING (-37.5205638 -5.4572295, -37.5200725 -5.4566202)"
259929418,False,,,Rua José Felix da Silva,residential,True,17.895,"LINESTRING (-37.5205638 -5.4572295, -37.5204554 -5.4573489)"
193614279,False,2,RN-117,Rua Manoel Salviano,primary,True,96.42,"LINESTRING (-37.5205638 -5.4572295, -37.5207688 -5.4575001, -37.5208399 -5.4575849, -37.5209961 -5.457729, -37.5211629 -5.4578505)"
259858600,False,,,Rua Doutor Pedro Soares,residential,False,68.459,"LINESTRING (-37.5220428 -5.4577097, -37.5217016 -5.4582232)"
259858600,False,,,Rua Doutor Pedro Soares,residential,True,8.299,"LINESTRING (-37.5220428 -5.4577097, -37.5220882 -5.4576503)"
259858573,False,,,Rua Herculana Rosado,residential,False,64.75,"LINESTRING (-37.5220428 -5.4577097, -37.5218397 -5.4575602, -37.5215651 -5.4573738)"
259858340,False,,,Travessa Francisco de Almeida,residential,False,48.09799999999999,"LINESTRING (-37.5191291 -5.4539469, -37.5189521 -5.4539937, -37.5188069 -5.4540416, -37.5187149 -5.4540764)"
259858340,False,,,Travessa Francisco de Almeida,residential,True,142.16,"LINESTRING (-37.5191291 -5.4539469, -37.5196387 -5.4538122, -37.5199897 -5.4537239, -37.5201479 -5.4536785, -37.5203691 -5.4536145)"
"[829109136, 485382914]",False,,,Rua Soldado Pedro Fernandes,residential,"[False, True]",109.01299999999999,"LINESTRING (-37.5191291 -5.4539469, -37.5192238 -5.4540063, -37.5193197 -5.454045, -37.5194505 -5.4540804, -37.5195645 -5.4540978, -37.5196959 -5.4541311, -37.5197442 -5.4541552, -37.5198515 -5.4542526, -37.5199628 -5.4543981)"
259858587,False,,,Rua Santa Catarina,tertiary,False,5.923,"LINESTRING (-37.5172978 -5.4619054, -37.517254 -5.461936)"
259858587,False,,,Rua Santa Catarina,tertiary,True,101.641,"LINESTRING (-37.5172978 -5.4619054, -37.5180663 -5.4614051)"
1088947595,True,,,Rua Maurílio Sales Dias,tertiary,False,7.187,"LINESTRING (-37.5172978 -5.4619054, -37.5173252 -5.461964)"
259938184,True,,,Rua Santa Catarina,tertiary,False,2.513,"LINESTRING (-37.5173595 -5.4620377, -37.5173399 -5.4620491)"
1088947593,True,,,Rua Maurílio Sales Dias,residential,False,9.047,"LINESTRING (-37.5173595 -5.4620377, -37.5173939 -5.4621115)"
1088947595,True,,,Rua Maurílio Sales Dias,tertiary,False,9.032,"LINESTRING (-37.5173252 -5.461964, -37.5173595 -5.4620377)"
1088947594,True,,,Rua Maurílio Sales Dias,residential,False,9.158,"LINESTRING (-37.5173939 -5.4621115, -37.5173399 -5.4620491)"
466171824,True,,,Rua Dix Huit Rosado,residential,False,12.22,"LINESTRING (-37.5163814 -5.4580341, -37.516478 -5.4580873)"
259930964,True,,,Rua Dix Huit Rosado,residential,False,66.454,"LINESTRING (-37.5174824 -5.4588845, -37.517001 -5.4585274)"
825135675,False,,,,residential,True,7.309,"LINESTRING (-37.5174824 -5.4588845, -37.5175233 -5.4588329)"
825154934,False,,,,residential,False,5.154,"LINESTRING (-37.5227972 -5.4579473, -37.5228425 -5.4579366)"
259858451,True,,,Rua Manoel Joaquim,residential,False,52.96,"LINESTRING (-37.5227972 -5.4579473, -37.5227248 -5.457715, -37.5226484 -5.4574947)"
259858587,False,,,Rua Santa Catarina,tertiary,False,15.839,"LINESTRING (-37.5198248 -5.4597292, -37.5197419 -5.4598453)"
