osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
281005837,,,Rua da Boa Vista,residential,False,False,9.438,"LINESTRING (-39.4324002 -12.763558, -39.4323638 -12.7636351)"
816163258,,,Rua Idalina Ribeiro,residential,True,False,28.398,"LINESTRING (-39.4324002 -12.763558, -39.4326541 -12.7636205)"
281005866,,,Rua Floriano Peixoto,residential,False,False,61.19,"LINESTRING (-39.43049 -12.7646084, -39.4301495 -12.7650472)"
940586847,,,Rua Padre Pedreira,residential,False,False,112.555,"LINESTRING (-39.43049 -12.7646084, -39.4313318 -12.7652005)"
940586848,,,Rua Padre Pedreira,residential,False,True,18.036,"LINESTRING (-39.43049 -12.7646084, -39.4303555 -12.764513)"
281005837,,,Rua da Boa Vista,residential,False,True,85.819,"LINESTRING (-39.4313318 -12.7652005, -39.4317958 -12.7645753)"
940586847,,,Rua Padre Pedreira,residential,False,True,112.555,"LINESTRING (-39.4313318 -12.7652005, -39.43049 -12.7646084)"
281005804,,,Rua Floriano Peixoto,residential,False,False,59.788,"LINESTRING (-39.4300228 -12.7649546, -39.4296835 -12.7653784)"
281005804,,,Rua Floriano Peixoto,residential,False,True,60.934,"LINESTRING (-39.4300228 -12.7649546, -39.4303555 -12.764513)"
816163270,,,,residential,False,False,17.17,"LINESTRING (-39.4300228 -12.7649546, -39.4301495 -12.7650472)"
281005821,,,Rua Wilson Lapa Barreto,residential,False,True,8.447,"LINESTRING (-39.4330189 -12.765844, -39.4329666 -12.7657877)"
281005821,,,Rua Wilson Lapa Barreto,residential,False,False,155.733,"LINESTRING (-39.4308419 -12.7635284, -39.4317958 -12.7645753)"
281005821,,,Rua Wilson Lapa Barreto,residential,False,True,9.859,"LINESTRING (-39.4308419 -12.7635284, -39.4308363 -12.7634399)"
1153048261,,,Rua Ana Lúcia,residential,False,False,44.221000000000004,"LINESTRING (-39.4308419 -12.7635284, -39.4307717 -12.7637289, -39.4307088 -12.7639043)"
281005850,,,Travessa Floriano Peixoto,residential,False,True,87.758,"LINESTRING (-39.4296406 -12.765691, -39.4303187 -12.7661217)"
281005866,,,Rua Floriano Peixoto,residential,False,False,33.811,"LINESTRING (-39.4296406 -12.765691, -39.4294513 -12.7659326)"
281005866,,,Rua Floriano Peixoto,residential,False,True,30.155,"LINESTRING (-39.4296406 -12.765691, -39.4297573 -12.7655432, -39.429811 -12.7654767)"
281005804,,,Rua Floriano Peixoto,residential,False,False,65.185,"LINESTRING (-39.4296835 -12.7653784, -39.4293143 -12.765841)"
281005804,,,Rua Floriano Peixoto,residential,False,True,59.788,"LINESTRING (-39.4296835 -12.7653784, -39.4300228 -12.7649546)"
816163265,,,,residential,False,False,17.626,"LINESTRING (-39.4296835 -12.7653784, -39.429811 -12.7654767)"
281005860,,,Rua Francisco de Barros Lordelo,residential,False,True,16.67,"LINESTRING (-39.4298529 -12.7634651, -39.4298217 -12.7633183)"
281005860,,,Rua Francisco de Barros Lordelo,residential,False,False,89.4,"LINESTRING (-39.4298529 -12.7634651, -39.4299558 -12.763865, -39.4300355 -12.7642489)"
281013520,,,Rua Quintino Bocaiúva,residential,False,False,243.906,"LINESTRING (-39.4298529 -12.7634651, -39.4292016 -12.7635677, -39.4285364 -12.7636801, -39.4281057 -12.7637461, -39.4276337 -12.7638212)"
281005821,,,Rua Wilson Lapa Barreto,residential,False,False,9.859,"LINESTRING (-39.4308363 -12.7634399, -39.4308419 -12.7635284)"
281005824,,,Rua Idalina Ribeiro,residential,True,False,19.017,"LINESTRING (-39.4308363 -12.7634399, -39.4306624 -12.7634179)"
281005860,,,Rua Francisco de Barros Lordelo,residential,False,False,16.67,"LINESTRING (-39.4298217 -12.7633183, -39.4298529 -12.7634651)"
281005860,,,Rua Francisco de Barros Lordelo,residential,False,True,19.677,"LINESTRING (-39.4298217 -12.7633183, -39.4297881 -12.7631444)"
281005821,,,Rua Wilson Lapa Barreto,residential,False,False,99.916,"LINESTRING (-39.4323537 -12.7651168, -39.4329666 -12.7657877)"
281005821,,,Rua Wilson Lapa Barreto,residential,False,True,85.364,"LINESTRING (-39.4323537 -12.7651168, -39.4320962 -12.7648604, -39.4317958 -12.7645753)"
281013534,,,Rua Benjamin Constant,residential,True,False,14.022,"LINESTRING (-39.4251617 -12.7638318, -39.4251674 -12.7638029, -39.4251707 -12.7637722, -39.4251714 -12.7637388, -39.4251714 -12.7637064)"
816180707,1,BA-120,Rua Landulfo Alves,primary,True,False,122.437,"LINESTRING (-39.4251617 -12.7638318, -39.4245712 -12.7639749, -39.4242534 -12.7640285, -39.4240573 -12.7640554)"
281013517,,,Travessa Benjamin Constant,residential,False,False,46.679,"LINESTRING (-39.42557 -12.7645829, -39.4251479 -12.7645007)"
281013541,,,,residential,False,True,88.028,"LINESTRING (-39.42557 -12.7645829, -39.4253577 -12.765347)"
281013517,,,Travessa Benjamin Constant,residential,False,True,78.883,"LINESTRING (-39.42557 -12.7645829, -39.4257725 -12.7646166, -39.4262905 -12.7646792)"
281013534,,,Rua Benjamin Constant,residential,True,False,92.17,"LINESTRING (-39.4249481 -12.7646341, -39.4251617 -12.7638318)"
816149928,,,,residential,False,False,17.018,"LINESTRING (-39.4249481 -12.7646341, -39.4250996 -12.764674)"
281013548,,,Travessa Hilarino Couto,residential,False,False,5.893,"LINESTRING (-39.4255652 -12.7660691, -39.425515 -12.7660488)"
281013510,,,Rua Osvaldo Campos,residential,False,False,103.02,"LINESTRING (-39.4274271 -12.7649316, -39.4273835 -12.7658571)"
281013510,,,Rua Osvaldo Campos,residential,False,True,35.0,"LINESTRING (-39.4274271 -12.7649316, -39.4274425 -12.7646172)"
281013517,,,Travessa Benjamin Constant,residential,False,False,12.438,"LINESTRING (-39.4274271 -12.7649316, -39.4273155 -12.7649058)"
281013517,,,Travessa Benjamin Constant,residential,False,True,46.679,"LINESTRING (-39.4251479 -12.7645007, -39.42557 -12.7645829)"
281013540,,,Rua Benjamin Constant,residential,True,False,19.969,"LINESTRING (-39.4251479 -12.7645007, -39.4250996 -12.764674)"
281013536,,,Rua Padre Pedreira,residential,True,False,72.913,"LINESTRING (-39.4281133 -12.7645729, -39.4274425 -12.7646172)"
816163271,,,Rua Antonio Torres Lopes,residential,False,True,145.13,"LINESTRING (-39.4281133 -12.7645729, -39.4280415 -12.7658762)"
817120918,,,,residential,False,True,15.648,"LINESTRING (-39.4281133 -12.7645729, -39.4281258 -12.7644327)"
281013510,,,Rua Osvaldo Campos,residential,False,False,35.0,"LINESTRING (-39.4274425 -12.7646172, -39.4274271 -12.7649316)"
281013510,,,Rua Osvaldo Campos,residential,False,True,15.186,"LINESTRING (-39.4274425 -12.7646172, -39.4274975 -12.7644916)"
281013536,,,Rua Padre Pedreira,residential,True,False,149.567,"LINESTRING (-39.430091 -12.7643757, -39.4287192 -12.7645146)"
1153048262,,,Rua Padre Pedreira,residential,False,True,15.33,"LINESTRING (-39.430091 -12.7643757, -39.4300355 -12.7642489)"
940586848,,,Rua Padre Pedreira,residential,False,False,33.007,"LINESTRING (-39.430091 -12.7643757, -39.4302039 -12.7644056, -39.4303555 -12.764513)"
281013510,,,Rua Osvaldo Campos,residential,False,True,16.0,"LINESTRING (-39.4273782 -12.7660009, -39.4273835 -12.7658571)"
281013517,,,Travessa Benjamin Constant,residential,False,False,36.75,"LINESTRING (-39.4266271 -12.7647174, -39.4262905 -12.7646792)"
281013517,,,Travessa Benjamin Constant,residential,False,True,77.538,"LINESTRING (-39.4266271 -12.7647174, -39.4273155 -12.7649058)"
1153424441,,,Rua Pedro Barros,secondary,False,True,20.952,"LINESTRING (-39.4266271 -12.7647174, -39.4265864 -12.7645332)"
281013522,,,Rua Doutor Reinaldo Barreto Rosa,residential,False,False,17.208,"LINESTRING (-39.4284895 -12.7658866, -39.4284787 -12.766041)"
281013522,,,Rua Doutor Reinaldo Barreto Rosa,residential,False,True,151.096,"LINESTRING (-39.4284895 -12.7658866, -39.4285729 -12.7645302)"
281013520,,,Rua Quintino Bocaiúva,residential,False,True,22.363,"LINESTRING (-39.4274321 -12.7638635, -39.4276337 -12.7638212)"
281013510,,,Rua Osvaldo Campos,residential,False,False,70.413,"LINESTRING (-39.4274321 -12.7638635, -39.427505 -12.7643761, -39.4274975 -12.7644916)"
281013520,,,Rua Quintino Bocaiúva,residential,False,False,36.694,"LINESTRING (-39.4274321 -12.7638635, -39.4273505 -12.7638949, -39.4272738 -12.7639429, -39.4271448 -12.7640344)"
281013533,,,Travessa Hilarino Couto,residential,True,False,32.111,"LINESTRING (-39.4280214 -12.76602, -39.4277255 -12.7660095)"
281013517,,,Travessa Benjamin Constant,residential,False,True,36.75,"LINESTRING (-39.4262905 -12.7646792, -39.4266271 -12.7647174)"
816149926,,,Praça da Liberdade,residential,False,False,109.9,"LINESTRING (-39.4262905 -12.7646792, -39.4258328 -12.765561)"
281013517,,,Travessa Benjamin Constant,residential,False,False,78.883,"LINESTRING (-39.4262905 -12.7646792, -39.4257725 -12.7646166, -39.42557 -12.7645829)"
816203915,,,Rua Pedro Barros,primary,False,True,9.795,"LINESTRING (-39.4263435 -12.7634792, -39.4263254 -12.7633929)"
816180707,1,BA-120,Rua Landulfo Alves,primary,True,False,77.301,"LINESTRING (-39.4263435 -12.7634792, -39.4258037 -12.7636466, -39.4256642 -12.7636898)"
281013510,,,Rua Osvaldo Campos,residential,False,False,15.186,"LINESTRING (-39.4274975 -12.7644916, -39.4274425 -12.7646172)"
545059959,,,Rua Padre Pedreira,residential,True,False,68.451,"LINESTRING (-39.4274975 -12.7644916, -39.4281258 -12.7644327)"
281013510,,,Rua Osvaldo Campos,residential,False,True,70.413,"LINESTRING (-39.4274975 -12.7644916, -39.427505 -12.7643761, -39.4274321 -12.7638635)"
281013515,,,Travessa da Liberdade,residential,False,False,56.753,"LINESTRING (-39.4258328 -12.765561, -39.4253577 -12.765347)"
816149926,,,Praça da Liberdade,residential,False,False,51.294,"LINESTRING (-39.4258328 -12.765561, -39.4256032 -12.7659643)"
816149926,,,Praça da Liberdade,residential,False,True,109.9,"LINESTRING (-39.4258328 -12.765561, -39.4262905 -12.7646792)"
1153424441,,,Rua Pedro Barros,secondary,False,False,20.952,"LINESTRING (-39.4265864 -12.7645332, -39.4266271 -12.7647174)"
1153048255,,,Rua Quintino Bocaiúva,residential,False,True,82.22200000000001,"LINESTRING (-39.4265864 -12.7645332, -39.4267457 -12.7643677, -39.4271448 -12.7640344)"
"[1153424441, 545059957]",,,"['Rua Pedro Barros', 'Praça Pedro Barros']","['secondary', 'residential']",False,"[False, True]",113.22300000000001,"LINESTRING (-39.4265864 -12.7645332, -39.4264917 -12.764181, -39.4268554 -12.7641126, -39.4271448 -12.7640344)"
281013525,,,Travessa Hilarino Couto,residential,True,False,48.598,"LINESTRING (-39.4280415 -12.7658762, -39.4284895 -12.7658866)"
816163271,,,Rua Antonio Torres Lopes,residential,False,False,145.13,"LINESTRING (-39.4280415 -12.7658762, -39.4281133 -12.7645729)"
281013522,,,Rua Doutor Reinaldo Barreto Rosa,residential,False,False,151.096,"LINESTRING (-39.4285729 -12.7645302, -39.4284895 -12.7658866)"
281013536,,,Rua Padre Pedreira,residential,True,False,50.068,"LINESTRING (-39.4285729 -12.7645302, -39.4281133 -12.7645729)"
281013515,,,Travessa da Liberdade,residential,False,True,47.274,"LINESTRING (-39.4249615 -12.7651697, -39.4253577 -12.765347)"
281013540,,,Rua Benjamin Constant,residential,True,False,39.245000000000005,"LINESTRING (-39.4249615 -12.7651697, -39.4248556 -12.7654281, -39.424824 -12.7654961)"
281013520,,,Rua Quintino Bocaiúva,residential,False,False,22.363,"LINESTRING (-39.4276337 -12.7638212, -39.4274321 -12.7638635)"
648866652,,,Beco de Salvador,residential,False,False,68.528,"LINESTRING (-39.4276337 -12.7638212, -39.4275551 -12.7632097)"
281013520,,,Rua Quintino Bocaiúva,residential,False,True,243.90599999999998,"LINESTRING (-39.4276337 -12.7638212, -39.4281057 -12.7637461, -39.4285364 -12.7636801, -39.4292016 -12.7635677, -39.4298529 -12.7634651)"
816149929,,,Rua do Tanque,residential,False,False,9.105,"LINESTRING (-39.4247416 -12.7654804, -39.424824 -12.7654961)"
816149932,,,Rua do Tanque,residential,False,True,27.002,"LINESTRING (-39.4247416 -12.7654804, -39.4244948 -12.7654483)"
281013534,,,Rua Benjamin Constant,residential,True,False,96.75200000000001,"LINESTRING (-39.4247416 -12.7654804, -39.4247858 -12.7652659, -39.4249481 -12.7646341)"
281013515,,,Travessa da Liberdade,residential,False,False,47.274,"LINESTRING (-39.4253577 -12.765347, -39.4249615 -12.7651697)"
281013515,,,Travessa da Liberdade,residential,False,True,56.753,"LINESTRING (-39.4253577 -12.765347, -39.4258328 -12.765561)"
281013541,,,,residential,False,False,88.028,"LINESTRING (-39.4253577 -12.765347, -39.42557 -12.7645829)"
281013522,,,Rua Doutor Reinaldo Barreto Rosa,residential,False,True,17.208,"LINESTRING (-39.4284787 -12.766041, -39.4284895 -12.7658866)"
281013533,,,Travessa Hilarino Couto,residential,True,False,49.647,"LINESTRING (-39.4284787 -12.766041, -39.4280214 -12.76602)"
281013510,,,Rua Osvaldo Campos,residential,False,False,16.0,"LINESTRING (-39.4273835 -12.7658571, -39.4273782 -12.7660009)"
281013510,,,Rua Osvaldo Campos,residential,False,True,103.02,"LINESTRING (-39.4273835 -12.7658571, -39.4274271 -12.7649316)"
281013525,,,Travessa Hilarino Couto,residential,True,False,37.848,"LINESTRING (-39.4273835 -12.7658571, -39.4277324 -12.7658653)"
281249301,,,Rua Dois,residential,False,False,24.857,"LINESTRING (-39.4310626 -12.7598633, -39.4310051 -12.7596469)"
281320513,,,Rua José Carlos da França,residential,False,True,153.738,"LINESTRING (-39.4310626 -12.7598633, -39.4322001 -12.7606884)"
281249301,,,Rua Dois,residential,False,True,142.757,"LINESTRING (-39.4310626 -12.7598633, -39.4311067 -12.7601677, -39.4313079 -12.7611242)"
281249295,,,Rua do Ginasio São José,residential,False,False,80.69,"LINESTRING (-39.4304297 -12.7625473, -39.4297017 -12.7626972)"
281249295,,,Rua do Ginasio São José,residential,False,True,61.659,"LINESTRING (-39.4304297 -12.7625473, -39.4309884 -12.7624445)"
940595080,,,Travessa Rua do Fogo,residential,False,True,94.33,"LINESTRING (-39.4304297 -12.7625473, -39.4302563 -12.761716)"
281249301,,,Rua Dois,residential,False,False,33.079,"LINESTRING (-39.4313722 -12.761415, -39.4313079 -12.7611242)"
281249301,,,Rua Dois,residential,False,True,104.027,"LINESTRING (-39.4313722 -12.761415, -39.4315412 -12.7623359)"
940707611,,,Travessa João Durval,residential,False,True,63.299,"LINESTRING (-39.4313722 -12.761415, -39.4308089 -12.7615641)"
"[648866625, 940707611]",,,"['Rua do Carecão', 'Travessa João Durval']",residential,False,False,101.16,"LINESTRING (-39.4313722 -12.761415, -39.4319713 -12.7612612, -39.4319044 -12.7609627)"
894216914,,,Rua João Durval Carneiro,secondary,False,False,15.37,"LINESTRING (-39.4293187 -12.7607459, -39.4292912 -12.7606103)"
894216914,,,Rua João Durval Carneiro,secondary,False,True,99.332,"LINESTRING (-39.4293187 -12.7607459, -39.4294837 -12.7616246)"
281249303,,,Rua da Lajinha,residential,False,False,91.683,"LINESTRING (-39.4293187 -12.7607459, -39.4298178 -12.7602559, -39.4299211 -12.7601678)"
1153073820,,,Rua Quinze de Novembro,residential,False,True,111.154,"LINESTRING (-39.4293187 -12.7607459, -39.4291567 -12.7609063, -39.428915 -12.761155, -39.4288507 -12.7612504, -39.4286854 -12.7615241)"
281249302,,,Avenida Fernando Wilsom Magalhães,residential,False,True,130.168,"LINESTRING (-39.4295441 -12.761903, -39.4283869 -12.7622138)"
894216914,,,Rua João Durval Carneiro,secondary,False,False,31.642,"LINESTRING (-39.4295441 -12.761903, -39.4294837 -12.7616246)"
894216914,,,Rua João Durval Carneiro,secondary,False,True,89.95,"LINESTRING (-39.4295441 -12.761903, -39.4297017 -12.7626972)"
940707611,,,Travessa João Durval,residential,False,False,79.987,"LINESTRING (-39.4295441 -12.761903, -39.4302563 -12.761716)"
281249295,,,Rua do Ginasio São José,residential,False,False,48.959,"LINESTRING (-39.4327682 -12.7620768, -39.4323297 -12.7621815)"
281249303,,,Rua da Lajinha,residential,False,False,4.209,"LINESTRING (-39.4322836 -12.7589301, -39.4323222 -12.758934)"
281249303,,,Rua da Lajinha,residential,False,True,28.221000000000004,"LINESTRING (-39.4322836 -12.7589301, -39.4322601 -12.7589317, -39.4322162 -12.7589395, -39.4320278 -12.7589758)"
545059977,,,Rua da Lajinha,residential,True,False,57.95,"LINESTRING (-39.4322836 -12.7589301, -39.4323551 -12.7587809, -39.4325041 -12.7584554)"
281249303,,,Rua da Lajinha,residential,False,False,17.876,"LINESTRING (-39.4310528 -12.7593172, -39.4312058 -12.7592574)"
281249303,,,Rua da Lajinha,residential,False,True,15.233,"LINESTRING (-39.4310528 -12.7593172, -39.4309296 -12.759383)"
281320521,,,Rua Bahia,residential,False,True,74.376,"LINESTRING (-39.4310528 -12.7593172, -39.4312741 -12.7586841)"
281249295,,,Rua do Ginasio São José,residential,False,False,61.659,"LINESTRING (-39.4309884 -12.7624445, -39.4304297 -12.7625473)"
545059970,,,Rua Orlando Lima,residential,False,False,99.813,"LINESTRING (-39.4309884 -12.7624445, -39.4308089 -12.7615641)"
281249295,,,Rua do Ginasio São José,residential,False,True,61.153999999999996,"LINESTRING (-39.4309884 -12.7624445, -39.4312864 -12.7623847, -39.4315412 -12.7623359)"
281249303,,,Rua da Lajinha,residential,False,False,39.947,"LINESTRING (-39.4299211 -12.7601678, -39.4301878 -12.75992)"
545059972,,,Rua Evandro Stering,residential,False,False,38.273,"LINESTRING (-39.4299211 -12.7601678, -39.430008 -12.7605014)"
281249303,,,Rua da Lajinha,residential,False,True,91.683,"LINESTRING (-39.4299211 -12.7601678, -39.4298178 -12.7602559, -39.4293187 -12.7607459)"
281320509,,,Rua do Fogo,residential,False,True,44.786,"LINESTRING (-39.4299211 -12.7601678, -39.4299115 -12.760136, -39.4299082 -12.7600968, -39.4299132 -12.7600618, -39.4299243 -12.7600225, -39.4299487 -12.7599761, -39.4300497 -12.7597997)"
545059970,,,Rua Orlando Lima,residential,False,False,33.192,"LINESTRING (-39.4308089 -12.7615641, -39.4307504 -12.7612711)"
545059970,,,Rua Orlando Lima,residential,False,True,99.813,"LINESTRING (-39.4308089 -12.7615641, -39.4309884 -12.7624445)"
940707611,,,Travessa João Durval,residential,False,False,63.299,"LINESTRING (-39.4308089 -12.7615641, -39.4313722 -12.761415)"
940707611,,,Travessa João Durval,residential,False,True,62.263,"LINESTRING (-39.4308089 -12.7615641, -39.4302563 -12.761716)"
281249295,,,Rua do Ginasio São José,residential,False,True,87.218,"LINESTRING (-39.4315412 -12.7623359, -39.4323297 -12.7621815)"
281249301,,,Rua Dois,residential,False,False,104.027,"LINESTRING (-39.4315412 -12.7623359, -39.4313722 -12.761415)"
940595193,,,Praça do Centenário,residential,False,True,53.979,"LINESTRING (-39.4315412 -12.7623359, -39.4316099 -12.7628167)"
281249295,,,Rua do Ginasio São José,residential,False,False,61.153999999999996,"LINESTRING (-39.4315412 -12.7623359, -39.4312864 -12.7623847, -39.4309884 -12.7624445)"
940595080,,,Travessa Rua do Fogo,residential,False,False,94.33,"LINESTRING (-39.4302563 -12.761716, -39.4304297 -12.7625473)"
940595080,,,Travessa Rua do Fogo,residential,False,True,33.215,"LINESTRING (-39.4302563 -12.761716, -39.4301932 -12.7614237)"
