osmid,oneway,name,highway,reversed,length,geometry,maxspeed
161452321,True,Avenida Coronel Gonzaga,residential,False,87.352,"LINESTRING (-48.6265316 -17.7447854, -48.6272129 -17.7443426)",60
161452316,True,Rua Doutor Ciro Palmerston,residential,False,114.55600000000001,"LINESTRING (-48.6265316 -17.7447854, -48.6260851 -17.7441357, -48.6259389 -17.7439236)",50
124104978,False,Avenida B,residential,False,118.359,"LINESTRING (-48.6213215 -17.7447156, -48.6218888 -17.7437985)",
124104978,False,Avenida B,residential,True,122.558,"LINESTRING (-48.6213215 -17.7447156, -48.6207421 -17.7456697)",
578535315,True,Rua Antônio José de Rezende,residential,False,74.516,"LINESTRING (-48.6213215 -17.7447156, -48.6207166 -17.7443733)",60
158958837,False,Rua Doutor Ciro Palmerston,residential,False,118.609,"LINESTRING (-48.627103 -17.7456684, -48.627688 -17.746578)",50
161452316,True,Rua Doutor Ciro Palmerston,residential,False,115.335,"LINESTRING (-48.627103 -17.7456684, -48.6265316 -17.7447854)",50
158958863,True,Rua Antônio Inocêncio de Oliveira,residential,False,119.456,"LINESTRING (-48.627103 -17.7456684, -48.6264123 -17.7460644, -48.6261427 -17.7462317)",50
284925566,False,Alameda do Contorno,residential,False,114.137,"LINESTRING (-48.624123 -17.7449621, -48.6245663 -17.7458977)",50
286192690,True,Rua José Borges,residential,False,107.172,"LINESTRING (-48.624123 -17.7449621, -48.6250015 -17.7444837)",60
284925566,False,Alameda do Contorno,residential,True,112.185,"LINESTRING (-48.624123 -17.7449621, -48.6238161 -17.7443083, -48.6236765 -17.7440475)",50
107989395,False,Rua Coronel Bento de Godoy,secondary,False,170.992,"LINESTRING (-48.6227658 -17.7411025, -48.623609 -17.7424139)",60
124104959,True,Rua Capitão João Crisóstomo,residential,False,118.062,"LINESTRING (-48.6227658 -17.7411025, -48.6218378 -17.7416908)",40
284925566,False,Alameda do Contorno,residential,False,179.995,"LINESTRING (-48.6218378 -17.7416908, -48.6228217 -17.7430107)",50
284925566,False,Alameda do Contorno,residential,True,96.62,"LINESTRING (-48.6218378 -17.7416908, -48.6213129 -17.7409801)",50
"[578457490, 124104959]",True,"['Rua D', 'Rua Capitão João Crisóstomo']",residential,False,141.147,"LINESTRING (-48.6218378 -17.7416908, -48.6213394 -17.7420663, -48.6209733 -17.7426315)",40
286192690,True,Rua José Borges,residential,False,117.194,"LINESTRING (-48.6250015 -17.7444837, -48.6259389 -17.7439236)",60
286193485,False,Avenida Coronel Bento de Godoy,secondary,False,115.68,"LINESTRING (-48.6250015 -17.7444837, -48.6244074 -17.7436107)",60
286193485,False,Avenida Coronel Bento de Godoy,secondary,True,113.871,"LINESTRING (-48.6250015 -17.7444837, -48.6255634 -17.7453568)",60
284925547,False,Avenida Coronel Gonzaga,secondary,True,118.602,"LINESTRING (-48.6255634 -17.7453568, -48.6246243 -17.7459379)",60
286193485,False,Avenida Coronel Bento de Godoy,secondary,False,113.871,"LINESTRING (-48.6255634 -17.7453568, -48.6250015 -17.7444837)",60
286193485,False,Avenida Coronel Bento de Godoy,secondary,True,115.014,"LINESTRING (-48.6255634 -17.7453568, -48.6261427 -17.7462317)",60
917243406,True,Avenida Coronel Gonzaga,residential,False,120.626,"LINESTRING (-48.6255634 -17.7453568, -48.6265316 -17.7447854)",60
291500749,True,Rua Doutor Ciro Palmerston,residential,False,135.07,"LINESTRING (-48.6259389 -17.7439236, -48.6252761 -17.7428858)",50
1247032885,True,Rua José Borges,residential,False,80.297,"LINESTRING (-48.6259389 -17.7439236, -48.6265672 -17.7435194)",60
124105001,False,Rua 14,residential,True,77.131,"LINESTRING (-48.6249083 -17.7493642, -48.6255352 -17.7490111)",50
158942528,True,Alameda do Contorno,residential,False,138.891,"LINESTRING (-48.6249083 -17.7493642, -48.624917 -17.749301, -48.6250296 -17.7485704, -48.6250544 -17.7482875, -48.6250457 -17.7481247)",50
124105001,False,Rua 14,residential,False,77.131,"LINESTRING (-48.6255352 -17.7490111, -48.6249083 -17.7493642)",50
124105001,False,Rua 14,residential,True,12.576,"LINESTRING (-48.6255352 -17.7490111, -48.6256358 -17.748951)",50
833200000,True,Rua Antônio Coelho de Godoy,residential,False,108.913,"LINESTRING (-48.6279008 -17.7451709, -48.6285309 -17.745945)",50
284925978,True,Rua Antônio Inocêncio de Oliveira,residential,False,100.99100000000001,"LINESTRING (-48.6279008 -17.7451709, -48.6276588 -17.7453246, -48.627103 -17.7456684)",50;40
284924981,True,Rua Machado de Assis,secondary,False,14.185,"LINESTRING (-48.6289282 -17.7443477, -48.6288115 -17.7442851)",40
"[284925978, 574138275]",True,Rua Antônio Inocêncio de Oliveira,residential,False,71.065,"LINESTRING (-48.6289282 -17.7443477, -48.6287232 -17.7446672, -48.628491 -17.7448126)","['40', '50;40']"
124104968,True,Rua P,residential,False,73.78,"LINESTRING (-48.620667 -17.7430972, -48.6212638 -17.7434395)",
124104956,False,Rua C,residential,False,118.911,"LINESTRING (-48.6212638 -17.7434395, -48.6207166 -17.7443733)",
124104968,True,Rua P,residential,False,77.303,"LINESTRING (-48.6212638 -17.7434395, -48.6216594 -17.7436618, -48.6218888 -17.7437985)",
"[578457986, 311110451]",False,"['Rua C', 'Rua dos Buritis']",residential,"[False, True]",135.138,"LINESTRING (-48.6212638 -17.7434395, -48.6215784 -17.7430023, -48.6209733 -17.7426315)",50
286192543,True,Rua Major Vitor,residential,False,86.887,"LINESTRING (-48.6236765 -17.7440475, -48.6229834 -17.7444656)",60
284925566,False,Alameda do Contorno,residential,False,112.185,"LINESTRING (-48.6236765 -17.7440475, -48.6238161 -17.7443083, -48.624123 -17.7449621)",50
284925566,False,Alameda do Contorno,residential,True,146.703,"LINESTRING (-48.6236765 -17.7440475, -48.6233825 -17.7436492, -48.6228217 -17.7430107)",50
124104955,True,Avenida Vera Cruz,residential,False,113.821,"LINESTRING (-48.6246243 -17.7459379, -48.6251865 -17.7468103)",50
284925546,False,Avenida Coronel Gonzaga,secondary,False,8.129,"LINESTRING (-48.6246243 -17.7459379, -48.6245572 -17.7459734)",60
284925547,False,Avenida Coronel Gonzaga,secondary,False,118.602,"LINESTRING (-48.6246243 -17.7459379, -48.6255634 -17.7453568)",60
124104959,True,Rua Capitão João Crisóstomo,residential,False,87.092,"LINESTRING (-48.6234775 -17.7407101, -48.6227658 -17.7411025)",40
124104944,True,Rua Major Vitor,residential,False,122.316,"LINESTRING (-48.6252761 -17.7428858, -48.6244074 -17.7436107)",60
284925706,True,Rua Coronel João Batista,residential,False,147.55100000000002,"LINESTRING (-48.6252761 -17.7428858, -48.6247985 -17.7422811, -48.6244479 -17.741883, -48.6244137 -17.7418442)",
284924938,False,Avenida Orcalino Santos,secondary,True,98.25799999999998,"LINESTRING (-48.6256088 -17.7409656, -48.6256457 -17.7410259, -48.6259575 -17.7415356, -48.6260759 -17.7417291)",50
578533156,True,Rua Q,residential,False,24.021,"LINESTRING (-48.6219424 -17.7450719, -48.6217459 -17.744964)",60
124104968,True,Rua P,residential,False,50.021,"LINESTRING (-48.6218888 -17.7437985, -48.622283 -17.7440463)",
124104978,False,Avenida B,residential,True,118.359,"LINESTRING (-48.6218888 -17.7437985, -48.6213215 -17.7447156)",
"[578481721, 124104978]",False,"['Rua Augusto Antônio Guimarães', 'Avenida B']",residential,False,132.099,"LINESTRING (-48.6218888 -17.7437985, -48.6226465 -17.7431407, -48.6228217 -17.7430107)",
833200000,True,Rua Antônio Coelho de Godoy,residential,False,117.43299999999999,"LINESTRING (-48.6272129 -17.7443426, -48.627457 -17.7446351, -48.6279008 -17.7451709)",50
284925566,False,Alameda do Contorno,residential,True,179.995,"LINESTRING (-48.6228217 -17.7430107, -48.6218378 -17.7416908)",50
284925566,False,Alameda do Contorno,residential,False,146.703,"LINESTRING (-48.6228217 -17.7430107, -48.6233825 -17.7436492, -48.6236765 -17.7440475)",50
578481721,False,Rua Augusto Antônio Guimarães,residential,False,106.679,"LINESTRING (-48.6228217 -17.7430107, -48.6234605 -17.7425049, -48.623609 -17.7424139)",
"[578481721, 124104978]",False,"['Rua Augusto Antônio Guimarães', 'Avenida B']",residential,True,132.099,"LINESTRING (-48.6228217 -17.7430107, -48.6226465 -17.7431407, -48.6218888 -17.7437985)",
833200000,True,Rua Antônio Coelho de Godoy,residential,False,114.259,"LINESTRING (-48.6265672 -17.7435194, -48.6272129 -17.7443426)",50
124104914,False,Rua Antônio Coelho de Godoy,residential,True,139.53300000000002,"LINESTRING (-48.6265672 -17.7435194, -48.6261481 -17.7430116, -48.62575 -17.7425351)",50
124104999,False,Rua José Borges,residential,False,59.196999999999996,"LINESTRING (-48.6265672 -17.7435194, -48.6267864 -17.7433886, -48.6269184 -17.7433019, -48.6269614 -17.7432736, -48.6269686 -17.7432689, -48.6270145 -17.7432077)",60
124104909,True,Avenida Coronel Bento de Godoy,secondary,False,151.355,"LINESTRING (-48.6278786 -17.7492132, -48.6275536 -17.7485628, -48.627278 -17.7480665, -48.6272404 -17.7479956)",
158958887,True,Rua São Judas Tadeu,residential,False,73.322,"LINESTRING (-48.6292313 -17.7462726, -48.6293902 -17.7456308)",40
833200001,False,Rua Antônio Coelho de Godoy,residential,True,72.59,"LINESTRING (-48.6292313 -17.7462726, -48.6289014 -17.7461538, -48.6286057 -17.7460085)",50
286193486,False,Rua Professor Bretas,residential,True,108.695,"LINESTRING (-48.6285319 -17.7460231, -48.6284105 -17.7461201, -48.6283421 -17.7461663, -48.627688 -17.746578)",50
924069576,True,Rua Antônio Coelho de Godoy,residential,False,10.192,"LINESTRING (-48.6285319 -17.7460231, -48.6285133 -17.7460037, -48.6285094 -17.7459822, -48.6285157 -17.7459612, -48.6285309 -17.745945)",50
124105003,False,Rua C,residential,False,118.357,"LINESTRING (-48.6224386 -17.7465873, -48.6228536 -17.745599)",60
578535314,True,Rua R,tertiary,False,53.554,"LINESTRING (-48.6224386 -17.7465873, -48.6226492 -17.746712, -48.6228674 -17.7468426)",60
578457490,True,Rua D,residential,False,61.105,"LINESTRING (-48.6209733 -17.7426315, -48.620667 -17.7430972)",40
"[578457986, 311110451]",False,"['Rua C', 'Rua dos Buritis']",residential,"[False, True]",135.138,"LINESTRING (-48.6209733 -17.7426315, -48.6215784 -17.7430023, -48.6212638 -17.7434395)",50
124105003,False,Rua C,residential,True,118.357,"LINESTRING (-48.6228536 -17.745599, -48.6224386 -17.7465873)",60
578533156,True,Rua Q,residential,False,112.905,"LINESTRING (-48.6228536 -17.745599, -48.6219424 -17.7450719)",60
578533157,True,Rua José Borges,residential,False,55.751,"LINESTRING (-48.6228536 -17.745599, -48.6230258 -17.7455145, -48.6233206 -17.7453676)",60
284925566,False,Alameda do Contorno,residential,False,96.62,"LINESTRING (-48.6213129 -17.7409801, -48.6218378 -17.7416908)",50
124104955,True,Avenida Vera Cruz,residential,False,109.583,"LINESTRING (-48.625782 -17.747684, -48.6263157 -17.7485283)",50
158942495,True,Rua Professor Bretas,residential,False,92.096,"LINESTRING (-48.625782 -17.747684, -48.6250457 -17.7481247)",50
158942528,True,Alameda do Contorno,residential,False,124.793,"LINESTRING (-48.6247547 -17.7470792, -48.6247319 -17.7468755, -48.6246246 -17.7462828, -48.6245572 -17.7459734)",50
158942528,True,Alameda do Contorno,residential,False,122.38400000000001,"LINESTRING (-48.6250457 -17.7481247, -48.6249157 -17.7478457, -48.6248177 -17.7476342, -48.6247775 -17.7475243, -48.6247467 -17.7473621, -48.6247547 -17.7470792)",50
285146989,True,Rua Professor Bretas,residential,False,116.891,"LINESTRING (-48.6267271 -17.747141, -48.625782 -17.747684)",50
286193485,False,Avenida Coronel Bento de Godoy,secondary,False,118.548,"LINESTRING (-48.6267271 -17.747141, -48.6261427 -17.7462317)",60
286193485,False,Avenida Coronel Bento de Godoy,secondary,True,98.774,"LINESTRING (-48.6267271 -17.747141, -48.6272101 -17.7479009)",60
286193486,False,Rua Professor Bretas,residential,False,119.478,"LINESTRING (-48.6267271 -17.747141, -48.6270389 -17.7469564, -48.627688 -17.746578)",50
158945887,False,Rua 8,residential,False,72.805,"LINESTRING (-48.6237752 -17.7482027, -48.6238457 -17.7475514)",50
158945887,False,Rua 8,residential,True,77.252,"LINESTRING (-48.6237752 -17.7482027, -48.6237006 -17.7488938)",50
158949244,False,Rua 5,residential,False,175.489,"LINESTRING (-48.6237752 -17.7482027, -48.6221831 -17.7477651)",40
158942504,True,Avenida Antônio Sanches Fernandes,secondary,False,14.583,"LINESTRING (-48.6221831 -17.7477651, -48.6221342 -17.7478877)",60
158949244,False,Rua 5,residential,True,175.489,"LINESTRING (-48.6221831 -17.7477651, -48.6237752 -17.7482027)",40
158945887,False,Rua 8,residential,False,77.252,"LINESTRING (-48.6237006 -17.7488938, -48.6237752 -17.7482027)",50
158949241,False,Rua 7,residential,False,192.434,"LINESTRING (-48.6237006 -17.7488938, -48.6219563 -17.7484089)",40
158949241,False,Rua 7,residential,True,192.434,"LINESTRING (-48.6219563 -17.7484089, -48.6237006 -17.7488938)",40
158942504,True,Avenida Antônio Sanches Fernandes,secondary,False,76.708,"LINESTRING (-48.6219563 -17.7484089, -48.621932 -17.7484894, -48.6217533 -17.7490711)",60
158945887,False,Rua 8,residential,True,72.805,"LINESTRING (-48.6238457 -17.7475514, -48.6237752 -17.7482027)",50
158949233,False,Rua 3,residential,False,146.928,"LINESTRING (-48.6238457 -17.7475514, -48.6225214 -17.7471575)",40
"[285821135, 158945887]",False,"['Rua 1', 'Rua 8']",residential,False,159.97199999999998,"LINESTRING (-48.6238457 -17.7475514, -48.6239138 -17.7468744, -48.6231482 -17.7466653)","['40', '50']"
158958887,True,Rua São Judas Tadeu,residential,False,65.821,"LINESTRING (-48.6294883 -17.7453085, -48.6295183 -17.7451984, -48.6296296 -17.7447321)",40
158958874,False,Rua Joaquim Nabuco,residential,True,103.89500000000001,"LINESTRING (-48.629289 -17.7434689, -48.6288971 -17.7441388, -48.6288115 -17.7442851)",40
124104955,True,Avenida Vera Cruz,residential,False,115.826,"LINESTRING (-48.6251865 -17.7468103, -48.625782 -17.747684)",50
158958863,True,Rua Antônio Inocêncio de Oliveira,residential,False,54.637,"LINESTRING (-48.6251865 -17.7468103, -48.6247547 -17.7470792)",50
158958863,True,Rua Antônio Inocêncio de Oliveira,residential,False,119.975,"LINESTRING (-48.6261427 -17.7462317, -48.6251865 -17.7468103)",50
286193485,False,Avenida Coronel Bento de Godoy,secondary,False,115.014,"LINESTRING (-48.6261427 -17.7462317, -48.6255634 -17.7453568)",60
286193485,False,Avenida Coronel Bento de Godoy,secondary,True,118.548,"LINESTRING (-48.6261427 -17.7462317, -48.6267271 -17.747141)",60
158958874,False,Rua Joaquim Nabuco,residential,False,103.89500000000001,"LINESTRING (-48.6288115 -17.7442851, -48.6288971 -17.7441388, -48.629289 -17.7434689)",40
284924981,True,Rua Machado de Assis,secondary,False,115.238,"LINESTRING (-48.6288115 -17.7442851, -48.6286708 -17.744198, -48.6281092 -17.7438501, -48.6278993 -17.7437201)",40
158958839,True,Rua Eça de Queirós,secondary,False,146.167,"LINESTRING (-48.6280189 -17.7429618, -48.6282778 -17.7430282, -48.629289 -17.7434689)",50
408903735,False,Rua Divisa do Clube,residential,False,184.88700000000003,"LINESTRING (-48.6280189 -17.7429618, -48.6283824 -17.7423091, -48.6284065 -17.742235, -48.6283958 -17.7421622, -48.6283435 -17.7421252, -48.6281075 -17.7420089, -48.6279613 -17.7418825, -48.627921 -17.7417407, -48.6279081 -17.7416186)",
291501068,True,Rua Coronel Cirilo,residential,False,138.358,"LINESTRING (-48.6266607 -17.7407169, -48.6267159 -17.740819, -48.6267262 -17.7408867, -48.6267213 -17.7409338, -48.6266848 -17.7410266, -48.6266148 -17.7411354, -48.626368 -17.7413804, -48.6263478 -17.741402, -48.6262339 -17.7415135, -48.6261789 -17.741584, -48.6261529 -17.7416207, -48.6260759 -17.7417291)",
158958880,True,Rua Machado de Assis,secondary,False,85.702,"LINESTRING (-48.6296296 -17.7447321, -48.6289282 -17.7443477)",50
158958837,False,Rua Doutor Ciro Palmerston,residential,True,96.371,"LINESTRING (-48.6281821 -17.7473058, -48.627688 -17.746578)",50
158958837,False,Rua Doutor Ciro Palmerston,residential,False,118.957,"LINESTRING (-48.6281821 -17.7473058, -48.6284373 -17.7477045, -48.6287713 -17.7482166)",50
158958866,False,Rua Quatorze,residential,False,122.386,"LINESTRING (-48.6281821 -17.7473058, -48.6274927 -17.7477367, -48.6272101 -17.7479009)",
158958837,False,Rua Doutor Ciro Palmerston,residential,False,96.371,"LINESTRING (-48.627688 -17.746578, -48.6281821 -17.7473058)",50
158958837,False,Rua Doutor Ciro Palmerston,residential,True,118.609,"LINESTRING (-48.627688 -17.746578, -48.627103 -17.7456684)",50
286193486,False,Rua Professor Bretas,residential,False,108.695,"LINESTRING (-48.627688 -17.746578, -48.6283421 -17.7461663, -48.6284105 -17.7461201, -48.6285319 -17.7460231)",50
286193486,False,Rua Professor Bretas,residential,True,119.478,"LINESTRING (-48.627688 -17.746578, -48.6270389 -17.7469564, -48.6267271 -17.747141)",50
286193485,False,Avenida Coronel Bento de Godoy,secondary,False,98.774,"LINESTRING (-48.6272101 -17.7479009, -48.6267271 -17.747141)",60
286193485,False,Avenida Coronel Bento de Godoy,secondary,True,5.696,"LINESTRING (-48.6272101 -17.7479009, -48.6272371 -17.7479452)",60
158958866,False,Rua Quatorze,residential,True,122.386,"LINESTRING (-48.6272101 -17.7479009, -48.6274927 -17.7477367, -48.6281821 -17.7473058)",
107989395,False,Rua Coronel Bento de Godoy,secondary,True,170.992,"LINESTRING (-48.623609 -17.7424139, -48.6227658 -17.7411025)",60
291500273,False,Rua Coronel Bento de Godoy,secondary,False,157.669,"LINESTRING (-48.623609 -17.7424139, -48.6244074 -17.7436107)",60
291500276,True,Rua Augusto Antônio Guimarães,residential,False,106.188,"LINESTRING (-48.623609 -17.7424139, -48.6244137 -17.7418442)",
578481721,False,Rua Augusto Antônio Guimarães,residential,True,106.679,"LINESTRING (-48.623609 -17.7424139, -48.6234605 -17.7425049, -48.6228217 -17.7430107)",
833200001,False,Rua Antônio Coelho de Godoy,residential,False,72.59,"LINESTRING (-48.6286057 -17.7460085, -48.6289014 -17.7461538, -48.6292313 -17.7462726)",50
924069576,True,Rua Antônio Coelho de Godoy,residential,False,9.099,"LINESTRING (-48.6286057 -17.7460085, -48.6285905 -17.7460248, -48.6285694 -17.7460331, -48.6285466 -17.7460319, -48.6285319 -17.7460231)",50
158958839,True,Rua Eça de Queirós,secondary,False,50.86,"LINESTRING (-48.6275455 -17.7429746, -48.6278003 -17.7429299, -48.6280189 -17.7429618)",50
311261976,True,Praça Monteiro Lobato,secondary_link,False,53.017,"LINESTRING (-48.6275455 -17.7429746, -48.6274818 -17.7431649, -48.6273846 -17.7432914, -48.6272835 -17.7433635)",
158958839,True,Rua Eça de Queirós,secondary,False,50.379999999999995,"LINESTRING (-48.6270761 -17.7430346, -48.6272404 -17.743034, -48.6275455 -17.7429746)",50
284924938,False,Avenida Orcalino Santos,secondary,False,98.25799999999998,"LINESTRING (-48.6260759 -17.7417291, -48.6259575 -17.7415356, -48.6256457 -17.7410259, -48.6256088 -17.7409656)",50
284924938,False,Avenida Orcalino Santos,secondary,True,50.404,"LINESTRING (-48.6260759 -17.7417291, -48.6261822 -17.7418943, -48.6261885 -17.741904, -48.6263281 -17.7421135)",50
291500767,True,Rua Coronel João Batista,residential,False,160.417,"LINESTRING (-48.6244137 -17.7418442, -48.6234775 -17.7407101)",
291500768,True,Rua Augueto Antônio Guimarães,residential,False,62.68599999999999,"LINESTRING (-48.6244137 -17.7418442, -48.6245314 -17.7417601, -48.6248343 -17.7415435, -48.6248871 -17.7415058)",
124104956,False,Rua C,residential,True,118.911,"LINESTRING (-48.6207166 -17.7443733, -48.6212638 -17.7434395)",
124104978,False,Avenida B,residential,False,122.558,"LINESTRING (-48.6207421 -17.7456697, -48.6213215 -17.7447156)",
124105011,True,Rua João Gonçalves de Sousa,tertiary,False,53.679,"LINESTRING (-48.6207421 -17.7456697, -48.6211874 -17.7459003)",60
124105001,False,Rua 14,residential,False,85.986,"LINESTRING (-48.6263157 -17.7485283, -48.6256358 -17.748951)",50
124105001,False,Rua 14,residential,True,114.449,"LINESTRING (-48.6263157 -17.7485283, -48.6272404 -17.7479956)",50
124105001,False,Rua 14,residential,False,12.576,"LINESTRING (-48.6256358 -17.748951, -48.6255352 -17.7490111)",50
124105001,False,Rua 14,residential,True,85.986,"LINESTRING (-48.6256358 -17.748951, -48.6263157 -17.7485283)",50
284925978,True,Rua Antônio Inocêncio de Oliveira,residential,False,74.123,"LINESTRING (-48.628491 -17.7448126, -48.6279008 -17.7451709)",50;40
158958887,True,Rua São Judas Tadeu,residential,False,37.314,"LINESTRING (-48.6293902 -17.7456308, -48.6294883 -17.7453085)",40
833200002,True,Rua Dona Zilda Marini,residential,False,133.42,"LINESTRING (-48.6293902 -17.7456308, -48.6291644 -17.7455271, -48.629069 -17.7454475, -48.628491 -17.7448126)",
311110438,False,Rua B,residential,False,134.715,"LINESTRING (-48.6218204 -17.7462534, -48.6211766 -17.7472983)",
578535314,True,Rua R,tertiary,False,75.265,"LINESTRING (-48.6218204 -17.7462534, -48.6224386 -17.7465873)",60
124104953,True,Rua S,tertiary,False,75.343,"LINESTRING (-48.6211766 -17.7472983, -48.6205611 -17.7469585)",40
311110438,False,Rua B,residential,False,97.192,"LINESTRING (-48.6211766 -17.7472983, -48.6207502 -17.7480723)",
311110438,False,Rua B,residential,True,134.715,"LINESTRING (-48.6211766 -17.7472983, -48.6218204 -17.7462534)",
158942504,True,Avenida Antônio Sanches Fernandes,secondary,False,60.94,"LINESTRING (-48.6221342 -17.7478877, -48.6219563 -17.7484089)",60
311110445,True,,secondary_link,False,26.602,"LINESTRING (-48.6221342 -17.7478877, -48.6220785 -17.7478855, -48.6220406 -17.7478749, -48.6219957 -17.7478468, -48.6219411 -17.7477645)",
158942516,False,Rua T,residential,True,93.436,"LINESTRING (-48.6207502 -17.7480723, -48.6214321 -17.7486055)",40
311110438,False,Rua B,residential,True,97.192,"LINESTRING (-48.6207502 -17.7480723, -48.6211766 -17.7472983)",
158958837,False,Rua Doutor Ciro Palmerston,residential,False,113.65,"LINESTRING (-48.6287713 -17.7482166, -48.6293601 -17.7490711)",50
311110404,False,Rua 13,residential,False,124.742,"LINESTRING (-48.6287713 -17.7482166, -48.627802 -17.748854)",
158958837,False,Rua Doutor Ciro Palmerston,residential,True,118.957,"LINESTRING (-48.6287713 -17.7482166, -48.6284373 -17.7477045, -48.6281821 -17.7473058)",50
311110404,False,Rua 13,residential,True,124.742,"LINESTRING (-48.627802 -17.748854, -48.6287713 -17.7482166)",
158958837,False,Rua Doutor Ciro Palmerston,residential,True,113.65,"LINESTRING (-48.6293601 -17.7490711, -48.6287713 -17.7482166)",50
284924981,True,Rua Machado de Assis,secondary,False,33.342,"LINESTRING (-48.6272835 -17.7433635, -48.6271739 -17.7433, -48.6270145 -17.7432077)",40
408903735,False,Rua Divisa do Clube,residential,True,184.88700000000003,"LINESTRING (-48.6279081 -17.7416186, -48.627921 -17.7417407, -48.6279613 -17.7418825, -48.6281075 -17.7420089, -48.6283435 -17.7421252, -48.6283958 -17.7421622, -48.6284065 -17.742235, -48.6283824 -17.7423091, -48.6280189 -17.7429618)",
158942486,True,Rua T1,residential,False,99.581,"LINESTRING (-48.6205369 -17.7482792, -48.6212712 -17.7488386)",40
124104999,False,Rua José Borges,residential,True,59.197,"LINESTRING (-48.6270145 -17.7432077, -48.6269686 -17.7432689, -48.6269614 -17.7432736, -48.6269184 -17.7433019, -48.6267864 -17.7433886, -48.6265672 -17.7435194)",60
284924981,True,Rua Machado de Assis,secondary,False,46.836,"LINESTRING (-48.6270145 -17.7432077, -48.6269695 -17.7431633, -48.6269166 -17.7431164, -48.6268482 -17.7430449, -48.6267489 -17.7428756)",40
311261985,True,,secondary_link,False,20.794,"LINESTRING (-48.6270145 -17.7432077, -48.6270235 -17.7431403, -48.6270306 -17.7431065, -48.627044 -17.7430755, -48.6270761 -17.7430346)",
158958839,True,Rua Eça de Queirós,secondary,False,39.227000000000004,"LINESTRING (-48.6267489 -17.7428756, -48.6268508 -17.7429452, -48.6269099 -17.7429784, -48.6270095 -17.7430132, -48.6270761 -17.7430346)",50
284924938,False,Avenida Orcalino Santos,secondary,False,95.758,"LINESTRING (-48.6267489 -17.7428756, -48.6266177 -17.7426516, -48.6263281 -17.7421135)",50
557837680,True,Avenida A e GO-015,secondary,False,26.11,"LINESTRING (-48.6218271 -17.7479727, -48.6219411 -17.7477645)",60
286192520,False,Rua Coronel Gonzaga,secondary,True,8.651,"LINESTRING (-48.6224617 -17.7472106, -48.6225214 -17.7471575)",60
158942504,True,Avenida Antônio Sanches Fernandes,secondary,False,71.163,"LINESTRING (-48.6224617 -17.7472106, -48.6224681 -17.7472682, -48.6224721 -17.7473078, -48.6224621 -17.7473525, -48.622444 -17.7473883, -48.6224011 -17.7474317, -48.6223602 -17.7474656, -48.6223286 -17.7475007, -48.6222468 -17.7476252, -48.6221831 -17.7477651)",60
286192520,False,Rua Coronel Gonzaga,secondary,False,50.683,"LINESTRING (-48.6228674 -17.7468426, -48.6225214 -17.7471575)",60
286192520,False,Rua Coronel Gonzaga,secondary,True,35.681,"LINESTRING (-48.6228674 -17.7468426, -48.6229985 -17.746758, -48.6231482 -17.7466653)",60
286192520,False,Rua Coronel Gonzaga,secondary,True,20.622,"LINESTRING (-48.6231482 -17.7466653, -48.6233111 -17.7465637)",60
"[158945887, 285821135]",False,"['Rua 1', 'Rua 8']",residential,True,159.97199999999998,"LINESTRING (-48.6231482 -17.7466653, -48.6239138 -17.7468744, -48.6238457 -17.7475514)","['40', '50']"
