osmid,oneway,lanes,name,highway,maxspeed,access,reversed,length,geometry
156749898,False,,Travessa dos Artistas,residential,,,False,99.387,"LINESTRING (-36.5791153 -10.2907828, -36.5789657 -10.2899012)"
371774669,False,,Rua Ulisses Batinga,residential,,,False,43.976,"LINESTRING (-36.5791153 -10.2907828, -36.5787147 -10.2908152)"
371774669,False,,Rua Ulisses Batinga,residential,,,True,49.545,"LINESTRING (-36.5791153 -10.2907828, -36.5795675 -10.2907588)"
371774665,False,,Rua São José,residential,,,False,4.189,"LINESTRING (-36.5795394 -10.2899092, -36.5795018 -10.2899021)"
756216215,False,,Travessa Ulisses Batinga,residential,,,True,94.521,"LINESTRING (-36.5795394 -10.2899092, -36.5795675 -10.2907588)"
151876945,False,,Rua Alberto Meneses,residential,,,True,64.527,"LINESTRING (-36.5795394 -10.2899092, -36.5798284 -10.2900602, -36.5799558 -10.290113, -36.5800733 -10.290153)"
371774672,False,,Travessa Quinze de Novembro,residential,,,True,82.784,"LINESTRING (-36.5776838 -10.2862311, -36.578099 -10.2856087)"
314798835,False,,Avenida Getúlio Vargas,secondary,,,False,249.535,"LINESTRING (-36.5776838 -10.2862311, -36.5787461 -10.2867205, -36.5797131 -10.2872523)"
156749929,False,,Rua Bomfim,residential,,,False,175.885,"LINESTRING (-36.579393 -10.2843854, -36.5789755 -10.2859129)"
156749935,False,,Travessa Quinze de Novembro,residential,,,True,53.793,"LINESTRING (-36.579393 -10.2843854, -36.5798267 -10.2846133)"
156749911,False,,Travessa do Jardim 1,residential,,,False,30.928,"LINESTRING (-36.5789232 -10.2886219, -36.579022 -10.2888825)"
156749895,False,,Rua do Jardim,residential,,,True,117.005,"LINESTRING (-36.5789232 -10.2886219, -36.5795843 -10.2887803, -36.5799652 -10.2888581)"
371774668,False,,Rua Ulisses Batinga,residential,,,True,143.016,"LINESTRING (-36.5774104 -10.2909008, -36.5787147 -10.2908152)"
156749894,False,,Travessa São José 2,residential,,,True,118.643,"LINESTRING (-36.5774104 -10.2909008, -36.5776733 -10.2902938, -36.5777189 -10.2901684, -36.5777309 -10.2900536, -36.5777215 -10.2898953)"
371774665,False,,Rua São José,residential,,,True,79.48,"LINESTRING (-36.5777215 -10.2898953, -36.5784477 -10.2898762)"
156749894,False,,Travessa São José 2,residential,,,False,118.643,"LINESTRING (-36.5777215 -10.2898953, -36.5777309 -10.2900536, -36.5777189 -10.2901684, -36.5776733 -10.2902938, -36.5774104 -10.2909008)"
156804662,False,,Rua Campos Teixeira,residential,,,True,88.857,"LINESTRING (-36.5827241 -10.2915441, -36.5831808 -10.2908833)"
156749909,False,,,residential,,,False,11.257,"LINESTRING (-36.5831808 -10.2908833, -36.583098 -10.2908232)"
156804662,False,,Rua Campos Teixeira,residential,,,False,88.857,"LINESTRING (-36.5831808 -10.2908833, -36.5827241 -10.2915441)"
489603447,False,,,residential,,,True,113.983,"LINESTRING (-36.5831808 -10.2908833, -36.5840654 -10.2914248)"
209281787,False,,Travessa Perilo Gomes,residential,,,False,19.3,"LINESTRING (-36.581435 -10.2888858, -36.5813948 -10.2890548)"
314798987,False,,Rua São Francisco,residential,,,False,95.168,"LINESTRING (-36.581435 -10.2888858, -36.5822338 -10.2892246)"
"[314798987, 314798844]",False,,"['Beco da Preguica', 'Rua São Francisco']",residential,,,True,54.237,"LINESTRING (-36.581435 -10.2888858, -36.5812949 -10.288808, -36.5812648 -10.288779, -36.5812614 -10.2887394, -36.5812708 -10.2887058, -36.5813761 -10.2885192)"
185781612,False,,Rua Siqueira Campos,secondary,,,False,124.271,"LINESTRING (-36.5836713 -10.2900426, -36.5845814 -10.2907113)"
314798842,False,,Rua Nilo Peçanha,residential,,,False,70.872,"LINESTRING (-36.5836713 -10.2900426, -36.5832753 -10.290547)"
209281789,False,,Avenida Nilo Peçanha,secondary,,,True,84.06299999999999,"LINESTRING (-36.5836713 -10.2900426, -36.5839121 -10.2895984, -36.5840287 -10.2893734)"
314798987,False,,Rua São Francisco,residential,,,True,135.691,"LINESTRING (-36.5836713 -10.2900426, -36.5833792 -10.2898239, -36.5832147 -10.2897185, -36.5826088 -10.2894216)"
314798987,False,,Rua São Francisco,residential,,,True,46.509,"LINESTRING (-36.5826088 -10.2894216, -36.5822338 -10.2892246)"
371774658,False,,Rua Francisco Freire,residential,,,True,93.948,"LINESTRING (-36.5826088 -10.2894216, -36.5823103 -10.2902138)"
314798987,False,,Rua São Francisco,residential,,,False,135.691,"LINESTRING (-36.5826088 -10.2894216, -36.5832147 -10.2897185, -36.5833792 -10.2898239, -36.5836713 -10.2900426)"
185781628,False,,Rua 7 de Setembro,residential,,,True,95.853,"LINESTRING (-36.5855916 -10.290394, -36.5862087 -10.2910059)"
1132678123,True,,Avenida Floriano Peixoto,residential,,,False,96.936,"LINESTRING (-36.5855916 -10.290394, -36.5851174 -10.2911304)"
185781628,False,,Rua 7 de Setembro,residential,,,False,71.045,"LINESTRING (-36.5855916 -10.290394, -36.585506 -10.2903644, -36.585107 -10.2899797)"
1130851973,False,,Avenida Floriano Peixoto,residential,,,False,66.216,"LINESTRING (-36.5855916 -10.290394, -36.5857129 -10.2902742, -36.5860699 -10.2900325)"
209281786,False,,Rua Francisco Freire,residential,,,False,1.924,"LINESTRING (-36.5821901 -10.29162, -36.5821903 -10.2916027)"
371774659,False,,Rua Idelfonso,residential,,,False,149.689,"LINESTRING (-36.5821901 -10.29162, -36.5818977 -10.2916041, -36.5818199 -10.2915672, -36.5817784 -10.2915131, -36.5817529 -10.2914484, -36.5815785 -10.2906303)"
156749909,False,,,residential,,,False,21.629,"LINESTRING (-36.5828601 -10.2906628, -36.5827058 -10.2905412)"
156749909,False,,,residential,,,True,31.552,"LINESTRING (-36.5828601 -10.2906628, -36.583098 -10.2908232)"
209281774,False,,Travessa Costa e Silva,residential,,,False,127.643,"LINESTRING (-36.5828601 -10.2906628, -36.5821903 -10.2916027)"
314798842,False,,Rua Nilo Peçanha,residential,,,False,36.325,"LINESTRING (-36.5832753 -10.290547, -36.583098 -10.2908232)"
314798842,False,,Rua Nilo Peçanha,residential,,,True,70.872,"LINESTRING (-36.5832753 -10.290547, -36.5836713 -10.2900426)"
489603446,False,,,residential,,,False,127.539,"LINESTRING (-36.5832753 -10.290547, -36.5842052 -10.2912387)"
209281772,False,,Rua Ulisses Batinga,residential,,,False,63.027,"LINESTRING (-36.5832753 -10.290547, -36.5831275 -10.2905082, -36.5830464 -10.2905122, -36.5829585 -10.2905175, -36.5827058 -10.2905412)"
209281773,False,,Rua Maria Freire,residential,,,True,120.012,"LINESTRING (-36.5812175 -10.2901202, -36.5823103 -10.2902138)"
371774650,False,,Praça Alberto Meneses,residential,,,False,17.473,"LINESTRING (-36.5812175 -10.2901202, -36.5811733 -10.2902712)"
371774650,False,,Praça Alberto Meneses,residential,,,True,68.838,"LINESTRING (-36.5812175 -10.2901202, -36.5812811 -10.2895043)"
185781613,True,,Rua Damaso do Monte,secondary,,,False,86.781,"LINESTRING (-36.5857564 -10.2893156, -36.5860699 -10.2900325)"
"[371774656, 209281785]",False,,Rua Dom Jonas Batinga,residential,,,False,71.589,"LINESTRING (-36.5857564 -10.2893156, -36.5858449 -10.2892777, -36.5858738 -10.2892528, -36.5858963 -10.2892214, -36.5858996 -10.2891907, -36.5858949 -10.2891742, -36.5858869 -10.2891616, -36.585767 -10.2890874, -36.585597 -10.2889923, -36.5855231 -10.2889641)"
209281772,False,,Rua Ulisses Batinga,residential,,,False,75.146,"LINESTRING (-36.5822618 -10.2905617, -36.5815785 -10.2906303)"
209281772,False,,Rua Ulisses Batinga,residential,,,True,48.63,"LINESTRING (-36.5822618 -10.2905617, -36.5827058 -10.2905412)"
209281786,False,,Rua Francisco Freire,residential,,,True,116.018,"LINESTRING (-36.5822618 -10.2905617, -36.5821903 -10.2916027)"
371774658,False,,Rua Francisco Freire,residential,,,False,39.277,"LINESTRING (-36.5822618 -10.2905617, -36.5822779 -10.290528, -36.5822883 -10.2904679, -36.5823103 -10.2902138)"
209281772,False,,Rua Ulisses Batinga,residential,,,False,53.089,"LINESTRING (-36.5815785 -10.2906303, -36.5810958 -10.2906791)"
209281772,False,,Rua Ulisses Batinga,residential,,,True,75.146,"LINESTRING (-36.5815785 -10.2906303, -36.5822618 -10.2905617)"
371774659,False,,Rua Idelfonso,residential,,,True,149.689,"LINESTRING (-36.5815785 -10.2906303, -36.5817529 -10.2914484, -36.5817784 -10.2915131, -36.5818199 -10.2915672, -36.5818977 -10.2916041, -36.5821901 -10.29162)"
156749909,False,,,residential,,,True,21.629,"LINESTRING (-36.5827058 -10.2905412, -36.5828601 -10.2906628)"
209281772,False,,Rua Ulisses Batinga,residential,,,False,48.63,"LINESTRING (-36.5827058 -10.2905412, -36.5822618 -10.2905617)"
209281772,False,,Rua Ulisses Batinga,residential,,,True,63.027,"LINESTRING (-36.5827058 -10.2905412, -36.5829585 -10.2905175, -36.5830464 -10.2905122, -36.5831275 -10.2905082, -36.5832753 -10.290547)"
209281773,False,,Rua Maria Freire,residential,,,False,120.012,"LINESTRING (-36.5823103 -10.2902138, -36.5812175 -10.2901202)"
371774658,False,,Rua Francisco Freire,residential,,,False,93.948,"LINESTRING (-36.5823103 -10.2902138, -36.5826088 -10.2894216)"
371774658,False,,Rua Francisco Freire,residential,,,True,39.276999999999994,"LINESTRING (-36.5823103 -10.2902138, -36.5822883 -10.2904679, -36.5822779 -10.290528, -36.5822618 -10.2905617)"
185781628,False,,Rua 7 de Setembro,residential,,,False,44.371,"LINESTRING (-36.585107 -10.2899797, -36.5848308 -10.2896875)"
185781630,False,,Rua Sabino Romariz,residential,,,False,99.622,"LINESTRING (-36.585107 -10.2899797, -36.5845814 -10.2907113)"
185781628,False,,Rua 7 de Setembro,residential,,,True,71.045,"LINESTRING (-36.585107 -10.2899797, -36.585506 -10.2903644, -36.5855916 -10.290394)"
209281772,False,,Rua Ulisses Batinga,residential,,,True,53.089,"LINESTRING (-36.5810958 -10.2906791, -36.5815785 -10.2906303)"
371774669,False,,Rua Ulisses Batinga,residential,,,False,56.559,"LINESTRING (-36.5810958 -10.2906791, -36.5805799 -10.2907117)"
371774650,False,,Praça Alberto Meneses,residential,,,True,46.162,"LINESTRING (-36.5810958 -10.2906791, -36.5811349 -10.2904409, -36.5811733 -10.2902712)"
156749909,False,,,residential,,,False,31.552,"LINESTRING (-36.583098 -10.2908232, -36.5828601 -10.2906628)"
156749909,False,,,residential,,,True,11.257,"LINESTRING (-36.583098 -10.2908232, -36.5831808 -10.2908833)"
314798842,False,,Rua Nilo Peçanha,residential,,,True,36.325,"LINESTRING (-36.583098 -10.2908232, -36.5832753 -10.290547)"
209282063,False,,,residential,,,True,52.333,"LINESTRING (-36.5823989 -10.2888338, -36.5826193 -10.2884161)"
314798845,True,,Rua João Pessoa,secondary,,,False,113.03399999999999,"LINESTRING (-36.5823989 -10.2888338, -36.5820465 -10.2886226, -36.5815426 -10.2882663)"
209282068,False,,Travessa João Pessoa,residential,,,False,32.251,"LINESTRING (-36.583386 -10.2891125, -36.5834997 -10.2888449)"
209282070,True,,Rua João Pessoa,secondary,,,False,109.121,"LINESTRING (-36.583386 -10.2891125, -36.5827458 -10.2889816, -36.5825683 -10.2889189, -36.5824262 -10.2888582)"
209282066,False,,,residential,,,True,10.613,"LINESTRING (-36.5842165 -10.2848098, -36.5842071 -10.2849048)"
209282060,True,1,Rua dos Pescadores,residential,30,,False,419.67400000000004,"LINESTRING (-36.5842165 -10.2848098, -36.5842815 -10.2848137, -36.5848214 -10.2848197, -36.5848549 -10.2848302, -36.5848884 -10.28485, -36.5849012 -10.2849127, -36.5849327 -10.284982, -36.5850299 -10.2852663, -36.5851408 -10.2855329, -36.5851687 -10.2856094, -36.5851875 -10.2857071, -36.5851886 -10.2857898, -36.5851706 -10.2859534, -36.5851204 -10.2862745, -36.584934 -10.2871467, -36.5848777 -10.2873539, -36.5848696 -10.2875558, -36.5848951 -10.2876837, -36.5849313 -10.2878672)"
209282066,False,,,residential,,,False,21.517000000000003,"LINESTRING (-36.5842165 -10.2848098, -36.5842246 -10.2847616, -36.5842406 -10.2846178)"
209282063,False,,,residential,,,False,52.333,"LINESTRING (-36.5826193 -10.2884161, -36.5823989 -10.2888338)"
209282067,True,1,Rua Barão do Rio Branco,secondary,40,yes,False,16.596,"LINESTRING (-36.5826193 -10.2884161, -36.582756 -10.2884808)"
665170097,True,1,Rua Barão do Rio Branco,secondary,40,yes,False,38.149,"LINESTRING (-36.5836278 -10.2888337, -36.583725 -10.2889004, -36.5837847 -10.2889083, -36.5838323 -10.2889076, -36.5839376 -10.2888463)"
209281789,False,,Avenida Nilo Peçanha,secondary,,,True,8.809,"LINESTRING (-36.5840287 -10.2893734, -36.5840307 -10.2892942)"
185781628,False,,Rua 7 de Setembro,residential,,,True,74.52300000000001,"LINESTRING (-36.5840287 -10.2893734, -36.5842399 -10.2894427, -36.5845384 -10.2895469, -36.5846792 -10.2895634)"
209281789,False,,Avenida Nilo Peçanha,secondary,,,False,84.06299999999999,"LINESTRING (-36.5840287 -10.2893734, -36.5839121 -10.2895984, -36.5836713 -10.2900426)"
209282069,False,1,Travessa Tenente Mariano,residential,30,,True,29.202,"LINESTRING (-36.5839622 -10.2885848, -36.5839376 -10.2888463)"
209282069,False,1,Travessa Tenente Mariano,residential,30,,False,78.214,"LINESTRING (-36.5839622 -10.2885848, -36.5839222 -10.2883897, -36.5839241 -10.2883079, -36.5839375 -10.2882485, -36.5840836 -10.2879166)"
371774656,False,,Rua Dom Jonas Batinga,residential,,,True,178.36700000000002,"LINESTRING (-36.5839622 -10.2885848, -36.5840985 -10.2885468, -36.5841562 -10.2885494, -36.5842299 -10.2885699, -36.584468 -10.2886351, -36.5854075 -10.2889192, -36.5855231 -10.2889641)"
151876945,False,,Rua Alberto Meneses,residential,,,False,30.646,"LINESTRING (-36.5811733 -10.2902712, -36.5808932 -10.2902689)"
371774650,False,,Praça Alberto Meneses,residential,,,True,17.473,"LINESTRING (-36.5811733 -10.2902712, -36.5812175 -10.2901202)"
371774650,False,,Praça Alberto Meneses,residential,,,False,46.162,"LINESTRING (-36.5811733 -10.2902712, -36.5811349 -10.2904409, -36.5810958 -10.2906791)"
209282066,False,,,residential,,,True,94.054,"LINESTRING (-36.5843305 -10.2834797, -36.5843439 -10.2836987, -36.5843339 -10.2839131, -36.5843124 -10.2841223, -36.584295 -10.2842199, -36.5842815 -10.2843215)"
489605170,False,,,secondary_link,,,True,25.747,"LINESTRING (-36.5808369 -10.287503, -36.5807335 -10.287711)"
209282067,True,1,Rua Barão do Rio Branco,secondary,40,yes,False,112.174,"LINESTRING (-36.5808369 -10.287503, -36.5812808 -10.2877405, -36.5817341 -10.2879912)"
314798844,False,,Beco da Preguica,residential,,,False,33.506,"LINESTRING (-36.5815426 -10.2882663, -36.5813761 -10.2885192)"
489603475,False,,,residential,,,False,37.077,"LINESTRING (-36.5815426 -10.2882663, -36.5817341 -10.2879912)"
314798845,True,,Rua João Pessoa,secondary,,,False,107.953,"LINESTRING (-36.5815426 -10.2882663, -36.5809127 -10.2878239, -36.5807335 -10.287711)"
371774673,False,,,residential,,,True,22.124,"LINESTRING (-36.5855231 -10.2889641, -36.5854986 -10.2891616)"
371774656,False,,Rua Dom Jonas Batinga,residential,,,False,178.36699999999996,"LINESTRING (-36.5855231 -10.2889641, -36.5854075 -10.2889192, -36.584468 -10.2886351, -36.5842299 -10.2885699, -36.5841562 -10.2885494, -36.5840985 -10.2885468, -36.5839622 -10.2885848)"
"[371774656, 209281785]",False,,Rua Dom Jonas Batinga,residential,,,True,71.589,"LINESTRING (-36.5855231 -10.2889641, -36.585597 -10.2889923, -36.585767 -10.2890874, -36.5858869 -10.2891616, -36.5858949 -10.2891742, -36.5858996 -10.2891907, -36.5858963 -10.2892214, -36.5858738 -10.2892528, -36.5858449 -10.2892777, -36.5857564 -10.2893156)"
156749895,False,,Rua do Jardim,residential,,,False,98.488,"LINESTRING (-36.5813948 -10.2890548, -36.580507 -10.2889083)"
209281787,False,,Travessa Perilo Gomes,residential,,,True,19.3,"LINESTRING (-36.5813948 -10.2890548, -36.581435 -10.2888858)"
209281787,False,,Travessa Perilo Gomes,residential,,,False,51.507999999999996,"LINESTRING (-36.5813948 -10.2890548, -36.5813393 -10.2892815, -36.5812811 -10.2895043)"
371774673,False,,,residential,,,False,22.124,"LINESTRING (-36.5854986 -10.2891616, -36.5855231 -10.2889641)"
209281778,True,,Rua Fernandes de Barros,secondary,,,False,36.103,"LINESTRING (-36.5854986 -10.2891616, -36.5855683 -10.289159, -36.5856508 -10.2891841, -36.5857105 -10.2892309, -36.5857564 -10.2893156)"
371774650,False,,Praça Alberto Meneses,residential,,,False,68.838,"LINESTRING (-36.5812811 -10.2895043, -36.5812175 -10.2901202)"
371774671,False,,Travessa Perilo Gomes,residential,,,False,95.023,"LINESTRING (-36.5812811 -10.2895043, -36.5808932 -10.2902689)"
209281787,False,,Travessa Perilo Gomes,residential,,,True,51.507999999999996,"LINESTRING (-36.5812811 -10.2895043, -36.5813393 -10.2892815, -36.5813948 -10.2890548)"
151876945,False,,Rua Alberto Meneses,residential,,,True,30.646,"LINESTRING (-36.5808932 -10.2902689, -36.5811733 -10.2902712)"
371774671,False,,Travessa Perilo Gomes,residential,,,True,95.023,"LINESTRING (-36.5808932 -10.2902689, -36.5812811 -10.2895043)"
151876945,False,,Rua Alberto Meneses,residential,,,False,90.69399999999999,"LINESTRING (-36.5808932 -10.2902689, -36.5804788 -10.2902265, -36.5800733 -10.290153)"
371774672,False,,Travessa Quinze de Novembro,residential,,,False,82.784,"LINESTRING (-36.578099 -10.2856087, -36.5776838 -10.2862311)"
156749890,False,,Rua 15 de Novembro,residential,,,True,102.178,"LINESTRING (-36.578099 -10.2856087, -36.578427 -10.2857691, -36.5789755 -10.2859129)"
185781630,False,,Rua Sabino Romariz,residential,,,True,20.742,"LINESTRING (-36.5842052 -10.2912387, -36.5843198 -10.2910901)"
489603446,False,,,residential,,,True,127.539,"LINESTRING (-36.5842052 -10.2912387, -36.5832753 -10.290547)"
"[371774661, 185781630]",False,,Rua Sabino Romariz,residential,,,False,25.754,"LINESTRING (-36.5842052 -10.2912387, -36.5840995 -10.2913861, -36.5840654 -10.2914248)"
489603447,False,,,residential,,,False,113.983,"LINESTRING (-36.5840654 -10.2914248, -36.5831808 -10.2908833)"
"[371774661, 185781630]",False,,Rua Sabino Romariz,residential,,,True,25.754,"LINESTRING (-36.5840654 -10.2914248, -36.5840995 -10.2913861, -36.5842052 -10.2912387)"
185781630,False,,Rua Sabino Romariz,residential,,,False,20.742,"LINESTRING (-36.5843198 -10.2910901, -36.5842052 -10.2912387)"
185781630,False,,Rua Sabino Romariz,residential,,,True,50.924,"LINESTRING (-36.5843198 -10.2910901, -36.5845814 -10.2907113)"
489603448,False,,Travessa Carvalho Sobrinho,residential,,,False,77.811,"LINESTRING (-36.5843198 -10.2910901, -36.5849139 -10.2914748)"
489603448,False,,Travessa Carvalho Sobrinho,residential,,,True,77.811,"LINESTRING (-36.5849139 -10.2914748, -36.5843198 -10.2910901)"
209282065,False,,Rua Tupinambás,residential,,,False,48.393,"LINESTRING (-36.5797064 -10.2911766, -36.579764 -10.2907451)"
489603464,False,,,residential,,,False,96.034,"LINESTRING (-36.5797064 -10.2911766, -36.5805706 -10.2913279)"
489603464,False,,,residential,,,True,96.034,"LINESTRING (-36.5805706 -10.2913279, -36.5797064 -10.2911766)"
489603465,False,,,residential,,,True,68.526,"LINESTRING (-36.5805706 -10.2913279, -36.5805799 -10.2907117)"
209282065,False,,Rua Tupinambás,residential,,,True,48.393,"LINESTRING (-36.579764 -10.2907451, -36.5797064 -10.2911766)"
371774669,False,,Rua Ulisses Batinga,residential,,,False,21.552,"LINESTRING (-36.579764 -10.2907451, -36.5795675 -10.2907588)"
371774669,False,,Rua Ulisses Batinga,residential,,,True,89.342,"LINESTRING (-36.579764 -10.2907451, -36.5805799 -10.2907117)"
371774669,False,,Rua Ulisses Batinga,residential,,,False,49.545,"LINESTRING (-36.5795675 -10.2907588, -36.5791153 -10.2907828)"
371774669,False,,Rua Ulisses Batinga,residential,,,True,21.552,"LINESTRING (-36.5795675 -10.2907588, -36.579764 -10.2907451)"
756216215,False,,Travessa Ulisses Batinga,residential,,,False,94.521,"LINESTRING (-36.5795675 -10.2907588, -36.5795394 -10.2899092)"
209282070,True,,Rua João Pessoa,secondary,,,False,4.035,"LINESTRING (-36.5824262 -10.2888582, -36.5823989 -10.2888338)"
489603473,False,,,residential,,,False,45.858,"LINESTRING (-36.5824262 -10.2888582, -36.5822338 -10.2892246)"
314798987,False,,Rua São Francisco,residential,,,False,46.509,"LINESTRING (-36.5822338 -10.2892246, -36.5826088 -10.2894216)"
314798987,False,,Rua São Francisco,residential,,,True,95.168,"LINESTRING (-36.5822338 -10.2892246, -36.581435 -10.2888858)"
489603473,False,,,residential,,,True,45.858,"LINESTRING (-36.5822338 -10.2892246, -36.5824262 -10.2888582)"
209282069,False,1,Travessa Tenente Mariano,residential,30,,False,29.202,"LINESTRING (-36.5839376 -10.2888463, -36.5839622 -10.2885848)"
