osmid,highway,oneway,reversed,length,ref,name,geometry
416579423,residential,False,False,66.157,,Rua W9,"LINESTRING (-56.4260884 -14.8232658, -56.426488 -14.8228133)"
416579423,residential,False,True,77.925,,Rua W9,"LINESTRING (-56.4260884 -14.8232658, -56.4256271 -14.8238064)"
416579410,residential,False,False,39.747,,Rua Coronel Vergílio Ferreira de Almeida,"LINESTRING (-56.4249353 -14.8223362, -56.4246495 -14.8221094)"
416579410,residential,False,True,161.397,,Rua Coronel Vergílio Ferreira de Almeida,"LINESTRING (-56.4249353 -14.8223362, -56.4260884 -14.8232658)"
416579427,residential,False,False,69.05,,Rua JW10,"LINESTRING (-56.4249353 -14.8223362, -56.4253636 -14.8218734)"
416579427,residential,False,True,72.90899999999999,,Rua JW10,"LINESTRING (-56.4249353 -14.8223362, -56.424585 -14.822729, -56.4245273 -14.8227653, -56.4244576 -14.8227861)"
416579410,residential,False,False,74.023,,Rua Coronel Vergílio Ferreira de Almeida,"LINESTRING (-56.4246495 -14.8221094, -56.4241254 -14.8216776)"
416579410,residential,False,True,39.747,,Rua Coronel Vergílio Ferreira de Almeida,"LINESTRING (-56.4246495 -14.8221094, -56.4249353 -14.8223362)"
416579426,residential,False,True,78.022,,Rua LW11,"LINESTRING (-56.4246495 -14.8221094, -56.4244576 -14.8227861)"
31553533,primary,True,False,95.688,MT-010,Rodovia Deputado Ary Leite de Campos,"LINESTRING (-56.4276105 -14.823761, -56.4281843 -14.8231031)"
416579428,residential,False,False,160.201,,Rua Bela Vista,"LINESTRING (-56.4276105 -14.823761, -56.426488 -14.8228133)"
533155187,residential,False,True,8.162,,Rua Bela Vista,"LINESTRING (-56.4276105 -14.823761, -56.4276655 -14.8238116)"
416579423,residential,False,True,66.157,,Rua W9,"LINESTRING (-56.426488 -14.8228133, -56.4260884 -14.8232658)"
416579428,residential,False,False,159.786,,Rua Bela Vista,"LINESTRING (-56.426488 -14.8228133, -56.4253636 -14.8218734)"
416579428,residential,False,True,160.201,,Rua Bela Vista,"LINESTRING (-56.426488 -14.8228133, -56.4276105 -14.823761)"
416579423,residential,False,False,76.37,,Rua W9,"LINESTRING (-56.426488 -14.8228133, -56.4266825 -14.8225825, -56.4269534 -14.8222947)"
416579427,residential,False,True,69.05,,Rua JW10,"LINESTRING (-56.4253636 -14.8218734, -56.4249353 -14.8223362)"
416579428,residential,False,True,159.786,,Rua Bela Vista,"LINESTRING (-56.4253636 -14.8218734, -56.426488 -14.8228133)"
416579423,residential,False,True,78.036,,Rua W9,"LINESTRING (-56.4274335 -14.8217683, -56.4269534 -14.8222947)"
416579423,residential,False,False,78.036,,Rua W9,"LINESTRING (-56.4269534 -14.8222947, -56.4274335 -14.8217683)"
416579423,residential,False,True,76.37,,Rua W9,"LINESTRING (-56.4269534 -14.8222947, -56.4266825 -14.8225825, -56.426488 -14.8228133)"
416578007,residential,False,True,106.853,,Rua Rubens de Mendonça,"LINESTRING (-56.4219384 -14.8230998, -56.4211705 -14.8224896)"
416582377,residential,False,False,122.835,,,"LINESTRING (-56.4219384 -14.8230998, -56.4212068 -14.8239484)"
416582377,residential,False,True,60.645,,,"LINESTRING (-56.4219384 -14.8230998, -56.4223315 -14.8227086)"
416578007,residential,False,False,115.19300000000001,,Rua Rubens de Mendonça,"LINESTRING (-56.4219384 -14.8230998, -56.4225625 -14.8235521, -56.4227713 -14.8237489)"
416578005,tertiary,False,False,111.022,,Rua Coronel Arthur Borges,"LINESTRING (-56.4212068 -14.8239484, -56.420423 -14.8232982)"
416578005,tertiary,False,True,112.997,,Rua Coronel Arthur Borges,"LINESTRING (-56.4212068 -14.8239484, -56.4220284 -14.8245823)"
416582377,residential,False,False,116.306,,,"LINESTRING (-56.4212068 -14.8239484, -56.4205055 -14.8247449)"
416582377,residential,False,True,122.835,,,"LINESTRING (-56.4212068 -14.8239484, -56.4219384 -14.8230998)"
416579382,residential,False,False,120.367,,Rua dos Expedicionários,"LINESTRING (-56.4203092 -14.8250007, -56.4208473 -14.82595)"
416579382,residential,False,True,92.952,,Rua dos Expedicionários,"LINESTRING (-56.4203092 -14.8250007, -56.4198764 -14.824277)"
416582377,residential,False,True,35.416,,,"LINESTRING (-56.4203092 -14.8250007, -56.4205055 -14.8247449)"
416578002,tertiary,False,True,123.409,,Rua Duque de Caxias,"LINESTRING (-56.4218169 -14.8217165, -56.4223315 -14.8227086)"
416582378,residential,False,False,110.536,,Rua Um,"LINESTRING (-56.4218169 -14.8217165, -56.4211705 -14.8224896)"
