osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
250736892,Rua Campos Sales,residential,False,True,99.061,,,"LINESTRING (-63.5652809 -12.0630157, -63.5661896 -12.0630789)"
288800383,Rua das Comunicações,residential,False,False,139.328,,,"LINESTRING (-63.5652809 -12.0630157, -63.5651773 -12.0642646)"
288800383,Rua das Comunicações,residential,False,True,141.842,,,"LINESTRING (-63.5652809 -12.0630157, -63.565372 -12.0617432)"
250736897,Rua Marechal Cândido Rondon,residential,False,False,97.724,,,"LINESTRING (-63.5669919 -12.0644063, -63.5660978 -12.0643175)"
250736897,Rua Marechal Cândido Rondon,residential,False,True,102.412,,,"LINESTRING (-63.5669919 -12.0644063, -63.5679313 -12.0644722)"
371993100,Rua Presidente Castelo Branco,residential,False,True,140.598,,,"LINESTRING (-63.5669919 -12.0644063, -63.5670963 -12.063146)"
250736892,Rua Campos Sales,residential,False,False,99.061,,,"LINESTRING (-63.5661896 -12.0630789, -63.5652809 -12.0630157)"
250736892,Rua Campos Sales,residential,False,True,98.876,,,"LINESTRING (-63.5661896 -12.0630789, -63.5670963 -12.063146)"
288800384,Rua Presidente Costa e Silva,residential,False,False,138.088,,,"LINESTRING (-63.5661896 -12.0630789, -63.5660978 -12.0643175)"
288800384,Rua Presidente Costa e Silva,residential,False,True,141.105,,,"LINESTRING (-63.5661896 -12.0630789, -63.5662843 -12.0618133)"
250736897,Rua Marechal Cândido Rondon,residential,False,False,6.713,,,"LINESTRING (-63.5642787 -12.0641869, -63.5642171 -12.0641829)"
250736897,Rua Marechal Cândido Rondon,residential,False,True,98.094,,,"LINESTRING (-63.5642787 -12.0641869, -63.5651773 -12.0642646)"
746875183,Avenida São Francisco,residential,True,False,141.932,,,"LINESTRING (-63.5642787 -12.0641869, -63.5641919 -12.0654605)"
250736889,Rua Chico Mendes,residential,False,False,139.73,,,"LINESTRING (-63.5680233 -12.0632042, -63.5681194 -12.0619511)"
250736889,Rua Chico Mendes,residential,False,True,141.35,,,"LINESTRING (-63.5680233 -12.0632042, -63.5679313 -12.0644722)"
250736892,Rua Campos Sales,residential,False,False,101.009,,,"LINESTRING (-63.5680233 -12.0632042, -63.5670963 -12.063146)"
250736892,Rua Campos Sales,residential,False,True,98.644,,,"LINESTRING (-63.5680233 -12.0632042, -63.5689267 -12.0632849)"
250736897,Rua Marechal Cândido Rondon,residential,False,False,97.594,,,"LINESTRING (-63.5688257 -12.0645452, -63.5679313 -12.0644722)"
250736897,Rua Marechal Cândido Rondon,residential,False,True,12.158,,,"LINESTRING (-63.5688257 -12.0645452, -63.568937 -12.0645556)"
251146547,Avenida Brasil,tertiary,True,False,44.436,,,"LINESTRING (-63.5688257 -12.0645452, -63.5688576 -12.0641468)"
250621597,Rua Dom João VI,residential,False,True,5.991,,,"LINESTRING (-63.5641919 -12.0654605, -63.5641369 -12.0654574)"
250736897,Rua Marechal Cândido Rondon,residential,False,False,99.144,,,"LINESTRING (-63.5707551 -12.064708, -63.5698471 -12.0646271)"
251146536,Rua Princesa Isabel,residential,False,False,143.907,,,"LINESTRING (-63.5707551 -12.064708, -63.5708522 -12.0634173)"
250736897,Rua Marechal Cândido Rondon,residential,False,False,100.267,,,"LINESTRING (-63.5660978 -12.0643175, -63.5651773 -12.0642646)"
250736897,Rua Marechal Cândido Rondon,residential,False,True,97.724,,,"LINESTRING (-63.5660978 -12.0643175, -63.5669919 -12.0644063)"
288800384,Rua Presidente Costa e Silva,residential,False,True,138.088,,,"LINESTRING (-63.5660978 -12.0643175, -63.5661896 -12.0630789)"
250736897,Rua Marechal Cândido Rondon,residential,False,False,99.282,,,"LINESTRING (-63.5698471 -12.0646271, -63.568937 -12.0645556)"
250736897,Rua Marechal Cândido Rondon,residential,False,True,99.144,,,"LINESTRING (-63.5698471 -12.0646271, -63.5707551 -12.064708)"
251146537,Rua Tiradentes,residential,False,False,142.643,,,"LINESTRING (-63.5698471 -12.0646271, -63.5699469 -12.063348)"
250736889,Rua Chico Mendes,residential,False,False,137.147,,,"LINESTRING (-63.5681194 -12.0619511, -63.5682142 -12.0607212)"
250736889,Rua Chico Mendes,residential,False,True,139.73,,,"LINESTRING (-63.5681194 -12.0619511, -63.5680233 -12.0632042)"
676525174,Rua Ronaldo Aragão,residential,False,False,99.855,,,"LINESTRING (-63.5681194 -12.0619511, -63.5672042 -12.0618775)"
676525174,Rua Ronaldo Aragão,residential,False,True,99.322,,,"LINESTRING (-63.5681194 -12.0619511, -63.5690297 -12.0620245)"
250736897,Rua Marechal Cândido Rondon,residential,False,False,98.094,,,"LINESTRING (-63.5651773 -12.0642646, -63.5642787 -12.0641869)"
250736897,Rua Marechal Cândido Rondon,residential,False,True,100.267,,,"LINESTRING (-63.5651773 -12.0642646, -63.5660978 -12.0643175)"
288800383,Rua das Comunicações,residential,False,True,139.328,,,"LINESTRING (-63.5651773 -12.0642646, -63.5652809 -12.0630157)"
288800384,Rua Presidente Costa e Silva,residential,False,False,141.105,,,"LINESTRING (-63.5662843 -12.0618133, -63.5661896 -12.0630789)"
288800384,Rua Presidente Costa e Silva,residential,False,True,136.922,,,"LINESTRING (-63.5662843 -12.0618133, -63.5663702 -12.0605848)"
676525174,Rua Ronaldo Aragão,residential,False,False,99.509,,,"LINESTRING (-63.5662843 -12.0618133, -63.565372 -12.0617432)"
676525174,Rua Ronaldo Aragão,residential,False,True,100.285,,,"LINESTRING (-63.5662843 -12.0618133, -63.5672042 -12.0618775)"
251146545,Rua das Comunicações,residential,False,False,144.001,,,"LINESTRING (-63.5656215 -12.0583685, -63.5655266 -12.0596602)"
251146545,Rua das Comunicações,residential,False,True,133.903,,,"LINESTRING (-63.5656215 -12.0583685, -63.56571 -12.0571674)"
251146551,Rua 7 de Setembro,residential,False,False,101.099,,,"LINESTRING (-63.5656215 -12.0583685, -63.5646942 -12.058303)"
251146551,Rua 7 de Setembro,residential,False,True,99.868,,,"LINESTRING (-63.5656215 -12.0583685, -63.5665379 -12.0584277)"
250736899,Rua Princesa Isabel,residential,False,False,134.126,,,"LINESTRING (-63.5713241 -12.0575582, -63.5712601 -12.0587628)"
251146543,Rua Duque de Caixias,residential,False,False,99.946,,,"LINESTRING (-63.5713241 -12.0575582, -63.5704081 -12.0574843)"
250621581,,tertiary,True,False,99.428,,,"LINESTRING (-63.5655266 -12.0596602, -63.5664386 -12.0597244)"
251146545,Rua das Comunicações,residential,False,True,144.001,,,"LINESTRING (-63.5655266 -12.0596602, -63.5656215 -12.0583685)"
676525174,Rua Ronaldo Aragão,residential,False,False,7.63,,,"LINESTRING (-63.5644662 -12.0616949, -63.5643964 -12.0616879)"
676525174,Rua Ronaldo Aragão,residential,False,True,98.643,,,"LINESTRING (-63.5644662 -12.0616949, -63.565372 -12.0617432)"
746875183,Avenida São Francisco,residential,True,False,75.826,,,"LINESTRING (-63.5644662 -12.0616949, -63.5644153 -12.062375)"
251146540,Avenida Tancredo de Almeida Neves,residential,True,False,101.5,,,"LINESTRING (-63.5673009 -12.0606543, -63.5663702 -12.0605848)"
371993100,Rua Presidente Castelo Branco,residential,False,False,136.42,,,"LINESTRING (-63.5673009 -12.0606543, -63.5672042 -12.0618775)"
371993100,Rua Presidente Castelo Branco,residential,False,True,5.961,,,"LINESTRING (-63.5673009 -12.0606543, -63.5673057 -12.0606009)"
250621581,,tertiary,True,False,12.182,,,"LINESTRING (-63.5691851 -12.059912, -63.5692971 -12.0599146)"
637889943,Avenida Brasil,tertiary,True,False,143.036,,,"LINESTRING (-63.5691851 -12.059912, -63.5692841 -12.0586293)"
238493310,,secondary,False,True,84.102,BR-429,80,"LINESTRING (-63.5688639 -12.0600602, -63.5696344 -12.0601258)"
637889944,Avenida Brasil,tertiary,False,False,18.661,,,"LINESTRING (-63.5688639 -12.0600602, -63.5688787 -12.059893)"
637889944,Avenida Brasil,tertiary,False,True,18.637,,,"LINESTRING (-63.5688639 -12.0600602, -63.5688461 -12.0602269)"
238493310,,secondary,False,False,576.097,BR-429,80,"LINESTRING (-63.5688639 -12.0600602, -63.566401 -12.0599081, -63.563578 -12.0597126)"
251146543,Rua Duque de Caixias,residential,False,False,99.954,,,"LINESTRING (-63.5684786 -12.0573566, -63.5675614 -12.0572976)"
251146543,Rua Duque de Caixias,residential,False,True,98.75,,,"LINESTRING (-63.5684786 -12.0573566, -63.5693847 -12.0574157)"
371993098,Rua Chico Mendes,residential,False,True,134.983,,,"LINESTRING (-63.5684786 -12.0573566, -63.5683751 -12.0585663)"
250621597,Rua Dom João VI,residential,False,False,100.8,,,"LINESTRING (-63.5623019 -12.0653405, -63.5632264 -12.0654069)"
251146550,Rua Samuel Lourenço,residential,False,True,143.107,,,"LINESTRING (-63.5623019 -12.0653405, -63.5623931 -12.0640566)"
371993100,Rua Presidente Castelo Branco,residential,False,False,141.538,,,"LINESTRING (-63.5672042 -12.0618775, -63.5670963 -12.063146)"
371993100,Rua Presidente Castelo Branco,residential,False,True,136.42,,,"LINESTRING (-63.5672042 -12.0618775, -63.5673009 -12.0606543)"
676525174,Rua Ronaldo Aragão,residential,False,False,100.285,,,"LINESTRING (-63.5672042 -12.0618775, -63.5662843 -12.0618133)"
676525174,Rua Ronaldo Aragão,residential,False,True,99.855,,,"LINESTRING (-63.5672042 -12.0618775, -63.5681194 -12.0619511)"
251146551,Rua 7 de Setembro,residential,False,False,99.094,,,"LINESTRING (-63.5692841 -12.0586293, -63.5683751 -12.0585663)"
251146551,Rua 7 de Setembro,residential,False,True,11.859,,,"LINESTRING (-63.5692841 -12.0586293, -63.5693926 -12.0586401)"
637889943,Avenida Brasil,tertiary,True,False,135.389,,,"LINESTRING (-63.5692841 -12.0586293, -63.5693847 -12.0574157)"
251146546,Rua Presidente Costa e Silva,residential,False,False,132.945,,,"LINESTRING (-63.5666529 -12.0572374, -63.5665379 -12.0584277)"
1184361802,Rua Duque de Caixias,residential,False,False,102.828,,,"LINESTRING (-63.5666529 -12.0572374, -63.56571 -12.0571674)"
1184361802,Rua Duque de Caixias,residential,False,True,99.019,,,"LINESTRING (-63.5666529 -12.0572374, -63.5675614 -12.0572976)"
251146545,Rua das Comunicações,residential,False,False,133.903,,,"LINESTRING (-63.56571 -12.0571674, -63.5656215 -12.0583685)"
1184361802,Rua Duque de Caixias,residential,False,False,101.578,,,"LINESTRING (-63.56571 -12.0571674, -63.5647786 -12.0570977)"
1184361802,Rua Duque de Caixias,residential,False,True,102.828,,,"LINESTRING (-63.56571 -12.0571674, -63.5666529 -12.0572374)"
250736892,Rua Campos Sales,residential,False,True,100.279,,,"LINESTRING (-63.5624833 -12.0627949, -63.5634033 -12.062857)"
251146550,Rua Samuel Lourenço,residential,False,False,140.637,,,"LINESTRING (-63.5624833 -12.0627949, -63.5623931 -12.0640566)"
251146550,Rua Samuel Lourenço,residential,False,True,141.137,,,"LINESTRING (-63.5624833 -12.0627949, -63.5625764 -12.0615289)"
250736892,Rua Campos Sales,residential,False,False,98.743,,,"LINESTRING (-63.5708522 -12.0634173, -63.5699469 -12.063348)"
251146536,Rua Princesa Isabel,residential,False,False,140.28,,,"LINESTRING (-63.5708522 -12.0634173, -63.5709631 -12.0621604)"
251146536,Rua Princesa Isabel,residential,False,True,143.907,,,"LINESTRING (-63.5708522 -12.0634173, -63.5707551 -12.064708)"
251146543,Rua Duque de Caixias,residential,False,False,101.638,,,"LINESTRING (-63.5704081 -12.0574843, -63.5694759 -12.0574179)"
251146543,Rua Duque de Caixias,residential,False,True,99.946,,,"LINESTRING (-63.5704081 -12.0574843, -63.5713241 -12.0575582)"
371993099,Rua Tiradentes,residential,False,True,136.309,,,"LINESTRING (-63.5704081 -12.0574843, -63.5703101 -12.0587064)"
251146551,Rua 7 de Setembro,residential,False,False,101.894,,,"LINESTRING (-63.5674724 -12.058495, -63.5665379 -12.0584277)"
251146551,Rua 7 de Setembro,residential,False,True,98.481,,,"LINESTRING (-63.5674724 -12.058495, -63.5683751 -12.0585663)"
251146560,Rua Presidente Castelo Branco,residential,False,False,144.817,,,"LINESTRING (-63.5674724 -12.058495, -63.5673767 -12.059794)"
251146560,Rua Presidente Castelo Branco,residential,False,True,133.496,,,"LINESTRING (-63.5674724 -12.058495, -63.5675614 -12.0572976)"
250621581,,tertiary,True,False,102.303,,,"LINESTRING (-63.5664386 -12.0597244, -63.5673767 -12.059794)"
251146546,Rua Presidente Costa e Silva,residential,False,True,144.59,,,"LINESTRING (-63.5664386 -12.0597244, -63.5665379 -12.0584277)"
251146551,Rua 7 de Setembro,residential,False,False,100.042,,,"LINESTRING (-63.5703101 -12.0587064, -63.5693926 -12.0586401)"
251146551,Rua 7 de Setembro,residential,False,True,103.495,,,"LINESTRING (-63.5703101 -12.0587064, -63.5712601 -12.0587628)"
371993099,Rua Tiradentes,residential,False,False,136.309,,,"LINESTRING (-63.5703101 -12.0587064, -63.5704081 -12.0574843)"
371993099,Rua Tiradentes,residential,False,True,141.854,,,"LINESTRING (-63.5703101 -12.0587064, -63.5702004 -12.0599776)"
250736892,Rua Campos Sales,residential,False,False,98.71,,,"LINESTRING (-63.5699469 -12.063348, -63.5690409 -12.0632926)"
250736892,Rua Campos Sales,residential,False,True,98.743,,,"LINESTRING (-63.5699469 -12.063348, -63.5708522 -12.0634173)"
251146537,Rua Tiradentes,residential,False,False,140.798,,,"LINESTRING (-63.5699469 -12.063348, -63.5700462 -12.0620855)"
251146537,Rua Tiradentes,residential,False,True,142.643,,,"LINESTRING (-63.5699469 -12.063348, -63.5698471 -12.0646271)"
250736897,Rua Marechal Cândido Rondon,residential,False,False,100.218,,,"LINESTRING (-63.5633122 -12.0641234, -63.5623931 -12.0640566)"
250736897,Rua Marechal Cândido Rondon,residential,False,True,98.62,,,"LINESTRING (-63.5633122 -12.0641234, -63.5642171 -12.0641829)"
250736898,Rua Maria Júlia Matias,residential,False,False,143.024,,,"LINESTRING (-63.5633122 -12.0641234, -63.5632264 -12.0654069)"
250736898,Rua Maria Júlia Matias,residential,False,True,141.165,,,"LINESTRING (-63.5633122 -12.0641234, -63.5634033 -12.062857)"
250736898,Rua Maria Júlia Matias,residential,False,False,138.901,,,"LINESTRING (-63.5634835 -12.0616103, -63.5634033 -12.062857)"
250736898,Rua Maria Júlia Matias,residential,False,True,137.578,,,"LINESTRING (-63.5634835 -12.0616103, -63.5635921 -12.0603776)"
676525174,Rua Ronaldo Aragão,residential,False,False,99.053,,,"LINESTRING (-63.5634835 -12.0616103, -63.5625764 -12.0615289)"
676525174,Rua Ronaldo Aragão,residential,False,True,99.643,,,"LINESTRING (-63.5634835 -12.0616103, -63.5643964 -12.0616879)"
250621600,Rua Senador Ronaldo Aragão,residential,False,False,100.051,,,"LINESTRING (-63.5709631 -12.0621604, -63.5700462 -12.0620855)"
251146536,Rua Princesa Isabel,residential,False,False,137.231,,,"LINESTRING (-63.5709631 -12.0621604, -63.5710573 -12.0609297)"
251146536,Rua Princesa Isabel,residential,False,True,140.28,,,"LINESTRING (-63.5709631 -12.0621604, -63.5708522 -12.0634173)"
250736892,Rua Campos Sales,residential,False,False,100.279,,,"LINESTRING (-63.5634033 -12.062857, -63.5624833 -12.0627949)"
250736892,Rua Campos Sales,residential,False,True,98.16,,,"LINESTRING (-63.5634033 -12.062857, -63.5643027 -12.0629325)"
250736898,Rua Maria Júlia Matias,residential,False,False,141.165,,,"LINESTRING (-63.5634033 -12.062857, -63.5633122 -12.0641234)"
250736898,Rua Maria Júlia Matias,residential,False,True,138.901,,,"LINESTRING (-63.5634033 -12.062857, -63.5634835 -12.0616103)"
251146547,Avenida Brasil,tertiary,True,False,138.313,,,"LINESTRING (-63.5690297 -12.0620245, -63.5691161 -12.0607835)"
676525174,Rua Ronaldo Aragão,residential,False,False,99.322,,,"LINESTRING (-63.5690297 -12.0620245, -63.5681194 -12.0619511)"
676525177,,residential,False,True,10.947,,,"LINESTRING (-63.5690297 -12.0620245, -63.5691303 -12.0620281)"
251146546,Rua Presidente Costa e Silva,residential,False,False,144.59,,,"LINESTRING (-63.5665379 -12.0584277, -63.5664386 -12.0597244)"
251146546,Rua Presidente Costa e Silva,residential,False,True,132.945,,,"LINESTRING (-63.5665379 -12.0584277, -63.5666529 -12.0572374)"
251146551,Rua 7 de Setembro,residential,False,False,99.868,,,"LINESTRING (-63.5665379 -12.0584277, -63.5656215 -12.0583685)"
251146551,Rua 7 de Setembro,residential,False,True,101.894,,,"LINESTRING (-63.5665379 -12.0584277, -63.5674724 -12.058495)"
251146543,Rua Duque de Caixias,residential,False,True,99.954,,,"LINESTRING (-63.5675614 -12.0572976, -63.5684786 -12.0573566)"
251146560,Rua Presidente Castelo Branco,residential,False,False,133.496,,,"LINESTRING (-63.5675614 -12.0572976, -63.5674724 -12.058495)"
1184361802,Rua Duque de Caixias,residential,False,False,99.019,,,"LINESTRING (-63.5675614 -12.0572976, -63.5666529 -12.0572374)"
250621583,Avenida São Francisco,residential,False,False,144.229,,,"LINESTRING (-63.5646942 -12.058303, -63.5645878 -12.0595959)"
250621583,Avenida São Francisco,residential,False,True,134.337,,,"LINESTRING (-63.5646942 -12.058303, -63.5647786 -12.0570977)"
251146551,Rua 7 de Setembro,residential,False,False,102.596,,,"LINESTRING (-63.5646942 -12.058303, -63.5637535 -12.0582322)"
251146551,Rua 7 de Setembro,residential,False,True,101.099,,,"LINESTRING (-63.5646942 -12.058303, -63.5656215 -12.0583685)"
251146551,Rua 7 de Setembro,residential,False,False,98.481,,,"LINESTRING (-63.5683751 -12.0585663, -63.5674724 -12.058495)"
251146551,Rua 7 de Setembro,residential,False,True,99.094,,,"LINESTRING (-63.5683751 -12.0585663, -63.5692841 -12.0586293)"
371993098,Rua Chico Mendes,residential,False,False,134.983,,,"LINESTRING (-63.5683751 -12.0585663, -63.5684786 -12.0573566)"
371993098,Rua Chico Mendes,residential,False,True,143.774,,,"LINESTRING (-63.5683751 -12.0585663, -63.5682853 -12.0598563)"
251146550,Rua Samuel Lourenço,residential,False,False,136.169,,,"LINESTRING (-63.562671 -12.0603078, -63.5625764 -12.0615289)"
251146550,Rua Samuel Lourenço,residential,False,True,7.588,,,"LINESTRING (-63.562671 -12.0603078, -63.562678 -12.0602399)"
251146540,Avenida Tancredo de Almeida Neves,residential,True,False,99.944,,,"LINESTRING (-63.5654683 -12.0605107, -63.5645514 -12.0604485)"
288800383,Rua das Comunicações,residential,False,False,137.447,,,"LINESTRING (-63.5654683 -12.0605107, -63.565372 -12.0617432)"
288800383,Rua das Comunicações,residential,False,True,7.18,,,"LINESTRING (-63.5654683 -12.0605107, -63.5654797 -12.0604471)"
250736892,Rua Campos Sales,residential,False,False,98.876,,,"LINESTRING (-63.5670963 -12.063146, -63.5661896 -12.0630789)"
250736892,Rua Campos Sales,residential,False,True,101.009,,,"LINESTRING (-63.5670963 -12.063146, -63.5680233 -12.0632042)"
371993100,Rua Presidente Castelo Branco,residential,False,False,140.598,,,"LINESTRING (-63.5670963 -12.063146, -63.5669919 -12.0644063)"
371993100,Rua Presidente Castelo Branco,residential,False,True,141.538,,,"LINESTRING (-63.5670963 -12.063146, -63.5672042 -12.0618775)"
251146540,Avenida Tancredo de Almeida Neves,residential,True,False,98.318,,,"LINESTRING (-63.5691161 -12.0607835, -63.5682142 -12.0607212)"
251146547,Avenida Brasil,tertiary,True,False,5.856,,,"LINESTRING (-63.5691161 -12.0607835, -63.5691204 -12.060731)"
251146543,Rua Duque de Caixias,residential,False,False,98.75,,,"LINESTRING (-63.5693847 -12.0574157, -63.5684786 -12.0573566)"
251146543,Rua Duque de Caixias,residential,False,True,9.92,,,"LINESTRING (-63.5693847 -12.0574157, -63.5694759 -12.0574179)"
250736899,Rua Princesa Isabel,residential,False,False,144.029,,,"LINESTRING (-63.5712601 -12.0587628, -63.5711351 -12.0600523)"
250736899,Rua Princesa Isabel,residential,False,True,134.126,,,"LINESTRING (-63.5712601 -12.0587628, -63.5713241 -12.0575582)"
251146551,Rua 7 de Setembro,residential,False,False,103.495,,,"LINESTRING (-63.5712601 -12.0587628, -63.5703101 -12.0587064)"
251146550,Rua Samuel Lourenço,residential,False,False,141.137,,,"LINESTRING (-63.5625764 -12.0615289, -63.5624833 -12.0627949)"
251146550,Rua Samuel Lourenço,residential,False,True,136.169,,,"LINESTRING (-63.5625764 -12.0615289, -63.562671 -12.0603078)"
676525174,Rua Ronaldo Aragão,residential,False,True,99.053,,,"LINESTRING (-63.5625764 -12.0615289, -63.5634835 -12.0616103)"
250736899,Rua Princesa Isabel,residential,False,True,144.029,,,"LINESTRING (-63.5711351 -12.0600523, -63.5712601 -12.0587628)"
250736897,Rua Marechal Cândido Rondon,residential,False,True,100.218,,,"LINESTRING (-63.5623931 -12.0640566, -63.5633122 -12.0641234)"
251146550,Rua Samuel Lourenço,residential,False,False,143.107,,,"LINESTRING (-63.5623931 -12.0640566, -63.5623019 -12.0653405)"
251146550,Rua Samuel Lourenço,residential,False,True,140.637,,,"LINESTRING (-63.5623931 -12.0640566, -63.5624833 -12.0627949)"
250621581,,tertiary,True,False,99.045,,,"LINESTRING (-63.5673767 -12.059794, -63.5682853 -12.0598563)"
251146560,Rua Presidente Castelo Branco,residential,False,True,144.817,,,"LINESTRING (-63.5673767 -12.059794, -63.5674724 -12.058495)"
251146543,Rua Duque de Caixias,residential,False,False,9.92,,,"LINESTRING (-63.5694759 -12.0574179, -63.5693847 -12.0574157)"
251146543,Rua Duque de Caixias,residential,False,True,101.638,,,"LINESTRING (-63.5694759 -12.0574179, -63.5704081 -12.0574843)"
637889946,Avenida Brasil,tertiary,True,False,136.204,,,"LINESTRING (-63.5694759 -12.0574179, -63.5693926 -12.0586401)"
251146551,Rua 7 de Setembro,residential,False,False,11.859,,,"LINESTRING (-63.5693926 -12.0586401, -63.5692841 -12.0586293)"
251146551,Rua 7 de Setembro,residential,False,True,100.042,,,"LINESTRING (-63.5693926 -12.0586401, -63.5703101 -12.0587064)"
637889946,Avenida Brasil,tertiary,True,False,142.098,,,"LINESTRING (-63.5693926 -12.0586401, -63.5692971 -12.0599146)"
250621581,,tertiary,True,False,38.615,,,"LINESTRING (-63.5692971 -12.0599146, -63.5696512 -12.0599408)"
238493310,,secondary,False,False,84.102,BR-429,80,"LINESTRING (-63.5696344 -12.0601258, -63.5688639 -12.0600602)"
637889945,Avenida Brasil,tertiary,False,False,17.473,,,"LINESTRING (-63.5696344 -12.0601258, -63.5696224 -12.0602825)"
637889945,Avenida Brasil,tertiary,False,True,20.652,,,"LINESTRING (-63.5696344 -12.0601258, -63.5696512 -12.0599408)"
251146540,Avenida Tancredo de Almeida Neves,residential,True,False,12.451,,,"LINESTRING (-63.5692301 -12.060794, -63.5691161 -12.0607835)"
288798233,Avenida Brasil,tertiary,True,False,137.654,,,"LINESTRING (-63.5692301 -12.060794, -63.5691303 -12.0620281)"
250621600,Rua Senador Ronaldo Aragão,residential,False,True,99.799,,,"LINESTRING (-63.5691303 -12.0620281, -63.5700462 -12.0620855)"
288798233,Avenida Brasil,tertiary,True,False,140.942,,,"LINESTRING (-63.5691303 -12.0620281, -63.5690409 -12.0632926)"
676525177,,residential,False,False,10.947,,,"LINESTRING (-63.5691303 -12.0620281, -63.5690297 -12.0620245)"
250736892,Rua Campos Sales,residential,False,False,12.448,,,"LINESTRING (-63.5690409 -12.0632926, -63.5689267 -12.0632849)"
250736892,Rua Campos Sales,residential,False,True,98.71,,,"LINESTRING (-63.5690409 -12.0632926, -63.5699469 -12.063348)"
288798233,Avenida Brasil,tertiary,True,False,97.275,,,"LINESTRING (-63.5690409 -12.0632926, -63.5689692 -12.0641646)"
250736897,Rua Marechal Cândido Rondon,residential,False,False,12.158,,,"LINESTRING (-63.568937 -12.0645556, -63.5688257 -12.0645452)"
250736897,Rua Marechal Cândido Rondon,residential,False,True,99.282,,,"LINESTRING (-63.568937 -12.0645556, -63.5698471 -12.0646271)"
251146536,Rua Princesa Isabel,residential,False,False,5.429,,,"LINESTRING (-63.5710573 -12.0609297, -63.571059 -12.0608809)"
251146536,Rua Princesa Isabel,residential,False,True,137.231,,,"LINESTRING (-63.5710573 -12.0609297, -63.5709631 -12.0621604)"
