osmid,name,highway,oneway,reversed,length,ref,geometry
708357499,Rua José Pinto Guerra,residential,False,False,73.346,,"LINESTRING (-40.2754869 -10.5714046, -40.2748227 -10.5714983)"
708357499,Rua José Pinto Guerra,residential,False,True,74.51,,"LINESTRING (-40.2754869 -10.5714046, -40.2761444 -10.5712278)"
387166140,Avenida Beira Rio,residential,False,True,60.781,,"LINESTRING (-40.2754869 -10.5714046, -40.2755043 -10.5715713, -40.2754664 -10.5719485)"
387166118,Rua Antonio Angelo Grangeiro,residential,False,False,131.653,,"LINESTRING (-40.274771 -10.5753106, -40.2744108 -10.5741808)"
387166118,Rua Antonio Angelo Grangeiro,residential,False,True,57.993,,"LINESTRING (-40.274771 -10.5753106, -40.2749375 -10.5758058)"
708364306,Rua Campo Formoso,residential,False,True,59.208,,"LINESTRING (-40.274771 -10.5753106, -40.2742457 -10.5754405)"
387166140,Avenida Beira Rio,residential,False,False,12.475,,"LINESTRING (-40.2746668 -10.5692606, -40.2746118 -10.5691623)"
387166140,Avenida Beira Rio,residential,False,True,148.377,,"LINESTRING (-40.2746668 -10.5692606, -40.2752569 -10.5704623)"
708357512,Avenida Senhor do Bonfim,residential,True,False,18.098,,"LINESTRING (-40.2746668 -10.5692606, -40.2745954 -10.5693017, -40.2745239 -10.5693428)"
387166122,Avenida São Caetano,residential,False,False,29.554,,"LINESTRING (-40.2752569 -10.5740287, -40.2752223 -10.5742923)"
387166122,Avenida São Caetano,residential,False,True,65.956,,"LINESTRING (-40.2752569 -10.5740287, -40.2753171 -10.5734385)"
387166111,Travessa Rui Barbosa,residential,False,False,98.88100000000001,,"LINESTRING (-40.2752569 -10.5740287, -40.2756171 -10.5740561, -40.2757392 -10.5740243, -40.2758565 -10.5739631, -40.2759933 -10.5738658, -40.276097 -10.5738161)"
387166122,Avenida São Caetano,residential,False,False,98.403,,"LINESTRING (-40.2752619 -10.5747649, -40.2754612 -10.5756279)"
387166122,Avenida São Caetano,residential,False,True,52.918,,"LINESTRING (-40.2752619 -10.5747649, -40.2752215 -10.5745277, -40.2752223 -10.5742923)"
387166146,Travessa São Caetano,residential,False,False,187.70999999999998,,"LINESTRING (-40.2752619 -10.5747649, -40.2763115 -10.5743536, -40.276097 -10.5738161)"
387166153,Rua José Barros,residential,False,True,72.746,,"LINESTRING (-40.2731494 -10.5736783, -40.2733594 -10.5742991)"
387166116,Rua Joaquim Angelo,residential,False,False,77.462,,"LINESTRING (-40.2782235 -10.5756023, -40.2783237 -10.5753036, -40.2783297 -10.5751895, -40.2782786 -10.5750719, -40.2782172 -10.5749456)"
387343787,Rua Josefa Silva Souza,residential,False,True,100.961,,"LINESTRING (-40.2731189 -10.5706608, -40.2739652 -10.5702971)"
387343802,Avenida Princesa Isabel,residential,False,False,50.501,,"LINESTRING (-40.2731189 -10.5706608, -40.272938 -10.5702429)"
387343802,Avenida Princesa Isabel,residential,False,True,53.312,,"LINESTRING (-40.2731189 -10.5706608, -40.2733389 -10.5710887)"
387166113,Travessa Rui Barbosa,residential,False,False,57.881,,"LINESTRING (-40.2752223 -10.5742923, -40.2746928 -10.574287)"
387166122,Avenida São Caetano,residential,False,True,29.554,,"LINESTRING (-40.2752223 -10.5742923, -40.2752569 -10.5740287)"
387166122,Avenida São Caetano,residential,False,False,52.918,,"LINESTRING (-40.2752223 -10.5742923, -40.2752215 -10.5745277, -40.2752619 -10.5747649)"
387166131,Praça Presidente Kennedy,residential,False,False,91.98,,"LINESTRING (-40.2754664 -10.5719485, -40.2762774 -10.5717279)"
387166134,,residential,False,True,61.061,,"LINESTRING (-40.2754664 -10.5719485, -40.2758617 -10.5715605)"
387166140,Avenida Beira Rio,residential,False,True,52.507,,"LINESTRING (-40.2754664 -10.5719485, -40.2754114 -10.5724176)"
387166140,Avenida Beira Rio,residential,False,False,60.781,,"LINESTRING (-40.2754664 -10.5719485, -40.2755043 -10.5715713, -40.2754869 -10.5714046)"
387166113,Travessa Rui Barbosa,residential,False,True,57.881,,"LINESTRING (-40.2746928 -10.574287, -40.2752223 -10.5742923)"
195073727,Avenida Aranguaci Gonçalves,primary,False,False,100.969,BA-131,"LINESTRING (-40.2746928 -10.574287, -40.274623 -10.5740898, -40.2744406 -10.5736921, -40.2743189 -10.5734579)"
195073727,Avenida Aranguaci Gonçalves,primary,False,True,171.67000000000002,BA-131,"LINESTRING (-40.2746928 -10.574287, -40.2747554 -10.5744947, -40.2749352 -10.575092, -40.27513 -10.5757698)"
387343804,Rua Florisvaldo de F Cardoso,residential,False,True,51.025,,"LINESTRING (-40.2722802 -10.5744786, -40.27274 -10.5743994)"
387166120,Rua Florisvaldo de Freitas Cardoso,residential,False,True,190.084,,"LINESTRING (-40.2722802 -10.5744786, -40.2721255 -10.5739146, -40.271009 -10.5741631)"
"[387343804, 708364303]",Rua Florisvaldo de F Cardoso,residential,False,"[False, True]",163.478,,"LINESTRING (-40.2722802 -10.5744786, -40.2713741 -10.5745954, -40.2713123 -10.5745735, -40.271009 -10.5741631)"
387166116,Rua Joaquim Angelo,residential,False,True,8.212,,"LINESTRING (-40.2772444 -10.5729879, -40.2772576 -10.5730606)"
387166125,Rua Castro Alves,residential,False,True,34.284,,"LINESTRING (-40.2772444 -10.5729879, -40.2771716 -10.572688)"
431616756,Praça Ana Oliveira,residential,False,False,71.038,,"LINESTRING (-40.2772444 -10.5729879, -40.2766165 -10.5731527)"
387166134,,residential,False,False,61.061,,"LINESTRING (-40.2758617 -10.5715605, -40.2754664 -10.5719485)"
387166134,,residential,False,True,48.203,,"LINESTRING (-40.2758617 -10.5715605, -40.2761444 -10.5712278)"
387166151,,residential,False,False,44.485,,"LINESTRING (-40.2758617 -10.5715605, -40.2754869 -10.5714046)"
387166151,,residential,False,True,49.104,,"LINESTRING (-40.2758617 -10.5715605, -40.2762774 -10.5717279)"
387343802,Avenida Princesa Isabel,residential,False,True,50.501,,"LINESTRING (-40.272938 -10.5702429, -40.2731189 -10.5706608)"
938770445,,residential,False,False,30.14,,"LINESTRING (-40.272938 -10.5702429, -40.2729018 -10.5702707, -40.2728683 -10.570328, -40.2728424 -10.5704172, -40.2728009 -10.5704704)"
387166125,Rua Castro Alves,residential,False,False,34.284,,"LINESTRING (-40.2771716 -10.572688, -40.2772444 -10.5729879)"
387166125,Rua Castro Alves,residential,False,True,61.692,,"LINESTRING (-40.2771716 -10.572688, -40.2770192 -10.5721538)"
387343796,Praça Ana Oliveira,residential,False,True,71.689,,"LINESTRING (-40.2771716 -10.572688, -40.2765418 -10.5728679)"
387166140,Avenida Beira Rio,residential,False,False,148.377,,"LINESTRING (-40.2752569 -10.5704623, -40.2746668 -10.5692606)"
387343791,Rua Valeriano Menezes,residential,False,False,17.272,,"LINESTRING (-40.2752569 -10.5704623, -40.2751073 -10.5705123)"
387343791,Rua Valeriano Menezes,residential,False,True,85.945,,"LINESTRING (-40.2752569 -10.5704623, -40.2760045 -10.5702229)"
387166140,Avenida Beira Rio,residential,False,True,74.842,,"LINESTRING (-40.2752569 -10.5704623, -40.2753339 -10.5706597, -40.2753692 -10.5707749, -40.2753821 -10.5708562, -40.275401 -10.5711146)"
387166119,Rua Araguaci Fonceca,residential,False,False,64.489,,"LINESTRING (-40.2764082 -10.572303, -40.2765418 -10.5728679)"
387166119,Rua Araguaci Fonceca,residential,False,True,65.527,,"LINESTRING (-40.2764082 -10.572303, -40.2762774 -10.5717279)"
387166143,Avenida Marechal deodoro da Fonseca,residential,False,False,68.817,,"LINESTRING (-40.2764082 -10.572303, -40.2770192 -10.5721538)"
387166143,Avenida Marechal deodoro da Fonseca,residential,False,True,113.866,,"LINESTRING (-40.2764082 -10.572303, -40.2753983 -10.5725541)"
387343805,Praça Eduardo Pinto Guirra,residential,False,False,86.969,,"LINESTRING (-40.2725994 -10.5685989, -40.2733072 -10.5682417)"
387343805,Praça Eduardo Pinto Guirra,residential,False,True,48.515,,"LINESTRING (-40.2725994 -10.5685989, -40.2722103 -10.5688088)"
387343808,Rua Farol da Barra,residential,False,False,51.176,,"LINESTRING (-40.2725994 -10.5685989, -40.2728306 -10.5689991)"
387343808,Rua Farol da Barra,residential,False,True,53.227,,"LINESTRING (-40.2725994 -10.5685989, -40.2723623 -10.5681808)"
387166121,Rua Primeiro de Maio,residential,False,False,186.033,,"LINESTRING (-40.2765152 -10.5752879, -40.2781022 -10.5746835)"
387166121,Rua Primeiro de Maio,residential,False,True,60.797,,"LINESTRING (-40.2765152 -10.5752879, -40.2759859 -10.5754559)"
387166139,Rua Santa Terezinha,residential,False,True,30.204,,"LINESTRING (-40.2765152 -10.5752879, -40.2765528 -10.575557)"
387166111,Travessa Rui Barbosa,residential,False,False,51.573,,"LINESTRING (-40.276097 -10.5738161, -40.2761998 -10.5737774, -40.2765459 -10.573674)"
387166111,Travessa Rui Barbosa,residential,False,True,98.881,,"LINESTRING (-40.276097 -10.5738161, -40.2759933 -10.5738658, -40.2758565 -10.5739631, -40.2757392 -10.5740243, -40.2756171 -10.5740561, -40.2752569 -10.5740287)"
387166146,Travessa São Caetano,residential,False,True,187.70999999999998,,"LINESTRING (-40.276097 -10.5738161, -40.2763115 -10.5743536, -40.2752619 -10.5747649)"
387166115,Travessa Luis Eduardo Magalhães,residential,False,True,55.103,,"LINESTRING (-40.2771103 -10.5759092, -40.2766142 -10.5759972)"
387166156,Rua Pedro Martins da Silva,residential,False,False,59.53,,"LINESTRING (-40.2771103 -10.5759092, -40.2770259 -10.5753803)"
387166122,Avenida São Caetano,residential,False,False,65.956,,"LINESTRING (-40.2753171 -10.5734385, -40.2752569 -10.5740287)"
387166122,Avenida São Caetano,residential,False,True,26.165,,"LINESTRING (-40.2753171 -10.5734385, -40.2753311 -10.5732036)"
431616756,Praça Ana Oliveira,residential,False,True,68.985,,"LINESTRING (-40.2753171 -10.5734385, -40.275933 -10.5733031)"
387166135,Rua Batista de Queiros,residential,False,True,71.131,,"LINESTRING (-40.2769949 -10.5706126, -40.2763752 -10.5708078)"
387343799,Rua José Pinto Guerra,residential,False,True,76.99,,"LINESTRING (-40.2769949 -10.5706126, -40.2768987 -10.5699267)"
"[708357499, 387343799]",Rua José Pinto Guerra,residential,False,False,77.322,,"LINESTRING (-40.2769949 -10.5706126, -40.2770505 -10.5709715, -40.2767248 -10.5710606)"
387166122,Avenida São Caetano,residential,False,False,15.246,,"LINESTRING (-40.2754114 -10.5724176, -40.2753983 -10.5725541)"
387166140,Avenida Beira Rio,residential,False,False,52.507,,"LINESTRING (-40.2754114 -10.5724176, -40.2754664 -10.5719485)"
387343798,Beco Calcadão,residential,False,True,60.933,,"LINESTRING (-40.2754114 -10.5724176, -40.2748569 -10.5723613)"
938605308,Rua Cinco de Julho,residential,False,True,85.067,,"LINESTRING (-40.2735818 -10.5735094, -40.2738272 -10.5742354)"
387166121,Rua Primeiro de Maio,residential,False,False,60.797,,"LINESTRING (-40.2759859 -10.5754559, -40.2765152 -10.5752879)"
387166121,Rua Primeiro de Maio,residential,False,True,60.458,,"LINESTRING (-40.2759859 -10.5754559, -40.2754612 -10.5756279)"
387166122,Avenida São Caetano,residential,False,False,72.594,,"LINESTRING (-40.2753983 -10.5725541, -40.2753311 -10.5732036)"
387166122,Avenida São Caetano,residential,False,True,15.246,,"LINESTRING (-40.2753983 -10.5725541, -40.2754114 -10.5724176)"
387166143,Avenida Marechal deodoro da Fonseca,residential,False,False,113.866,,"LINESTRING (-40.2753983 -10.5725541, -40.2764082 -10.572303)"
387166119,Rua Araguaci Fonceca,residential,False,False,57.478,,"LINESTRING (-40.2761444 -10.5712278, -40.2762774 -10.5717279)"
387166134,,residential,False,False,48.203,,"LINESTRING (-40.2761444 -10.5712278, -40.2758617 -10.5715605)"
708357499,Rua José Pinto Guerra,residential,False,False,74.51,,"LINESTRING (-40.2761444 -10.5712278, -40.2754869 -10.5714046)"
708357499,Rua José Pinto Guerra,residential,False,True,38.009,,"LINESTRING (-40.2761444 -10.5712278, -40.2764781 -10.5711317)"
195073727,Avenida Aranguaci Gonçalves,primary,False,True,41.973,BA-131,"LINESTRING (-40.2726341 -10.5701304, -40.2728009 -10.5704704)"
"[195073717, 195073727]","['Avenida Aranguaci Gonçalves', 'Avenida Araguaci Gonçalves']",primary,False,False,330.953,BA-131,"LINESTRING (-40.2726341 -10.5701304, -40.2725247 -10.5699092, -40.2719229 -10.5686921, -40.2712923 -10.5674624)"
387166154,Avenida Senhor do Bonfim,residential,True,False,82.74799999999999,,"LINESTRING (-40.2726341 -10.5701304, -40.2726884 -10.5701208, -40.2727924 -10.5701291, -40.2728674 -10.5701177, -40.2733255 -10.5698725)"
387166115,Travessa Luis Eduardo Magalhães,residential,False,False,55.103,,"LINESTRING (-40.2766142 -10.5759972, -40.2771103 -10.5759092)"
387166139,Rua Santa Terezinha,residential,False,False,49.406,,"LINESTRING (-40.2766142 -10.5759972, -40.2765528 -10.575557)"
387166141,Rua Antonio Ney,residential,False,True,66.4,,"LINESTRING (-40.27274 -10.5743994, -40.2725743 -10.5738249)"
387343804,Rua Florisvaldo de F Cardoso,residential,False,False,51.025,,"LINESTRING (-40.27274 -10.5743994, -40.2722802 -10.5744786)"
387343804,Rua Florisvaldo de F Cardoso,residential,False,True,68.617,,"LINESTRING (-40.27274 -10.5743994, -40.2733594 -10.5742991)"
387166154,Avenida Senhor do Bonfim,residential,True,False,87.786,,"LINESTRING (-40.2733255 -10.5698725, -40.2740272 -10.5694885)"
387343790,Rua Ouro Preto,residential,False,False,12.04,,"LINESTRING (-40.2733255 -10.5698725, -40.2732734 -10.5697771)"
387166148,Praça Eduardo Pinto Guerra,residential,False,False,59.79,,"LINESTRING (-40.2737155 -10.5689435, -40.2742038 -10.5687012)"
387166148,Praça Eduardo Pinto Guerra,residential,False,True,86.425,,"LINESTRING (-40.2737155 -10.5689435, -40.2730134 -10.5693009)"
938604180,Praça Eduardo Pinto Guirra,residential,False,True,37.62,,"LINESTRING (-40.2737155 -10.5689435, -40.273549 -10.5686474)"
938604181,Praça São José,residential,False,False,59.305,,"LINESTRING (-40.2737155 -10.5689435, -40.2739814 -10.5694084)"
387166154,Avenida Senhor do Bonfim,residential,True,False,24.096,,"LINESTRING (-40.2725241 -10.570306, -40.2725529 -10.5701966, -40.2726341 -10.5701304)"
938770444,Rua Contorno,residential,False,False,282.673,,"LINESTRING (-40.2725241 -10.570306, -40.2723952 -10.5701734, -40.2723267 -10.5701532, -40.2722663 -10.5701758, -40.2704626 -10.5715198)"
938770445,,residential,False,True,42.757999999999996,,"LINESTRING (-40.2725241 -10.570306, -40.2725559 -10.5704133, -40.2726087 -10.5704666, -40.2726921 -10.5704982, -40.2728009 -10.5704704)"
387166118,Rua Antonio Angelo Grangeiro,residential,False,True,131.653,,"LINESTRING (-40.2744108 -10.5741808, -40.274771 -10.5753106)"
387343804,Rua Florisvaldo de F Cardoso,residential,False,False,64.08,,"LINESTRING (-40.2744108 -10.5741808, -40.2738272 -10.5742354)"
387166118,Rua Antonio Angelo Grangeiro,residential,False,False,88.795,,"LINESTRING (-40.2744108 -10.5741808, -40.2742239 -10.573577, -40.2742403 -10.5734985, -40.2743189 -10.5734579)"
387166148,Praça Eduardo Pinto Guerra,residential,False,False,86.425,,"LINESTRING (-40.2730134 -10.5693009, -40.2737155 -10.5689435)"
387166148,Praça Eduardo Pinto Guerra,residential,False,True,52.33,,"LINESTRING (-40.2730134 -10.5693009, -40.2725974 -10.5695338)"
387343790,Rua Ouro Preto,residential,False,True,60.096,,"LINESTRING (-40.2730134 -10.5693009, -40.2732734 -10.5697771)"
387343808,Rua Farol da Barra,residential,False,True,39.057,,"LINESTRING (-40.2730134 -10.5693009, -40.2728306 -10.5689991)"
387343787,Rua Josefa Silva Souza,residential,False,False,100.961,,"LINESTRING (-40.2739652 -10.5702971, -40.2731189 -10.5706608)"
387343792,Rua Josias Lopes Amorim,residential,False,False,61.762,,"LINESTRING (-40.2739652 -10.5702971, -40.2737699 -10.5697759)"
387343792,Rua Josias Lopes Amorim,residential,False,True,62.873,,"LINESTRING (-40.2739652 -10.5702971, -40.2741609 -10.5708288)"
387166153,Rua José Barros,residential,False,False,72.746,,"LINESTRING (-40.2733594 -10.5742991, -40.2731494 -10.5736783)"
387166153,Rua José Barros,residential,False,True,146.433,,"LINESTRING (-40.2733594 -10.5742991, -40.2737685 -10.5755531)"
387343804,Rua Florisvaldo de F Cardoso,residential,False,False,68.617,,"LINESTRING (-40.2733594 -10.5742991, -40.27274 -10.5743994)"
387343804,Rua Florisvaldo de F Cardoso,residential,False,True,51.622,,"LINESTRING (-40.2733594 -10.5742991, -40.2738272 -10.5742354)"
