osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
265639852,Avenida Castro Alves,tertiary,False,False,99.644,,,"LINESTRING (-42.4904223 -13.5487857, -42.4899458 -13.5495528)"
265639852,Avenida Castro Alves,tertiary,False,True,114.974,,,"LINESTRING (-42.4904223 -13.5487857, -42.4909656 -13.5478968)"
265639849,Rua Moisés Marques Sobrinho,residential,False,False,87.088,,,"LINESTRING (-42.4895931 -13.5501512, -42.4889218 -13.5497182)"
265639849,Rua Moisés Marques Sobrinho,residential,False,True,98.952,,,"LINESTRING (-42.4895931 -13.5501512, -42.4903788 -13.5506078)"
265639852,Avenida Castro Alves,tertiary,False,False,93.976,,,"LINESTRING (-42.4895931 -13.5501512, -42.4891678 -13.5508883)"
265639852,Avenida Castro Alves,tertiary,False,True,76.688,,,"LINESTRING (-42.4895931 -13.5501512, -42.4899458 -13.5495528)"
265639853,Avenida Antônio Carlos Magalhães,residential,False,False,87.735,,,"LINESTRING (-42.4945227 -13.5437443, -42.4940954 -13.5444151)"
265639904,Avenida Vereador Gerson Silva,residential,False,False,88.161,,,"LINESTRING (-42.4945227 -13.5437443, -42.4948464 -13.5438206, -42.4951253 -13.5439144, -42.4953091 -13.5439496)"
265639904,Avenida Vereador Gerson Silva,residential,False,True,95.58300000000001,,,"LINESTRING (-42.4945227 -13.5437443, -42.4943153 -13.5436954, -42.4938647 -13.5434398, -42.4937359 -13.5433668)"
265639848,Rua Zezinho Carneiro,residential,False,False,94.793,,,"LINESTRING (-42.4911815 -13.5492123, -42.4904223 -13.5487857)"
265639848,Rua Zezinho Carneiro,residential,False,True,84.367,,,"LINESTRING (-42.4911815 -13.5492123, -42.4918557 -13.5495945)"
265639853,Avenida Antônio Carlos Magalhães,residential,False,False,104.177,,,"LINESTRING (-42.4911815 -13.5492123, -42.4907091 -13.5500289)"
265639853,Avenida Antônio Carlos Magalhães,residential,False,True,113.357,,,"LINESTRING (-42.4911815 -13.5492123, -42.4917264 -13.5483413)"
265639846,Rua Ângelo Marques da silva,residential,False,True,81.634,,,"LINESTRING (-42.4907091 -13.5500289, -42.4913533 -13.550412)"
265639853,Avenida Antônio Carlos Magalhães,residential,False,False,73.61,,,"LINESTRING (-42.4907091 -13.5500289, -42.4903788 -13.5506078)"
265639853,Avenida Antônio Carlos Magalhães,residential,False,True,104.177,,,"LINESTRING (-42.4907091 -13.5500289, -42.4911815 -13.5492123)"
265639846,Rua Ângelo Marques da silva,residential,False,False,98.037,,,"LINESTRING (-42.4907091 -13.5500289, -42.4906705 -13.5500059, -42.4899458 -13.5495528)"
265639849,Rua Moisés Marques Sobrinho,residential,False,False,98.952,,,"LINESTRING (-42.4903788 -13.5506078, -42.4895931 -13.5501512)"
265639849,Rua Moisés Marques Sobrinho,residential,False,True,79.495,,,"LINESTRING (-42.4903788 -13.5506078, -42.4910017 -13.5509878)"
265639853,Avenida Antônio Carlos Magalhães,residential,False,False,97.5,,,"LINESTRING (-42.4903788 -13.5506078, -42.489924 -13.551365)"
265639853,Avenida Antônio Carlos Magalhães,residential,False,True,73.61,,,"LINESTRING (-42.4903788 -13.5506078, -42.4907091 -13.5500289)"
265639854,Rua dos Ferreiras,residential,False,False,89.036,,,"LINESTRING (-42.4884767 -13.5504527, -42.4891678 -13.5508883)"
265639854,Rua dos Ferreiras,residential,False,True,78.487,,,"LINESTRING (-42.4884767 -13.5504527, -42.4878582 -13.550083)"
363628543,Avenida Princesa Isabel,primary,False,False,94.792,2,BA-156,"LINESTRING (-42.4884767 -13.5504527, -42.4889218 -13.5497182)"
363628543,Avenida Princesa Isabel,primary,False,True,74.091,2,BA-156,"LINESTRING (-42.4884767 -13.5504527, -42.4881288 -13.5510268)"
265639853,Avenida Antônio Carlos Magalhães,residential,False,True,97.5,,,"LINESTRING (-42.489924 -13.551365, -42.4903788 -13.5506078)"
265639854,Rua dos Ferreiras,residential,False,False,80.098,,,"LINESTRING (-42.489924 -13.551365, -42.4905692 -13.5517192)"
265639854,Rua dos Ferreiras,residential,False,True,97.427,,,"LINESTRING (-42.489924 -13.551365, -42.4891678 -13.5508883)"
265639855,Rua João Alves Carneiro,residential,False,False,86.23,,,"LINESTRING (-42.4881288 -13.5510268, -42.4887929 -13.5514564)"
265639855,Rua João Alves Carneiro,residential,False,True,81.48,,,"LINESTRING (-42.4881288 -13.5510268, -42.4874869 -13.5506427)"
363628543,Avenida Princesa Isabel,primary,False,False,74.091,2,BA-156,"LINESTRING (-42.4881288 -13.5510268, -42.4884767 -13.5504527)"
363628543,Avenida Princesa Isabel,primary,False,True,107.028,2,BA-156,"LINESTRING (-42.4881288 -13.5510268, -42.48761 -13.5518466)"
265639852,Avenida Castro Alves,tertiary,False,True,75.052,,,"LINESTRING (-42.4887929 -13.5514564, -42.4891678 -13.5508883)"
265639855,Rua João Alves Carneiro,residential,False,True,86.23,,,"LINESTRING (-42.4887929 -13.5514564, -42.4881288 -13.5510268)"
265639852,Avenida Castro Alves,tertiary,False,False,75.052,,,"LINESTRING (-42.4891678 -13.5508883, -42.4887929 -13.5514564)"
265639852,Avenida Castro Alves,tertiary,False,True,93.976,,,"LINESTRING (-42.4891678 -13.5508883, -42.4895931 -13.5501512)"
265639854,Rua dos Ferreiras,residential,False,False,97.427,,,"LINESTRING (-42.4891678 -13.5508883, -42.489924 -13.551365)"
265639854,Rua dos Ferreiras,residential,False,True,89.036,,,"LINESTRING (-42.4891678 -13.5508883, -42.4884767 -13.5504527)"
265639859,,residential,False,False,150.978,,,"LINESTRING (-42.48761 -13.5518466, -42.4864364 -13.5511105)"
363628543,Avenida Princesa Isabel,primary,False,False,107.028,2,BA-156,"LINESTRING (-42.48761 -13.5518466, -42.4881288 -13.5510268)"
265639859,,residential,False,True,150.978,,,"LINESTRING (-42.4864364 -13.5511105, -42.48761 -13.5518466)"
363628545,Avenida Prefeito João Neves de Oliveira,residential,False,True,103.913,,,"LINESTRING (-42.4864364 -13.5511105, -42.4869737 -13.5503356)"
265639917,,residential,False,True,8.965,,,"LINESTRING (-42.4901846 -13.5456434, -42.4902566 -13.5456834)"
265639860,Avenida Vinte e Cinco de Fevereiro,residential,True,False,95.66,,,"LINESTRING (-42.4901846 -13.5456434, -42.4898199 -13.54623, -42.4897233 -13.5463775)"
265639849,Rua Moisés Marques Sobrinho,residential,False,True,11.04,,,"LINESTRING (-42.4878429 -13.5490933, -42.4879349 -13.5491364)"
265639850,,residential,False,True,80.16,,,"LINESTRING (-42.4878429 -13.5490933, -42.4872125 -13.5487137)"
265639860,Avenida Vinte e Cinco de Fevereiro,residential,True,False,77.459,,,"LINESTRING (-42.4878429 -13.5490933, -42.4882276 -13.5485056)"
363628545,Avenida Prefeito João Neves de Oliveira,residential,False,False,95.216,,,"LINESTRING (-42.4878429 -13.5490933, -42.4873372 -13.5497944)"
265639854,Rua dos Ferreiras,residential,False,False,64.821,,,"LINESTRING (-42.4873372 -13.5497944, -42.4878582 -13.550083)"
265639854,Rua dos Ferreiras,residential,False,True,73.569,,,"LINESTRING (-42.4873372 -13.5497944, -42.4867616 -13.5494414)"
363628545,Avenida Prefeito João Neves de Oliveira,residential,False,False,71.872,,,"LINESTRING (-42.4873372 -13.5497944, -42.4869737 -13.5503356)"
363628545,Avenida Prefeito João Neves de Oliveira,residential,False,True,95.216,,,"LINESTRING (-42.4873372 -13.5497944, -42.4878429 -13.5490933)"
265639855,Rua João Alves Carneiro,residential,False,False,65.144,,,"LINESTRING (-42.4869737 -13.5503356, -42.4874869 -13.5506427)"
265639855,Rua João Alves Carneiro,residential,False,True,69.848,,,"LINESTRING (-42.4869737 -13.5503356, -42.4864234 -13.5500064)"
363628545,Avenida Prefeito João Neves de Oliveira,residential,False,False,103.913,,,"LINESTRING (-42.4869737 -13.5503356, -42.4864364 -13.5511105)"
363628545,Avenida Prefeito João Neves de Oliveira,residential,False,True,71.872,,,"LINESTRING (-42.4869737 -13.5503356, -42.4873372 -13.5497944)"
265639850,,residential,False,False,70.04,,,"LINESTRING (-42.4866659 -13.5483755, -42.4872125 -13.5487137)"
265639869,Avenida dos Pimentas,residential,False,False,93.106,,,"LINESTRING (-42.4866659 -13.5483755, -42.4862025 -13.5490813)"
265639854,Rua dos Ferreiras,residential,False,False,72.499,,,"LINESTRING (-42.4862025 -13.5490813, -42.4867616 -13.5494414)"
265639869,Avenida dos Pimentas,residential,False,True,93.106,,,"LINESTRING (-42.4862025 -13.5490813, -42.4866659 -13.5483755)"
265639849,Rua Moisés Marques Sobrinho,residential,False,False,71.608,,,"LINESTRING (-42.4915628 -13.5513301, -42.4910017 -13.5509878)"
265639849,Rua Moisés Marques Sobrinho,residential,False,True,74.362,,,"LINESTRING (-42.4915628 -13.5513301, -42.492138 -13.5516969)"
265639895,Rua Lindomar Moura,residential,False,True,75.266,,,"LINESTRING (-42.4915628 -13.5513301, -42.4919214 -13.5507499)"
265639846,Rua Ângelo Marques da silva,residential,False,False,71.994,,,"LINESTRING (-42.4919214 -13.5507499, -42.4913533 -13.550412)"
265639846,Rua Ângelo Marques da silva,residential,False,True,75.318,,,"LINESTRING (-42.4919214 -13.5507499, -42.4925158 -13.5511033)"
265639895,Rua Lindomar Moura,residential,False,False,75.266,,,"LINESTRING (-42.4919214 -13.5507499, -42.4915628 -13.5513301)"
265639895,Rua Lindomar Moura,residential,False,True,106.323,,,"LINESTRING (-42.4919214 -13.5507499, -42.4924202 -13.5499258)"
265639848,Rua Zezinho Carneiro,residential,False,False,71.28,,,"LINESTRING (-42.4924202 -13.5499258, -42.4918557 -13.5495945)"
265639848,Rua Zezinho Carneiro,residential,False,True,74.162,,,"LINESTRING (-42.4924202 -13.5499258, -42.4930179 -13.5502532)"
265639895,Rua Lindomar Moura,residential,False,False,106.323,,,"LINESTRING (-42.4924202 -13.5499258, -42.4919214 -13.5507499)"
265639895,Rua Lindomar Moura,residential,False,True,112.554,,,"LINESTRING (-42.4924202 -13.5499258, -42.4929728 -13.5490679)"
265639896,,residential,False,False,109.102,,,"LINESTRING (-42.493524 -13.5494043, -42.4930179 -13.5502532)"
265639898,Rua dos Viana,residential,False,False,72.094,,,"LINESTRING (-42.493524 -13.5494043, -42.4940966 -13.5497367)"
265639898,Rua dos Viana,residential,False,True,70.353,,,"LINESTRING (-42.493524 -13.5494043, -42.4929728 -13.5490679)"
265639849,Rua Moisés Marques Sobrinho,residential,False,False,74.362,,,"LINESTRING (-42.492138 -13.5516969, -42.4915628 -13.5513301)"
265639896,,residential,False,True,77.618,,,"LINESTRING (-42.492138 -13.5516969, -42.4925158 -13.5511033)"
265639846,Rua Ângelo Marques da silva,residential,False,False,75.318,,,"LINESTRING (-42.4925158 -13.5511033, -42.4919214 -13.5507499)"
265639846,Rua Ângelo Marques da silva,residential,False,True,68.631,,,"LINESTRING (-42.4925158 -13.5511033, -42.4930619 -13.5514181)"
265639896,,residential,False,False,77.618,,,"LINESTRING (-42.4925158 -13.5511033, -42.492138 -13.5516969)"
265639896,,residential,False,True,109.001,,,"LINESTRING (-42.4925158 -13.5511033, -42.4930179 -13.5502532)"
265639848,Rua Zezinho Carneiro,residential,False,False,74.162,,,"LINESTRING (-42.4930179 -13.5502532, -42.4924202 -13.5499258)"
265639848,Rua Zezinho Carneiro,residential,False,True,72.316,,,"LINESTRING (-42.4930179 -13.5502532, -42.4935924 -13.5505864)"
265639896,,residential,False,False,109.001,,,"LINESTRING (-42.4930179 -13.5502532, -42.4925158 -13.5511033)"
265639896,,residential,False,True,109.102,,,"LINESTRING (-42.4930179 -13.5502532, -42.493524 -13.5494043)"
265639897,Avenida Prefeito José Messias Carneiro,residential,False,False,95.571,,,"LINESTRING (-42.4953091 -13.5439496, -42.4948488 -13.5446834)"
265639904,Avenida Vereador Gerson Silva,residential,False,True,88.161,,,"LINESTRING (-42.4953091 -13.5439496, -42.4951253 -13.5439144, -42.4948464 -13.5438206, -42.4945227 -13.5437443)"
265639849,Rua Moisés Marques Sobrinho,residential,False,False,79.495,,,"LINESTRING (-42.4910017 -13.5509878, -42.4903788 -13.5506078)"
265639849,Rua Moisés Marques Sobrinho,residential,False,True,71.608,,,"LINESTRING (-42.4910017 -13.5509878, -42.4915628 -13.5513301)"
265639897,Avenida Prefeito José Messias Carneiro,residential,False,False,93.809,,,"LINESTRING (-42.4910017 -13.5509878, -42.4905692 -13.5517192)"
265639897,Avenida Prefeito José Messias Carneiro,residential,False,True,74.458,,,"LINESTRING (-42.4910017 -13.5509878, -42.4913533 -13.550412)"
265639848,Rua Zezinho Carneiro,residential,False,False,84.367,,,"LINESTRING (-42.4918557 -13.5495945, -42.4911815 -13.5492123)"
265639848,Rua Zezinho Carneiro,residential,False,True,71.28,,,"LINESTRING (-42.4918557 -13.5495945, -42.4924202 -13.5499258)"
265639897,Avenida Prefeito José Messias Carneiro,residential,False,False,105.89,,,"LINESTRING (-42.4918557 -13.5495945, -42.4913533 -13.550412)"
265639897,Avenida Prefeito José Messias Carneiro,residential,False,True,111.995,,,"LINESTRING (-42.4918557 -13.5495945, -42.4923854 -13.5487289)"
265639846,Rua Ângelo Marques da silva,residential,False,False,81.634,,,"LINESTRING (-42.4913533 -13.550412, -42.4907091 -13.5500289)"
265639846,Rua Ângelo Marques da silva,residential,False,True,71.994,,,"LINESTRING (-42.4913533 -13.550412, -42.4919214 -13.5507499)"
265639897,Avenida Prefeito José Messias Carneiro,residential,False,False,74.458,,,"LINESTRING (-42.4913533 -13.550412, -42.4910017 -13.5509878)"
265639897,Avenida Prefeito José Messias Carneiro,residential,False,True,105.89,,,"LINESTRING (-42.4913533 -13.550412, -42.4918557 -13.5495945)"
265639898,Rua dos Viana,residential,False,False,87.585,,,"LINESTRING (-42.4902776 -13.5474808, -42.4909656 -13.5478968)"
265639898,Rua dos Viana,residential,False,True,79.572,,,"LINESTRING (-42.4902776 -13.5474808, -42.4896538 -13.5471009)"
363628543,Avenida Princesa Isabel,primary,False,False,31.502,2,BA-156,"LINESTRING (-42.4902776 -13.5474808, -42.4904255 -13.5472367)"
363628543,Avenida Princesa Isabel,primary,False,True,117.8,2,BA-156,"LINESTRING (-42.4902776 -13.5474808, -42.4897245 -13.5483936)"
265639898,Rua dos Viana,residential,False,True,28.354,,,"LINESTRING (-42.4949086 -13.5501671, -42.4946693 -13.5500627)"
265639853,Avenida Antônio Carlos Magalhães,residential,False,False,113.357,,,"LINESTRING (-42.4917264 -13.5483413, -42.4911815 -13.5492123)"
265639853,Avenida Antônio Carlos Magalhães,residential,False,True,64.24,,,"LINESTRING (-42.4917264 -13.5483413, -42.4920352 -13.5478477)"
265639898,Rua dos Viana,residential,False,False,83.261,,,"LINESTRING (-42.4917264 -13.5483413, -42.4923854 -13.5487289)"
265639898,Rua dos Viana,residential,False,True,95.953,,,"LINESTRING (-42.4917264 -13.5483413, -42.4909656 -13.5478968)"
265639852,Avenida Castro Alves,tertiary,False,False,114.974,,,"LINESTRING (-42.4909656 -13.5478968, -42.4904223 -13.5487857)"
265639852,Avenida Castro Alves,tertiary,False,True,63.798,,,"LINESTRING (-42.4909656 -13.5478968, -42.4912711 -13.5474059)"
265639898,Rua dos Viana,residential,False,False,95.953,,,"LINESTRING (-42.4909656 -13.5478968, -42.4917264 -13.5483413)"
265639898,Rua dos Viana,residential,False,True,87.585,,,"LINESTRING (-42.4909656 -13.5478968, -42.4902776 -13.5474808)"
265639897,Avenida Prefeito José Messias Carneiro,residential,False,False,111.995,,,"LINESTRING (-42.4923854 -13.5487289, -42.4918557 -13.5495945)"
265639897,Avenida Prefeito José Messias Carneiro,residential,False,True,63.605,,,"LINESTRING (-42.4923854 -13.5487289, -42.4926952 -13.5482426)"
265639898,Rua dos Viana,residential,False,False,73.844,,,"LINESTRING (-42.4923854 -13.5487289, -42.4929728 -13.5490679)"
265639898,Rua dos Viana,residential,False,True,83.261,,,"LINESTRING (-42.4923854 -13.5487289, -42.4917264 -13.5483413)"
265639895,Rua Lindomar Moura,residential,False,False,112.554,,,"LINESTRING (-42.4929728 -13.5490679, -42.4924202 -13.5499258)"
265639895,Rua Lindomar Moura,residential,False,True,63.291,,,"LINESTRING (-42.4929728 -13.5490679, -42.4932611 -13.5485725)"
265639898,Rua dos Viana,residential,False,False,70.353,,,"LINESTRING (-42.4929728 -13.5490679, -42.493524 -13.5494043)"
265639898,Rua dos Viana,residential,False,True,73.844,,,"LINESTRING (-42.4929728 -13.5490679, -42.4923854 -13.5487289)"
265639895,Rua Lindomar Moura,residential,False,False,63.291,,,"LINESTRING (-42.4932611 -13.5485725, -42.4929728 -13.5490679)"
265639895,Rua Lindomar Moura,residential,False,True,114.49,,,"LINESTRING (-42.4932611 -13.5485725, -42.4938096 -13.5476917)"
265639899,,residential,False,False,71.33,,,"LINESTRING (-42.4932611 -13.5485725, -42.4926952 -13.5482426)"
265639899,,residential,False,True,88.313,,,"LINESTRING (-42.4905718 -13.5469953, -42.4912711 -13.5474059)"
363628543,Avenida Princesa Isabel,primary,False,False,37.271,2,BA-156,"LINESTRING (-42.4905718 -13.5469953, -42.4907468 -13.5467065)"
363628543,Avenida Princesa Isabel,primary,False,True,31.155,2,BA-156,"LINESTRING (-42.4905718 -13.5469953, -42.4904255 -13.5472367)"
265639853,Avenida Antônio Carlos Magalhães,residential,False,False,64.24,,,"LINESTRING (-42.4920352 -13.5478477, -42.4917264 -13.5483413)"
265639853,Avenida Antônio Carlos Magalhães,residential,False,True,114.769,,,"LINESTRING (-42.4920352 -13.5478477, -42.4925868 -13.5469658)"
265639899,,residential,False,False,96.105,,,"LINESTRING (-42.4920352 -13.5478477, -42.4912711 -13.5474059)"
265639899,,residential,False,True,83.777,,,"LINESTRING (-42.4920352 -13.5478477, -42.4926952 -13.5482426)"
265639852,Avenida Castro Alves,tertiary,False,False,63.798,,,"LINESTRING (-42.4912711 -13.5474059, -42.4909656 -13.5478968)"
265639852,Avenida Castro Alves,tertiary,False,True,70.691,,,"LINESTRING (-42.4912711 -13.5474059, -42.4916071 -13.5468605)"
265639899,,residential,False,False,88.313,,,"LINESTRING (-42.4912711 -13.5474059, -42.4905718 -13.5469953)"
265639899,,residential,False,True,96.105,,,"LINESTRING (-42.4912711 -13.5474059, -42.4920352 -13.5478477)"
265639897,Avenida Prefeito José Messias Carneiro,residential,False,False,63.605,,,"LINESTRING (-42.4926952 -13.5482426, -42.4923854 -13.5487289)"
265639897,Avenida Prefeito José Messias Carneiro,residential,False,True,115.735,,,"LINESTRING (-42.4926952 -13.5482426, -42.493245 -13.5473495)"
265639899,,residential,False,False,83.777,,,"LINESTRING (-42.4926952 -13.5482426, -42.4920352 -13.5478477)"
265639899,,residential,False,True,71.33,,,"LINESTRING (-42.4926952 -13.5482426, -42.4932611 -13.5485725)"
265639895,Rua Lindomar Moura,residential,False,False,114.49,,,"LINESTRING (-42.4938096 -13.5476917, -42.4932611 -13.5485725)"
265639895,Rua Lindomar Moura,residential,False,True,101.863,,,"LINESTRING (-42.4938096 -13.5476917, -42.4942929 -13.5469053)"
265639900,Rua Azarias Joaquim Neves,residential,False,False,71.924,,,"LINESTRING (-42.4938096 -13.5476917, -42.493245 -13.5473495)"
265639900,Rua Azarias Joaquim Neves,residential,False,True,64.81400000000001,,,"LINESTRING (-42.4938096 -13.5476917, -42.4941543 -13.5478893, -42.4943273 -13.5479857)"
265639900,Rua Azarias Joaquim Neves,residential,False,True,90.793,,,"LINESTRING (-42.4911244 -13.5460833, -42.491838 -13.5465139)"
265639918,,residential,False,False,78.934,,,"LINESTRING (-42.4911244 -13.5460833, -42.4904977 -13.545719)"
363628543,Avenida Princesa Isabel,primary,False,False,93.738,2,BA-156,"LINESTRING (-42.4911244 -13.5460833, -42.4915646 -13.545357)"
363628543,Avenida Princesa Isabel,primary,False,True,48.547,2,BA-156,"LINESTRING (-42.4911244 -13.5460833, -42.4908965 -13.5464595)"
265639853,Avenida Antônio Carlos Magalhães,residential,False,False,114.769,,,"LINESTRING (-42.4925868 -13.5469658, -42.4920352 -13.5478477)"
265639853,Avenida Antônio Carlos Magalhães,residential,False,True,101.461,,,"LINESTRING (-42.4925868 -13.5469658, -42.4930577 -13.5461765)"
265639900,Rua Azarias Joaquim Neves,residential,False,False,95.275,,,"LINESTRING (-42.4925868 -13.5469658, -42.491838 -13.5465139)"
265639900,Rua Azarias Joaquim Neves,residential,False,True,82.964,,,"LINESTRING (-42.4925868 -13.5469658, -42.493245 -13.5473495)"
265639852,Avenida Castro Alves,tertiary,False,False,45.917,,,"LINESTRING (-42.491838 -13.5465139, -42.4916071 -13.5468605)"
265639852,Avenida Castro Alves,tertiary,False,True,98.551,,,"LINESTRING (-42.491838 -13.5465139, -42.4922971 -13.5457482)"
265639900,Rua Azarias Joaquim Neves,residential,False,False,90.793,,,"LINESTRING (-42.491838 -13.5465139, -42.4911244 -13.5460833)"
265639900,Rua Azarias Joaquim Neves,residential,False,True,95.275,,,"LINESTRING (-42.491838 -13.5465139, -42.4925868 -13.5469658)"
265639897,Avenida Prefeito José Messias Carneiro,residential,False,False,115.735,,,"LINESTRING (-42.493245 -13.5473495, -42.4926952 -13.5482426)"
265639897,Avenida Prefeito José Messias Carneiro,residential,False,True,101.376,,,"LINESTRING (-42.493245 -13.5473495, -42.4937046 -13.5465548)"
265639900,Rua Azarias Joaquim Neves,residential,False,False,82.964,,,"LINESTRING (-42.493245 -13.5473495, -42.4925868 -13.5469658)"
265639900,Rua Azarias Joaquim Neves,residential,False,True,71.924,,,"LINESTRING (-42.493245 -13.5473495, -42.4938096 -13.5476917)"
265639895,Rua Lindomar Moura,residential,False,False,101.863,,,"LINESTRING (-42.4942929 -13.5469053, -42.4938096 -13.5476917)"
265639895,Rua Lindomar Moura,residential,False,True,114.569,,,"LINESTRING (-42.4942929 -13.5469053, -42.4948363 -13.5460207)"
265639901,Rua Arquimino Alves Carneiro,residential,False,False,74.588,,,"LINESTRING (-42.4942929 -13.5469053, -42.4937046 -13.5465548)"
265639901,Rua Arquimino Alves Carneiro,residential,False,True,33.853,,,"LINESTRING (-42.4942929 -13.5469053, -42.4945653 -13.5470555)"
265639901,Rua Arquimino Alves Carneiro,residential,False,False,78.694,,,"LINESTRING (-42.4915646 -13.545357, -42.4909232 -13.5450223)"
265639901,Rua Arquimino Alves Carneiro,residential,False,True,90.346,,,"LINESTRING (-42.4915646 -13.545357, -42.4922971 -13.5457482)"
363628543,Avenida Princesa Isabel,primary,False,False,83.857,2,BA-156,"LINESTRING (-42.4915646 -13.545357, -42.4919583 -13.5447072)"
