osmid,name,highway,oneway,reversed,length,lanes,geometry
168867960,Rua Gabriel Furtado,residential,False,False,115.833,2,"LINESTRING (-48.6205811 -1.5064012, -48.6211521 -1.5072726)"
168867949,Travessa Miguel Costa,residential,False,False,117.774,,"LINESTRING (-48.6167028 -1.5066566, -48.615856 -1.5072932)"
177728750,Rua Sebastião Oliveira,residential,False,False,121.713,2,"LINESTRING (-48.6167028 -1.5066566, -48.617358 -1.5075336)"
168867965,Rua Prefeito Laurival Campos Cunha,residential,False,False,119.966,2,"LINESTRING (-48.6219949 -1.5066555, -48.6226246 -1.5075317)"
248261612,Avenida Governador Magalhães Barata,residential,False,False,116.129,,"LINESTRING (-48.6219949 -1.5066555, -48.6212516 -1.5072032, -48.6211521 -1.5072726)"
168867950,Travessa São Francisco,residential,False,False,117.371,,"LINESTRING (-48.6182135 -1.5069149, -48.617358 -1.5075336)"
168867959,Rua Olímpio Rodrigues,residential,False,False,111.634,2,"LINESTRING (-48.6182135 -1.5069149, -48.6185287 -1.5073214, -48.6188207 -1.5077145)"
168867942,Travessa Santo Antônio,residential,False,False,115.042,,"LINESTRING (-48.6196431 -1.5070864, -48.6188207 -1.5077145)"
168867942,Travessa Santo Antônio,residential,False,True,129.136,,"LINESTRING (-48.6196431 -1.5070864, -48.6205811 -1.5064012)"
248169979,Rua Prefeito Raimundo Dias,residential,False,False,116.743,2,"LINESTRING (-48.6196431 -1.5070864, -48.62029 -1.5079135)"
168867949,Travessa Miguel Costa,residential,False,False,115.944,,"LINESTRING (-48.615856 -1.5072932, -48.6150216 -1.5079189)"
168867949,Travessa Miguel Costa,residential,False,True,117.774,,"LINESTRING (-48.615856 -1.5072932, -48.6167028 -1.5066566)"
168867955,Rua João Gaia,residential,False,False,120.377,2,"LINESTRING (-48.615856 -1.5072932, -48.6165122 -1.5081544)"
168867955,Rua João Gaia,residential,False,True,118.289,2,"LINESTRING (-48.615856 -1.5072932, -48.615255 -1.5064153)"
168867960,Rua Gabriel Furtado,residential,False,False,122.422,2,"LINESTRING (-48.6211521 -1.5072726, -48.6217604 -1.5081904)"
168867960,Rua Gabriel Furtado,residential,False,True,115.833,2,"LINESTRING (-48.6211521 -1.5072726, -48.6205811 -1.5064012)"
248261612,Avenida Governador Magalhães Barata,residential,False,False,119.422,,"LINESTRING (-48.6211521 -1.5072726, -48.62029 -1.5079135)"
248261612,Avenida Governador Magalhães Barata,residential,False,True,116.129,,"LINESTRING (-48.6211521 -1.5072726, -48.6212516 -1.5072032, -48.6219949 -1.5066555)"
168867950,Travessa São Francisco,residential,False,False,116.637,,"LINESTRING (-48.617358 -1.5075336, -48.6165122 -1.5081544)"
168867950,Travessa São Francisco,residential,False,True,117.371,,"LINESTRING (-48.617358 -1.5075336, -48.6182135 -1.5069149)"
177728750,Rua Sebastião Oliveira,residential,False,True,121.713,2,"LINESTRING (-48.617358 -1.5075336, -48.6167028 -1.5066566)"
177728750,Rua Sebastião Oliveira,residential,False,False,114.051,2,"LINESTRING (-48.617358 -1.5075336, -48.6176813 -1.5079669, -48.6179683 -1.5083581)"
168867961,Travessa da Matriz,residential,False,False,120.8,,"LINESTRING (-48.6226246 -1.5075317, -48.6217604 -1.5081904)"
168867961,Travessa da Matriz,residential,False,True,121.046,,"LINESTRING (-48.6226246 -1.5075317, -48.6234991 -1.506883)"
168867965,Rua Prefeito Laurival Campos Cunha,residential,False,False,116.222,2,"LINESTRING (-48.6226246 -1.5075317, -48.6232375 -1.5083785)"
168867965,Rua Prefeito Laurival Campos Cunha,residential,False,True,119.966,2,"LINESTRING (-48.6226246 -1.5075317, -48.6219949 -1.5066555)"
168867942,Travessa Santo Antônio,residential,False,False,118.74,,"LINESTRING (-48.6188207 -1.5077145, -48.6179683 -1.5083581)"
168867942,Travessa Santo Antônio,residential,False,True,115.042,,"LINESTRING (-48.6188207 -1.5077145, -48.6196431 -1.5070864)"
168867959,Rua Olímpio Rodrigues,residential,False,False,114.846,2,"LINESTRING (-48.6188207 -1.5077145, -48.6194333 -1.5085462)"
168867959,Rua Olímpio Rodrigues,residential,False,True,111.634,2,"LINESTRING (-48.6188207 -1.5077145, -48.6185287 -1.5073214, -48.6182135 -1.5069149)"
248169979,Rua Prefeito Raimundo Dias,residential,False,False,120.737,2,"LINESTRING (-48.62029 -1.5079135, -48.6209066 -1.5088074)"
248169979,Rua Prefeito Raimundo Dias,residential,False,True,116.743,2,"LINESTRING (-48.62029 -1.5079135, -48.6196431 -1.5070864)"
248261612,Avenida Governador Magalhães Barata,residential,False,False,118.397,,"LINESTRING (-48.62029 -1.5079135, -48.6194333 -1.5085462)"
248261612,Avenida Governador Magalhães Barata,residential,False,True,119.422,,"LINESTRING (-48.62029 -1.5079135, -48.6211521 -1.5072726)"
168867949,Travessa Miguel Costa,residential,False,True,115.944,,"LINESTRING (-48.6150216 -1.5079189, -48.615856 -1.5072932)"
168867962,Rua 3 de Dezembro,residential,False,True,117.096,2,"LINESTRING (-48.6150216 -1.5079189, -48.6156217 -1.5087844)"
168867950,Travessa São Francisco,residential,False,False,121.266,,"LINESTRING (-48.6165122 -1.5081544, -48.6156217 -1.5087844)"
168867950,Travessa São Francisco,residential,False,True,116.637,,"LINESTRING (-48.6165122 -1.5081544, -48.617358 -1.5075336)"
168867955,Rua João Gaia,residential,False,True,120.377,2,"LINESTRING (-48.6165122 -1.5081544, -48.615856 -1.5072932)"
168867955,Rua João Gaia,residential,False,False,111.47200000000001,2,"LINESTRING (-48.6165122 -1.5081544, -48.6168588 -1.5086462, -48.6171013 -1.5089655)"
168867960,Rua Gabriel Furtado,residential,False,False,117.702,2,"LINESTRING (-48.6217604 -1.5081904, -48.6223582 -1.5090641)"
168867960,Rua Gabriel Furtado,residential,False,True,122.422,2,"LINESTRING (-48.6217604 -1.5081904, -48.6211521 -1.5072726)"
168867961,Travessa da Matriz,residential,False,False,117.107,,"LINESTRING (-48.6217604 -1.5081904, -48.6209066 -1.5088074)"
168867961,Travessa da Matriz,residential,False,True,120.8,,"LINESTRING (-48.6217604 -1.5081904, -48.6226246 -1.5075317)"
168867942,Travessa Santo Antônio,residential,False,False,117.683,,"LINESTRING (-48.6179683 -1.5083581, -48.6171013 -1.5089655)"
168867942,Travessa Santo Antônio,residential,False,True,118.74,,"LINESTRING (-48.6179683 -1.5083581, -48.6188207 -1.5077145)"
177728750,Rua Sebastião Oliveira,residential,False,False,113.625,2,"LINESTRING (-48.6179683 -1.5083581, -48.618582 -1.5091753)"
177728750,Rua Sebastião Oliveira,residential,False,True,114.051,2,"LINESTRING (-48.6179683 -1.5083581, -48.6176813 -1.5079669, -48.617358 -1.5075336)"
168867939,Travessa 7 de Setembro,residential,False,False,123.955,,"LINESTRING (-48.6232375 -1.5083785, -48.6223582 -1.5090641)"
168867965,Rua Prefeito Laurival Campos Cunha,residential,False,True,116.222,2,"LINESTRING (-48.6232375 -1.5083785, -48.6226246 -1.5075317)"
168867959,Rua Olímpio Rodrigues,residential,False,False,121.654,2,"LINESTRING (-48.6194333 -1.5085462, -48.6200814 -1.5094278)"
168867959,Rua Olímpio Rodrigues,residential,False,True,114.846,2,"LINESTRING (-48.6194333 -1.5085462, -48.6188207 -1.5077145)"
248261612,Avenida Governador Magalhães Barata,residential,False,False,117.677,,"LINESTRING (-48.6194333 -1.5085462, -48.618582 -1.5091753)"
248261612,Avenida Governador Magalhães Barata,residential,False,True,118.397,,"LINESTRING (-48.6194333 -1.5085462, -48.62029 -1.5079135)"
168867961,Travessa da Matriz,residential,False,False,114.772,,"LINESTRING (-48.6209066 -1.5088074, -48.6200814 -1.5094278)"
168867961,Travessa da Matriz,residential,False,True,117.107,,"LINESTRING (-48.6209066 -1.5088074, -48.6217604 -1.5081904)"
248169979,Rua Prefeito Raimundo Dias,residential,False,False,119.434,2,"LINESTRING (-48.6209066 -1.5088074, -48.6215547 -1.5096641)"
248169979,Rua Prefeito Raimundo Dias,residential,False,True,120.737,2,"LINESTRING (-48.6209066 -1.5088074, -48.62029 -1.5079135)"
168867950,Travessa São Francisco,residential,False,False,116.689,,"LINESTRING (-48.6156217 -1.5087844, -48.6147896 -1.5094242)"
168867950,Travessa São Francisco,residential,False,True,121.266,,"LINESTRING (-48.6156217 -1.5087844, -48.6165122 -1.5081544)"
168867962,Rua 3 de Dezembro,residential,False,False,117.096,2,"LINESTRING (-48.6156217 -1.5087844, -48.6150216 -1.5079189)"
168867962,Rua 3 de Dezembro,residential,False,True,114.352,2,"LINESTRING (-48.6156217 -1.5087844, -48.6159361 -1.5092167, -48.6162334 -1.5096112)"
168867942,Travessa Santo Antônio,residential,False,False,120.258,,"LINESTRING (-48.6171013 -1.5089655, -48.6162334 -1.5096112)"
168867942,Travessa Santo Antônio,residential,False,True,117.683,,"LINESTRING (-48.6171013 -1.5089655, -48.6179683 -1.5083581)"
168867955,Rua João Gaia,residential,False,False,118.64,2,"LINESTRING (-48.6171013 -1.5089655, -48.6177341 -1.5098247)"
168867955,Rua João Gaia,residential,False,True,111.47200000000001,2,"LINESTRING (-48.6171013 -1.5089655, -48.6168588 -1.5086462, -48.6165122 -1.5081544)"
168867939,Travessa 7 de Setembro,residential,False,False,111.482,,"LINESTRING (-48.6223582 -1.5090641, -48.6215547 -1.5096641)"
168867939,Travessa 7 de Setembro,residential,False,True,123.955,,"LINESTRING (-48.6223582 -1.5090641, -48.6232375 -1.5083785)"
168867960,Rua Gabriel Furtado,residential,False,False,114.331,2,"LINESTRING (-48.6223582 -1.5090641, -48.6229403 -1.5099118)"
168867960,Rua Gabriel Furtado,residential,False,True,117.702,2,"LINESTRING (-48.6223582 -1.5090641, -48.6217604 -1.5081904)"
177728750,Rua Sebastião Oliveira,residential,False,False,120.376,2,"LINESTRING (-48.618582 -1.5091753, -48.6192301 -1.5100426)"
177728750,Rua Sebastião Oliveira,residential,False,True,113.625,2,"LINESTRING (-48.618582 -1.5091753, -48.6179683 -1.5083581)"
248261612,Avenida Governador Magalhães Barata,residential,False,False,118.732,,"LINESTRING (-48.618582 -1.5091753, -48.6177341 -1.5098247)"
248261612,Avenida Governador Magalhães Barata,residential,False,True,117.677,,"LINESTRING (-48.618582 -1.5091753, -48.6194333 -1.5085462)"
168867950,Travessa São Francisco,residential,False,True,116.689,,"LINESTRING (-48.6147896 -1.5094242, -48.6156217 -1.5087844)"
168867958,Rua Cantídio Nunes,residential,False,False,111.702,2,"LINESTRING (-48.6147896 -1.5094242, -48.6151168 -1.5098672, -48.6153879 -1.5102313)"
168867959,Rua Olímpio Rodrigues,residential,False,False,116.489,2,"LINESTRING (-48.6200814 -1.5094278, -48.6206847 -1.5102844)"
168867959,Rua Olímpio Rodrigues,residential,False,True,121.654,2,"LINESTRING (-48.6200814 -1.5094278, -48.6194333 -1.5085462)"
168867961,Travessa da Matriz,residential,False,False,116.738,,"LINESTRING (-48.6200814 -1.5094278, -48.6192301 -1.5100426)"
168867961,Travessa da Matriz,residential,False,True,114.772,,"LINESTRING (-48.6200814 -1.5094278, -48.6209066 -1.5088074)"
168867939,Travessa 7 de Setembro,residential,False,False,118.784,,"LINESTRING (-48.6215547 -1.5096641, -48.6206847 -1.5102844)"
168867939,Travessa 7 de Setembro,residential,False,True,111.482,,"LINESTRING (-48.6215547 -1.5096641, -48.6223582 -1.5090641)"
248169979,Rua Prefeito Raimundo Dias,residential,False,False,113.936,2,"LINESTRING (-48.6215547 -1.5096641, -48.6221552 -1.5104945)"
248169979,Rua Prefeito Raimundo Dias,residential,False,True,119.434,2,"LINESTRING (-48.6215547 -1.5096641, -48.6209066 -1.5088074)"
168867942,Travessa Santo Antônio,residential,False,False,116.564,,"LINESTRING (-48.6162334 -1.5096112, -48.6153879 -1.5102313)"
168867942,Travessa Santo Antônio,residential,False,True,120.258,,"LINESTRING (-48.6162334 -1.5096112, -48.6171013 -1.5089655)"
168867962,Rua 3 de Dezembro,residential,False,True,115.578,2,"LINESTRING (-48.6162334 -1.5096112, -48.6168634 -1.5104381)"
168867962,Rua 3 de Dezembro,residential,False,False,114.352,2,"LINESTRING (-48.6162334 -1.5096112, -48.6159361 -1.5092167, -48.6156217 -1.5087844)"
168867955,Rua João Gaia,residential,False,False,118.324,2,"LINESTRING (-48.6177341 -1.5098247, -48.6183717 -1.5106768)"
168867955,Rua João Gaia,residential,False,True,118.64,2,"LINESTRING (-48.6177341 -1.5098247, -48.6171013 -1.5089655)"
248261612,Avenida Governador Magalhães Barata,residential,False,False,118.403,,"LINESTRING (-48.6177341 -1.5098247, -48.6168634 -1.5104381)"
248261612,Avenida Governador Magalhães Barata,residential,False,True,118.732,,"LINESTRING (-48.6177341 -1.5098247, -48.618582 -1.5091753)"
168867960,Rua Gabriel Furtado,residential,False,True,114.331,2,"LINESTRING (-48.6229403 -1.5099118, -48.6223582 -1.5090641)"
248261617,Travessa Frederico Vasconcelos,residential,False,False,108.692,,"LINESTRING (-48.6229403 -1.5099118, -48.6221552 -1.5104945)"
168867961,Travessa da Matriz,residential,False,False,118.648,,"LINESTRING (-48.6192301 -1.5100426, -48.6183717 -1.5106768)"
168867961,Travessa da Matriz,residential,False,True,116.738,,"LINESTRING (-48.6192301 -1.5100426, -48.6200814 -1.5094278)"
177728750,Rua Sebastião Oliveira,residential,False,False,118.641,2,"LINESTRING (-48.6192301 -1.5100426, -48.619846 -1.510914)"
177728750,Rua Sebastião Oliveira,residential,False,True,120.376,2,"LINESTRING (-48.6192301 -1.5100426, -48.618582 -1.5091753)"
168867942,Travessa Santo Antônio,residential,False,True,116.564,,"LINESTRING (-48.6153879 -1.5102313, -48.6162334 -1.5096112)"
168867958,Rua Cantídio Nunes,residential,False,False,116.516,2,"LINESTRING (-48.6153879 -1.5102313, -48.6160113 -1.5110737)"
168867958,Rua Cantídio Nunes,residential,False,True,111.702,2,"LINESTRING (-48.6153879 -1.5102313, -48.6151168 -1.5098672, -48.6147896 -1.5094242)"
168867939,Travessa 7 de Setembro,residential,False,False,116.587,,"LINESTRING (-48.6206847 -1.5102844, -48.619846 -1.510914)"
168867939,Travessa 7 de Setembro,residential,False,True,118.784,,"LINESTRING (-48.6206847 -1.5102844, -48.6215547 -1.5096641)"
168867959,Rua Olímpio Rodrigues,residential,False,False,117.896,2,"LINESTRING (-48.6206847 -1.5102844, -48.6213126 -1.5111389)"
168867959,Rua Olímpio Rodrigues,residential,False,True,116.489,2,"LINESTRING (-48.6206847 -1.5102844, -48.6200814 -1.5094278)"
168867962,Rua 3 de Dezembro,residential,False,False,115.578,2,"LINESTRING (-48.6168634 -1.5104381, -48.6162334 -1.5096112)"
168867962,Rua 3 de Dezembro,residential,False,True,121.218,2,"LINESTRING (-48.6168634 -1.5104381, -48.6174808 -1.5113367)"
248261612,Avenida Governador Magalhães Barata,residential,False,False,118.179,,"LINESTRING (-48.6168634 -1.5104381, -48.6160113 -1.5110737)"
248261612,Avenida Governador Magalhães Barata,residential,False,True,118.403,,"LINESTRING (-48.6168634 -1.5104381, -48.6177341 -1.5098247)"
248169979,Rua Prefeito Raimundo Dias,residential,False,False,155.471,2,"LINESTRING (-48.6221552 -1.5104945, -48.6229616 -1.5116369)"
248169979,Rua Prefeito Raimundo Dias,residential,False,True,113.936,2,"LINESTRING (-48.6221552 -1.5104945, -48.6215547 -1.5096641)"
248261617,Travessa Frederico Vasconcelos,residential,False,False,117.926,,"LINESTRING (-48.6221552 -1.5104945, -48.6213126 -1.5111389)"
248261617,Travessa Frederico Vasconcelos,residential,False,True,108.692,,"LINESTRING (-48.6221552 -1.5104945, -48.6229403 -1.5099118)"
168867955,Rua João Gaia,residential,False,False,118.412,2,"LINESTRING (-48.6183717 -1.5106768, -48.6189936 -1.5115414)"
168867955,Rua João Gaia,residential,False,True,118.324,2,"LINESTRING (-48.6183717 -1.5106768, -48.6177341 -1.5098247)"
168867961,Travessa da Matriz,residential,False,False,123.252,,"LINESTRING (-48.6183717 -1.5106768, -48.6174808 -1.5113367)"
168867961,Travessa da Matriz,residential,False,True,118.648,,"LINESTRING (-48.6183717 -1.5106768, -48.6192301 -1.5100426)"
168867939,Travessa 7 de Setembro,residential,False,False,117.663,,"LINESTRING (-48.619846 -1.510914, -48.6189936 -1.5115414)"
168867939,Travessa 7 de Setembro,residential,False,True,116.587,,"LINESTRING (-48.619846 -1.510914, -48.6206847 -1.5102844)"
177728750,Rua Sebastião Oliveira,residential,False,False,119.208,2,"LINESTRING (-48.619846 -1.510914, -48.6205042 -1.5117604)"
177728750,Rua Sebastião Oliveira,residential,False,True,118.641,2,"LINESTRING (-48.619846 -1.510914, -48.6192301 -1.5100426)"
168867958,Rua Cantídio Nunes,residential,False,False,118.741,2,"LINESTRING (-48.6160113 -1.5110737, -48.6166334 -1.5119418)"
168867958,Rua Cantídio Nunes,residential,False,True,116.516,2,"LINESTRING (-48.6160113 -1.5110737, -48.6153879 -1.5102313)"
248261612,Avenida Governador Magalhães Barata,residential,False,False,117.116,,"LINESTRING (-48.6160113 -1.5110737, -48.6151639 -1.5116996)"
248261612,Avenida Governador Magalhães Barata,residential,False,True,118.179,,"LINESTRING (-48.6160113 -1.5110737, -48.6168634 -1.5104381)"
168867959,Rua Olímpio Rodrigues,residential,False,False,153.081,2,"LINESTRING (-48.6213126 -1.5111389, -48.6221332 -1.5122445)"
168867959,Rua Olímpio Rodrigues,residential,False,True,117.896,2,"LINESTRING (-48.6213126 -1.5111389, -48.6206847 -1.5102844)"
248261617,Travessa Frederico Vasconcelos,residential,False,False,113.36,,"LINESTRING (-48.6213126 -1.5111389, -48.6205042 -1.5117604)"
248261617,Travessa Frederico Vasconcelos,residential,False,True,117.926,,"LINESTRING (-48.6213126 -1.5111389, -48.6221552 -1.5104945)"
168867961,Travessa da Matriz,residential,False,False,115.757,,"LINESTRING (-48.6174808 -1.5113367, -48.6166334 -1.5119418)"
168867961,Travessa da Matriz,residential,False,True,123.252,,"LINESTRING (-48.6174808 -1.5113367, -48.6183717 -1.5106768)"
168867962,Rua 3 de Dezembro,residential,False,False,121.218,2,"LINESTRING (-48.6174808 -1.5113367, -48.6168634 -1.5104381)"
168867962,Rua 3 de Dezembro,residential,False,True,116.844,2,"LINESTRING (-48.6174808 -1.5113367, -48.6181226 -1.5121689)"
168867939,Travessa 7 de Setembro,residential,False,False,119.34,,"LINESTRING (-48.6189936 -1.5115414, -48.6181226 -1.5121689)"
168867939,Travessa 7 de Setembro,residential,False,True,117.663,,"LINESTRING (-48.6189936 -1.5115414, -48.619846 -1.510914)"
168867955,Rua João Gaia,residential,False,False,118.461,2,"LINESTRING (-48.6189936 -1.5115414, -48.619623 -1.5124011)"
168867955,Rua João Gaia,residential,False,True,118.412,2,"LINESTRING (-48.6189936 -1.5115414, -48.6183717 -1.5106768)"
248169979,Rua Prefeito Raimundo Dias,residential,False,True,155.471,2,"LINESTRING (-48.6229616 -1.5116369, -48.6221552 -1.5104945)"
549796561,Travessa Jaime Dias,residential,False,False,114.209,,"LINESTRING (-48.6229616 -1.5116369, -48.6221332 -1.5122445)"
168918291,Rua Primeiro de Janeiro,residential,False,False,118.894,2,"LINESTRING (-48.6151639 -1.5116996, -48.6157977 -1.5125609)"
248261612,Avenida Governador Magalhães Barata,residential,False,True,117.116,,"LINESTRING (-48.6151639 -1.5116996, -48.6160113 -1.5110737)"
177728750,Rua Sebastião Oliveira,residential,False,False,152.259,2,"LINESTRING (-48.6205042 -1.5117604, -48.6213 -1.5128749)"
177728750,Rua Sebastião Oliveira,residential,False,True,119.208,2,"LINESTRING (-48.6205042 -1.5117604, -48.619846 -1.510914)"
248261617,Travessa Frederico Vasconcelos,residential,False,False,121.119,,"LINESTRING (-48.6205042 -1.5117604, -48.619623 -1.5124011)"
248261617,Travessa Frederico Vasconcelos,residential,False,True,113.36,,"LINESTRING (-48.6205042 -1.5117604, -48.6213126 -1.5111389)"
168867958,Rua Cantídio Nunes,residential,False,True,118.741,2,"LINESTRING (-48.6166334 -1.5119418, -48.6160113 -1.5110737)"
168867961,Travessa da Matriz,residential,False,False,115.621,,"LINESTRING (-48.6166334 -1.5119418, -48.6157977 -1.5125609)"
168867961,Travessa da Matriz,residential,False,True,115.757,,"LINESTRING (-48.6166334 -1.5119418, -48.6174808 -1.5113367)"
168867958,Rua Cantídio Nunes,residential,False,False,119.166,2,"LINESTRING (-48.6166334 -1.5119418, -48.6170501 -1.512503, -48.6172665 -1.5128066)"
168867939,Travessa 7 de Setembro,residential,False,False,118.675,,"LINESTRING (-48.6181226 -1.5121689, -48.6172665 -1.5128066)"
168867939,Travessa 7 de Setembro,residential,False,True,119.34,,"LINESTRING (-48.6181226 -1.5121689, -48.6189936 -1.5115414)"
168867962,Rua 3 de Dezembro,residential,False,False,116.844,2,"LINESTRING (-48.6181226 -1.5121689, -48.6174808 -1.5113367)"
168867962,Rua 3 de Dezembro,residential,False,True,119.05,2,"LINESTRING (-48.6181226 -1.5121689, -48.6187365 -1.5130462)"
168867959,Rua Olímpio Rodrigues,residential,False,False,116.512,2,"LINESTRING (-48.6221332 -1.5122445, -48.6227482 -1.513093)"
168867959,Rua Olímpio Rodrigues,residential,False,True,153.081,2,"LINESTRING (-48.6221332 -1.5122445, -48.6213126 -1.5111389)"
549796561,Travessa Jaime Dias,residential,False,False,116.152,,"LINESTRING (-48.6221332 -1.5122445, -48.6213 -1.5128749)"
