osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
235257573,2,Rua São Benedito,residential,40,False,False,51.34,"LINESTRING (-44.6372208 -10.2216904, -44.6367624 -10.2217887)",
235257573,2,Rua São Benedito,residential,40,False,True,46.281,"LINESTRING (-44.6372208 -10.2216904, -44.6376355 -10.2216087)",
713519500,2,Rua Milton Lustosa,residential,60,False,True,108.89,"LINESTRING (-44.6372208 -10.2216904, -44.6374467 -10.2226441)",
235257573,2,Rua São Benedito,residential,40,False,False,6.215,"LINESTRING (-44.6367624 -10.2217887, -44.6367116 -10.2218137)",
235257573,2,Rua São Benedito,residential,40,False,True,51.34,"LINESTRING (-44.6367624 -10.2217887, -44.6372208 -10.2216904)",
292594027,1,Avenida Davi Mascarenhas,primary,60,True,False,110.98599999999999,"LINESTRING (-44.6367624 -10.2217887, -44.6368081 -10.2218765, -44.6368242 -10.2219201, -44.6370206 -10.222751)",PI-255
235257539,2,Rua Jacy Bezerra,residential,40,False,True,223.464,"LINESTRING (-44.6344913 -10.2221835, -44.6347183 -10.2241807)",
235257556,2,Rua Luiz Ribeiro Rocha,residential,40,False,False,57.85,"LINESTRING (-44.6344913 -10.2221835, -44.6339628 -10.2221959)",
235352125,2,Rua Jacy Ribeiro,residential,40,False,False,151.973,"LINESTRING (-44.6344913 -10.2221835, -44.6344037 -10.2208195)",
235257556,2,Rua Luiz Ribeiro Rocha,residential,40,False,False,59.929,"LINESTRING (-44.6339628 -10.2221959, -44.633416 -10.2222259)",
235257556,2,Rua Luiz Ribeiro Rocha,residential,40,False,True,57.85,"LINESTRING (-44.6339628 -10.2221959, -44.6344913 -10.2221835)",
293493128,2,Rua Erico Mucke,residential,40,False,False,179.483,"LINESTRING (-44.6339628 -10.2221959, -44.6338485 -10.2205857)",
293493128,2,Rua Erico Mucke,residential,40,False,True,210.646,"LINESTRING (-44.6339628 -10.2221959, -44.6340689 -10.2240874)",
235257552,2,Rua Prefeito Marlos,residential,40,False,False,208.047,"LINESTRING (-44.633416 -10.2222259, -44.633298 -10.2203585)",
235257552,2,Rua Prefeito Marlos,residential,40,False,True,185.004,"LINESTRING (-44.633416 -10.2222259, -44.6335283 -10.223886)",
235257556,2,Rua Luiz Ribeiro Rocha,residential,40,False,True,59.929,"LINESTRING (-44.633416 -10.2222259, -44.6339628 -10.2221959)",
235257569,2,Rua Antônio Francisco da Silva,residential,40,False,False,121.877,"LINESTRING (-44.6368587 -10.2223206, -44.6357453 -10.222348)",
235257536,1,Avenida Davi Mascarenhas,primary,60,True,False,58.637,"LINESTRING (-44.6368587 -10.2223206, -44.636743 -10.2219036, -44.6367116 -10.2218137)",PI-255
235257569,2,Rua Antônio Francisco da Silva,residential,40,False,True,121.877,"LINESTRING (-44.6357453 -10.222348, -44.6368587 -10.2223206)",
235257603,2,Rua Ricardo Lustosa Nogueira,residential,40,False,False,114.52,"LINESTRING (-44.6357453 -10.222348, -44.6356579 -10.2213217)",
235257603,2,Rua Ricardo Lustosa Nogueira,residential,40,False,True,74.814,"LINESTRING (-44.6357453 -10.222348, -44.6358278 -10.2230159)",
235257532,2,Rua Doutor Raimundo Lustosa Nogueira,residential,40,False,False,149.018,"LINESTRING (-44.6380435 -10.2229256, -44.6384366 -10.2242087)",
235257532,2,Rua Doutor Raimundo Lustosa Nogueira,residential,40,False,True,153.088,"LINESTRING (-44.6380435 -10.2229256, -44.6376355 -10.2216087)",
235257543,2,Rua Isídio Rodrigues Dias,residential,40,False,False,56.518,"LINESTRING (-44.6380435 -10.2229256, -44.637548 -10.223069)",
235257603,2,Rua Ricardo Lustosa Nogueira,residential,40,False,False,74.814,"LINESTRING (-44.6358278 -10.2230159, -44.6357453 -10.222348)",
235257603,2,Rua Ricardo Lustosa Nogueira,residential,40,False,True,10.107,"LINESTRING (-44.6358278 -10.2230159, -44.6358445 -10.2231053)",
633727891,2,Rua Miguel Rodrigo Queiroz,residential,40,False,True,76.4,"LINESTRING (-44.6358278 -10.2230159, -44.6351465 -10.223166)",
235257543,2,Rua Isídio Rodrigues Dias,residential,40,False,True,56.518,"LINESTRING (-44.637548 -10.223069, -44.6380435 -10.2229256)",
235257547,2,Rua Milton Lustosa,residential,60,False,True,140.438,"LINESTRING (-44.637548 -10.223069, -44.6378246 -10.2243023)",
713519500,2,Rua Milton Lustosa,residential,60,False,False,10.002,"LINESTRING (-44.637548 -10.223069, -44.6375286 -10.2229811)",
235257549,2,Rua Oscar Nogueira,residential,40,False,True,108.749,"LINESTRING (-44.6351465 -10.223166, -44.6353566 -10.2241219)",
633727891,2,Rua Miguel Rodrigo Queiroz,residential,40,False,False,76.4,"LINESTRING (-44.6351465 -10.223166, -44.6358278 -10.2230159)",
235257549,2,Rua Oscar Nogueira,residential,40,False,False,237.531,"LINESTRING (-44.6351465 -10.223166, -44.635008 -10.222259, -44.6349701 -10.2217657, -44.6349496 -10.2210417)",
235257552,2,Rua Prefeito Marlos,residential,40,False,False,185.004,"LINESTRING (-44.6335283 -10.223886, -44.633416 -10.2222259)",
235257611,2,Rua São Miguel,residential,40,False,True,63.255,"LINESTRING (-44.6335283 -10.223886, -44.6340689 -10.2240874)",
235257599,2,Rua Antônio Mascarenhas,secondary,40,False,False,8.06,"LINESTRING (-44.639906 -10.2238957, -44.6398352 -10.2239157)",
293493137,2,Rua do Livramento,residential,40,False,False,128.167,"LINESTRING (-44.639906 -10.2238957, -44.6400892 -10.224269, -44.6401461 -10.2243881, -44.6401808 -10.224518, -44.6402494 -10.2249853)",
235257611,2,Rua São Miguel,residential,40,False,False,63.255,"LINESTRING (-44.6340689 -10.2240874, -44.6335283 -10.223886)",
293493128,2,Rua Erico Mucke,residential,40,False,False,210.646,"LINESTRING (-44.6340689 -10.2240874, -44.6339628 -10.2221959)",
293493128,2,Rua Erico Mucke,residential,40,False,True,51.365,"LINESTRING (-44.6340689 -10.2240874, -44.6341032 -10.2245481)",
235257611,2,Rua São Miguel,residential,40,False,True,72.674,"LINESTRING (-44.6340689 -10.2240874, -44.6344774 -10.2241947, -44.6347183 -10.2241807)",
235257561,,,residential,,False,True,7.038,"LINESTRING (-44.6373031 -10.2241846, -44.6373669 -10.2241766)",
293493132,2,Rua Antônio Mascarenhas,residential,40,False,False,146.19,"LINESTRING (-44.6373031 -10.2241846, -44.6359769 -10.224343)",
235257536,1,Avenida Davi Mascarenhas,primary,60,True,False,212.89600000000002,"LINESTRING (-44.6373031 -10.2241846, -44.6370672 -10.2231951, -44.6369656 -10.2227688, -44.6368587 -10.2223206)",PI-255
235257539,2,Rua Jacy Bezerra,residential,40,False,False,223.464,"LINESTRING (-44.6347183 -10.2241807, -44.6344913 -10.2221835)",
235257539,2,Rua Jacy Bezerra,residential,40,False,True,32.726,"LINESTRING (-44.6347183 -10.2241807, -44.6347588 -10.2244723)",
235257611,2,Rua São Miguel,residential,40,False,True,70.154,"LINESTRING (-44.6347183 -10.2241807, -44.6353566 -10.2241219)",
235257611,2,Rua São Miguel,residential,40,False,False,72.674,"LINESTRING (-44.6347183 -10.2241807, -44.6344774 -10.2241947, -44.6340689 -10.2240874)",
235257532,2,Rua Doutor Raimundo Lustosa Nogueira,residential,40,False,False,82.253,"LINESTRING (-44.6384366 -10.2242087, -44.6385807 -10.2249347)",
235257532,2,Rua Doutor Raimundo Lustosa Nogueira,residential,40,False,True,149.018,"LINESTRING (-44.6384366 -10.2242087, -44.6380435 -10.2229256)",
235257599,2,Rua Antônio Mascarenhas,secondary,40,False,False,67.775,"LINESTRING (-44.6384366 -10.2242087, -44.6378246 -10.2243023)",
235257599,2,Rua Antônio Mascarenhas,secondary,40,False,True,156.477,"LINESTRING (-44.6384366 -10.2242087, -44.6398352 -10.2239157)",
235257547,2,Rua Milton Lustosa,residential,60,False,False,140.438,"LINESTRING (-44.6378246 -10.2243023, -44.637548 -10.223069)",
235257547,2,Rua Milton Lustosa,residential,60,False,True,221.264,"LINESTRING (-44.6378246 -10.2243023, -44.6382802 -10.226241)",
235257599,2,Rua Antônio Mascarenhas,secondary,40,False,False,45.735,"LINESTRING (-44.6378246 -10.2243023, -44.6374114 -10.2243641)",
235257599,2,Rua Antônio Mascarenhas,secondary,40,False,True,67.775,"LINESTRING (-44.6378246 -10.2243023, -44.6384366 -10.2242087)",
293493132,2,Rua Antônio Mascarenhas,residential,40,False,False,59.324,"LINESTRING (-44.6359769 -10.224343, -44.6354368 -10.224389)",
293493132,2,Rua Antônio Mascarenhas,residential,40,False,True,146.19,"LINESTRING (-44.6359769 -10.224343, -44.6373031 -10.2241846)",
235257527,2,Rua Maria de Lourdes,residential,40,False,False,226.47400000000002,"LINESTRING (-44.6359769 -10.224343, -44.6365761 -10.2261967, -44.6366049 -10.2262837)",
235257549,2,Rua Oscar Nogueira,residential,40,False,False,30.97,"LINESTRING (-44.6354368 -10.224389, -44.6353566 -10.2241219)",
235257549,2,Rua Oscar Nogueira,residential,40,False,True,215.128,"LINESTRING (-44.6354368 -10.224389, -44.6359806 -10.2262482)",
293493132,2,Rua Antônio Mascarenhas,residential,40,False,False,74.769,"LINESTRING (-44.6354368 -10.224389, -44.6347588 -10.2244723)",
293493132,2,Rua Antônio Mascarenhas,residential,40,False,True,59.324,"LINESTRING (-44.6354368 -10.224389, -44.6359769 -10.224343)",
235257536,1,Avenida Davi Mascarenhas,primary,60,True,False,21.563,"LINESTRING (-44.6373481 -10.2243734, -44.6373031 -10.2241846)",PI-255
293493145,,,secondary,,False,True,7.004,"LINESTRING (-44.6373481 -10.2243734, -44.6374114 -10.2243641)",
235257539,2,Rua Jacy Bezerra,residential,40,False,False,32.726,"LINESTRING (-44.6347588 -10.2244723, -44.6347183 -10.2241807)",
235257539,2,Rua Jacy Bezerra,residential,40,False,True,227.475,"LINESTRING (-44.6347588 -10.2244723, -44.6351968 -10.2264721)",
293493132,2,Rua Antônio Mascarenhas,residential,40,False,False,72.235,"LINESTRING (-44.6347588 -10.2244723, -44.6341032 -10.2245481)",
293493132,2,Rua Antônio Mascarenhas,residential,40,False,True,74.769,"LINESTRING (-44.6347588 -10.2244723, -44.6354368 -10.224389)",
235352126,2,Rua Antônio Mascarenhas,residential,40,False,False,68.993,"LINESTRING (-44.6341032 -10.2245481, -44.633477 -10.2246203)",
293493128,2,Rua Erico Mucke,residential,40,False,False,51.365,"LINESTRING (-44.6341032 -10.2245481, -44.6340689 -10.2240874)",
293493132,2,Rua Antônio Mascarenhas,residential,40,False,True,72.235,"LINESTRING (-44.6341032 -10.2245481, -44.6347588 -10.2244723)",
"[235257554, 293493133]",2,"['Rua Trinta e Um de Março', 'Rua Erico Mucke']",residential,40,False,True,266.036,"LINESTRING (-44.6341032 -10.2245481, -44.6342438 -10.226527, -44.6346551 -10.2265842)",
235257541,2,Rua Mario Nogueira,residential,40,False,False,260.476,"LINESTRING (-44.633477 -10.2246203, -44.6334272 -10.2269623)",
235352126,2,Rua Antônio Mascarenhas,residential,40,False,False,60.255,"LINESTRING (-44.633477 -10.2246203, -44.6329301 -10.2246833)",
235352126,2,Rua Antônio Mascarenhas,residential,40,False,True,68.993,"LINESTRING (-44.633477 -10.2246203, -44.6341032 -10.2245481)",
235257576,2,Rua Milton dos Santos Dias,residential,40,False,False,61.877,"LINESTRING (-44.6329301 -10.2246833, -44.632885 -10.225238)",
235352126,2,Rua Antônio Mascarenhas,residential,40,False,True,60.255,"LINESTRING (-44.6329301 -10.2246833, -44.633477 -10.2246203)",
235257532,2,Rua Doutor Raimundo Lustosa Nogueira,residential,40,False,True,82.253,"LINESTRING (-44.6385807 -10.2249347, -44.6384366 -10.2242087)",
293494100,,,residential,,False,True,6.158,"LINESTRING (-44.6385807 -10.2249347, -44.6386367 -10.2249292)",
235257593,2,Rua Jerônimo Nogueira,residential,40,False,True,43.597,"LINESTRING (-44.6398512 -10.2249727, -44.6402494 -10.2249853)",
235257609,1,Avenida Barão do Paraim,tertiary,60,True,False,16.984,"LINESTRING (-44.6398512 -10.2249727, -44.639834 -10.2251245)",
800957483,2,Rua Jerônimo Nogueira,tertiary,40,False,False,16.816,"LINESTRING (-44.6398512 -10.2249727, -44.6396988 -10.2249533)",
235257618,2,Avenida Barão do Paraim,tertiary,40,False,False,117.565,"LINESTRING (-44.6398512 -10.2249727, -44.6398462 -10.2241359, -44.6398352 -10.2239157)",
235257593,2,Rua Jerônimo Nogueira,residential,40,False,False,43.597,"LINESTRING (-44.6402494 -10.2249853, -44.6398512 -10.2249727)",
235257593,2,Rua Jerônimo Nogueira,residential,40,False,True,22.048,"LINESTRING (-44.6402494 -10.2249853, -44.6404508 -10.224991)",
293493137,2,Rua do Livramento,residential,40,False,True,128.167,"LINESTRING (-44.6402494 -10.2249853, -44.6401808 -10.224518, -44.6401461 -10.2243881, -44.6400892 -10.224269, -44.639906 -10.2238957)",
235257530,2,Rua Doutor Júlio Lustosa Nogueira,residential,40,False,False,118.162,"LINESTRING (-44.6404508 -10.224991, -44.6402997 -10.2260432)",
235257593,2,Rua Jerônimo Nogueira,residential,40,False,False,22.048,"LINESTRING (-44.6404508 -10.224991, -44.6402494 -10.2249853)",
235257593,2,Rua Jerônimo Nogueira,residential,40,False,True,83.529,"LINESTRING (-44.6404508 -10.224991, -44.6412124 -10.2249407)",
235257593,2,Rua Jerônimo Nogueira,residential,40,False,False,83.529,"LINESTRING (-44.6412124 -10.2249407, -44.6404508 -10.224991)",
235257576,2,Rua Milton dos Santos Dias,residential,40,False,True,61.877,"LINESTRING (-44.632885 -10.225238, -44.6329301 -10.2246833)",
235257530,2,Rua Doutor Júlio Lustosa Nogueira,residential,40,False,True,118.162,"LINESTRING (-44.6402997 -10.2260432, -44.6404508 -10.224991)",
633727895,,,residential,,False,False,65.365,"LINESTRING (-44.6402997 -10.2260432, -44.6407664 -10.2264101)",
235257530,2,Rua Doutor Júlio Lustosa Nogueira,residential,40,False,False,79.003,"LINESTRING (-44.6402997 -10.2260432, -44.6398056 -10.2263884, -44.6397673 -10.2264028, -44.639693 -10.2264129)",
293494097,2,Rua Doutor Júlio Lustosa Nogueira,residential,40,False,False,61.225,"LINESTRING (-44.6388392 -10.2262177, -44.6382802 -10.226241)",
293494098,1,Rua Doutor Júlio Lustosa Nogueira,residential,,False,True,5.842,"LINESTRING (-44.6388392 -10.2262177, -44.6388922 -10.2262114)",
293493127,1,Rua Doutor Raimundo Lustosa Nogueira,residential,40,True,False,145.44500000000002,"LINESTRING (-44.6388392 -10.2262177, -44.6388136 -10.226105, -44.6385807 -10.2249347)",
235257549,2,Rua Oscar Nogueira,residential,40,False,False,215.128,"LINESTRING (-44.6359806 -10.2262482, -44.6354368 -10.224389)",
235257549,2,Rua Oscar Nogueira,residential,40,False,True,16.729,"LINESTRING (-44.6359806 -10.2262482, -44.6360191 -10.2263938)",
633727890,2,Rua José Guerra de Melo,residential,40,False,False,89.31,"LINESTRING (-44.6359806 -10.2262482, -44.6351968 -10.2264721)",
235257545,2,Rua Milton Lustosa,residential,40,False,False,86.834,"LINESTRING (-44.6382802 -10.226241, -44.6384239 -10.227009)",
235257547,2,Rua Milton Lustosa,residential,60,False,False,221.264,"LINESTRING (-44.6382802 -10.226241, -44.6378246 -10.2243023)",
293494097,2,Rua Doutor Júlio Lustosa Nogueira,residential,40,False,False,43.455,"LINESTRING (-44.6382802 -10.226241, -44.6378855 -10.226284)",
293494097,2,Rua Doutor Júlio Lustosa Nogueira,residential,40,False,True,61.225,"LINESTRING (-44.6382802 -10.226241, -44.6388392 -10.2262177)",
235257527,2,Rua Maria de Lourdes,residential,40,False,False,227.359,"LINESTRING (-44.6366049 -10.2262837, -44.6372504 -10.2282272)",
235257566,,Rua Doutor Júlio Lustosa Nogueira,residential,,False,False,65.262,"LINESTRING (-44.6366049 -10.2262837, -44.6360191 -10.2263938)",
235257527,2,Rua Maria de Lourdes,residential,40,False,True,226.47400000000002,"LINESTRING (-44.6366049 -10.2262837, -44.6365761 -10.2261967, -44.6359769 -10.224343)",
235257549,2,Rua Oscar Nogueira,residential,40,False,False,16.729,"LINESTRING (-44.6360191 -10.2263938, -44.6359806 -10.2262482)",
235257566,,Rua Doutor Júlio Lustosa Nogueira,residential,,False,True,65.262,"LINESTRING (-44.6360191 -10.2263938, -44.6366049 -10.2262837)",
235257549,2,Rua Oscar Nogueira,residential,40,False,True,201.76899999999998,"LINESTRING (-44.6360191 -10.2263938, -44.6363635 -10.227487, -44.6364588 -10.2278275, -44.6365281 -10.2281369)",
235257530,2,Rua Doutor Júlio Lustosa Nogueira,residential,40,False,True,8.441,"LINESTRING (-44.6396173 -10.2263983, -44.639693 -10.2264129)",
293493153,1,Avenida Barão do Paraim,tertiary,60,True,False,88.255,"LINESTRING (-44.6396173 -10.2263983, -44.6396534 -10.2262013, -44.6396694 -10.2260471, -44.6396867 -10.2257546, -44.6396845 -10.2256091)",
293494098,1,Rua Doutor Júlio Lustosa Nogueira,residential,,False,False,82.556,"LINESTRING (-44.6396173 -10.2263983, -44.6390131 -10.2262134, -44.6389802 -10.2262075, -44.6389527 -10.2262063, -44.6388922 -10.2262114)",
235257539,2,Rua Jacy Bezerra,residential,40,False,False,227.475,"LINESTRING (-44.6351968 -10.2264721, -44.6347588 -10.2244723)",
235257554,2,Rua Trinta e Um de Março,residential,40,False,False,60.574,"LINESTRING (-44.6351968 -10.2264721, -44.6346551 -10.2265842)",
633727890,2,Rua José Guerra de Melo,residential,40,False,True,89.31,"LINESTRING (-44.6351968 -10.2264721, -44.6359806 -10.2262482)",
235257589,2,,residential,40,False,False,5.797,"LINESTRING (-44.6380126 -10.2269225, -44.6379604 -10.2269314)",
235257589,2,,residential,40,False,True,46.024,"LINESTRING (-44.6380126 -10.2269225, -44.6384239 -10.227009)",
800981774,1,Avenida Davi Mascarenhas,primary,60,True,False,9.767,"LINESTRING (-44.6380126 -10.2269225, -44.6380077 -10.2270102)",PI-255
235257541,2,Rua Mario Nogueira,residential,40,False,True,260.476,"LINESTRING (-44.6334272 -10.2269623, -44.633477 -10.2246203)",
235257545,2,Rua Milton Lustosa,residential,40,False,True,86.834,"LINESTRING (-44.6384239 -10.227009, -44.6382802 -10.226241)",
235257589,2,,residential,40,False,False,46.024,"LINESTRING (-44.6384239 -10.227009, -44.6380126 -10.2269225)",
"[803541973, 235257589]",2,Rua Doutor Raimundo Lustosa Nogueira,residential,40,False,True,128.041,"LINESTRING (-44.6384239 -10.227009, -44.6387384 -10.2270872, -44.6388622 -10.2262639)",
235257601,2,Rua Otacílio Mascarenhas,residential,40,False,False,69.448,"LINESTRING (-44.637863 -10.228064, -44.6372504 -10.2282272)",
235257601,2,Rua Otacílio Mascarenhas,residential,40,False,True,43.088,"LINESTRING (-44.637863 -10.228064, -44.638242 -10.2279589)",
293493152,1,Avenida Barão do Paraim,tertiary,60,True,False,96.217,"LINESTRING (-44.6389495 -10.2280684, -44.6389297 -10.2279905, -44.6389283 -10.2279672, -44.6389328 -10.2279493, -44.639198 -10.2272534)",
235257549,2,Rua Oscar Nogueira,residential,40,False,False,37.167,"LINESTRING (-44.6366013 -10.2284633, -44.6365281 -10.2281369)",
235257601,2,Rua Otacílio Mascarenhas,residential,40,False,True,75.726,"LINESTRING (-44.6366013 -10.2284633, -44.6372504 -10.2282272)",
235257527,2,Rua Maria de Lourdes,residential,40,False,True,227.359,"LINESTRING (-44.6372504 -10.2282272, -44.6366049 -10.2262837)",
235257601,2,Rua Otacílio Mascarenhas,residential,40,False,False,75.726,"LINESTRING (-44.6372504 -10.2282272, -44.6366013 -10.2284633)",
235257601,2,Rua Otacílio Mascarenhas,residential,40,False,True,69.448,"LINESTRING (-44.6372504 -10.2282272, -44.637863 -10.228064)",
235257599,2,Rua Antônio Mascarenhas,secondary,40,False,False,156.477,"LINESTRING (-44.6398352 -10.2239157, -44.6384366 -10.2242087)",
235257599,2,Rua Antônio Mascarenhas,secondary,40,False,True,8.06,"LINESTRING (-44.6398352 -10.2239157, -44.639906 -10.2238957)",
235257618,2,Avenida Barão do Paraim,tertiary,40,False,True,117.565,"LINESTRING (-44.6398352 -10.2239157, -44.6398462 -10.2241359, -44.6398512 -10.2249727)",
293493135,1,Rua do Livramento,secondary,,True,False,82.72200000000001,"LINESTRING (-44.6398352 -10.2239157, -44.6395785 -10.2233044, -44.6395727 -10.2232221)",
235257549,2,Rua Oscar Nogueira,residential,40,False,False,108.749,"LINESTRING (-44.6353566 -10.2241219, -44.6351465 -10.223166)",
235257549,2,Rua Oscar Nogueira,residential,40,False,True,30.97,"LINESTRING (-44.6353566 -10.2241219, -44.6354368 -10.224389)",
235257611,2,Rua São Miguel,residential,40,False,False,70.154,"LINESTRING (-44.6353566 -10.2241219, -44.6347183 -10.2241807)",
235257554,2,Rua Trinta e Um de Março,residential,40,False,True,60.574,"LINESTRING (-44.6346551 -10.2265842, -44.6351968 -10.2264721)",
"[235257554, 293493133]",2,"['Rua Trinta e Um de Março', 'Rua Erico Mucke']",residential,40,False,False,266.036,"LINESTRING (-44.6346551 -10.2265842, -44.6342438 -10.226527, -44.6341032 -10.2245481)",
633727908,,,residential,,False,False,100.918,"LINESTRING (-44.6346551 -10.2265842, -44.6348494 -10.2271122, -44.634895 -10.2274553)",
235257601,2,Rua Otacílio Mascarenhas,residential,40,False,False,43.088,"LINESTRING (-44.638242 -10.2279589, -44.637863 -10.228064)",
292594021,2,Avenida Davi Mascarenhas,primary,60,False,True,108.562,"LINESTRING (-44.638242 -10.2279589, -44.6380077 -10.2270102)",PI-255
235257552,2,Rua Prefeito Marlos,residential,40,False,True,208.047,"LINESTRING (-44.633298 -10.2203585, -44.633416 -10.2222259)",
235257620,,,primary,,False,False,42.821,"LINESTRING (-44.633298 -10.2203585, -44.6329382 -10.2202071)",PI-255
235257620,,,primary,,False,True,65.325,"LINESTRING (-44.633298 -10.2203585, -44.6338485 -10.2205857)",PI-255
235257573,2,Rua São Benedito,residential,40,False,False,26.397,"LINESTRING (-44.6379275 -10.2215678, -44.6376875 -10.2215917)",
235257614,2,Rua do Livramento,secondary,40,False,True,27.269,"LINESTRING (-44.6379275 -10.2215678, -44.6377623 -10.2213842)",
235257614,2,Rua do Livramento,secondary,40,False,False,258.359,"LINESTRING (-44.6379275 -10.2215678, -44.6387373 -10.2223737, -44.6392027 -10.2227588, -44.6393227 -10.2228756, -44.6394246 -10.2229977, -44.6395727 -10.2232221)",
235257532,2,Rua Doutor Raimundo Lustosa Nogueira,residential,40,False,False,153.088,"LINESTRING (-44.6376355 -10.2216087, -44.6380435 -10.2229256)",
235257573,2,Rua São Benedito,residential,40,False,False,46.281,"LINESTRING (-44.6376355 -10.2216087, -44.6372208 -10.2216904)",
235257573,2,Rua São Benedito,residential,40,False,True,5.996,"LINESTRING (-44.6376355 -10.2216087, -44.6376875 -10.2215917)",
800981773,,,primary,,True,False,10.113,"LINESTRING (-44.6366813 -10.2217451, -44.6367624 -10.2217887)",PI-255
235257620,,,primary,,False,False,121.84100000000001,"LINESTRING (-44.6366813 -10.2217451, -44.6366308 -10.2217056, -44.6365768 -10.2216746, -44.6356579 -10.2213217)",PI-255
235257561,,,residential,,False,False,7.038,"LINESTRING (-44.6373669 -10.2241766, -44.6373031 -10.2241846)",
713519501,1,Avenida Davi Mascarenhas,primary,60,True,False,21.41,"LINESTRING (-44.6373669 -10.2241766, -44.6374114 -10.2243641)",PI-255
235257599,2,Rua Antônio Mascarenhas,secondary,40,False,True,45.735,"LINESTRING (-44.6374114 -10.2243641, -44.6378246 -10.2243023)",
293493145,,,secondary,,False,False,7.004,"LINESTRING (-44.6374114 -10.2243641, -44.6373481 -10.2243734)",
713519501,1,Avenida Davi Mascarenhas,primary,60,True,False,219.697,"LINESTRING (-44.6374114 -10.2243641, -44.6378855 -10.226284)",PI-255
293493138,,,residential,,False,False,9.105,"LINESTRING (-44.6378855 -10.226284, -44.6378042 -10.2263014)",
293494097,2,Rua Doutor Júlio Lustosa Nogueira,residential,40,False,True,43.455,"LINESTRING (-44.6378855 -10.226284, -44.6382802 -10.226241)",
713519501,1,Avenida Davi Mascarenhas,primary,60,True,False,72.34800000000001,"LINESTRING (-44.6378855 -10.226284, -44.6380019 -10.2268645, -44.6380126 -10.2269225)",PI-255
235257614,2,Rua do Livramento,secondary,40,False,True,258.359,"LINESTRING (-44.6395727 -10.2232221, -44.6394246 -10.2229977, -44.6393227 -10.2228756, -44.6392027 -10.2227588, -44.6387373 -10.2223737, -44.6379275 -10.2215678)",
293493136,1,Rua do Livramento,secondary,,True,False,83.85300000000001,"LINESTRING (-44.6395727 -10.2232221, -44.6396345 -10.2232849, -44.639906 -10.2238957)",
293494099,,Rua Jerônimo Nogueira,residential,,False,True,116.256,"LINESTRING (-44.6386367 -10.2249292, -44.6396988 -10.2249533)",
293494100,,,residential,,False,False,6.158,"LINESTRING (-44.6386367 -10.2249292, -44.6385807 -10.2249347)",
293493148,1,Rua Doutor Raimundo Lustosa Nogueira,residential,40,True,False,145.33800000000002,"LINESTRING (-44.6386367 -10.2249292, -44.6388794 -10.226098, -44.6388922 -10.2262114)",
293494099,,Rua Jerônimo Nogueira,residential,,False,False,116.256,"LINESTRING (-44.6396988 -10.2249533, -44.6386367 -10.2249292)",
