osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
167719103,True,2,,Avenida Alberto Ratier,residential,False,22.42,"LINESTRING (-55.4306633 -23.8883214, -55.4307515 -23.8885062)"
167719675,True,1,,Avenida Marechal Dutra,secondary,False,129.798,"LINESTRING (-55.4305417 -23.8920418, -55.4308677 -23.8931704)"
167721045,False,2,,Rua Guilherme Tavares da Silva,residential,False,109.826,"LINESTRING (-55.4305417 -23.8920418, -55.431586 -23.8917891)"
167721045,False,2,,Rua Guilherme Tavares da Silva,residential,True,12.047,"LINESTRING (-55.4305417 -23.8920418, -55.4304272 -23.8920697)"
167719128,False,2,,Rua Frutuoso Silveira da Cunha,residential,False,135.933,"LINESTRING (-55.4256487 -23.8884808, -55.4259832 -23.8896644)"
167719101,True,1,,Avenida Marechal Dutra,secondary,False,21.779,"LINESTRING (-55.4313505 -23.8953753, -55.431318 -23.8951817)"
1226591962,True,,,,secondary,False,14.684999999999999,"LINESTRING (-55.4313505 -23.8953753, -55.4313647 -23.8953523, -55.431386 -23.8953345, -55.4314123 -23.8953235, -55.431441 -23.8953205, -55.4314693 -23.8953258)"
167721038,False,2,,Rua Patrício Fernandes,residential,False,108.508,"LINESTRING (-55.4306376 -23.8885339, -55.4296061 -23.8887844)"
167721038,False,2,,Rua Patrício Fernandes,residential,True,11.983,"LINESTRING (-55.4306376 -23.8885339, -55.4307515 -23.8885062)"
497804118,True,2,,Avenida Alberto Ratier,residential,False,23.773,"LINESTRING (-55.4306376 -23.8885339, -55.4306633 -23.8883214)"
429368701,True,2,,Avenida Ayrthon Senna da Silva,secondary,False,108.92,"LINESTRING (-55.4314944 -23.8953388, -55.43253 -23.8950878)"
1226591962,True,,,,secondary,False,8.808,"LINESTRING (-55.4314944 -23.8953388, -55.4315139 -23.8953582, -55.4315259 -23.8953822, -55.4315292 -23.8954085)"
167719121,False,2,,,residential,False,107.16,"LINESTRING (-55.4309462 -23.889655, -55.4299283 -23.8899051)"
167719121,False,2,,,residential,True,12.822,"LINESTRING (-55.4309462 -23.889655, -55.431068 -23.8896251)"
497804118,True,2,,Avenida Alberto Ratier,residential,False,128.548,"LINESTRING (-55.4309462 -23.889655, -55.4306376 -23.8885339)"
167719121,False,2,,,residential,True,127.457,"LINESTRING (-55.4263027 -23.8907962, -55.4275134 -23.8904987)"
167719128,False,2,,Rua Frutuoso Silveira da Cunha,residential,False,117.514,"LINESTRING (-55.4263027 -23.8907962, -55.4265928 -23.8918192)"
167719128,False,2,,Rua Frutuoso Silveira da Cunha,residential,True,129.975,"LINESTRING (-55.4263027 -23.8907962, -55.4259832 -23.8896644)"
"[167721048, 167719118]",False,2,,Rua Pedro Nunes,residential,False,183.45,"LINESTRING (-55.4263027 -23.8907962, -55.425654 -23.8909966, -55.4259366 -23.8919872)"
167719121,False,2,,,residential,False,127.457,"LINESTRING (-55.4275134 -23.8904987, -55.4263027 -23.8907962)"
167719121,False,2,,,residential,True,116.186,"LINESTRING (-55.4275134 -23.8904987, -55.428617 -23.8902274)"
429368726,False,2,MS-295,Rua Washington Luiz,tertiary,False,118.179,"LINESTRING (-55.4275134 -23.8904987, -55.4277952 -23.8915298)"
429368726,False,2,MS-295,Rua Washington Luiz,tertiary,True,129.602,"LINESTRING (-55.4275134 -23.8904987, -55.4271838 -23.8893728)"
167719094,False,2,,Rua Josevaldo Cordeiro Manso,residential,False,126.409,"LINESTRING (-55.4277952 -23.8915298, -55.4265928 -23.8918192)"
167719094,False,2,,Rua Josevaldo Cordeiro Manso,residential,True,117.504,"LINESTRING (-55.4277952 -23.8915298, -55.4289124 -23.8912591)"
429368726,False,2,MS-295,Rua Washington Luiz,tertiary,False,127.165,"LINESTRING (-55.4277952 -23.8915298, -55.4281138 -23.8926357)"
429368726,False,2,MS-295,Rua Washington Luiz,tertiary,True,118.179,"LINESTRING (-55.4277952 -23.8915298, -55.4275134 -23.8904987)"
167719101,True,1,,Avenida Marechal Dutra,secondary,False,128.88,"LINESTRING (-55.4298158 -23.8899328, -55.4294945 -23.8888116)"
167719121,False,2,,,residential,False,126.205,"LINESTRING (-55.4298158 -23.8899328, -55.428617 -23.8902274)"
167719121,False,2,,,residential,True,11.845,"LINESTRING (-55.4298158 -23.8899328, -55.4299283 -23.8899051)"
167719129,False,2,,Rua Fernando Corrêa da Costa,residential,False,129.777,"LINESTRING (-55.4327662 -23.8914971, -55.433091 -23.8926258)"
167719129,False,2,,Rua Fernando Corrêa da Costa,residential,True,125.599,"LINESTRING (-55.4327662 -23.8914971, -55.4324483 -23.8904056)"
167721045,False,2,,Rua Guilherme Tavares da Silva,residential,True,112.348,"LINESTRING (-55.4327662 -23.8914971, -55.4316995 -23.891761)"
167721045,False,2,,Rua Guilherme Tavares da Silva,residential,False,117.361,"LINESTRING (-55.4281138 -23.8926357, -55.429228 -23.8923597)"
167721045,False,2,,Rua Guilherme Tavares da Silva,residential,True,126.899,"LINESTRING (-55.4281138 -23.8926357, -55.4269055 -23.8929219)"
429368726,False,2,MS-295,Rua Washington Luiz,tertiary,False,130.719,"LINESTRING (-55.4281138 -23.8926357, -55.4284033 -23.8937811)"
429368726,False,2,MS-295,Rua Washington Luiz,tertiary,True,127.165,"LINESTRING (-55.4281138 -23.8926357, -55.4277952 -23.8915298)"
167719118,False,2,,Rua Pedro Nunes,residential,False,131.64,"LINESTRING (-55.4262481 -23.893079, -55.4265244 -23.8942356)"
167719118,False,2,,Rua Pedro Nunes,residential,True,125.465,"LINESTRING (-55.4262481 -23.893079, -55.4259366 -23.8919872)"
167721045,False,2,,Rua Guilherme Tavares da Silva,residential,False,69.08,"LINESTRING (-55.4262481 -23.893079, -55.4269055 -23.8929219)"
"[167723776, 167721045]",False,2,,"['Rua Duque de Caxias', 'Rua Guilherme Tavares da Silva']",residential,True,196.182,"LINESTRING (-55.4262481 -23.893079, -55.425653 -23.8932187, -55.4259629 -23.8943874)"
167719094,False,2,,Rua Josevaldo Cordeiro Manso,residential,False,113.628,"LINESTRING (-55.4324483 -23.8904056, -55.4313677 -23.8906665)"
167719129,False,2,,Rua Fernando Corrêa da Costa,residential,False,125.599,"LINESTRING (-55.4324483 -23.8904056, -55.4327662 -23.8914971)"
167719129,False,2,,Rua Fernando Corrêa da Costa,residential,True,120.396,"LINESTRING (-55.4324483 -23.8904056, -55.4321981 -23.8893473)"
167719094,False,2,,Rua Josevaldo Cordeiro Manso,residential,True,69.28,"LINESTRING (-55.4259366 -23.8919872, -55.4265928 -23.8918192)"
167719118,False,2,,Rua Pedro Nunes,residential,False,125.465,"LINESTRING (-55.4259366 -23.8919872, -55.4262481 -23.893079)"
"[167721048, 167719118]",False,2,,Rua Pedro Nunes,residential,True,183.45,"LINESTRING (-55.4259366 -23.8919872, -55.425654 -23.8909966, -55.4263027 -23.8907962)"
167719675,True,1,,Avenida Marechal Dutra,secondary,False,128.85,"LINESTRING (-55.4296061 -23.8887844, -55.4299283 -23.8899051)"
167721038,False,2,,Rua Patrício Fernandes,residential,True,108.508,"LINESTRING (-55.4296061 -23.8887844, -55.4306376 -23.8885339)"
1226592369,False,2,,Rua Patrício Fernandes,residential,False,11.742,"LINESTRING (-55.4296061 -23.8887844, -55.4294945 -23.8888116)"
167719128,False,2,,Rua Frutuoso Silveira da Cunha,residential,False,129.975,"LINESTRING (-55.4259832 -23.8896644, -55.4263027 -23.8907962)"
167719128,False,2,,Rua Frutuoso Silveira da Cunha,residential,True,135.933,"LINESTRING (-55.4259832 -23.8896644, -55.4256487 -23.8884808)"
1226592368,False,2,,Rua Patrício Fernandes,residential,True,126.297,"LINESTRING (-55.4259832 -23.8896644, -55.4271838 -23.8893728)"
1226592369,False,2,,Rua Patrício Fernandes,residential,False,126.265,"LINESTRING (-55.4294945 -23.8888116, -55.4282942 -23.8891031)"
1226592369,False,2,,Rua Patrício Fernandes,residential,True,11.742,"LINESTRING (-55.4294945 -23.8888116, -55.4296061 -23.8887844)"
167719094,False,2,,Rua Josevaldo Cordeiro Manso,residential,False,69.28,"LINESTRING (-55.4265928 -23.8918192, -55.4259366 -23.8919872)"
167719094,False,2,,Rua Josevaldo Cordeiro Manso,residential,True,126.409,"LINESTRING (-55.4265928 -23.8918192, -55.4277952 -23.8915298)"
167719128,False,2,,Rua Frutuoso Silveira da Cunha,residential,False,126.669,"LINESTRING (-55.4265928 -23.8918192, -55.4269055 -23.8929219)"
167719128,False,2,,Rua Frutuoso Silveira da Cunha,residential,True,117.514,"LINESTRING (-55.4265928 -23.8918192, -55.4263027 -23.8907962)"
167719128,False,2,,Rua Frutuoso Silveira da Cunha,residential,False,131.286,"LINESTRING (-55.4269055 -23.8929219, -55.4272253 -23.8940658)"
167719128,False,2,,Rua Frutuoso Silveira da Cunha,residential,True,126.669,"LINESTRING (-55.4269055 -23.8929219, -55.4265928 -23.8918192)"
167721045,False,2,,Rua Guilherme Tavares da Silva,residential,False,126.899,"LINESTRING (-55.4269055 -23.8929219, -55.4281138 -23.8926357)"
167721045,False,2,,Rua Guilherme Tavares da Silva,residential,True,69.08,"LINESTRING (-55.4269055 -23.8929219, -55.4262481 -23.893079)"
167719128,False,2,,Rua Frutuoso Silveira da Cunha,residential,False,8.066,"LINESTRING (-55.4278385 -23.896212, -55.4278585 -23.8962822)"
167719128,False,2,,Rua Frutuoso Silveira da Cunha,residential,True,125.087,"LINESTRING (-55.4278385 -23.896212, -55.4275296 -23.8951231)"
935395034,True,2,,Avenida Ayrthon Senna da Silva,tertiary,False,121.882,"LINESTRING (-55.4278385 -23.896212, -55.4289982 -23.8959341)"
167719126,False,2,,Rua Sete de Setembro,residential,True,58.001,"LINESTRING (-55.4262552 -23.8954425, -55.4268116 -23.8953272)"
167723776,False,2,,Rua Duque de Caxias,residential,False,121.027,"LINESTRING (-55.4262552 -23.8954425, -55.4259629 -23.8943874)"
167723776,False,2,,Rua Duque de Caxias,residential,True,121.638,"LINESTRING (-55.4262552 -23.8954425, -55.4265683 -23.8964983)"
167719121,False,2,,,residential,False,116.186,"LINESTRING (-55.428617 -23.8902274, -55.4275134 -23.8904987)"
167719121,False,2,,,residential,True,126.205,"LINESTRING (-55.428617 -23.8902274, -55.4298158 -23.8899328)"
167792041,False,2,,Rua João Ponce de Arruda,residential,False,118.586,"LINESTRING (-55.428617 -23.8902274, -55.4289124 -23.8912591)"
167792041,False,2,,Rua João Ponce de Arruda,residential,True,129.253,"LINESTRING (-55.428617 -23.8902274, -55.4282942 -23.8891031)"
167792041,False,2,,Rua João Ponce de Arruda,residential,False,129.253,"LINESTRING (-55.4282942 -23.8891031, -55.428617 -23.8902274)"
1226592369,False,2,,Rua Patrício Fernandes,residential,False,116.809,"LINESTRING (-55.4282942 -23.8891031, -55.4271838 -23.8893728)"
1226592369,False,2,,Rua Patrício Fernandes,residential,True,126.265,"LINESTRING (-55.4282942 -23.8891031, -55.4294945 -23.8888116)"
167739368,False,2,,Rua Deputado Fernando Saldanha Derzi,residential,False,125.85,"LINESTRING (-55.4316946 -23.896497, -55.4304993 -23.8967914)"
167739368,False,2,,Rua Deputado Fernando Saldanha Derzi,residential,True,12.487,"LINESTRING (-55.4316946 -23.896497, -55.4318148 -23.8964739)"
935395033,True,1,,Avenida Marechal Dutra,residential,False,79.102,"LINESTRING (-55.4316946 -23.896497, -55.4314976 -23.8958088)"
167739368,False,2,,Rua Deputado Fernando Saldanha Derzi,residential,True,123.945,"LINESTRING (-55.4293222 -23.8970817, -55.4304993 -23.8967914)"
167719669,False,2,,Rua Washington Luiz,residential,True,122.43,"LINESTRING (-55.4293222 -23.8970817, -55.429067 -23.8961586, -55.4290212 -23.8960157)"
167739368,False,2,,Rua Deputado Fernando Saldanha Derzi,residential,False,123.945,"LINESTRING (-55.4304993 -23.8967914, -55.4293222 -23.8970817)"
167739368,False,2,,Rua Deputado Fernando Saldanha Derzi,residential,True,125.85,"LINESTRING (-55.4304993 -23.8967914, -55.4316946 -23.896497)"
167792041,False,2,,Rua João Ponce de Arruda,residential,True,122.666,"LINESTRING (-55.4304993 -23.8967914, -55.4301929 -23.8957244)"
167719094,False,2,,Rua Josevaldo Cordeiro Manso,residential,False,117.504,"LINESTRING (-55.4289124 -23.8912591, -55.4277952 -23.8915298)"
167719094,False,2,,Rua Josevaldo Cordeiro Manso,residential,True,126.157,"LINESTRING (-55.4289124 -23.8912591, -55.4301122 -23.8909696)"
167792041,False,2,,Rua João Ponce de Arruda,residential,False,126.518,"LINESTRING (-55.4289124 -23.8912591, -55.429228 -23.8923597)"
167792041,False,2,,Rua João Ponce de Arruda,residential,True,118.586,"LINESTRING (-55.4289124 -23.8912591, -55.428617 -23.8902274)"
167792041,False,2,,Rua João Ponce de Arruda,residential,False,8.232,"LINESTRING (-55.4301723 -23.8956528, -55.4301929 -23.8957244)"
167792041,False,2,,Rua João Ponce de Arruda,residential,True,126.343,"LINESTRING (-55.4301723 -23.8956528, -55.4298572 -23.8945537)"
935395034,True,2,,Avenida Ayrthon Senna da Silva,tertiary,False,123.691,"LINESTRING (-55.4301723 -23.8956528, -55.4313505 -23.8953753)"
167719126,False,2,,Rua Sete de Setembro,residential,False,12.259,"LINESTRING (-55.4311709 -23.8942323, -55.4310545 -23.8942611)"
167719126,False,2,,Rua Sete de Setembro,residential,True,108.598,"LINESTRING (-55.4311709 -23.8942323, -55.4322028 -23.8939799)"
167719675,True,1,,Avenida Marechal Dutra,secondary,False,106.372,"LINESTRING (-55.4311709 -23.8942323, -55.4314133 -23.8951629)"
167719126,False,2,,Rua Sete de Setembro,residential,False,123.725,"LINESTRING (-55.4287062 -23.8948388, -55.4275296 -23.8951231)"
167719126,False,2,,Rua Sete de Setembro,residential,True,121.234,"LINESTRING (-55.4287062 -23.8948388, -55.4298572 -23.8945537)"
429368726,False,2,MS-295,Rua Washington Luiz,tertiary,False,125.358,"LINESTRING (-55.4287062 -23.8948388, -55.4289982 -23.8959341)"
429368726,False,2,MS-295,Rua Washington Luiz,tertiary,True,121.576,"LINESTRING (-55.4287062 -23.8948388, -55.4284033 -23.8937811)"
167719101,True,1,,Avenida Marechal Dutra,secondary,False,122.507,"LINESTRING (-55.4310545 -23.8942611, -55.4307497 -23.8931952)"
167719126,False,2,,Rua Sete de Setembro,residential,False,125.997,"LINESTRING (-55.4310545 -23.8942611, -55.4298572 -23.8945537)"
167719126,False,2,,Rua Sete de Setembro,residential,True,12.259,"LINESTRING (-55.4310545 -23.8942611, -55.4311709 -23.8942323)"
167719126,False,2,,Rua Sete de Setembro,residential,False,121.234,"LINESTRING (-55.4298572 -23.8945537, -55.4287062 -23.8948388)"
167719126,False,2,,Rua Sete de Setembro,residential,True,125.997,"LINESTRING (-55.4298572 -23.8945537, -55.4310545 -23.8942611)"
167792041,False,2,,Rua João Ponce de Arruda,residential,False,126.343,"LINESTRING (-55.4298572 -23.8945537, -55.4301723 -23.8956528)"
167792041,False,2,,Rua João Ponce de Arruda,residential,True,121.935,"LINESTRING (-55.4298572 -23.8945537, -55.4295635 -23.8934905)"
167719126,False,2,,Rua Sete de Setembro,residential,False,108.598,"LINESTRING (-55.4322028 -23.8939799, -55.4311709 -23.8942323)"
167719126,False,2,,Rua Sete de Setembro,residential,True,13.808,"LINESTRING (-55.4322028 -23.8939799, -55.432334 -23.8939478)"
497804118,True,2,,Avenida Alberto Ratier,residential,False,122.156,"LINESTRING (-55.4322028 -23.8939799, -55.4319046 -23.8929157)"
167719104,False,2,,Rua Domingos Gregol,residential,False,111.915,"LINESTRING (-55.433091 -23.8926258, -55.4320264 -23.8928818)"
167719129,False,2,,Rua Fernando Corrêa da Costa,residential,False,122.114,"LINESTRING (-55.433091 -23.8926258, -55.4334038 -23.8936861)"
167719129,False,2,,Rua Fernando Corrêa da Costa,residential,True,129.777,"LINESTRING (-55.433091 -23.8926258, -55.4327662 -23.8914971)"
167739368,False,2,,Rua Deputado Fernando Saldanha Derzi,residential,False,111.009,"LINESTRING (-55.4328683 -23.8962114, -55.4318148 -23.8964739)"
167739368,False,2,,Rua Deputado Fernando Saldanha Derzi,residential,True,11.083,"LINESTRING (-55.4328683 -23.8962114, -55.4329723 -23.8961815)"
497804118,True,2,,Avenida Alberto Ratier,residential,False,120.759,"LINESTRING (-55.4328683 -23.8962114, -55.432554 -23.8951641)"
167719101,True,1,,Avenida Marechal Dutra,secondary,False,129.374,"LINESTRING (-55.4307497 -23.8931952, -55.4304272 -23.8920697)"
167719104,False,2,,Rua Domingos Gregol,residential,False,124.986,"LINESTRING (-55.4307497 -23.8931952, -55.4295635 -23.8934905)"
167719104,False,2,,Rua Domingos Gregol,residential,True,12.309,"LINESTRING (-55.4307497 -23.8931952, -55.4308677 -23.8931704)"
167719104,False,2,,Rua Domingos Gregol,residential,False,12.309,"LINESTRING (-55.4308677 -23.8931704, -55.4307497 -23.8931952)"
167719104,False,2,,Rua Domingos Gregol,residential,True,109.156,"LINESTRING (-55.4308677 -23.8931704, -55.4319046 -23.8929157)"
167719675,True,1,,Avenida Marechal Dutra,secondary,False,122.035,"LINESTRING (-55.4308677 -23.8931704, -55.4311709 -23.8942323)"
167719104,False,2,,Rua Domingos Gregol,residential,False,109.156,"LINESTRING (-55.4319046 -23.8929157, -55.4308677 -23.8931704)"
167719104,False,2,,Rua Domingos Gregol,residential,True,12.944,"LINESTRING (-55.4319046 -23.8929157, -55.4320264 -23.8928818)"
497804118,True,2,,Avenida Alberto Ratier,residential,False,129.392,"LINESTRING (-55.4319046 -23.8929157, -55.431586 -23.8917891)"
429368701,True,2,,Avenida Ayrthon Senna da Silva,secondary,False,12.529,"LINESTRING (-55.43253 -23.8950878, -55.4326492 -23.8950592)"
497804118,True,2,,Avenida Alberto Ratier,residential,False,127.605,"LINESTRING (-55.43253 -23.8950878, -55.4322028 -23.8939799)"
167719126,False,2,,Rua Sete de Setembro,residential,False,112.587,"LINESTRING (-55.4334038 -23.8936861, -55.432334 -23.8939478)"
167719129,False,2,,Rua Fernando Corrêa da Costa,residential,True,122.114,"LINESTRING (-55.4334038 -23.8936861, -55.433091 -23.8926258)"
167739368,False,2,,Rua Deputado Fernando Saldanha Derzi,residential,False,12.487,"LINESTRING (-55.4318148 -23.8964739, -55.4316946 -23.896497)"
167739368,False,2,,Rua Deputado Fernando Saldanha Derzi,residential,True,111.009,"LINESTRING (-55.4318148 -23.8964739, -55.4328683 -23.8962114)"
935395032,True,1,,Avenida Marechal Dutra,residential,False,62.894,"LINESTRING (-55.4318148 -23.8964739, -55.4319512 -23.8970256)"
497804118,True,2,,Avenida Alberto Ratier,residential,False,8.828,"LINESTRING (-55.432554 -23.8951641, -55.43253 -23.8950878)"
935395035,True,,,Avenida Ayrthon Senna da Silva,secondary,False,107.672,"LINESTRING (-55.432554 -23.8951641, -55.4315292 -23.8954085)"
1226591962,True,,,,secondary,False,2.927,"LINESTRING (-55.4315292 -23.8954085, -55.4315235 -23.8954343)"
429368697,True,,,Avenida Ayrthon Senna da Silva,tertiary,False,122.474,"LINESTRING (-55.43136 -23.8954514, -55.4301929 -23.8957244)"
1226591962,True,,,,secondary,False,8.801,"LINESTRING (-55.43136 -23.8954514, -55.4313481 -23.8954274, -55.4313448 -23.8954012, -55.4313505 -23.8953753)"
167792041,False,2,,Rua João Ponce de Arruda,residential,False,122.666,"LINESTRING (-55.4301929 -23.8957244, -55.4304993 -23.8967914)"
167792041,False,2,,Rua João Ponce de Arruda,residential,True,8.232,"LINESTRING (-55.4301929 -23.8957244, -55.4301723 -23.8956528)"
