osmid,oneway,name,highway,reversed,length,geometry,lanes
924048576,True,Avenida Curitiba,secondary,False,89.402,"LINESTRING (-51.4612866 -23.5523149, -51.4605243 -23.5521344, -51.4604374 -23.5521138)",1
910723303,True,Avenida Curitiba,residential,False,17.472,"LINESTRING (-51.4651363 -23.5525144, -51.4649979 -23.5526071)",
375687164,True,,secondary,False,21.736,"LINESTRING (-51.4639037 -23.5525348, -51.4641045 -23.552469)",
129274201,False,Avenida Curitiba,secondary,False,112.669,"LINESTRING (-51.4639037 -23.5525348, -51.4638922 -23.5525323, -51.4628254 -23.5523121)",2
380685209,True,Rua Ponta Grossa,tertiary,False,120.382,"LINESTRING (-51.4590915 -23.5525995, -51.4579492 -23.5523246)",1
924132161,True,Rua Professor João Cândido Ferreira,tertiary,False,102.71000000000001,"LINESTRING (-51.4590915 -23.5525995, -51.4593029 -23.5519592, -51.4593837 -23.5517155)",
910675107,True,,secondary,False,31.014,"LINESTRING (-51.4652017 -23.5528713, -51.4649128 -23.5529588)",
380685209,True,Rua Ponta Grossa,tertiary,False,120.697,"LINESTRING (-51.4613727 -23.5531484, -51.4602274 -23.5528728)",1
129274162,True,Rua Osório Ribas de Paula,tertiary,False,112.45000000000002,"LINESTRING (-51.4613727 -23.5531484, -51.4615521 -23.5525227, -51.4615528 -23.5524431, -51.461532 -23.5524071, -51.4614636 -23.5523712, -51.4612866 -23.5523149)",2
129274256,True,Rua Doutor Nagib Daher,tertiary,False,119.348,"LINESTRING (-51.456513 -23.5531154, -51.4576449 -23.55339)",1
379676874,True,Rua Clóvis da Fonseca,tertiary,False,122.211,"LINESTRING (-51.456513 -23.5531154, -51.4568193 -23.5520528)",
129274167,True,Rua Doutor Oswaldo Cruz,residential,False,123.455,"LINESTRING (-51.4625038 -23.5534205, -51.4621822 -23.5544909)",
380685209,True,Rua Ponta Grossa,tertiary,False,119.198,"LINESTRING (-51.4625038 -23.5534205, -51.4613727 -23.5531484)",1
129274256,True,Rua Doutor Nagib Daher,tertiary,False,120.668,"LINESTRING (-51.4576449 -23.55339, -51.4587893 -23.5536677)",1
924132160,True,Rua Renê Camargo de Azambuja,residential,False,126.906,"LINESTRING (-51.4576449 -23.55339, -51.4573284 -23.5544938)",
380685209,True,Rua Ponta Grossa,tertiary,False,118.798,"LINESTRING (-51.4636311 -23.5536917, -51.4625038 -23.5534205)",1
129274260,True,Rua Miguel Simião,residential,False,116.49600000000001,"LINESTRING (-51.4636311 -23.5536917, -51.4638884 -23.5528389, -51.4640419 -23.5527569)",
129274256,True,Rua Doutor Nagib Daher,tertiary,False,119.38,"LINESTRING (-51.4587893 -23.5536677, -51.4599215 -23.5539424)",1
924132161,True,Rua Professor João Cândido Ferreira,tertiary,False,122.708,"LINESTRING (-51.4587893 -23.5536677, -51.4590915 -23.5525995)",
129274162,True,Rua Osório Ribas de Paula,tertiary,False,123.201,"LINESTRING (-51.4610635 -23.5542195, -51.4613727 -23.5531484)",2
129274256,True,Rua Doutor Nagib Daher,tertiary,False,117.955,"LINESTRING (-51.4610635 -23.5542195, -51.4621822 -23.5544909)",1
379676874,True,Rua Clóvis da Fonseca,tertiary,False,126.2,"LINESTRING (-51.4561997 -23.5542134, -51.456513 -23.5531154)",
926472098,False,Rua Gastão Vidigal,residential,True,119.199,"LINESTRING (-51.4561997 -23.5542134, -51.4573284 -23.5544938)",
295359840,True,Rua Guarapuava,tertiary,False,95.82,"LINESTRING (-51.4650317 -23.5544058, -51.4643812 -23.5550279)",
380685209,True,Rua Ponta Grossa,tertiary,False,168.95,"LINESTRING (-51.4650317 -23.5544058, -51.4644546 -23.5538899, -51.4636311 -23.5536917)",1
129274167,True,Rua Doutor Oswaldo Cruz,residential,False,127.095,"LINESTRING (-51.4621822 -23.5544909, -51.4618879 -23.5556016)",
129274256,True,Rua Doutor Nagib Daher,tertiary,False,120.572,"LINESTRING (-51.4621822 -23.5544909, -51.4633257 -23.5547684)",1
129274169,False,Rua Renê Camargo de Azambuja,residential,True,124.267,"LINESTRING (-51.4573284 -23.5544938, -51.4570319 -23.5555778)",
926472098,False,Rua Gastão Vidigal,residential,False,119.199,"LINESTRING (-51.4573284 -23.5544938, -51.4561997 -23.5542134)",
129274273,False,Rua Gastão Vidigal,residential,True,117.718,"LINESTRING (-51.4584921 -23.5547697, -51.4596084 -23.5550411)",
924132161,True,Rua Professor João Cândido Ferreira,tertiary,False,126.226,"LINESTRING (-51.4584921 -23.5547697, -51.4587893 -23.5536677)",
926472099,True,Rua Gastão Vidigal,residential,False,122.519,"LINESTRING (-51.4584921 -23.5547697, -51.4573284 -23.5544938)",
129274256,True,Rua Doutor Nagib Daher,tertiary,False,111.389,"LINESTRING (-51.4633257 -23.5547684, -51.4643812 -23.5550279)",1
129274260,True,Rua Miguel Simião,residential,False,123.705,"LINESTRING (-51.4633257 -23.5547684, -51.4636311 -23.5536917)",
129274156,True,Rua Guarapuava,residential,False,123.021,"LINESTRING (-51.4643812 -23.5550279, -51.4640674 -23.5560962)",
375697110,True,Rua Doutor Nagib Daher,residential,False,150.886,"LINESTRING (-51.4643812 -23.5550279, -51.4654313 -23.5559843)",
926213676,True,Rua Gastão Vidigal,residential,False,120.3,"LINESTRING (-51.4607472 -23.5553252, -51.4596084 -23.5550411)",
129274162,True,Rua Osório Ribas de Paula,tertiary,False,127.10600000000001,"LINESTRING (-51.4607472 -23.5553252, -51.4608696 -23.5548972, -51.4610635 -23.5542195)",2
129274167,True,Rua Doutor Oswaldo Cruz,residential,False,126.259,"LINESTRING (-51.4618879 -23.5556016, -51.4615694 -23.5566989)",
926213677,True,Rua Gastão Vidigal,residential,False,120.265,"LINESTRING (-51.4618879 -23.5556016, -51.4607472 -23.5553252)",
129274169,False,Rua Renê Camargo de Azambuja,residential,False,124.267,"LINESTRING (-51.4570319 -23.5555778, -51.4573284 -23.5544938)",
129274169,False,Rua Renê Camargo de Azambuja,residential,True,94.598,"LINESTRING (-51.4570319 -23.5555778, -51.4567754 -23.5563954)",
129274254,False,Rua Bandeirantes,residential,True,122.698,"LINESTRING (-51.4570319 -23.5555778, -51.4581987 -23.5558491)",
129274260,True,Rua Miguel Simião,residential,False,123.255,"LINESTRING (-51.4630012 -23.5558362, -51.4633257 -23.5547684)",
924678788,True,Rua Gastão Vidigal,residential,False,116.438,"LINESTRING (-51.4630012 -23.5558362, -51.4618879 -23.5556016)",
129274184,False,Rua Professor João Cândido Ferreira,tertiary,True,37.565,"LINESTRING (-51.4581987 -23.5558491, -51.4580872 -23.5561711)",
129274254,False,Rua Bandeirantes,residential,False,122.698,"LINESTRING (-51.4581987 -23.5558491, -51.4570319 -23.5555778)",
924136255,True,Rua Professor João Cândido Ferreira,tertiary,False,123.694,"LINESTRING (-51.4581987 -23.5558491, -51.4584921 -23.5547697)",
129274247,False,Rua Professora Talita Bresolin,tertiary,False,39.459999999999994,"LINESTRING (-51.4581987 -23.5558491, -51.4582175 -23.556047, -51.4582242 -23.5562031)",
129274160,False,Rua Professor Erasto Gaertner,residential,True,106.532,"LINESTRING (-51.4654313 -23.5559843, -51.4647044 -23.5566727)",
910449692,True,Rua Gastão Vidigal,residential,False,112.457,"LINESTRING (-51.4640674 -23.5560962, -51.4630012 -23.5558362)",
910449693,False,Rua Gastão Vidigal,residential,True,91.242,"LINESTRING (-51.4640674 -23.5560962, -51.4647044 -23.5566727)",
129274169,False,Rua Renê Camargo de Azambuja,residential,False,94.598,"LINESTRING (-51.4567754 -23.5563954, -51.4570319 -23.5555778)",
129274200,False,Rua José Cardoso Sobrinho,residential,False,120.058,"LINESTRING (-51.4567754 -23.5563954, -51.4579153 -23.5566673)",
129274162,True,Rua Osório Ribas de Paula,tertiary,False,125.471,"LINESTRING (-51.4604465 -23.5564194, -51.4607472 -23.5553252)",2
926167500,False,Rua Bandeirantes,residential,True,118.6,"LINESTRING (-51.4604465 -23.5564194, -51.4615694 -23.5566989)",
129274184,False,Rua Professor João Cândido Ferreira,tertiary,False,57.89,"LINESTRING (-51.4579153 -23.5566673, -51.4580872 -23.5561711)",
129274200,False,Rua José Cardoso Sobrinho,residential,True,120.058,"LINESTRING (-51.4579153 -23.5566673, -51.4567754 -23.5563954)",
926167500,False,Rua Bandeirantes,residential,False,118.6,"LINESTRING (-51.4615694 -23.5566989, -51.4604465 -23.5564194)",
926167500,False,Rua Bandeirantes,residential,True,119.256,"LINESTRING (-51.4615694 -23.5566989, -51.4627055 -23.5569552)",
129274260,True,Rua Miguel Simião,residential,False,128.026,"LINESTRING (-51.4627055 -23.5569552, -51.4630012 -23.5558362)",
926167500,False,Rua Bandeirantes,residential,False,119.256,"LINESTRING (-51.4627055 -23.5569552, -51.4615694 -23.5566989)",
129274160,False,Rua Professor Erasto Gaertner,residential,False,106.532,"LINESTRING (-51.4647044 -23.5566727, -51.4654313 -23.5559843)",
910449693,False,Rua Gastão Vidigal,residential,False,91.242,"LINESTRING (-51.4647044 -23.5566727, -51.4640674 -23.5560962)",
295181690,False,Rua Pio XII,residential,False,100.358,"LINESTRING (-51.4653415 -23.5492293, -51.4654668 -23.5501245)",
375714324,False,Rua Pio XII,residential,True,38.791,"LINESTRING (-51.4653415 -23.5492293, -51.4657098 -23.5491415)",
375714339,False,Rua Dona Elisa Silvério,residential,False,165.37599999999998,"LINESTRING (-51.4653415 -23.5492293, -51.4651695 -23.5492468, -51.4637542 -23.5489606)",
375714324,False,Rua Pio XII,residential,False,38.791,"LINESTRING (-51.4657098 -23.5491415, -51.4653415 -23.5492293)",
295181691,False,Rua Antônio Penharbel Esparza,residential,False,93.733,"LINESTRING (-51.4657098 -23.5491415, -51.4655768 -23.5486586, -51.4655284 -23.5485899, -51.4654425 -23.5485337, -51.465261 -23.5485342)",
295181691,False,Rua Antônio Penharbel Esparza,residential,True,93.733,"LINESTRING (-51.465261 -23.5485342, -51.4654425 -23.5485337, -51.4655284 -23.5485899, -51.4655768 -23.5486586, -51.4657098 -23.5491415)",
926167498,True,Rua Bandeirantes,residential,False,115.67,"LINESTRING (-51.4592993 -23.5561026, -51.4581987 -23.5558491)",
926167499,True,Rua Bandeirantes,residential,False,122.124,"LINESTRING (-51.4592993 -23.5561026, -51.4604465 -23.5564194)",
129274273,False,Rua Gastão Vidigal,residential,False,117.718,"LINESTRING (-51.4596084 -23.5550411, -51.4584921 -23.5547697)",
295359838,True,Rua Rio Branco,residential,False,122.166,"LINESTRING (-51.4596084 -23.5550411, -51.4592993 -23.5561026)",
129274256,True,Rua Doutor Nagib Daher,tertiary,False,120.414,"LINESTRING (-51.4599215 -23.5539424, -51.4610635 -23.5542195)",1
295359838,True,Rua Rio Branco,residential,False,126.27000000000001,"LINESTRING (-51.4599215 -23.5539424, -51.4597278 -23.5546221, -51.4596084 -23.5550411)",
295359838,True,Rua Rio Branco,residential,False,122.954,"LINESTRING (-51.4602274 -23.5528728, -51.4599215 -23.5539424)",
380685209,True,Rua Ponta Grossa,tertiary,False,119.706,"LINESTRING (-51.4602274 -23.5528728, -51.4590915 -23.5525995)",1
295359838,True,Rua Rio Branco,residential,False,87.07,"LINESTRING (-51.4604374 -23.5521138, -51.4604049 -23.5522314, -51.4602274 -23.5528728)",
924048576,True,Avenida Curitiba,secondary,False,123.07400000000001,"LINESTRING (-51.4604374 -23.5521138, -51.4594926 -23.5518876, -51.4594442 -23.5518588, -51.4594078 -23.5518177, -51.459387 -23.5517683, -51.4593837 -23.5517155)",1
375697114,True,Rua Guarapuava,tertiary,False,98.081,"LINESTRING (-51.4657505 -23.5538194, -51.4650317 -23.5544058)",
129274158,False,Rua Irmã Eleutéria,residential,False,127.75399999999999,"LINESTRING (-51.4657505 -23.5538194, -51.4649794 -23.5531273, -51.4648774 -23.5529979)",
295181690,False,Rua Pio XII,residential,True,100.358,"LINESTRING (-51.4654668 -23.5501245, -51.4653415 -23.5492293)",
375697108,True,Rua Guarapuava,residential,False,122.738,"LINESTRING (-51.4654668 -23.5501245, -51.4658064 -23.5511835)",
375692560,True,Rua Desembargador Clotário Portugal,secondary,False,90.405,"LINESTRING (-51.4654668 -23.5501245, -51.465377 -23.5501527, -51.4647165 -23.550339, -51.4646159 -23.5503464)",
380439635,True,Avenida Doutor Munhoz da Rocha,tertiary,False,117.344,"LINESTRING (-51.4608863 -23.550639, -51.4619996 -23.5509075)",2
696411631,True,Rua Coronel Luiz José dos Santos,residential,False,87.643,"LINESTRING (-51.4608863 -23.550639, -51.46072 -23.5511787, -51.4607187 -23.5512906, -51.4607441 -23.5514037)",
375687151,True,Avenida Curitiba,secondary,False,84.812,"LINESTRING (-51.4607441 -23.5514037, -51.4611592 -23.5515072, -51.4614849 -23.5515892, -51.4615467 -23.5516048)",
375687148,False,Rua Professor João Cândido Ferreira,residential,False,37.413,"LINESTRING (-51.459744 -23.5503654, -51.4596486 -23.5506903)",
375687148,False,Rua Professor João Cândido Ferreira,residential,True,126.04,"LINESTRING (-51.459744 -23.5503654, -51.4600806 -23.5492747)",
380439635,True,Avenida Doutor Munhoz da Rocha,tertiary,False,120.348,"LINESTRING (-51.459744 -23.5503654, -51.4600199 -23.5504317, -51.4608863 -23.550639)",2
375687148,False,Rua Professor João Cândido Ferreira,residential,True,37.413,"LINESTRING (-51.4596486 -23.5506903, -51.459744 -23.5503654)",
375687151,True,Avenida Curitiba,secondary,False,46.144,"LINESTRING (-51.4617121 -23.5518101, -51.4616455 -23.5520255, -51.4615823 -23.5522076)",
379672464,True,Avenida Curitiba,secondary,False,35.82,"LINESTRING (-51.4617121 -23.5518101, -51.4618078 -23.5519474, -51.4619002 -23.5520822)",
924048576,True,Avenida Curitiba,secondary,False,35.858000000000004,"LINESTRING (-51.4615823 -23.5522076, -51.4615328 -23.5522742, -51.461459 -23.5523181, -51.4613725 -23.5523324, -51.4612866 -23.5523149)",1
375687166,True,,secondary,False,28.507,"LINESTRING (-51.4650073 -23.552687, -51.4652017 -23.5528713)",
375687160,True,Praça Interventor Manoel Ribas,secondary,False,32.146,"LINESTRING (-51.4650073 -23.552687, -51.4649882 -23.5528189, -51.4649128 -23.5529588)",
375687163,True,,secondary,False,28.432,"LINESTRING (-51.4640419 -23.5527569, -51.4639037 -23.5525348)",
375687160,True,Praça Interventor Manoel Ribas,secondary,False,33.111000000000004,"LINESTRING (-51.4640419 -23.5527569, -51.4640465 -23.5526081, -51.4641045 -23.552469)",
375687160,True,Praça Interventor Manoel Ribas,secondary,False,5.65,"LINESTRING (-51.4649128 -23.5529588, -51.4648774 -23.5529979)",
910675108,True,Praça Interventor Manoel Ribas,secondary,False,5.365,"LINESTRING (-51.4641045 -23.552469, -51.4641336 -23.5524288)",
375687151,True,Avenida Curitiba,secondary,False,30.872,"LINESTRING (-51.4615467 -23.5516048, -51.4616242 -23.5516363, -51.4616824 -23.5516928, -51.4617013 -23.5517392, -51.4617121 -23.5517656, -51.4617121 -23.5518101)",
379721551,True,Rua Osório Ribas de Paula,residential,False,102.852,"LINESTRING (-51.4615467 -23.5516048, -51.4616517 -23.5516133, -51.4617525 -23.5515851, -51.4618344 -23.5515243, -51.4619996 -23.5509075)",
910675108,True,Praça Interventor Manoel Ribas,secondary,False,8.936,"LINESTRING (-51.4649979 -23.5526071, -51.4650073 -23.552687)",
380439634,True,Avenida Curitiba,residential,False,17.29,"LINESTRING (-51.4649667 -23.5525167, -51.4651363 -23.5525144)",
910675108,True,Praça Interventor Manoel Ribas,secondary,False,10.543,"LINESTRING (-51.4649667 -23.5525167, -51.4649979 -23.5526071)",
129274158,False,Rua Irmã Eleutéria,residential,True,127.75399999999999,"LINESTRING (-51.4648774 -23.5529979, -51.4649794 -23.5531273, -51.4657505 -23.5538194)",
375687160,True,Praça Interventor Manoel Ribas,secondary,False,110.95299999999999,"LINESTRING (-51.4648774 -23.5529979, -51.4648416 -23.5530297, -51.4647163 -23.5531025, -51.4645728 -23.5531372, -51.4644246 -23.5531305, -51.4642855 -23.5530831, -51.4641686 -23.5529993, -51.4640848 -23.5528871, -51.4640419 -23.5527569)",
129274215,True,Rua Miguel Simião,residential,False,113.411,"LINESTRING (-51.4641336 -23.5524288, -51.464058 -23.5523159, -51.4640549 -23.5522305, -51.4642885 -23.5514576)",
910675108,True,Praça Interventor Manoel Ribas,secondary,False,102.938,"LINESTRING (-51.4641336 -23.5524288, -51.4641564 -23.5524029, -51.4642562 -23.5523231, -51.4643757 -23.552271, -51.4645062 -23.5522505, -51.4646378 -23.552263, -51.4647609 -23.5523077, -51.4648662 -23.5523812, -51.4649459 -23.5524781, -51.4649667 -23.5525167)",
129274184,False,Rua Professor João Cândido Ferreira,tertiary,False,37.565,"LINESTRING (-51.4580872 -23.5561711, -51.4581987 -23.5558491)",
129274184,False,Rua Professor João Cândido Ferreira,tertiary,True,57.89,"LINESTRING (-51.4580872 -23.5561711, -51.4579153 -23.5566673)",
926167497,False,,tertiary_link,True,14.41,"LINESTRING (-51.4580872 -23.5561711, -51.4582242 -23.5562031)",
926167497,False,,tertiary_link,False,14.41,"LINESTRING (-51.4582242 -23.5562031, -51.4580872 -23.5561711)",
129274247,False,Rua Professora Talita Bresolin,tertiary,True,39.459999999999994,"LINESTRING (-51.4582242 -23.5562031, -51.4582175 -23.556047, -51.4581987 -23.5558491)",
910451560,False,Rua Doutor Oswaldo Cruz,residential,False,36.012,"LINESTRING (-51.4638441 -23.5486474, -51.4637542 -23.5489606)",
940911129,False,,residential,False,57.86,"LINESTRING (-51.4638441 -23.5486474, -51.4632915 -23.5485285)",
940911129,False,,residential,True,57.86,"LINESTRING (-51.4632915 -23.5485285, -51.4638441 -23.5486474)",
