osmid,oneway,ref,name,highway,reversed,length,geometry
553354460,True,CE-152,Avenida Buriti Grande,primary,False,55.477,"LINESTRING (-38.7766401 -7.3879645, -38.7768451 -7.3876643, -38.7769448 -7.3875704)"
375585500,False,,Rua José Quintino,residential,True,26.024,"LINESTRING (-38.7764332 -7.3883734, -38.7762116 -7.3882929)"
858669075,False,CE-152,Avenida Buriti Grande,primary,False,84.251,"LINESTRING (-38.7764332 -7.3883734, -38.7761616 -7.3890816)"
858669075,False,CE-152,Avenida Buriti Grande,primary,True,30.571,"LINESTRING (-38.7764332 -7.3883734, -38.7764557 -7.3883036, -38.7764905 -7.3882172, -38.7765452 -7.3881231)"
1149234068,False,CE-152,Rua Marechal Floriano Peixoto,primary,False,115.134,"LINESTRING (-38.7758337 -7.3900324, -38.7754607 -7.3909995)"
1149234069,False,,Rua Tabelião Chagas Sampaio,residential,True,56.308,"LINESTRING (-38.7758337 -7.3900324, -38.7763055 -7.3902261)"
1149234074,False,CE-152,Rua Marechal Floriano Peixoto,primary,True,62.842,"LINESTRING (-38.7758337 -7.3900324, -38.7760377 -7.3895047)"
375587570,False,,Rua Erimita Grangeiro Sampaio,residential,False,92.963,"LINESTRING (-38.7764953 -7.3903038, -38.7762009 -7.3910872)"
375587570,False,,Rua Erimita Grangeiro Sampaio,residential,True,62.228,"LINESTRING (-38.7764953 -7.3903038, -38.7766899 -7.3897785)"
1149234069,False,,Rua Tabelião Chagas Sampaio,residential,False,22.643,"LINESTRING (-38.7764953 -7.3903038, -38.7763055 -7.3902261)"
375587575,False,,Rua Senhora Santana,residential,True,33.735,"LINESTRING (-38.7697325 -7.3906321, -38.7699745 -7.3904465)"
553354470,False,PB-404,Rua Padre Maranhão,primary,False,38.536,"LINESTRING (-38.7697325 -7.3906321, -38.7700806 -7.3906627)"
553354470,False,PB-404,Rua Padre Maranhão,primary,True,50.586,"LINESTRING (-38.7754607 -7.3909995, -38.7750026 -7.3909754)"
713956568,False,PB-404,Rua Padre Maranhão,tertiary,False,82.203,"LINESTRING (-38.7754607 -7.3909995, -38.7762009 -7.3910872)"
1149234068,False,CE-152,Rua Marechal Floriano Peixoto,primary,True,115.134,"LINESTRING (-38.7754607 -7.3909995, -38.7758337 -7.3900324)"
375587570,False,,Rua Erimita Grangeiro Sampaio,residential,True,92.963,"LINESTRING (-38.7762009 -7.3910872, -38.7764953 -7.3903038)"
713956568,False,PB-404,Rua Padre Maranhão,tertiary,True,82.203,"LINESTRING (-38.7762009 -7.3910872, -38.7754607 -7.3909995)"
713956568,False,PB-404,Rua Padre Maranhão,tertiary,False,83.55199999999999,"LINESTRING (-38.7762009 -7.3910872, -38.7766474 -7.3912561, -38.776909 -7.3913546)"
"[375587572, 1093008285]",False,,Rua Major José Francisco,residential,True,234.731,"LINESTRING (-38.776909 -7.3913546, -38.777432 -7.3908501, -38.7774669 -7.3908079, -38.7774897 -7.390768, -38.777495 -7.3907215, -38.7774776 -7.3906723, -38.7774481 -7.3906297, -38.7767883 -7.3898703, -38.7766899 -7.3897785)"
713956568,False,PB-404,Rua Padre Maranhão,tertiary,True,83.55199999999999,"LINESTRING (-38.776909 -7.3913546, -38.7766474 -7.3912561, -38.7762009 -7.3910872)"
244284028,False,CE-384,Avenida Senhor Martins,secondary,False,78.877,"LINESTRING (-38.7780404 -7.3845212, -38.7773267 -7.3845684)"
375585483,False,,Rua Sete,residential,False,58.533,"LINESTRING (-38.7780404 -7.3845212, -38.7777901 -7.384057)"
375585483,False,,Rua Sete,residential,True,52.393,"LINESTRING (-38.7769067 -7.3826152, -38.7771517 -7.3830189)"
1149234078,False,,Rua Seis,residential,True,74.248,"LINESTRING (-38.7769067 -7.3826152, -38.7767119 -7.3827514, -38.7764785 -7.3831154)"
244284028,False,CE-384,Avenida Senhor Martins,secondary,True,17.083,"LINESTRING (-38.7771718 -7.3845704, -38.7773267 -7.3845684)"
375585484,False,,Rua Cinco,residential,True,16.154,"LINESTRING (-38.7771718 -7.3845704, -38.7771316 -7.3844307)"
244284028,False,CE-384,Avenida Senhor Martins,secondary,False,70.172,"LINESTRING (-38.7771718 -7.3845704, -38.7770525 -7.3845411, -38.7767694 -7.3844601, -38.7765616 -7.3843922)"
375585483,False,,Rua Sete,residential,False,44.099,"LINESTRING (-38.7777901 -7.384057, -38.7775943 -7.3837112)"
375585483,False,,Rua Sete,residential,True,58.533,"LINESTRING (-38.7777901 -7.384057, -38.7780404 -7.3845212)"
375585485,False,,Rua Um,residential,False,83.664,"LINESTRING (-38.7777901 -7.384057, -38.7771316 -7.3844307)"
375585484,False,,Rua Cinco,residential,False,16.154,"LINESTRING (-38.7771316 -7.3844307, -38.7771718 -7.3845704)"
375585484,False,,Rua Cinco,residential,True,45.039,"LINESTRING (-38.7771316 -7.3844307, -38.7769452 -7.3840703)"
375585485,False,,Rua Um,residential,True,83.664,"LINESTRING (-38.7771316 -7.3844307, -38.7777901 -7.384057)"
375585483,False,,Rua Sete,residential,False,44.342,"LINESTRING (-38.7775943 -7.3837112, -38.7773743 -7.3833774)"
375585483,False,,Rua Sete,residential,True,44.099,"LINESTRING (-38.7775943 -7.3837112, -38.7777901 -7.384057)"
375585486,False,,Rua Dois,residential,False,81.963,"LINESTRING (-38.7775943 -7.3837112, -38.7769452 -7.3840703)"
375585484,False,,Rua Cinco,residential,False,45.039,"LINESTRING (-38.7769452 -7.3840703, -38.7771316 -7.3844307)"
375585484,False,,Rua Cinco,residential,True,43.336,"LINESTRING (-38.7769452 -7.3840703, -38.7767588 -7.3837272)"
375585486,False,,Rua Dois,residential,True,81.963,"LINESTRING (-38.7769452 -7.3840703, -38.7775943 -7.3837112)"
375585483,False,,Rua Sete,residential,False,46.815,"LINESTRING (-38.7773743 -7.3833774, -38.7771517 -7.3830189)"
375585483,False,,Rua Sete,residential,True,44.342,"LINESTRING (-38.7773743 -7.3833774, -38.7775943 -7.3837112)"
375585487,False,,Rua Três,residential,False,78.228,"LINESTRING (-38.7773743 -7.3833774, -38.7767588 -7.3837272)"
375585484,False,,Rua Cinco,residential,False,43.336,"LINESTRING (-38.7767588 -7.3837272, -38.7769452 -7.3840703)"
375585484,False,,Rua Cinco,residential,True,45.509,"LINESTRING (-38.7767588 -7.3837272, -38.7765469 -7.383376)"
375585487,False,,Rua Três,residential,True,78.228,"LINESTRING (-38.7767588 -7.3837272, -38.7773743 -7.3833774)"
375585483,False,,Rua Sete,residential,False,52.393,"LINESTRING (-38.7771517 -7.3830189, -38.7769067 -7.3826152)"
375585483,False,,Rua Sete,residential,True,46.815,"LINESTRING (-38.7771517 -7.3830189, -38.7773743 -7.3833774)"
375585488,False,,Rua Quatro,residential,False,77.619,"LINESTRING (-38.7771517 -7.3830189, -38.7765469 -7.383376)"
375585484,False,,Rua Cinco,residential,False,45.509,"LINESTRING (-38.7765469 -7.383376, -38.7767588 -7.3837272)"
375585488,False,,Rua Quatro,residential,True,77.619,"LINESTRING (-38.7765469 -7.383376, -38.7771517 -7.3830189)"
375585484,False,,Rua Cinco,residential,True,30.95,"LINESTRING (-38.7765469 -7.383376, -38.7764785 -7.3832364, -38.7764671 -7.3831672, -38.7764785 -7.3831154)"
375585505,False,,Rua Glicério Leite,residential,False,78.327,"LINESTRING (-38.7773274 -7.3853019, -38.7766306 -7.3854386)"
375585505,False,,Rua Glicério Leite,residential,True,85.585,"LINESTRING (-38.7773274 -7.3853019, -38.7780884 -7.3851507)"
375585489,False,,Rua Adalto Leite,residential,False,71.955,"LINESTRING (-38.7773274 -7.3853019, -38.7772737 -7.3855346, -38.7772724 -7.385649, -38.7772751 -7.3857434, -38.7773006 -7.3858245, -38.7773435 -7.3859309)"
375585489,False,,Rua Adalto Leite,residential,True,82.17000000000002,"LINESTRING (-38.7773274 -7.3853019, -38.7773649 -7.3850811, -38.7773663 -7.3849095, -38.7773582 -7.3848317, -38.7773401 -7.3847094, -38.7773267 -7.3845684)"
375585489,False,,Rua Adalto Leite,residential,True,115.78,"LINESTRING (-38.7774374 -7.3868273, -38.777556 -7.386705, -38.7776104 -7.3866471, -38.7776318 -7.3866185, -38.7776425 -7.3865933, -38.7776432 -7.3865614, -38.7776311 -7.3865241, -38.7775219 -7.3862821, -38.7773435 -7.3859309)"
375587568,False,,Rua Adalto Leite,residential,True,70.263,"LINESTRING (-38.7774374 -7.3868273, -38.7776037 -7.3871691, -38.7776881 -7.3874072)"
553354462,False,,Rua Maria Machado,residential,False,53.071,"LINESTRING (-38.7774374 -7.3868273, -38.777322 -7.3865919, -38.7772872 -7.3865308, -38.7772711 -7.3865161, -38.777255 -7.3865068, -38.7771651 -7.386451)"
375585491,False,,Rua Marechal Floriano Peixoto,residential,False,61.087,"LINESTRING (-38.7773435 -7.3859309, -38.7771651 -7.386451)"
375585489,False,,Rua Adalto Leite,residential,False,115.78,"LINESTRING (-38.7773435 -7.3859309, -38.7775219 -7.3862821, -38.7776311 -7.3865241, -38.7776432 -7.3865614, -38.7776425 -7.3865933, -38.7776318 -7.3866185, -38.7776104 -7.3866471, -38.777556 -7.386705, -38.7774374 -7.3868273)"
375585489,False,,Rua Adalto Leite,residential,True,71.955,"LINESTRING (-38.7773435 -7.3859309, -38.7773006 -7.3858245, -38.7772751 -7.3857434, -38.7772724 -7.385649, -38.7772737 -7.3855346, -38.7773274 -7.3853019)"
375585492,False,,Rua José Leite da Costa,residential,False,21.45,"LINESTRING (-38.7769448 -7.3875704, -38.7767603 -7.3875093)"
375585492,False,,Rua José Leite da Costa,residential,True,19.326,"LINESTRING (-38.7769448 -7.3875704, -38.7770926 -7.3876638)"
553354460,True,CE-152,Avenida Buriti Grande,primary,False,85.798,"LINESTRING (-38.7769448 -7.3875704, -38.7770129 -7.3875209, -38.7771074 -7.387475, -38.7771571 -7.3874564, -38.7772322 -7.3874351, -38.7773247 -7.3874218, -38.7776881 -7.3874072)"
375585491,False,,Rua Marechal Floriano Peixoto,residential,True,68.196,"LINESTRING (-38.7767603 -7.3875093, -38.776986 -7.3869383)"
375585492,False,,Rua José Leite da Costa,residential,False,89.502,"LINESTRING (-38.7767603 -7.3875093, -38.7760032 -7.3872192)"
375585492,False,,Rua José Leite da Costa,residential,True,21.45,"LINESTRING (-38.7767603 -7.3875093, -38.7769448 -7.3875704)"
375585491,False,,Rua Marechal Floriano Peixoto,residential,False,52.422,"LINESTRING (-38.7767603 -7.3875093, -38.7767226 -7.3876122, -38.7766783 -7.3877703, -38.7766642 -7.3878401, -38.7766401 -7.3879645)"
244284030,False,CE-384,Avenida José Augusto,secondary,True,102.2,"LINESTRING (-38.7708464 -7.385392, -38.7705331 -7.386257)"
722881299,False,,Rua José Leite da Costa,residential,False,197.306,"LINESTRING (-38.7708464 -7.385392, -38.7725249 -7.3860066)"
244284030,False,CE-384,Avenida José Augusto,secondary,False,72.806,"LINESTRING (-38.7708464 -7.385392, -38.7710081 -7.3849215, -38.7710562 -7.3847712)"
244284030,False,CE-384,Avenida José Augusto,secondary,False,61.327,"LINESTRING (-38.7710761 -7.384719, -38.771273 -7.3842032)"
244284030,False,CE-384,Avenida José Augusto,secondary,True,6.205,"LINESTRING (-38.7710761 -7.384719, -38.7710562 -7.3847712)"
375585493,True,,Rua Glicério Leite,residential,False,106.633,"LINESTRING (-38.7710761 -7.384719, -38.7718852 -7.38498, -38.7719941 -7.3850201)"
375585494,False,,Rua Benjamin Costant,residential,False,6.185,"LINESTRING (-38.7742973 -7.3858419, -38.7742923 -7.3858973)"
375585494,False,,Rua Benjamin Costant,residential,True,54.601,"LINESTRING (-38.7742973 -7.3858419, -38.7744165 -7.3853653)"
823773821,True,,Rua Glicério Leite,residential,False,9.779,"LINESTRING (-38.7742973 -7.3858419, -38.7743853 -7.3858528)"
375585494,False,,Rua Benjamin Costant,residential,False,73.773,"LINESTRING (-38.7747344 -7.3838615, -38.774609 -7.3845132)"
375585494,False,,Rua Benjamin Costant,residential,True,8.128,"LINESTRING (-38.7747344 -7.3838615, -38.7747511 -7.3837903)"
713956564,True,CE-384,Avenida Senhor Martins,secondary,False,60.053,"LINESTRING (-38.7747344 -7.3838615, -38.7742133 -7.3837046)"
375585494,False,,Rua Benjamin Costant,residential,False,102.661,"LINESTRING (-38.7741517 -7.3865919, -38.7739655 -7.3874965)"
375585494,False,,Rua Benjamin Costant,residential,True,51.57,"LINESTRING (-38.7741517 -7.3865919, -38.7742496 -7.3861384)"
375585492,False,,Rua José Leite da Costa,residential,False,61.233000000000004,"LINESTRING (-38.7741517 -7.3865919, -38.7738593 -7.3864842, -38.7736321 -7.3863977)"
375585492,False,,Rua José Leite da Costa,residential,True,134.279,"LINESTRING (-38.7741517 -7.3865919, -38.7748235 -7.3868247, -38.7753059 -7.3869764)"
375585494,False,,Rua Benjamin Costant,residential,True,47.706,"LINESTRING (-38.7737064 -7.3886765, -38.7738021 -7.3882581)"
375585496,False,,Rua Major José Francisco,residential,False,16.124,"LINESTRING (-38.7737064 -7.3886765, -38.7738472 -7.3887156)"
"[375585496, 375585495]",False,,"['Rua Benjamin Costant', 'Rua Major José Francisco']",residential,True,53.243,"LINESTRING (-38.7737064 -7.3886765, -38.7736353 -7.3886561, -38.7736125 -7.3886557, -38.7736008 -7.388659, -38.7735897 -7.3886667, -38.7735696 -7.3886833, -38.773554 -7.3887137, -38.7734688 -7.3889987)"
244284032,False,,Rua Tabelião Chagas Sampaio,residential,False,73.004,"LINESTRING (-38.7734688 -7.3889987, -38.7728615 -7.3887373)"
244284032,False,,Rua Tabelião Chagas Sampaio,residential,True,19.704,"LINESTRING (-38.7734688 -7.3889987, -38.773629 -7.3890772)"
"[375585496, 375585495]",False,,"['Rua Major José Francisco', 'Rua Benjamin Costant']",residential,False,53.243,"LINESTRING (-38.7734688 -7.3889987, -38.773554 -7.3887137, -38.7735696 -7.3886833, -38.7735897 -7.3886667, -38.7736008 -7.388659, -38.7736125 -7.3886557, -38.7736353 -7.3886561, -38.7737064 -7.3886765)"
375585496,False,,Rua Major José Francisco,residential,False,56.973,"LINESTRING (-38.7760377 -7.3895047, -38.7765132 -7.3897051)"
1149234074,False,CE-152,Rua Marechal Floriano Peixoto,primary,False,62.842,"LINESTRING (-38.7760377 -7.3895047, -38.7758337 -7.3900324)"
1149234074,False,CE-152,Rua Marechal Floriano Peixoto,primary,True,48.99,"LINESTRING (-38.7760377 -7.3895047, -38.7761616 -7.3890816)"
375585496,False,,Rua Major José Francisco,residential,True,108.62100000000001,"LINESTRING (-38.7760377 -7.3895047, -38.7756876 -7.3893403, -38.7751474 -7.3890867)"
375585496,False,,Rua Major José Francisco,residential,True,16.124,"LINESTRING (-38.7738472 -7.3887156, -38.7737064 -7.3886765)"
375585497,False,,,residential,False,46.058,"LINESTRING (-38.7738472 -7.3887156, -38.7736762 -7.3890935)"
375585496,False,,Rua Major José Francisco,residential,False,83.678,"LINESTRING (-38.7738472 -7.3887156, -38.7739683 -7.3887443, -38.774582 -7.3889034)"
244284032,False,,Rua Tabelião Chagas Sampaio,residential,False,5.511,"LINESTRING (-38.7736762 -7.3890935, -38.773629 -7.3890772)"
244284032,False,,Rua Tabelião Chagas Sampaio,residential,True,84.922,"LINESTRING (-38.7736762 -7.3890935, -38.7743873 -7.3893867)"
375585497,False,,,residential,True,46.058,"LINESTRING (-38.7736762 -7.3890935, -38.7738472 -7.3887156)"
858669075,False,CE-152,Avenida Buriti Grande,primary,True,84.251,"LINESTRING (-38.7761616 -7.3890816, -38.7764332 -7.3883734)"
1149234074,False,CE-152,Rua Marechal Floriano Peixoto,primary,False,48.99,"LINESTRING (-38.7761616 -7.3890816, -38.7760377 -7.3895047)"
375585499,False,,Rua Capitão Miguel Dantas,residential,False,104.298,"LINESTRING (-38.7761616 -7.3890816, -38.7754269 -7.3888347, -38.7752658 -7.3887806)"
"[1149234075, 375587571]",False,,"['Rua Otávio Pimenta de Sousa', 'Rua Capitão Miguel Dantas']",residential,"[False, True]",105.454,"LINESTRING (-38.7761616 -7.3890816, -38.776563 -7.3892133, -38.7765965 -7.3892306, -38.7766099 -7.3892492, -38.7766126 -7.3892685, -38.7766126 -7.3892905, -38.7765858 -7.389458, -38.7765402 -7.3896336, -38.7765132 -7.3897051)"
375585494,False,,Rua Benjamin Costant,residential,False,47.706,"LINESTRING (-38.7738021 -7.3882581, -38.7737064 -7.3886765)"
375585494,False,,Rua Benjamin Costant,residential,True,86.582,"LINESTRING (-38.7738021 -7.3882581, -38.7739655 -7.3874965)"
375585499,False,,Rua Capitão Miguel Dantas,residential,False,79.013,"LINESTRING (-38.7738021 -7.3882581, -38.7731161 -7.3880529)"
375585499,False,,Rua Capitão Miguel Dantas,residential,True,104.836,"LINESTRING (-38.7738021 -7.3882581, -38.7740149 -7.3883222, -38.7744467 -7.3884725, -38.7747007 -7.3885653)"
375587558,False,,Travessa César Nascimento,residential,False,82.053,"LINESTRING (-38.7714179 -7.3874553, -38.771156 -7.388146)"
553354474,False,,Rua Capitão Miguel Dantas,residential,True,63.641,"LINESTRING (-38.7714179 -7.3874553, -38.7719605 -7.3876503)"
553354474,False,,Rua Capitão Miguel Dantas,residential,False,138.884,"LINESTRING (-38.7714179 -7.3874553, -38.7712576 -7.3873806, -38.7707225 -7.3870973, -38.7703013 -7.3868779)"
244284030,False,CE-384,Avenida José Augusto,secondary,False,31.59,"LINESTRING (-38.7703013 -7.3868779, -38.7704019 -7.3866119)"
244284030,False,CE-384,Avenida José Augusto,secondary,True,113.701,"LINESTRING (-38.7703013 -7.3868779, -38.769958 -7.3878421)"
553354474,False,,Rua Capitão Miguel Dantas,residential,True,138.884,"LINESTRING (-38.7703013 -7.3868779, -38.7707225 -7.3870973, -38.7712576 -7.3873806, -38.7714179 -7.3874553)"
244284030,False,CE-384,Avenida José Augusto,secondary,False,102.2,"LINESTRING (-38.7705331 -7.386257, -38.7708464 -7.385392)"
244284030,False,CE-384,Avenida José Augusto,secondary,True,42.032,"LINESTRING (-38.7705331 -7.386257, -38.7704019 -7.3866119)"
375585500,False,,Rua José Quintino,residential,False,197.332,"LINESTRING (-38.7705331 -7.386257, -38.7722151 -7.3868628)"
375585494,False,,Rua Benjamin Costant,residential,False,86.582,"LINESTRING (-38.7739655 -7.3874965, -38.7738021 -7.3882581)"
375585494,False,,Rua Benjamin Costant,residential,True,102.661,"LINESTRING (-38.7739655 -7.3874965, -38.7741517 -7.3865919)"
375585500,False,,Rua José Quintino,residential,False,118.663,"LINESTRING (-38.7739655 -7.3874965, -38.7749807 -7.3878504)"
375585500,False,,Rua José Quintino,residential,True,64.145,"LINESTRING (-38.7739655 -7.3874965, -38.7734175 -7.387303)"
375585499,False,,Rua Capitão Miguel Dantas,residential,False,66.755,"LINESTRING (-38.7752658 -7.3887806, -38.7747007 -7.3885653)"
375585501,False,,,residential,False,36.455,"LINESTRING (-38.7752658 -7.3887806, -38.7751474 -7.3890867)"
375585499,False,,Rua Capitão Miguel Dantas,residential,True,104.298,"LINESTRING (-38.7752658 -7.3887806, -38.7754269 -7.3888347, -38.7761616 -7.3890816)"
375585501,False,,,residential,True,36.455,"LINESTRING (-38.7751474 -7.3890867, -38.7752658 -7.3887806)"
375585496,False,,Rua Major José Francisco,residential,False,108.62100000000001,"LINESTRING (-38.7751474 -7.3890867, -38.7756876 -7.3893403, -38.7760377 -7.3895047)"
375585496,False,,Rua Major José Francisco,residential,True,65.84599999999999,"LINESTRING (-38.7751474 -7.3890867, -38.774968 -7.3890157, -38.7746585 -7.3889107, -38.774582 -7.3889034)"
375585503,False,,,residential,False,27.882,"LINESTRING (-38.7765452 -7.3881231, -38.7763092 -7.3880331)"
553354460,True,CE-152,Avenida Buriti Grande,primary,False,20.507,"LINESTRING (-38.7765452 -7.3881231, -38.7766401 -7.3879645)"
858669075,False,CE-152,Avenida Buriti Grande,primary,False,30.571,"LINESTRING (-38.7765452 -7.3881231, -38.7764905 -7.3882172, -38.7764557 -7.3883036, -38.7764332 -7.3883734)"
375585503,False,,,residential,True,23.476,"LINESTRING (-38.7757842 -7.3878329, -38.7759829 -7.3879087)"
375585504,False,,Rua Manoel Messias,residential,False,72.388,"LINESTRING (-38.7757842 -7.3878329, -38.7760032 -7.3872192)"
375585504,False,,Rua Manoel Messias,residential,True,31.828,"LINESTRING (-38.7757842 -7.3878329, -38.7756823 -7.3881007)"
375585500,False,,Rua José Quintino,residential,False,24.166,"LINESTRING (-38.7756823 -7.3881007, -38.7758881 -7.3881754)"
375585500,False,,Rua José Quintino,residential,True,82.221,"LINESTRING (-38.7756823 -7.3881007, -38.7749807 -7.3878504)"
375585504,False,,Rua Manoel Messias,residential,False,31.828,"LINESTRING (-38.7756823 -7.3881007, -38.7757842 -7.3878329)"
375585492,False,,Rua José Leite da Costa,residential,True,89.502,"LINESTRING (-38.7760032 -7.3872192, -38.7767603 -7.3875093)"
375585504,False,,Rua Manoel Messias,residential,False,73.193,"LINESTRING (-38.7760032 -7.3872192, -38.7762295 -7.3866004)"
375585504,False,,Rua Manoel Messias,residential,True,72.388,"LINESTRING (-38.7760032 -7.3872192, -38.7757842 -7.3878329)"
375585492,False,,Rua José Leite da Costa,residential,False,81.498,"LINESTRING (-38.7760032 -7.3872192, -38.7759422 -7.3872, -38.7753059 -7.3869764)"
375585504,False,,Rua Manoel Messias,residential,False,30.467,"LINESTRING (-38.7766301 -7.3853515, -38.7765516 -7.3850888)"
375585504,False,,Rua Manoel Messias,residential,True,9.685,"LINESTRING (-38.7766301 -7.3853515, -38.7766306 -7.3854386)"
375585507,False,,Rua Glicério Leite,residential,True,46.41,"LINESTRING (-38.7766301 -7.3853515, -38.7762401 -7.3855084)"
375585504,False,,Rua Manoel Messias,residential,True,30.467,"LINESTRING (-38.7765516 -7.3850888, -38.7766301 -7.3853515)"
375585504,False,,Rua Manoel Messias,residential,False,77.786,"LINESTRING (-38.7765516 -7.3850888, -38.7765375 -7.3850312, -38.7765328 -7.3849627, -38.7765308 -7.3848337, -38.7765402 -7.3846542, -38.7765616 -7.3843922)"
375587556,False,,Rua João Quintino Leite,residential,False,71.864,"LINESTRING (-38.7765516 -7.3850888, -38.7763752 -7.3851103, -38.7762626 -7.3851117, -38.7761244 -7.3850718, -38.7759219 -7.3849933)"
244284028,False,CE-384,Avenida Senhor Martins,secondary,False,47.164,"LINESTRING (-38.7765616 -7.3843922, -38.7761528 -7.3842675)"
244284028,False,CE-384,Avenida Senhor Martins,secondary,True,70.172,"LINESTRING (-38.7765616 -7.3843922, -38.7767694 -7.3844601, -38.7770525 -7.3845411, -38.7771718 -7.3845704)"
375585504,False,,Rua Manoel Messias,residential,True,77.786,"LINESTRING (-38.7765616 -7.3843922, -38.7765402 -7.3846542, -38.7765308 -7.3848337, -38.7765328 -7.3849627, -38.7765375 -7.3850312, -38.7765516 -7.3850888)"
375585505,False,,Rua Glicério Leite,residential,False,85.585,"LINESTRING (-38.7780884 -7.3851507, -38.7773274 -7.3853019)"
375585504,False,,Rua Manoel Messias,residential,False,9.685,"LINESTRING (-38.7766306 -7.3854386, -38.7766301 -7.3853515)"
375585505,False,,Rua Glicério Leite,residential,True,78.327,"LINESTRING (-38.7766306 -7.3854386, -38.7773274 -7.3853019)"
375585504,False,,Rua Manoel Messias,residential,True,15.604,"LINESTRING (-38.7766306 -7.3854386, -38.7766169 -7.3855278, -38.7766085 -7.3855772)"
375585494,False,,Rua Benjamin Costant,residential,False,27.219,"LINESTRING (-38.7742923 -7.3858973, -38.7742496 -7.3861384)"
375585494,False,,Rua Benjamin Costant,residential,True,6.185,"LINESTRING (-38.7742923 -7.3858973, -38.7742973 -7.3858419)"
375585506,True,,Rua Glicério Leite,residential,False,60.061,"LINESTRING (-38.7742923 -7.3858973, -38.7737739 -7.3857316)"
244284030,False,CE-384,Avenida José Augusto,secondary,False,6.205,"LINESTRING (-38.7710562 -7.3847712, -38.7710761 -7.384719)"
828046565,True,,Rua Glicério Leite,residential,False,7.492,"LINESTRING (-38.7710562 -7.3847712, -38.7710044 -7.3847276)"
244284030,False,CE-384,Avenida José Augusto,secondary,True,72.806,"LINESTRING (-38.7710562 -7.3847712, -38.7710081 -7.3849215, -38.7708464 -7.385392)"
375585507,False,,Rua Glicério Leite,residential,False,46.41,"LINESTRING (-38.7762401 -7.3855084, -38.7766301 -7.3853515)"
375585507,False,,Rua Glicério Leite,residential,True,24.562,"LINESTRING (-38.7762401 -7.3855084, -38.7760215 -7.3855508)"
375585508,False,,Rua Glicério Leite,residential,False,41.338,"LINESTRING (-38.7762401 -7.3855084, -38.7766085 -7.3855772)"
375585504,False,,Rua Manoel Messias,residential,True,66.154,"LINESTRING (-38.7766085 -7.3855772, -38.7764015 -7.3861356)"
375585508,False,,Rua Glicério Leite,residential,True,41.338,"LINESTRING (-38.7766085 -7.3855772, -38.7762401 -7.3855084)"
375585504,False,,Rua Manoel Messias,residential,False,15.604,"LINESTRING (-38.7766085 -7.3855772, -38.7766169 -7.3855278, -38.7766306 -7.3854386)"
375585494,False,,Rua Benjamin Costant,residential,False,97.098,"LINESTRING (-38.774609 -7.3845132, -38.7744165 -7.3853653)"
375585494,False,,Rua Benjamin Costant,residential,True,73.773,"LINESTRING (-38.774609 -7.3845132, -38.7747344 -7.3838615)"
375587556,False,,Rua João Quintino Leite,residential,False,62.239,"LINESTRING (-38.774609 -7.3845132, -38.7740859 -7.384303)"
