osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
30768446,,Avenida Goiânia,residential,False,True,82.185,"LINESTRING (-49.2267713 -16.9666932, -49.2271092 -16.9660285)",,
30768438,,Rua Bugre,residential,False,False,114.048,"LINESTRING (-49.2264087 -16.9674065, -49.2273762 -16.9678488)",1,40
30768446,,Avenida Goiânia,residential,False,False,81.487,"LINESTRING (-49.2264087 -16.9674065, -49.2261359 -16.9680913)",,
30768446,,Avenida Goiânia,residential,False,True,59.225,"LINESTRING (-49.2264087 -16.9674065, -49.2266522 -16.9669275)",,
30768430,,Rua Joaquim Gregório Gomes,residential,False,False,144.186,"LINESTRING (-49.227738 -16.9671481, -49.2289558 -16.9677179)",,
30768430,,Rua Joaquim Gregório Gomes,residential,False,True,114.583,"LINESTRING (-49.227738 -16.9671481, -49.2267713 -16.9666932)",,
30768445,,Rua Professor Jurandir,residential,False,False,86.898,"LINESTRING (-49.227738 -16.9671481, -49.2273762 -16.9678488)",,
30768445,,Rua Professor Jurandir,residential,False,True,84.009,"LINESTRING (-49.227738 -16.9671481, -49.2280741 -16.9664644)",,
30768451,,Rua Joaquim Pereira Cardoso,residential,False,True,136.988,"LINESTRING (-49.2299095 -16.9630673, -49.2310533 -16.9636337)",,
892155205,,Rua Professor Jurandir,residential,False,False,115.216,"LINESTRING (-49.2299095 -16.9630673, -49.2293844 -16.9639736)",,
30768445,,Rua Professor Jurandir,residential,False,False,107.0,"LINESTRING (-49.2285242 -16.9656038, -49.2280741 -16.9664644)",,
30768445,,Rua Professor Jurandir,residential,False,True,123.351,"LINESTRING (-49.2285242 -16.9656038, -49.2290355 -16.9646081)",,
295906614,,Rua Antônio Miranda,residential,False,False,113.497,"LINESTRING (-49.2285242 -16.9656038, -49.2275609 -16.9651646)",,
295906614,,Rua Antônio Miranda,residential,False,True,150.385,"LINESTRING (-49.2285242 -16.9656038, -49.2298019 -16.9661831)",,
30768387,,Rua Alfredo Nasser,residential,False,False,146.39,"LINESTRING (-49.2280741 -16.9664644, -49.2293219 -16.9670201)",,
30768387,,Rua Alfredo Nasser,residential,False,True,113.493,"LINESTRING (-49.2280741 -16.9664644, -49.2271092 -16.9660285)",,
30768445,,Rua Professor Jurandir,residential,False,False,84.009,"LINESTRING (-49.2280741 -16.9664644, -49.227738 -16.9671481)",,
30768445,,Rua Professor Jurandir,residential,False,True,107.0,"LINESTRING (-49.2280741 -16.9664644, -49.2285242 -16.9656038)",,
30768438,,Rua Bugre,residential,False,False,143.595,"LINESTRING (-49.2273762 -16.9678488, -49.2285964 -16.9684016)",1,40
30768438,,Rua Bugre,residential,False,True,114.048,"LINESTRING (-49.2273762 -16.9678488, -49.2264087 -16.9674065)",1,40
30768445,,Rua Professor Jurandir,residential,False,False,83.653,"LINESTRING (-49.2273762 -16.9678488, -49.2270756 -16.968544)",,
30768445,,Rua Professor Jurandir,residential,False,True,86.898,"LINESTRING (-49.2273762 -16.9678488, -49.227738 -16.9671481)",,
220702448,,Rua Dirceu Mendonça,tertiary,False,False,126.529,"LINESTRING (-49.2260616 -16.9632369, -49.227133 -16.9637315)",,
220702448,,Rua Dirceu Mendonça,tertiary,False,True,103.995,"LINESTRING (-49.2260616 -16.9632369, -49.2251808 -16.9628308)",,
307159089,,Rua Joaquim Pires Miranda,residential,False,False,123.598,"LINESTRING (-49.2260616 -16.9632369, -49.2255605 -16.9642398)",,
384119276,,Avenida Transbrasiliana,secondary,False,False,73.192,"LINESTRING (-49.2314585 -16.9704251, -49.2317124 -16.9698133)",,
384119276,,Avenida Transbrasiliana,secondary,False,True,40.247,"LINESTRING (-49.2314585 -16.9704251, -49.2313322 -16.9707663)",,
"[729995381, 295930453]",,Rua das Flores,residential,False,False,104.09599999999999,"LINESTRING (-49.2314585 -16.9704251, -49.2314204 -16.9704049, -49.2305517 -16.9700736)",,
384119276,,Avenida Transbrasiliana,secondary,False,True,137.673,"LINESTRING (-49.2329456 -16.9675242, -49.2325902 -16.968054, -49.2324711 -16.9682781, -49.2323019 -16.9685966)",,
295906611,,Rua Dirceu Mendonça,tertiary,True,False,62.156,"LINESTRING (-49.2314757 -16.9657502, -49.2319981 -16.9660008)",,
892151832,,Avenida Antônio Mendonça,tertiary,True,False,8.746,"LINESTRING (-49.2314757 -16.9657502, -49.2314368 -16.9658195)",,
295906610,,Rua Dirceu Mendonça,tertiary,True,False,6.547,"LINESTRING (-49.2314368 -16.9658195, -49.2313852 -16.9657874)",,
295906612,,Avenida Antônio Mendonça,residential,True,False,117.252,"LINESTRING (-49.2314368 -16.9658195, -49.2313832 -16.9658965, -49.230891 -16.9667354)",,
295906613,,Avenida Antônio Mendonça,residential,True,False,38.341,"LINESTRING (-49.2294377 -16.9693773, -49.2295173 -16.969041)",,
295906615,,Rua Pedro Arroyo,residential,False,False,69.048,"LINESTRING (-49.2294377 -16.9693773, -49.2291865 -16.9699499)",,
889481511,,,residential,False,True,16.909,"LINESTRING (-49.229564 -16.9688435, -49.2297159 -16.9688884)",,
295906613,,Avenida Antônio Mendonça,residential,True,False,91.519,"LINESTRING (-49.229564 -16.9688435, -49.2296653 -16.9685222, -49.229933 -16.9681074)",,
30768381,GO-219,Rua Vereador Vicente Francisco,tertiary,False,False,134.247,"LINESTRING (-49.2317533 -16.9650755, -49.2306128 -16.9645582)",,
30768381,GO-219,Rua Vereador Vicente Francisco,tertiary,False,True,9.326,"LINESTRING (-49.2317533 -16.9650755, -49.2318298 -16.9651165)",,
866720807,,Avenida Antônio Mendonça,tertiary,True,False,111.162,"LINESTRING (-49.2317533 -16.9650755, -49.2322663 -16.9642045)",,
30768451,,Rua Joaquim Pereira Cardoso,residential,False,False,143.779,"LINESTRING (-49.2322663 -16.9642045, -49.2310533 -16.9636337)",,
30768451,,Rua Joaquim Pereira Cardoso,residential,False,True,8.809,"LINESTRING (-49.2322663 -16.9642045, -49.2323414 -16.9642379)",,
866720807,,Avenida Antônio Mendonça,tertiary,True,False,86.432,"LINESTRING (-49.2322663 -16.9642045, -49.2326767 -16.9635336)",,
30768451,,Rua Joaquim Pereira Cardoso,residential,False,False,8.809,"LINESTRING (-49.2323414 -16.9642379, -49.2322663 -16.9642045)",,
866720806,,Avenida Antônio Mendonça,tertiary,True,False,111.827,"LINESTRING (-49.2323414 -16.9642379, -49.2318298 -16.9651165)",,
30768449,,Rua Elias Rodrigues,residential,False,False,151.122,"LINESTRING (-49.2326767 -16.9635336, -49.231398 -16.962941)",,
30768449,,Rua Elias Rodrigues,residential,False,True,8.238,"LINESTRING (-49.2326767 -16.9635336, -49.2327511 -16.9635542)",,
866720807,,Avenida Antônio Mendonça,tertiary,True,False,57.314,"LINESTRING (-49.2326767 -16.9635336, -49.2329393 -16.9630835)",,
30768449,,Rua Elias Rodrigues,residential,False,False,8.238,"LINESTRING (-49.2327511 -16.9635542, -49.2326767 -16.9635336)",,
866720806,,Avenida Antônio Mendonça,tertiary,True,False,87.626,"LINESTRING (-49.2327511 -16.9635542, -49.2323414 -16.9642379)",,
30768381,GO-219,Rua Vereador Vicente Francisco,tertiary,False,False,9.326,"LINESTRING (-49.2318298 -16.9651165, -49.2317533 -16.9650755)",,
866720806,,Avenida Antônio Mendonça,tertiary,True,False,79.897,"LINESTRING (-49.2318298 -16.9651165, -49.2314757 -16.9657502)",,
866720808,GO-219,Rua Vereador Vicente Francisco,residential,False,True,66.951,"LINESTRING (-49.2318298 -16.9651165, -49.2324045 -16.9653622)",,
866720807,,Avenida Antônio Mendonça,tertiary,True,False,80.697,"LINESTRING (-49.2314167 -16.9657259, -49.2317533 -16.9650755)",,
889447949,,Rua Dirceu Mendonça,tertiary,True,False,6.832,"LINESTRING (-49.2314167 -16.9657259, -49.2314757 -16.9657502)",,
295906613,,Avenida Antônio Mendonça,residential,True,False,116.106,"LINESTRING (-49.2307945 -16.9666655, -49.2313852 -16.9657874)",,
295906614,,Rua Antônio Miranda,residential,False,False,118.414,"LINESTRING (-49.2307945 -16.9666655, -49.2298019 -16.9661831)",,
295906614,,Rua Antônio Miranda,residential,False,True,12.874,"LINESTRING (-49.2307945 -16.9666655, -49.230891 -16.9667354)",,
30768387,,Rua Alfredo Nasser,residential,False,True,115.427,"LINESTRING (-49.2303036 -16.9674627, -49.2293219 -16.9670201)",,
295906613,,Avenida Antônio Mendonça,residential,True,False,102.877,"LINESTRING (-49.2303036 -16.9674627, -49.2307945 -16.9666655)",,
30768387,,Rua Alfredo Nasser,residential,False,False,19.012,"LINESTRING (-49.2303036 -16.9674627, -49.2303801 -16.9675153, -49.2304468 -16.967565)",,
30768430,,Rua Joaquim Gregório Gomes,residential,False,False,20.946,"LINESTRING (-49.229933 -16.9681074, -49.2301087 -16.9681925)",,
30768430,,Rua Joaquim Gregório Gomes,residential,False,True,112.593,"LINESTRING (-49.229933 -16.9681074, -49.2289558 -16.9677179)",,
295906613,,Avenida Antônio Mendonça,residential,True,False,81.809,"LINESTRING (-49.229933 -16.9681074, -49.2303036 -16.9674627)",,
30768430,,Rua Joaquim Gregório Gomes,residential,False,True,20.946,"LINESTRING (-49.2301087 -16.9681925, -49.229933 -16.9681074)",,
295906612,,Avenida Antônio Mendonça,residential,True,False,87.937,"LINESTRING (-49.2301087 -16.9681925, -49.2297159 -16.9688884)",,
295906615,,Rua Pedro Arroyo,residential,False,False,69.897,"LINESTRING (-49.2291865 -16.9699499, -49.2290769 -16.9705697)",,
295906615,,Rua Pedro Arroyo,residential,False,True,69.048,"LINESTRING (-49.2291865 -16.9699499, -49.2294377 -16.9693773)",,
295930480,,Alameda Pedro Arroyo,residential,False,True,72.98,"LINESTRING (-49.2291865 -16.9699499, -49.2298356 -16.9701628)",,
295930480,,Alameda Pedro Arroyo,residential,False,False,152.153,"LINESTRING (-49.2291865 -16.9699499, -49.2285143 -16.9697185, -49.2284208 -16.9697262, -49.2283282 -16.96976, -49.2282785 -16.969905, -49.2282638 -16.9702526)",,
889496235,,,residential,False,True,9.861,"LINESTRING (-49.2327559 -16.9663921, -49.232709 -16.9664686)",,
295906610,,Rua Dirceu Mendonça,tertiary,True,False,62.705,"LINESTRING (-49.2319662 -16.9660677, -49.2314368 -16.9658195)",,
295930440,,Rua Pedro Firmo,residential,False,False,8.176,"LINESTRING (-49.2319662 -16.9660677, -49.2319981 -16.9660008)",,
295906611,,Rua Dirceu Mendonça,tertiary,True,False,91.591,"LINESTRING (-49.2319981 -16.9660008, -49.2327559 -16.9663921)",,
295930440,,Rua Pedro Firmo,residential,False,False,83.13,"LINESTRING (-49.2319981 -16.9660008, -49.2324045 -16.9653622)",,
295930440,,Rua Pedro Firmo,residential,False,True,8.176,"LINESTRING (-49.2319981 -16.9660008, -49.2319662 -16.9660677)",,
295930440,,Rua Pedro Firmo,residential,False,True,83.13,"LINESTRING (-49.2324045 -16.9653622, -49.2319981 -16.9660008)",,
866720808,GO-219,Rua Vereador Vicente Francisco,residential,False,False,66.951,"LINESTRING (-49.2324045 -16.9653622, -49.2318298 -16.9651165)",,
866720808,GO-219,Rua Vereador Vicente Francisco,residential,False,True,13.894,"LINESTRING (-49.2324045 -16.9653622, -49.2325178 -16.9654244)",,
866720808,GO-219,Rua Vereador Vicente Francisco,residential,False,False,13.894,"LINESTRING (-49.2325178 -16.9654244, -49.2324045 -16.9653622)",,
295930443,,Rua Antonio Miranda,residential,False,False,108.43,"LINESTRING (-49.2317891 -16.9671969, -49.230891 -16.9667354)",,
295906614,,Rua Antônio Miranda,residential,False,False,12.874,"LINESTRING (-49.230891 -16.9667354, -49.2307945 -16.9666655)",,
295930443,,Rua Antonio Miranda,residential,False,True,108.43,"LINESTRING (-49.230891 -16.9667354, -49.2317891 -16.9671969)",,
295906612,,Avenida Antônio Mendonça,residential,True,False,103.64500000000001,"LINESTRING (-49.230891 -16.9667354, -49.2304672 -16.9675303, -49.2304468 -16.967565)",,
295906612,,Avenida Antônio Mendonça,residential,True,False,78.496,"LINESTRING (-49.2304468 -16.967565, -49.2301087 -16.9681925)",,
295930445,,Rua Frei Luís Maria,residential,False,False,67.633,"LINESTRING (-49.2304468 -16.967565, -49.2309836 -16.9678911)",,
30768387,,Rua Alfredo Nasser,residential,False,True,19.012,"LINESTRING (-49.2304468 -16.967565, -49.2303801 -16.9675153, -49.2303036 -16.9674627)",,
295930445,,Rua Frei Luís Maria,residential,False,True,87.938,"LINESTRING (-49.2323019 -16.9685966, -49.2315803 -16.9682105)",,
384119276,,Avenida Transbrasiliana,secondary,False,False,137.673,"LINESTRING (-49.2323019 -16.9685966, -49.2324711 -16.9682781, -49.2325902 -16.968054, -49.2329456 -16.9675242)",,
384119276,,Avenida Transbrasiliana,secondary,False,True,149.131,"LINESTRING (-49.2323019 -16.9685966, -49.2321879 -16.9688121, -49.2320082 -16.9691879, -49.2317124 -16.9698133)",,
295930445,,Rua Frei Luís Maria,residential,False,False,87.938,"LINESTRING (-49.2315803 -16.9682105, -49.2323019 -16.9685966)",,
295930445,,Rua Frei Luís Maria,residential,False,True,72.724,"LINESTRING (-49.2315803 -16.9682105, -49.2309836 -16.9678911)",,
295930447,,Rua Santa Clara,residential,False,False,163.55,"LINESTRING (-49.2315803 -16.9682105, -49.230891 -16.9695253)",,
295930447,,Rua Santa Clara,residential,False,True,163.55,"LINESTRING (-49.230891 -16.9695253, -49.2315803 -16.9682105)",,
295930449,,Rua Frei Caetano,residential,False,False,20.401,"LINESTRING (-49.230891 -16.9695253, -49.2307113 -16.9694611)",,
295930449,,Rua Frei Caetano,residential,False,True,93.044,"LINESTRING (-49.230891 -16.9695253, -49.2317124 -16.9698133)",,
295930449,,Rua Frei Caetano,residential,False,False,93.044,"LINESTRING (-49.2317124 -16.9698133, -49.230891 -16.9695253)",,
384119276,,Avenida Transbrasiliana,secondary,False,True,73.192,"LINESTRING (-49.2317124 -16.9698133, -49.2314585 -16.9704251)",,
384119276,,Avenida Transbrasiliana,secondary,False,False,149.131,"LINESTRING (-49.2317124 -16.9698133, -49.2320082 -16.9691879, -49.2321879 -16.9688121, -49.2323019 -16.9685966)",,
295906612,,Avenida Antônio Mendonça,residential,True,False,39.552,"LINESTRING (-49.2296161 -16.9690652, -49.2294377 -16.9693773)",,
295930449,,Rua Frei Caetano,residential,False,True,53.992,"LINESTRING (-49.2296161 -16.9690652, -49.230089 -16.9692418)",,
889540069,,,residential,False,True,10.847,"LINESTRING (-49.2296161 -16.9690652, -49.2295173 -16.969041)",,
295930445,,Rua Frei Luís Maria,residential,False,False,72.724,"LINESTRING (-49.2309836 -16.9678911, -49.2315803 -16.9682105)",,
295930445,,Rua Frei Luís Maria,residential,False,True,67.633,"LINESTRING (-49.2309836 -16.9678911, -49.2304468 -16.967565)",,
295930451,,Rua São Francisco,residential,False,False,173.662,"LINESTRING (-49.2309836 -16.9678911, -49.2302812 -16.969301)",,
295930449,,Rua Frei Caetano,residential,False,False,21.475,"LINESTRING (-49.2302812 -16.969301, -49.230089 -16.9692418)",,
295930449,,Rua Frei Caetano,residential,False,True,49.085,"LINESTRING (-49.2302812 -16.969301, -49.2307113 -16.9694611)",,
295930451,,Rua São Francisco,residential,False,True,173.662,"LINESTRING (-49.2302812 -16.969301, -49.2309836 -16.9678911)",,
295930476,,Rua do Café,residential,False,False,34.266,"LINESTRING (-49.2305517 -16.9700736, -49.2304565 -16.970368)",,
295930476,,Rua do Café,residential,False,True,70.19,"LINESTRING (-49.2305517 -16.9700736, -49.2307113 -16.9694611)",,
"[295930453, 729995381]",,Rua das Flores,residential,False,True,104.09599999999999,"LINESTRING (-49.2305517 -16.9700736, -49.2314204 -16.9704049, -49.2314585 -16.9704251)",,
295930455,,Alameda Pedro Arroyo,residential,False,False,100.805,"LINESTRING (-49.2313322 -16.9707663, -49.2304444 -16.9704488)",,
384119276,,Avenida Transbrasiliana,secondary,False,False,40.247,"LINESTRING (-49.2313322 -16.9707663, -49.2314585 -16.9704251)",,
384119276,,Avenida Transbrasiliana,secondary,False,True,69.479,"LINESTRING (-49.2313322 -16.9707663, -49.2311311 -16.9713608)",,
295930455,,Alameda Pedro Arroyo,residential,False,True,100.805,"LINESTRING (-49.2304444 -16.9704488, -49.2313322 -16.9707663)",,
295930476,,Rua do Café,residential,False,False,67.88,"LINESTRING (-49.2304444 -16.9704488, -49.2303373 -16.9710506)",,
295930476,,Rua do Café,residential,False,True,9.076,"LINESTRING (-49.2304444 -16.9704488, -49.2304565 -16.970368)",,
295930460,,Rua Antônio Cardoso Ant Pinheiros,residential,False,False,91.197,"LINESTRING (-49.2311311 -16.9713608, -49.2303373 -16.9710506)",,
384119276,,Avenida Transbrasiliana,secondary,False,False,69.479,"LINESTRING (-49.2311311 -16.9713608, -49.2313322 -16.9707663)",,
295906615,,Rua Pedro Arroyo,residential,False,True,69.897,"LINESTRING (-49.2290769 -16.9705697, -49.2291865 -16.9699499)",,
295930460,,Rua Antônio Cardoso Ant Pinheiros,residential,False,False,93.388,"LINESTRING (-49.2290769 -16.9705697, -49.2282638 -16.9702526)",,
295930460,,Rua Antônio Cardoso Ant Pinheiros,residential,False,True,72.047,"LINESTRING (-49.2290769 -16.9705697, -49.2297061 -16.9708098)",,
295930449,,Rua Frei Caetano,residential,False,False,49.085,"LINESTRING (-49.2307113 -16.9694611, -49.2302812 -16.969301)",,
295930449,,Rua Frei Caetano,residential,False,True,20.401,"LINESTRING (-49.2307113 -16.9694611, -49.230891 -16.9695253)",,
295930476,,Rua do Café,residential,False,False,70.19,"LINESTRING (-49.2307113 -16.9694611, -49.2305517 -16.9700736)",,
295930460,,Rua Antônio Cardoso Ant Pinheiros,residential,False,False,72.273,"LINESTRING (-49.2303373 -16.9710506, -49.2297061 -16.9708098)",,
295930460,,Rua Antônio Cardoso Ant Pinheiros,residential,False,True,91.197,"LINESTRING (-49.2303373 -16.9710506, -49.2311311 -16.9713608)",,
295930476,,Rua do Café,residential,False,True,67.88,"LINESTRING (-49.2303373 -16.9710506, -49.2304444 -16.9704488)",,
295930460,,Rua Antônio Cardoso Ant Pinheiros,residential,False,False,72.047,"LINESTRING (-49.2297061 -16.9708098, -49.2290769 -16.9705697)",,
295930460,,Rua Antônio Cardoso Ant Pinheiros,residential,False,True,72.273,"LINESTRING (-49.2297061 -16.9708098, -49.2303373 -16.9710506)",,
295930478,,Rua das Laranjeiras,residential,False,False,73.25,"LINESTRING (-49.2297061 -16.9708098, -49.2298356 -16.9701628)",,
295930449,,Rua Frei Caetano,residential,False,False,53.992,"LINESTRING (-49.230089 -16.9692418, -49.2296161 -16.9690652)",,
295930449,,Rua Frei Caetano,residential,False,True,21.475,"LINESTRING (-49.230089 -16.9692418, -49.2302812 -16.969301)",,
295930478,,Rua das Laranjeiras,residential,False,True,105.897,"LINESTRING (-49.230089 -16.9692418, -49.2298356 -16.9701628)",,
295930476,,Rua do Café,residential,False,False,9.076,"LINESTRING (-49.2304565 -16.970368, -49.2304444 -16.9704488)",,
295930476,,Rua do Café,residential,False,True,34.266,"LINESTRING (-49.2304565 -16.970368, -49.2305517 -16.9700736)",,
295930480,,Alameda Pedro Arroyo,residential,False,False,69.866,"LINESTRING (-49.2304565 -16.970368, -49.2298356 -16.9701628)",,
295930478,,Rua das Laranjeiras,residential,False,False,105.897,"LINESTRING (-49.2298356 -16.9701628, -49.230089 -16.9692418)",,
295930478,,Rua das Laranjeiras,residential,False,True,73.25,"LINESTRING (-49.2298356 -16.9701628, -49.2297061 -16.9708098)",,
295930480,,Alameda Pedro Arroyo,residential,False,False,72.98,"LINESTRING (-49.2298356 -16.9701628, -49.2291865 -16.9699499)",,
295930480,,Alameda Pedro Arroyo,residential,False,True,69.866,"LINESTRING (-49.2298356 -16.9701628, -49.2304565 -16.970368)",,
