osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
269464604,Avenida Videira,primary,False,False,87.24600000000001,SC-355,80,"LINESTRING (-50.9233703 -27.0211536, -50.9234636 -27.0209259, -50.923558 -27.0207904, -50.9237055 -27.0206303, -50.9238627 -27.0205243)"
940403906,Avenida René Frey,residential,True,False,108.75,,,"LINESTRING (-50.9233703 -27.0211536, -50.923395 -27.0212971, -50.9230821 -27.0220819)"
1064391358,Avenida René Frey,primary,False,True,286.092,SC-355,80,"LINESTRING (-50.9233703 -27.0211536, -50.9231705 -27.0216569, -50.9230034 -27.0220568, -50.9223722 -27.0235679)"
152821155,Rua Padre Biagio Simonetti,residential,False,False,137.738,,,"LINESTRING (-50.9243385 -27.0214808, -50.9247932 -27.0203102)"
152821155,Rua Padre Biagio Simonetti,residential,False,True,104.854,,,"LINESTRING (-50.9243385 -27.0214808, -50.9239808 -27.0223683)"
269464607,Rua João Marques Vieira,residential,False,False,102.576,,40,"LINESTRING (-50.9243385 -27.0214808, -50.9233703 -27.0211536)"
191927423,Avenida Curitibanos,residential,False,False,71.46,,,"LINESTRING (-50.9164992 -27.0234606, -50.9168855 -27.0236413, -50.9171379 -27.0237594)"
191927477,Rua Albano Burguer,residential,True,False,307.03,,,"LINESTRING (-50.9164992 -27.0234606, -50.9169072 -27.0221427, -50.9169596 -27.022026, -50.9170383 -27.0219481, -50.9171256 -27.0218859, -50.9181834 -27.0213918)"
1093400494,Rua Albano Burguer,residential,False,True,76.53399999999999,,,"LINESTRING (-50.9164992 -27.0234606, -50.9164674 -27.0235619, -50.9162913 -27.0241235)"
152821130,Rua Irmãos Rudeck,tertiary,False,False,75.02,,,"LINESTRING (-50.9233755 -27.0238886, -50.9240883 -27.0241166)"
152821130,Rua Irmãos Rudeck,tertiary,False,True,95.755,,,"LINESTRING (-50.9233755 -27.0238886, -50.9224656 -27.0235978)"
368549785,Rua Padre Biagio Simonetti,residential,True,False,141.624,,,"LINESTRING (-50.9233755 -27.0238886, -50.9238534 -27.0226882)"
152821130,Rua Irmãos Rudeck,tertiary,False,False,76.153,,,"LINESTRING (-50.9240883 -27.0241166, -50.9248154 -27.0243391)"
152821130,Rua Irmãos Rudeck,tertiary,False,True,75.02,,,"LINESTRING (-50.9240883 -27.0241166, -50.9233755 -27.0238886)"
152821156,Rua Nereu Ramos,tertiary,False,False,219.68,,,"LINESTRING (-50.9240883 -27.0241166, -50.9229308 -27.0258018)"
152821156,Rua Nereu Ramos,tertiary,False,True,141.075,,,"LINESTRING (-50.9240883 -27.0241166, -50.9245645 -27.0229209)"
152821124,Rua Mar-ly,tertiary,False,False,83.17,,,"LINESTRING (-50.9222575 -27.0253549, -50.9229308 -27.0258018)"
152821124,Rua Mar-ly,tertiary,False,True,92.77,,,"LINESTRING (-50.9222575 -27.0253549, -50.9215065 -27.0248564)"
368549785,Rua Padre Biagio Simonetti,residential,True,False,198.99099999999999,,,"LINESTRING (-50.9222575 -27.0253549, -50.9232173 -27.0242806, -50.9233755 -27.0238886)"
191927423,Avenida Curitibanos,residential,False,True,13.013,,,"LINESTRING (-50.9208325 -27.0254853, -50.9207184 -27.0254273)"
1064391356,Avenida René Frey,primary,False,False,95.97,SC-355,80,"LINESTRING (-50.9208325 -27.0254853, -50.92142 -27.024799)"
1064391356,Avenida René Frey,primary,False,True,246.525,SC-355,80,"LINESTRING (-50.9208325 -27.0254853, -50.9199472 -27.0265196, -50.9193331 -27.0272548)"
152821124,Rua Mar-ly,tertiary,False,False,77.119,,,"LINESTRING (-50.9229308 -27.0258018, -50.9235551 -27.0262162)"
152821124,Rua Mar-ly,tertiary,False,True,83.17,,,"LINESTRING (-50.9229308 -27.0258018, -50.9222575 -27.0253549)"
152821156,Rua Nereu Ramos,tertiary,False,True,219.68,,,"LINESTRING (-50.9229308 -27.0258018, -50.9240883 -27.0241166)"
152821156,Rua Nereu Ramos,tertiary,False,False,167.137,,,"LINESTRING (-50.9229308 -27.0258018, -50.9228384 -27.0258906, -50.9217839 -27.0269043)"
152821139,Rua Otávio Moreira de Andrade,residential,False,False,77.252,,,"LINESTRING (-50.9205671 -27.0270537, -50.9200065 -27.0265707)"
152821139,Rua Otávio Moreira de Andrade,residential,False,True,77.119,,,"LINESTRING (-50.9205671 -27.0270537, -50.9211267 -27.0275359)"
368549785,Rua Padre Biagio Simonetti,residential,True,False,252.424,,,"LINESTRING (-50.9205671 -27.0270537, -50.9222575 -27.0253549)"
167409629,Rua Castelo Branco,residential,False,True,5.238,,,"LINESTRING (-50.9193331 -27.0272548, -50.9193717 -27.027287)"
1064391355,Rua Castelo Branco,residential,False,False,13.989,,,"LINESTRING (-50.9193331 -27.0272548, -50.919218 -27.0271819)"
1064391356,Avenida René Frey,primary,False,False,246.525,SC-355,80,"LINESTRING (-50.9193331 -27.0272548, -50.9199472 -27.0265196, -50.9208325 -27.0254853)"
152821139,Rua Otávio Moreira de Andrade,residential,False,False,77.119,,,"LINESTRING (-50.9211267 -27.0275359, -50.9205671 -27.0270537)"
152821156,Rua Nereu Ramos,tertiary,False,True,95.76,,,"LINESTRING (-50.9211267 -27.0275359, -50.9217839 -27.0269043)"
"[167409616, 152821139, 167409621]","['Rua Otávio Moreira de Andrade', 'Rua Vivandério dos Santos Vale', 'Rua Duque de Caxias']",residential,False,True,441.98699999999997,,,"LINESTRING (-50.9211267 -27.0275359, -50.9212125 -27.0275845, -50.9225428 -27.0283366, -50.9226313 -27.028385, -50.923208 -27.0278307, -50.9232268 -27.0277614, -50.9232134 -27.0277064, -50.9217839 -27.0269043)"
167409629,Rua Castelo Branco,residential,False,False,70.766,,,"LINESTRING (-50.9198933 -27.0277219, -50.9193717 -27.027287)"
368549785,Rua Padre Biagio Simonetti,residential,True,False,99.874,,,"LINESTRING (-50.9198933 -27.0277219, -50.9205671 -27.0270537)"
152821130,Rua Irmãos Rudeck,tertiary,False,True,76.153,,,"LINESTRING (-50.9248154 -27.0243391, -50.9240883 -27.0241166)"
280667391,Rua Antônio Zago,residential,False,False,245.746,,,"LINESTRING (-50.9248154 -27.0243391, -50.9246591 -27.024801, -50.9246349 -27.0248751, -50.9245873 -27.0249393, -50.9235551 -27.0262162)"
152821155,Rua Padre Biagio Simonetti,residential,False,False,37.744,,,"LINESTRING (-50.9238534 -27.0226882, -50.9239808 -27.0223683)"
167409630,Rua Madre Paulina,residential,False,True,75.041,,,"LINESTRING (-50.9238534 -27.0226882, -50.9245645 -27.0229209)"
152821156,Rua Nereu Ramos,tertiary,False,False,141.075,,,"LINESTRING (-50.9245645 -27.0229209, -50.9240883 -27.0241166)"
167409630,Rua Madre Paulina,residential,False,False,75.041,,,"LINESTRING (-50.9245645 -27.0229209, -50.9238534 -27.0226882)"
152821124,Rua Mar-ly,tertiary,False,False,10.684,,,"LINESTRING (-50.92142 -27.024799, -50.9215065 -27.0248564)"
1064391356,Avenida René Frey,primary,False,True,95.97,SC-355,80,"LINESTRING (-50.92142 -27.024799, -50.9208325 -27.0254853)"
1064391357,Avenida René Frey,primary,False,False,166.824,SC-355,80,"LINESTRING (-50.92142 -27.024799, -50.9221869 -27.023903, -50.9223722 -27.0235679)"
152821124,Rua Mar-ly,tertiary,False,True,77.119,,,"LINESTRING (-50.9235551 -27.0262162, -50.9229308 -27.0258018)"
280667391,Rua Antônio Zago,residential,False,True,245.746,,,"LINESTRING (-50.9235551 -27.0262162, -50.9245873 -27.0249393, -50.9246349 -27.0248751, -50.9246591 -27.024801, -50.9248154 -27.0243391)"
152821156,Rua Nereu Ramos,tertiary,False,False,95.76,,,"LINESTRING (-50.9217839 -27.0269043, -50.9211267 -27.0275359)"
"[167409616, 152821139, 167409621]","['Rua Otávio Moreira de Andrade', 'Rua Vivandério dos Santos Vale', 'Rua Duque de Caxias']",residential,False,False,441.98699999999997,,,"LINESTRING (-50.9217839 -27.0269043, -50.9232134 -27.0277064, -50.9232268 -27.0277614, -50.923208 -27.0278307, -50.9226313 -27.028385, -50.9225428 -27.0283366, -50.9212125 -27.0275845, -50.9211267 -27.0275359)"
152821156,Rua Nereu Ramos,tertiary,False,True,167.137,,,"LINESTRING (-50.9217839 -27.0269043, -50.9228384 -27.0258906, -50.9229308 -27.0258018)"
152821157,Avenida Caçador,tertiary,False,False,182.86200000000002,,,"LINESTRING (-50.9213846 -27.0228038, -50.9213171 -27.0227321, -50.9211371 -27.0225409, -50.9210392 -27.0223474, -50.9209819 -27.0222698, -50.9209303 -27.0222381, -50.9208787 -27.0222064, -50.9200254 -27.021941, -50.9199412 -27.0219148)"
152821157,Avenida Caçador,tertiary,False,True,121.755,,,"LINESTRING (-50.9213846 -27.0228038, -50.9214443 -27.0228672, -50.9217271 -27.0231676, -50.9220842 -27.0234391, -50.9222868 -27.0235297)"
167410341,Rua Antônio Burda,residential,False,False,291.947,,,"LINESTRING (-50.9213846 -27.0228038, -50.9211347 -27.0229994, -50.9210837 -27.0230735, -50.9210649 -27.0231344, -50.9207109 -27.0241881, -50.9206519 -27.0243148, -50.9205928 -27.0243936, -50.9205043 -27.0245047, -50.920033 -27.0250786)"
191927423,Avenida Curitibanos,residential,False,False,78.183,,,"LINESTRING (-50.920033 -27.0250786, -50.9207184 -27.0254273)"
167410341,Rua Antônio Burda,residential,False,True,291.947,,,"LINESTRING (-50.920033 -27.0250786, -50.9205043 -27.0245047, -50.9205928 -27.0243936, -50.9206519 -27.0243148, -50.9207109 -27.0241881, -50.9210649 -27.0231344, -50.9210837 -27.0230735, -50.9211347 -27.0229994, -50.9213846 -27.0228038)"
167410342,Rua Antônio Burda,residential,False,True,109.11200000000001,,,"LINESTRING (-50.920033 -27.0250786, -50.9199761 -27.0251918, -50.9200718 -27.025506, -50.9200856 -27.0257793, -50.9200205 -27.0260308)"
191927423,Avenida Curitibanos,residential,False,True,65.513,,,"LINESTRING (-50.920033 -27.0250786, -50.9196569 -27.0249183, -50.9194364 -27.0248243)"
191927423,Avenida Curitibanos,residential,False,False,13.013,,,"LINESTRING (-50.9207184 -27.0254273, -50.9208325 -27.0254853)"
191927423,Avenida Curitibanos,residential,False,True,78.183,,,"LINESTRING (-50.9207184 -27.0254273, -50.920033 -27.0250786)"
940403905,Avenida René Frey,residential,True,False,262.533,,,"LINESTRING (-50.9207184 -27.0254273, -50.9214458 -27.0246075, -50.9221002 -27.0238429, -50.9222868 -27.0235297)"
167410339,,residential,False,True,16.604,,,"LINESTRING (-50.9200205 -27.0260308, -50.9200933 -27.0260602, -50.9201789 -27.0260772)"
167410342,Rua Antônio Burda,residential,False,False,109.112,,,"LINESTRING (-50.9200205 -27.0260308, -50.9200856 -27.0257793, -50.9200718 -27.025506, -50.9199761 -27.0251918, -50.920033 -27.0250786)"
167410342,Rua Antônio Burda,residential,False,True,47.272000000000006,,,"LINESTRING (-50.9200205 -27.0260308, -50.9199822 -27.0261785, -50.9198805 -27.0264366)"
167410340,Avenida René Frey,residential,True,False,89.878,,,"LINESTRING (-50.9201789 -27.0260772, -50.9207184 -27.0254273)"
167410339,,residential,False,False,16.604,,,"LINESTRING (-50.9201789 -27.0260772, -50.9200933 -27.0260602, -50.9200205 -27.0260308)"
167410340,Avenida René Frey,residential,True,False,49.706,,,"LINESTRING (-50.9198805 -27.0264366, -50.9201789 -27.0260772)"
167410342,Rua Antônio Burda,residential,False,False,47.272000000000006,,,"LINESTRING (-50.9198805 -27.0264366, -50.9199822 -27.0261785, -50.9200205 -27.0260308)"
167410340,Avenida René Frey,residential,True,False,105.708,,,"LINESTRING (-50.919218 -27.0271819, -50.9198805 -27.0264366)"
1064391355,Rua Castelo Branco,residential,False,True,13.989,,,"LINESTRING (-50.919218 -27.0271819, -50.9193331 -27.0272548)"
"[185563077, 185563071]","['Rua Olímpio Trombini', 'Rua dos Eucaliptos']",residential,False,True,154.662,,,"LINESTRING (-50.9187876 -27.0188409, -50.9185982 -27.0193628, -50.917704 -27.0190888)"
185563060,Rua João Paulo I,residential,False,True,146.61,,,"LINESTRING (-50.9170253 -27.0188809, -50.9165528 -27.0201304)"
185563071,Rua Olímpio Trombini,residential,False,False,71.095,,,"LINESTRING (-50.9170253 -27.0188809, -50.917704 -27.0190888)"
185563071,Rua Olímpio Trombini,residential,False,True,71.095,,,"LINESTRING (-50.917704 -27.0190888, -50.9170253 -27.0188809)"
"[185563077, 185563071]","['Rua Olímpio Trombini', 'Rua dos Eucaliptos']",residential,False,False,154.662,,,"LINESTRING (-50.917704 -27.0190888, -50.9185982 -27.0193628, -50.9187876 -27.0188409)"
185563061,Rua Bolívia,residential,False,True,73.642,,,"LINESTRING (-50.9151876 -27.0195971, -50.9158811 -27.0198357)"
185563061,Rua Bolívia,residential,False,False,73.642,,,"LINESTRING (-50.9158811 -27.0198357, -50.9151876 -27.0195971)"
269453870,Rua Colômbia,residential,False,False,48.628,,,"LINESTRING (-50.9158811 -27.0198357, -50.9157447 -27.0202558)"
185563061,Rua Bolívia,residential,False,True,74.339,,,"LINESTRING (-50.9158811 -27.0198357, -50.916057 -27.0198911, -50.9165528 -27.0201304)"
185563060,Rua João Paulo I,residential,False,False,146.61,,,"LINESTRING (-50.9165528 -27.0201304, -50.9170253 -27.0188809)"
185563060,Rua João Paulo I,residential,False,True,73.722,,,"LINESTRING (-50.9165528 -27.0201304, -50.9163152 -27.0207587)"
185563061,Rua Bolívia,residential,False,False,74.339,,,"LINESTRING (-50.9165528 -27.0201304, -50.916057 -27.0198911, -50.9158811 -27.0198357)"
152821157,Avenida Caçador,tertiary,False,False,76.588,,,"LINESTRING (-50.9157447 -27.0202558, -50.9150352 -27.0199821)"
269453870,Rua Colômbia,residential,False,True,48.628,,,"LINESTRING (-50.9157447 -27.0202558, -50.9158811 -27.0198357)"
152821157,Avenida Caçador,tertiary,False,True,80.50399999999999,,,"LINESTRING (-50.9157447 -27.0202558, -50.9158664 -27.0203044, -50.9161942 -27.0206362, -50.9163152 -27.0207587)"
185563060,Rua João Paulo I,residential,False,False,73.722,,,"LINESTRING (-50.9163152 -27.0207587, -50.9165528 -27.0201304)"
152821157,Avenida Caçador,tertiary,False,False,80.504,,,"LINESTRING (-50.9163152 -27.0207587, -50.9161942 -27.0206362, -50.9158664 -27.0203044, -50.9157447 -27.0202558)"
152821157,Avenida Caçador,tertiary,False,True,57.935,,,"LINESTRING (-50.9163152 -27.0207587, -50.9163915 -27.020836, -50.9167035 -27.0209729, -50.9168166 -27.0210125)"
152821157,Avenida Caçador,tertiary,False,True,76.588,,,"LINESTRING (-50.9150352 -27.0199821, -50.9157447 -27.0202558)"
191927437,Avenida Campos Novos,tertiary,False,True,30.849,,,"LINESTRING (-50.9181834 -27.0213918, -50.9181881 -27.0211144)"
191927437,Avenida Campos Novos,tertiary,False,False,77.01700000000001,,,"LINESTRING (-50.9181834 -27.0213918, -50.9181734 -27.0219774, -50.918195 -27.0220258, -50.9182405 -27.0220628)"
152821157,Avenida Caçador,tertiary,False,False,195.67100000000002,,,"LINESTRING (-50.9199412 -27.0219148, -50.9198324 -27.021881, -50.9196091 -27.0218115, -50.919114 -27.0215585, -50.918416 -27.0212018, -50.9181881 -27.0211144)"
152821157,Avenida Caçador,tertiary,False,True,182.862,,,"LINESTRING (-50.9199412 -27.0219148, -50.9200254 -27.021941, -50.9208787 -27.0222064, -50.9209303 -27.0222381, -50.9209819 -27.0222698, -50.9210392 -27.0223474, -50.9211371 -27.0225409, -50.9213171 -27.0227321, -50.9213846 -27.0228038)"
191927429,Rua Ivan Antunes de Souza,residential,False,False,343.25399999999996,,,"LINESTRING (-50.9199412 -27.0219148, -50.9198812 -27.0220393, -50.9198506 -27.0221249, -50.919855 -27.0222338, -50.9198856 -27.0223428, -50.9199817 -27.0224985, -50.9200385 -27.0226385, -50.9200909 -27.0228448, -50.9201215 -27.0230549, -50.9201171 -27.0232845, -50.9200865 -27.0234558, -50.9200297 -27.023627, -50.9194364 -27.0248243)"
191927437,Avenida Campos Novos,tertiary,False,True,77.01700000000001,,,"LINESTRING (-50.9182405 -27.0220628, -50.918195 -27.0220258, -50.9181734 -27.0219774, -50.9181834 -27.0213918)"
191927475,Rua Campos Novos,residential,False,False,92.631,,,"LINESTRING (-50.9182405 -27.0220628, -50.9181306 -27.0221381, -50.917619 -27.0223812, -50.9175666 -27.0224202, -50.917536 -27.0224707, -50.9175137 -27.0225428)"
280665690,Avenida Rio das Antas,tertiary,False,False,187.57100000000003,,,"LINESTRING (-50.9182405 -27.0220628, -50.9187971 -27.0223328, -50.9189247 -27.0224404, -50.9190645 -27.0225922, -50.919165 -27.0227556, -50.9192349 -27.0228957, -50.9192742 -27.0230553, -50.9192699 -27.0232304, -50.9192538 -27.0233205)"
191927465,Avenida Sete de Setembro,residential,False,True,192.84199999999998,,,"LINESTRING (-50.9175137 -27.0225428, -50.9181024 -27.0228059, -50.9182885 -27.0228891, -50.9188962 -27.0231606, -50.9192538 -27.0233205)"
191927475,Rua Campos Novos,residential,False,False,140.308,,,"LINESTRING (-50.9175137 -27.0225428, -50.9173745 -27.0229934, -50.917178 -27.0236297, -50.9171379 -27.0237594)"
191927475,Rua Campos Novos,residential,False,True,92.631,,,"LINESTRING (-50.9175137 -27.0225428, -50.917536 -27.0224707, -50.9175666 -27.0224202, -50.917619 -27.0223812, -50.9181306 -27.0221381, -50.9182405 -27.0220628)"
191927465,Avenida Sete de Setembro,residential,False,False,192.84199999999998,,,"LINESTRING (-50.9192538 -27.0233205, -50.9188962 -27.0231606, -50.9182885 -27.0228891, -50.9181024 -27.0228059, -50.9175137 -27.0225428)"
280665690,Avenida Rio das Antas,tertiary,False,False,141.499,,,"LINESTRING (-50.9192538 -27.0233205, -50.9192393 -27.0234016, -50.9191781 -27.0235806, -50.9189804 -27.023922, -50.9186619 -27.0244723)"
280665690,Avenida Rio das Antas,tertiary,False,True,187.571,,,"LINESTRING (-50.9192538 -27.0233205, -50.9192699 -27.0232304, -50.9192742 -27.0230553, -50.9192349 -27.0228957, -50.919165 -27.0227556, -50.9190645 -27.0225922, -50.9189247 -27.0224404, -50.9187971 -27.0223328, -50.9182405 -27.0220628)"
191927423,Avenida Curitibanos,residential,False,False,170.506,,,"LINESTRING (-50.9171379 -27.0237594, -50.9174421 -27.0239017, -50.9176589 -27.0240031, -50.9182454 -27.0242774, -50.9186619 -27.0244723)"
191927423,Avenida Curitibanos,residential,False,True,71.46,,,"LINESTRING (-50.9171379 -27.0237594, -50.9168855 -27.0236413, -50.9164992 -27.0234606)"
191927475,Rua Campos Novos,residential,False,True,140.308,,,"LINESTRING (-50.9171379 -27.0237594, -50.917178 -27.0236297, -50.9173745 -27.0229934, -50.9175137 -27.0225428)"
152821141,Avenida Adalberto Schimidt Burda,tertiary,False,True,47.333000000000006,,,"LINESTRING (-50.9155248 -27.0237725, -50.915614 -27.0238133, -50.9159498 -27.0239671)"
152821141,Avenida Adalberto Schimidt Burda,tertiary,False,True,38.036,,,"LINESTRING (-50.9159498 -27.0239671, -50.9162913 -27.0241235)"
500806554,Rua Ademar Vicente,tertiary,False,False,100.202,,,"LINESTRING (-50.9159498 -27.0239671, -50.9156666 -27.0248322)"
152821141,Avenida Adalberto Schimidt Burda,tertiary,False,False,47.333000000000006,,,"LINESTRING (-50.9159498 -27.0239671, -50.915614 -27.0238133, -50.9155248 -27.0237725)"
152821141,Avenida Adalberto Schimidt Burda,tertiary,False,False,38.036,,,"LINESTRING (-50.9162913 -27.0241235, -50.9159498 -27.0239671)"
152821141,Avenida Adalberto Schimidt Burda,tertiary,False,True,5.551,,,"LINESTRING (-50.9162913 -27.0241235, -50.9163411 -27.0241464)"
1093400494,Rua Albano Burguer,residential,False,False,76.53399999999999,,,"LINESTRING (-50.9162913 -27.0241235, -50.9164674 -27.0235619, -50.9164992 -27.0234606)"
152821141,Avenida Adalberto Schimidt Burda,tertiary,False,False,5.551,,,"LINESTRING (-50.9163411 -27.0241464, -50.9162913 -27.0241235)"
152821141,Avenida Adalberto Schimidt Burda,tertiary,False,True,220.929,,,"LINESTRING (-50.9163411 -27.0241464, -50.9167011 -27.0243118, -50.9168279 -27.0243701, -50.9183234 -27.0250571)"
"[280667392, 191927439]",Rua Aristides Ramos,residential,False,False,217.04399999999998,,,"LINESTRING (-50.9163411 -27.0241464, -50.9158327 -27.0254971, -50.9157796 -27.0255733, -50.915697 -27.0256153, -50.915585 -27.0256153, -50.9153342 -27.0254963)"
280665690,Avenida Rio das Antas,tertiary,False,False,73.162,,,"LINESTRING (-50.9186619 -27.0244723, -50.9183234 -27.0250571)"
191927423,Avenida Curitibanos,residential,False,False,86.125,,,"LINESTRING (-50.9186619 -27.0244723, -50.9193736 -27.0247952, -50.9194364 -27.0248243)"
191927423,Avenida Curitibanos,residential,False,True,170.50599999999997,,,"LINESTRING (-50.9186619 -27.0244723, -50.9182454 -27.0242774, -50.9176589 -27.0240031, -50.9174421 -27.0239017, -50.9171379 -27.0237594)"
280665690,Avenida Rio das Antas,tertiary,False,True,141.499,,,"LINESTRING (-50.9186619 -27.0244723, -50.9189804 -27.023922, -50.9191781 -27.0235806, -50.9192393 -27.0234016, -50.9192538 -27.0233205)"
191927423,Avenida Curitibanos,residential,False,False,65.513,,,"LINESTRING (-50.9194364 -27.0248243, -50.9196569 -27.0249183, -50.920033 -27.0250786)"
191927423,Avenida Curitibanos,residential,False,True,86.125,,,"LINESTRING (-50.9194364 -27.0248243, -50.9193736 -27.0247952, -50.9186619 -27.0244723)"
191927429,Rua Ivan Antunes de Souza,residential,False,True,343.25399999999996,,,"LINESTRING (-50.9194364 -27.0248243, -50.9200297 -27.023627, -50.9200865 -27.0234558, -50.9201171 -27.0232845, -50.9201215 -27.0230549, -50.9200909 -27.0228448, -50.9200385 -27.0226385, -50.9199817 -27.0224985, -50.9198856 -27.0223428, -50.919855 -27.0222338, -50.9198506 -27.0221249, -50.9198812 -27.0220393, -50.9199412 -27.0219148)"
500806554,Rua Ademar Vicente,tertiary,False,True,100.202,,,"LINESTRING (-50.9156666 -27.0248322, -50.9159498 -27.0239671)"
191927469,Rua Ademar Vicente,residential,False,False,81.25,,,"LINESTRING (-50.9156666 -27.0248322, -50.9156122 -27.0249984, -50.9155326 -27.0251849, -50.9153342 -27.0254963)"
280665690,Avenida Rio das Antas,tertiary,False,True,73.162,,,"LINESTRING (-50.9183234 -27.0250571, -50.9186619 -27.0244723)"
152821141,Avenida Adalberto Schimidt Burda,tertiary,False,False,220.92899999999997,,,"LINESTRING (-50.9183234 -27.0250571, -50.9168279 -27.0243701, -50.9167011 -27.0243118, -50.9163411 -27.0241464)"
191927469,Rua Ademar Vicente,residential,False,True,81.25,,,"LINESTRING (-50.9153342 -27.0254963, -50.9155326 -27.0251849, -50.9156122 -27.0249984, -50.9156666 -27.0248322)"
"[280667392, 191927439]",Rua Aristides Ramos,residential,False,True,217.04399999999998,,,"LINESTRING (-50.9153342 -27.0254963, -50.915585 -27.0256153, -50.915697 -27.0256153, -50.9157796 -27.0255733, -50.9158327 -27.0254971, -50.9163411 -27.0241464)"
152821155,Rua Padre Biagio Simonetti,residential,False,False,104.854,,,"LINESTRING (-50.9239808 -27.0223683, -50.9243385 -27.0214808)"
152821155,Rua Padre Biagio Simonetti,residential,False,True,37.744,,,"LINESTRING (-50.9239808 -27.0223683, -50.9238534 -27.0226882)"
269453876,Travessa José Calais,residential,False,False,94.546,,,"LINESTRING (-50.9239808 -27.0223683, -50.9230821 -27.0220819)"
269464604,Avenida Videira,primary,False,False,15.472,SC-355,80,"LINESTRING (-50.9238627 -27.0205243, -50.9239912 -27.0204452)"
269464604,Avenida Videira,primary,False,True,87.24600000000001,SC-355,80,"LINESTRING (-50.9238627 -27.0205243, -50.9237055 -27.0206303, -50.923558 -27.0207904, -50.9234636 -27.0209259, -50.9233703 -27.0211536)"
269464604,Avenida Videira,primary,False,True,15.472,SC-355,80,"LINESTRING (-50.9239912 -27.0204452, -50.9238627 -27.0205243)"
269464604,Avenida Videira,primary,False,False,82.21300000000001,SC-355,80,"LINESTRING (-50.9239912 -27.0204452, -50.9241587 -27.0203728, -50.9243104 -27.0203317, -50.9244989 -27.0203094, -50.9246068 -27.0203006, -50.9247932 -27.0203102)"
152821157,Avenida Caçador,tertiary,False,True,9.466,,,"LINESTRING (-50.9222868 -27.0235297, -50.9223722 -27.0235679)"
152821157,Avenida Caçador,tertiary,False,False,121.755,,,"LINESTRING (-50.9222868 -27.0235297, -50.9220842 -27.0234391, -50.9217271 -27.0231676, -50.9214443 -27.0228672, -50.9213846 -27.0228038)"
940403905,Avenida René Frey,residential,True,False,379.678,,,"LINESTRING (-50.9222868 -27.0235297, -50.9227118 -27.0225622, -50.9230787 -27.0216234, -50.923385 -27.0209039, -50.9234749 -27.020745, -50.9235835 -27.02061, -50.9236774 -27.0205551, -50.9238627 -27.0205243)"
167409629,Rua Castelo Branco,residential,False,False,5.238,,,"LINESTRING (-50.9193717 -27.027287, -50.9193331 -27.0272548)"
167409629,Rua Castelo Branco,residential,False,True,70.766,,,"LINESTRING (-50.9193717 -27.027287, -50.9198933 -27.0277219)"
152821139,Rua Otávio Moreira de Andrade,residential,False,True,77.252,,,"LINESTRING (-50.9200065 -27.0265707, -50.9205671 -27.0270537)"
