osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
222342062,Rua Conselheiro Laurindo,residential,False,False,116.176,"LINESTRING (-46.8182568 -22.4389516, -46.8173846 -22.438287)",,,
217189448,Rua do Cubatão,tertiary,False,True,80.18299999999999,"LINESTRING (-46.8182568 -22.4389516, -46.818367 -22.4389108, -46.8185296 -22.4388221, -46.8188881 -22.4385374)",,,
217189448,Rua do Cubatão,tertiary,False,True,126.263,"LINESTRING (-46.8170283 -22.4389591, -46.8182568 -22.4389516)",,,
222351075,Rua Milico,residential,False,False,152.979,"LINESTRING (-46.8170283 -22.4389591, -46.8169987 -22.4403346)",,,
222339077,Rua Campos Salles,residential,False,False,42.522,"LINESTRING (-46.8243098 -22.4355686, -46.8240248 -22.4358458)",,,
613885520,Rua Sete de Setembro,residential,False,False,112.698,"LINESTRING (-46.8243098 -22.4355686, -46.8245116 -22.4365648)",,,
613885520,Rua Sete de Setembro,residential,False,True,98.297,"LINESTRING (-46.8243098 -22.4355686, -46.8240921 -22.4347078)",,,
613885521,Rua Comendador João Cintra,residential,True,False,58.937,"LINESTRING (-46.8228574 -22.4359554, -46.8224798 -22.4363543)",,,
908670528,Rua Bento da Rocha,residential,True,False,98.132,"LINESTRING (-46.8228574 -22.4359554, -46.8221775 -22.4353358)",,,
222339075,Rua João de Moraes,residential,False,False,112.771,"LINESTRING (-46.8252297 -22.435798, -46.8245116 -22.4365648)",,,
914670759,Avenida Rio Branco,residential,False,True,53.953,"LINESTRING (-46.8252297 -22.435798, -46.8253567 -22.4362688)",,,
914670759,Avenida Rio Branco,residential,False,False,107.036,"LINESTRING (-46.8252297 -22.435798, -46.8252106 -22.4357133, -46.8250175 -22.4348556)",,,
613885521,Rua Comendador João Cintra,residential,True,False,88.937,"LINESTRING (-46.8224798 -22.4363543, -46.8218939 -22.4369429)",,,
908674962,Rua Tiradentes,residential,True,False,79.438,"LINESTRING (-46.8224798 -22.4363543, -46.8230369 -22.4368495)",,,
222339077,Rua Campos Salles,residential,False,True,90.519,"LINESTRING (-46.8234427 -22.4364567, -46.8240248 -22.4358458)",,,
613879277,Rua Bento da Rocha,residential,False,False,89.995,"LINESTRING (-46.8234427 -22.4364567, -46.8240706 -22.4370208)",,,
908670528,Rua Bento da Rocha,residential,True,False,82.012,"LINESTRING (-46.8234427 -22.4364567, -46.8228574 -22.4359554)",,,
222339075,Rua João de Moraes,residential,False,False,68.01,"LINESTRING (-46.8245116 -22.4365648, -46.8240706 -22.4370208)",,,
222339075,Rua João de Moraes,residential,False,True,112.771,"LINESTRING (-46.8245116 -22.4365648, -46.8252297 -22.435798)",,,
613885520,Rua Sete de Setembro,residential,False,True,112.698,"LINESTRING (-46.8245116 -22.4365648, -46.8243098 -22.4355686)",,,
615437073,Rua José Bonifácio,residential,False,False,87.928,"LINESTRING (-46.8230369 -22.4368495, -46.8236576 -22.4373937)",,,
615437074,Rua Campos Salles,residential,False,False,89.596,"LINESTRING (-46.8230369 -22.4368495, -46.8224347 -22.4374321)",2,,
908670530,Rua Campos Salles,residential,True,False,60.392,"LINESTRING (-46.8230369 -22.4368495, -46.8234427 -22.4364567)",,,
222339075,Rua João de Moraes,residential,False,False,59.339,"LINESTRING (-46.8240706 -22.4370208, -46.8236576 -22.4373937)",,,
222339075,Rua João de Moraes,residential,False,True,68.01,"LINESTRING (-46.8240706 -22.4370208, -46.8245116 -22.4365648)",,,
613879277,Rua Bento da Rocha,residential,False,False,77.34,"LINESTRING (-46.8240706 -22.4370208, -46.8246209 -22.4374952)",,,
613879277,Rua Bento da Rocha,residential,False,True,89.995,"LINESTRING (-46.8240706 -22.4370208, -46.8234427 -22.4364567)",,,
222351031,Rua Quinze de Novembro,residential,False,True,107.081,"LINESTRING (-46.8214568 -22.4373632, -46.8206978 -22.4367035)",,,
908670531,Rua Comendador João Cintra,residential,False,True,64.826,"LINESTRING (-46.8214568 -22.4373632, -46.8218939 -22.4369429)",,,
1107889687,Rua Quinze de Novembro,residential,False,False,78.016,"LINESTRING (-46.8214568 -22.4373632, -46.8220084 -22.4378452)",2,,
908670531,Rua Comendador João Cintra,residential,False,False,129.05,"LINESTRING (-46.8214568 -22.4373632, -46.8206486 -22.4381439, -46.8206084 -22.4382148)",,,
222339075,Rua João de Moraes,residential,False,False,90.52,"LINESTRING (-46.8236576 -22.4373937, -46.8230579 -22.4379899)",,,
222339075,Rua João de Moraes,residential,False,True,59.339,"LINESTRING (-46.8236576 -22.4373937, -46.8240706 -22.4370208)",,,
615437073,Rua José Bonifácio,residential,False,False,79.702,"LINESTRING (-46.8236576 -22.4373937, -46.8242266 -22.4378807)",,,
615437073,Rua José Bonifácio,residential,False,True,87.928,"LINESTRING (-46.8236576 -22.4373937, -46.8230369 -22.4368495)",,,
222339078,Rua Regente Feijó,residential,False,False,89.16,"LINESTRING (-46.8224347 -22.4374321, -46.8230579 -22.4379899)",,,
222339078,Rua Regente Feijó,residential,False,True,77.771,"LINESTRING (-46.8224347 -22.4374321, -46.8218939 -22.4369429)",,,
615437074,Rua Campos Salles,residential,False,False,63.48,"LINESTRING (-46.8224347 -22.4374321, -46.8220084 -22.4378452)",2,,
615437074,Rua Campos Salles,residential,False,True,89.596,"LINESTRING (-46.8224347 -22.4374321, -46.8230369 -22.4368495)",2,,
615437074,Rua Campos Salles,residential,False,True,63.48,"LINESTRING (-46.8220084 -22.4378452, -46.8224347 -22.4374321)",2,,
884615174,Rua Quinze de Novembro,residential,False,False,88.538,"LINESTRING (-46.8220084 -22.4378452, -46.8226476 -22.438379)",2,,
1107889687,Rua Quinze de Novembro,residential,False,True,78.016,"LINESTRING (-46.8220084 -22.4378452, -46.8214568 -22.4373632)",2,,
615437073,Rua José Bonifácio,residential,False,False,78.972,"LINESTRING (-46.8242266 -22.4378807, -46.8247776 -22.4383757)",,,
615437073,Rua José Bonifácio,residential,False,True,79.702,"LINESTRING (-46.8242266 -22.4378807, -46.8236576 -22.4373937)",,,
884615182,Rua Ruy Barbosa,residential,False,True,58.989,"LINESTRING (-46.8242266 -22.4378807, -46.8246209 -22.4374952)",,,
222339075,Rua João de Moraes,residential,False,True,90.52,"LINESTRING (-46.8230579 -22.4379899, -46.8236576 -22.4373937)",,,
222339078,Rua Regente Feijó,residential,False,False,79.687,"LINESTRING (-46.8230579 -22.4379899, -46.8236281 -22.4384755)",,,
222339078,Rua Regente Feijó,residential,False,True,89.16,"LINESTRING (-46.8230579 -22.4379899, -46.8224347 -22.4374321)",,,
884615177,Rua João de Moraes,residential,True,False,60.417,"LINESTRING (-46.8230579 -22.4379899, -46.8226476 -22.438379)",,,
613879277,Rua Bento da Rocha,residential,False,True,94.484,"LINESTRING (-46.8252898 -22.4380781, -46.8246209 -22.4374952)",,,
613948972,Rua Orestes Pucci,residential,False,True,59.479,"LINESTRING (-46.8252898 -22.4380781, -46.8257647 -22.4377724)",,,
884615176,Rua Orestes Pucci,residential,True,False,62.179,"LINESTRING (-46.8252898 -22.4380781, -46.8247776 -22.4383757)",,,
615437073,Rua José Bonifácio,residential,False,True,78.972,"LINESTRING (-46.8247776 -22.4383757, -46.8242266 -22.4378807)",,,
615437075,Rua Orestes Pucci,residential,False,False,86.3,"LINESTRING (-46.8247776 -22.4383757, -46.8242122 -22.4389495)",,,
615437076,Rua José Bonifácio,residential,True,False,93.401,"LINESTRING (-46.8247776 -22.4383757, -46.8254366 -22.4389541)",2,40,
222339043,Rua João de Moraes,residential,False,True,91.416,"LINESTRING (-46.8226476 -22.438379, -46.8220196 -22.4389612)",,,
884615174,Rua Quinze de Novembro,residential,False,False,78.513,"LINESTRING (-46.8226476 -22.438379, -46.8232175 -22.4388492)",2,,
884615174,Rua Quinze de Novembro,residential,False,True,88.538,"LINESTRING (-46.8226476 -22.438379, -46.8220084 -22.4378452)",2,,
222339078,Rua Regente Feijó,residential,False,False,79.886,"LINESTRING (-46.8236281 -22.4384755, -46.8242122 -22.4389495)",,,
222339078,Rua Regente Feijó,residential,False,True,79.687,"LINESTRING (-46.8236281 -22.4384755, -46.8230579 -22.4379899)",,,
884615178,Rua Ruy Barbosa,residential,False,True,59.224,"LINESTRING (-46.8236281 -22.4384755, -46.8232175 -22.4388492)",,,
884615180,Rua Ruy Barbosa,residential,True,False,90.322,"LINESTRING (-46.8236281 -22.4384755, -46.8242266 -22.4378807)",,,
613964679,Rua Ribeiro de Barros,residential,False,False,95.017,"LINESTRING (-46.8211407 -22.4386555, -46.8215861 -22.4394043)",2,,
222339083,Ladeira São João,residential,False,True,79.41100000000002,"LINESTRING (-46.8211407 -22.4386555, -46.8210248 -22.4385935, -46.8209805 -22.438505, -46.820956 -22.4384843, -46.8209253 -22.438481, -46.8209108 -22.438455, -46.8208903 -22.4384126, -46.8208683 -22.4383962, -46.8208454 -22.4383828, -46.8208148 -22.4383797, -46.820789 -22.4383763, -46.8207713 -22.4383419, -46.8207558 -22.4383329, -46.820732 -22.4383242, -46.8206861 -22.4382992, -46.8206448 -22.4382961, -46.8206084 -22.4382148)",,,
1107889688,Rua Campos Salles,residential,True,False,126.777,"LINESTRING (-46.8211407 -22.4386555, -46.8211992 -22.4386008, -46.8213164 -22.4384912, -46.8213715 -22.4384362, -46.8220084 -22.4378452)",2,30,
884615174,Rua Quinze de Novembro,residential,False,False,82.232,"LINESTRING (-46.8232175 -22.4388492, -46.8237966 -22.4393595)",2,,
884615174,Rua Quinze de Novembro,residential,False,True,78.513,"LINESTRING (-46.8232175 -22.4388492, -46.8226476 -22.438379)",2,,
884615178,Rua Ruy Barbosa,residential,False,False,59.224,"LINESTRING (-46.8232175 -22.4388492, -46.8236281 -22.4384755)",,,
222339078,Rua Regente Feijó,residential,False,True,79.886,"LINESTRING (-46.8242122 -22.4389495, -46.8236281 -22.4384755)",,,
613906526,Rua Regente Feijó,residential,False,False,95.238,"LINESTRING (-46.8242122 -22.4389495, -46.8248722 -22.4395507)",,,
615437075,Rua Orestes Pucci,residential,False,True,86.3,"LINESTRING (-46.8242122 -22.4389495, -46.8247776 -22.4383757)",,,
884615175,Rua Alfredo Pujol,residential,True,False,62.473,"LINESTRING (-46.8242122 -22.4389495, -46.8237966 -22.4393595)",,,
222339089,Rua Manoel Pereira,residential,False,False,88.123,"LINESTRING (-46.8254366 -22.4389541, -46.8248722 -22.4395507)",,,
615437076,Rua José Bonifácio,residential,True,False,93.34,"LINESTRING (-46.8254366 -22.4389541, -46.8260952 -22.4395321)",2,40,
222339089,Rua Manoel Pereira,residential,False,True,132.08700000000002,"LINESTRING (-46.8254366 -22.4389541, -46.8260318 -22.4383374, -46.8260412 -22.4382999, -46.8260423 -22.4382751, -46.8260086 -22.4381446, -46.8259415 -22.4379928)",,,
222339043,Rua João de Moraes,residential,False,False,91.416,"LINESTRING (-46.8220196 -22.4389612, -46.8226476 -22.438379)",,,
222339043,Rua João de Moraes,residential,False,True,66.427,"LINESTRING (-46.8220196 -22.4389612, -46.8215861 -22.4394043)",,,
222339061,Rua Doutor Mario da Fonseca,residential,False,True,79.559,"LINESTRING (-46.8220196 -22.4389612, -46.8225855 -22.4394494)",,,
613906528,Rua Alfredo Pujol,residential,False,False,92.537,"LINESTRING (-46.8237966 -22.4393595, -46.823165 -22.4399526)",,,
884615174,Rua Quinze de Novembro,residential,False,False,93.479,"LINESTRING (-46.8237966 -22.4393595, -46.8244591 -22.4399355)",2,,
884615174,Rua Quinze de Novembro,residential,False,True,82.232,"LINESTRING (-46.8237966 -22.4393595, -46.8232175 -22.4388492)",2,,
222339061,Rua Doutor Mario da Fonseca,residential,False,False,79.559,"LINESTRING (-46.8225855 -22.4394494, -46.8220196 -22.4389612)",,,
222339073,Rua Ruy Barbosa,residential,False,True,96.193,"LINESTRING (-46.8225855 -22.4394494, -46.8219376 -22.4400737)",,,
884615179,Rua Ruy Barbosa,residential,True,False,93.13,"LINESTRING (-46.8225855 -22.4394494, -46.8232175 -22.4388492)",,,
222339061,Rua Doutor Mario da Fonseca,residential,False,True,81.71900000000001,"LINESTRING (-46.8225855 -22.4394494, -46.8230917 -22.4398889, -46.823165 -22.4399526)",,,
222339043,Rua João de Moraes,residential,False,False,66.427,"LINESTRING (-46.8215861 -22.4394043, -46.8220196 -22.4389612)",,,
613964679,Rua Ribeiro de Barros,residential,False,False,82.737,"LINESTRING (-46.8215861 -22.4394043, -46.8219376 -22.4400737)",2,,
613964679,Rua Ribeiro de Barros,residential,False,True,95.017,"LINESTRING (-46.8215861 -22.4394043, -46.8211407 -22.4386555)",2,,
885120153,Rua Padre Ferraz,residential,True,False,147.434,"LINESTRING (-46.8260952 -22.4395321, -46.8251064 -22.4404927)",,,
222339089,Rua Manoel Pereira,residential,False,False,60.277,"LINESTRING (-46.8248722 -22.4395507, -46.8244591 -22.4399355)",,,
222339089,Rua Manoel Pereira,residential,False,True,88.123,"LINESTRING (-46.8248722 -22.4395507, -46.8254366 -22.4389541)",,,
613906526,Rua Regente Feijó,residential,False,True,95.238,"LINESTRING (-46.8248722 -22.4395507, -46.8242122 -22.4389495)",,,
222339089,Rua Manoel Pereira,residential,False,True,60.277,"LINESTRING (-46.8244591 -22.4399355, -46.8248722 -22.4395507)",,,
884615174,Rua Quinze de Novembro,residential,False,True,93.479,"LINESTRING (-46.8244591 -22.4399355, -46.8237966 -22.4393595)",2,,
613906528,Rua Alfredo Pujol,residential,False,True,92.537,"LINESTRING (-46.823165 -22.4399526, -46.8237966 -22.4393595)",,,
222339061,Rua Doutor Mario da Fonseca,residential,False,False,81.71900000000001,"LINESTRING (-46.823165 -22.4399526, -46.8230917 -22.4398889, -46.8225855 -22.4394494)",,,
222339061,Rua Doutor Mario da Fonseca,residential,False,True,92.87599999999999,"LINESTRING (-46.823165 -22.4399526, -46.8231995 -22.4399849, -46.8237247 -22.4404761, -46.8238002 -22.4405467)",,,
613906528,Rua Alfredo Pujol,residential,False,False,96.604,"LINESTRING (-46.823165 -22.4399526, -46.8225571 -22.4405117, -46.8224987 -22.4405654)",,,
222339073,Rua Ruy Barbosa,residential,False,False,96.193,"LINESTRING (-46.8219376 -22.4400737, -46.8225855 -22.4394494)",,,
613964679,Rua Ribeiro de Barros,residential,False,True,82.737,"LINESTRING (-46.8219376 -22.4400737, -46.8215861 -22.4394043)",2,,
613964679,Rua Ribeiro de Barros,residential,False,False,79.46600000000001,"LINESTRING (-46.8219376 -22.4400737, -46.8224388 -22.4405139, -46.8224987 -22.4405654)",2,,
884615173,Rua Quinze de Novembro,residential,True,False,90.91,"LINESTRING (-46.8251064 -22.4404927, -46.8244591 -22.4399355)",,,
613906528,Rua Alfredo Pujol,residential,False,True,96.604,"LINESTRING (-46.8224987 -22.4405654, -46.8225571 -22.4405117, -46.823165 -22.4399526)",,,
613964679,Rua Ribeiro de Barros,residential,False,True,79.46600000000001,"LINESTRING (-46.8224987 -22.4405654, -46.8224388 -22.4405139, -46.8219376 -22.4400737)",2,,
222339061,Rua Doutor Mario da Fonseca,residential,False,False,92.87599999999999,"LINESTRING (-46.8238002 -22.4405467, -46.8237247 -22.4404761, -46.8231995 -22.4399849, -46.823165 -22.4399526)",,,
885012108,Rua Manoel Pereira,residential,True,False,95.941,"LINESTRING (-46.8238002 -22.4405467, -46.8238533 -22.4404975, -46.8244591 -22.4399355)",,,
613963888,Rua Vitório Coppos,residential,False,False,62.709,"LINESTRING (-46.8262855 -22.432662, -46.8258185 -22.4326879, -46.8256766 -22.4326976)",,,
222339058,Rua Sete de Setembro,residential,False,True,30.096,"LINESTRING (-46.8240921 -22.4347078, -46.8238954 -22.4345073)",,,
613885519,Rua Comendador João Cintra,residential,False,True,18.971,"LINESTRING (-46.8240921 -22.4347078, -46.8242051 -22.4345729)",,,
613885520,Rua Sete de Setembro,residential,False,False,98.297,"LINESTRING (-46.8240921 -22.4347078, -46.8243098 -22.4355686)",,,
613885521,Rua Comendador João Cintra,residential,True,False,97.338,"LINESTRING (-46.8240921 -22.4347078, -46.8234537 -22.4353544)",,,
908342641,Rua Saldanha Marinho,secondary,False,True,82.23,"LINESTRING (-46.8264628 -22.4349353, -46.8256633 -22.4349076)",,,
222341276,Rua Ruy Barbosa,residential,False,False,23.687,"LINESTRING (-46.8257631 -22.4362975, -46.8256013 -22.4364492)",,,
222341276,Rua Ruy Barbosa,residential,False,True,7.56,"LINESTRING (-46.8254428 -22.4366419, -46.825495 -22.436594)",,,
914670759,Avenida Rio Branco,residential,False,False,42.42,"LINESTRING (-46.8254428 -22.4366419, -46.8253567 -22.4362688)",,,
914670759,Avenida Rio Branco,residential,False,True,39.818,"LINESTRING (-46.8254428 -22.4366419, -46.825473 -22.4369989)",,,
613879277,Rua Bento da Rocha,residential,False,False,94.484,"LINESTRING (-46.8246209 -22.4374952, -46.8252898 -22.4380781)",,,
613879277,Rua Bento da Rocha,residential,False,True,77.34,"LINESTRING (-46.8246209 -22.4374952, -46.8240706 -22.4370208)",,,
884615181,Rua Ruy Barbosa,residential,True,False,90.823,"LINESTRING (-46.8246209 -22.4374952, -46.8252049 -22.4368822)",,,
884615182,Rua Ruy Barbosa,residential,False,False,58.989,"LINESTRING (-46.8246209 -22.4374952, -46.8242266 -22.4378807)",,,
222342020,Rua Romano Mozaquatro,residential,False,True,109.886,"LINESTRING (-46.8258074 -22.4317168, -46.8256766 -22.4326976)",,,
222342042,Rua Santos Dumont,residential,False,True,136.517,"LINESTRING (-46.8258074 -22.4317168, -46.8248801 -22.4325958)",,,
614148288,Avenida Brasília,residential,False,False,63.086,"LINESTRING (-46.8173043 -22.4317486, -46.8175269 -22.4319475, -46.8177449 -22.4321436)",,,
222342028,Rua Rondonia,residential,False,True,94.898,"LINESTRING (-46.8177449 -22.4321436, -46.8170586 -22.4327145)",,,
614148288,Avenida Brasília,residential,False,False,61.632,"LINESTRING (-46.8177449 -22.4321436, -46.8181746 -22.4325302)",,,
614148288,Avenida Brasília,residential,False,True,63.086,"LINESTRING (-46.8177449 -22.4321436, -46.8175269 -22.4319475, -46.8173043 -22.4317486)",,,
222342057,Rua Carlos Chagas,residential,False,False,63.048,"LINESTRING (-46.824462 -22.4321809, -46.8248801 -22.4325958)",,,
859853405,Rua Francisco Glicério,residential,False,True,73.647,"LINESTRING (-46.824462 -22.4321809, -46.8239994 -22.4326867)",,,
222342061,Rua Almirante Tamandaré,residential,False,True,95.901,"LINESTRING (-46.8181746 -22.4325302, -46.81749 -22.4331162)",,,
614148288,Avenida Brasília,residential,False,False,58.972,"LINESTRING (-46.8181746 -22.4325302, -46.8185864 -22.4328995)",,,
614148288,Avenida Brasília,residential,False,True,61.632,"LINESTRING (-46.8181746 -22.4325302, -46.8177449 -22.4321436)",,,
222342042,Rua Santos Dumont,residential,False,False,136.517,"LINESTRING (-46.8248801 -22.4325958, -46.8258074 -22.4317168)",,,
222342042,Rua Santos Dumont,residential,False,True,99.454,"LINESTRING (-46.8248801 -22.4325958, -46.8242701 -22.4332901)",,,
222342057,Rua Carlos Chagas,residential,False,True,63.048,"LINESTRING (-46.8248801 -22.4325958, -46.824462 -22.4321809)",,,
222342057,Rua Carlos Chagas,residential,False,False,79.11699999999999,"LINESTRING (-46.8248801 -22.4325958, -46.8250773 -22.4327206, -46.825251 -22.4327554, -46.8256035 -22.4327375)",,,
222342020,Rua Romano Mozaquatro,residential,False,False,109.886,"LINESTRING (-46.8256766 -22.4326976, -46.8258074 -22.4317168)",,,
613963888,Rua Vitório Coppos,residential,False,False,8.725,"LINESTRING (-46.8256766 -22.4326976, -46.8256035 -22.4327375)",,,
613963888,Rua Vitório Coppos,residential,False,True,62.709,"LINESTRING (-46.8256766 -22.4326976, -46.8258185 -22.4326879, -46.8262855 -22.432662)",,,
222342028,Rua Rondonia,residential,False,False,94.898,"LINESTRING (-46.8170586 -22.4327145, -46.8177449 -22.4321436)",,,
222342055,Rua Acre,residential,False,False,62.938,"LINESTRING (-46.8170586 -22.4327145, -46.81749 -22.4331162)",,,
613963888,Rua Vitório Coppos,residential,False,True,8.725,"LINESTRING (-46.8256035 -22.4327375, -46.8256766 -22.4326976)",,,
222342057,Rua Carlos Chagas,residential,False,True,79.11699999999999,"LINESTRING (-46.8256035 -22.4327375, -46.825251 -22.4327554, -46.8250773 -22.4327206, -46.8248801 -22.4325958)",,,
613948977,Rua Agostinho Cavenaghi,residential,False,False,129.73999999999998,"LINESTRING (-46.8256035 -22.4327375, -46.825378 -22.4329483, -46.8251847 -22.4331764, -46.8251049 -22.4333231, -46.8250628 -22.4334575, -46.8250526 -22.4336525, -46.8250424 -22.4337332)",,,
222342025,Rua Amapá,residential,False,True,104.832,"LINESTRING (-46.8185864 -22.4328995, -46.8178324 -22.4335344)",,,
614148288,Avenida Brasília,residential,False,False,66.463,"LINESTRING (-46.8185864 -22.4328995, -46.8190451 -22.4333208)",,,
614148288,Avenida Brasília,residential,False,True,58.972,"LINESTRING (-46.8185864 -22.4328995, -46.8181746 -22.4325302)",,,
222342044,Rua Acre,residential,False,False,58.317,"LINESTRING (-46.81749 -22.4331162, -46.8178324 -22.4335344)",,,
222342055,Rua Acre,residential,False,True,62.938,"LINESTRING (-46.81749 -22.4331162, -46.8170586 -22.4327145)",,,
222342061,Rua Almirante Tamandaré,residential,False,False,95.901,"LINESTRING (-46.81749 -22.4331162, -46.8181746 -22.4325302)",,,
222342061,Rua Almirante Tamandaré,residential,False,True,66.15,"LINESTRING (-46.81749 -22.4331162, -46.8174319 -22.4331658, -46.8170205 -22.4335231)",,,
222342042,Rua Santos Dumont,residential,False,False,99.454,"LINESTRING (-46.8242701 -22.4332901, -46.8248801 -22.4325958)",,,
613948971,Avenida Rio Branco,secondary,False,False,72.635,"LINESTRING (-46.8242701 -22.4332901, -46.8239994 -22.4326867)",,,
613948971,Avenida Rio Branco,secondary,False,True,97.916,"LINESTRING (-46.8242701 -22.4332901, -46.8246387 -22.4341021)",,,
222339058,Rua Sete de Setembro,residential,False,False,73.644,"LINESTRING (-46.8230284 -22.4335495, -46.8234916 -22.4340548)",,,
222339058,Rua Sete de Setembro,residential,False,True,46.394,"LINESTRING (-46.8230284 -22.4335495, -46.8227264 -22.4332394)",,,
859853405,Rua Francisco Glicério,residential,False,False,138.435,"LINESTRING (-46.8230284 -22.4335495, -46.8239994 -22.4326867)",,,
859853405,Rua Francisco Glicério,residential,False,True,115.492,"LINESTRING (-46.8230284 -22.4335495, -46.8222667 -22.4343131)",,,
222342025,Rua Amapá,residential,False,False,104.832,"LINESTRING (-46.8178324 -22.4335344, -46.8185864 -22.4328995)",,,
222342044,Rua Acre,residential,False,False,67.954,"LINESTRING (-46.8178324 -22.4335344, -46.8182314 -22.4340217)",,,
222342044,Rua Acre,residential,False,True,58.317,"LINESTRING (-46.8178324 -22.4335344, -46.81749 -22.4331162)",,,
222342030,Rua Sergipe,residential,False,False,124.125,"LINESTRING (-46.8170205 -22.4335231, -46.8177937 -22.4343806)",,,
222342061,Rua Almirante Tamandaré,residential,False,False,66.15,"LINESTRING (-46.8170205 -22.4335231, -46.8174319 -22.4331658, -46.81749 -22.4331162)",,,
222342023,Rua Cônego Guerra Leal,residential,False,False,143.69,"LINESTRING (-46.8255489 -22.4336197, -46.8256633 -22.4349076)",,,
222342014,Rua Almirante Barroso,residential,False,False,60.137,"LINESTRING (-46.8182314 -22.4340217, -46.8177937 -22.4343806)",,,
222342014,Rua Almirante Barroso,residential,False,True,114.317,"LINESTRING (-46.8182314 -22.4340217, -46.8190451 -22.4333208)",,,
222342044,Rua Acre,residential,False,True,67.954,"LINESTRING (-46.8182314 -22.4340217, -46.8178324 -22.4335344)",,,
222339058,Rua Sete de Setembro,residential,False,False,65.224,"LINESTRING (-46.8234916 -22.4340548, -46.8238954 -22.4345073)",,,
222339058,Rua Sete de Setembro,residential,False,True,73.644,"LINESTRING (-46.8234916 -22.4340548, -46.8230284 -22.4335495)",,,
