osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
359893571,,residential,True,False,55.902,,,,"LINESTRING (-38.5963876 -4.4895561, -38.596427 -4.4890549)"
"[481022170, 359894084]",,residential,False,True,390.121,,,,"LINESTRING (-38.5963876 -4.4895561, -38.5959299 -4.4895024, -38.5954032 -4.4894679, -38.595407 -4.4890463, -38.5954109 -4.4874632, -38.595457 -4.4873789, -38.5958589 -4.4872463)"
359894085,,residential,False,False,39.009,,,,"LINESTRING (-38.5973215 -4.4909529, -38.597238 -4.4906121)"
592868881,Avenida Coronel João Felipe,secondary,True,False,56.091,2,CE-257,40,"LINESTRING (-38.5973215 -4.4909529, -38.5978238 -4.4908921)"
593054153,,residential,False,True,13.583,,,,"LINESTRING (-38.5973215 -4.4909529, -38.5973642 -4.4910674)"
359894085,,residential,False,True,24.641,,,,"LINESTRING (-38.5971142 -4.4897976, -38.5971475 -4.4900167)"
359894086,,residential,False,False,105.63,,,,"LINESTRING (-38.5978238 -4.4908921, -38.5976565 -4.4899569)"
592868881,Avenida Coronel João Felipe,secondary,True,False,79.218,2,CE-257,40,"LINESTRING (-38.5978238 -4.4908921, -38.5985311 -4.4907904)"
593054154,,residential,False,False,15.637,,,,"LINESTRING (-38.5978238 -4.4908921, -38.5979321 -4.4909822)"
359894080,Rua João Liberato,residential,False,False,109.61,,,,"LINESTRING (-38.5976565 -4.4899569, -38.5986394 -4.4898496)"
359894080,Rua João Liberato,residential,False,True,56.815,,,,"LINESTRING (-38.5976565 -4.4899569, -38.5971475 -4.4900167)"
359894086,,residential,False,True,105.63,,,,"LINESTRING (-38.5976565 -4.4899569, -38.5978238 -4.4908921)"
359894087,,residential,False,False,101.836,,,,"LINESTRING (-38.5987593 -4.4907576, -38.5986394 -4.4898496)"
592868881,Avenida Coronel João Felipe,secondary,True,False,46.646,2,CE-257,40,"LINESTRING (-38.5987593 -4.4907576, -38.5991751 -4.4906932)"
359894083,,residential,False,False,65.082,,,,"LINESTRING (-38.5982724 -4.4867469, -38.597687 -4.4867914)"
359894087,,residential,False,True,347.44000000000005,,,,"LINESTRING (-38.5982724 -4.4867469, -38.5984406 -4.4883755, -38.5985483 -4.4891421, -38.5986394 -4.4898496)"
359894083,,residential,False,False,79.936,,,,"LINESTRING (-38.597687 -4.4867914, -38.596968 -4.4868461)"
359894083,,residential,False,True,65.082,,,,"LINESTRING (-38.597687 -4.4867914, -38.5982724 -4.4867469)"
359894083,,residential,False,False,120.798,,,,"LINESTRING (-38.5968412 -4.4868462, -38.5957515 -4.4868473)"
359894083,,residential,False,True,14.056,,,,"LINESTRING (-38.5968412 -4.4868462, -38.596968 -4.4868461)"
359894080,Rua João Liberato,residential,False,True,37.494,,,,"LINESTRING (-38.5989762 -4.4898186, -38.5986394 -4.4898496)"
359894080,Rua João Liberato,residential,False,False,69.379,,,,"LINESTRING (-38.5989762 -4.4898186, -38.5991097 -4.4898129, -38.5996018 -4.4898014)"
359895616,,residential,False,False,123.27699999999999,,,,"LINESTRING (-38.5989762 -4.4898186, -38.598936 -4.4891288, -38.5989663 -4.4887122)"
359895616,,residential,False,True,123.27699999999999,,,,"LINESTRING (-38.5989663 -4.4887122, -38.598936 -4.4891288, -38.5989762 -4.4898186)"
359899277,Beco do Lala,residential,False,False,108.937,,,,"LINESTRING (-38.6000773 -4.4935439, -38.6006769 -4.4943201)"
359895617,Rua Simão Lopes,tertiary,False,False,155.14300000000003,,,,"LINESTRING (-38.6000773 -4.4935439, -38.5997923 -4.4937522, -38.5995769 -4.4938532, -38.5994629 -4.4939858, -38.5994123 -4.49415, -38.599423 -4.4946091)"
359895617,Rua Simão Lopes,tertiary,False,True,342.47900000000004,,,,"LINESTRING (-38.6000773 -4.4935439, -38.6002419 -4.4933608, -38.6003812 -4.4932029, -38.6004636 -4.492944, -38.6004648 -4.4928178, -38.6004446 -4.4926915, -38.5997562 -4.4907088)"
359895621,,unclassified,True,False,142.763,,,,"LINESTRING (-38.5999855 -4.488619, -38.5999807 -4.4888629, -38.5998115 -4.4894532, -38.5997115 -4.489733, -38.5996018 -4.4898014)"
481022166,Rua Cassiano Correia,unclassified,False,False,57.318,,,,"LINESTRING (-38.5999855 -4.488619, -38.600094 -4.4883142, -38.6001813 -4.488143)"
1036115955,,unclassified,False,False,121.298,,,,"LINESTRING (-38.5999855 -4.488619, -38.5996136 -4.4885231, -38.599509 -4.4883947, -38.599458 -4.4878546)"
359894085,,residential,False,False,66.961,,,,"LINESTRING (-38.597238 -4.4906121, -38.5971475 -4.4900167)"
359894085,,residential,False,True,39.009,,,,"LINESTRING (-38.597238 -4.4906121, -38.5973215 -4.4909529)"
359895622,,residential,False,False,92.708,,,,"LINESTRING (-38.597238 -4.4906121, -38.5964125 -4.4907457)"
359893570,,unclassified,False,False,56.859,,,,"LINESTRING (-38.5964125 -4.4907457, -38.5963575 -4.4902373)"
359893570,,unclassified,False,True,38.95,,,,"LINESTRING (-38.5964125 -4.4907457, -38.596459 -4.4910929)"
359895622,,residential,False,True,92.708,,,,"LINESTRING (-38.5964125 -4.4907457, -38.597238 -4.4906121)"
359674211,Travessa José Correia,residential,False,False,25.93,,,,"LINESTRING (-38.5953071 -4.4904946, -38.5950735 -4.4905066)"
359674211,Travessa José Correia,residential,False,True,76.802,,,,"LINESTRING (-38.5953071 -4.4904946, -38.595999 -4.4904589)"
359895623,,residential,False,False,33.364000000000004,,,,"LINESTRING (-38.5953071 -4.4904946, -38.5953164 -4.4902817, -38.5953584 -4.4902055)"
359895624,Rua José Lopes,residential,False,False,82.713,,,,"LINESTRING (-38.5951377 -4.4912477, -38.5950735 -4.4905066)"
592868881,Avenida Coronel João Felipe,secondary,True,False,51.233,2,CE-257,40,"LINESTRING (-38.5951377 -4.4912477, -38.5955966 -4.491193)"
359674211,Travessa José Correia,residential,False,False,106.206,,,,"LINESTRING (-38.5950735 -4.4905066, -38.5941167 -4.4905559)"
359674211,Travessa José Correia,residential,False,True,25.93,,,,"LINESTRING (-38.5950735 -4.4905066, -38.5953071 -4.4904946)"
359895624,Rua José Lopes,residential,False,True,82.713,,,,"LINESTRING (-38.5950735 -4.4905066, -38.5951377 -4.4912477)"
359899277,Beco do Lala,residential,False,False,91.217,,,,"LINESTRING (-38.6006769 -4.4943201, -38.6006846 -4.4951404)"
359899277,Beco do Lala,residential,False,True,108.937,,,,"LINESTRING (-38.6006769 -4.4943201, -38.6000773 -4.4935439)"
359899277,Beco do Lala,residential,False,True,91.217,,,,"LINESTRING (-38.6006846 -4.4951404, -38.6006769 -4.4943201)"
359899280,,residential,False,False,146.81,,,,"LINESTRING (-38.6006846 -4.4951404, -38.6000809 -4.4951864, -38.5998771 -4.4951979, -38.599708 -4.4951749, -38.5994128 -4.4949986)"
359895617,Rua Simão Lopes,tertiary,False,True,43.334,,,,"LINESTRING (-38.5994128 -4.4949986, -38.5994123 -4.4948824, -38.599423 -4.4946091)"
359899280,,residential,False,True,146.81,,,,"LINESTRING (-38.5994128 -4.4949986, -38.599708 -4.4951749, -38.5998771 -4.4951979, -38.6000809 -4.4951864, -38.6006846 -4.4951404)"
359674211,Travessa José Correia,residential,False,True,106.206,,,,"LINESTRING (-38.5941167 -4.4905559, -38.5950735 -4.4905066)"
359674213,,residential,False,False,131.005,,,,"LINESTRING (-38.5941167 -4.4905559, -38.5939426 -4.4893906)"
359674213,,residential,False,True,92.616,,,,"LINESTRING (-38.5941167 -4.4905559, -38.5942515 -4.4913779)"
592868880,Travessa Francisco Raimundo Marcos,residential,False,False,168.76999999999998,,,,"LINESTRING (-38.5941167 -4.4905559, -38.5936959 -4.4905776, -38.5933999 -4.4905423, -38.5928034 -4.4904234, -38.5926119 -4.4903885)"
359894080,Rua João Liberato,residential,False,False,56.815,,,,"LINESTRING (-38.5971475 -4.4900167, -38.5976565 -4.4899569)"
359894080,Rua João Liberato,residential,False,True,82.277,,,,"LINESTRING (-38.5971475 -4.4900167, -38.5964105 -4.4901042)"
359894085,,residential,False,False,24.641,,,,"LINESTRING (-38.5971475 -4.4900167, -38.5971142 -4.4897976)"
359894085,,residential,False,True,66.961,,,,"LINESTRING (-38.5971475 -4.4900167, -38.597238 -4.4906121)"
481022169,,residential,True,False,116.625,,,,"LINESTRING (-38.5965564 -4.4890655, -38.5964105 -4.4901042)"
483146693,,residential,False,True,14.393,,,,"LINESTRING (-38.5965564 -4.4890655, -38.596427 -4.4890549)"
483144164,Travessa Jerusalém,residential,False,False,67.632,,,,"LINESTRING (-38.593653 -4.4919855, -38.5930482 -4.4919055)"
592868882,Avenida Cicero Perreira do Nascimento,secondary,False,False,75.662,2,CE-257,40,"LINESTRING (-38.593653 -4.4919855, -38.593694 -4.4916687, -38.5937173 -4.4915996, -38.593746 -4.4915626, -38.5938002 -4.4915061, -38.5938491 -4.4914683, -38.5939459 -4.4914369)"
592868882,Avenida Cicero Perreira do Nascimento,secondary,False,True,362.12,2,CE-257,40,"LINESTRING (-38.593653 -4.4919855, -38.5935616 -4.492692, -38.59352 -4.4932224, -38.5934878 -4.4939339, -38.5934694 -4.4940675, -38.5934227 -4.494187, -38.593299 -4.4943622, -38.592781 -4.4950026)"
483144164,Travessa Jerusalém,residential,False,True,67.632,,,,"LINESTRING (-38.5930482 -4.4919055, -38.593653 -4.4919855)"
592868882,Avenida Cicero Perreira do Nascimento,secondary,False,False,362.12,2,CE-257,40,"LINESTRING (-38.592781 -4.4950026, -38.593299 -4.4943622, -38.5934227 -4.494187, -38.5934694 -4.4940675, -38.5934878 -4.4939339, -38.59352 -4.4932224, -38.5935616 -4.492692, -38.593653 -4.4919855)"
592868882,Avenida Cicero Perreira do Nascimento,secondary,False,True,77.743,2,CE-257,40,"LINESTRING (-38.592781 -4.4950026, -38.5925937 -4.4952341, -38.5923283 -4.4955364)"
359895617,Rua Simão Lopes,tertiary,False,False,43.334,,,,"LINESTRING (-38.599423 -4.4946091, -38.5994123 -4.4948824, -38.5994128 -4.4949986)"
359895617,Rua Simão Lopes,tertiary,False,True,155.143,,,,"LINESTRING (-38.599423 -4.4946091, -38.5994123 -4.49415, -38.5994629 -4.4939858, -38.5995769 -4.4938532, -38.5997923 -4.4937522, -38.6000773 -4.4935439)"
483146701,,residential,False,False,235.421,,,,"LINESTRING (-38.599423 -4.4946091, -38.5990223 -4.4947536, -38.5987955 -4.4948898, -38.5973754 -4.4950798)"
483146701,,residential,False,True,235.421,,,,"LINESTRING (-38.5973754 -4.4950798, -38.5987955 -4.4948898, -38.5990223 -4.4947536, -38.599423 -4.4946091)"
592868882,Avenida Cicero Perreira do Nascimento,secondary,False,False,77.743,2,CE-257,40,"LINESTRING (-38.5923283 -4.4955364, -38.5925937 -4.4952341, -38.592781 -4.4950026)"
359895617,Rua Simão Lopes,tertiary,False,True,11.474,,,,"LINESTRING (-38.5997562 -4.4907088, -38.5997223 -4.4906113)"
359895617,Rua Simão Lopes,tertiary,False,False,342.479,,,,"LINESTRING (-38.5997562 -4.4907088, -38.6004446 -4.4926915, -38.6004648 -4.4928178, -38.6004636 -4.492944, -38.6003812 -4.4932029, -38.6002419 -4.4933608, -38.6000773 -4.4935439)"
593054147,Avenida Coronel João Felipe,secondary,True,False,62.620999999999995,,CE-257,,"LINESTRING (-38.5997562 -4.4907088, -38.5992281 -4.4907896, -38.5991981 -4.4907957)"
593054148,,secondary_link,False,True,10.287,,,,"LINESTRING (-38.5950253 -4.4913577, -38.595013 -4.491266)"
593054147,Avenida Coronel João Felipe,secondary,True,False,85.418,,CE-257,,"LINESTRING (-38.5950253 -4.4913577, -38.5944998 -4.4914229, -38.5942612 -4.4914567)"
592868881,Avenida Coronel João Felipe,secondary,True,False,13.972,2,CE-257,40,"LINESTRING (-38.595013 -4.491266, -38.5951377 -4.4912477)"
593054148,,secondary_link,False,False,10.287,,,,"LINESTRING (-38.595013 -4.491266, -38.5950253 -4.4913577)"
593054149,,residential,False,True,8.828,,,,"LINESTRING (-38.5942612 -4.4914567, -38.5942515 -4.4913779)"
593054147,Avenida Coronel João Felipe,secondary,True,False,35.969,,CE-257,,"LINESTRING (-38.5942612 -4.4914567, -38.5941635 -4.4914706, -38.594068 -4.4914723, -38.5939937 -4.4914653, -38.5939459 -4.4914369)"
593054147,Avenida Coronel João Felipe,secondary,True,False,64.978,,CE-257,,"LINESTRING (-38.5956072 -4.4912874, -38.5950253 -4.4913577)"
593054150,,secondary_link,False,False,10.562,,,,"LINESTRING (-38.5956072 -4.4912874, -38.5955966 -4.491193)"
592868881,Avenida Coronel João Felipe,secondary,True,False,56.123,2,CE-257,40,"LINESTRING (-38.5955966 -4.491193, -38.5960993 -4.4911331)"
593054150,,secondary_link,False,True,10.562,,,,"LINESTRING (-38.5955966 -4.491193, -38.5956072 -4.4912874)"
593054151,,residential,False,True,13.143,,,,"LINESTRING (-38.5961824 -4.4912174, -38.5960993 -4.4911331)"
593054147,Avenida Coronel João Felipe,secondary,True,False,64.237,,CE-257,,"LINESTRING (-38.5961824 -4.4912174, -38.5959898 -4.4912412, -38.5956072 -4.4912874)"
593054147,Avenida Coronel João Felipe,secondary,True,False,76.363,,CE-257,,"LINESTRING (-38.596866 -4.4911327, -38.5961824 -4.4912174)"
593054152,,secondary_link,False,False,11.62,,,,"LINESTRING (-38.596866 -4.4911327, -38.5968489 -4.4910296)"
592868881,Avenida Coronel João Felipe,secondary,True,False,53.079,2,CE-257,40,"LINESTRING (-38.5968489 -4.4910296, -38.5973215 -4.4909529)"
593054152,,secondary_link,False,True,11.62,,,,"LINESTRING (-38.5968489 -4.4910296, -38.596866 -4.4911327)"
593054153,,residential,False,False,13.583,,,,"LINESTRING (-38.5973642 -4.4910674, -38.5973215 -4.4909529)"
593054147,Avenida Coronel João Felipe,secondary,True,False,55.706,,CE-257,,"LINESTRING (-38.5973642 -4.4910674, -38.5972285 -4.4910878, -38.596866 -4.4911327)"
593054147,Avenida Coronel João Felipe,secondary,True,False,63.663,,CE-257,,"LINESTRING (-38.5979321 -4.4909822, -38.5973642 -4.4910674)"
593054154,,residential,False,True,15.637,,,,"LINESTRING (-38.5979321 -4.4909822, -38.5978238 -4.4908921)"
592868881,Avenida Coronel João Felipe,secondary,True,False,25.558,2,CE-257,40,"LINESTRING (-38.5985311 -4.4907904, -38.5987593 -4.4907576)"
593054155,,secondary_link,False,False,11.32,,,,"LINESTRING (-38.5985311 -4.4907904, -38.5985527 -4.4908899)"
593054155,,secondary_link,False,True,11.32,,,,"LINESTRING (-38.5985527 -4.4908899, -38.5985311 -4.4907904)"
593054147,Avenida Coronel João Felipe,secondary,True,False,69.55799999999999,,CE-257,,"LINESTRING (-38.5985527 -4.4908899, -38.5984991 -4.4908972, -38.5979321 -4.4909822)"
593054156,,unclassified,False,True,11.679,,,,"LINESTRING (-38.5991981 -4.4907957, -38.5991751 -4.4906932)"
593054147,Avenida Coronel João Felipe,secondary,True,False,72.328,,CE-257,,"LINESTRING (-38.5991981 -4.4907957, -38.5990972 -4.4908161, -38.5985527 -4.4908899)"
593054157,,secondary_link,False,False,13.064,,,,"LINESTRING (-38.6004731 -4.4906677, -38.6004624 -4.4905507)"
593054147,Avenida Coronel João Felipe,secondary,True,False,79.606,,CE-257,,"LINESTRING (-38.6004731 -4.4906677, -38.6003359 -4.4906785, -38.5997562 -4.4907088)"
593054157,,secondary_link,False,True,13.064,,,,"LINESTRING (-38.6004624 -4.4905507, -38.6004731 -4.4906677)"
"[1036115945, 359894083]",,"['unclassified', 'residential']",False,"[False, True]",217.309,,,,"LINESTRING (-38.5938495 -4.4871085, -38.5940051 -4.4870123, -38.5948688 -4.4869534, -38.5953301 -4.4869855, -38.5956325 -4.4868541, -38.5957515 -4.4868473)"
1036115945,,unclassified,False,True,254.41,,,,"LINESTRING (-38.5938495 -4.4871085, -38.5938388 -4.4872476, -38.5939515 -4.4892049, -38.5938386 -4.4893554)"
