osmid,oneway,name,highway,reversed,length,geometry,lanes
414543093,True,Rua Francisco Ribeiro de Aguiar,secondary,False,83.782,"LINESTRING (-43.3555723 -3.7399466, -43.3555958 -3.7406997)",
752889769,True,Avenida Gustavo Barbosa,secondary,False,12.166,"LINESTRING (-43.3555723 -3.7399466, -43.3554689 -3.7399102)",
414547036,True,Avenida Gustavo Barbosa,residential,False,111.083,"LINESTRING (-43.3554689 -3.7399102, -43.3545278 -3.7395695)",
752889770,True,,secondary,False,8.128,"LINESTRING (-43.3554689 -3.7399102, -43.3554687 -3.7398371)",
414547041,False,Rua Vinte e Nove de Março,residential,True,108.479,"LINESTRING (-43.3531176 -3.7407455, -43.3521588 -3.7405548)",
414547042,False,Travessa Corrente,residential,False,45.248,"LINESTRING (-43.3531176 -3.7407455, -43.3532508 -3.7403609)",
414547042,False,Travessa Corrente,residential,True,79.72,"LINESTRING (-43.3531176 -3.7407455, -43.3530642 -3.740884, -43.35287 -3.7414185)",
414547042,False,Travessa Corrente,residential,False,10.953,"LINESTRING (-43.352835 -3.7415106, -43.35287 -3.7414185)",
414547042,False,Travessa Corrente,residential,True,112.149,"LINESTRING (-43.352835 -3.7415106, -43.352471 -3.7424515)",
414543085,True,Avenida Presidente Vargas,secondary,False,117.94099999999999,"LINESTRING (-43.352835 -3.7415106, -43.3527283 -3.7415151, -43.3517745 -3.7415818)",1
414547042,False,Travessa Corrente,residential,False,86.124,"LINESTRING (-43.3533795 -3.7399906, -43.3536494 -3.7392644)",
414547042,False,Travessa Corrente,residential,True,43.582,"LINESTRING (-43.3533795 -3.7399906, -43.3532508 -3.7403609)",
414543095,False,Rua Edesio Vieira,residential,False,103.643,"LINESTRING (-43.3533795 -3.7399906, -43.3531231 -3.7399085, -43.352497 -3.7396855)",
414543095,False,Rua Edesio Vieira,residential,True,105.82300000000001,"LINESTRING (-43.3533795 -3.7399906, -43.3537795 -3.7401186, -43.3542894 -3.7402757)",
414547036,True,Avenida Gustavo Barbosa,residential,False,103.644,"LINESTRING (-43.3536494 -3.7392644, -43.3527696 -3.7389513)",
414547042,False,Travessa Corrente,residential,False,10.967,"LINESTRING (-43.3536494 -3.7392644, -43.3536858 -3.7391727)",
414547042,False,Travessa Corrente,residential,True,86.124,"LINESTRING (-43.3536494 -3.7392644, -43.3533795 -3.7399906)",
414547035,True,Avenida Gustavo Barbosa,residential,False,102.157,"LINESTRING (-43.3536858 -3.7391727, -43.354551 -3.7394868)",
414547042,False,Travessa Corrente,residential,False,86.802,"LINESTRING (-43.3536858 -3.7391727, -43.353964 -3.7384431)",
414547042,False,Travessa Corrente,residential,True,10.967,"LINESTRING (-43.3536858 -3.7391727, -43.3536494 -3.7392644)",
414543089,False,Rua Cunha Machado,residential,True,105.911,"LINESTRING (-43.3542234 -3.7377696, -43.3533248 -3.7374484)",
414547042,False,Travessa Corrente,residential,True,80.231,"LINESTRING (-43.3542234 -3.7377696, -43.353964 -3.7384431)",
414543089,False,Rua Cunha Machado,residential,False,94.644,"LINESTRING (-43.3542234 -3.7377696, -43.3545694 -3.7378954, -43.3550227 -3.7380667)",
414547035,True,Avenida Gustavo Barbosa,residential,False,83.046,"LINESTRING (-43.3513882 -3.7383443, -43.3520941 -3.7385925)",
414547043,False,Rua Georgiano da Cunha Machado,residential,False,10.999,"LINESTRING (-43.3513882 -3.7383443, -43.3513547 -3.7384374)",
414547043,False,Rua Georgiano da Cunha Machado,residential,True,89.992,"LINESTRING (-43.3513882 -3.7383443, -43.3516491 -3.737578)",
414547036,True,Avenida Gustavo Barbosa,residential,False,95.289,"LINESTRING (-43.3513547 -3.7384374, -43.3505487 -3.7381416)",
414547043,False,Rua Georgiano da Cunha Machado,residential,False,88.905,"LINESTRING (-43.3513547 -3.7384374, -43.3510913 -3.7391925)",
414547043,False,Rua Georgiano da Cunha Machado,residential,True,10.999,"LINESTRING (-43.3513547 -3.7384374, -43.3513882 -3.7383443)",
414543095,False,Rua Edesio Vieira,residential,True,80.302,"LINESTRING (-43.3510913 -3.7391925, -43.3517743 -3.7394313)",
414547043,False,Rua Georgiano da Cunha Machado,residential,False,124.39,"LINESTRING (-43.3510913 -3.7391925, -43.3506957 -3.7402392)",
414547043,False,Rua Georgiano da Cunha Machado,residential,True,88.905,"LINESTRING (-43.3510913 -3.7391925, -43.3513547 -3.7384374)",
414547041,False,Rua Vinte e Nove de Março,residential,False,82.052,"LINESTRING (-43.3506957 -3.7402392, -43.3514189 -3.7403932)",
414547043,False,Rua Georgiano da Cunha Machado,residential,True,124.39,"LINESTRING (-43.3506957 -3.7402392, -43.3510913 -3.7391925)",
414547044,False,Rua Miguel Teodoro de Aguiar,residential,False,11.452,"LINESTRING (-43.3505487 -3.7381416, -43.3505924 -3.7380483)",
414547035,True,Avenida Gustavo Barbosa,residential,False,94.236,"LINESTRING (-43.3505924 -3.7380483, -43.3513882 -3.7383443)",
414547044,False,Rua Miguel Teodoro de Aguiar,residential,False,90.286,"LINESTRING (-43.3505924 -3.7380483, -43.3509032 -3.7372979)",
414547044,False,Rua Miguel Teodoro de Aguiar,residential,True,11.452,"LINESTRING (-43.3505924 -3.7380483, -43.3505487 -3.7381416)",
414547046,False,Rua Antônio da Cunha Lobo,residential,False,9.544,"LINESTRING (-43.351022 -3.7416335, -43.3510198 -3.7415477)",
414547046,False,Rua Antônio da Cunha Lobo,residential,True,78.225,"LINESTRING (-43.351022 -3.7416335, -43.3510141 -3.7418633, -43.3509967 -3.7420306, -43.3509739 -3.7421858, -43.350949 -3.7423322)",
414543084,True,Avenida Presidente Vargas,secondary,False,87.048,"LINESTRING (-43.3510198 -3.7415477, -43.3518025 -3.7414945)",
414547046,False,Rua Antônio da Cunha Lobo,residential,True,9.544,"LINESTRING (-43.3510198 -3.7415477, -43.351022 -3.7416335)",
414547046,False,Rua Antônio da Cunha Lobo,residential,False,135.879,"LINESTRING (-43.3510198 -3.7415477, -43.3510651 -3.7413802, -43.3511241 -3.7412035, -43.3511978 -3.7410015, -43.3512636 -3.7408395, -43.3513159 -3.7406977, -43.3514189 -3.7403932)",
414547041,False,Rua Vinte e Nove de Março,residential,False,84.041,"LINESTRING (-43.3514189 -3.7403932, -43.3521588 -3.7405548)",
414547041,False,Rua Vinte e Nove de Março,residential,True,82.052,"LINESTRING (-43.3514189 -3.7403932, -43.3506957 -3.7402392)",
414547046,False,Rua Antônio da Cunha Lobo,residential,False,113.997,"LINESTRING (-43.3514189 -3.7403932, -43.3517743 -3.7394313)",
414547046,False,Rua Antônio da Cunha Lobo,residential,True,135.879,"LINESTRING (-43.3514189 -3.7403932, -43.3513159 -3.7406977, -43.3512636 -3.7408395, -43.3511978 -3.7410015, -43.3511241 -3.7412035, -43.3510651 -3.7413802, -43.3510198 -3.7415477)",
414543095,False,Rua Edesio Vieira,residential,False,80.302,"LINESTRING (-43.3517743 -3.7394313, -43.3510913 -3.7391925)",
414547046,False,Rua Antônio da Cunha Lobo,residential,False,88.41,"LINESTRING (-43.3517743 -3.7394313, -43.3520561 -3.7386876)",
414547046,False,Rua Antônio da Cunha Lobo,residential,True,113.997,"LINESTRING (-43.3517743 -3.7394313, -43.3514189 -3.7403932)",
414543095,False,Rua Edesio Vieira,residential,True,85.026,"LINESTRING (-43.3517743 -3.7394313, -43.3521126 -3.7395501, -43.352497 -3.7396855)",
414547036,True,Avenida Gustavo Barbosa,residential,False,82.649,"LINESTRING (-43.3520561 -3.7386876, -43.3513547 -3.7384374)",
414547046,False,Rua Antônio da Cunha Lobo,residential,False,11.384,"LINESTRING (-43.3520561 -3.7386876, -43.3520941 -3.7385925)",
414547046,False,Rua Antônio da Cunha Lobo,residential,True,88.41,"LINESTRING (-43.3520561 -3.7386876, -43.3517743 -3.7394313)",
414547046,False,Rua Antônio da Cunha Lobo,residential,False,88.512,"LINESTRING (-43.3520941 -3.7385925, -43.3523591 -3.7378417)",
414547046,False,Rua Antônio da Cunha Lobo,residential,True,11.384,"LINESTRING (-43.3520941 -3.7385925, -43.3520561 -3.7386876)",
414547035,True,Avenida Gustavo Barbosa,residential,False,83.72,"LINESTRING (-43.3520941 -3.7385925, -43.352363 -3.7386894, -43.3528006 -3.7388567)",
414548159,True,Avenida José Catâneo,secondary,False,71.805,"LINESTRING (-43.3590415 -3.7412565, -43.3590109 -3.7412739, -43.3589799 -3.7412889, -43.3589358 -3.7412876, -43.358427 -3.741128)",1
414553202,False,Rua Beijamim Ferreira,residential,False,71.23400000000001,"LINESTRING (-43.3590415 -3.7412565, -43.3590413 -3.7412865, -43.3590406 -3.7413327, -43.3590418 -3.7413846, -43.3588738 -3.7418689)",
752890220,False,Avenida José Catâneo,residential,True,18.761,"LINESTRING (-43.3590415 -3.7412565, -43.3590299 -3.7411962, -43.3590158 -3.741162, -43.358995 -3.7411313, -43.3589688 -3.7411107)",
414543085,True,Avenida Presidente Vargas,secondary,False,83.694,"LINESTRING (-43.3517745 -3.7415818, -43.351022 -3.7416335)",1
414548160,False,Travessa da Corrente,residential,False,10.192,"LINESTRING (-43.3517745 -3.7415818, -43.3518025 -3.7414945)",
414548160,False,Travessa da Corrente,residential,True,102.351,"LINESTRING (-43.3517745 -3.7415818, -43.3514478 -3.7424426)",
414543084,True,Avenida Presidente Vargas,secondary,False,118.749,"LINESTRING (-43.3518025 -3.7414945, -43.35287 -3.7414185)",
414548160,False,Travessa da Corrente,residential,False,111.719,"LINESTRING (-43.3518025 -3.7414945, -43.3521588 -3.7405548)",
414548160,False,Travessa da Corrente,residential,True,10.192,"LINESTRING (-43.3518025 -3.7414945, -43.3517745 -3.7415818)",
414547041,False,Rua Vinte e Nove de Março,residential,False,108.479,"LINESTRING (-43.3521588 -3.7405548, -43.3531176 -3.7407455)",
414547041,False,Rua Vinte e Nove de Março,residential,True,84.041,"LINESTRING (-43.3521588 -3.7405548, -43.3514189 -3.7403932)",
414548160,False,Travessa da Corrente,residential,False,103.691,"LINESTRING (-43.3521588 -3.7405548, -43.352497 -3.7396855)",
414548160,False,Travessa da Corrente,residential,True,111.719,"LINESTRING (-43.3521588 -3.7405548, -43.3518025 -3.7414945)",
414548160,False,Travessa da Corrente,residential,False,87.063,"LINESTRING (-43.352497 -3.7396855, -43.3527696 -3.7389513)",
414548160,False,Travessa da Corrente,residential,True,103.691,"LINESTRING (-43.352497 -3.7396855, -43.3521588 -3.7405548)",
414543095,False,Rua Edesio Vieira,residential,False,85.026,"LINESTRING (-43.352497 -3.7396855, -43.3521126 -3.7395501, -43.3517743 -3.7394313)",
414543095,False,Rua Edesio Vieira,residential,True,103.643,"LINESTRING (-43.352497 -3.7396855, -43.3531231 -3.7399085, -43.3533795 -3.7399906)",
414547036,True,Avenida Gustavo Barbosa,residential,False,84.424,"LINESTRING (-43.3527696 -3.7389513, -43.3520561 -3.7386876)",
414548160,False,Travessa da Corrente,residential,False,11.067,"LINESTRING (-43.3527696 -3.7389513, -43.3528006 -3.7388567)",
414548160,False,Travessa da Corrente,residential,True,87.063,"LINESTRING (-43.3527696 -3.7389513, -43.352497 -3.7396855)",
414547035,True,Avenida Gustavo Barbosa,residential,False,104.316,"LINESTRING (-43.3528006 -3.7388567, -43.3536858 -3.7391727)",
414548160,False,Travessa da Corrente,residential,False,88.8,"LINESTRING (-43.3528006 -3.7388567, -43.3530777 -3.7381075)",
414548160,False,Travessa da Corrente,residential,True,11.067,"LINESTRING (-43.3528006 -3.7388567, -43.3527696 -3.7389513)",
414543089,False,Rua Cunha Machado,residential,False,105.911,"LINESTRING (-43.3533248 -3.7374484, -43.3542234 -3.7377696)",
414548160,False,Travessa da Corrente,residential,True,78.249,"LINESTRING (-43.3533248 -3.7374484, -43.3530777 -3.7381075)",
414543091,False,Avenida Coronel Pedro Mata,residential,False,110.994,"LINESTRING (-43.3554906 -3.7372551, -43.3555453 -3.7382518)",
414548161,False,Rua Sebastião Archer,residential,False,115.734,"LINESTRING (-43.3554906 -3.7372551, -43.3564657 -3.7376246)",
414548161,False,Rua Sebastião Archer,residential,True,23.281,"LINESTRING (-43.3554906 -3.7372551, -43.355293 -3.7371847)",
414548161,False,Rua Sebastião Archer,residential,False,173.972,"LINESTRING (-43.3573783 -3.737968, -43.358836 -3.7385442)",
414548161,False,Rua Sebastião Archer,residential,True,108.221,"LINESTRING (-43.3573783 -3.737968, -43.3564657 -3.7376246)",
414548174,False,Travessa Quinze de Novembro,residential,False,98.864,"LINESTRING (-43.3573783 -3.737968, -43.3571102 -3.7388159)",
414543085,True,Avenida Presidente Vargas,secondary,False,117.876,"LINESTRING (-43.3538948 -3.7414373, -43.352835 -3.7415106)",1
765243606,False,Rua Vinte e Quarto de Agosto,residential,False,8.067,"LINESTRING (-43.3538948 -3.7414373, -43.3539111 -3.7413666)",
765243606,False,Rua Vinte e Quarto de Agosto,residential,True,101.469,"LINESTRING (-43.3538948 -3.7414373, -43.3539494 -3.7423482)",
414543095,False,Rua Edesio Vieira,residential,True,141.162,"LINESTRING (-43.3542894 -3.7402757, -43.3554976 -3.7406733)",
765243606,False,Rua Vinte e Quarto de Agosto,residential,False,82.862,"LINESTRING (-43.3542894 -3.7402757, -43.3545278 -3.7395695)",
765243606,False,Rua Vinte e Quarto de Agosto,residential,True,46.181,"LINESTRING (-43.3542894 -3.7402757, -43.3541548 -3.7406687)",
414543095,False,Rua Edesio Vieira,residential,False,105.82300000000001,"LINESTRING (-43.3542894 -3.7402757, -43.3537795 -3.7401186, -43.3533795 -3.7399906)",
414547036,True,Avenida Gustavo Barbosa,residential,False,103.201,"LINESTRING (-43.3545278 -3.7395695, -43.3536494 -3.7392644)",
765243606,False,Rua Vinte e Quarto de Agosto,residential,False,9.549,"LINESTRING (-43.3545278 -3.7395695, -43.354551 -3.7394868)",
765243606,False,Rua Vinte e Quarto de Agosto,residential,True,82.862,"LINESTRING (-43.3545278 -3.7395695, -43.3542894 -3.7402757)",
414548165,False,,residential,False,105.985,"LINESTRING (-43.3541548 -3.7406687, -43.3532508 -3.7403609)",
765243606,False,Rua Vinte e Quarto de Agosto,residential,False,46.181,"LINESTRING (-43.3541548 -3.7406687, -43.3542894 -3.7402757)",
765243606,False,Rua Vinte e Quarto de Agosto,residential,True,82.179,"LINESTRING (-43.3541548 -3.7406687, -43.3539241 -3.7413297, -43.3539111 -3.7413666)",
414547042,False,Travessa Corrente,residential,False,43.582,"LINESTRING (-43.3532508 -3.7403609, -43.3533795 -3.7399906)",
414547042,False,Travessa Corrente,residential,True,45.248,"LINESTRING (-43.3532508 -3.7403609, -43.3531176 -3.7407455)",
414548165,False,,residential,True,105.985,"LINESTRING (-43.3532508 -3.7403609, -43.3541548 -3.7406687)",
414547035,True,Avenida Gustavo Barbosa,residential,False,109.022,"LINESTRING (-43.354551 -3.7394868, -43.3554687 -3.7398371)",
765243606,False,Rua Vinte e Quarto de Agosto,residential,False,85.835,"LINESTRING (-43.354551 -3.7394868, -43.3548051 -3.7387577)",
765243606,False,Rua Vinte e Quarto de Agosto,residential,True,9.549,"LINESTRING (-43.354551 -3.7394868, -43.3545278 -3.7395695)",
414543089,False,Rua Cunha Machado,residential,False,61.531,"LINESTRING (-43.3550227 -3.7380667, -43.3555453 -3.7382518)",
765243606,False,Rua Vinte e Quarto de Agosto,residential,False,102.558,"LINESTRING (-43.3550227 -3.7380667, -43.355293 -3.7371847)",
765243606,False,Rua Vinte e Quarto de Agosto,residential,True,80.54,"LINESTRING (-43.3550227 -3.7380667, -43.3548051 -3.7387577)",
414543089,False,Rua Cunha Machado,residential,True,94.644,"LINESTRING (-43.3550227 -3.7380667, -43.3545694 -3.7378954, -43.3542234 -3.7377696)",
414548161,False,Rua Sebastião Archer,residential,False,23.281,"LINESTRING (-43.355293 -3.7371847, -43.3554906 -3.7372551)",
765243606,False,Rua Vinte e Quarto de Agosto,residential,True,102.558,"LINESTRING (-43.355293 -3.7371847, -43.3550227 -3.7380667)",
414547044,False,Rua Miguel Teodoro de Aguiar,residential,True,90.286,"LINESTRING (-43.3509032 -3.7372979, -43.3505924 -3.7380483)",
414548166,False,Rua do Comércio,residential,False,88.43,"LINESTRING (-43.3509032 -3.7372979, -43.3516491 -3.737578)",
414547043,False,Rua Georgiano da Cunha Machado,residential,False,89.992,"LINESTRING (-43.3516491 -3.737578, -43.3513882 -3.7383443)",
414548166,False,Rua do Comércio,residential,False,84.061,"LINESTRING (-43.3516491 -3.737578, -43.3523591 -3.7378417)",
414548166,False,Rua do Comércio,residential,True,88.43,"LINESTRING (-43.3516491 -3.737578, -43.3509032 -3.7372979)",
414547046,False,Rua Antônio da Cunha Lobo,residential,True,88.512,"LINESTRING (-43.3523591 -3.7378417, -43.3520941 -3.7385925)",
414548166,False,Rua do Comércio,residential,False,85.036,"LINESTRING (-43.3523591 -3.7378417, -43.3530777 -3.7381075)",
414548166,False,Rua do Comércio,residential,True,84.061,"LINESTRING (-43.3523591 -3.7378417, -43.3516491 -3.737578)",
414548160,False,Travessa da Corrente,residential,False,78.249,"LINESTRING (-43.3530777 -3.7381075, -43.3533248 -3.7374484)",
414548160,False,Travessa da Corrente,residential,True,88.8,"LINESTRING (-43.3530777 -3.7381075, -43.3528006 -3.7388567)",
414548166,False,Rua do Comércio,residential,False,105.185,"LINESTRING (-43.3530777 -3.7381075, -43.353964 -3.7384431)",
414548166,False,Rua do Comércio,residential,True,85.036,"LINESTRING (-43.3530777 -3.7381075, -43.3523591 -3.7378417)",
414547042,False,Travessa Corrente,residential,False,80.231,"LINESTRING (-43.353964 -3.7384431, -43.3542234 -3.7377696)",
414547042,False,Travessa Corrente,residential,True,86.802,"LINESTRING (-43.353964 -3.7384431, -43.3536858 -3.7391727)",
414548166,False,Rua do Comércio,residential,False,99.668,"LINESTRING (-43.353964 -3.7384431, -43.3548051 -3.7387577)",
414548166,False,Rua do Comércio,residential,True,105.185,"LINESTRING (-43.353964 -3.7384431, -43.3530777 -3.7381075)",
414548166,False,Rua do Comércio,residential,False,86.373,"LINESTRING (-43.3548051 -3.7387577, -43.355533 -3.739033)",
414548166,False,Rua do Comércio,residential,True,99.668,"LINESTRING (-43.3548051 -3.7387577, -43.353964 -3.7384431)",
765243606,False,Rua Vinte e Quarto de Agosto,residential,False,80.54,"LINESTRING (-43.3548051 -3.7387577, -43.3550227 -3.7380667)",
765243606,False,Rua Vinte e Quarto de Agosto,residential,True,85.835,"LINESTRING (-43.3548051 -3.7387577, -43.354551 -3.7394868)",
414543092,False,,residential,False,23.842,"LINESTRING (-43.355533 -3.739033, -43.3555258 -3.7392473)",
414543092,False,,residential,True,86.876,"LINESTRING (-43.355533 -3.739033, -43.3555453 -3.7382518)",
414548166,False,Rua do Comércio,residential,False,157.437,"LINESTRING (-43.355533 -3.739033, -43.3568699 -3.7395073)",
414548166,False,Rua do Comércio,residential,True,86.373,"LINESTRING (-43.355533 -3.739033, -43.3548051 -3.7387577)",
752326388,True,Avenida Oliveira Roma,secondary,False,20.112,"LINESTRING (-43.3589688 -3.7411107, -43.3590399 -3.7411165, -43.3591456 -3.7411466)",
752890220,False,Avenida José Catâneo,residential,False,18.761000000000003,"LINESTRING (-43.3589688 -3.7411107, -43.358995 -3.7411313, -43.3590158 -3.741162, -43.3590299 -3.7411962, -43.3590415 -3.7412565)",
414548167,True,Avenida José Catâneo,secondary,False,33.88,"LINESTRING (-43.358686 -3.7409958, -43.3589688 -3.7411107)",
414548170,False,Rua Eran Almeida,residential,False,82.745,"LINESTRING (-43.358686 -3.7409958, -43.3589229 -3.7402902)",
414548170,False,Rua Eran Almeida,residential,True,82.745,"LINESTRING (-43.3589229 -3.7402902, -43.358686 -3.7409958)",
414548166,False,Rua do Comércio,residential,True,76.106,"LINESTRING (-43.3589229 -3.7402902, -43.3587167 -3.7402108, -43.3582846 -3.7400397)",
414548167,True,Avenida José Catâneo,secondary,False,22.968,"LINESTRING (-43.3578329 -3.7407012, -43.3580275 -3.7407716)",
414548171,True,Travessa Bacelar,secondary,False,49.788,"LINESTRING (-43.3578329 -3.7407012, -43.3577092 -3.7411316)",
752326386,True,Avenida Presidente Vargas,secondary,False,103.374,"LINESTRING (-43.3577092 -3.7411316, -43.3567829 -3.7412311)",1
414548167,True,Avenida José Catâneo,secondary,False,77.202,"LINESTRING (-43.3580275 -3.7407716, -43.358686 -3.7409958)",
414548173,False,Travessa Boventura Lopes,residential,False,86.239,"LINESTRING (-43.3580275 -3.7407716, -43.3582846 -3.7400397)",
414548173,False,Travessa Boventura Lopes,residential,False,80.81,"LINESTRING (-43.3582846 -3.7400397, -43.3585421 -3.7393599)",
414548173,False,Travessa Boventura Lopes,residential,True,86.239,"LINESTRING (-43.3582846 -3.7400397, -43.3580275 -3.7407716)",
414548166,False,Rua do Comércio,residential,False,76.106,"LINESTRING (-43.3582846 -3.7400397, -43.3587167 -3.7402108, -43.3589229 -3.7402902)",
414548166,False,Rua do Comércio,residential,True,167.80200000000002,"LINESTRING (-43.3582846 -3.7400397, -43.35764 -3.739814, -43.3568699 -3.7395073)",
414543089,False,Rua Cunha Machado,residential,True,170.007,"LINESTRING (-43.3585421 -3.7393599, -43.3571102 -3.7388159)",
414548173,False,Travessa Boventura Lopes,residential,False,96.386,"LINESTRING (-43.3585421 -3.7393599, -43.358836 -3.7385442)",
414548173,False,Travessa Boventura Lopes,residential,True,80.81,"LINESTRING (-43.3585421 -3.7393599, -43.3582846 -3.7400397)",
414548161,False,Rua Sebastião Archer,residential,True,173.972,"LINESTRING (-43.358836 -3.7385442, -43.3573783 -3.737968)",
414548173,False,Travessa Boventura Lopes,residential,False,136.688,"LINESTRING (-43.358836 -3.7385442, -43.3592499 -3.7373864)",
414548173,False,Travessa Boventura Lopes,residential,True,96.386,"LINESTRING (-43.358836 -3.7385442, -43.3585421 -3.7393599)",
414548173,False,Travessa Boventura Lopes,residential,True,136.688,"LINESTRING (-43.3592499 -3.7373864, -43.358836 -3.7385442)",
414543089,False,Rua Cunha Machado,residential,False,170.007,"LINESTRING (-43.3571102 -3.7388159, -43.3585421 -3.7393599)",
414548174,False,Travessa Quinze de Novembro,residential,False,81.373,"LINESTRING (-43.3571102 -3.7388159, -43.3568699 -3.7395073)",
414548174,False,Travessa Quinze de Novembro,residential,True,98.864,"LINESTRING (-43.3571102 -3.7388159, -43.3573783 -3.737968)",
414543089,False,Rua Cunha Machado,residential,True,115.52,"LINESTRING (-43.3571102 -3.7388159, -43.3566555 -3.7386593, -43.3561273 -3.7384734)",
414548166,False,Rua do Comércio,residential,True,157.437,"LINESTRING (-43.3568699 -3.7395073, -43.355533 -3.739033)",
414548174,False,Travessa Quinze de Novembro,residential,False,85.488,"LINESTRING (-43.3568699 -3.7395073, -43.3566407 -3.7402413)",
414548174,False,Travessa Quinze de Novembro,residential,True,81.373,"LINESTRING (-43.3568699 -3.7395073, -43.3571102 -3.7388159)",
414548166,False,Rua do Comércio,residential,False,167.80200000000002,"LINESTRING (-43.3568699 -3.7395073, -43.35764 -3.739814, -43.3582846 -3.7400397)",
414548161,False,Rua Sebastião Archer,residential,False,108.221,"LINESTRING (-43.3564657 -3.7376246, -43.3573783 -3.737968)",
414548161,False,Rua Sebastião Archer,residential,True,115.734,"LINESTRING (-43.3564657 -3.7376246, -43.3554906 -3.7372551)",
414548194,False,Rua Estudante Bernardo Martins,residential,False,101.577,"LINESTRING (-43.3564657 -3.7376246, -43.3561273 -3.7384734)",
