osmid,oneway,name,highway,reversed,length,geometry,ref
208646995,False,Rua Archangelo Gabriel,residential,False,71.612,"LINESTRING (-49.4081799 -23.4495897, -49.4074969 -23.4497385)",
208646995,False,Rua Archangelo Gabriel,residential,True,73.7,"LINESTRING (-49.4081799 -23.4495897, -49.4088827 -23.4494361)",
208632730,False,Rua José Gobbo,residential,False,73.12,"LINESTRING (-49.4050636 -23.4537475, -49.4043672 -23.4539033)",
208632730,False,Rua José Gobbo,residential,True,71.132,"LINESTRING (-49.4050636 -23.4537475, -49.4057411 -23.4535961)",
208646996,False,Rua Dona Beni,residential,False,73.253,"LINESTRING (-49.4050636 -23.4537475, -49.4048965 -23.4531068)",
208646996,False,Rua Dona Beni,residential,True,100.622,"LINESTRING (-49.4050636 -23.4537475, -49.405293 -23.4546276)",
208646300,False,Rua Celeste Mazzeto,residential,False,73.383,"LINESTRING (-49.4043837 -23.4511404, -49.4036844 -23.4512952)",
208646300,False,Rua Celeste Mazzeto,residential,True,72.158,"LINESTRING (-49.4043837 -23.4511404, -49.4050713 -23.4509881)",
208646996,False,Rua Dona Beni,residential,False,94.972,"LINESTRING (-49.4043837 -23.4511404, -49.4041623 -23.4503108)",
208646996,False,Rua Dona Beni,residential,True,69.741,"LINESTRING (-49.4043837 -23.4511404, -49.4045427 -23.4517504)",
761893213,False,Rua Pedro Bergamo,residential,True,72.381,"LINESTRING (-49.4073194 -23.4490999, -49.4080101 -23.4489509)",
761893220,False,Rua Aurélio Gobbo,tertiary,True,73.281,"LINESTRING (-49.4073194 -23.4490999, -49.4074969 -23.4497385)",
208632729,False,Rua Santa Rita,residential,True,76.541,"LINESTRING (-49.4088827 -23.4494361, -49.4090607 -23.4501048)",
208646995,False,Rua Archangelo Gabriel,residential,False,73.7,"LINESTRING (-49.4088827 -23.4494361, -49.4081799 -23.4495897)",
208646995,False,Rua Archangelo Gabriel,residential,True,70.682,"LINESTRING (-49.4088827 -23.4494361, -49.4095567 -23.4492887)",
208646996,False,Rua Dona Beni,residential,False,8.804,"LINESTRING (-49.4045628 -23.4518274, -49.4045427 -23.4517504)",
208646996,False,Rua Dona Beni,residential,True,71.595,"LINESTRING (-49.4045628 -23.4518274, -49.4047261 -23.4524536)",
761893217,True,Avenida Apóstolo Bergamo,residential,False,73.306,"LINESTRING (-49.4045628 -23.4518274, -49.4038636 -23.4519796)",
208632731,False,Rua Fernando Gobbo,residential,False,46.356,"LINESTRING (-49.4044141 -23.4501886, -49.4048158 -23.4499937)",
208632731,False,Rua Fernando Gobbo,residential,True,29.059,"LINESTRING (-49.4044141 -23.4501886, -49.4041623 -23.4503108)",
208646993,False,,residential,True,56.453,"LINESTRING (-49.4044141 -23.4501886, -49.4045413 -23.4506827)",
208646995,False,Rua Archangelo Gabriel,residential,False,9.342,"LINESTRING (-49.4096458 -23.4492693, -49.4095567 -23.4492887)",
761893210,True,Avenida André Dalcin,residential,False,18.8,"LINESTRING (-49.4096458 -23.4492693, -49.4096919 -23.449433)",
208646925,True,Rua Presidente Castello Branco,residential,False,77.752,"LINESTRING (-49.404993 -23.4502862, -49.4051692 -23.4509665)",
208646995,False,Rua Archangelo Gabriel,residential,False,10.13,"LINESTRING (-49.404993 -23.4502862, -49.4048964 -23.4503073)",
208646995,False,Rua Archangelo Gabriel,residential,True,71.917,"LINESTRING (-49.404993 -23.4502862, -49.4056788 -23.4501363)",
208644979,False,Rua Salvador Domigos de Campos,residential,True,73.113,"LINESTRING (-49.4080101 -23.4489509, -49.4081799 -23.4495897)",
761893213,False,Rua Pedro Bergamo,residential,False,72.381,"LINESTRING (-49.4080101 -23.4489509, -49.4073194 -23.4490999)",
208646993,False,,residential,False,56.453,"LINESTRING (-49.4045413 -23.4506827, -49.4044141 -23.4501886)",
208645831,False,Rua José Inacio Ribeiro,residential,False,72.985,"LINESTRING (-49.4054348 -23.4551711, -49.404743 -23.4553386)",
208645831,False,Rua José Inacio Ribeiro,residential,True,134.127,"LINESTRING (-49.4054348 -23.4551711, -49.4067062 -23.4548635)",
208646996,False,Rua Dona Beni,residential,False,62.141,"LINESTRING (-49.4054348 -23.4551711, -49.405293 -23.4546276)",
208646995,False,Rua Archangelo Gabriel,residential,False,116.613,"LINESTRING (-49.4074969 -23.4497385, -49.406385 -23.449982)",
208646995,False,Rua Archangelo Gabriel,residential,True,71.612,"LINESTRING (-49.4074969 -23.4497385, -49.4081799 -23.4495897)",
761893220,False,Rua Aurélio Gobbo,tertiary,False,73.281,"LINESTRING (-49.4074969 -23.4497385, -49.4073194 -23.4490999)",
761893220,False,Rua Aurélio Gobbo,tertiary,True,76.954,"LINESTRING (-49.4074969 -23.4497385, -49.4076833 -23.4504091)",
208645835,False,Rua 7 de Setembro,residential,False,73.24,"LINESTRING (-49.4047261 -23.4524536, -49.4040285 -23.4526094)",
208645835,False,Rua 7 de Setembro,residential,True,71.651,"LINESTRING (-49.4047261 -23.4524536, -49.4054086 -23.4523013)",
208646996,False,Rua Dona Beni,residential,False,71.595,"LINESTRING (-49.4047261 -23.4524536, -49.4045628 -23.4518274)",
208646996,False,Rua Dona Beni,residential,True,74.684,"LINESTRING (-49.4047261 -23.4524536, -49.4048965 -23.4531068)",
208646996,False,Rua Dona Beni,residential,False,69.741,"LINESTRING (-49.4045427 -23.4517504, -49.4043837 -23.4511404)",
208646996,False,Rua Dona Beni,residential,True,8.804,"LINESTRING (-49.4045427 -23.4517504, -49.4045628 -23.4518274)",
761893221,True,Avenida Apóstolo Bergamo,residential,False,71.921,"LINESTRING (-49.4045427 -23.4517504, -49.4052287 -23.4516011)",
208632731,False,Rua Fernando Gobbo,residential,False,29.059,"LINESTRING (-49.4041623 -23.4503108, -49.4044141 -23.4501886)",
208632731,False,Rua Fernando Gobbo,residential,True,75.497,"LINESTRING (-49.4041623 -23.4503108, -49.403508 -23.4506281)",
208646996,False,Rua Dona Beni,residential,True,94.972,"LINESTRING (-49.4041623 -23.4503108, -49.4043837 -23.4511404)",
208646995,False,Rua Archangelo Gabriel,residential,False,74.055,"LINESTRING (-49.406385 -23.449982, -49.4056788 -23.4501363)",
208646995,False,Rua Archangelo Gabriel,residential,True,116.613,"LINESTRING (-49.406385 -23.449982, -49.4074969 -23.4497385)",
761893216,False,Rua João Carniato,residential,False,75.947,"LINESTRING (-49.406385 -23.449982, -49.406207 -23.4493188)",
761893216,False,Rua João Carniato,residential,True,77.308,"LINESTRING (-49.406385 -23.449982, -49.4065621 -23.450658)",
208646923,False,Rua Leonidas Lança,residential,False,56.715,"LINESTRING (-49.4056788 -23.4501363, -49.40554 -23.4496424)",
208646923,False,Rua Leonidas Lança,residential,True,77.53,"LINESTRING (-49.4056788 -23.4501363, -49.4058552 -23.4508145)",
208646995,False,Rua Archangelo Gabriel,residential,False,71.917,"LINESTRING (-49.4056788 -23.4501363, -49.404993 -23.4502862)",
208646995,False,Rua Archangelo Gabriel,residential,True,74.055,"LINESTRING (-49.4056788 -23.4501363, -49.406385 -23.449982)",
208644901,False,Rua Pedro Lança,residential,False,73.181,"LINESTRING (-49.4048965 -23.4531068, -49.4041987 -23.4532596)",
208644901,False,Rua Pedro Lança,residential,True,71.389,"LINESTRING (-49.4048965 -23.4531068, -49.4055772 -23.4529577)",
208646996,False,Rua Dona Beni,residential,False,74.684,"LINESTRING (-49.4048965 -23.4531068, -49.4047261 -23.4524536)",
208646996,False,Rua Dona Beni,residential,True,73.253,"LINESTRING (-49.4048965 -23.4531068, -49.4050636 -23.4537475)",
208646995,False,Rua Archangelo Gabriel,residential,False,70.682,"LINESTRING (-49.4095567 -23.4492887, -49.4088827 -23.4494361)",
208646995,False,Rua Archangelo Gabriel,residential,True,9.342,"LINESTRING (-49.4095567 -23.4492887, -49.4096458 -23.4492693)",
208646924,True,Rua Presidente Castello Branco,residential,False,35.827,"LINESTRING (-49.4048964 -23.4503073, -49.4048158 -23.4499937)",
208646995,False,Rua Archangelo Gabriel,residential,True,10.13,"LINESTRING (-49.4048964 -23.4503073, -49.404993 -23.4502862)",
208646418,False,Rua João Carniato,residential,False,21.793,"LINESTRING (-49.4078426 -23.4555695, -49.4078019 -23.4553771)",
208646418,False,Rua João Carniato,residential,True,70.682,"LINESTRING (-49.4078426 -23.4555695, -49.4079758 -23.4561933)",
208647045,False,Rua Augustinho Gabriel,residential,False,32.211,"LINESTRING (-49.4078426 -23.4555695, -49.4076033 -23.4557585)",
208647045,False,Rua Augustinho Gabriel,residential,True,121.084,"LINESTRING (-49.4055498 -23.4576265, -49.4064104 -23.4568765)",
"[208647618, 1019813898, 208647045]",False,"['Rua Augustinho Gabriel', 'Rua Cipriano Romano da Silva']",residential,False,57.727999999999994,"LINESTRING (-49.4055498 -23.4576265, -49.4055061 -23.457643, -49.4054586 -23.4576412, -49.4054149 -23.4576233, -49.4053773 -23.4575888, -49.4053452 -23.4575544, -49.4053084 -23.4574985, -49.4052501 -23.4572759)",
208647045,False,Rua Augustinho Gabriel,residential,False,173.958,"LINESTRING (-49.4076033 -23.4557585, -49.4064104 -23.4568765)",
208647045,False,Rua Augustinho Gabriel,residential,True,32.211,"LINESTRING (-49.4076033 -23.4557585, -49.4078426 -23.4555695)",
208647044,False,,residential,True,73.953,"LINESTRING (-49.4076033 -23.4557585, -49.4075163 -23.4554395, -49.407514 -23.4553823, -49.4075367 -23.4553394, -49.4075723 -23.4553113, -49.4077692 -23.4552584)",
208646418,False,Rua João Carniato,residential,False,70.114,"LINESTRING (-49.4077692 -23.4552584, -49.4075998 -23.4546473)",
208646418,False,Rua João Carniato,residential,True,13.614,"LINESTRING (-49.4077692 -23.4552584, -49.4078019 -23.4553771)",
208647044,False,,residential,False,73.953,"LINESTRING (-49.4077692 -23.4552584, -49.4075723 -23.4553113, -49.4075367 -23.4553394, -49.407514 -23.4553823, -49.4075163 -23.4554395, -49.4076033 -23.4557585)",
208647616,False,Rua Leonidas Romano da Silva,residential,False,86.35,"LINESTRING (-49.4016593 -23.4523783, -49.4014528 -23.4516252)",
208647616,False,Rua Leonidas Romano da Silva,residential,True,8.811,"LINESTRING (-49.4016593 -23.4523783, -49.401683 -23.4524545)",
761893221,True,Avenida Apóstolo Bergamo,residential,False,49.151,"LINESTRING (-49.4016593 -23.4523783, -49.4021281 -23.4522762)",
208645831,False,Rua José Inacio Ribeiro,residential,False,77.46,"LINESTRING (-49.404743 -23.4553386, -49.4040087 -23.4555161)",
208645831,False,Rua José Inacio Ribeiro,residential,True,72.985,"LINESTRING (-49.404743 -23.4553386, -49.4054348 -23.4551711)",
208647618,False,Rua Cipriano Romano da Silva,residential,False,63.675,"LINESTRING (-49.404743 -23.4553386, -49.4045972 -23.4547818)",
208647618,False,Rua Cipriano Romano da Silva,residential,True,75.063,"LINESTRING (-49.404743 -23.4553386, -49.4049148 -23.455995)",
208644901,False,Rua Pedro Lança,residential,False,60.188,"LINESTRING (-49.402015 -23.4537379, -49.4014411 -23.4538636)",
208644901,False,Rua Pedro Lança,residential,True,75.739,"LINESTRING (-49.402015 -23.4537379, -49.4027372 -23.4535798)",
208647616,False,Rua Leonidas Romano da Silva,residential,False,73.37,"LINESTRING (-49.402015 -23.4537379, -49.4018503 -23.4530956)",
208647616,False,Rua Leonidas Romano da Silva,residential,True,74.683,"LINESTRING (-49.402015 -23.4537379, -49.4022055 -23.4543864)",
208632730,False,Rua José Gobbo,residential,False,76.317,"LINESTRING (-49.4043672 -23.4539033, -49.4036403 -23.4540657)",
208632730,False,Rua José Gobbo,residential,True,73.12,"LINESTRING (-49.4043672 -23.4539033, -49.4050636 -23.4537475)",
208647618,False,Rua Cipriano Romano da Silva,residential,False,73.611,"LINESTRING (-49.4043672 -23.4539033, -49.4041987 -23.4532596)",
208647618,False,Rua Cipriano Romano da Silva,residential,True,100.463,"LINESTRING (-49.4043672 -23.4539033, -49.4045972 -23.4547818)",
208645835,False,Rua 7 de Setembro,residential,False,53.658,"LINESTRING (-49.4032989 -23.4527722, -49.4027878 -23.4528863)",
208645835,False,Rua 7 de Setembro,residential,True,76.596,"LINESTRING (-49.4032989 -23.4527722, -49.4040285 -23.4526094)",
208647615,False,Rua 15 de Novembro,residential,False,72.437,"LINESTRING (-49.4032989 -23.4527722, -49.4031366 -23.452138)",
208647615,False,Rua 15 de Novembro,residential,True,74.038,"LINESTRING (-49.4032989 -23.4527722, -49.4034743 -23.4534183)",
208644901,False,Rua Pedro Lança,residential,False,75.739,"LINESTRING (-49.4027372 -23.4535798, -49.402015 -23.4537379)",
208644901,False,Rua Pedro Lança,residential,True,77.305,"LINESTRING (-49.4027372 -23.4535798, -49.4034743 -23.4534183)",
208647617,False,Rua Gentil Romano da Silva,residential,False,73.703,"LINESTRING (-49.4027372 -23.4535798, -49.402564 -23.4529363)",
208647617,False,Rua Gentil Romano da Silva,residential,True,74.299,"LINESTRING (-49.4027372 -23.4535798, -49.4029118 -23.4542285)",
208645835,False,Rua 7 de Setembro,residential,False,76.596,"LINESTRING (-49.4040285 -23.4526094, -49.4032989 -23.4527722)",
208645835,False,Rua 7 de Setembro,residential,True,73.24,"LINESTRING (-49.4040285 -23.4526094, -49.4047261 -23.4524536)",
208647618,False,Rua Cipriano Romano da Silva,residential,False,72.023,"LINESTRING (-49.4040285 -23.4526094, -49.4038636 -23.4519796)",
208647618,False,Rua Cipriano Romano da Silva,residential,True,74.354,"LINESTRING (-49.4040285 -23.4526094, -49.4041987 -23.4532596)",
208646300,False,Rua Celeste Mazzeto,residential,False,75.673,"LINESTRING (-49.4036844 -23.4512952, -49.4029633 -23.4514549)",
208646300,False,Rua Celeste Mazzeto,residential,True,73.383,"LINESTRING (-49.4036844 -23.4512952, -49.4043837 -23.4511404)",
208647618,False,Rua Cipriano Romano da Silva,residential,False,76.33,"LINESTRING (-49.4036844 -23.4512952, -49.403508 -23.4506281)",
208647618,False,Rua Cipriano Romano da Silva,residential,True,69.463,"LINESTRING (-49.4036844 -23.4512952, -49.4038435 -23.4519026)",
208647615,False,Rua 15 de Novembro,residential,False,40.721,"LINESTRING (-49.4046218 -23.4577987, -49.4045208 -23.4574444)",
208645835,False,Rua 7 de Setembro,residential,False,26.226,"LINESTRING (-49.402564 -23.4529363, -49.4023142 -23.4529921)",
208645835,False,Rua 7 de Setembro,residential,True,23.497,"LINESTRING (-49.402564 -23.4529363, -49.4027878 -23.4528863)",
208647617,False,Rua Gentil Romano da Silva,residential,True,73.703,"LINESTRING (-49.402564 -23.4529363, -49.4027372 -23.4535798)",
208647615,False,Rua 15 de Novembro,residential,False,69.182,"LINESTRING (-49.403115 -23.4520613, -49.4029633 -23.4514549)",
208647615,False,Rua 15 de Novembro,residential,True,8.809,"LINESTRING (-49.403115 -23.4520613, -49.4031366 -23.452138)",
761893221,True,Avenida Apóstolo Bergamo,residential,False,76.381,"LINESTRING (-49.403115 -23.4520613, -49.4038435 -23.4519026)",
208647618,False,Rua Cipriano Romano da Silva,residential,False,8.804,"LINESTRING (-49.4038636 -23.4519796, -49.4038435 -23.4519026)",
208647618,False,Rua Cipriano Romano da Silva,residential,True,72.023,"LINESTRING (-49.4038636 -23.4519796, -49.4040285 -23.4526094)",
761893217,True,Avenida Apóstolo Bergamo,residential,False,76.224,"LINESTRING (-49.4038636 -23.4519796, -49.4031366 -23.452138)",
208645835,False,Rua 7 de Setembro,residential,False,61.114,"LINESTRING (-49.4018503 -23.4530956, -49.4012682 -23.4532256)",
208645835,False,Rua 7 de Setembro,residential,True,48.701,"LINESTRING (-49.4018503 -23.4530956, -49.4023142 -23.4529921)",
208647616,False,Rua Leonidas Romano da Silva,residential,False,73.302,"LINESTRING (-49.4018503 -23.4530956, -49.401683 -23.4524545)",
208647616,False,Rua Leonidas Romano da Silva,residential,True,73.37,"LINESTRING (-49.4018503 -23.4530956, -49.402015 -23.4537379)",
208632731,False,Rua Fernando Gobbo,residential,False,75.497,"LINESTRING (-49.403508 -23.4506281, -49.4041623 -23.4503108)",
208632731,False,Rua Fernando Gobbo,residential,True,78.461,"LINESTRING (-49.403508 -23.4506281, -49.4028281 -23.450958)",
208647618,False,Rua Cipriano Romano da Silva,residential,True,76.33,"LINESTRING (-49.403508 -23.4506281, -49.4036844 -23.4512952)",
208632730,False,Rua José Gobbo,residential,False,74.157,"LINESTRING (-49.4029118 -23.4542285, -49.4022055 -23.4543864)",
208632730,False,Rua José Gobbo,residential,True,76.486,"LINESTRING (-49.4029118 -23.4542285, -49.4036403 -23.4540657)",
208647617,False,Rua Gentil Romano da Silva,residential,False,74.299,"LINESTRING (-49.4029118 -23.4542285, -49.4027372 -23.4535798)",
208647617,False,Rua Gentil Romano da Silva,residential,True,100.18,"LINESTRING (-49.4029118 -23.4542285, -49.4031471 -23.4551032)",
208647616,False,Rua Leonidas Romano da Silva,residential,False,8.299,"LINESTRING (-49.402931 -23.4572551, -49.4029574 -23.4571845)",
208647688,False,Rua das Tulipas,residential,False,101.417,"LINESTRING (-49.402931 -23.4572551, -49.4021786 -23.4566589)",
208647688,False,Rua das Tulipas,residential,True,82.82,"LINESTRING (-49.402931 -23.4572551, -49.4035455 -23.4577419)",
208644901,False,Rua Pedro Lança,residential,False,75.973,"LINESTRING (-49.4041987 -23.4532596, -49.4034743 -23.4534183)",
208644901,False,Rua Pedro Lança,residential,True,73.181,"LINESTRING (-49.4041987 -23.4532596, -49.4048965 -23.4531068)",
208647618,False,Rua Cipriano Romano da Silva,residential,False,74.354,"LINESTRING (-49.4041987 -23.4532596, -49.4040285 -23.4526094)",
208647618,False,Rua Cipriano Romano da Silva,residential,True,73.611,"LINESTRING (-49.4041987 -23.4532596, -49.4043672 -23.4539033)",
208632730,False,Rua José Gobbo,residential,False,76.486,"LINESTRING (-49.4036403 -23.4540657, -49.4029118 -23.4542285)",
208632730,False,Rua José Gobbo,residential,True,76.317,"LINESTRING (-49.4036403 -23.4540657, -49.4043672 -23.4539033)",
208647615,False,Rua 15 de Novembro,residential,False,73.952,"LINESTRING (-49.4036403 -23.4540657, -49.4034743 -23.4534183)",
208647615,False,Rua 15 de Novembro,residential,True,100.324,"LINESTRING (-49.4036403 -23.4540657, -49.4038744 -23.454942)",
208632731,False,Rua Fernando Gobbo,residential,False,51.858,"LINESTRING (-49.4014528 -23.4516252, -49.4019022 -23.4514072)",
208632731,False,Rua Fernando Gobbo,residential,True,63.053,"LINESTRING (-49.4014528 -23.4516252, -49.4009064 -23.4518903)",
208647616,False,Rua Leonidas Romano da Silva,residential,True,86.35,"LINESTRING (-49.4014528 -23.4516252, -49.4016593 -23.4523783)",
208647618,False,Rua Cipriano Romano da Silva,residential,False,69.463,"LINESTRING (-49.4038435 -23.4519026, -49.4036844 -23.4512952)",
208647618,False,Rua Cipriano Romano da Silva,residential,True,8.804,"LINESTRING (-49.4038435 -23.4519026, -49.4038636 -23.4519796)",
761893221,True,Avenida Apóstolo Bergamo,residential,False,73.306,"LINESTRING (-49.4038435 -23.4519026, -49.4045427 -23.4517504)",
208645831,False,Rua José Inacio Ribeiro,residential,False,74.31,"LINESTRING (-49.4040087 -23.4555161, -49.4033043 -23.4556865)",
208645831,False,Rua José Inacio Ribeiro,residential,True,77.46,"LINESTRING (-49.4040087 -23.4555161, -49.404743 -23.4553386)",
208647615,False,Rua 15 de Novembro,residential,False,65.291,"LINESTRING (-49.4040087 -23.4555161, -49.4038744 -23.454942)",
208647615,False,Rua 15 de Novembro,residential,True,75.128,"LINESTRING (-49.4040087 -23.4555161, -49.404185 -23.4561721)",
208644901,False,Rua Pedro Lança,residential,False,77.305,"LINESTRING (-49.4034743 -23.4534183, -49.4027372 -23.4535798)",
208644901,False,Rua Pedro Lança,residential,True,75.973,"LINESTRING (-49.4034743 -23.4534183, -49.4041987 -23.4532596)",
208647615,False,Rua 15 de Novembro,residential,False,74.038,"LINESTRING (-49.4034743 -23.4534183, -49.4032989 -23.4527722)",
208647615,False,Rua 15 de Novembro,residential,True,73.952,"LINESTRING (-49.4034743 -23.4534183, -49.4036403 -23.4540657)",
208632731,False,Rua Fernando Gobbo,residential,False,78.461,"LINESTRING (-49.4028281 -23.450958, -49.403508 -23.4506281)",
208632731,False,Rua Fernando Gobbo,residential,True,54.764,"LINESTRING (-49.4028281 -23.450958, -49.4023535 -23.4511882)",
208647615,False,Rua 15 de Novembro,residential,False,34.771,"LINESTRING (-49.4028281 -23.450958, -49.4026838 -23.4506747)",
208647615,False,Rua 15 de Novembro,residential,True,56.948,"LINESTRING (-49.4028281 -23.450958, -49.4029633 -23.4514549)",
208647615,False,Rua 15 de Novembro,residential,False,8.809,"LINESTRING (-49.4031366 -23.452138, -49.403115 -23.4520613)",
208647615,False,Rua 15 de Novembro,residential,True,72.437,"LINESTRING (-49.4031366 -23.452138, -49.4032989 -23.4527722)",
761893217,True,Avenida Apóstolo Bergamo,residential,False,53.521,"LINESTRING (-49.4031366 -23.452138, -49.4026261 -23.4522491)",
208632730,False,Rua José Gobbo,residential,False,61.66,"LINESTRING (-49.4022055 -23.4543864, -49.4016182 -23.4545176)",
208632730,False,Rua José Gobbo,residential,True,74.157,"LINESTRING (-49.4022055 -23.4543864, -49.4029118 -23.4542285)",
208647616,False,Rua Leonidas Romano da Silva,residential,False,74.683,"LINESTRING (-49.4022055 -23.4543864, -49.402015 -23.4537379)",
208647616,False,Rua Leonidas Romano da Silva,residential,True,100.027,"LINESTRING (-49.4022055 -23.4543864, -49.4024394 -23.45526)",
208645831,False,Rua José Inacio Ribeiro,residential,False,74.29,"LINESTRING (-49.4033043 -23.4556865, -49.4026001 -23.4558569)",
208645831,False,Rua José Inacio Ribeiro,residential,True,74.31,"LINESTRING (-49.4033043 -23.4556865, -49.4040087 -23.4555161)",
208647617,False,Rua Gentil Romano da Silva,residential,False,66.813,"LINESTRING (-49.4033043 -23.4556865, -49.4031471 -23.4551032)",
208647617,False,Rua Gentil Romano da Silva,residential,True,75.181,"LINESTRING (-49.4033043 -23.4556865, -49.403481 -23.4563429)",
208647615,False,Rua 15 de Novembro,residential,True,34.771,"LINESTRING (-49.4026838 -23.4506747, -49.4028281 -23.450958)",
855737666,False,Rodovia Alfredo de Oliveira Carvalho,primary,True,26.182,"LINESTRING (-49.4026838 -23.4506747, -49.4024599 -23.4507898)",SP-249
208645831,False,Rua José Inacio Ribeiro,residential,False,61.283,"LINESTRING (-49.4026001 -23.4558569, -49.4020192 -23.4559975)",
208645831,False,Rua José Inacio Ribeiro,residential,True,74.29,"LINESTRING (-49.4026001 -23.4558569, -49.4033043 -23.4556865)",
208647616,False,Rua Leonidas Romano da Silva,residential,False,68.367,"LINESTRING (-49.4026001 -23.4558569, -49.4024394 -23.45526)",
208647616,False,Rua Leonidas Romano da Silva,residential,True,75.221,"LINESTRING (-49.4026001 -23.4558569, -49.4027823 -23.4565124)",
208647616,False,Rua Leonidas Romano da Silva,residential,False,8.811,"LINESTRING (-49.401683 -23.4524545, -49.4016593 -23.4523783)",
208647616,False,Rua Leonidas Romano da Silva,residential,True,73.302,"LINESTRING (-49.401683 -23.4524545, -49.4018503 -23.4530956)",
761893217,True,Avenida Apóstolo Bergamo,residential,False,61.751,"LINESTRING (-49.401683 -23.4524545, -49.401094 -23.4525827)",
208647617,False,Rua Gentil Romano da Silva,residential,False,68.836,"LINESTRING (-49.403821 -23.457606, -49.4036592 -23.457005)",
208647683,False,Rua Gabriel Pedro Gabriel,residential,False,31.908,"LINESTRING (-49.403821 -23.457606, -49.4035455 -23.4577419)",
208647683,False,Rua Gabriel Pedro Gabriel,residential,True,73.61,"LINESTRING (-49.403821 -23.457606, -49.4045208 -23.4574444)",
208647682,False,Rua Pedro Meneghel,residential,True,47.631,"LINESTRING (-49.4056045 -23.4565201, -49.4057202 -23.4569351)",
208647685,False,Rua Naur Alves Souto,residential,False,54.803,"LINESTRING (-49.4056045 -23.4565201, -49.4050861 -23.4566495)",
208647685,False,Rua Naur Alves Souto,residential,True,20.729,"LINESTRING (-49.4056045 -23.4565201, -49.4058006 -23.4564712)",
208632731,False,Rua Fernando Gobbo,residential,False,63.053,"LINESTRING (-49.4009064 -23.4518903, -49.4014528 -23.4516252)",
208647687,False,Rua Jair Domingues,residential,True,70.524,"LINESTRING (-49.4009064 -23.4518903, -49.4010732 -23.4525058)",
208645831,False,Rua José Inacio Ribeiro,residential,False,12.3,"LINESTRING (-49.4015429 -23.4561127, -49.4014263 -23.4561409)",
208645831,False,Rua José Inacio Ribeiro,residential,True,50.246,"LINESTRING (-49.4015429 -23.4561127, -49.4020192 -23.4559975)",
208647688,False,Rua das Tulipas,residential,True,89.437,"LINESTRING (-49.4015429 -23.4561127, -49.4015891 -23.4561918, -49.4021786 -23.4566589)",
208647615,False,Rua 15 de Novembro,residential,False,75.128,"LINESTRING (-49.404185 -23.4561721, -49.4040087 -23.4555161)",
208647615,False,Rua 15 de Novembro,residential,True,75.338,"LINESTRING (-49.404185 -23.4561721, -49.404357 -23.456831)",
208647681,False,Rua Oresti Cimati,residential,False,74.281,"LINESTRING (-49.404185 -23.4561721, -49.403481 -23.4563429)",
208647681,False,Rua Oresti Cimati,residential,True,77.005,"LINESTRING (-49.404185 -23.4561721, -49.4049148 -23.455995)",
208647618,False,Rua Cipriano Romano da Silva,residential,False,71.633,"LINESTRING (-49.4052501 -23.4572759, -49.4050861 -23.4566495)",
208647683,False,Rua Gabriel Pedro Gabriel,residential,False,76.716,"LINESTRING (-49.4052501 -23.4572759, -49.4045208 -23.4574444)",
"[208647618, 1019813898, 208647045]",False,"['Rua Augustinho Gabriel', 'Rua Cipriano Romano da Silva']",residential,True,57.72799999999999,"LINESTRING (-49.4052501 -23.4572759, -49.4053084 -23.4574985, -49.4053452 -23.4575544, -49.4053773 -23.4575888, -49.4054149 -23.4576233, -49.4054586 -23.4576412, -49.4055061 -23.457643, -49.4055498 -23.4576265)",
208647618,False,Rua Cipriano Romano da Silva,residential,False,75.063,"LINESTRING (-49.4049148 -23.455995, -49.404743 -23.4553386)",
208647618,False,Rua Cipriano Romano da Silva,residential,True,74.845,"LINESTRING (-49.4049148 -23.455995, -49.4050861 -23.4566495)",
208647681,False,Rua Oresti Cimati,residential,False,77.005,"LINESTRING (-49.4049148 -23.455995, -49.404185 -23.4561721)",
208647681,False,Rua Oresti Cimati,residential,True,43.798,"LINESTRING (-49.4049148 -23.455995, -49.4053299 -23.4558943)",
208647616,False,Rua Leonidas Romano da Silva,residential,False,76.839,"LINESTRING (-49.4029574 -23.4571845, -49.4027823 -23.4565124)",
208647616,False,Rua Leonidas Romano da Silva,residential,True,8.299,"LINESTRING (-49.4029574 -23.4571845, -49.402931 -23.4572551)",
208647685,False,Rua Naur Alves Souto,residential,True,74.318,"LINESTRING (-49.4029574 -23.4571845, -49.4036592 -23.457005)",
208647617,False,Rua Gentil Romano da Silva,residential,False,75.181,"LINESTRING (-49.403481 -23.4563429, -49.4033043 -23.4556865)",
208647617,False,Rua Gentil Romano da Silva,residential,True,75.833,"LINESTRING (-49.403481 -23.4563429, -49.4036592 -23.457005)",
208647681,False,Rua Oresti Cimati,residential,False,73.722,"LINESTRING (-49.403481 -23.4563429, -49.4027823 -23.4565124)",
208647681,False,Rua Oresti Cimati,residential,True,74.281,"LINESTRING (-49.403481 -23.4563429, -49.404185 -23.4561721)",
208644901,False,Rua Pedro Lança,residential,False,61.794,"LINESTRING (-49.4014411 -23.4538636, -49.4008519 -23.4539927)",
208644901,False,Rua Pedro Lança,residential,True,60.188,"LINESTRING (-49.4014411 -23.4538636, -49.402015 -23.4537379)",
208647687,False,Rua Jair Domingues,residential,False,73.102,"LINESTRING (-49.4014411 -23.4538636, -49.4012682 -23.4532256)",
208647687,False,Rua Jair Domingues,residential,True,74.932,"LINESTRING (-49.4014411 -23.4538636, -49.4016182 -23.4545176)",
