osmid,oneway,ref,name,highway,reversed,length,geometry
"[400593587, 486552423]",False,,Rua Alberto Torres,residential,False,474.98599999999993,"LINESTRING (-41.8797798 -21.213625, -41.8798473 -21.2133506, -41.8798935 -21.2130777, -41.879923 -21.2128105, -41.8799043 -21.2127648, -41.8798506 -21.2127311, -41.8796387 -21.2126986, -41.8793269 -21.2126667, -41.8792116 -21.2126573, -41.8790654 -21.2126273, -41.8787174 -21.2125529, -41.8783982 -21.2125173, -41.8781233 -21.2125173, -41.8778953 -21.2125173, -41.8777391 -21.2125029, -41.8776177 -21.2124668, -41.8771845 -21.2122935, -41.8769954 -21.2122135, -41.8769331 -21.2121585, -41.8769002 -21.2121066, -41.8768647 -21.2119884, -41.8768251 -21.2116571)"
400593592,False,,Rua Silva Jardim,residential,False,287.051,"LINESTRING (-41.8797798 -21.213625, -41.8786959 -21.2134062, -41.8784371 -21.2133406, -41.8781836 -21.2132574, -41.8776117 -21.2130393, -41.8771518 -21.2128442)"
400593592,False,,Rua Silva Jardim,residential,True,178.704,"LINESTRING (-41.8797798 -21.213625, -41.8799606 -21.2136506, -41.8803804 -21.21371, -41.880774 -21.2137688, -41.8809778 -21.2138031, -41.8811582 -21.2138525, -41.8814608 -21.2139571)"
400593587,False,,Rua Alberto Torres,residential,False,62.931,"LINESTRING (-41.8796856 -21.2141841, -41.8797798 -21.213625)"
400593587,False,,Rua Alberto Torres,residential,True,22.877,"LINESTRING (-41.8796856 -21.2141841, -41.8796587 -21.2143883)"
400593596,False,,Rua Noemia Godinho Bittencourt,residential,False,59.275,"LINESTRING (-41.8796856 -21.2141841, -41.8802509 -21.2142644)"
233028526,False,BR-356,Rua Coronel José Bastos,trunk,False,151.21800000000002,"LINESTRING (-41.8811018 -21.2143777, -41.8807002 -21.2143483, -41.8804943 -21.2143614, -41.8802026 -21.2144001, -41.8796514 -21.2144601)"
233028526,False,BR-356,Rua Coronel José Bastos,trunk,True,104.249,"LINESTRING (-41.8811018 -21.2143777, -41.8814546 -21.2144213, -41.8816343 -21.2144301, -41.8818221 -21.2144051, -41.8820916 -21.2143338)"
400593596,False,,Rua Noemia Godinho Bittencourt,residential,True,89.13499999999999,"LINESTRING (-41.8811018 -21.2143777, -41.8809423 -21.2143507, -41.8808216 -21.2143314, -41.8807129 -21.2143145, -41.8802509 -21.2142644)"
486552424,False,,Rua Gil Vieira Leite,residential,False,59.014,"LINESTRING (-41.8762712 -21.2115345, -41.8768251 -21.2116571)"
486552424,False,,Rua Gil Vieira Leite,residential,True,70.563,"LINESTRING (-41.8762712 -21.2115345, -41.8756079 -21.2113919)"
752866007,False,,,residential,False,94.24700000000001,"LINESTRING (-41.8762712 -21.2115345, -41.876242 -21.2116791, -41.8762172 -21.2117936, -41.8760798 -21.212363)"
752866007,False,,,residential,True,78.679,"LINESTRING (-41.8758896 -21.213048, -41.8760798 -21.212363)"
233028526,False,BR-356,Rua Coronel José Bastos,trunk,False,63.495999999999995,"LINESTRING (-41.8758896 -21.213048, -41.8756428 -21.2129713, -41.8753016 -21.2128892)"
233028526,False,BR-356,Rua Coronel José Bastos,trunk,True,121.05600000000001,"LINESTRING (-41.8758896 -21.213048, -41.8762082 -21.2131787, -41.8767687 -21.2134287, -41.8769512 -21.2135012)"
486552424,False,,Rua Gil Vieira Leite,residential,True,59.014,"LINESTRING (-41.8768251 -21.2116571, -41.8762712 -21.2115345)"
"[400593587, 486552423]",False,,Rua Alberto Torres,residential,True,474.986,"LINESTRING (-41.8768251 -21.2116571, -41.8768647 -21.2119884, -41.8769002 -21.2121066, -41.8769331 -21.2121585, -41.8769954 -21.2122135, -41.8771845 -21.2122935, -41.8776177 -21.2124668, -41.8777391 -21.2125029, -41.8778953 -21.2125173, -41.8781233 -21.2125173, -41.8783982 -21.2125173, -41.8787174 -21.2125529, -41.8790654 -21.2126273, -41.8792116 -21.2126573, -41.8793269 -21.2126667, -41.8796387 -21.2126986, -41.8798506 -21.2127311, -41.8799043 -21.2127648, -41.879923 -21.2128105, -41.8798935 -21.2130777, -41.8798473 -21.2133506, -41.8797798 -21.213625)"
278611943,False,,Rua Irineu Dora do Nascimento,residential,False,97.945,"LINESTRING (-41.8826673 -21.2178289, -41.8827796 -21.2169543)"
"[233039416, 278611943]",False,,"['Rua Irineu Dora do Nascimento', 'Rua Maria Ortega Arrabal']",residential,True,417.873,"LINESTRING (-41.8826673 -21.2178289, -41.8826561 -21.2179299, -41.8826254 -21.2180545, -41.8825684 -21.2181758, -41.8824792 -21.2182558, -41.8823451 -21.218317, -41.8820822 -21.218347, -41.8817979 -21.2183495, -41.8815887 -21.2183208, -41.881287 -21.2182633, -41.8810893 -21.2182327, -41.8810684 -21.2182295, -41.8809302 -21.218212, -41.8807934 -21.2182007, -41.880455 -21.2181679, -41.8801091 -21.2181369, -41.8796848 -21.2180944, -41.8790083 -21.2179743)"
486552426,False,,Rua José Carneiro Terra,residential,False,105.5,"LINESTRING (-41.8826673 -21.2178289, -41.8823478 -21.2177732, -41.8821546 -21.2177419, -41.8816658 -21.21766)"
486552458,False,,,residential,True,54.48,"LINESTRING (-41.8841689 -21.2144651, -41.8840604 -21.2144557, -41.8839692 -21.2144495, -41.883882 -21.214457, -41.8837635 -21.2144784, -41.8836473 -21.2144901)"
"[498409342, 791850639]",False,,,residential,False,132.152,"LINESTRING (-41.883599 -21.2187321, -41.8833838 -21.2187102, -41.883196 -21.2186808, -41.8829928 -21.2186377, -41.8829023 -21.2186302, -41.8828567 -21.2186427, -41.8828319 -21.2186846, -41.8828259 -21.2191226)"
498409343,False,,,residential,False,274.773,"LINESTRING (-41.883599 -21.2187321, -41.8836258 -21.2185621, -41.8836232 -21.218337, -41.8836258 -21.2179057, -41.883646 -21.2175231, -41.8836513 -21.2172318, -41.8836392 -21.2171293, -41.883591 -21.2170531, -41.8835306 -21.2170081, -41.883418 -21.2169793, -41.8830451 -21.2169556, -41.8827796 -21.2169543)"
278611943,False,,Rua Irineu Dora do Nascimento,residential,False,42.054,"LINESTRING (-41.8827796 -21.2169543, -41.8828413 -21.2165805)"
278611943,False,,Rua Irineu Dora do Nascimento,residential,True,97.945,"LINESTRING (-41.8827796 -21.2169543, -41.8826673 -21.2178289)"
498409343,False,,,residential,True,274.773,"LINESTRING (-41.8827796 -21.2169543, -41.8830451 -21.2169556, -41.883418 -21.2169793, -41.8835306 -21.2170081, -41.883591 -21.2170531, -41.8836392 -21.2171293, -41.8836513 -21.2172318, -41.883646 -21.2175231, -41.8836258 -21.2179057, -41.8836232 -21.218337, -41.8836258 -21.2185621, -41.883599 -21.2187321)"
278611943,False,,Rua Irineu Dora do Nascimento,residential,True,42.054,"LINESTRING (-41.8828413 -21.2165805, -41.8827796 -21.2169543)"
278611943,False,,Rua Irineu Dora do Nascimento,residential,False,238.37699999999998,"LINESTRING (-41.8828413 -21.2165805, -41.8828788 -21.2163667, -41.8828949 -21.2162773, -41.882899 -21.2161942, -41.8828909 -21.2161229, -41.8828788 -21.2160479, -41.8828493 -21.2159079, -41.8827729 -21.2154441, -41.8827702 -21.2153078, -41.882797 -21.215174, -41.882848 -21.2150802, -41.8828936 -21.214964, -41.8829459 -21.2147714, -41.8829711 -21.2144785)"
498409344,False,,,residential,False,62.67700000000001,"LINESTRING (-41.8828413 -21.2165805, -41.882612 -21.2165655, -41.8824551 -21.2165567, -41.8823652 -21.216558, -41.8822393 -21.2165779)"
266013555,False,,Rua Bahia Naje Morales,residential,False,75.929,"LINESTRING (-41.8817389 -21.2159491, -41.8817941 -21.21663)"
266013555,False,,Rua Bahia Naje Morales,residential,True,16.322,"LINESTRING (-41.8817389 -21.2159491, -41.8817275 -21.2158027)"
498409345,False,,,residential,False,107.66199999999998,"LINESTRING (-41.8817389 -21.2159491, -41.8819454 -21.2159479, -41.882046 -21.2159604, -41.8821117 -21.2159966, -41.8821734 -21.2160529, -41.8822029 -21.2161929, -41.882223 -21.216323, -41.8822393 -21.2165779)"
498409344,False,,,residential,False,46.511,"LINESTRING (-41.8822393 -21.2165779, -41.8817941 -21.21663)"
498409344,False,,,residential,True,62.67700000000001,"LINESTRING (-41.8822393 -21.2165779, -41.8823652 -21.216558, -41.8824551 -21.2165567, -41.882612 -21.2165655, -41.8828413 -21.2165805)"
498409345,False,,,residential,True,107.662,"LINESTRING (-41.8822393 -21.2165779, -41.882223 -21.216323, -41.8822029 -21.2161929, -41.8821734 -21.2160529, -41.8821117 -21.2159966, -41.882046 -21.2159604, -41.8819454 -21.2159479, -41.8817389 -21.2159491)"
527106454,False,,,residential,True,20.839,"LINESTRING (-41.8833577 -21.213341, -41.8835473 -21.2134033)"
527106455,False,,Travessa Noemia Godinho Bittencourt,residential,False,127.481,"LINESTRING (-41.8833577 -21.213341, -41.883034 -21.2127239, -41.8828995 -21.2122818)"
527106455,False,,Travessa Noemia Godinho Bittencourt,residential,True,127.481,"LINESTRING (-41.8828995 -21.2122818, -41.883034 -21.2127239, -41.8833577 -21.213341)"
486552424,False,,Rua Gil Vieira Leite,residential,False,70.563,"LINESTRING (-41.8756079 -21.2113919, -41.8762712 -21.2115345)"
527106457,False,,Travessa João Pinto de Souza,residential,False,88.523,"LINESTRING (-41.8756079 -21.2113919, -41.8754429 -21.212173)"
233039456,False,,Rua Silva Jardim,residential,False,69.32,"LINESTRING (-41.8754429 -21.212173, -41.8760798 -21.212363)"
527106457,False,,Travessa João Pinto de Souza,residential,True,88.523,"LINESTRING (-41.8754429 -21.212173, -41.8756079 -21.2113919)"
233039430,False,,Rua José Carneiro Terra,residential,False,142.68,"LINESTRING (-41.877615 -21.2170756, -41.8762586 -21.2168574)"
233039430,False,,Rua José Carneiro Terra,residential,True,73.417,"LINESTRING (-41.877615 -21.2170756, -41.8783089 -21.2172079)"
738924843,False,,,residential,False,70.762,"LINESTRING (-41.877615 -21.2170756, -41.8777348 -21.2164491)"
233039434,False,,Rua Alcides Augusto Magalhães,residential,False,71.421,"LINESTRING (-41.8777348 -21.2164491, -41.8784153 -21.2165497)"
233039434,False,,Rua Alcides Augusto Magalhães,residential,True,142.689,"LINESTRING (-41.8777348 -21.2164491, -41.87638 -21.216222)"
738924843,False,,,residential,True,70.762,"LINESTRING (-41.8777348 -21.2164491, -41.877615 -21.2170756)"
266013555,False,,Rua Bahia Naje Morales,residential,False,47.667,"LINESTRING (-41.8817259 -21.217235, -41.8816658 -21.21766)"
266013555,False,,Rua Bahia Naje Morales,residential,True,67.692,"LINESTRING (-41.8817259 -21.217235, -41.8817677 -21.2169631, -41.8817825 -21.2168224, -41.8817885 -21.2167405, -41.8817941 -21.21663)"
738924844,False,,,residential,False,44.51,"LINESTRING (-41.8817259 -21.217235, -41.8813889 -21.2172118, -41.8812987 -21.2171976)"
738924844,False,,,residential,True,48.884,"LINESTRING (-41.8808323 -21.2171331, -41.8810885 -21.2171643, -41.8812987 -21.2171976)"
851398295,False,,,residential,True,49.717,"LINESTRING (-41.8812153 -21.2176379, -41.8812987 -21.2171976)"
"[486552426, 233039430]",False,,Rua José Carneiro Terra,residential,False,219.357,"LINESTRING (-41.8812153 -21.2176379, -41.8811811 -21.2176352, -41.8811381 -21.2176319, -41.8809477 -21.2176107, -41.8798141 -21.2174531, -41.8791224 -21.2173481)"
486552426,False,,Rua José Carneiro Terra,residential,True,46.782000000000004,"LINESTRING (-41.8812153 -21.2176379, -41.8813191 -21.2176482, -41.8816658 -21.21766)"
851398295,False,,,residential,False,49.717,"LINESTRING (-41.8812987 -21.2171976, -41.8812153 -21.2176379)"
738924844,False,,,residential,False,48.884,"LINESTRING (-41.8812987 -21.2171976, -41.8810885 -21.2171643, -41.8808323 -21.2171331)"
738924844,False,,,residential,True,44.51,"LINESTRING (-41.8812987 -21.2171976, -41.8813889 -21.2172118, -41.8817259 -21.217235)"
400593596,False,,Rua Noemia Godinho Bittencourt,residential,True,59.275,"LINESTRING (-41.8802509 -21.2142644, -41.8796856 -21.2141841)"
400593596,False,,Rua Noemia Godinho Bittencourt,residential,False,89.135,"LINESTRING (-41.8802509 -21.2142644, -41.8807129 -21.2143145, -41.8808216 -21.2143314, -41.8809423 -21.2143507, -41.8811018 -21.2143777)"
856383768,False,,,residential,True,63.132,"LINESTRING (-41.8802509 -21.2142644, -41.8800062 -21.2143364, -41.8798439 -21.2143695, -41.8796587 -21.2143883)"
233039453,False,,Rua Alberto Torres,residential,False,15.647,"LINESTRING (-41.8796266 -21.2145989, -41.8796514 -21.2144601)"
233039412,False,,Rua Bom Jesus,residential,False,94.02199999999999,"LINESTRING (-41.8796266 -21.2145989, -41.8795227 -21.2146639, -41.8794094 -21.2146976, -41.8792719 -21.2147151, -41.8791069 -21.2147008, -41.878759 -21.2146202)"
233039453,False,,Rua Alberto Torres,residential,True,43.032000000000004,"LINESTRING (-41.8796266 -21.2145989, -41.8795853 -21.214853, -41.8795642 -21.2149815)"
278611938,False,,Rua Benito Mussolini,residential,True,29.613,"LINESTRING (-41.8810369 -21.2186396, -41.8810055 -21.2189043)"
