osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
420000836,False,,Rua José de Alencar,tertiary,40,True,54.232,"LINESTRING (-51.1597592 -29.8157412, -51.1597121 -29.8162272)",
100401601,False,,Rua Venceslau Braz,residential,,False,10.44,"LINESTRING (-51.1598606 -29.8212406, -51.1599639 -29.8212686)",
100401601,False,,Rua Venceslau Braz,residential,,True,92.521,"LINESTRING (-51.1598606 -29.8212406, -51.1589661 -29.8209405)",
109123013,True,2,Avenida Castro Alves,tertiary,40,False,32.936,"LINESTRING (-51.1598606 -29.8212406, -51.1600077 -29.8209733)",
301576566,False,,Rua João Rodrigues,tertiary,40,False,49.357,"LINESTRING (-51.1583594 -29.8179348, -51.1579938 -29.8176243)",
301576566,False,,Rua João Rodrigues,tertiary,40,True,113.434,"LINESTRING (-51.1583594 -29.8179348, -51.1584644 -29.8180277, -51.158897 -29.8184103, -51.1592303 -29.8186146)",
109123004,False,,Rua Sílvio Sanson,tertiary,40,True,142.489,"LINESTRING (-51.1562987 -29.8193004, -51.1577748 -29.8193448)",
109123018,False,,Rua João XXIII,residential,,False,111.475,"LINESTRING (-51.1562987 -29.8193004, -51.1563278 -29.8203026)",
109123018,False,,Rua João XXIII,residential,,True,82.73,"LINESTRING (-51.1562987 -29.8193004, -51.1563031 -29.8185564)",
109123004,False,,Rua Sílvio Sanson,tertiary,40,False,165.858,"LINESTRING (-51.1594933 -29.8193882, -51.1577748 -29.8193448)",
109123045,False,2,Rua José de Alencar,tertiary,40,True,42.276,"LINESTRING (-51.1594933 -29.8193882, -51.159465 -29.8197676)",
109123045,False,2,Rua José de Alencar,tertiary,40,False,76.355,"LINESTRING (-51.1594933 -29.8193882, -51.1595073 -29.8192483, -51.1595432 -29.818889, -51.1595345 -29.8187979, -51.1594707 -29.8187217)",
301576566,False,,Rua João Rodrigues,tertiary,40,True,26.071,"LINESTRING (-51.1592303 -29.8186146, -51.1594707 -29.8187217)",
109123042,False,,Rua Aristides Timóteo da Costa,residential,,True,282.65500000000003,"LINESTRING (-51.1592303 -29.8186146, -51.1588562 -29.8186378, -51.1563031 -29.8185564)",
301576566,False,,Rua João Rodrigues,tertiary,40,False,113.434,"LINESTRING (-51.1592303 -29.8186146, -51.158897 -29.8184103, -51.1584644 -29.8180277, -51.1583594 -29.8179348)",
301576566,False,,Rua João Rodrigues,tertiary,40,True,12.923,"LINESTRING (-51.1564839 -29.8167745, -51.1565903 -29.8168451)",
846591572,False,,Rua João Rodrigues,tertiary,40,False,91.462,"LINESTRING (-51.1564839 -29.8167745, -51.1557362 -29.8162688)",
905872444,True,,Avenida Copacabana,tertiary,30,False,171.03,"LINESTRING (-51.1564839 -29.8167745, -51.1567327 -29.8153913, -51.1567573 -29.8152548)",
420000836,False,,Rua José de Alencar,tertiary,40,False,56.608,"LINESTRING (-51.159663 -29.8167345, -51.1597121 -29.8162272)",
"[109137112, 109137094]",False,,"['Rua Vereador Geraldo Alves', 'Rua Hugo Lima']",residential,,"[False, True]",224.98000000000002,"LINESTRING (-51.159663 -29.8167345, -51.160328 -29.8167908, -51.1604674 -29.8153523)",
420000836,False,,Rua José de Alencar,tertiary,40,True,221.744,"LINESTRING (-51.159663 -29.8167345, -51.1596176 -29.8172038, -51.1596001 -29.8173841, -51.1594707 -29.8187217)",
109123045,False,2,Rua José de Alencar,tertiary,40,False,42.276,"LINESTRING (-51.159465 -29.8197676, -51.1594933 -29.8193882)",
418208800,True,1,Rua José de Alencar,tertiary,40,False,25.566000000000003,"LINESTRING (-51.159465 -29.8197676, -51.1595247 -29.8198305, -51.1596005 -29.8198723, -51.1596803 -29.8198857)",
301576566,False,,Rua João Rodrigues,tertiary,40,False,26.071,"LINESTRING (-51.1594707 -29.8187217, -51.1592303 -29.8186146)",
109123045,False,2,Rua José de Alencar,tertiary,40,True,76.35499999999999,"LINESTRING (-51.1594707 -29.8187217, -51.1595345 -29.8187979, -51.1595432 -29.818889, -51.1595073 -29.8192483, -51.1594933 -29.8193882)",
420000836,False,,Rua José de Alencar,tertiary,40,False,221.744,"LINESTRING (-51.1594707 -29.8187217, -51.1596001 -29.8173841, -51.1596176 -29.8172038, -51.159663 -29.8167345)",
109123013,True,2,Avenida Castro Alves,tertiary,40,False,116.583,"LINESTRING (-51.159023 -29.8228189, -51.1595313 -29.8218677)",
846583501,False,,Rua Felipe Camarão,residential,,False,91.444,"LINESTRING (-51.159023 -29.8228189, -51.1581673 -29.8224651)",
846583501,False,,Rua Felipe Camarão,residential,,True,9.858,"LINESTRING (-51.159023 -29.8228189, -51.1591151 -29.8228573)",
301576566,False,,Rua João Rodrigues,tertiary,40,False,12.923,"LINESTRING (-51.1565903 -29.8168451, -51.1564839 -29.8167745)",
301576566,False,,Rua João Rodrigues,tertiary,40,True,51.808,"LINESTRING (-51.1565903 -29.8168451, -51.1570117 -29.8171339)",
109137079,False,,Rua Fioravante Brasil,residential,,True,64.49,"LINESTRING (-51.1598027 -29.8152909, -51.1604674 -29.8153523)",
420000836,False,,Rua José de Alencar,tertiary,40,True,50.247,"LINESTRING (-51.1598027 -29.8152909, -51.1597592 -29.8157412)",
109137070,False,,Rua Fernando Higino de Oliveira,residential,,True,52.984,"LINESTRING (-51.1583566 -29.815576, -51.1588999 -29.8156456)",
109137096,False,,Rua Gávea,residential,,False,51.514,"LINESTRING (-51.1583566 -29.815576, -51.1582755 -29.8160339)",
109137096,False,,Rua Gávea,residential,,True,10.023,"LINESTRING (-51.1583566 -29.815576, -51.1583723 -29.8154869)",
109137078,True,,Avenida Copacabana,tertiary,30,False,120.135,"LINESTRING (-51.1568747 -29.8152686, -51.1566821 -29.816336)",
109137107,False,,Rua Acácio Vitorino Machado,residential,,False,11.43,"LINESTRING (-51.1568747 -29.8152686, -51.1567573 -29.8152548)",
109137107,False,,Rua Acácio Vitorino Machado,residential,,True,51.788,"LINESTRING (-51.1568747 -29.8152686, -51.1574036 -29.8153482)",
109137097,False,,Rua Antônio Pavani,residential,,True,139.914,"LINESTRING (-51.1574036 -29.8153482, -51.1571858 -29.8165922)",
109137107,False,,Rua Acácio Vitorino Machado,residential,,False,51.788,"LINESTRING (-51.1574036 -29.8153482, -51.1568747 -29.8152686)",
109137107,False,,Rua Acácio Vitorino Machado,residential,,True,41.265,"LINESTRING (-51.1574036 -29.8153482, -51.1578256 -29.8154087)",
109137078,True,,Avenida Copacabana,tertiary,30,False,57.298,"LINESTRING (-51.1566821 -29.816336, -51.1565903 -29.8168451)",
109137102,False,,Rua Odório Victorino Machado,residential,,True,56.33,"LINESTRING (-51.1566821 -29.816336, -51.1571858 -29.8165922)",
109137096,False,,Rua Gávea,residential,,False,10.023,"LINESTRING (-51.1583723 -29.8154869, -51.1583566 -29.815576)",
109137107,False,,Rua Acácio Vitorino Machado,residential,,False,53.456,"LINESTRING (-51.1583723 -29.8154869, -51.1578256 -29.8154087)",
109137088,False,,Rua Capitão Marcelino da Costa Leite,residential,,True,156.867,"LINESTRING (-51.1575789 -29.8168031, -51.1578256 -29.8154087)",
109137102,False,,Rua Odório Victorino Machado,residential,,False,44.589,"LINESTRING (-51.1575789 -29.8168031, -51.1571858 -29.8165922)",
109137102,False,,Rua Odório Victorino Machado,residential,,True,58.104,"LINESTRING (-51.1575789 -29.8168031, -51.1580903 -29.8170791)",
109137088,False,,Rua Capitão Marcelino da Costa Leite,residential,,False,156.867,"LINESTRING (-51.1578256 -29.8154087, -51.1575789 -29.8168031)",
109137107,False,,Rua Acácio Vitorino Machado,residential,,False,41.265,"LINESTRING (-51.1578256 -29.8154087, -51.1574036 -29.8153482)",
109137107,False,,Rua Acácio Vitorino Machado,residential,,True,53.456,"LINESTRING (-51.1578256 -29.8154087, -51.1583723 -29.8154869)",
109137097,False,,Rua Antônio Pavani,residential,,False,139.914,"LINESTRING (-51.1571858 -29.8165922, -51.1574036 -29.8153482)",
109137102,False,,Rua Odório Victorino Machado,residential,,False,56.33,"LINESTRING (-51.1571858 -29.8165922, -51.1566821 -29.816336)",
109137102,False,,Rua Odório Victorino Machado,residential,,True,44.589,"LINESTRING (-51.1571858 -29.8165922, -51.1575789 -29.8168031)",
109137085,False,,Rua Genuíno Sampaio,residential,,False,36.04,"LINESTRING (-51.1597121 -29.8162272, -51.1593429 -29.8161778)",
420000836,False,,Rua José de Alencar,tertiary,40,False,54.232,"LINESTRING (-51.1597121 -29.8162272, -51.1597592 -29.8157412)",
420000836,False,,Rua José de Alencar,tertiary,40,True,56.608,"LINESTRING (-51.1597121 -29.8162272, -51.159663 -29.8167345)",
109137107,False,,Rua Acácio Vitorino Machado,residential,,True,11.43,"LINESTRING (-51.1567573 -29.8152548, -51.1568747 -29.8152686)",
109137079,False,,Rua Fioravante Brasil,residential,,False,64.49,"LINESTRING (-51.1604674 -29.8153523, -51.1598027 -29.8152909)",
"[109137112, 109137094]",False,,"['Rua Vereador Geraldo Alves', 'Rua Hugo Lima']",residential,,"[False, True]",224.98000000000002,"LINESTRING (-51.1604674 -29.8153523, -51.160328 -29.8167908, -51.159663 -29.8167345)",
109137096,False,,Rua Gávea,residential,,False,117.586,"LINESTRING (-51.1582755 -29.8160339, -51.1580903 -29.8170791)",
109137096,False,,Rua Gávea,residential,,True,51.514,"LINESTRING (-51.1582755 -29.8160339, -51.1583566 -29.815576)",
109137085,False,,Rua Genuíno Sampaio,residential,,True,104.214,"LINESTRING (-51.1582755 -29.8160339, -51.1590303 -29.8161359, -51.1593429 -29.8161778)",
109137096,False,,Rua Gávea,residential,,False,61.334,"LINESTRING (-51.1580903 -29.8170791, -51.1579938 -29.8176243)",
109137096,False,,Rua Gávea,residential,,True,117.586,"LINESTRING (-51.1580903 -29.8170791, -51.1582755 -29.8160339)",
109137102,False,,Rua Odório Victorino Machado,residential,,False,58.104,"LINESTRING (-51.1580903 -29.8170791, -51.1575789 -29.8168031)",
109137070,False,,Rua Fernando Higino de Oliveira,residential,,False,52.984,"LINESTRING (-51.1588999 -29.8156456, -51.1583566 -29.815576)",
109137070,False,,Rua Fernando Higino de Oliveira,residential,,True,41.353,"LINESTRING (-51.1588999 -29.8156456, -51.1593248 -29.8156946)",
109123004,False,,Rua Sílvio Sanson,tertiary,40,False,142.489,"LINESTRING (-51.1577748 -29.8193448, -51.1562987 -29.8193004)",
109123004,False,,Rua Sílvio Sanson,tertiary,40,True,165.858,"LINESTRING (-51.1577748 -29.8193448, -51.1594933 -29.8193882)",
208491858,False,,Travessa Bororós,residential,,True,118.849,"LINESTRING (-51.1577748 -29.8193448, -51.1580911 -29.8203778)",
109123025,False,2,Avenida Lúcio Bittencourt,secondary,50,False,4.219,"LINESTRING (-51.1580911 -29.8203778, -51.1580495 -29.8203895)",
109123025,False,2,Avenida Lúcio Bittencourt,secondary,50,True,135.348,"LINESTRING (-51.1580911 -29.8203778, -51.1594399 -29.8200428)",
208491858,False,,Travessa Bororós,residential,,False,118.849,"LINESTRING (-51.1580911 -29.8203778, -51.1577748 -29.8193448)",
846591569,True,1,Rua José de Alencar,tertiary,40,False,20.013,"LINESTRING (-51.1594556 -29.8199474, -51.159465 -29.8197676)",
927873975,True,1,Avenida Lúcio Bittencourt,secondary,50,False,22.737,"LINESTRING (-51.1594556 -29.8199474, -51.1596803 -29.8198857)",
100401612,False,2,Rua Pinheiro Machado,tertiary,40,True,105.181,"LINESTRING (-51.1653216 -29.8238731, -51.1653444 -29.8236665, -51.1654128 -29.8234746, -51.1656877 -29.8229929)",
109137070,False,,Rua Fernando Higino de Oliveira,residential,,False,41.353,"LINESTRING (-51.1593248 -29.8156946, -51.1588999 -29.8156456)",
109137070,False,,Rua Fernando Higino de Oliveira,residential,,True,8.234,"LINESTRING (-51.1593248 -29.8156946, -51.1594095 -29.8157037)",
38812367,True,2,Avenida Lúcio Bittencourt,secondary,50,False,57.798,"LINESTRING (-51.16035 -29.8198401, -51.1602352 -29.8198467, -51.1600008 -29.819894, -51.1597688 -29.8199579)",
369595080,False,,Rua Alvares Viegas,residential,,True,77.714,"LINESTRING (-51.1573801 -29.8211727, -51.1575761 -29.8204948)",
846583517,True,2,Avenida Lúcio Bittencourt,secondary,50,False,112.95400000000001,"LINESTRING (-51.1596803 -29.8198857, -51.1599987 -29.8197962, -51.1607975 -29.8195818)",
235400619,False,2,Rua Monteiro Lobato,secondary,50,False,74.578,"LINESTRING (-51.1617392 -29.8157018, -51.1616753 -29.8163702)",
572193569,False,,,residential,,True,154.346,"LINESTRING (-51.1617392 -29.8157018, -51.1632898 -29.8153601)",
572193569,False,,,residential,,False,154.346,"LINESTRING (-51.1632898 -29.8153601, -51.1617392 -29.8157018)",
965529671,False,,,residential,,False,5.949,"LINESTRING (-51.1625536 -29.8188391, -51.1625208 -29.8187938)",
38630044,True,2,Avenida Lúcio Bittencourt,secondary,50,False,51.668,"LINESTRING (-51.1625536 -29.8188391, -51.1626395 -29.8187912, -51.1630057 -29.81859)",
605922102,False,,,residential,,False,9.43,"LINESTRING (-51.1630057 -29.81859, -51.1630043 -29.8185052)",
605922102,False,,,residential,,True,17.146,"LINESTRING (-51.1630057 -29.81859, -51.1630121 -29.8187441)",
38630044,True,2,Avenida Lúcio Bittencourt,secondary,50,False,282.621,"LINESTRING (-51.1630057 -29.81859, -51.163922 -29.8180726, -51.1644204 -29.8177952, -51.1648572 -29.8176074, -51.1651651 -29.8175101, -51.1655818 -29.8174219)",
38630051,True,2,Avenida Lúcio Bittencourt,secondary,50,False,18.949,"LINESTRING (-51.1630121 -29.8187441, -51.1628451 -29.8188338)",
605922102,False,,,residential,,False,17.146,"LINESTRING (-51.1630121 -29.8187441, -51.1630057 -29.81859)",
109123013,True,2,Avenida Castro Alves,tertiary,40,False,101.744,"LINESTRING (-51.1601084 -29.8207903, -51.1605543 -29.8199611)",
657664482,False,,,tertiary_link,,True,11.178,"LINESTRING (-51.1601084 -29.8207903, -51.160216 -29.8208276)",
38630057,True,2,Avenida Castro Alves,tertiary,40,False,23.027,"LINESTRING (-51.160216 -29.8208276, -51.1601099 -29.8210131)",
657664482,False,,,tertiary_link,,False,11.178,"LINESTRING (-51.160216 -29.8208276, -51.1601084 -29.8207903)",
846583501,False,,Rua Felipe Camarão,residential,,True,236.447,"LINESTRING (-51.1559457 -29.8215669, -51.1581673 -29.8224651)",
846583520,False,,Rua João Celestino da Silva,residential,30,False,99.382,"LINESTRING (-51.1559457 -29.8215669, -51.155963 -29.8217736, -51.1559039 -29.8224582)",
109123018,False,,Rua João XXIII,residential,,True,111.475,"LINESTRING (-51.1563278 -29.8203026, -51.1562987 -29.8193004)",
657659178,True,,Rua João XXIII,residential,,False,45.344,"LINESTRING (-51.1563278 -29.8203026, -51.1562968 -29.8207095)",
846583524,False,2,Avenida Lúcio Bittencourt,secondary,50,False,166.376,"LINESTRING (-51.1563278 -29.8203026, -51.1580495 -29.8203895)",
605922102,False,,,residential,,True,9.43,"LINESTRING (-51.1630043 -29.8185052, -51.1630057 -29.81859)",
109123013,True,2,Avenida Castro Alves,tertiary,40,False,76.626,"LINESTRING (-51.1595313 -29.8218677, -51.1598606 -29.8212406)",
928363846,False,2,,tertiary_link,,True,9.617,"LINESTRING (-51.1595313 -29.8218677, -51.1596221 -29.8219034)",
38630057,True,2,Avenida Castro Alves,tertiary,40,False,116.803,"LINESTRING (-51.1596221 -29.8219034, -51.1591151 -29.8228573)",
928363846,False,2,,tertiary_link,,False,9.617,"LINESTRING (-51.1596221 -29.8219034, -51.1595313 -29.8218677)",
935661740,False,,,residential,,False,8.742,"LINESTRING (-51.1611843 -29.8154849, -51.1611924 -29.8154066)",
935661740,False,,,residential,,True,38.673,"LINESTRING (-51.1611843 -29.8154849, -51.1611484 -29.8158313)",
935661736,False,,,residential,,False,50.61,"LINESTRING (-51.1611843 -29.8154849, -51.1613721 -29.8155928, -51.1613398 -29.815851)",
935661736,False,,,residential,,True,53.521,"LINESTRING (-51.161283 -29.8163298, -51.1613398 -29.815851)",
935661740,False,,,residential,,False,17.884,"LINESTRING (-51.161283 -29.8163298, -51.1610985 -29.8163142)",
935661740,False,,,residential,,True,19.213,"LINESTRING (-51.161283 -29.8163298, -51.1614806 -29.8163513)",
935661736,False,,,residential,,False,53.521,"LINESTRING (-51.1613398 -29.815851, -51.161283 -29.8163298)",
935661737,False,,,residential,,True,18.595,"LINESTRING (-51.1613398 -29.815851, -51.1611484 -29.8158313)",
935661736,False,,,residential,,True,50.61,"LINESTRING (-51.1613398 -29.815851, -51.1613721 -29.8155928, -51.1611843 -29.8154849)",
935661737,False,,,residential,,False,71.431,"LINESTRING (-51.1613398 -29.815851, -51.1615223 -29.8158697, -51.1614806 -29.8163513)",
935661737,False,,,residential,,False,18.595,"LINESTRING (-51.1611484 -29.8158313, -51.1613398 -29.815851)",
935661740,False,,,residential,,False,38.673,"LINESTRING (-51.1611484 -29.8158313, -51.1611843 -29.8154849)",
935661740,False,,,residential,,True,53.911,"LINESTRING (-51.1611484 -29.8158313, -51.1610985 -29.8163142)",
935661740,False,,,residential,,False,19.213,"LINESTRING (-51.1614806 -29.8163513, -51.161283 -29.8163298)",
935661737,False,,,residential,,True,71.431,"LINESTRING (-51.1614806 -29.8163513, -51.1615223 -29.8158697, -51.1613398 -29.815851)",
935661740,False,,,residential,,True,18.901,"LINESTRING (-51.1614806 -29.8163513, -51.1615754 -29.8163605, -51.1616753 -29.8163702)",
935661738,False,,,residential,,True,79.423,"LINESTRING (-51.1609663 -29.8155867, -51.1609154 -29.8162996)",
935661739,False,,,residential,,True,94.23100000000001,"LINESTRING (-51.1609663 -29.8155867, -51.1608785 -29.815744, -51.1607766 -29.8162886, -51.1609154 -29.8162996)",
935661739,False,,,residential,,False,31.929,"LINESTRING (-51.1609663 -29.8155867, -51.1610395 -29.8154555, -51.1611924 -29.8154066)",
935661738,False,,,residential,,False,79.423,"LINESTRING (-51.1609154 -29.8162996, -51.1609663 -29.8155867)",
935661739,False,,,residential,,False,94.231,"LINESTRING (-51.1609154 -29.8162996, -51.1607766 -29.8162886, -51.1608785 -29.815744, -51.1609663 -29.8155867)",
935661739,False,,,residential,,True,17.739,"LINESTRING (-51.1609154 -29.8162996, -51.1610985 -29.8163142)",
935661740,False,,,residential,,True,8.742,"LINESTRING (-51.1611924 -29.8154066, -51.1611843 -29.8154849)",
935661739,False,,,residential,,True,31.929,"LINESTRING (-51.1611924 -29.8154066, -51.1610395 -29.8154555, -51.1609663 -29.8155867)",
935661739,False,,,residential,,False,17.739,"LINESTRING (-51.1610985 -29.8163142, -51.1609154 -29.8162996)",
935661740,False,,,residential,,False,53.911,"LINESTRING (-51.1610985 -29.8163142, -51.1611484 -29.8158313)",
935661740,False,,,residential,,True,17.884,"LINESTRING (-51.1610985 -29.8163142, -51.161283 -29.8163298)",
235400619,False,2,Rua Monteiro Lobato,secondary,50,True,74.578,"LINESTRING (-51.1616753 -29.8163702, -51.1617392 -29.8157018)",
235400619,False,2,Rua Monteiro Lobato,secondary,50,False,339.731,"LINESTRING (-51.1616753 -29.8163702, -51.1616154 -29.8169963, -51.1615773 -29.8173207, -51.1615597 -29.8175787, -51.1613931 -29.8194155)",
935661740,False,,,residential,,False,18.901,"LINESTRING (-51.1616753 -29.8163702, -51.1615754 -29.8163605, -51.1614806 -29.8163513)",
109137085,False,,Rua Genuíno Sampaio,residential,,True,36.04,"LINESTRING (-51.1593429 -29.8161778, -51.1597121 -29.8162272)",
935661741,False,,,residential,,True,53.108,"LINESTRING (-51.1593429 -29.8161778, -51.1594095 -29.8157037)",
109137085,False,,Rua Genuíno Sampaio,residential,,False,104.214,"LINESTRING (-51.1593429 -29.8161778, -51.1590303 -29.8161359, -51.1582755 -29.8160339)",
109137070,False,,Rua Fernando Higino de Oliveira,residential,,False,8.234,"LINESTRING (-51.1594095 -29.8157037, -51.1593248 -29.8156946)",
109137070,False,,Rua Fernando Higino de Oliveira,residential,,True,33.994,"LINESTRING (-51.1594095 -29.8157037, -51.1597592 -29.8157412)",
935661741,False,,,residential,,False,53.108,"LINESTRING (-51.1594095 -29.8157037, -51.1593429 -29.8161778)",
109123013,True,2,Avenida Castro Alves,tertiary,40,False,22.549,"LINESTRING (-51.1600077 -29.8209733, -51.1601084 -29.8207903)",
935661742,False,,,tertiary_link,,True,10.807,"LINESTRING (-51.1600077 -29.8209733, -51.1601099 -29.8210131)",
38630057,True,2,Avenida Castro Alves,tertiary,40,False,31.71,"LINESTRING (-51.1601099 -29.8210131, -51.1599639 -29.8212686)",
935661742,False,,,tertiary_link,,False,10.807,"LINESTRING (-51.1601099 -29.8210131, -51.1600077 -29.8209733)",
38812367,True,2,Avenida Lúcio Bittencourt,secondary,50,False,15.128,"LINESTRING (-51.1607806 -29.8198493, -51.1607392 -29.8198506, -51.1606239 -29.8198468)",
109123030,True,1,Avenida Castro Alves,tertiary,40,False,16.653,"LINESTRING (-51.1607806 -29.8198493, -51.1607464 -29.8199008, -51.1607192 -29.8199411, -51.1606945 -29.8199791)",
965529671,False,,,residential,,True,5.949,"LINESTRING (-51.1625208 -29.8187938, -51.1625536 -29.8188391)",
