osmid,oneway,name,highway,reversed,length,geometry,junction,bridge
294824921,True,Avenida Cristalina,tertiary,False,20.843,"LINESTRING (-49.5386785 -16.8314929, -49.5384844 -16.8315178)",,
304749847,True,,primary,False,25.575,"LINESTRING (-49.5386785 -16.8314929, -49.5385025 -16.8313363)",,
294823210,True,Avenida Mato Grosso,tertiary,False,29.93,"LINESTRING (-49.537406 -16.8350515, -49.5376054 -16.8352413)",,
889553123,True,Avenida Pará,tertiary,False,14.074,"LINESTRING (-49.537406 -16.8350515, -49.5374105 -16.835178)",,
294825478,False,Avenida Pará,tertiary,False,48.061,"LINESTRING (-49.5382203 -16.832261, -49.5380959 -16.8326765)",,
294825478,False,Avenida Pará,tertiary,True,87.29,"LINESTRING (-49.5382203 -16.832261, -49.5384844 -16.8315178)",,
294825569,False,Rua Edeia,residential,False,149.685,"LINESTRING (-49.5382203 -16.832261, -49.5368314 -16.8324727)",,
294825645,False,Rua 8,residential,False,106.147,"LINESTRING (-49.5382203 -16.832261, -49.5383416 -16.8322546, -49.5384957 -16.8322814, -49.5386919 -16.8323708, -49.538946 -16.8327851)",,
288189410,False,,residential,False,79.927,"LINESTRING (-49.5368314 -16.8324727, -49.5367239 -16.8317613)",,
288189410,False,,residential,True,85.151,"LINESTRING (-49.5368314 -16.8324727, -49.5369459 -16.8332306)",,
294825569,False,Rua Edeia,residential,False,168.699,"LINESTRING (-49.5368314 -16.8324727, -49.5352704 -16.832736)",,
294825569,False,Rua Edeia,residential,True,149.685,"LINESTRING (-49.5368314 -16.8324727, -49.5382203 -16.832261)",,
294823210,True,Avenida Mato Grosso,tertiary,False,99.075,"LINESTRING (-49.5352704 -16.832736, -49.5358896 -16.8334013)",,
294825569,False,Rua Edeia,residential,False,16.812,"LINESTRING (-49.5352704 -16.832736, -49.5351126 -16.8327428)",,
294825569,False,Rua Edeia,residential,True,168.699,"LINESTRING (-49.5352704 -16.832736, -49.5368314 -16.8324727)",,
294825569,False,Rua Edeia,residential,False,127.867,"LINESTRING (-49.5351126 -16.8327428, -49.5339117 -16.8327763)",,
294825569,False,Rua Edeia,residential,True,16.812,"LINESTRING (-49.5351126 -16.8327428, -49.5352704 -16.832736)",,
294823832,True,Avenida Mato Grosso,tertiary,False,82.80300000000001,"LINESTRING (-49.5351126 -16.8327428, -49.5347346 -16.8322859, -49.5346429 -16.8321499)",,
294821855,False,Rua São Miguel,tertiary,True,50.26,"LINESTRING (-49.5332837 -16.8327917, -49.533207 -16.8323457)",,
294825569,False,Rua Edeia,residential,True,66.86,"LINESTRING (-49.5332837 -16.8327917, -49.5339117 -16.8327763)",,
294826772,False,Rua São Salvador,tertiary,False,100.422,"LINESTRING (-49.5332837 -16.8327917, -49.5323589 -16.8329708)",,
889522383,False,Rua São Miguel,residential,False,107.746,"LINESTRING (-49.5332837 -16.8327917, -49.5334482 -16.8337478)",,
294825478,False,Avenida Pará,tertiary,False,8.692,"LINESTRING (-49.5374154 -16.8348889, -49.5374065 -16.8349666)",,
294825478,False,Avenida Pará,tertiary,True,114.25,"LINESTRING (-49.5374154 -16.8348889, -49.5377278 -16.8339059)",,
294825887,True,Avenida Pio XII,tertiary,False,92.805,"LINESTRING (-49.5374154 -16.8348889, -49.5382479 -16.8346406)",,
288189411,False,Rua Santa Helena,residential,False,97.702,"LINESTRING (-49.5386573 -16.833593, -49.5377913 -16.8338845)",,
294826005,False,Rua Flor de Maio,residential,False,48.199,"LINESTRING (-49.5386573 -16.833593, -49.5388819 -16.8339694)",,
294826005,False,Rua Flor de Maio,residential,True,75.803,"LINESTRING (-49.5386573 -16.833593, -49.5382971 -16.8330049)",,
294825478,False,Avenida Pará,tertiary,False,48.188,"LINESTRING (-49.5380959 -16.8326765, -49.5379712 -16.8330931)",,
294825478,False,Avenida Pará,tertiary,True,48.061,"LINESTRING (-49.5380959 -16.8326765, -49.5382203 -16.832261)",,
294826005,False,Rua Flor de Maio,residential,False,42.332,"LINESTRING (-49.5380959 -16.8326765, -49.5382971 -16.8330049)",,
294826005,False,Rua Flor de Maio,residential,True,48.199,"LINESTRING (-49.5388819 -16.8339694, -49.5386573 -16.833593)",,
294826015,False,Rua 9,residential,False,95.006,"LINESTRING (-49.5388819 -16.8339694, -49.5380334 -16.8342348)",,
294826015,False,Rua 9,residential,True,95.006,"LINESTRING (-49.5380334 -16.8342348, -49.5388819 -16.8339694)",,
294826172,False,Rua Boa Vista,residential,False,50.569,"LINESTRING (-49.5380334 -16.8342348, -49.5382479 -16.8346406)",,
294826172,False,Rua Boa Vista,residential,True,46.703,"LINESTRING (-49.5380334 -16.8342348, -49.5377913 -16.8338845)",,
288189411,False,Rua Santa Helena,residential,False,7.165,"LINESTRING (-49.5377913 -16.8338845, -49.5377278 -16.8339059)",,
288189411,False,Rua Santa Helena,residential,True,97.702,"LINESTRING (-49.5377913 -16.8338845, -49.5386573 -16.833593)",,
294826172,False,Rua Boa Vista,residential,False,46.703,"LINESTRING (-49.5377913 -16.8338845, -49.5380334 -16.8342348)",,
294826172,False,Rua Boa Vista,residential,False,11.089,"LINESTRING (-49.5382479 -16.8346406, -49.538301 -16.8347264)",,
294826172,False,Rua Boa Vista,residential,True,50.569,"LINESTRING (-49.5382479 -16.8346406, -49.5380334 -16.8342348)",,
294825892,True,Avenida Pio XII,tertiary,False,98.877,"LINESTRING (-49.538301 -16.8347264, -49.5374065 -16.8349666)",,
294826172,False,Rua Boa Vista,residential,False,73.035,"LINESTRING (-49.538301 -16.8347264, -49.5386383 -16.8352984)",,
294826172,False,Rua Boa Vista,residential,True,11.089,"LINESTRING (-49.538301 -16.8347264, -49.5382479 -16.8346406)",,
294826172,False,Rua Boa Vista,residential,True,73.035,"LINESTRING (-49.5386383 -16.8352984, -49.538301 -16.8347264)",,
294823832,True,Avenida Mato Grosso,tertiary,False,139.798,"LINESTRING (-49.5372113 -16.8350359, -49.5363304 -16.8341033)",,
294826326,False,Rua Waldemar Gonzaga Menezes,residential,False,143.639,"LINESTRING (-49.5372113 -16.8350359, -49.5370694 -16.8350582, -49.5358836 -16.8352676)",,
288189414,False,Rua Raimundo de Araujo,residential,False,120.296,"LINESTRING (-49.5358836 -16.8352676, -49.5356995 -16.8342002)",,
294826326,False,Rua Waldemar Gonzaga Menezes,residential,True,143.639,"LINESTRING (-49.5358836 -16.8352676, -49.5370694 -16.8350582, -49.5372113 -16.8350359)",,
294826525,False,Rua Mineiros,residential,False,73.26,"LINESTRING (-49.538946 -16.8327851, -49.5382971 -16.8330049)",,
294825645,False,Rua 8,residential,True,106.14699999999999,"LINESTRING (-49.538946 -16.8327851, -49.5386919 -16.8323708, -49.5384957 -16.8322814, -49.5383416 -16.8322546, -49.5382203 -16.832261)",,
294826005,False,Rua Flor de Maio,residential,False,75.803,"LINESTRING (-49.5382971 -16.8330049, -49.5386573 -16.833593)",,
294826005,False,Rua Flor de Maio,residential,True,42.332,"LINESTRING (-49.5382971 -16.8330049, -49.5380959 -16.8326765)",,
294826525,False,Rua Mineiros,residential,False,36.046,"LINESTRING (-49.5382971 -16.8330049, -49.5379712 -16.8330931)",,
294826525,False,Rua Mineiros,residential,True,73.26,"LINESTRING (-49.5382971 -16.8330049, -49.538946 -16.8327851)",,
294825478,False,Avenida Pará,tertiary,False,94.019,"LINESTRING (-49.5379712 -16.8330931, -49.5377278 -16.8339059)",,
294825478,False,Avenida Pará,tertiary,True,48.188,"LINESTRING (-49.5379712 -16.8330931, -49.5380959 -16.8326765)",,
294826525,False,Rua Mineiros,residential,False,110.189,"LINESTRING (-49.5379712 -16.8330931, -49.5369459 -16.8332306)",,
294826525,False,Rua Mineiros,residential,True,36.046,"LINESTRING (-49.5379712 -16.8330931, -49.5382971 -16.8330049)",,
288189410,False,,residential,False,85.151,"LINESTRING (-49.5369459 -16.8332306, -49.5368314 -16.8324727)",,
288189410,False,,residential,True,86.982,"LINESTRING (-49.5369459 -16.8332306, -49.5370628 -16.8340048)",,
294826525,False,Rua Mineiros,residential,False,114.014,"LINESTRING (-49.5369459 -16.8332306, -49.5358896 -16.8334013)",,
294826525,False,Rua Mineiros,residential,True,110.189,"LINESTRING (-49.5369459 -16.8332306, -49.5379712 -16.8330931)",,
294823210,True,Avenida Mato Grosso,tertiary,False,98.102,"LINESTRING (-49.5358896 -16.8334013, -49.536485 -16.8340748)",,
294826525,False,Rua Mineiros,residential,False,17.102,"LINESTRING (-49.5358896 -16.8334013, -49.535731 -16.833426)",,
294826525,False,Rua Mineiros,residential,True,114.014,"LINESTRING (-49.5358896 -16.8334013, -49.5369459 -16.8332306)",,
294823832,True,Avenida Mato Grosso,tertiary,False,100.514,"LINESTRING (-49.535731 -16.833426, -49.5351126 -16.8327428)",,
294826525,False,Rua Mineiros,residential,False,180.54,"LINESTRING (-49.535731 -16.833426, -49.5340526 -16.8336614)",,
294826525,False,Rua Mineiros,residential,True,17.102,"LINESTRING (-49.535731 -16.833426, -49.5358896 -16.8334013)",,
294826525,False,Rua Mineiros,residential,True,105.232,"LINESTRING (-49.5324696 -16.833883, -49.5334482 -16.8337478)",,
294830435,False,Rua Padre Vicente,tertiary,False,102.114,"LINESTRING (-49.5324696 -16.833883, -49.5323589 -16.8329708)",,
294830435,False,Rua Padre Vicente,tertiary,True,88.614,"LINESTRING (-49.5324696 -16.833883, -49.5325511 -16.8346761)",,
294821763,False,Rua Catalão,residential,False,33.362,"LINESTRING (-49.5336078 -16.8307385, -49.5332974 -16.8307803)",,
294821763,False,Rua Catalão,residential,True,16.843,"LINESTRING (-49.5336078 -16.8307385, -49.5337634 -16.8307109)",,
889428371,False,Avenida Pontalina,residential,True,85.679,"LINESTRING (-49.5336078 -16.8307385, -49.5337041 -16.8315035)",,
294821842,False,Rua Ipameri,residential,False,60.564,"LINESTRING (-49.5337041 -16.8315035, -49.5331425 -16.8315913)",,
294821842,False,Rua Ipameri,residential,True,184.239,"LINESTRING (-49.5337041 -16.8315035, -49.5354109 -16.8312271)",,
889428371,False,Avenida Pontalina,residential,False,85.679,"LINESTRING (-49.5337041 -16.8315035, -49.5336078 -16.8307385)",,
889428371,False,Avenida Pontalina,residential,True,68.264,"LINESTRING (-49.5337041 -16.8315035, -49.5338061 -16.8321096)",,
889428371,False,Avenida Pontalina,residential,False,68.264,"LINESTRING (-49.5338061 -16.8321096, -49.5337041 -16.8315035)",,
889460542,False,Avenida Pontalina,tertiary,True,9.328,"LINESTRING (-49.5338061 -16.8321096, -49.5338195 -16.8321925)",,
294822962,True,Avenida Cristalina,tertiary,False,88.848,"LINESTRING (-49.5338061 -16.8321096, -49.5345013 -16.8320153, -49.5346325 -16.8319966)",,
889460542,False,Avenida Pontalina,tertiary,False,9.328,"LINESTRING (-49.5338195 -16.8321925, -49.5338061 -16.8321096)",,
889460542,False,Avenida Pontalina,tertiary,True,65.653,"LINESTRING (-49.5338195 -16.8321925, -49.5339117 -16.8327763)",,
294823027,True,Avenida Cristalina,tertiary,False,68.79299999999999,"LINESTRING (-49.5338195 -16.8321925, -49.5334615 -16.8322549, -49.533277 -16.8322879, -49.5332346 -16.8323097, -49.533207 -16.8323457)",,
294825569,False,Rua Edeia,residential,False,66.86,"LINESTRING (-49.5339117 -16.8327763, -49.5332837 -16.8327917)",,
294825569,False,Rua Edeia,residential,True,127.867,"LINESTRING (-49.5339117 -16.8327763, -49.5351126 -16.8327428)",,
889460542,False,Avenida Pontalina,tertiary,False,65.653,"LINESTRING (-49.5339117 -16.8327763, -49.5338195 -16.8321925)",,
889460542,False,Avenida Pontalina,tertiary,True,99.555,"LINESTRING (-49.5339117 -16.8327763, -49.5340526 -16.8336614)",,
294826525,False,Rua Mineiros,residential,False,65.04,"LINESTRING (-49.5340526 -16.8336614, -49.5334482 -16.8337478)",,
294826525,False,Rua Mineiros,residential,True,180.54,"LINESTRING (-49.5340526 -16.8336614, -49.535731 -16.833426)",,
889460542,False,Avenida Pontalina,tertiary,False,99.555,"LINESTRING (-49.5340526 -16.8336614, -49.5339117 -16.8327763)",,
889460542,False,Avenida Pontalina,tertiary,True,76.499,"LINESTRING (-49.5340526 -16.8336614, -49.5341344 -16.8343449)",,
288189411,False,Rua Santa Helena,residential,False,83.691,"LINESTRING (-49.5341188 -16.8344505, -49.5333406 -16.8345586)",,
288189411,False,Rua Santa Helena,residential,True,8.093,"LINESTRING (-49.5341188 -16.8344505, -49.5341936 -16.8344374)",,
889460541,True,Avenida Pontalina,tertiary,False,11.859,"LINESTRING (-49.5341188 -16.8344505, -49.5341344 -16.8343449)",,
294826772,False,Rua São Salvador,tertiary,False,88.992,"LINESTRING (-49.5323589 -16.8329708, -49.531545 -16.8331542)",,
294826772,False,Rua São Salvador,tertiary,True,100.422,"LINESTRING (-49.5323589 -16.8329708, -49.5332837 -16.8327917)",,
294830435,False,Rua Padre Vicente,tertiary,False,72.714,"LINESTRING (-49.5323589 -16.8329708, -49.532289 -16.8323203)",,
294830435,False,Rua Padre Vicente,tertiary,True,102.114,"LINESTRING (-49.5323589 -16.8329708, -49.5324696 -16.833883)",,
294823146,False,Rua Rodolfo Tavares,tertiary,False,91.409,"LINESTRING (-49.532289 -16.8323203, -49.5314384 -16.832434)",,
294823146,False,Rua Rodolfo Tavares,tertiary,True,96.602,"LINESTRING (-49.532289 -16.8323203, -49.5331879 -16.8322)",,
294830435,False,Rua Padre Vicente,tertiary,False,74.849,"LINESTRING (-49.532289 -16.8323203, -49.5322212 -16.8316503)",,
294830435,False,Rua Padre Vicente,tertiary,True,72.714,"LINESTRING (-49.532289 -16.8323203, -49.5323589 -16.8329708)",,
294821854,False,Avenida Abel de Oliveira,residential,False,92.932,"LINESTRING (-49.5322212 -16.8316503, -49.5313533 -16.8317419)",,
294821854,False,Avenida Abel de Oliveira,residential,True,98.275,"LINESTRING (-49.5322212 -16.8316503, -49.5331425 -16.8315913)",,
294830435,False,Rua Padre Vicente,tertiary,False,76.539,"LINESTRING (-49.5322212 -16.8316503, -49.5321013 -16.8309716)",,
294830435,False,Rua Padre Vicente,tertiary,True,74.849,"LINESTRING (-49.5322212 -16.8316503, -49.532289 -16.8323203)",,
294821764,False,Rua José Marques,residential,False,89.64,"LINESTRING (-49.5321013 -16.8309716, -49.5312641 -16.8310596)",,
294821764,False,Rua José Marques,residential,True,88.299,"LINESTRING (-49.5321013 -16.8309716, -49.5329228 -16.8308607)",,
294830435,False,Rua Padre Vicente,tertiary,False,83.875,"LINESTRING (-49.5321013 -16.8309716, -49.5320071 -16.8302227)",,
294830435,False,Rua Padre Vicente,tertiary,True,76.539,"LINESTRING (-49.5321013 -16.8309716, -49.5322212 -16.8316503)",,
294821000,False,Rua Maracanã,tertiary,False,89.987,"LINESTRING (-49.5320071 -16.8302227, -49.5311679 -16.8303212)",,
294830435,False,Rua Padre Vicente,tertiary,True,83.875,"LINESTRING (-49.5320071 -16.8302227, -49.5321013 -16.8309716)",,
294830435,False,Rua Padre Vicente,tertiary,False,68.908,"LINESTRING (-49.5320071 -16.8302227, -49.5319605 -16.8296839, -49.5319657 -16.829605)",,
889484207,False,Rua Maracanã,residential,True,61.104,"LINESTRING (-49.5320071 -16.8302227, -49.5323756 -16.8301782, -49.5324632 -16.8301603, -49.5325657 -16.8301145)",,
294830898,False,Rua Buri,residential,False,69.578,"LINESTRING (-49.5310928 -16.8296624, -49.5304404 -16.8296226)",,
294830898,False,Rua Buri,residential,True,34.244,"LINESTRING (-49.5310928 -16.8296624, -49.5314142 -16.8296481)",,
889522379,False,Rua dos Bandeirantes,residential,True,73.69,"LINESTRING (-49.5310928 -16.8296624, -49.5311679 -16.8303212)",,
294830898,False,Rua Buri,residential,True,69.578,"LINESTRING (-49.5304404 -16.8296226, -49.5310928 -16.8296624)",,
294821000,False,Rua Maracanã,tertiary,True,89.987,"LINESTRING (-49.5311679 -16.8303212, -49.5320071 -16.8302227)",,
889522379,False,Rua dos Bandeirantes,residential,False,73.69,"LINESTRING (-49.5311679 -16.8303212, -49.5310928 -16.8296624)",,
889522379,False,Rua dos Bandeirantes,residential,True,82.742,"LINESTRING (-49.5311679 -16.8303212, -49.5312641 -16.8310596)",,
294821000,False,Rua Maracanã,tertiary,False,121.07000000000001,"LINESTRING (-49.5311679 -16.8303212, -49.5301411 -16.8304552, -49.5300399 -16.8304529)",,
294821764,False,Rua José Marques,residential,False,119.764,"LINESTRING (-49.5312641 -16.8310596, -49.5301483 -16.831199)",,
294821764,False,Rua José Marques,residential,True,89.64,"LINESTRING (-49.5312641 -16.8310596, -49.5321013 -16.8309716)",,
889522379,False,Rua dos Bandeirantes,residential,False,82.742,"LINESTRING (-49.5312641 -16.8310596, -49.5311679 -16.8303212)",,
889522379,False,Rua dos Bandeirantes,residential,True,76.46,"LINESTRING (-49.5312641 -16.8310596, -49.5313533 -16.8317419)",,
294821854,False,Avenida Abel de Oliveira,residential,True,92.932,"LINESTRING (-49.5313533 -16.8317419, -49.5322212 -16.8316503)",,
889522379,False,Rua dos Bandeirantes,residential,False,76.46,"LINESTRING (-49.5313533 -16.8317419, -49.5312641 -16.8310596)",,
889522379,False,Rua dos Bandeirantes,residential,True,77.489,"LINESTRING (-49.5313533 -16.8317419, -49.5314384 -16.832434)",,
294821854,False,Avenida Abel de Oliveira,residential,False,118.12299999999999,"LINESTRING (-49.5313533 -16.8317419, -49.5307813 -16.8318022, -49.530251 -16.8318654)",,
294823146,False,Rua Rodolfo Tavares,tertiary,False,117.313,"LINESTRING (-49.5314384 -16.832434, -49.530347 -16.8325816)",,
294823146,False,Rua Rodolfo Tavares,tertiary,True,91.409,"LINESTRING (-49.5314384 -16.832434, -49.532289 -16.8323203)",,
889522379,False,Rua dos Bandeirantes,residential,False,77.489,"LINESTRING (-49.5314384 -16.832434, -49.5313533 -16.8317419)",,
889522379,False,Rua dos Bandeirantes,residential,True,80.882,"LINESTRING (-49.5314384 -16.832434, -49.531545 -16.8331542)",,
294826772,False,Rua São Salvador,tertiary,False,116.199,"LINESTRING (-49.531545 -16.8331542, -49.5304799 -16.8333838)",,
294826772,False,Rua São Salvador,tertiary,True,88.992,"LINESTRING (-49.531545 -16.8331542, -49.5323589 -16.8329708)",,
889522379,False,Rua dos Bandeirantes,residential,False,80.882,"LINESTRING (-49.531545 -16.8331542, -49.5314384 -16.832434)",,
889522379,False,Rua dos Bandeirantes,residential,True,187.223,"LINESTRING (-49.531545 -16.8331542, -49.5317626 -16.834825)",,
294831265,False,Rua Elói Alves,residential,False,47.361,"LINESTRING (-49.5297325 -16.8291212, -49.5299033 -16.8295145)",,
294831548,False,Rua Vereador Paraíba,residential,True,134.811,"LINESTRING (-49.5297325 -16.8291212, -49.5301855 -16.8288028, -49.5302209 -16.8287283, -49.5302753 -16.828138)",,
294821764,False,Rua José Marques,residential,True,119.764,"LINESTRING (-49.5301483 -16.831199, -49.5312641 -16.8310596)",,
294831265,False,Rua Elói Alves,residential,False,74.902,"LINESTRING (-49.5301483 -16.831199, -49.530251 -16.8318654)",,
294831265,False,Rua Elói Alves,residential,True,83.761,"LINESTRING (-49.5301483 -16.831199, -49.5300399 -16.8304529)",,
294831265,False,Rua Elói Alves,residential,False,80.291,"LINESTRING (-49.530251 -16.8318654, -49.530347 -16.8325816)",,
294831265,False,Rua Elói Alves,residential,True,74.902,"LINESTRING (-49.530251 -16.8318654, -49.5301483 -16.831199)",,
294821854,False,Avenida Abel de Oliveira,residential,True,118.12299999999999,"LINESTRING (-49.530251 -16.8318654, -49.5307813 -16.8318022, -49.5313533 -16.8317419)",,
294823146,False,Rua Rodolfo Tavares,tertiary,True,117.313,"LINESTRING (-49.530347 -16.8325816, -49.5314384 -16.832434)",,
294831265,False,Rua Elói Alves,residential,False,90.315,"LINESTRING (-49.530347 -16.8325816, -49.5304799 -16.8333838)",,
294831265,False,Rua Elói Alves,residential,True,80.291,"LINESTRING (-49.530347 -16.8325816, -49.530251 -16.8318654)",,
294826772,False,Rua São Salvador,tertiary,True,116.199,"LINESTRING (-49.5304799 -16.8333838, -49.531545 -16.8331542)",,
294831265,False,Rua Elói Alves,residential,False,50.306,"LINESTRING (-49.5304799 -16.8333838, -49.530537 -16.8338329)",,
294831265,False,Rua Elói Alves,residential,True,90.315,"LINESTRING (-49.5304799 -16.8333838, -49.530347 -16.8325816)",,
288189413,False,Rua Santa Helena,tertiary,True,115.009,"LINESTRING (-49.5307212 -16.8351011, -49.5317626 -16.834825)",,
294831265,False,Rua Elói Alves,residential,True,142.374,"LINESTRING (-49.5307212 -16.8351011, -49.530537 -16.8338329)",,
294831939,False,Rua Pirenópolis,residential,False,83.301,"LINESTRING (-49.5315564 -16.8282272, -49.5314895 -16.8289736)",,
294831939,False,Rua Pirenópolis,residential,True,51.905,"LINESTRING (-49.5315564 -16.8282272, -49.5315705 -16.8277606)",,
294831969,False,Rua Minas Gerais,residential,False,45.418,"LINESTRING (-49.5315564 -16.8282272, -49.5311309 -16.8281963)",,
294831969,False,Rua Minas Gerais,residential,True,47.737,"LINESTRING (-49.5302753 -16.828138, -49.5307231 -16.8281622)",,
294831548,False,Rua Vereador Paraíba,residential,False,134.811,"LINESTRING (-49.5302753 -16.828138, -49.5302209 -16.8287283, -49.5301855 -16.8288028, -49.5297325 -16.8291212)",,
"[294831548, 294831837]",False,"['Rua Professora Liodosia', 'Rua Vereador Paraíba']",residential,"[False, True]",112.91199999999999,"LINESTRING (-49.5302753 -16.828138, -49.5303271 -16.8275218, -49.5307359 -16.8275903)",,
294830898,False,Rua Buri,residential,False,34.244,"LINESTRING (-49.5314142 -16.8296481, -49.5310928 -16.8296624)",,
294831939,False,Rua Pirenópolis,residential,True,75.428,"LINESTRING (-49.5314142 -16.8296481, -49.5314895 -16.8289736)",,
294830898,False,Rua Buri,residential,True,58.894,"LINESTRING (-49.5314142 -16.8296481, -49.5318739 -16.8296133, -49.5319657 -16.829605)",,
294831837,False,Rua Professora Liodosia,residential,False,47.15,"LINESTRING (-49.5307359 -16.8275903, -49.5311711 -16.8276695)",,
294832108,False,Rua Orozina,residential,False,63.607,"LINESTRING (-49.5307359 -16.8275903, -49.5307231 -16.8281622)",,
"[294831548, 294831837]",False,"['Rua Professora Liodosia', 'Rua Vereador Paraíba']",residential,"[False, True]",112.91199999999999,"LINESTRING (-49.5307359 -16.8275903, -49.5303271 -16.8275218, -49.5302753 -16.828138)",,
294831969,False,Rua Minas Gerais,residential,False,47.737,"LINESTRING (-49.5307231 -16.8281622, -49.5302753 -16.828138)",,
294831969,False,Rua Minas Gerais,residential,True,43.569,"LINESTRING (-49.5307231 -16.8281622, -49.5311309 -16.8281963)",,
294832108,False,Rua Orozina,residential,True,63.607,"LINESTRING (-49.5307231 -16.8281622, -49.5307359 -16.8275903)",,
294831939,False,Rua Pirenópolis,residential,False,28.828,"LINESTRING (-49.5315918 -16.8273526, -49.5315823 -16.8276117)",,
294831939,False,Rua Pirenópolis,residential,True,20.969,"LINESTRING (-49.5315918 -16.8273526, -49.5316284 -16.8271673)",,
294832245,False,Rua Laerte M Ribeiro,residential,False,171.152,"LINESTRING (-49.5315918 -16.8273526, -49.530013 -16.8270603)",,
294832245,False,Rua Laerte M Ribeiro,residential,True,171.152,"LINESTRING (-49.530013 -16.8270603, -49.5315918 -16.8273526)",,
294831837,False,Rua Professora Liodosia,residential,False,43.7,"LINESTRING (-49.5311711 -16.8276695, -49.5315705 -16.8277606)",,
294831837,False,Rua Professora Liodosia,residential,True,47.15,"LINESTRING (-49.5311711 -16.8276695, -49.5307359 -16.8275903)",,
294832149,False,Rua Geraldo Franca,residential,False,58.734,"LINESTRING (-49.5311711 -16.8276695, -49.5311309 -16.8281963)",,
294831969,False,Rua Minas Gerais,residential,False,43.569,"LINESTRING (-49.5311309 -16.8281963, -49.5307231 -16.8281622)",,
294831969,False,Rua Minas Gerais,residential,True,45.418,"LINESTRING (-49.5311309 -16.8281963, -49.5315564 -16.8282272)",,
294832149,False,Rua Geraldo Franca,residential,True,58.734,"LINESTRING (-49.5311309 -16.8281963, -49.5311711 -16.8276695)",,
294831939,False,Rua Pirenópolis,residential,False,20.969,"LINESTRING (-49.5316284 -16.8271673, -49.5315918 -16.8273526)",,
294819105,False,Rua Buriti Alegre,residential,False,87.927,"LINESTRING (-49.5335176 -16.8266285, -49.5331565 -16.8273397)",,
294819105,False,Rua Buriti Alegre,residential,True,9.846,"LINESTRING (-49.5335176 -16.8266285, -49.53356 -16.8265498)",,
294820857,False,Rua Jatai,residential,False,59.612,"LINESTRING (-49.5320838 -16.8278504, -49.5315823 -16.8276117)",,
294820857,False,Rua Jatai,residential,True,78.277,"LINESTRING (-49.5320838 -16.8278504, -49.5327335 -16.8281803)",,
294821764,False,Rua José Marques,residential,False,88.299,"LINESTRING (-49.5329228 -16.8308607, -49.5321013 -16.8309716)",,
294821764,False,Rua José Marques,residential,True,13.227,"LINESTRING (-49.5329228 -16.8308607, -49.5330458 -16.8308437)",,
294832672,False,Viela da Rua São Miguel,residential,True,93.952,"LINESTRING (-49.5329228 -16.8308607, -49.532881 -16.8306483, -49.532846 -16.8305032, -49.5328173 -16.83042, -49.5326907 -16.830282, -49.5326079 -16.8302, -49.5325657 -16.8301145)",,
294814432,False,Rua Brasília,residential,True,45.1,"LINESTRING (-49.5370925 -16.8272246, -49.5374683 -16.8270372)",,
304749846,True,,primary,False,97.72800000000001,"LINESTRING (-49.5370925 -16.8272246, -49.5374134 -16.8278036, -49.5375228 -16.828001)",,
304749844,True,,motorway_link,False,109.338,"LINESTRING (-49.5368411 -16.8272654, -49.5375228 -16.828001)",,
294819473,False,Rua Rialma,residential,False,50.869,"LINESTRING (-49.5363369 -16.8275073, -49.5359147 -16.8277217)",,
294831837,False,Rua Professora Liodosia,residential,True,43.7,"LINESTRING (-49.5315705 -16.8277606, -49.5311711 -16.8276695)",,
294831939,False,Rua Pirenópolis,residential,False,51.905,"LINESTRING (-49.5315705 -16.8277606, -49.5315564 -16.8282272)",,
294831939,False,Rua Pirenópolis,residential,True,16.605,"LINESTRING (-49.5315705 -16.8277606, -49.5315823 -16.8276117)",,
304749846,True,,primary,False,101.604,"LINESTRING (-49.5375228 -16.828001, -49.5379869 -16.8287995)",,
294814661,False,Rua Nerópolis,residential,False,44.414,"LINESTRING (-49.5379869 -16.8287995, -49.5383486 -16.8286003)",,
304749846,True,,primary,False,195.378,"LINESTRING (-49.5379869 -16.8287995, -49.5383471 -16.8294773, -49.5388192 -16.8303656)",,
294819353,False,Rua Corumbá,residential,False,45.809,"LINESTRING (-49.5370878 -16.8288971, -49.5367075 -16.82909)",,
304749847,True,,primary,False,173.982,"LINESTRING (-49.5370878 -16.8288971, -49.5363369 -16.8275073)",,
585701314,False,Rua Jatai,residential,False,47.503,"LINESTRING (-49.5378782 -16.8302902, -49.537475 -16.8304734)",,
304749847,True,,primary,False,176.274,"LINESTRING (-49.5378782 -16.8302902, -49.5373014 -16.8292736, -49.5370878 -16.8288971)",,
294814864,False,Avenida Pará,residential,True,74.501,"LINESTRING (-49.5388192 -16.8303656, -49.5390145 -16.8297222)",,
304749846,True,,primary,False,19.204,"LINESTRING (-49.5388192 -16.8303656, -49.5388764 -16.8305294)",,
304749846,True,,primary,False,42.523,"LINESTRING (-49.5388764 -16.8305294, -49.5390369 -16.8308796)",,
304749847,True,,primary,False,115.858,"LINESTRING (-49.5384258 -16.8311907, -49.5378782 -16.8302902)",,
"[889460547, 889460548, 304749869]",True,,primary_link,False,133.132,"LINESTRING (-49.5384258 -16.8311907, -49.5384023 -16.8310337, -49.5384067 -16.8308481, -49.5384259 -16.8307493, -49.5385331 -16.830637, -49.5386866 -16.8306032, -49.5387885 -16.8306345, -49.5388938 -16.8306957, -49.5390369 -16.8308796)",,yes
