osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
210360231,,residential,False,False,33.865,"LINESTRING (-37.6797366 -9.8085493, -37.6798338 -9.8082602)",,
210360231,,residential,False,True,31.658,"LINESTRING (-37.6797366 -9.8085493, -37.6796506 -9.8088211)",,
210360209,Rua D,residential,False,True,99.963,"LINESTRING (-37.6786586 -9.8060649, -37.6795354 -9.8063133)",,
210360148,Rua Erico Feitosa,residential,False,False,113.261,"LINESTRING (-37.6819644 -9.8050833, -37.6819266 -9.8061012)",,
210360214,Rua José Ferreira,residential,False,False,46.905,"LINESTRING (-37.6819644 -9.8050833, -37.6823874 -9.8050185)",,
210360214,Rua José Ferreira,residential,False,True,43.775,"LINESTRING (-37.6819644 -9.8050833, -37.6815694 -9.8051423)",,
210360178,Rua H,residential,False,False,49.177,"LINESTRING (-37.680017 -9.8076999, -37.6795837 -9.8075846)",,
210360178,Rua H,residential,False,True,50.246,"LINESTRING (-37.680017 -9.8076999, -37.6804595 -9.8078185)",,
210360231,,residential,False,False,32.808,"LINESTRING (-37.680017 -9.8076999, -37.6801054 -9.807418)",,
210360231,,residential,False,True,32.488,"LINESTRING (-37.680017 -9.8076999, -37.679923 -9.807977)",,
210360154,,residential,False,True,2.868,"LINESTRING (-37.6832889 -9.804396, -37.6832643 -9.8043872)",,
382134434,Rua Deputado Eraldo Lemos,residential,False,True,94.172,"LINESTRING (-37.6832889 -9.804396, -37.6840484 -9.8047924)",,
210360234,Rua Djenal Tavares,residential,False,False,119.566,"LINESTRING (-37.6832889 -9.804396, -37.6835226 -9.8043356, -37.684167 -9.8041909, -37.6842528 -9.8041777, -37.6843537 -9.804164)",,
210360163,Rua M,residential,False,True,50.865,"LINESTRING (-37.6792035 -9.808698, -37.6796506 -9.8088211)",,
237209453,Rua Niterói,residential,False,False,34.399,"LINESTRING (-37.6792035 -9.808698, -37.6790942 -9.808988)",,
237209453,Rua Niterói,residential,False,True,32.614,"LINESTRING (-37.6792035 -9.808698, -37.6792993 -9.8084203)",,
210360196,Rua Ouro Preto 2,residential,False,False,33.584,"LINESTRING (-37.679982 -9.8092351, -37.6798814 -9.8095204)",,
210360196,Rua Ouro Preto 2,residential,False,True,34.791,"LINESTRING (-37.679982 -9.8092351, -37.6800828 -9.8089384)",,
210360206,Rua Boa Sorte,tertiary,False,False,5.625,"LINESTRING (-37.679982 -9.8092351, -37.6799311 -9.8092417)",,
210360206,Rua Boa Sorte,tertiary,False,True,57.764,"LINESTRING (-37.679982 -9.8092351, -37.680501 -9.8091439)",,
210360231,,residential,False,False,32.901,"LINESTRING (-37.6805091 -9.8062697, -37.6806016 -9.8059882)",,
210360231,,residential,False,True,33.317,"LINESTRING (-37.6805091 -9.8062697, -37.6804125 -9.8065538)",,
210360236,Rua C,residential,False,False,50.886,"LINESTRING (-37.6805091 -9.8062697, -37.6800618 -9.8061466)",,
210360236,Rua C,residential,False,True,48.835,"LINESTRING (-37.6805091 -9.8062697, -37.6809356 -9.8063972)",,
210360184,Rua E,residential,False,False,49.802,"LINESTRING (-37.6798772 -9.8067233, -37.6794443 -9.8065868)",,
210360184,Rua E,residential,False,True,48.88,"LINESTRING (-37.6798772 -9.8067233, -37.6803093 -9.8068326)",,
237209453,Rua Niterói,residential,False,True,34.044,"LINESTRING (-37.6798772 -9.8067233, -37.6799706 -9.8064313)",,
237209453,Rua Niterói,residential,False,False,68.44800000000001,"LINESTRING (-37.6798772 -9.8067233, -37.6797799 -9.807004, -37.6796749 -9.8073057)",,
210360187,Rua do Fundo da Igreja,residential,False,True,33.057,"LINESTRING (-37.6797286 -9.8057391, -37.6796313 -9.8060205)",,
210360188,Rua B,residential,False,True,48.798,"LINESTRING (-37.6797286 -9.8057391, -37.6801545 -9.8058674)",,
210360187,Rua do Fundo da Igreja,residential,False,False,40.907000000000004,"LINESTRING (-37.6797286 -9.8057391, -37.6797634 -9.8056492, -37.679803 -9.8055243, -37.6798466 -9.8053902)",,
210360212,Rua do Fundo 2,residential,False,False,35.932,"LINESTRING (-37.6788019 -9.8070692, -37.6789011 -9.8067612)",,
210360212,Rua do Fundo 2,residential,False,True,31.514,"LINESTRING (-37.6788019 -9.8070692, -37.6787174 -9.8073401)",,
210360230,Rua G,residential,False,False,50.968,"LINESTRING (-37.6788019 -9.8070692, -37.6783553 -9.806941)",,
210360230,Rua G,residential,False,True,48.684,"LINESTRING (-37.6788019 -9.8070692, -37.679231 -9.8071828)",,
210360148,Rua Erico Feitosa,residential,False,True,113.261,"LINESTRING (-37.6819266 -9.8061012, -37.6819644 -9.8050833)",,
210360161,Rua C,residential,False,True,34.937000000000005,"LINESTRING (-37.6819266 -9.8061012, -37.6818059 -9.8062274, -37.6817577 -9.8062677, -37.6816906 -9.80631)",,
210360166,Rua José Soares,residential,False,False,49.507999999999996,"LINESTRING (-37.6819266 -9.8061012, -37.6817898 -9.8060298, -37.6817154 -9.8059928, -37.6816309 -9.8059624, -37.6815116 -9.80593)",,
210360166,Rua José Soares,residential,False,True,65.412,"LINESTRING (-37.6819266 -9.8061012, -37.6820252 -9.8061778, -37.6823699 -9.8064947)",,
210360175,Rua Deoclides Lucas,residential,False,False,108.826,"LINESTRING (-37.6861159 -9.8051697, -37.6851227 -9.8051718)",,
382134439,Rua Manoel Saturnino,residential,False,False,73.729,"LINESTRING (-37.6861159 -9.8051697, -37.6859212 -9.804535)",,
382134439,Rua Manoel Saturnino,residential,False,True,22.423,"LINESTRING (-37.6861159 -9.8051697, -37.6861994 -9.8053538)",,
210360184,Rua E,residential,False,False,48.197,"LINESTRING (-37.6790014 -9.8064637, -37.6785776 -9.8063476)",,
210360184,Rua E,residential,False,True,50.422,"LINESTRING (-37.6790014 -9.8064637, -37.6794443 -9.8065868)",,
210360212,Rua do Fundo 2,residential,False,True,34.858,"LINESTRING (-37.6790014 -9.8064637, -37.6789011 -9.8067612)",,
210360184,Rua E,residential,False,False,49.875,"LINESTRING (-37.6807451 -9.8069621, -37.6803093 -9.8068326)",,
210360184,Rua E,residential,False,True,50.392,"LINESTRING (-37.6807451 -9.8069621, -37.681185 -9.8070943)",,
382134441,Rua Ouro Preto,residential,False,False,33.872,"LINESTRING (-37.6807451 -9.8069621, -37.6806486 -9.8072515)",,
382134441,Rua Ouro Preto,residential,False,True,33.739,"LINESTRING (-37.6807451 -9.8069621, -37.6808417 -9.806674)",,
210360226,Rua F,residential,False,False,50.679,"LINESTRING (-37.6806486 -9.8072515, -37.6802039 -9.8071262)",,
210360226,Rua F,residential,False,True,51.018,"LINESTRING (-37.6806486 -9.8072515, -37.6810972 -9.8073744)",,
382134441,Rua Ouro Preto,residential,False,False,33.601,"LINESTRING (-37.6806486 -9.8072515, -37.680552 -9.8075383)",,
382134441,Rua Ouro Preto,residential,False,True,33.872,"LINESTRING (-37.6806486 -9.8072515, -37.6807451 -9.8069621)",,
210360178,Rua H,residential,False,False,43.864,"LINESTRING (-37.6812947 -9.8080446, -37.6809087 -9.80794)",,
210360161,Rua C,residential,False,False,33.452,"LINESTRING (-37.6810073 -9.8076619, -37.6810972 -9.8073744)",,
210360161,Rua C,residential,False,True,32.756,"LINESTRING (-37.6810073 -9.8076619, -37.6809087 -9.80794)",,
210360230,Rua G,residential,False,False,51.746,"LINESTRING (-37.6810073 -9.8076619, -37.680552 -9.8075383)",,
210360230,Rua G,residential,False,True,40.176,"LINESTRING (-37.6810073 -9.8076619, -37.6813602 -9.80776)",,
382134499,,residential,False,True,82.721,"LINESTRING (-37.6801445 -9.8044659, -37.6808967 -9.8044024)",,
210360189,Praça Frei Damião,residential,False,False,37.748,"LINESTRING (-37.6827347 -9.8042041, -37.6823942 -9.8042557)",,
210360224,Rua Moises Pereira,residential,False,True,84.753,"LINESTRING (-37.6827347 -9.8042041, -37.6827367 -9.8049663)",,
"[210360154, 210360189]",Praça Frei Damião,residential,False,"[False, True]",63.443,"LINESTRING (-37.6827347 -9.8042041, -37.6828037 -9.8041942, -37.68286 -9.8041949, -37.6829177 -9.8042041, -37.682972 -9.8042204, -37.6832643 -9.8043872)",,
210360230,Rua G,residential,False,False,50.522,"LINESTRING (-37.6796749 -9.8073057, -37.679231 -9.8071828)",,
210360230,Rua G,residential,False,True,48.795,"LINESTRING (-37.6796749 -9.8073057, -37.6801054 -9.807418)",,
237209453,Rua Niterói,residential,False,False,32.582,"LINESTRING (-37.6796749 -9.8073057, -37.6795837 -9.8075846)",,
237209453,Rua Niterói,residential,False,True,68.44800000000001,"LINESTRING (-37.6796749 -9.8073057, -37.6797799 -9.807004, -37.6798772 -9.8067233)",,
210360210,Rua C,residential,False,True,32.795,"LINESTRING (-37.6814727 -9.8065412, -37.6817571 -9.8066331)",,
210360161,Rua C,residential,False,False,35.281,"LINESTRING (-37.6814727 -9.8065412, -37.6815813 -9.8064031, -37.6816296 -9.8063569, -37.6816906 -9.80631)",,
210360161,Rua C,residential,False,True,35.83,"LINESTRING (-37.6814727 -9.8065412, -37.6813661 -9.8066734, -37.6813218 -9.8067342, -37.6812809 -9.8068016)",,
210360166,Rua José Soares,residential,False,False,60.863,"LINESTRING (-37.6827784 -9.8068656, -37.6823699 -9.8064947)",,
210360166,Rua José Soares,residential,False,True,33.999,"LINESTRING (-37.6827784 -9.8068656, -37.6829922 -9.8070872)",,
210360215,Rua Presidente Castelo Branco,residential,False,False,128.436,"LINESTRING (-37.6827784 -9.8068656, -37.6834419 -9.8059134)",,
210360183,Rua L,residential,False,False,49.486,"LINESTRING (-37.6792993 -9.8084203, -37.6788627 -9.8083064)",,
210360183,Rua L,residential,False,True,50.016,"LINESTRING (-37.6792993 -9.8084203, -37.6797366 -9.8085493)",,
237209453,Rua Niterói,residential,False,False,32.614,"LINESTRING (-37.6792993 -9.8084203, -37.6792035 -9.808698)",,
237209453,Rua Niterói,residential,False,True,32.785,"LINESTRING (-37.6792993 -9.8084203, -37.6793987 -9.8081422)",,
210360196,Rua Ouro Preto 2,residential,False,False,156.751,"LINESTRING (-37.6798814 -9.8095204, -37.6794255 -9.8108566)",,
210360196,Rua Ouro Preto 2,residential,False,True,33.584,"LINESTRING (-37.6798814 -9.8095204, -37.679982 -9.8092351)",,
210360233,Rua Uberlândia,residential,False,True,52.19,"LINESTRING (-37.6798814 -9.8095204, -37.6803431 -9.8096358)",,
210360233,Rua Uberlândia,residential,False,False,48.138,"LINESTRING (-37.6798814 -9.8095204, -37.6796641 -9.8094609, -37.6794575 -9.8094067)",,
210360178,Rua H,residential,False,False,48.379,"LINESTRING (-37.6791425 -9.8074577, -37.6787174 -9.8073401)",,
210360178,Rua H,residential,False,True,50.36,"LINESTRING (-37.6791425 -9.8074577, -37.6795837 -9.8075846)",,
210360187,Rua do Fundo da Igreja,residential,False,False,32.069,"LINESTRING (-37.6791425 -9.8074577, -37.679231 -9.8071828)",,
210360187,Rua do Fundo da Igreja,residential,False,True,33.015,"LINESTRING (-37.6791425 -9.8074577, -37.6790594 -9.8077431)",,
210360184,Rua E,residential,False,True,48.197,"LINESTRING (-37.6785776 -9.8063476, -37.6790014 -9.8064637)",,
210360155,,tertiary,False,False,52.348000000000006,"LINESTRING (-37.6856147 -9.8064566, -37.6855275 -9.8062782, -37.6854967 -9.8062082, -37.6854758 -9.806154, -37.6854336 -9.8060219)",,
321204493,Avenida João Maria de Carvalho,primary,False,False,25.133,"LINESTRING (-37.6856147 -9.8064566, -37.6856723 -9.8063423, -37.6857186 -9.8062551)",SE-230,
321204493,Avenida João Maria de Carvalho,primary,False,True,97.215,"LINESTRING (-37.6856147 -9.8064566, -37.6855485 -9.8065774, -37.6852043 -9.8072317)",SE-230,
210360194,Rua J,residential,False,False,50.024,"LINESTRING (-37.6802731 -9.8083827, -37.6798338 -9.8082602)",,
210360194,Rua J,residential,False,True,50.698,"LINESTRING (-37.6802731 -9.8083827, -37.6807196 -9.8085023)",,
210360196,Rua Ouro Preto 2,residential,False,False,33.225,"LINESTRING (-37.6802731 -9.8083827, -37.6801752 -9.8086655)",,
210360196,Rua Ouro Preto 2,residential,False,True,33.408,"LINESTRING (-37.6802731 -9.8083827, -37.6803723 -9.8080986)",,
210360235,Rua Gustavo de Melo,residential,False,False,47.176,"LINESTRING (-37.6843292 -9.8057417, -37.6840268 -9.8060437)",,
280057652,Rua Manoel Pereira,residential,False,False,52.745,"LINESTRING (-37.6843292 -9.8057417, -37.6839998 -9.8053958)",,
280057652,Rua Manoel Pereira,residential,False,True,75.733,"LINESTRING (-37.6843292 -9.8057417, -37.6847932 -9.8062465)",,
"[382134458, 210360235]","['Rua Gustavo de Melo', 'Travessa Maria Marques']",residential,False,True,70.714,"LINESTRING (-37.6843292 -9.8057417, -37.6844546 -9.8056115, -37.6844794 -9.8055963, -37.6845136 -9.8055811, -37.6845492 -9.8055719, -37.6849066 -9.8055321)",,
210360189,Praça Frei Damião,residential,False,False,80.211,"LINESTRING (-37.6823942 -9.8042557, -37.6816691 -9.8043548)",,
210360189,Praça Frei Damião,residential,False,True,37.748,"LINESTRING (-37.6823942 -9.8042557, -37.6827347 -9.8042041)",,
382134408,Praça Frei Damião,residential,False,True,35.805,"LINESTRING (-37.6823942 -9.8042557, -37.6823946 -9.8045777)",,
210360150,Praça da Matriz,residential,False,True,9.979,"LINESTRING (-37.6851227 -9.8051718, -37.6851294 -9.8050823)",,
210360175,Rua Deoclides Lucas,residential,False,True,108.826,"LINESTRING (-37.6851227 -9.8051718, -37.6861159 -9.8051697)",,
210360150,Praça da Matriz,residential,False,False,72.286,"LINESTRING (-37.6851227 -9.8051718, -37.6852085 -9.8054887, -37.6852976 -9.8057986)",,
210360161,Rua C,residential,False,True,34.201,"LINESTRING (-37.6812809 -9.8068016, -37.681185 -9.8070943)",,
210360209,Rua D,residential,False,False,50.171,"LINESTRING (-37.6812809 -9.8068016, -37.6808417 -9.806674)",,
210360209,Rua D,residential,False,True,48.134,"LINESTRING (-37.6812809 -9.8068016, -37.6817009 -9.8069285)",,
210360161,Rua C,residential,False,False,35.83,"LINESTRING (-37.6812809 -9.8068016, -37.6813218 -9.8067342, -37.6813661 -9.8066734, -37.6814727 -9.8065412)",,
382134431,Rua B,residential,False,False,79.766,"LINESTRING (-37.6816906 -9.80631, -37.6809921 -9.8061079)",,
210360161,Rua C,residential,False,False,34.937,"LINESTRING (-37.6816906 -9.80631, -37.6817577 -9.8062677, -37.6818059 -9.8062274, -37.6819266 -9.8061012)",,
210360161,Rua C,residential,False,True,35.281,"LINESTRING (-37.6816906 -9.80631, -37.6816296 -9.8063569, -37.6815813 -9.8064031, -37.6814727 -9.8065412)",,
210360230,Rua G,residential,False,False,40.176,"LINESTRING (-37.6813602 -9.80776, -37.6810073 -9.8076619)",,
210360209,Rua D,residential,False,False,49.457,"LINESTRING (-37.6799706 -9.8064313, -37.6795354 -9.8063133)",,
210360209,Rua D,residential,False,True,50.299,"LINESTRING (-37.6799706 -9.8064313, -37.6804125 -9.8065538)",,
237209453,Rua Niterói,residential,False,False,34.044,"LINESTRING (-37.6799706 -9.8064313, -37.6798772 -9.8067233)",,
237209453,Rua Niterói,residential,False,True,33.197,"LINESTRING (-37.6799706 -9.8064313, -37.6800618 -9.8061466)",,
210360188,Rua B,residential,False,False,50.797,"LINESTRING (-37.6806016 -9.8059882, -37.6801545 -9.8058674)",,
210360188,Rua B,residential,False,True,44.81,"LINESTRING (-37.6806016 -9.8059882, -37.6809921 -9.8061079)",,
210360231,,residential,False,True,32.901,"LINESTRING (-37.6806016 -9.8059882, -37.6805091 -9.8062697)",,
210360330,,residential,False,False,78.93299999999999,"LINESTRING (-37.6806016 -9.8059882, -37.6806284 -9.80586, -37.6806398 -9.8057853, -37.6806432 -9.8057259, -37.6806419 -9.8056485, -37.6806171 -9.8052828)",,
210360230,Rua G,residential,False,True,50.968,"LINESTRING (-37.6783553 -9.806941, -37.6788019 -9.8070692)",,
"[210360178, 382134484]",Rua H,residential,False,True,79.444,"LINESTRING (-37.6783553 -9.806941, -37.6782963 -9.8071683, -37.6782943 -9.8071927, -37.6782983 -9.8072092, -37.678309 -9.8072258, -37.6783331 -9.807237, -37.6787174 -9.8073401)",,
"[818973682, 210360228]",Rua F,residential,False,"[False, True]",94.536,"LINESTRING (-37.6783553 -9.806941, -37.6783331 -9.8069294, -37.6783244 -9.8069198, -37.6783197 -9.806906, -37.6783197 -9.8068875, -37.6783714 -9.806674, -37.6783794 -9.8066522, -37.6783935 -9.8066397, -37.6784176 -9.8066331, -37.6784475 -9.8066384, -37.6789011 -9.8067612)",,
210360233,Rua Uberlândia,residential,False,False,52.19,"LINESTRING (-37.6803431 -9.8096358, -37.6798814 -9.8095204)",,
210360233,Rua Uberlândia,residential,False,True,62.182,"LINESTRING (-37.6803431 -9.8096358, -37.6808899 -9.8097855)",,
382134440,Rua Montes Claros,residential,False,False,57.368,"LINESTRING (-37.6803431 -9.8096358, -37.680501 -9.8091439)",,
382134440,Rua Montes Claros,residential,False,True,157.129,"LINESTRING (-37.6803431 -9.8096358, -37.67986 -9.8109663)",,
210360151,Praça Frei Damião,residential,False,True,86.068,"LINESTRING (-37.680945 -9.8048107, -37.6817204 -9.804687)",,
382134407,Praça Frei Damião,residential,False,True,45.708,"LINESTRING (-37.680945 -9.8048107, -37.6808967 -9.8044024)",,
382134490,,residential,False,False,45.98,"LINESTRING (-37.680945 -9.8048107, -37.6809873 -9.8052221)",,
382134456,Travessa Frei Damião,residential,False,False,225.946,"LINESTRING (-37.680945 -9.8048107, -37.6792521 -9.8050561, -37.6789051 -9.805108)",,
210360166,Rua José Soares,residential,False,False,76.171,"LINESTRING (-37.6834964 -9.8075588, -37.6829922 -9.8070872)",,
210360166,Rua José Soares,residential,False,True,8.246,"LINESTRING (-37.6834964 -9.8075588, -37.6835547 -9.8076057)",,
210360216,Avenida Poço Redondo,tertiary,True,False,91.657,"LINESTRING (-37.6834964 -9.8075588, -37.6835034 -9.8075333, -37.6835061 -9.8075056, -37.6835098 -9.807419, -37.6835169 -9.8073923, -37.6835323 -9.8073688, -37.6835521 -9.807348, -37.6838036 -9.8071388, -37.6840134 -9.8069575)",,
210360173,Rua I,residential,False,False,37.871,"LINESTRING (-37.6786345 -9.8076172, -37.6782996 -9.807533)",,
210360173,Rua I,residential,False,True,48.616,"LINESTRING (-37.6786345 -9.8076172, -37.6790594 -9.8077431)",,
210360212,Rua do Fundo 2,residential,False,False,32.123,"LINESTRING (-37.6786345 -9.8076172, -37.6787174 -9.8073401)",,
818973683,,residential,False,True,33.321,"LINESTRING (-37.6786345 -9.8076172, -37.678539 -9.8079017)",,
210360194,Rua J,residential,False,False,49.446,"LINESTRING (-37.6798338 -9.8082602, -37.6793987 -9.8081422)",,
210360194,Rua J,residential,False,True,50.024,"LINESTRING (-37.6798338 -9.8082602, -37.6802731 -9.8083827)",,
210360231,,residential,False,False,32.972,"LINESTRING (-37.6798338 -9.8082602, -37.679923 -9.807977)",,
210360231,,residential,False,True,33.865,"LINESTRING (-37.6798338 -9.8082602, -37.6797366 -9.8085493)",,
210360161,Rua C,residential,False,False,7.463,"LINESTRING (-37.680501 -9.8091439, -37.6805212 -9.8090798)",,
210360206,Rua Boa Sorte,tertiary,False,False,57.764,"LINESTRING (-37.680501 -9.8091439, -37.679982 -9.8092351)",,
210360206,Rua Boa Sorte,tertiary,False,True,70.373,"LINESTRING (-37.680501 -9.8091439, -37.6811294 -9.8090131)",,
382134440,Rua Montes Claros,residential,False,True,57.368,"LINESTRING (-37.680501 -9.8091439, -37.6803431 -9.8096358)",,
210360188,Rua B,residential,False,False,48.798,"LINESTRING (-37.6801545 -9.8058674, -37.6797286 -9.8057391)",,
210360188,Rua B,residential,False,True,50.797,"LINESTRING (-37.6801545 -9.8058674, -37.6806016 -9.8059882)",,
237209453,Rua Niterói,residential,False,False,32.665,"LINESTRING (-37.6801545 -9.8058674, -37.6800618 -9.8061466)",,
210360236,Rua C,residential,False,False,48.835,"LINESTRING (-37.6809356 -9.8063972, -37.6805091 -9.8062697)",,
382134441,Rua Ouro Preto,residential,False,False,32.453,"LINESTRING (-37.6809356 -9.8063972, -37.6808417 -9.806674)",,
382134441,Rua Ouro Preto,residential,False,True,33.232,"LINESTRING (-37.6809356 -9.8063972, -37.6809832 -9.8062657, -37.6809946 -9.8062108, -37.6809973 -9.806162, -37.6809921 -9.8061079)",,
210360201,Avenida Poço Redondo,tertiary,True,False,73.4,"LINESTRING (-37.6809 -9.8119012, -37.6809004 -9.8120036, -37.6808947 -9.8120803, -37.6808866 -9.8121497, -37.6808202 -9.8125554)",,
382134386,Avenida Poço Redondo,tertiary,False,True,27.576,"LINESTRING (-37.6809 -9.8119012, -37.6809425 -9.8117906, -37.6809892 -9.8116693)",,
210360187,Rua do Fundo da Igreja,residential,False,True,32.069,"LINESTRING (-37.679231 -9.8071828, -37.6791425 -9.8074577)",,
210360230,Rua G,residential,False,False,48.684,"LINESTRING (-37.679231 -9.8071828, -37.6788019 -9.8070692)",,
210360230,Rua G,residential,False,True,50.522,"LINESTRING (-37.679231 -9.8071828, -37.6796749 -9.8073057)",,
210360187,Rua do Fundo da Igreja,residential,False,False,35.236000000000004,"LINESTRING (-37.679231 -9.8071828, -37.6792906 -9.8070237, -37.6793423 -9.8068855)",,
210360209,Rua D,residential,False,False,50.299,"LINESTRING (-37.6804125 -9.8065538, -37.6799706 -9.8064313)",,
210360209,Rua D,residential,False,True,48.89,"LINESTRING (-37.6804125 -9.8065538, -37.6808417 -9.806674)",,
210360231,,residential,False,False,33.317,"LINESTRING (-37.6804125 -9.8065538, -37.6805091 -9.8062697)",,
210360231,,residential,False,True,32.999,"LINESTRING (-37.6804125 -9.8065538, -37.6803093 -9.8068326)",,
210360209,Rua D,residential,False,False,48.89,"LINESTRING (-37.6808417 -9.806674, -37.6804125 -9.8065538)",,
210360209,Rua D,residential,False,True,50.171,"LINESTRING (-37.6808417 -9.806674, -37.6812809 -9.8068016)",,
382134441,Rua Ouro Preto,residential,False,False,33.739,"LINESTRING (-37.6808417 -9.806674, -37.6807451 -9.8069621)",,
382134441,Rua Ouro Preto,residential,False,True,32.453,"LINESTRING (-37.6808417 -9.806674, -37.6809356 -9.8063972)",,
210360206,Rua Boa Sorte,tertiary,False,True,49.626,"LINESTRING (-37.6794872 -9.8093303, -37.6799311 -9.8092417)",,
210360231,,residential,False,False,25.38,"LINESTRING (-37.6794872 -9.8093303, -37.6795435 -9.8091089)",,
210360231,,residential,False,True,9.097,"LINESTRING (-37.6794872 -9.8093303, -37.6794575 -9.8094067)",,
210360206,Rua Boa Sorte,tertiary,False,False,60.644000000000005,"LINESTRING (-37.6794872 -9.8093303, -37.6792806 -9.809362, -37.6789413 -9.8094201)",,
210360230,Rua G,residential,False,False,48.795,"LINESTRING (-37.6801054 -9.807418, -37.6796749 -9.8073057)",,
210360230,Rua G,residential,False,True,50.729,"LINESTRING (-37.6801054 -9.807418, -37.680552 -9.8075383)",,
210360231,,residential,False,False,34.195,"LINESTRING (-37.6801054 -9.807418, -37.6802039 -9.8071262)",,
210360231,,residential,False,True,32.808,"LINESTRING (-37.6801054 -9.807418, -37.680017 -9.8076999)",,
210360187,Rua do Fundo da Igreja,residential,False,False,35.044,"LINESTRING (-37.6793423 -9.8068855, -37.6794443 -9.8065868)",,
210360228,Rua F,residential,False,False,50.279,"LINESTRING (-37.6793423 -9.8068855, -37.6789011 -9.8067612)",,
210360187,Rua do Fundo da Igreja,residential,False,True,35.236000000000004,"LINESTRING (-37.6793423 -9.8068855, -37.6792906 -9.8070237, -37.679231 -9.8071828)",,
210360161,Rua C,residential,False,False,33.78,"LINESTRING (-37.6805212 -9.8090798, -37.6806211 -9.8087924)",,
210360161,Rua C,residential,False,True,7.463,"LINESTRING (-37.6805212 -9.8090798, -37.680501 -9.8091439)",,
210360163,Rua M,residential,False,False,50.543,"LINESTRING (-37.6805212 -9.8090798, -37.6800828 -9.8089384)",,
382134439,Rua Manoel Saturnino,residential,False,False,22.423,"LINESTRING (-37.6861994 -9.8053538, -37.6861159 -9.8051697)",,
321204493,Avenida João Maria de Carvalho,primary,False,False,61.531000000000006,"LINESTRING (-37.6861994 -9.8053538, -37.6863003 -9.8051672, -37.6864649 -9.8048662)",SE-230,
321204493,Avenida João Maria de Carvalho,primary,False,True,113.226,"LINESTRING (-37.6861994 -9.8053538, -37.6859888 -9.805741, -37.6857186 -9.8062551)",SE-230,
210360194,Rua J,residential,False,False,49.354,"LINESTRING (-37.6793987 -9.8081422, -37.6789655 -9.8080206)",,
210360194,Rua J,residential,False,True,49.446,"LINESTRING (-37.6793987 -9.8081422, -37.6798338 -9.8082602)",,
237209453,Rua Niterói,residential,False,False,32.785,"LINESTRING (-37.6793987 -9.8081422, -37.6792993 -9.8084203)",,
237209453,Rua Niterói,residential,False,True,32.858,"LINESTRING (-37.6793987 -9.8081422, -37.6794899 -9.8078607)",,
210360173,Rua I,residential,False,False,48.949,"LINESTRING (-37.6794899 -9.8078607, -37.6790594 -9.8077431)",,
210360173,Rua I,residential,False,True,49.185,"LINESTRING (-37.6794899 -9.8078607, -37.679923 -9.807977)",,
237209453,Rua Niterói,residential,False,False,32.858,"LINESTRING (-37.6794899 -9.8078607, -37.6793987 -9.8081422)",,
237209453,Rua Niterói,residential,False,True,32.376,"LINESTRING (-37.6794899 -9.8078607, -37.6795837 -9.8075846)",,
210360187,Rua do Fundo da Igreja,residential,False,False,33.057,"LINESTRING (-37.6796313 -9.8060205, -37.6797286 -9.8057391)",,
210360187,Rua do Fundo da Igreja,residential,False,True,34.212,"LINESTRING (-37.6796313 -9.8060205, -37.6795354 -9.8063133)",,
210360236,Rua C,residential,False,True,49.21,"LINESTRING (-37.6796313 -9.8060205, -37.6800618 -9.8061466)",,
"[781817577, 210360236]",Rua C,residential,False,"[False, True]",188.87399999999997,"LINESTRING (-37.6796313 -9.8060205, -37.6790792 -9.8058583, -37.6786688 -9.805743, -37.6786463 -9.8057268, -37.6786352 -9.8057083, -37.6786326 -9.8056849, -37.6786342 -9.8056624, -37.6789051 -9.805108)",,
210360161,Rua C,residential,False,False,34.201,"LINESTRING (-37.681185 -9.8070943, -37.6812809 -9.8068016)",,
210360161,Rua C,residential,False,True,32.598,"LINESTRING (-37.681185 -9.8070943, -37.6810972 -9.8073744)",,
210360184,Rua E,residential,False,False,50.392,"LINESTRING (-37.681185 -9.8070943, -37.6807451 -9.8069621)",,
210360184,Rua E,residential,False,True,43.955,"LINESTRING (-37.681185 -9.8070943, -37.6815723 -9.8071973)",,
210360226,Rua F,residential,False,False,42.553,"LINESTRING (-37.6814706 -9.8074796, -37.6810972 -9.8073744)",,
210360166,Rua José Soares,residential,False,True,60.863,"LINESTRING (-37.6823699 -9.8064947, -37.6827784 -9.8068656)",,
210360237,Rua José Alves de Oliveira,residential,False,False,39.239,"LINESTRING (-37.6823699 -9.8064947, -37.6823843 -9.8061421)",,
210360166,Rua José Soares,residential,False,False,65.412,"LINESTRING (-37.6823699 -9.8064947, -37.6820252 -9.8061778, -37.6819266 -9.8061012)",,
210360214,Rua José Ferreira,residential,False,False,47.601,"LINESTRING (-37.6827367 -9.8049663, -37.6831695 -9.8049292)",,
210360214,Rua José Ferreira,residential,False,True,38.711,"LINESTRING (-37.6827367 -9.8049663, -37.6823874 -9.8050185)",,
210360224,Rua Moises Pereira,residential,False,False,84.753,"LINESTRING (-37.6827367 -9.8049663, -37.6827347 -9.8042041)",,
"[210360224, 210360207]","['Rua Moises', 'Rua Moises Pereira']",residential,False,"[False, True]",165.51100000000002,"LINESTRING (-37.6827367 -9.8049663, -37.6827407 -9.8060536, -37.682732 -9.8060952, -37.6827132 -9.8061197, -37.6826911 -9.8061322, -37.6826569 -9.8061382, -37.6823843 -9.8061421)",,
