osmid,name,highway,oneway,reversed,length,lanes,geometry
446611098,Avenida Beira Mar,tertiary,True,False,110.667,2,"LINESTRING (-40.8400159 -2.8984576, -40.8401527 -2.8981709, -40.8402801 -2.8979767, -40.8404142 -2.8977651, -40.8405121 -2.8975963)"
446660177,Rua José Maria Veras,residential,True,False,35.644,,"LINESTRING (-40.8423482 -2.8971725, -40.8422452 -2.8974761)"
446611150,Rua Edilson Veras Coelho,residential,True,False,131.406,1,"LINESTRING (-40.8423482 -2.8971725, -40.8433091 -2.8976915, -40.843389 -2.8977347)"
130661595,Rua Alcindo Rocha,residential,True,False,10.238,,"LINESTRING (-40.8419572 -2.8982077, -40.8418721 -2.8981723)"
130661595,Rua Alcindo Rocha,residential,True,False,124.477,,"LINESTRING (-40.8429834 -2.898658, -40.8419572 -2.8982077)"
446670098,Rua Vinte e Quatro de Maio,residential,True,False,21.069,,"LINESTRING (-40.8429834 -2.898658, -40.8431006 -2.898509)"
130661595,Rua Alcindo Rocha,residential,True,False,12.332,,"LINESTRING (-40.8430867 -2.8986987, -40.8429834 -2.898658)"
446670097,Rua Vinte e Quatro de Maio,residential,True,False,28.641,,"LINESTRING (-40.8430867 -2.8986987, -40.8430649 -2.8987582, -40.8429981 -2.8989406)"
288726180,Rua José de Alencar,tertiary,True,False,119.318,,"LINESTRING (-40.8428241 -2.8994393, -40.8428803 -2.8994585, -40.8438408 -2.8997863)"
446660180,Rua Vinte e Quatro de Maio,tertiary,True,False,30.705999999999996,,"LINESTRING (-40.8428241 -2.8994393, -40.8427967 -2.8995061, -40.8427192 -2.8996948)"
446660180,Rua Vinte e Quatro de Maio,tertiary,True,False,18.621,,"LINESTRING (-40.8426582 -2.8998289, -40.8425996 -2.8999858)"
364822967,,residential,False,True,107.773,,"LINESTRING (-40.8426582 -2.8998289, -40.8429088 -2.8999276, -40.8435707 -2.9001584)"
446660195,,tertiary_link,False,True,12.749,,"LINESTRING (-40.8424907 -2.8999495, -40.8425996 -2.8999858)"
446660181,Rua Vinte e Quatro de Maio,tertiary,True,False,35.587999999999994,,"LINESTRING (-40.8424907 -2.8999495, -40.8425546 -2.8997916, -40.8426096 -2.8996523)"
446660195,,tertiary_link,False,False,12.749,,"LINESTRING (-40.8425996 -2.8999858, -40.8424907 -2.8999495)"
446660180,Rua Vinte e Quatro de Maio,tertiary,True,False,38.795,,"LINESTRING (-40.8425996 -2.8999858, -40.8424998 -2.9002431, -40.8424723 -2.9003107)"
446660181,Rua Vinte e Quatro de Maio,tertiary,True,False,38.201,,"LINESTRING (-40.8423663 -2.9002698, -40.8424907 -2.8999495)"
446660189,,tertiary_link,False,True,12.62,,"LINESTRING (-40.8423663 -2.9002698, -40.8424723 -2.9003107)"
446660180,Rua Vinte e Quatro de Maio,tertiary,True,False,22.851,,"LINESTRING (-40.8424723 -2.9003107, -40.8424008 -2.9005034)"
446660189,,tertiary_link,False,False,12.62,,"LINESTRING (-40.8424723 -2.9003107, -40.8423663 -2.9002698)"
364822966,Rua Santos Dumont,residential,True,False,25.311,,"LINESTRING (-40.8434922 -2.9003721, -40.8435707 -2.9001584)"
446660193,,residential,False,True,12.774,,"LINESTRING (-40.8434922 -2.9003721, -40.8435987 -2.9004155)"
130663099,Rua Santos Dumont,residential,True,False,27.346,,"LINESTRING (-40.8435987 -2.9004155, -40.8435079 -2.9006441)"
446660193,,residential,False,False,12.774,,"LINESTRING (-40.8435987 -2.9004155, -40.8434922 -2.9003721)"
446660181,Rua Vinte e Quatro de Maio,tertiary,True,False,22.858,,"LINESTRING (-40.8422925 -2.9004617, -40.8423663 -2.9002698)"
446660191,,tertiary_link,False,True,12.89,,"LINESTRING (-40.8422925 -2.9004617, -40.8424008 -2.9005034)"
446660191,,tertiary_link,False,False,12.89,,"LINESTRING (-40.8424008 -2.9005034, -40.8422925 -2.9004617)"
446660180,Rua Vinte e Quatro de Maio,tertiary,True,False,29.59,,"LINESTRING (-40.8424008 -2.9005034, -40.8423102 -2.9007169, -40.8422968 -2.9007484)"
364822966,Rua Santos Dumont,residential,True,False,27.438,,"LINESTRING (-40.8434075 -2.9006039, -40.8434922 -2.9003721)"
446660197,,residential,False,True,12.012,,"LINESTRING (-40.8434075 -2.9006039, -40.8435079 -2.9006441)"
130663099,Rua Santos Dumont,residential,True,False,71.277,,"LINESTRING (-40.8435079 -2.9006441, -40.8432913 -2.9012475)"
446660197,,residential,False,False,12.012,,"LINESTRING (-40.8435079 -2.9006441, -40.8434075 -2.9006039)"
446660176,Rua Doutor João Tomé,residential,True,False,110.851,,"LINESTRING (-40.8422968 -2.9007484, -40.8426715 -2.9008949, -40.842852 -2.9009604, -40.8432233 -2.9011188)"
446660180,Rua Vinte e Quatro de Maio,tertiary,True,False,12.193999999999999,,"LINESTRING (-40.8422968 -2.9007484, -40.8422803 -2.9008025, -40.8422648 -2.9008533)"
446660175,Rua Doutor João Tomé,tertiary,True,False,14.038,,"LINESTRING (-40.8422648 -2.9008533, -40.8421461 -2.9008099)"
446660175,Rua Doutor João Tomé,tertiary,True,False,33.473,,"LINESTRING (-40.8428696 -2.9010693, -40.8428171 -2.9010471, -40.842639 -2.9009809, -40.8425875 -2.9009635)"
446660201,,residential,False,False,123.43599999999999,,"LINESTRING (-40.8428696 -2.9010693, -40.8426324 -2.9016198, -40.8426339 -2.9016692, -40.8426672 -2.9017029, -40.8430551 -2.9018489)"
364822966,Rua Santos Dumont,residential,True,False,60.799,,"LINESTRING (-40.8432233 -2.9011188, -40.8434075 -2.9006039)"
130660922,Praça Sinhá Trevia,residential,False,True,122.154,,"LINESTRING (-40.8467042 -2.9007629, -40.8468848 -2.9000195, -40.8468802 -2.8999791, -40.8468503 -2.89996, -40.8466024 -2.8998893)"
364822951,Rua Antônio Lima,residential,False,False,20.129,,"LINESTRING (-40.8394608 -2.9053473, -40.8394954 -2.9051696)"
446670097,Rua Vinte e Quatro de Maio,residential,True,False,21.15,,"LINESTRING (-40.8431006 -2.898509, -40.8430867 -2.8986987)"
446660196,Rua Vinte e Quatro de Maio,residential,False,True,91.863,,"LINESTRING (-40.8431006 -2.898509, -40.8433658 -2.8977969, -40.843389 -2.8977347)"
446660180,Rua Vinte e Quatro de Maio,tertiary,True,False,16.378,,"LINESTRING (-40.8427192 -2.8996948, -40.8426582 -2.8998289)"
749984948,,tertiary_link,False,True,13.057,,"LINESTRING (-40.8427192 -2.8996948, -40.8426096 -2.8996523)"
749984948,,tertiary_link,False,False,13.057,,"LINESTRING (-40.8426096 -2.8996523, -40.8427192 -2.8996948)"
446660181,Rua Vinte e Quatro de Maio,tertiary,True,False,29.851,,"LINESTRING (-40.8426096 -2.8996523, -40.8426732 -2.8994894, -40.8426817 -2.8994677, -40.8427073 -2.8994022)"
446660177,Rua José Maria Veras,residential,True,False,19.844,,"LINESTRING (-40.8422452 -2.8974761, -40.8421822 -2.8976431)"
749995179,,residential,False,True,9.248,,"LINESTRING (-40.8422452 -2.8974761, -40.8421697 -2.897441)"
446660178,Rua José Maria Veras,residential,True,False,35.777,,"LINESTRING (-40.8421697 -2.897441, -40.8422811 -2.8971391)"
749995179,,residential,False,False,9.248,,"LINESTRING (-40.8421697 -2.897441, -40.8422452 -2.8974761)"
446660177,Rua José Maria Veras,residential,True,False,67.57,,"LINESTRING (-40.8421822 -2.8976431, -40.8419572 -2.8982077)"
749995180,,residential,False,True,9.711,,"LINESTRING (-40.8421822 -2.8976431, -40.8421006 -2.8976117)"
446660178,Rua José Maria Veras,residential,True,False,20.474,,"LINESTRING (-40.8421006 -2.8976117, -40.8421697 -2.897441)"
749995180,,residential,False,False,9.711,,"LINESTRING (-40.8421006 -2.8976117, -40.8421822 -2.8976431)"
446670098,Rua Vinte e Quatro de Maio,residential,True,False,26.189,,"LINESTRING (-40.842807 -2.8991231, -40.8428925 -2.8989036)"
750010901,,residential,False,True,12.971,,"LINESTRING (-40.842807 -2.8991231, -40.842918 -2.8991594)"
750010901,,residential,False,False,12.971,,"LINESTRING (-40.842918 -2.8991594, -40.842807 -2.8991231)"
446670097,Rua Vinte e Quatro de Maio,residential,True,False,32.824,,"LINESTRING (-40.842918 -2.8991594, -40.842857 -2.8993411, -40.8428483 -2.8993671, -40.8428241 -2.8994393)"
446670097,Rua Vinte e Quatro de Maio,residential,True,False,25.905,,"LINESTRING (-40.8429981 -2.8989406, -40.842918 -2.8991594)"
750326467,,residential,False,True,12.428,,"LINESTRING (-40.8429981 -2.8989406, -40.8428925 -2.8989036)"
750326467,,residential,False,False,12.428,,"LINESTRING (-40.8428925 -2.8989036, -40.8429981 -2.8989406)"
446670098,Rua Vinte e Quatro de Maio,residential,True,False,29.116,,"LINESTRING (-40.8428925 -2.8989036, -40.8429585 -2.8987252, -40.8429834 -2.898658)"
130660162,Rua José Maria Veras,residential,False,True,69.985,,"LINESTRING (-40.8423333 -2.8970618, -40.8426122 -2.8964974)"
446660177,Rua José Maria Veras,residential,True,False,12.42,,"LINESTRING (-40.8423333 -2.8970618, -40.8423482 -2.8971725)"
