osmid,name,highway,oneway,reversed,length,geometry,bridge
280354155,Avenida dos Pinhais,tertiary,True,False,276.12,"LINESTRING (-59.2224636 -9.4585296, -59.2227825 -9.4588801, -59.2241457 -9.4603771)",
287307445,Avenida do Contorno,residential,False,False,16.504,"LINESTRING (-59.2241618 -9.4569404, -59.2242712 -9.4568385)",
287307445,Avenida do Contorno,residential,False,True,161.535,"LINESTRING (-59.2241618 -9.4569404, -59.2231005 -9.4579476)",
287307445,Avenida do Contorno,residential,False,False,161.535,"LINESTRING (-59.2231005 -9.4579476, -59.2241618 -9.4569404)",
287307445,Avenida do Contorno,residential,False,True,95.227,"LINESTRING (-59.2231005 -9.4579476, -59.2224636 -9.4585296)",
287307837,Rua dos Ipês,residential,False,True,168.329,"LINESTRING (-59.2231005 -9.4579476, -59.2240997 -9.4590966)",
287308299,Avenida Osvaldo Tomaz,residential,False,False,184.839,"LINESTRING (-59.2182946 -9.455448, -59.2170688 -9.4543073)",
880496401,,tertiary,True,False,15.612,"LINESTRING (-59.2182946 -9.455448, -59.2184023 -9.4553562)",
287308299,Avenida Osvaldo Tomaz,residential,False,True,89.533,"LINESTRING (-59.2151624 -9.4522385, -59.2157148 -9.4528313)",
287308300,Rua das Mangueiras,residential,False,False,183.679,"LINESTRING (-59.2177805 -9.4559745, -59.2166236 -9.4547802)",
287310687,Rua das Mangueiras,residential,False,True,8.248,"LINESTRING (-59.2177805 -9.4559745, -59.2178365 -9.456024)",
880496401,,tertiary,True,False,81.284,"LINESTRING (-59.2177805 -9.4559745, -59.2182946 -9.455448)",
287308302,Rua das Acácias,residential,False,True,7.813,"LINESTRING (-59.2166146 -9.4571916, -59.2165622 -9.457144)",
287310685,Rua das Acácias,residential,False,True,187.898,"LINESTRING (-59.2166146 -9.4571916, -59.217816 -9.4583962)",
880459113,Avenida 2000,tertiary,True,False,92.225,"LINESTRING (-59.2166146 -9.4571916, -59.2160215 -9.4577795)",
287308299,Avenida Osvaldo Tomaz,residential,False,False,89.533,"LINESTRING (-59.2157148 -9.4528313, -59.2151624 -9.4522385)",
287308672,,residential,False,False,93.467,"LINESTRING (-59.2157148 -9.4528313, -59.2163776 -9.452303)",
287308299,Avenida Osvaldo Tomaz,residential,False,True,204.185,"LINESTRING (-59.2157148 -9.4528313, -59.2162675 -9.4533974, -59.216973 -9.4541841)",
287308672,,residential,False,False,12.791,"LINESTRING (-59.2163776 -9.452303, -59.2164662 -9.4522282)",
287308672,,residential,False,True,93.467,"LINESTRING (-59.2163776 -9.452303, -59.2157148 -9.4528313)",
287308672,,residential,False,False,93.473,"LINESTRING (-59.2164662 -9.4522282, -59.2170517 -9.4516174)",
287308672,,residential,False,True,12.791,"LINESTRING (-59.2164662 -9.4522282, -59.2163776 -9.452303)",
287307840,Avenida Belo Horizonte,tertiary,True,False,196.582,"LINESTRING (-59.2164662 -9.4522282, -59.2166801 -9.4524637, -59.2176768 -9.4535318)",
287308672,,residential,False,True,93.473,"LINESTRING (-59.2170517 -9.4516174, -59.2164662 -9.4522282)",
287308674,Avenida Tarumã,residential,False,True,194.953,"LINESTRING (-59.2170517 -9.4516174, -59.2182054 -9.4529511)",
287308674,Avenida Tarumã,residential,False,False,209.64,"LINESTRING (-59.2194651 -9.454369, -59.2182054 -9.4529511)",
280655982,,tertiary,True,False,86.46900000000001,"LINESTRING (-59.2194651 -9.454369, -59.2195909 -9.454265, -59.2200533 -9.4538514)",
287308675,Rua Taruma,residential,False,False,9.56,"LINESTRING (-59.2200533 -9.4538514, -59.220114 -9.4539131)",
287308675,Rua Taruma,residential,False,True,218.233,"LINESTRING (-59.2200533 -9.4538514, -59.21877 -9.4523516)",
280655982,,tertiary,True,False,92.227,"LINESTRING (-59.2200533 -9.4538514, -59.2205364 -9.453433, -59.2206841 -9.453303)",
287308676,Rua dos Girassóis,residential,False,True,10.15,"LINESTRING (-59.2206841 -9.453303, -59.2207465 -9.4533704)",
280655982,,tertiary,True,False,56.619,"LINESTRING (-59.2206841 -9.453303, -59.2209432 -9.4530591, -59.2210907 -9.4530031)",
280354152,Avenida 2000,tertiary,False,False,38.131,"LINESTRING (-59.221356 -9.4527815, -59.2210907 -9.4530031)",
280354152,Avenida 2000,tertiary,False,True,98.858,"LINESTRING (-59.221356 -9.4527815, -59.2220345 -9.4521963)",
287316054,Rua das Orquídeas,residential,False,True,188.161,"LINESTRING (-59.221356 -9.4527815, -59.2216569 -9.4531046, -59.2222148 -9.4537713, -59.2224707 -9.4540672)",
287314730,Avenida do Contorno,residential,False,False,7.289,"LINESTRING (-59.2216166 -9.4592604, -59.2216624 -9.4592129)",
785969433,Avenida do Contorno,residential,False,True,7.212,"LINESTRING (-59.2216166 -9.4592604, -59.2215682 -9.4593043)",
880472886,Avenida Sete de Setembro,residential,True,False,192.78,"LINESTRING (-59.2216166 -9.4592604, -59.2227894 -9.4605517)",
287308302,Rua das Acácias,residential,False,False,171.858,"LINESTRING (-59.2154102 -9.4560964, -59.2165622 -9.457144)",
287310682,,residential,False,False,99.27,"LINESTRING (-59.2154102 -9.4560964, -59.2160128 -9.4554303)",
287308301,Rua das Adálias,residential,False,True,176.779,"LINESTRING (-59.2160128 -9.4554303, -59.2171513 -9.4565556)",
287310682,,residential,False,False,98.559,"LINESTRING (-59.2160128 -9.4554303, -59.2166236 -9.4547802)",
287310682,,residential,False,True,99.27,"LINESTRING (-59.2160128 -9.4554303, -59.2154102 -9.4560964)",
287308300,Rua das Mangueiras,residential,False,True,183.679,"LINESTRING (-59.2166236 -9.4547802, -59.2177805 -9.4559745)",
287310682,,residential,False,True,98.559,"LINESTRING (-59.2166236 -9.4547802, -59.2160128 -9.4554303)",
287310682,,residential,False,False,71.761,"LINESTRING (-59.2166236 -9.4547802, -59.2167547 -9.4546409, -59.2170688 -9.4543073)",
287308299,Avenida Osvaldo Tomaz,residential,False,False,17.265,"LINESTRING (-59.2170688 -9.4543073, -59.216973 -9.4541841)",
287308299,Avenida Osvaldo Tomaz,residential,False,True,184.839,"LINESTRING (-59.2170688 -9.4543073, -59.2182946 -9.455448)",
287310682,,residential,False,True,71.761,"LINESTRING (-59.2170688 -9.4543073, -59.2167547 -9.4546409, -59.2166236 -9.4547802)",
287308299,Avenida Osvaldo Tomaz,residential,False,True,17.265,"LINESTRING (-59.216973 -9.4541841, -59.2170688 -9.4543073)",
287310683,,residential,False,False,92.196,"LINESTRING (-59.216973 -9.4541841, -59.217588 -9.4536189)",
287308299,Avenida Osvaldo Tomaz,residential,False,False,204.185,"LINESTRING (-59.216973 -9.4541841, -59.2162675 -9.4533974, -59.2157148 -9.4528313)",
287310683,,residential,False,False,13.736,"LINESTRING (-59.217588 -9.4536189, -59.2176768 -9.4535318)",
287310683,,residential,False,True,92.196,"LINESTRING (-59.217588 -9.4536189, -59.216973 -9.4541841)",
280655466,Avenida Belo Horizonte,tertiary,True,False,197.64,"LINESTRING (-59.217588 -9.4536189, -59.2171535 -9.4531787, -59.2163776 -9.452303)",
287308675,Rua Taruma,residential,False,False,218.233,"LINESTRING (-59.21877 -9.4523516, -59.2200533 -9.4538514)",
287310684,,residential,False,False,90.988,"LINESTRING (-59.21877 -9.4523516, -59.2182054 -9.4529511)",
287308674,Avenida Tarumã,residential,False,False,194.953,"LINESTRING (-59.2182054 -9.4529511, -59.2170517 -9.4516174)",
287308674,Avenida Tarumã,residential,False,True,209.64,"LINESTRING (-59.2182054 -9.4529511, -59.2194651 -9.454369)",
287310684,,residential,False,False,86.782,"LINESTRING (-59.2182054 -9.4529511, -59.2176768 -9.4535318)",
287310684,,residential,False,True,90.988,"LINESTRING (-59.2182054 -9.4529511, -59.21877 -9.4523516)",
287310683,,residential,False,True,13.736,"LINESTRING (-59.2176768 -9.4535318, -59.217588 -9.4536189)",
287310684,,residential,False,True,86.782,"LINESTRING (-59.2176768 -9.4535318, -59.2182054 -9.4529511)",
287307840,Avenida Belo Horizonte,tertiary,True,False,199.519,"LINESTRING (-59.2176768 -9.4535318, -59.2179132 -9.4538038, -59.2188889 -9.4548696)",
287310685,Rua das Acácias,residential,False,False,180.284,"LINESTRING (-59.2193623 -9.4599567, -59.2182129 -9.4587977)",
880496400,Avenida Vitória Régia,residential,False,False,95.056,"LINESTRING (-59.2193623 -9.4599567, -59.2199817 -9.4593588)",
287310686,Rua das Adálias,residential,False,False,183.378,"LINESTRING (-59.2199817 -9.4593588, -59.2188129 -9.4581796)",
880496400,Avenida Vitória Régia,residential,False,False,48.618,"LINESTRING (-59.2199817 -9.4593588, -59.2202991 -9.4590536)",
880496400,Avenida Vitória Régia,residential,False,True,95.056,"LINESTRING (-59.2199817 -9.4593588, -59.2193623 -9.4599567)",
287308301,Rua das Adálias,residential,False,False,9.307,"LINESTRING (-59.2172157 -9.4566101, -59.2171513 -9.4565556)",
287310686,Rua das Adálias,residential,False,True,187.217,"LINESTRING (-59.2172157 -9.4566101, -59.2184175 -9.4578057)",
880459113,Avenida 2000,tertiary,True,False,92.35300000000001,"LINESTRING (-59.2172157 -9.4566101, -59.2171301 -9.4566979, -59.2166146 -9.4571916)",
287310687,Rua das Mangueiras,residential,False,False,189.37,"LINESTRING (-59.2206341 -9.4587584, -59.2193998 -9.4575676)",
880496400,Avenida Vitória Régia,residential,False,False,46.478,"LINESTRING (-59.2206341 -9.4587584, -59.2209277 -9.458457)",
880496400,Avenida Vitória Régia,residential,False,True,49.27,"LINESTRING (-59.2206341 -9.4587584, -59.2202991 -9.4590536)",
287310687,Rua das Mangueiras,residential,False,False,8.248,"LINESTRING (-59.2178365 -9.456024, -59.2177805 -9.4559745)",
287310687,Rua das Mangueiras,residential,False,True,188.12,"LINESTRING (-59.2178365 -9.456024, -59.2190463 -9.4572232)",
880496402,,tertiary,True,False,94.261,"LINESTRING (-59.2178365 -9.456024, -59.2176651 -9.4561925, -59.2172157 -9.4566101)",
287310688,Avenida Taruma,tertiary,True,False,138.425,"LINESTRING (-59.2212624 -9.4581596, -59.2203667 -9.4572826)",
880496399,Avenida Vitória Régia,tertiary,False,False,10.987,"LINESTRING (-59.2212624 -9.4581596, -59.2213337 -9.4580902)",
880496400,Avenida Vitória Régia,residential,False,True,49.409,"LINESTRING (-59.2212624 -9.4581596, -59.2209277 -9.458457)",
287310688,Avenida Taruma,tertiary,True,False,7.945,"LINESTRING (-59.2184523 -9.4554079, -59.2184023 -9.4553562)",
880496402,,tertiary,True,False,96.205,"LINESTRING (-59.2184523 -9.4554079, -59.2178365 -9.456024)",
287310689,Avenida Osvaldo Tomazi,tertiary,True,False,138.238,"LINESTRING (-59.2204349 -9.4572187, -59.2213337 -9.4580902)",
287310690,Travessa dos Antúrios,residential,False,True,10.317,"LINESTRING (-59.2204349 -9.4572187, -59.2203667 -9.4572826)",
287310690,Travessa dos Antúrios,residential,False,False,99.959,"LINESTRING (-59.2204349 -9.4572187, -59.2207629 -9.456908, -59.2211198 -9.4566271)",
287310690,Travessa dos Antúrios,residential,False,False,12.877,"LINESTRING (-59.2211198 -9.4566271, -59.2212101 -9.4565531)",
287310691,Avenida Tarumã,tertiary,True,False,55.585,"LINESTRING (-59.2211198 -9.4566271, -59.220789 -9.4562484)",
287310690,Travessa dos Antúrios,residential,False,True,99.959,"LINESTRING (-59.2211198 -9.4566271, -59.2207629 -9.456908, -59.2204349 -9.4572187)",
287310691,Avenida Tarumã,tertiary,True,False,136.871,"LINESTRING (-59.2219031 -9.4575853, -59.2211198 -9.4566271)",
880496399,Avenida Vitória Régia,tertiary,False,False,15.123,"LINESTRING (-59.2219031 -9.4575853, -59.2220124 -9.4575024)",
880496399,Avenida Vitória Régia,tertiary,False,True,24.759,"LINESTRING (-59.2219031 -9.4575853, -59.2217294 -9.4577275)",
287310691,Avenida Tarumã,tertiary,True,False,9.353,"LINESTRING (-59.21937 -9.4545583, -59.2193142 -9.4544947)",
280655984,,tertiary,True,False,62.086,"LINESTRING (-59.21937 -9.4545583, -59.2189941 -9.4548841, -59.2189465 -9.4549287)",
280655984,,tertiary,True,False,12.991,"LINESTRING (-59.2194579 -9.45448, -59.21937 -9.4545583)",
287310692,Avenida Tarumã,tertiary,True,False,119.829,"LINESTRING (-59.2194579 -9.45448, -59.2201575 -9.4553077)",
280354156,Avenida Vitória Régia,residential,False,False,95.572,"LINESTRING (-59.2220124 -9.4575024, -59.2226668 -9.4569349)",
880496399,Avenida Vitória Régia,tertiary,False,True,15.123,"LINESTRING (-59.2220124 -9.4575024, -59.2219031 -9.4575853)",
287310687,Rua das Mangueiras,residential,False,False,28.603,"LINESTRING (-59.2192315 -9.4574043, -59.2190463 -9.4572232)",
287310737,Travessa das Palmeiras,residential,False,False,96.879,"LINESTRING (-59.2192315 -9.4574043, -59.2198452 -9.4567777)",
287310687,Rua das Mangueiras,residential,False,True,25.894,"LINESTRING (-59.2192315 -9.4574043, -59.2192647 -9.4574365, -59.2193998 -9.4575676)",
287310688,Avenida Taruma,tertiary,True,False,95.521,"LINESTRING (-59.2198452 -9.4567777, -59.2192313 -9.4561684)",
287310737,Travessa das Palmeiras,residential,False,False,10.398,"LINESTRING (-59.2198452 -9.4567777, -59.2199076 -9.4567073)",
287310737,Travessa das Palmeiras,residential,False,True,96.879,"LINESTRING (-59.2198452 -9.4567777, -59.2192315 -9.4574043)",
287310687,Rua das Mangueiras,residential,False,False,188.12,"LINESTRING (-59.2190463 -9.4572232, -59.2178365 -9.456024)",
287310687,Rua das Mangueiras,residential,False,True,28.603,"LINESTRING (-59.2190463 -9.4572232, -59.2192315 -9.4574043)",
287310738,Travessa do Ginásio L,residential,False,False,94.615,"LINESTRING (-59.2190463 -9.4572232, -59.2184175 -9.4578057)",
287310686,Rua das Adálias,residential,False,False,187.217,"LINESTRING (-59.2184175 -9.4578057, -59.2172157 -9.4566101)",
287310686,Rua das Adálias,residential,False,True,60.078,"LINESTRING (-59.2184175 -9.4578057, -59.2188129 -9.4581796)",
287310738,Travessa do Ginásio L,residential,False,False,93.08,"LINESTRING (-59.2184175 -9.4578057, -59.217816 -9.4583962)",
287310738,Travessa do Ginásio L,residential,False,True,94.615,"LINESTRING (-59.2184175 -9.4578057, -59.2190463 -9.4572232)",
287310685,Rua das Acácias,residential,False,False,187.898,"LINESTRING (-59.217816 -9.4583962, -59.2166146 -9.4571916)",
287310685,Rua das Acácias,residential,False,True,62.356,"LINESTRING (-59.217816 -9.4583962, -59.2182129 -9.4587977)",
287310738,Travessa do Ginásio L,residential,False,True,93.08,"LINESTRING (-59.217816 -9.4583962, -59.2184175 -9.4578057)",
287310687,Rua das Mangueiras,residential,False,True,189.37,"LINESTRING (-59.2193998 -9.4575676, -59.2206341 -9.4587584)",
287310739,Travessa da Feira,residential,False,False,93.675,"LINESTRING (-59.2193998 -9.4575676, -59.2188129 -9.4581796)",
287310687,Rua das Mangueiras,residential,False,False,25.894,"LINESTRING (-59.2193998 -9.4575676, -59.2192647 -9.4574365, -59.2192315 -9.4574043)",
287310686,Rua das Adálias,residential,False,False,60.078,"LINESTRING (-59.2188129 -9.4581796, -59.2184175 -9.4578057)",
287310686,Rua das Adálias,residential,False,True,183.378,"LINESTRING (-59.2188129 -9.4581796, -59.2199817 -9.4593588)",
287310739,Travessa da Feira,residential,False,False,95.156,"LINESTRING (-59.2188129 -9.4581796, -59.2182129 -9.4587977)",
287310739,Travessa da Feira,residential,False,True,93.675,"LINESTRING (-59.2188129 -9.4581796, -59.2193998 -9.4575676)",
287310685,Rua das Acácias,residential,False,False,62.356,"LINESTRING (-59.2182129 -9.4587977, -59.217816 -9.4583962)",
287310685,Rua das Acácias,residential,False,True,180.284,"LINESTRING (-59.2182129 -9.4587977, -59.2193623 -9.4599567)",
287310739,Travessa da Feira,residential,False,True,95.156,"LINESTRING (-59.2182129 -9.4587977, -59.2188129 -9.4581796)",
785969433,Avenida do Contorno,residential,False,False,42.584,"LINESTRING (-59.2207586 -9.4600716, -59.2210268 -9.4597947)",
287314461,Avenida do Contorno,residential,False,False,5.555,"LINESTRING (-59.2159866 -9.4577433, -59.2160215 -9.4577795)",
1043590334,Avenida 2000,tertiary,True,False,91.797,"LINESTRING (-59.2159866 -9.4577433, -59.2165622 -9.457144)",
287314729,Primeira Travessa das Melissas,residential,False,False,114.724,"LINESTRING (-59.2210268 -9.4597947, -59.2202991 -9.4590536)",
785969433,Avenida do Contorno,residential,False,False,80.621,"LINESTRING (-59.2210268 -9.4597947, -59.2215682 -9.4593043)",
785969433,Avenida do Contorno,residential,False,True,42.584,"LINESTRING (-59.2210268 -9.4597947, -59.2207586 -9.4600716)",
287314729,Primeira Travessa das Melissas,residential,False,True,114.724,"LINESTRING (-59.2202991 -9.4590536, -59.2210268 -9.4597947)",
880496400,Avenida Vitória Régia,residential,False,False,49.27,"LINESTRING (-59.2202991 -9.4590536, -59.2206341 -9.4587584)",
880496400,Avenida Vitória Régia,residential,False,True,48.618,"LINESTRING (-59.2202991 -9.4590536, -59.2199817 -9.4593588)",
280354154,Avenida dos Pinhais,tertiary,True,False,119.462,"LINESTRING (-59.2222927 -9.4586726, -59.221556 -9.4578813)",
287314730,Avenida do Contorno,residential,False,False,24.581,"LINESTRING (-59.2222927 -9.4586726, -59.2224636 -9.4585296)",
287314730,Avenida do Contorno,residential,False,True,91.591,"LINESTRING (-59.2222927 -9.4586726, -59.2216624 -9.4592129)",
287314730,Avenida do Contorno,residential,False,False,91.591,"LINESTRING (-59.2216624 -9.4592129, -59.2222927 -9.4586726)",
287314730,Avenida do Contorno,residential,False,True,7.289,"LINESTRING (-59.2216624 -9.4592129, -59.2216166 -9.4592604)",
287314731,Travessa das Melissas,residential,False,False,116.442,"LINESTRING (-59.2216624 -9.4592129, -59.2209277 -9.458457)",
287314731,Travessa das Melissas,residential,False,True,116.442,"LINESTRING (-59.2209277 -9.458457, -59.2216624 -9.4592129)",
880496400,Avenida Vitória Régia,residential,False,False,49.409,"LINESTRING (-59.2209277 -9.458457, -59.2212624 -9.4581596)",
880496400,Avenida Vitória Régia,residential,False,True,46.478,"LINESTRING (-59.2209277 -9.458457, -59.2206341 -9.4587584)",
287314908,Travessa do Cedro,residential,False,True,22.721,"LINESTRING (-59.2241457 -9.4603771, -59.223979 -9.4604984)",
280354156,Avenida Vitória Régia,residential,False,True,53.012,"LINESTRING (-59.2239794 -9.4558025, -59.2236123 -9.4561126)",
287316054,Rua das Orquídeas,residential,False,False,185.815,"LINESTRING (-59.2239794 -9.4558025, -59.2228651 -9.4545438)",
280354156,Avenida Vitória Régia,residential,False,False,46.682,"LINESTRING (-59.2232908 -9.4563877, -59.2236123 -9.4561126)",
280354156,Avenida Vitória Régia,residential,False,True,91.579,"LINESTRING (-59.2232908 -9.4563877, -59.2226668 -9.4569349)",
287316055,Rua dos Girassóis,residential,False,False,186.244,"LINESTRING (-59.2232908 -9.4563877, -59.2222012 -9.4551031)",
287308676,Rua dos Girassóis,residential,False,False,10.15,"LINESTRING (-59.2207465 -9.4533704, -59.2206841 -9.453303)",
287316055,Rua dos Girassóis,residential,False,True,181.043,"LINESTRING (-59.2207465 -9.4533704, -59.221804 -9.4546205)",
280655984,,tertiary,True,False,91.94900000000001,"LINESTRING (-59.2207465 -9.4533704, -59.2206933 -9.4534171, -59.220114 -9.4539131)",
280354159,Rua das Palmeiras,residential,False,True,186.395,"LINESTRING (-59.221581 -9.4556454, -59.2226668 -9.4569349)",
287316056,Rua Oito,residential,False,False,90.905,"LINESTRING (-59.221581 -9.4556454, -59.2222012 -9.4551031)",
280354159,Rua das Palmeiras,residential,False,False,68.06899999999999,"LINESTRING (-59.221581 -9.4556454, -59.2214585 -9.4554999, -59.2211835 -9.4551753)",
287316055,Rua dos Girassóis,residential,False,False,69.121,"LINESTRING (-59.2222012 -9.4551031, -59.221804 -9.4546205)",
287316055,Rua dos Girassóis,residential,False,True,186.244,"LINESTRING (-59.2222012 -9.4551031, -59.2232908 -9.4563877)",
287316056,Rua Oito,residential,False,False,95.763,"LINESTRING (-59.2222012 -9.4551031, -59.2228651 -9.4545438)",
287316056,Rua Oito,residential,False,True,90.905,"LINESTRING (-59.2222012 -9.4551031, -59.221581 -9.4556454)",
287316054,Rua das Orquídeas,residential,False,False,68.41,"LINESTRING (-59.2228651 -9.4545438, -59.2224707 -9.4540672)",
287316054,Rua das Orquídeas,residential,False,True,185.815,"LINESTRING (-59.2228651 -9.4545438, -59.2239794 -9.4558025)",
287316056,Rua Oito,residential,False,False,100.761,"LINESTRING (-59.2228651 -9.4545438, -59.2235501 -9.45394)",
287316056,Rua Oito,residential,False,True,95.763,"LINESTRING (-59.2228651 -9.4545438, -59.2222012 -9.4551031)",
287316053,Rua das Bromélias,residential,False,False,71.235,"LINESTRING (-59.2235501 -9.45394, -59.2231366 -9.453446)",
287316056,Rua Oito,residential,False,True,100.761,"LINESTRING (-59.2235501 -9.45394, -59.2228651 -9.4545438)",
280354159,Rua das Palmeiras,residential,False,False,182.919,"LINESTRING (-59.2211835 -9.4551753, -59.220114 -9.4539131)",
287316154,Segunda Travessa,residential,False,False,91.858,"LINESTRING (-59.2211835 -9.4551753, -59.221804 -9.4546205)",
280354159,Rua das Palmeiras,residential,False,True,68.06899999999999,"LINESTRING (-59.2211835 -9.4551753, -59.2214585 -9.4554999, -59.221581 -9.4556454)",
287316055,Rua dos Girassóis,residential,False,False,181.043,"LINESTRING (-59.221804 -9.4546205, -59.2207465 -9.4533704)",
287316055,Rua dos Girassóis,residential,False,True,69.121,"LINESTRING (-59.221804 -9.4546205, -59.2222012 -9.4551031)",
287316154,Segunda Travessa,residential,False,False,95.565,"LINESTRING (-59.221804 -9.4546205, -59.2224707 -9.4540672)",
287316154,Segunda Travessa,residential,False,True,91.858,"LINESTRING (-59.221804 -9.4546205, -59.2211835 -9.4551753)",
287316054,Rua das Orquídeas,residential,False,True,68.41,"LINESTRING (-59.2224707 -9.4540672, -59.2228651 -9.4545438)",
287316154,Segunda Travessa,residential,False,False,100.529,"LINESTRING (-59.2224707 -9.4540672, -59.2231366 -9.453446)",
287316154,Segunda Travessa,residential,False,True,95.565,"LINESTRING (-59.2224707 -9.4540672, -59.221804 -9.4546205)",
287316054,Rua das Orquídeas,residential,False,False,188.161,"LINESTRING (-59.2224707 -9.4540672, -59.2222148 -9.4537713, -59.2216569 -9.4531046, -59.221356 -9.4527815)",
287316053,Rua das Bromélias,residential,False,False,49.06,"LINESTRING (-59.2231366 -9.453446, -59.2228513 -9.4531062)",
287316053,Rua das Bromélias,residential,False,True,71.235,"LINESTRING (-59.2231366 -9.453446, -59.2235501 -9.45394)",
287316154,Segunda Travessa,residential,False,False,126.737,"LINESTRING (-59.2231366 -9.453446, -59.2240101 -9.4526999)",
287316154,Segunda Travessa,residential,False,True,100.529,"LINESTRING (-59.2231366 -9.453446, -59.2224707 -9.4540672)",
