osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
411893728,Rua Pinto Bastos,residential,False,True,63.438,"LINESTRING (-40.8340521 -4.7490651, -40.8346172 -4.7489738)",,
411893734,,residential,False,True,123.436,"LINESTRING (-40.8340521 -4.7490651, -40.8337958 -4.7479848)",,
414226344,Rua Arruda II,residential,False,False,92.541,"LINESTRING (-40.8340521 -4.7490651, -40.834253 -4.7498729)",,
414226344,Rua Arruda II,residential,False,True,92.541,"LINESTRING (-40.834253 -4.7498729, -40.8340521 -4.7490651)",,
1098555988,Rua Prefeito Francisco Landim,residential,False,False,104.771,"LINESTRING (-40.834253 -4.7498729, -40.8333573 -4.7501746)",,
1098555988,Rua Prefeito Francisco Landim,residential,False,True,57.851,"LINESTRING (-40.834253 -4.7498729, -40.8347493 -4.7497115)",,
411893734,,residential,False,True,78.521,"LINESTRING (-40.8341753 -4.7470091, -40.834797 -4.7466703)",,
411893734,,residential,False,False,127.105,"LINESTRING (-40.8341753 -4.7470091, -40.8341285 -4.7470375, -40.8338683 -4.7472562, -40.8338114 -4.7473535, -40.8337789 -4.7474831, -40.833773 -4.7475711, -40.833773 -4.7476713, -40.8337784 -4.7478444, -40.8337958 -4.7479848)",,
411893736,Rua Arruda I,residential,False,True,224.88,"LINESTRING (-40.8341753 -4.7470091, -40.8343544 -4.7474996, -40.8344429 -4.7478384, -40.8344784 -4.7479908, -40.8345187 -4.7481792, -40.8345435 -4.7483095, -40.8345643 -4.7484458, -40.8345991 -4.7487325, -40.8346172 -4.7489738)",,
411893728,Rua Pinto Bastos,residential,False,False,63.438,"LINESTRING (-40.8346172 -4.7489738, -40.8340521 -4.7490651)",,
411893736,Rua Arruda I,residential,False,False,224.88,"LINESTRING (-40.8346172 -4.7489738, -40.8345991 -4.7487325, -40.8345643 -4.7484458, -40.8345435 -4.7483095, -40.8345187 -4.7481792, -40.8344784 -4.7479908, -40.8344429 -4.7478384, -40.8343544 -4.7474996, -40.8341753 -4.7470091)",,
1098555991,Rua Arruda I,residential,False,True,83.583,"LINESTRING (-40.8346172 -4.7489738, -40.8346327 -4.7491495, -40.8346535 -4.7493239, -40.8346823 -4.749481, -40.8347493 -4.7497115)",,
1098555988,Rua Prefeito Francisco Landim,residential,False,False,57.851,"LINESTRING (-40.8347493 -4.7497115, -40.834253 -4.7498729)",,
1098555991,Rua Arruda I,residential,False,False,83.583,"LINESTRING (-40.8347493 -4.7497115, -40.8346823 -4.749481, -40.8346535 -4.7493239, -40.8346327 -4.7491495, -40.8346172 -4.7489738)",,
411893738,Rua Francisco Mourão Lima,residential,False,False,79.695,"LINESTRING (-40.8317011 -4.7525998, -40.8314965 -4.7519127)",,
411893738,Rua Francisco Mourão Lima,residential,False,True,81.278,"LINESTRING (-40.8317011 -4.7525998, -40.8319252 -4.7532958)",,
824867860,Rua Antônio Soares Mourão,secondary,False,False,95.029,"LINESTRING (-40.8317011 -4.7525998, -40.8308816 -4.7528516)",CE-189,
824867860,Rua Antônio Soares Mourão,secondary,False,True,44.894,"LINESTRING (-40.8317011 -4.7525998, -40.8320852 -4.7524714)",CE-189,
411893738,Rua Francisco Mourão Lima,residential,False,False,133.17,"LINESTRING (-40.8311654 -4.7508797, -40.8308082 -4.7497362)",,
411893738,Rua Francisco Mourão Lima,residential,False,True,120.582,"LINESTRING (-40.8311654 -4.7508797, -40.8314965 -4.7519127)",,
414226343,Rua Prefeito Francisco Landim,residential,False,False,96.624,"LINESTRING (-40.8311654 -4.7508797, -40.830313 -4.7510627)",,
414226343,Rua Prefeito Francisco Landim,residential,False,True,55.33,"LINESTRING (-40.8311654 -4.7508797, -40.8316488 -4.7507551)",,
411893728,Rua Pinto Bastos,residential,False,False,98.722,"LINESTRING (-40.8308082 -4.7497362, -40.8299328 -4.749901)",,
411893728,Rua Pinto Bastos,residential,False,True,49.137,"LINESTRING (-40.8308082 -4.7497362, -40.8312427 -4.749648)",,
411893738,Rua Francisco Mourão Lima,residential,False,False,100.829,"LINESTRING (-40.8308082 -4.7497362, -40.8305611 -4.7488635)",,
411893738,Rua Francisco Mourão Lima,residential,False,True,133.17,"LINESTRING (-40.8308082 -4.7497362, -40.8311654 -4.7508797)",,
411893740,,residential,False,False,39.608,"LINESTRING (-40.8312982 -4.7468739, -40.8314243 -4.7472072)",,
411893739,Rua 1,residential,False,False,112.185,"LINESTRING (-40.8312982 -4.7468739, -40.8306203 -4.7471042, -40.83034 -4.7471995)",,
411893740,,residential,False,True,59.513999999999996,"LINESTRING (-40.8312982 -4.7468739, -40.8312035 -4.7466402, -40.8310989 -4.7463769)",,
411893733,Rua Francisco Ferraz,residential,False,False,15.028,"LINESTRING (-40.83034 -4.7471995, -40.8302953 -4.7470719)",,
411893733,Rua Francisco Ferraz,residential,False,True,45.307,"LINESTRING (-40.83034 -4.7471995, -40.8304865 -4.7475799)",,
411893739,Rua 1,residential,False,False,33.983999999999995,"LINESTRING (-40.83034 -4.7471995, -40.8301528 -4.747258, -40.8300466 -4.7472884)",,
411893739,Rua 1,residential,False,True,112.185,"LINESTRING (-40.83034 -4.7471995, -40.8306203 -4.7471042, -40.8312982 -4.7468739)",,
411893738,Rua Francisco Mourão Lima,residential,False,True,82.944,"LINESTRING (-40.8300466 -4.7472884, -40.8302792 -4.7479974)",,
"[411893739, 776105467]","['Rua 1', 'Rua Henrique Soares']",residential,False,"[False, True]",181.152,"LINESTRING (-40.8300466 -4.7472884, -40.8292434 -4.7475671, -40.8292186 -4.7475965, -40.8292133 -4.7476473, -40.8292267 -4.7477141, -40.8294339 -4.7483029)",,
411893739,Rua 1,residential,False,True,33.983999999999995,"LINESTRING (-40.8300466 -4.7472884, -40.8301528 -4.747258, -40.83034 -4.7471995)",,
411893728,Rua Pinto Bastos,residential,False,False,120.799,"LINESTRING (-40.8323139 -4.7494465, -40.8312427 -4.749648)",,
411893728,Rua Pinto Bastos,residential,False,True,76.444,"LINESTRING (-40.8323139 -4.7494465, -40.8329811 -4.7492718)",,
411893740,,residential,False,False,117.811,"LINESTRING (-40.8323139 -4.7494465, -40.8326357 -4.7504563)",,
411893740,,residential,False,True,126.365,"LINESTRING (-40.8323139 -4.7494465, -40.8321731 -4.7491281, -40.8320484 -4.7488341, -40.8319444 -4.7485762, -40.8318787 -4.7483964)",,
411893741,Rua Antônio Edvar Soares Torres,residential,False,True,89.313,"LINESTRING (-40.8330005 -4.7481151, -40.8337958 -4.7479848)",,
411893725,Rua Boreto Mourão,residential,False,False,300.225,"LINESTRING (-40.8330005 -4.7481151, -40.83303 -4.7477996, -40.8330495 -4.7476593, -40.8330683 -4.7475738, -40.8331031 -4.7474949, -40.8331689 -4.7473827, -40.833244 -4.7472784, -40.8333459 -4.7471528, -40.8336174 -4.7468501, -40.8337549 -4.7467264, -40.8338602 -4.7466335, -40.8340198 -4.746534, -40.8346843 -4.7462279)",,
411893725,Rua Boreto Mourão,residential,False,True,132.762,"LINESTRING (-40.8330005 -4.7481151, -40.8329516 -4.7482868, -40.8328803 -4.7485047, -40.8328631 -4.7486176, -40.8328579 -4.7487457, -40.8328637 -4.7488648, -40.8328826 -4.7489769, -40.8329275 -4.7491268, -40.8329811 -4.7492718)",,
411893741,Rua Antônio Edvar Soares Torres,residential,False,False,48.111,"LINESTRING (-40.8330005 -4.7481151, -40.8328329 -4.7481572, -40.8325788 -4.748218)",,
411893740,,residential,False,True,53.541,"LINESTRING (-40.8318787 -4.7483964, -40.8317068 -4.7479464)",,
411893741,Rua Antônio Edvar Soares Torres,residential,False,False,112.963,"LINESTRING (-40.8318787 -4.7483964, -40.8309165 -4.7487319)",,
411893741,Rua Antônio Edvar Soares Torres,residential,False,True,80.077,"LINESTRING (-40.8318787 -4.7483964, -40.8325788 -4.748218)",,
411893740,,residential,False,False,126.365,"LINESTRING (-40.8318787 -4.7483964, -40.8319444 -4.7485762, -40.8320484 -4.7488341, -40.8321731 -4.7491281, -40.8323139 -4.7494465)",,
411893733,Rua Francisco Ferraz,residential,False,False,51.031,"LINESTRING (-40.8309165 -4.7487319, -40.8307529 -4.7483029)",,
411893733,Rua Francisco Ferraz,residential,False,True,108.089,"LINESTRING (-40.8309165 -4.7487319, -40.8312427 -4.749648)",,
411893741,Rua Antônio Edvar Soares Torres,residential,False,False,42.014,"LINESTRING (-40.8309165 -4.7487319, -40.8305611 -4.7488635)",,
411893741,Rua Antônio Edvar Soares Torres,residential,False,True,112.963,"LINESTRING (-40.8309165 -4.7487319, -40.8318787 -4.7483964)",,
411893738,Rua Francisco Mourão Lima,residential,False,True,100.829,"LINESTRING (-40.8305611 -4.7488635, -40.8308082 -4.7497362)",,
411893741,Rua Antônio Edvar Soares Torres,residential,False,False,100.691,"LINESTRING (-40.8305611 -4.7488635, -40.8297038 -4.7491636)",,
411893741,Rua Antônio Edvar Soares Torres,residential,False,True,42.014,"LINESTRING (-40.8305611 -4.7488635, -40.8309165 -4.7487319)",,
411893738,Rua Francisco Mourão Lima,residential,False,False,101.246,"LINESTRING (-40.8305611 -4.7488635, -40.8304097 -4.7484033, -40.8302792 -4.7479974)",,
411893741,Rua Antônio Edvar Soares Torres,residential,False,True,100.691,"LINESTRING (-40.8297038 -4.7491636, -40.8305611 -4.7488635)",,
411893744,Rua Henrique Soares,tertiary,False,True,85.832,"LINESTRING (-40.8297038 -4.7491636, -40.8299328 -4.749901)",,
776105466,Rua Antônio Edvar Soares Torres,tertiary,False,False,90.602,"LINESTRING (-40.8297038 -4.7491636, -40.8289195 -4.7493938)",,
776105467,Rua Henrique Soares,residential,False,False,100.291,"LINESTRING (-40.8297038 -4.7491636, -40.8295775 -4.7487296, -40.8294339 -4.7483029)",,
776105466,Rua Antônio Edvar Soares Torres,tertiary,False,False,9.74,"LINESTRING (-40.8264124 -4.7501285, -40.8263279 -4.7501526)",,
776105466,Rua Antônio Edvar Soares Torres,tertiary,False,True,289.582,"LINESTRING (-40.8264124 -4.7501285, -40.8289195 -4.7493938)",,
482785558,Avenida Vicente Torres de Oliveira,secondary,True,False,99.43299999999999,"LINESTRING (-40.8264124 -4.7501285, -40.8265713 -4.7502388, -40.8270071 -4.7505462, -40.8270715 -4.7506016, -40.8271286 -4.7506639)",CE-189,
411893738,Rua Francisco Mourão Lima,residential,False,False,7.671,"LINESTRING (-40.8319463 -4.7533615, -40.8319252 -4.7532958)",,
411893738,Rua Francisco Mourão Lima,residential,False,True,55.376,"LINESTRING (-40.8319463 -4.7533615, -40.8320841 -4.7538402)",,
482785584,Rua São Vicente de Paula,secondary,True,False,92.706,"LINESTRING (-40.8319463 -4.7533615, -40.8311476 -4.7536096)",CE-265,
411893738,Rua Francisco Mourão Lima,residential,False,False,120.06,"LINESTRING (-40.8323997 -4.7548731, -40.8320841 -4.7538402)",,
824867859,Rua Patriolino Alves Gomes,secondary,False,True,60.495999999999995,"LINESTRING (-40.8323997 -4.7548731, -40.8327122 -4.75469, -40.8328604 -4.7545823)",CE-189,
776105459,Rua Francisco Ferraz,secondary,False,True,10.191,"LINESTRING (-40.8325727 -4.7535901, -40.8325984 -4.7536781)",CE-189,
702302022,Rua Francisco Ferraz,secondary,True,False,46.010000000000005,"LINESTRING (-40.8325727 -4.7535901, -40.8325284 -4.7535326, -40.832452 -4.753284, -40.8324308 -4.7532055)",CE-189,
411893738,Rua Francisco Mourão Lima,residential,False,False,55.376,"LINESTRING (-40.8320841 -4.7538402, -40.8319463 -4.7533615)",,
411893738,Rua Francisco Mourão Lima,residential,False,True,120.06,"LINESTRING (-40.8320841 -4.7538402, -40.8323997 -4.7548731)",,
411893742,Rua Francisco de Paula,residential,False,False,90.618,"LINESTRING (-40.8320841 -4.7538402, -40.8313019 -4.7540779)",,
411893742,Rua Francisco de Paula,residential,False,True,59.773,"LINESTRING (-40.8320841 -4.7538402, -40.8325984 -4.7536781)",,
411893743,Rua do Sítio,residential,False,False,106.666,"LINESTRING (-40.8326932 -4.7540013, -40.8335964 -4.7536696)",,
776105459,Rua Francisco Ferraz,secondary,False,False,37.442,"LINESTRING (-40.8326932 -4.7540013, -40.8325984 -4.7536781)",CE-189,
776105459,Rua Francisco Ferraz,secondary,False,True,67.209,"LINESTRING (-40.8326932 -4.7540013, -40.8328604 -4.7545823)",CE-189,
411893732,,residential,False,False,92.514,"LINESTRING (-40.8335964 -4.7536696, -40.8333568 -4.7528726)",,
411893732,,residential,False,True,11.201,"LINESTRING (-40.8335964 -4.7536696, -40.8336322 -4.7537638)",,
411893743,Rua do Sítio,residential,False,True,106.666,"LINESTRING (-40.8335964 -4.7536696, -40.8326932 -4.7540013)",,
411893742,Rua Francisco de Paula,residential,False,True,90.618,"LINESTRING (-40.8313019 -4.7540779, -40.8320841 -4.7538402)",,
776105468,Rua Henrique Soares,residential,False,False,54.808,"LINESTRING (-40.8313019 -4.7540779, -40.8311476 -4.7536096)",,
411893744,Rua Henrique Soares,tertiary,False,False,7.393,"LINESTRING (-40.8311476 -4.7536096, -40.8311243 -4.7535473)",,
776105468,Rua Henrique Soares,residential,False,True,54.808,"LINESTRING (-40.8311476 -4.7536096, -40.8313019 -4.7540779)",,
482785584,Rua São Vicente de Paula,secondary,True,False,70.41199999999999,"LINESTRING (-40.8311476 -4.7536096, -40.830606 -4.7537831, -40.8305396 -4.7537791)",CE-265,
411893744,Rua Henrique Soares,tertiary,False,False,74.707,"LINESTRING (-40.8308816 -4.7528516, -40.8306771 -4.7522114)",,
411893744,Rua Henrique Soares,tertiary,False,True,81.9,"LINESTRING (-40.8308816 -4.7528516, -40.8311243 -4.7535473)",,
824867860,Rua Antônio Soares Mourão,secondary,False,False,54.674,"LINESTRING (-40.8308816 -4.7528516, -40.8304068 -4.7529853)",CE-189,
824867860,Rua Antônio Soares Mourão,secondary,False,True,95.029,"LINESTRING (-40.8308816 -4.7528516, -40.8317011 -4.7525998)",CE-189,
411893728,Rua Pinto Bastos,residential,False,True,98.722,"LINESTRING (-40.8299328 -4.749901, -40.8308082 -4.7497362)",,
411893744,Rua Henrique Soares,tertiary,False,False,85.832,"LINESTRING (-40.8299328 -4.749901, -40.8297038 -4.7491636)",,
411893744,Rua Henrique Soares,tertiary,False,True,135.872,"LINESTRING (-40.8299328 -4.749901, -40.830313 -4.7510627)",,
411893728,Rua Pinto Bastos,residential,False,False,92.249,"LINESTRING (-40.8299328 -4.749901, -40.8297121 -4.7499554, -40.8291331 -4.7501307)",,
411893746,Rua 3,residential,False,False,99.64,"LINESTRING (-40.8294339 -4.7483029, -40.8302792 -4.7479974)",,
411893746,Rua 3,residential,False,True,25.238,"LINESTRING (-40.8294339 -4.7483029, -40.8292208 -4.748383)",,
"[776105467, 411893739]","['Rua 1', 'Rua Henrique Soares']",residential,False,"[False, True]",181.152,"LINESTRING (-40.8294339 -4.7483029, -40.8292267 -4.7477141, -40.8292133 -4.7476473, -40.8292186 -4.7475965, -40.8292434 -4.7475671, -40.8300466 -4.7472884)",,
776105467,Rua Henrique Soares,residential,False,True,100.291,"LINESTRING (-40.8294339 -4.7483029, -40.8295775 -4.7487296, -40.8297038 -4.7491636)",,
411893738,Rua Francisco Mourão Lima,residential,False,False,82.944,"LINESTRING (-40.8302792 -4.7479974, -40.8300466 -4.7472884)",,
411893746,Rua 3,residential,False,False,37.949,"LINESTRING (-40.8302792 -4.7479974, -40.8305981 -4.747873)",,
411893746,Rua 3,residential,False,True,99.64,"LINESTRING (-40.8302792 -4.7479974, -40.8294339 -4.7483029)",,
411893738,Rua Francisco Mourão Lima,residential,False,True,101.246,"LINESTRING (-40.8302792 -4.7479974, -40.8304097 -4.7484033, -40.8305611 -4.7488635)",,
411893740,,residential,False,False,42.301,"LINESTRING (-40.8315696 -4.7475914, -40.8317068 -4.7479464)",,
411893740,,residential,False,True,45.655,"LINESTRING (-40.8315696 -4.7475914, -40.8314243 -4.7472072)",,
482785583,Rua 3,residential,False,False,82.814,"LINESTRING (-40.8315696 -4.7475914, -40.8322723 -4.7473379)",,
482785583,Rua 3,residential,False,True,111.939,"LINESTRING (-40.8315696 -4.7475914, -40.8306269 -4.7479531)",,
