osmid,oneway,name,highway,reversed,length,lanes,geometry
194192952,True,Rua Benjamin Constant,tertiary,False,58.585,,"LINESTRING (-53.915777 -28.3896254, -53.9157864 -28.3901522)"
193997550,False,Rua Bento Gonçalves,tertiary,False,122.621,,"LINESTRING (-53.9207616 -28.3891281, -53.9207885 -28.3880256)"
193997550,False,Rua Bento Gonçalves,tertiary,True,121.624,,"LINESTRING (-53.9207616 -28.3891281, -53.9207456 -28.3902218)"
886594197,False,Rua do Comércio,secondary,False,123.455,2,"LINESTRING (-53.9207616 -28.3891281, -53.9220236 -28.3891357)"
886594197,False,Rua do Comércio,secondary,True,121.209,2,"LINESTRING (-53.9207616 -28.3891281, -53.9195229 -28.3891014)"
193997550,False,Rua Bento Gonçalves,tertiary,False,120.048,,"LINESTRING (-53.9208342 -28.3847125, -53.9208756 -28.3836335)"
193997550,False,Rua Bento Gonçalves,tertiary,True,124.694,,"LINESTRING (-53.9208342 -28.3847125, -53.9208341 -28.3858339)"
886594178,False,Rua 12 de Outubro,residential,False,123.31,,"LINESTRING (-53.9208342 -28.3847125, -53.9195738 -28.3846993)"
886594178,False,Rua 12 de Outubro,residential,True,123.639,,"LINESTRING (-53.9208342 -28.3847125, -53.9220974 -28.3847485)"
193975711,False,Rua Venâncio Aires,tertiary,False,114.557,,"LINESTRING (-53.9170168 -28.3923503, -53.9181879 -28.3923468)"
193975711,False,Rua Venâncio Aires,tertiary,True,124.53,,"LINESTRING (-53.9170168 -28.3923503, -53.915744 -28.3923277)"
193984676,True,7 de Setembro,residential,False,121.925,,"LINESTRING (-53.9170168 -28.3923503, -53.9170159 -28.3912538)"
679159580,False,Rua 14 de Julho,tertiary,True,98.632,,"LINESTRING (-53.924091 -28.3913708, -53.9230831 -28.3913461)"
"[194200089, 194037611]",False,"['Rua dos Viajantes', 'Rua Ernesto Alves']",residential,"[False, True]",185.01700000000002,,"LINESTRING (-53.924091 -28.3913708, -53.9241077 -28.3908683, -53.9240916 -28.3908217, -53.9240614 -28.3907633, -53.923924 -28.3905786, -53.9236685 -28.3902737, -53.9236021 -28.3902495, -53.9235458 -28.3902377, -53.9231656 -28.3902272)"
193997550,False,Rua Bento Gonçalves,tertiary,False,121.466,,"LINESTRING (-53.9207885 -28.3880256, -53.9208207 -28.3869336)"
193997550,False,Rua Bento Gonçalves,tertiary,True,122.621,,"LINESTRING (-53.9207885 -28.3880256, -53.9207616 -28.3891281)"
194198241,False,Rua Floriano Peixoto,residential,True,122.568,,"LINESTRING (-53.9207885 -28.3880256, -53.9195356 -28.3880156)"
933310144,True,Rua Floriano Peixoto,residential,False,121.477,,"LINESTRING (-53.9207885 -28.3880256, -53.9220303 -28.3880261)"
194198241,False,Rua Floriano Peixoto,residential,False,118.855,,"LINESTRING (-53.9183208 -28.3879966, -53.9195356 -28.3880156)"
194198244,True,Rua Tiradentes,tertiary,False,121.08,,"LINESTRING (-53.9183208 -28.3879966, -53.9182918 -28.3890852)"
886594163,False,Rua Tiradentes,tertiary,True,124.645,,"LINESTRING (-53.9183208 -28.3879966, -53.9183423 -28.3868758)"
194039506,False,Rua Hans Stadem,residential,False,122.878,,"LINESTRING (-53.9233225 -28.3847638, -53.9233088 -28.3858688)"
194039506,False,Rua Hans Stadem,residential,True,68.402,,"LINESTRING (-53.9233225 -28.3847638, -53.9233381 -28.3841488)"
194039507,False,Rua 12 de Outubro,tertiary,False,119.86,,"LINESTRING (-53.9233225 -28.3847638, -53.9220974 -28.3847485)"
"[194039505, 194039507]",False,"['Rua Adolfo Shwartz', 'Rua 12 de Outubro']",tertiary,True,158.69299999999998,,"LINESTRING (-53.9233225 -28.3847638, -53.9237684 -28.384778, -53.9240742 -28.3847709, -53.9244953 -28.3847284, -53.9246656 -28.384693, -53.9249325 -28.3846505)"
556516576,False,Rua 12 de Outubro,residential,False,124.165,,"LINESTRING (-53.9171331 -28.3846451, -53.9158639 -28.3846376)"
556516576,False,Rua 12 de Outubro,residential,True,119.784,,"LINESTRING (-53.9171331 -28.3846451, -53.9183574 -28.3846622)"
933310146,True,7 de Setembro,residential,False,118.778,,"LINESTRING (-53.9171331 -28.3846451, -53.9171563 -28.3835771)"
933310147,False,7 de Setembro,residential,True,126.821,,"LINESTRING (-53.9171331 -28.3846451, -53.9171021 -28.3857853)"
194039506,False,Rua Hans Stadem,residential,False,68.402,,"LINESTRING (-53.9233381 -28.3841488, -53.9233225 -28.3847638)"
"[194039505, 194039507]",False,"['Rua Adolfo Shwartz', 'Rua 12 de Outubro']",tertiary,False,158.69299999999998,,"LINESTRING (-53.9249325 -28.3846505, -53.9246656 -28.384693, -53.9244953 -28.3847284, -53.9240742 -28.3847709, -53.9237684 -28.384778, -53.9233225 -28.3847638)"
193912761,False,Rua 19 de Outubro,secondary,False,120.848,,"LINESTRING (-53.9220974 -28.3847485, -53.9220732 -28.3858351)"
193912761,False,Rua 19 de Outubro,secondary,True,120.47,,"LINESTRING (-53.9220974 -28.3847485, -53.9221215 -28.3836653)"
194039507,False,Rua 12 de Outubro,tertiary,True,119.86,,"LINESTRING (-53.9220974 -28.3847485, -53.9233225 -28.3847638)"
886594178,False,Rua 12 de Outubro,residential,False,123.639,,"LINESTRING (-53.9220974 -28.3847485, -53.9208342 -28.3847125)"
193912761,False,Rua 19 de Outubro,secondary,False,120.47,,"LINESTRING (-53.9221215 -28.3836653, -53.9220974 -28.3847485)"
194051561,False,Rua 25 de Julho,residential,False,121.935,,"LINESTRING (-53.9221215 -28.3836653, -53.9208756 -28.3836335)"
193983125,False,Benjamin Constant,residential,True,122.524,,"LINESTRING (-53.915931 -28.3835373, -53.9158639 -28.3846376)"
194051561,False,Rua 25 de Julho,residential,True,119.95,,"LINESTRING (-53.915931 -28.3835373, -53.9171563 -28.3835771)"
194051561,False,Rua 25 de Julho,residential,False,119.95,,"LINESTRING (-53.9171563 -28.3835771, -53.915931 -28.3835373)"
194051561,False,Rua 25 de Julho,residential,True,117.028,,"LINESTRING (-53.9171563 -28.3835771, -53.9183516 -28.3836195)"
193997550,False,Rua Bento Gonçalves,tertiary,True,120.048,,"LINESTRING (-53.9208756 -28.3836335, -53.9208342 -28.3847125)"
194051561,False,Rua 25 de Julho,residential,False,126.599,,"LINESTRING (-53.9208756 -28.3836335, -53.9195815 -28.3836347)"
194051561,False,Rua 25 de Julho,residential,True,121.935,,"LINESTRING (-53.9208756 -28.3836335, -53.9221215 -28.3836653)"
193975709,False,Rua Tiradentes,residential,False,115.945,,"LINESTRING (-53.9183516 -28.3836195, -53.9183574 -28.3846622)"
194051561,False,Rua 25 de Julho,residential,False,117.028,,"LINESTRING (-53.9183516 -28.3836195, -53.9171563 -28.3835771)"
194051561,False,Rua 25 de Julho,residential,True,120.33,,"LINESTRING (-53.9183516 -28.3836195, -53.9195815 -28.3836347)"
193975711,False,Rua Venâncio Aires,tertiary,False,19.164,,"LINESTRING (-53.9181879 -28.3923468, -53.9183838 -28.392349)"
193975711,False,Rua Venâncio Aires,tertiary,True,114.557,,"LINESTRING (-53.9181879 -28.3923468, -53.9170168 -28.3923503)"
194198243,False,Rua Tiradentes,tertiary,True,120.575,,"LINESTRING (-53.9181879 -28.3923468, -53.9182472 -28.3912637)"
886594161,True,Avenida Pinheiro Machado,tertiary,False,158.182,,"LINESTRING (-53.9181879 -28.3923468, -53.9182391 -28.3923109, -53.9193575 -28.3914594, -53.9194031 -28.3914098)"
194123330,False,24 de Fevereiro,residential,False,98.576,,"LINESTRING (-53.919497 -28.3914794, -53.9195033 -28.3923659)"
194123330,False,24 de Fevereiro,residential,True,12.011,,"LINESTRING (-53.919497 -28.3914794, -53.9194031 -28.3914098)"
886594162,True,Avenida Pinheiro Machado,tertiary,False,145.629,,"LINESTRING (-53.919497 -28.3914794, -53.9183838 -28.392349)"
378174403,False,Rua Ernesto Alves,tertiary,False,9.62,,"LINESTRING (-53.9195502 -28.3902033, -53.9194521 -28.3901972)"
378174403,False,Rua Ernesto Alves,tertiary,True,116.954,,"LINESTRING (-53.9195502 -28.3902033, -53.9207456 -28.3902218)"
679159578,True,24 de Fevereiro,tertiary,False,119.569,,"LINESTRING (-53.9195502 -28.3902033, -53.9195461 -28.3912786)"
193975711,False,Rua Venâncio Aires,tertiary,False,117.022,,"LINESTRING (-53.9195033 -28.3923659, -53.9206996 -28.3923666)"
193975711,False,Rua Venâncio Aires,tertiary,True,109.525,,"LINESTRING (-53.9195033 -28.3923659, -53.9183838 -28.392349)"
194123330,False,24 de Fevereiro,residential,True,98.576,,"LINESTRING (-53.9195033 -28.3923659, -53.919497 -28.3914794)"
194123325,False,24 de Fevereiro,tertiary,False,56.111,,"LINESTRING (-53.9195229 -28.3891014, -53.919518 -28.389606)"
556516578,False,24 de Fevereiro,residential,False,120.742,,"LINESTRING (-53.9195229 -28.3891014, -53.9195356 -28.3880156)"
886594197,False,Rua do Comércio,secondary,False,121.209,2,"LINESTRING (-53.9195229 -28.3891014, -53.9207616 -28.3891281)"
886594197,False,Rua do Comércio,secondary,True,120.443,2,"LINESTRING (-53.9195229 -28.3891014, -53.9182918 -28.3890852)"
378174403,False,Rua Ernesto Alves,tertiary,False,115.481,,"LINESTRING (-53.9194521 -28.3901972, -53.9182716 -28.390204)"
378174403,False,Rua Ernesto Alves,tertiary,True,9.62,,"LINESTRING (-53.9194521 -28.3901972, -53.9195502 -28.3902033)"
194123328,True,24 de Fevereiro,tertiary,False,66.675,,"LINESTRING (-53.9194521 -28.3901972, -53.9194555 -28.3897816, -53.919518 -28.389606)"
556516664,False,Rua 14 de Julho,tertiary,True,10.848,,"LINESTRING (-53.9195461 -28.3912786, -53.9194356 -28.3912704)"
933292051,False,Rua 14 de Julho,tertiary,False,116.549,,"LINESTRING (-53.9195461 -28.3912786, -53.9207375 -28.3912883)"
886594162,True,Avenida Pinheiro Machado,tertiary,False,23.121000000000002,,"LINESTRING (-53.9195461 -28.3912786, -53.9195345 -28.3914016, -53.919497 -28.3914794)"
193984676,True,7 de Setembro,residential,False,123.074,,"LINESTRING (-53.9170767 -28.3868919, -53.9171021 -28.3857853)"
194135404,True,20 de Setembro,tertiary,False,120.74,,"LINESTRING (-53.9170767 -28.3868919, -53.9158426 -28.3868751)"
933310148,False,20 de Setembro,tertiary,True,123.82,,"LINESTRING (-53.9170767 -28.3868919, -53.9183423 -28.3868758)"
886594164,False,20 de Setembro,residential,False,54.021,,"LINESTRING (-53.9238433 -28.3869597, -53.9232911 -28.3869642)"
193997550,False,Rua Bento Gonçalves,tertiary,False,122.288,,"LINESTRING (-53.9208207 -28.3869336, -53.9208341 -28.3858339)"
193997550,False,Rua Bento Gonçalves,tertiary,True,121.466,,"LINESTRING (-53.9208207 -28.3869336, -53.9207885 -28.3880256)"
194135403,False,20 de Setembro,tertiary,False,125.678,,"LINESTRING (-53.9208207 -28.3869336, -53.9195363 -28.386908)"
194135403,False,20 de Setembro,tertiary,True,122.009,,"LINESTRING (-53.9208207 -28.3869336, -53.9220679 -28.3869407)"
194135403,False,20 de Setembro,tertiary,True,125.678,,"LINESTRING (-53.9195363 -28.386908, -53.9208207 -28.3869336)"
556516578,False,24 de Fevereiro,residential,False,121.186,,"LINESTRING (-53.9195363 -28.386908, -53.9195567 -28.3858183)"
556516578,False,24 de Fevereiro,residential,True,123.16,,"LINESTRING (-53.9195363 -28.386908, -53.9195356 -28.3880156)"
933310149,True,20 de Setembro,tertiary,False,116.858,,"LINESTRING (-53.9195363 -28.386908, -53.9183423 -28.3868758)"
193912761,False,Rua 19 de Outubro,secondary,False,120.747,,"LINESTRING (-53.9220679 -28.3869407, -53.9220303 -28.3880261)"
193912761,False,Rua 19 de Outubro,secondary,True,122.938,,"LINESTRING (-53.9220679 -28.3869407, -53.9220732 -28.3858351)"
194135403,False,20 de Setembro,tertiary,False,122.009,,"LINESTRING (-53.9220679 -28.3869407, -53.9208207 -28.3869336)"
886594164,False,20 de Setembro,residential,True,119.688,,"LINESTRING (-53.9220679 -28.3869407, -53.9232911 -28.3869642)"
886594163,False,Rua Tiradentes,tertiary,False,124.645,,"LINESTRING (-53.9183423 -28.3868758, -53.9183208 -28.3879966)"
886594163,False,Rua Tiradentes,tertiary,True,119.391,,"LINESTRING (-53.9183423 -28.3868758, -53.918348 -28.3858021)"
933310148,False,20 de Setembro,tertiary,False,123.82,,"LINESTRING (-53.9183423 -28.3868758, -53.9170767 -28.3868919)"
193984676,True,7 de Setembro,residential,False,119.617,,"LINESTRING (-53.9170159 -28.3912538, -53.9170267 -28.3901781)"
933292052,True,Rua 14 de Julho,tertiary,False,120.452,,"LINESTRING (-53.9170159 -28.3912538, -53.9182472 -28.3912637)"
193984676,True,7 de Setembro,residential,False,121.173,,"LINESTRING (-53.9170377 -28.3890661, -53.9170573 -28.3879765)"
886594197,False,Rua do Comércio,secondary,False,122.698,2,"LINESTRING (-53.9170377 -28.3890661, -53.9182918 -28.3890852)"
886594197,False,Rua do Comércio,secondary,True,123.305,2,"LINESTRING (-53.9170377 -28.3890661, -53.9157774 -28.3890468)"
193924849,False,Rua Alvaro Chaves,tertiary,True,121.947,,"LINESTRING (-53.9158559 -28.3857584, -53.9171021 -28.3857853)"
193983125,False,Benjamin Constant,residential,False,124.63,,"LINESTRING (-53.9158559 -28.3857584, -53.9158639 -28.3846376)"
887848279,True,Rua Benjamin Constant,tertiary,False,124.178,,"LINESTRING (-53.9158559 -28.3857584, -53.9158426 -28.3868751)"
194192952,True,Rua Benjamin Constant,tertiary,False,122.056,,"LINESTRING (-53.9157661 -28.3912302, -53.915744 -28.3923277)"
933292052,True,Rua 14 de Julho,tertiary,False,122.284,,"LINESTRING (-53.9157661 -28.3912302, -53.9170159 -28.3912538)"
194037976,True,Rua Floriano Peixoto,tertiary,False,122.252,,"LINESTRING (-53.9158081 -28.387945, -53.9170573 -28.3879765)"
887848279,True,Rua Benjamin Constant,tertiary,False,60.073,,"LINESTRING (-53.9158081 -28.387945, -53.9157859 -28.3884849)"
193983125,False,Benjamin Constant,residential,False,122.524,,"LINESTRING (-53.9158639 -28.3846376, -53.915931 -28.3835373)"
193983125,False,Benjamin Constant,residential,True,124.63,,"LINESTRING (-53.9158639 -28.3846376, -53.9158559 -28.3857584)"
556516576,False,Rua 12 de Outubro,residential,True,124.165,,"LINESTRING (-53.9158639 -28.3846376, -53.9171331 -28.3846451)"
193924849,False,Rua Alvaro Chaves,tertiary,False,121.947,,"LINESTRING (-53.9171021 -28.3857853, -53.9158559 -28.3857584)"
193924849,False,Rua Alvaro Chaves,tertiary,True,121.895,,"LINESTRING (-53.9171021 -28.3857853, -53.918348 -28.3858021)"
933310147,False,7 de Setembro,residential,False,126.821,,"LINESTRING (-53.9171021 -28.3857853, -53.9171331 -28.3846451)"
193975709,False,Rua Tiradentes,residential,False,126.755,,"LINESTRING (-53.9183574 -28.3846622, -53.918348 -28.3858021)"
193975709,False,Rua Tiradentes,residential,True,115.945,,"LINESTRING (-53.9183574 -28.3846622, -53.9183516 -28.3836195)"
556516576,False,Rua 12 de Outubro,residential,False,119.784,,"LINESTRING (-53.9183574 -28.3846622, -53.9171331 -28.3846451)"
556516576,False,Rua 12 de Outubro,residential,True,119.068,,"LINESTRING (-53.9183574 -28.3846622, -53.9195738 -28.3846993)"
194198244,True,Rua Tiradentes,tertiary,False,124.421,,"LINESTRING (-53.9182918 -28.3890852, -53.9182716 -28.390204)"
886594197,False,Rua do Comércio,secondary,False,120.443,2,"LINESTRING (-53.9182918 -28.3890852, -53.9195229 -28.3891014)"
886594197,False,Rua do Comércio,secondary,True,122.698,2,"LINESTRING (-53.9182918 -28.3890852, -53.9170377 -28.3890661)"
193975721,True,Rua Ernesto Alves,tertiary,False,121.812,,"LINESTRING (-53.9182716 -28.390204, -53.9170267 -28.3901781)"
194198243,False,Rua Tiradentes,tertiary,False,117.858,,"LINESTRING (-53.9182716 -28.390204, -53.9182472 -28.3912637)"
378174403,False,Rua Ernesto Alves,tertiary,True,115.481,,"LINESTRING (-53.9182716 -28.390204, -53.9194521 -28.3901972)"
194198241,False,Rua Floriano Peixoto,residential,False,122.568,,"LINESTRING (-53.9195356 -28.3880156, -53.9207885 -28.3880256)"
194198241,False,Rua Floriano Peixoto,residential,True,118.855,,"LINESTRING (-53.9195356 -28.3880156, -53.9183208 -28.3879966)"
556516578,False,24 de Fevereiro,residential,False,123.16,,"LINESTRING (-53.9195356 -28.3880156, -53.9195363 -28.386908)"
556516578,False,24 de Fevereiro,residential,True,120.742,,"LINESTRING (-53.9195356 -28.3880156, -53.9195229 -28.3891014)"
933310145,False,Rua Floriano Peixoto,residential,True,105.623,,"LINESTRING (-53.9231084 -28.3880782, -53.9220303 -28.3880261)"
193912761,False,Rua 19 de Outubro,secondary,False,123.384,,"LINESTRING (-53.9220303 -28.3880261, -53.9220236 -28.3891357)"
193912761,False,Rua 19 de Outubro,secondary,True,120.747,,"LINESTRING (-53.9220303 -28.3880261, -53.9220679 -28.3869407)"
933310145,False,Rua Floriano Peixoto,residential,False,105.623,,"LINESTRING (-53.9220303 -28.3880261, -53.9231084 -28.3880782)"
556516664,False,Rua 14 de Julho,tertiary,False,10.848,,"LINESTRING (-53.9194356 -28.3912704, -53.9195461 -28.3912786)"
556516664,False,Rua 14 de Julho,tertiary,True,116.252,,"LINESTRING (-53.9194356 -28.3912704, -53.9182472 -28.3912637)"
886594161,True,Avenida Pinheiro Machado,tertiary,False,119.345,,"LINESTRING (-53.9194356 -28.3912704, -53.9194521 -28.3901972)"
193912761,False,Rua 19 de Outubro,secondary,False,99.857,,"LINESTRING (-53.9219807 -28.390217, -53.9219572 -28.3911148)"
193912761,False,Rua 19 de Outubro,secondary,True,120.308,,"LINESTRING (-53.9219807 -28.390217, -53.9220236 -28.3891357)"
194200089,False,Rua Ernesto Alves,residential,True,115.914,,"LINESTRING (-53.9219807 -28.390217, -53.9231656 -28.3902272)"
378174403,False,Rua Ernesto Alves,tertiary,False,120.821,,"LINESTRING (-53.9219807 -28.390217, -53.9207456 -28.3902218)"
193997550,False,Rua Bento Gonçalves,tertiary,False,121.624,,"LINESTRING (-53.9207456 -28.3902218, -53.9207616 -28.3891281)"
193997550,False,Rua Bento Gonçalves,tertiary,True,118.592,,"LINESTRING (-53.9207456 -28.3902218, -53.9207375 -28.3912883)"
378174403,False,Rua Ernesto Alves,tertiary,False,116.954,,"LINESTRING (-53.9207456 -28.3902218, -53.9195502 -28.3902033)"
378174403,False,Rua Ernesto Alves,tertiary,True,120.821,,"LINESTRING (-53.9207456 -28.3902218, -53.9219807 -28.390217)"
194192952,True,Rua Benjamin Constant,tertiary,False,119.885,,"LINESTRING (-53.9157864 -28.3901522, -53.9157661 -28.3912302)"
194039506,False,Rua Hans Stadem,residential,False,121.815,,"LINESTRING (-53.9233088 -28.3858688, -53.9232911 -28.3869642)"
194039506,False,Rua Hans Stadem,residential,True,122.878,,"LINESTRING (-53.9233088 -28.3858688, -53.9233225 -28.3847638)"
886594165,False,Rua Alvaro Chaves,residential,False,120.931,,"LINESTRING (-53.9233088 -28.3858688, -53.9220732 -28.3858351)"
886594165,False,Rua Alvaro Chaves,residential,True,106.907,,"LINESTRING (-53.9233088 -28.3858688, -53.9244015 -28.3858835)"
193924849,False,Rua Alvaro Chaves,tertiary,False,121.895,,"LINESTRING (-53.918348 -28.3858021, -53.9171021 -28.3857853)"
193924849,False,Rua Alvaro Chaves,tertiary,True,118.256,,"LINESTRING (-53.918348 -28.3858021, -53.9195567 -28.3858183)"
193975709,False,Rua Tiradentes,residential,True,126.755,,"LINESTRING (-53.918348 -28.3858021, -53.9183574 -28.3846622)"
886594163,False,Rua Tiradentes,tertiary,False,119.391,,"LINESTRING (-53.918348 -28.3858021, -53.9183423 -28.3868758)"
193924849,False,Rua Alvaro Chaves,tertiary,False,118.256,,"LINESTRING (-53.9195567 -28.3858183, -53.918348 -28.3858021)"
193924849,False,Rua Alvaro Chaves,tertiary,True,124.975,,"LINESTRING (-53.9195567 -28.3858183, -53.9208341 -28.3858339)"
556516578,False,24 de Fevereiro,residential,False,124.439,,"LINESTRING (-53.9195567 -28.3858183, -53.9195738 -28.3846993)"
556516578,False,24 de Fevereiro,residential,True,121.186,,"LINESTRING (-53.9195567 -28.3858183, -53.9195363 -28.386908)"
193924849,False,Rua Alvaro Chaves,tertiary,False,124.975,,"LINESTRING (-53.9208341 -28.3858339, -53.9195567 -28.3858183)"
193924849,False,Rua Alvaro Chaves,tertiary,True,121.216,,"LINESTRING (-53.9208341 -28.3858339, -53.9220732 -28.3858351)"
193997550,False,Rua Bento Gonçalves,tertiary,False,124.694,,"LINESTRING (-53.9208341 -28.3858339, -53.9208342 -28.3847125)"
193997550,False,Rua Bento Gonçalves,tertiary,True,122.288,,"LINESTRING (-53.9208341 -28.3858339, -53.9208207 -28.3869336)"
193912761,False,Rua 19 de Outubro,secondary,False,122.938,,"LINESTRING (-53.9220732 -28.3858351, -53.9220679 -28.3869407)"
193912761,False,Rua 19 de Outubro,secondary,True,120.848,,"LINESTRING (-53.9220732 -28.3858351, -53.9220974 -28.3847485)"
193924849,False,Rua Alvaro Chaves,tertiary,False,121.216,,"LINESTRING (-53.9220732 -28.3858351, -53.9208341 -28.3858339)"
886594165,False,Rua Alvaro Chaves,residential,True,120.931,,"LINESTRING (-53.9220732 -28.3858351, -53.9233088 -28.3858688)"
887848279,True,Rua Benjamin Constant,tertiary,False,119.015,,"LINESTRING (-53.9158426 -28.3868751, -53.9158081 -28.387945)"
193984676,True,7 de Setembro,residential,False,120.617,,"LINESTRING (-53.9170573 -28.3879765, -53.9170767 -28.3868919)"
194037976,True,Rua Floriano Peixoto,tertiary,False,123.62,,"LINESTRING (-53.9170573 -28.3879765, -53.9183208 -28.3879966)"
193912761,False,Rua 19 de Outubro,secondary,False,120.308,,"LINESTRING (-53.9220236 -28.3891357, -53.9219807 -28.390217)"
193912761,False,Rua 19 de Outubro,secondary,True,123.384,,"LINESTRING (-53.9220236 -28.3891357, -53.9220303 -28.3880261)"
886594197,False,Rua do Comércio,secondary,False,113.233,2,"LINESTRING (-53.9220236 -28.3891357, -53.9231808 -28.38916)"
886594197,False,Rua do Comércio,secondary,True,123.455,2,"LINESTRING (-53.9220236 -28.3891357, -53.9207616 -28.3891281)"
193975721,True,Rua Ernesto Alves,tertiary,False,121.362,,"LINESTRING (-53.9170267 -28.3901781, -53.9157864 -28.3901522)"
193984676,True,7 de Setembro,residential,False,123.654,,"LINESTRING (-53.9170267 -28.3901781, -53.9170377 -28.3890661)"
193975718,False,Rua Irmãos Pestana,residential,False,118.677,,"LINESTRING (-53.9231656 -28.3902272, -53.9231808 -28.38916)"
194200089,False,Rua Ernesto Alves,residential,False,115.914,,"LINESTRING (-53.9231656 -28.3902272, -53.9219807 -28.390217)"
193975718,False,Rua Irmãos Pestana,residential,True,124.69999999999999,,"LINESTRING (-53.9231656 -28.3902272, -53.9231072 -28.3911444, -53.9230831 -28.3913461)"
"[194200089, 194037611]",False,"['Rua dos Viajantes', 'Rua Ernesto Alves']",residential,"[False, True]",185.017,,"LINESTRING (-53.9231656 -28.3902272, -53.9235458 -28.3902377, -53.9236021 -28.3902495, -53.9236685 -28.3902737, -53.923924 -28.3905786, -53.9240614 -28.3907633, -53.9240916 -28.3908217, -53.9241077 -28.3908683, -53.924091 -28.3913708)"
194198243,False,Rua Tiradentes,tertiary,False,120.575,,"LINESTRING (-53.9182472 -28.3912637, -53.9181879 -28.3923468)"
194198243,False,Rua Tiradentes,tertiary,True,117.858,,"LINESTRING (-53.9182472 -28.3912637, -53.9182716 -28.390204)"
556516664,False,Rua 14 de Julho,tertiary,False,116.252,,"LINESTRING (-53.9182472 -28.3912637, -53.9194356 -28.3912704)"
193997550,False,Rua Bento Gonçalves,tertiary,False,118.592,,"LINESTRING (-53.9207375 -28.3912883, -53.9207456 -28.3902218)"
193997550,False,Rua Bento Gonçalves,tertiary,True,119.959,,"LINESTRING (-53.9207375 -28.3912883, -53.9206996 -28.3923666)"
933292051,False,Rua 14 de Julho,tertiary,False,103.328,,"LINESTRING (-53.9207375 -28.3912883, -53.921793 -28.3913245)"
933292051,False,Rua 14 de Julho,tertiary,True,116.549,,"LINESTRING (-53.9207375 -28.3912883, -53.9195461 -28.3912786)"
679159580,False,Rua 14 de Julho,tertiary,False,98.632,,"LINESTRING (-53.9230831 -28.3913461, -53.924091 -28.3913708)"
679159580,False,Rua 14 de Julho,tertiary,True,95.183,,"LINESTRING (-53.9230831 -28.3913461, -53.9221102 -28.3913318)"
193975718,False,Rua Irmãos Pestana,residential,False,124.69999999999999,,"LINESTRING (-53.9230831 -28.3913461, -53.9231072 -28.3911444, -53.9231656 -28.3902272)"
193975711,False,Rua Venâncio Aires,tertiary,False,124.53,,"LINESTRING (-53.915744 -28.3923277, -53.9170168 -28.3923503)"
193975711,False,Rua Venâncio Aires,tertiary,False,109.525,,"LINESTRING (-53.9183838 -28.392349, -53.9195033 -28.3923659)"
193975711,False,Rua Venâncio Aires,tertiary,True,19.164,,"LINESTRING (-53.9183838 -28.392349, -53.9181879 -28.3923468)"
193975711,False,Rua Venâncio Aires,tertiary,True,117.022,,"LINESTRING (-53.9206996 -28.3923666, -53.9195033 -28.3923659)"
193997550,False,Rua Bento Gonçalves,tertiary,False,119.959,,"LINESTRING (-53.9206996 -28.3923666, -53.9207375 -28.3912883)"
370061049,False,,residential,False,128.917,,"LINESTRING (-53.9248044 -28.3891848, -53.9247666 -28.3903437)"
