osmid,name,highway,maxspeed,oneway,reversed,length,geometry
166458370,Rua Quatorze,residential,60,False,False,120.441,"LINESTRING (-49.489456 -19.5362556, -49.4897879 -19.5372926)"
166458370,Rua Quatorze,residential,60,False,True,127.113,"LINESTRING (-49.489456 -19.5362556, -49.4890805 -19.5351686)"
358861949,Avenida Brasil,tertiary,60,False,False,63.36,"LINESTRING (-49.489456 -19.5362556, -49.4900581 -19.5362037)"
166458370,Rua Quatorze,residential,60,False,False,110.188,"LINESTRING (-49.4901641 -19.5383005, -49.4904792 -19.5392459)"
166458370,Rua Quatorze,residential,60,False,True,58.892,"LINESTRING (-49.4901641 -19.5383005, -49.4899803 -19.5378)"
166458372,Avenida 25,residential,60,False,False,113.905,"LINESTRING (-49.4901641 -19.5383005, -49.4891328 -19.5386241)"
166460335,Rua U,residential,60,False,False,57.814,"LINESTRING (-49.4906335 -19.5361999, -49.4908013 -19.5366952)"
166460335,Rua U,residential,60,False,True,159.268,"LINESTRING (-49.4906335 -19.5361999, -49.4901118 -19.5348546)"
358861949,Avenida Brasil,tertiary,60,False,True,60.3,"LINESTRING (-49.4906335 -19.5361999, -49.4900581 -19.5362037)"
166457866,Avenida 17,residential,60,False,False,151.243,"LINESTRING (-49.4831622 -19.5363668, -49.4817922 -19.5367946)"
166457866,Avenida 17,residential,60,False,True,7.512,"LINESTRING (-49.4831622 -19.5363668, -49.4832306 -19.5363466)"
365083965,Rua 26,tertiary,60,True,False,80.084,"LINESTRING (-49.4831622 -19.5363668, -49.4829369 -19.5356786)"
166457875,Avenida 15,residential,60,False,True,6.889,"LINESTRING (-49.4829369 -19.5356786, -49.4829999 -19.5356609)"
365083965,Rua 26,tertiary,60,True,False,122.271,"LINESTRING (-49.4829369 -19.5356786, -49.4823826 -19.534711)"
166458357,Rua 24,residential,60,False,True,117.687,"LINESTRING (-49.4841787 -19.5368635, -49.4845234 -19.5378708)"
166458365,Avenida Afonso Pena,residential,60,False,False,75.912,"LINESTRING (-49.4841787 -19.5368635, -49.4835001 -19.5371024)"
166458365,Avenida Afonso Pena,residential,60,False,True,72.264,"LINESTRING (-49.4841787 -19.5368635, -49.4848318 -19.5366549)"
"[166457866, 166458357]","['Avenida 17', 'Rua 24']",residential,60,False,False,159.978,"LINESTRING (-49.4841787 -19.5368635, -49.4839467 -19.5361835, -49.4839266 -19.5361557, -49.4839004 -19.5361443, -49.4838669 -19.5361475, -49.4832306 -19.5363466)"
166458348,Avenida 21,tertiary,60,False,False,7.632,"LINESTRING (-49.4837576 -19.538116, -49.4838253 -19.5380907)"
166458348,Avenida 21,tertiary,60,False,True,149.414,"LINESTRING (-49.4837576 -19.538116, -49.4824085 -19.5385508)"
365083965,Rua 26,tertiary,60,True,False,114.42,"LINESTRING (-49.4837576 -19.538116, -49.4834492 -19.5371289)"
360564611,Avenida 13,residential,60,False,True,5.452,"LINESTRING (-49.4823826 -19.534711, -49.4824322 -19.5346962)"
365083965,Rua 26,tertiary,60,True,False,114.228,"LINESTRING (-49.4823826 -19.534711, -49.481976 -19.5339571, -49.481927 -19.5338586, -49.4819024 -19.5337896)"
166458370,Rua Quatorze,residential,60,False,True,35.571,"LINESTRING (-49.4905785 -19.5395518, -49.4904792 -19.5392459)"
166458348,Avenida 21,tertiary,60,False,False,75.305,"LINESTRING (-49.4845234 -19.5378708, -49.4851993 -19.5376408)"
166458348,Avenida 21,tertiary,60,False,True,77.134,"LINESTRING (-49.4845234 -19.5378708, -49.4838253 -19.5380907)"
166458357,Rua 24,residential,60,False,False,117.687,"LINESTRING (-49.4845234 -19.5378708, -49.4841787 -19.5368635)"
166458357,Rua 24,residential,60,False,True,117.808,"LINESTRING (-49.4845234 -19.5378708, -49.4848506 -19.5388844)"
166457870,Rua 18,residential,60,False,False,143.706,"LINESTRING (-49.4869709 -19.5358966, -49.4865451 -19.5346681)"
166457870,Rua 18,residential,60,False,True,123.106,"LINESTRING (-49.4869709 -19.5358966, -49.4873424 -19.5369469)"
166458365,Avenida Afonso Pena,residential,60,False,False,118.616,"LINESTRING (-49.4869709 -19.5358966, -49.4859155 -19.5362821)"
166458365,Avenida Afonso Pena,residential,60,False,True,119.598,"LINESTRING (-49.4869709 -19.5358966, -49.4880424 -19.5355263)"
166458365,Avenida Afonso Pena,residential,60,False,False,105.914,"LINESTRING (-49.4900206 -19.5348189, -49.4890805 -19.5351686)"
358859473,Avenida Pará,residential,60,True,False,9.474,"LINESTRING (-49.4900206 -19.5348189, -49.4900188 -19.5347763, -49.4900454 -19.5347419)"
166458365,Avenida Afonso Pena,residential,60,False,False,115.83,"LINESTRING (-49.4890805 -19.5351686, -49.4880424 -19.5355263)"
166458365,Avenida Afonso Pena,residential,60,False,True,105.914,"LINESTRING (-49.4890805 -19.5351686, -49.4900206 -19.5348189)"
166458370,Rua Quatorze,residential,60,False,False,127.113,"LINESTRING (-49.4890805 -19.5351686, -49.489456 -19.5362556)"
166458370,Rua Quatorze,residential,60,False,True,125.489,"LINESTRING (-49.4890805 -19.5351686, -49.488732 -19.5340889)"
166458365,Avenida Afonso Pena,residential,60,False,False,150.486,"LINESTRING (-49.4834492 -19.5371289, -49.4820987 -19.537589)"
166458365,Avenida Afonso Pena,residential,60,False,True,6.094,"LINESTRING (-49.4834492 -19.5371289, -49.4835001 -19.5371024)"
365083965,Rua 26,tertiary,60,True,False,89.921,"LINESTRING (-49.4834492 -19.5371289, -49.4831622 -19.5363668)"
166457866,Avenida 17,residential,60,False,False,7.913,"LINESTRING (-49.4817922 -19.5367946, -49.4817198 -19.5368148)"
166457866,Avenida 17,residential,60,False,True,151.243,"LINESTRING (-49.4817922 -19.5367946, -49.4831622 -19.5363668)"
166460295,Rua 30,tertiary,60,True,False,93.992,"LINESTRING (-49.4817922 -19.5367946, -49.4820987 -19.537589)"
166458367,Avenida Rio Branco,residential,60,False,False,123.653,"LINESTRING (-49.4899803 -19.5378, -49.4911601 -19.5378196)"
166458370,Rua Quatorze,residential,60,False,False,58.892,"LINESTRING (-49.4899803 -19.5378, -49.4901641 -19.5383005)"
166458370,Rua Quatorze,residential,60,False,True,46.028,"LINESTRING (-49.4899803 -19.5378, -49.4898328 -19.5374101)"
166458347,Rua B,residential,60,False,True,63.267,"LINESTRING (-49.4898328 -19.5374101, -49.4904363 -19.5374259)"
166458370,Rua Quatorze,residential,60,False,False,46.028,"LINESTRING (-49.4898328 -19.5374101, -49.4899803 -19.5378)"
166458370,Rua Quatorze,residential,60,False,True,13.887,"LINESTRING (-49.4898328 -19.5374101, -49.4897879 -19.5372926)"
166458365,Avenida Afonso Pena,residential,60,False,False,8.335,"LINESTRING (-49.4820987 -19.537589, -49.4820229 -19.5376117)"
166458365,Avenida Afonso Pena,residential,60,False,True,150.486,"LINESTRING (-49.4820987 -19.537589, -49.4834492 -19.5371289)"
166460295,Rua 30,tertiary,60,True,False,111.766,"LINESTRING (-49.4820987 -19.537589, -49.4824085 -19.5385508)"
166460324,Avenida Maranhão,residential,60,False,False,154.236,"LINESTRING (-49.4904403 -19.5341271, -49.489169 -19.5334282)"
360569037,Rua Maceió,residential,60,False,False,76.526,"LINESTRING (-49.4904403 -19.5341271, -49.4900891 -19.5347305)"
360569037,Rua Maceió,residential,60,False,True,82.529,"LINESTRING (-49.4904403 -19.5341271, -49.49084 -19.5334876)"
166458348,Avenida 21,tertiary,60,False,False,149.414,"LINESTRING (-49.4824085 -19.5385508, -49.4837576 -19.538116)"
166458348,Avenida 21,tertiary,60,False,True,8.025,"LINESTRING (-49.4824085 -19.5385508, -49.4823354 -19.5385723)"
166460295,Rua 30,tertiary,60,True,False,116.148,"LINESTRING (-49.4824085 -19.5385508, -49.4827384 -19.539548)"
166458347,Rua B,residential,60,False,False,62.371,"LINESTRING (-49.4910311 -19.5374461, -49.4904363 -19.5374259)"
166460335,Rua U,residential,60,False,False,43.676,"LINESTRING (-49.4910311 -19.5374461, -49.4911601 -19.5378196)"
166460335,Rua U,residential,60,False,True,86.9,"LINESTRING (-49.4910311 -19.5374461, -49.4908013 -19.5366952)"
166458370,Rua Quatorze,residential,60,False,False,125.489,"LINESTRING (-49.488732 -19.5340889, -49.4890805 -19.5351686)"
166458370,Rua Quatorze,residential,60,False,True,133.826,"LINESTRING (-49.488732 -19.5340889, -49.4882879 -19.5329605)"
166460310,Avenida Pará,residential,60,False,False,155.616,"LINESTRING (-49.488732 -19.5340889, -49.4900454 -19.5347419)"
166460332,Rua Aracajú,residential,60,False,True,86.571,"LINESTRING (-49.488732 -19.5340889, -49.489169 -19.5334282)"
166457875,Avenida 15,residential,60,False,False,116.864,"LINESTRING (-49.488732 -19.5340889, -49.4886245 -19.534112, -49.4876542 -19.5343584)"
166460324,Avenida Maranhão,residential,60,False,True,154.236,"LINESTRING (-49.489169 -19.5334282, -49.4904403 -19.5341271)"
166460332,Rua Aracajú,residential,60,False,False,86.571,"LINESTRING (-49.489169 -19.5334282, -49.488732 -19.5340889)"
166460332,Rua Aracajú,residential,60,False,True,81.07,"LINESTRING (-49.489169 -19.5334282, -49.4895534 -19.5327955)"
166460324,Avenida Maranhão,residential,60,False,False,106.32000000000001,"LINESTRING (-49.489169 -19.5334282, -49.4883683 -19.5329827, -49.4883375 -19.5329681, -49.4882879 -19.5329605)"
166460335,Rua U,residential,60,False,False,86.9,"LINESTRING (-49.4908013 -19.5366952, -49.4910311 -19.5374461)"
166460335,Rua U,residential,60,False,True,57.814,"LINESTRING (-49.4908013 -19.5366952, -49.4906335 -19.5361999)"
360569037,Rua Maceió,residential,60,False,False,10.947,"LINESTRING (-49.4908943 -19.5334035, -49.49084 -19.5334876)"
166457891,Rua 20,residential,60,False,False,118.201,"LINESTRING (-49.4862802 -19.5372932, -49.4866598 -19.5382942)"
166457891,Rua 20,residential,60,False,True,118.748,"LINESTRING (-49.4862802 -19.5372932, -49.4859155 -19.5362821)"
166458348,Avenida 21,tertiary,60,False,False,117.783,"LINESTRING (-49.4862802 -19.5372932, -49.4873424 -19.5369469)"
166458348,Avenida 21,tertiary,60,False,True,119.684,"LINESTRING (-49.4862802 -19.5372932, -49.4851993 -19.5376408)"
166457875,Avenida 15,residential,60,False,False,147.131,"LINESTRING (-49.4843464 -19.5352861, -49.4829999 -19.5356609)"
166457875,Avenida 15,residential,60,False,True,121.174,"LINESTRING (-49.4843464 -19.5352861, -49.4854514 -19.5349651)"
166462349,Rua 22,residential,60,False,False,121.21,"LINESTRING (-49.4843464 -19.5352861, -49.4839641 -19.5342573)"
166462349,Rua 22,residential,60,False,True,160.479,"LINESTRING (-49.4843464 -19.5352861, -49.4848318 -19.5366549)"
166458372,Avenida 25,residential,60,False,True,118.609,"LINESTRING (-49.4859356 -19.5396529, -49.4870111 -19.5393205)"
166462349,Rua 22,residential,60,False,False,117.393,"LINESTRING (-49.4859356 -19.5396529, -49.4855641 -19.5386569)"
166458365,Avenida Afonso Pena,residential,60,False,False,72.264,"LINESTRING (-49.4848318 -19.5366549, -49.4841787 -19.5368635)"
166458365,Avenida Afonso Pena,residential,60,False,True,120.894,"LINESTRING (-49.4848318 -19.5366549, -49.4859155 -19.5362821)"
166462349,Rua 22,residential,60,False,False,160.479,"LINESTRING (-49.4848318 -19.5366549, -49.4843464 -19.5352861)"
166462349,Rua 22,residential,60,False,True,116.195,"LINESTRING (-49.4848318 -19.5366549, -49.4851993 -19.5376408)"
166457891,Rua 20,residential,60,False,False,118.748,"LINESTRING (-49.4859155 -19.5362821, -49.4862802 -19.5372932)"
166457891,Rua 20,residential,60,False,True,154.309,"LINESTRING (-49.4859155 -19.5362821, -49.4854514 -19.5349651)"
166458365,Avenida Afonso Pena,residential,60,False,False,120.894,"LINESTRING (-49.4859155 -19.5362821, -49.4848318 -19.5366549)"
166458365,Avenida Afonso Pena,residential,60,False,True,118.616,"LINESTRING (-49.4859155 -19.5362821, -49.4869709 -19.5358966)"
166458348,Avenida 21,tertiary,60,False,False,119.684,"LINESTRING (-49.4851993 -19.5376408, -49.4862802 -19.5372932)"
166458348,Avenida 21,tertiary,60,False,True,75.305,"LINESTRING (-49.4851993 -19.5376408, -49.4845234 -19.5378708)"
166462349,Rua 22,residential,60,False,False,116.195,"LINESTRING (-49.4851993 -19.5376408, -49.4848318 -19.5366549)"
166462349,Rua 22,residential,60,False,True,119.277,"LINESTRING (-49.4851993 -19.5376408, -49.4855641 -19.5386569)"
166460332,Rua Aracajú,residential,60,False,False,10.142,"LINESTRING (-49.4895995 -19.5327153, -49.4895534 -19.5327955)"
166460332,Rua Aracajú,residential,60,False,True,85.239,"LINESTRING (-49.4895995 -19.5327153, -49.4899951 -19.5320455)"
360362500,Avenida Minas Gerais,tertiary,60,True,False,155.781,"LINESTRING (-49.4895995 -19.5327153, -49.4908943 -19.5334035)"
166462349,Rua 22,residential,60,False,False,118.578,"LINESTRING (-49.4839641 -19.5342573, -49.483601 -19.5332473)"
166462349,Rua 22,residential,60,False,True,121.21,"LINESTRING (-49.4839641 -19.5342573, -49.4843464 -19.5352861)"
360564611,Avenida 13,residential,60,False,False,167.789,"LINESTRING (-49.4839641 -19.5342573, -49.4824322 -19.5346962)"
360564611,Avenida 13,residential,60,False,True,120.872,"LINESTRING (-49.4839641 -19.5342573, -49.4850665 -19.5339376)"
166457860,Rua 22,residential,60,False,False,91.386,"LINESTRING (-49.4835474 -19.533147, -49.4831193 -19.532431)"
166462349,Rua 22,residential,60,False,True,12.487,"LINESTRING (-49.4835474 -19.533147, -49.483601 -19.5332473)"
836313844,Avenida Onze,secondary,60,True,False,39.252,"LINESTRING (-49.4835474 -19.533147, -49.4839031 -19.5330364)"
166457891,Rua 20,residential,60,False,True,119.91,"LINESTRING (-49.4870111 -19.5393205, -49.4866598 -19.5382942)"
166458372,Avenida 25,residential,60,False,False,118.609,"LINESTRING (-49.4870111 -19.5393205, -49.4859356 -19.5396529)"
166458372,Avenida 25,residential,60,False,True,112.286,"LINESTRING (-49.4870111 -19.5393205, -49.488021 -19.538983)"
166457875,Avenida 15,residential,60,False,False,121.174,"LINESTRING (-49.4854514 -19.5349651, -49.4843464 -19.5352861)"
166457875,Avenida 15,residential,60,False,True,119.277,"LINESTRING (-49.4854514 -19.5349651, -49.4865451 -19.5346681)"
166457891,Rua 20,residential,60,False,False,154.309,"LINESTRING (-49.4854514 -19.5349651, -49.4859155 -19.5362821)"
166457891,Rua 20,residential,60,False,True,121.164,"LINESTRING (-49.4854514 -19.5349651, -49.4850665 -19.5339376)"
166458370,Rua Quatorze,residential,60,False,False,35.571,"LINESTRING (-49.4904792 -19.5392459, -49.4905785 -19.5395518)"
166458370,Rua Quatorze,residential,60,False,True,110.188,"LINESTRING (-49.4904792 -19.5392459, -49.4901641 -19.5383005)"
359142863,Avenida 27,residential,60,False,False,112.704,"LINESTRING (-49.4904792 -19.5392459, -49.4894627 -19.539577)"
166457891,Rua 20,residential,60,False,False,121.164,"LINESTRING (-49.4850665 -19.5339376, -49.4854514 -19.5349651)"
166457891,Rua 20,residential,60,False,True,120.2,"LINESTRING (-49.4850665 -19.5339376, -49.4846984 -19.5329138)"
360564611,Avenida 13,residential,60,False,False,120.872,"LINESTRING (-49.4850665 -19.5339376, -49.4839641 -19.5342573)"
360564611,Avenida 13,residential,60,False,True,121.966,"LINESTRING (-49.4850665 -19.5339376, -49.4861743 -19.5336013)"
166458370,Rua Quatorze,residential,60,False,False,13.887,"LINESTRING (-49.4897879 -19.5372926, -49.4898328 -19.5374101)"
166458370,Rua Quatorze,residential,60,False,True,120.441,"LINESTRING (-49.4897879 -19.5372926, -49.489456 -19.5362556)"
166463289,Avenida 23,residential,60,False,False,110.882,"LINESTRING (-49.4897879 -19.5372926, -49.4887868 -19.5376155)"
166458357,Rua 24,residential,60,False,False,117.808,"LINESTRING (-49.4848506 -19.5388844, -49.4845234 -19.5378708)"
166463289,Avenida 23,residential,60,False,False,74.778,"LINESTRING (-49.4848506 -19.5388844, -49.484172 -19.5390924)"
166463289,Avenida 23,residential,60,False,True,78.933,"LINESTRING (-49.4848506 -19.5388844, -49.4855641 -19.5386569)"
166463289,Avenida 23,residential,60,False,False,149.361,"LINESTRING (-49.4840895 -19.5391202, -49.4827384 -19.539548)"
166463289,Avenida 23,residential,60,False,True,9.181,"LINESTRING (-49.4840895 -19.5391202, -49.484172 -19.5390924)"
365083965,Rua 26,tertiary,60,True,False,116.953,"LINESTRING (-49.4840895 -19.5391202, -49.4837576 -19.538116)"
166457870,Rua 18,residential,60,False,False,119.201,"LINESTRING (-49.488021 -19.538983, -49.487675 -19.5379618)"
166458372,Avenida 25,residential,60,False,False,112.286,"LINESTRING (-49.488021 -19.538983, -49.4870111 -19.5393205)"
166458372,Avenida 25,residential,60,False,True,123.153,"LINESTRING (-49.488021 -19.538983, -49.4891328 -19.5386241)"
166457865,Rua 16,residential,60,False,True,127.305,"LINESTRING (-49.4876542 -19.5343584, -49.4872767 -19.5332702)"
166457875,Avenida 15,residential,60,False,False,121.222,"LINESTRING (-49.4876542 -19.5343584, -49.4865451 -19.5346681)"
166457865,Rua 16,residential,60,False,False,136.088,"LINESTRING (-49.4876542 -19.5343584, -49.4878641 -19.5349942, -49.4880424 -19.5355263)"
166457875,Avenida 15,residential,60,False,True,116.864,"LINESTRING (-49.4876542 -19.5343584, -49.4886245 -19.534112, -49.488732 -19.5340889)"
166457865,Rua 16,residential,60,False,False,127.305,"LINESTRING (-49.4872767 -19.5332702, -49.4876542 -19.5343584)"
166457865,Rua 16,residential,60,False,True,123.464,"LINESTRING (-49.4872767 -19.5332702, -49.4869065 -19.5322161)"
360564611,Avenida 13,residential,60,False,False,121.251,"LINESTRING (-49.4872767 -19.5332702, -49.4861743 -19.5336013)"
360564611,Avenida 13,residential,60,False,True,111.424,"LINESTRING (-49.4872767 -19.5332702, -49.4882879 -19.5329605)"
166457870,Rua 18,residential,60,False,False,118.112,"LINESTRING (-49.487675 -19.5379618, -49.4873424 -19.5369469)"
166457870,Rua 18,residential,60,False,True,119.201,"LINESTRING (-49.487675 -19.5379618, -49.488021 -19.538983)"
166463289,Avenida 23,residential,60,False,False,112.623,"LINESTRING (-49.487675 -19.5379618, -49.4866598 -19.5382942)"
166463289,Avenida 23,residential,60,False,True,122.707,"LINESTRING (-49.487675 -19.5379618, -49.4887868 -19.5376155)"
166462349,Rua 22,residential,60,False,False,119.277,"LINESTRING (-49.4855641 -19.5386569, -49.4851993 -19.5376408)"
166462349,Rua 22,residential,60,False,True,117.393,"LINESTRING (-49.4855641 -19.5386569, -49.4859356 -19.5396529)"
166463289,Avenida 23,residential,60,False,False,78.933,"LINESTRING (-49.4855641 -19.5386569, -49.4848506 -19.5388844)"
166463289,Avenida 23,residential,60,False,True,121.698,"LINESTRING (-49.4855641 -19.5386569, -49.4866598 -19.5382942)"
166457865,Rua 16,residential,60,False,True,111.455,"LINESTRING (-49.4894627 -19.539577, -49.4891328 -19.5386241)"
359142863,Avenida 27,residential,60,False,True,112.704,"LINESTRING (-49.4894627 -19.539577, -49.4904792 -19.5392459)"
166457870,Rua 18,residential,60,False,False,124.825,"LINESTRING (-49.4865451 -19.5346681, -49.4861743 -19.5336013)"
166457870,Rua 18,residential,60,False,True,143.706,"LINESTRING (-49.4865451 -19.5346681, -49.4869709 -19.5358966)"
166457875,Avenida 15,residential,60,False,False,119.277,"LINESTRING (-49.4865451 -19.5346681, -49.4854514 -19.5349651)"
166457875,Avenida 15,residential,60,False,True,121.222,"LINESTRING (-49.4865451 -19.5346681, -49.4876542 -19.5343584)"
166463289,Avenida 23,residential,60,False,False,7.763,"LINESTRING (-49.4827384 -19.539548, -49.4826686 -19.5395714)"
166463289,Avenida 23,residential,60,False,True,149.361,"LINESTRING (-49.4827384 -19.539548, -49.4840895 -19.5391202)"
166457891,Rua 20,residential,60,False,False,119.91,"LINESTRING (-49.4866598 -19.5382942, -49.4870111 -19.5393205)"
166457891,Rua 20,residential,60,False,True,118.201,"LINESTRING (-49.4866598 -19.5382942, -49.4862802 -19.5372932)"
166463289,Avenida 23,residential,60,False,False,121.698,"LINESTRING (-49.4866598 -19.5382942, -49.4855641 -19.5386569)"
166463289,Avenida 23,residential,60,False,True,112.623,"LINESTRING (-49.4866598 -19.5382942, -49.487675 -19.5379618)"
166457865,Rua 16,residential,60,False,False,117.867,"LINESTRING (-49.4887868 -19.5376155, -49.4891328 -19.5386241)"
166457865,Rua 16,residential,60,False,True,119.297,"LINESTRING (-49.4887868 -19.5376155, -49.4884421 -19.536593)"
166463289,Avenida 23,residential,60,False,False,122.707,"LINESTRING (-49.4887868 -19.5376155, -49.487675 -19.5379618)"
166463289,Avenida 23,residential,60,False,True,110.882,"LINESTRING (-49.4887868 -19.5376155, -49.4897879 -19.5372926)"
166457865,Rua 16,residential,60,False,False,119.297,"LINESTRING (-49.4884421 -19.536593, -49.4887868 -19.5376155)"
166457865,Rua 16,residential,60,False,True,125.79,"LINESTRING (-49.4884421 -19.536593, -49.4880424 -19.5355263)"
166458348,Avenida 21,tertiary,60,False,False,112.679,"LINESTRING (-49.4884421 -19.536593, -49.489456 -19.5362556)"
166458348,Avenida 21,tertiary,60,False,True,121.775,"LINESTRING (-49.4884421 -19.536593, -49.4873424 -19.5369469)"
166457865,Rua 16,residential,60,False,False,111.455,"LINESTRING (-49.4891328 -19.5386241, -49.4894627 -19.539577)"
166457865,Rua 16,residential,60,False,True,117.867,"LINESTRING (-49.4891328 -19.5386241, -49.4887868 -19.5376155)"
166458372,Avenida 25,residential,60,False,False,123.153,"LINESTRING (-49.4891328 -19.5386241, -49.488021 -19.538983)"
166458372,Avenida 25,residential,60,False,True,113.905,"LINESTRING (-49.4891328 -19.5386241, -49.4901641 -19.5383005)"
166457870,Rua 18,residential,60,False,False,123.106,"LINESTRING (-49.4873424 -19.5369469, -49.4869709 -19.5358966)"
166457870,Rua 18,residential,60,False,True,118.112,"LINESTRING (-49.4873424 -19.5369469, -49.487675 -19.5379618)"
166458348,Avenida 21,tertiary,60,False,False,121.775,"LINESTRING (-49.4873424 -19.5369469, -49.4884421 -19.536593)"
166458348,Avenida 21,tertiary,60,False,True,117.783,"LINESTRING (-49.4873424 -19.5369469, -49.4862802 -19.5372932)"
166457870,Rua 18,residential,60,False,False,123.951,"LINESTRING (-49.4861743 -19.5336013, -49.4858015 -19.5325434)"
166457870,Rua 18,residential,60,False,True,124.825,"LINESTRING (-49.4861743 -19.5336013, -49.4865451 -19.5346681)"
360564611,Avenida 13,residential,60,False,False,121.966,"LINESTRING (-49.4861743 -19.5336013, -49.4850665 -19.5339376)"
360564611,Avenida 13,residential,60,False,True,121.251,"LINESTRING (-49.4861743 -19.5336013, -49.4872767 -19.5332702)"
166457865,Rua 16,residential,60,False,False,125.79,"LINESTRING (-49.4880424 -19.5355263, -49.4884421 -19.536593)"
166458365,Avenida Afonso Pena,residential,60,False,False,119.598,"LINESTRING (-49.4880424 -19.5355263, -49.4869709 -19.5358966)"
166458365,Avenida Afonso Pena,residential,60,False,True,115.83,"LINESTRING (-49.4880424 -19.5355263, -49.4890805 -19.5351686)"
166457865,Rua 16,residential,60,False,True,136.088,"LINESTRING (-49.4880424 -19.5355263, -49.4878641 -19.5349942, -49.4876542 -19.5343584)"
166458347,Rua B,residential,60,False,False,63.267,"LINESTRING (-49.4904363 -19.5374259, -49.4898328 -19.5374101)"
166458347,Rua B,residential,60,False,True,62.371,"LINESTRING (-49.4904363 -19.5374259, -49.4910311 -19.5374461)"
166463397,Rua V,residential,60,False,False,141.564,"LINESTRING (-49.4904363 -19.5374259, -49.4900581 -19.5362037)"
166460332,Rua Aracajú,residential,60,False,False,87.047,"LINESTRING (-49.4904094 -19.531367, -49.4899951 -19.5320455)"
836337410,,residential,,False,True,25.794,"LINESTRING (-49.4904094 -19.531367, -49.4905049 -19.5311532)"
838956118,Avenida Ceará,residential,60,False,False,26.234,"LINESTRING (-49.4904094 -19.531367, -49.4901965 -19.5312429)"
166457881,Avenida Paraná,residential,60,False,False,113.101,"LINESTRING (-49.4874054 -19.5310482, -49.486472 -19.5315588)"
166457867,Rua 14,residential,60,False,False,98.86,"LINESTRING (-49.4874054 -19.5310482, -49.4878306 -19.5316966, -49.4879229 -19.5317889)"
166460332,Rua Aracajú,residential,60,False,False,85.239,"LINESTRING (-49.4899951 -19.5320455, -49.4895995 -19.5327153)"
166460332,Rua Aracajú,residential,60,False,True,87.047,"LINESTRING (-49.4899951 -19.5320455, -49.4904094 -19.531367)"
