osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
364791769,Rua Cinco de Fevereiro,residential,False,True,180.12999999999997,"LINESTRING (-39.9145876 -2.9235219, -39.9138477 -2.9237958, -39.9136647 -2.9238541, -39.9135574 -2.9238976, -39.9134079 -2.9239599, -39.9133012 -2.9240121, -39.9132181 -2.9240604, -39.9130903 -2.9241352)",,,
364791764,Rua João Jaime,residential,False,False,64.424,"LINESTRING (-39.9118033 -2.9225666, -39.9112447 -2.922723)",,,
364791770,,residential,False,False,73.29,"LINESTRING (-39.9118033 -2.9225666, -39.911667 -2.9219217)",,,
364791764,Rua João Jaime,residential,False,True,109.599,"LINESTRING (-39.9118033 -2.9225666, -39.9118911 -2.9225449, -39.9127641 -2.9223413)",,,
364791763,Avenida Rios,residential,False,False,122.53,"LINESTRING (-39.911667 -2.9219217, -39.912687 -2.9215015)",,,
364791770,,residential,False,True,73.29,"LINESTRING (-39.911667 -2.9219217, -39.9118033 -2.9225666)",,,
364791764,Rua João Jaime,residential,False,True,64.424,"LINESTRING (-39.9112447 -2.922723, -39.9118033 -2.9225666)",,,
364791772,Rua Vicente Monteiro,residential,False,False,124.076,"LINESTRING (-39.9112447 -2.922723, -39.9116993 -2.9237423)",,,
364791772,Rua Vicente Monteiro,residential,False,False,114.442,"LINESTRING (-39.9116993 -2.9237423, -39.9121767 -2.9246544)",,,
364791772,Rua Vicente Monteiro,residential,False,True,124.076,"LINESTRING (-39.9116993 -2.9237423, -39.9112447 -2.922723)",,,
446709739,Avenida João Batista Rios,tertiary,False,False,112.494,"LINESTRING (-39.9116993 -2.9237423, -39.9113318 -2.9239284, -39.9108075 -2.9242217)",,,CE-177
446709739,Avenida João Batista Rios,tertiary,False,True,68.167,"LINESTRING (-39.9116993 -2.9237423, -39.9120705 -2.9235781, -39.9121231 -2.9235467, -39.9121781 -2.9235132, -39.9122451 -2.9234657)",,,CE-177
138132936,Rua Afonso Fontes,residential,False,False,80.068,"LINESTRING (-39.9146341 -2.9236711, -39.91488 -2.924348)",,,
138132936,Rua Afonso Fontes,residential,False,True,17.375,"LINESTRING (-39.9146341 -2.9236711, -39.9145876 -2.9235219)",,,
364791815,Rua Cinco de Fevereiro,residential,False,False,120.987,"LINESTRING (-39.9146341 -2.9236711, -39.9156613 -2.9233085)",,,
138132936,Rua Afonso Fontes,residential,False,False,32.086,"LINESTRING (-39.91443 -2.9231207, -39.9145403 -2.9233874)",,,
364791773,Rua Primeiro de Janeiro,residential,False,False,68.711,"LINESTRING (-39.91443 -2.9231207, -39.9138263 -2.9232561)",,,
138132936,Rua Afonso Fontes,residential,False,True,48.388000000000005,"LINESTRING (-39.91443 -2.9231207, -39.9143574 -2.9229293, -39.9142796 -2.9227123)",,,
138324635,Avenida Manoel Sales,tertiary,False,False,89.166,"LINESTRING (-39.9128875 -2.9234262, -39.9129023 -2.9236606, -39.9129117 -2.9238682, -39.9129197 -2.924053, -39.9129164 -2.9242272)",,,CE-177
138324635,Avenida Manoel Sales,tertiary,False,True,103.08700000000002,"LINESTRING (-39.9128875 -2.9234262, -39.9128851 -2.9233902, -39.9128594 -2.9230002, -39.9128486 -2.9228355, -39.912852 -2.9226741, -39.9128647 -2.9225009)",,,CE-177
364791773,Rua Primeiro de Janeiro,residential,False,False,71.47399999999999,"LINESTRING (-39.9128875 -2.9234262, -39.9128503 -2.9234285, -39.9122451 -2.9234657)",,,
364791773,Rua Primeiro de Janeiro,residential,False,True,105.95599999999999,"LINESTRING (-39.9128875 -2.9234262, -39.9129285 -2.9234188, -39.9138263 -2.9232561)",,,
364791773,Rua Primeiro de Janeiro,residential,False,True,68.711,"LINESTRING (-39.9138263 -2.9232561, -39.91443 -2.9231207)",,,
364791773,Rua Primeiro de Janeiro,residential,False,False,105.95599999999999,"LINESTRING (-39.9138263 -2.9232561, -39.9129285 -2.9234188, -39.9128875 -2.9234262)",,,
364791774,Rua Manoel Rios,residential,False,True,44.689,"LINESTRING (-39.9138263 -2.9232561, -39.913778 -2.9229962, -39.9137482 -2.9228619)",,,
138132936,Rua Afonso Fontes,residential,False,False,49.352,"LINESTRING (-39.9141374 -2.9222918, -39.9142796 -2.9227123)",,,
1074041967,,residential,False,False,56.011,"LINESTRING (-39.9141374 -2.9222918, -39.9136519 -2.9224283)",,,
138132936,Rua Afonso Fontes,residential,False,True,31.942,"LINESTRING (-39.9141374 -2.9222918, -39.9140776 -2.9220526, -39.9140677 -2.9220131)",,,
364791774,Rua Manoel Rios,residential,False,False,49.386,"LINESTRING (-39.9136519 -2.9224283, -39.9137482 -2.9228619)",,,
1074041967,,residential,False,True,56.011,"LINESTRING (-39.9136519 -2.9224283, -39.9141374 -2.9222918)",,,
138132938,Rua Manoel Rios,residential,False,True,30.691,"LINESTRING (-39.9136519 -2.9224283, -39.913599 -2.9221983, -39.91359 -2.9221593)",,,
137602800,,residential,False,True,25.013,"LINESTRING (-39.9141629 -2.9209671, -39.9140731 -2.9207608)",,,
137602802,Avenida Rios,residential,False,False,39.515,"LINESTRING (-39.9141629 -2.9209671, -39.9138317 -2.921097)",,,
"[137602800, 137602806]",Rua José Fernando de Sousa,residential,False,False,163.85500000000002,"LINESTRING (-39.9141629 -2.9209671, -39.914237 -2.9211272, -39.9142457 -2.9211345, -39.9142564 -2.9211385, -39.9142672 -2.9211392, -39.9142796 -2.9211395, -39.9142984 -2.9211369, -39.9144469 -2.9210852, -39.9154057 -2.9206656, -39.915433 -2.9206536)",,,
137602802,Avenida Rios,residential,False,True,50.836,"LINESTRING (-39.9134049 -2.9212623, -39.9138317 -2.921097)",,,
138132938,Rua Manoel Rios,residential,False,False,40.425,"LINESTRING (-39.9134049 -2.9212623, -39.9134806 -2.9216179)",,,
137602802,Avenida Rios,residential,False,False,73.90999999999998,"LINESTRING (-39.9134049 -2.9212623, -39.9130069 -2.9214057, -39.9129217 -2.9214339, -39.9128211 -2.9214667, -39.9127762 -2.9214801)",,,
364791775,,residential,False,False,53.762,"LINESTRING (-39.9139524 -2.9215095, -39.9134806 -2.9216179)",,,
1238002166,Rua Afonso Fontes,tertiary,False,True,47.786,"LINESTRING (-39.9139524 -2.9215095, -39.9138317 -2.921097)",,,
886123966,Rua Afonso Fontes,tertiary,True,False,57.443000000000005,"LINESTRING (-39.9139524 -2.9215095, -39.9140612 -2.9219845, -39.9140677 -2.9220131)",,,
138132938,Rua Manoel Rios,residential,False,True,40.425,"LINESTRING (-39.9134806 -2.9216179, -39.9134049 -2.9212623)",,,
364791775,,residential,False,False,71.849,"LINESTRING (-39.9134806 -2.9216179, -39.9128481 -2.9217539)",,,
364791775,,residential,False,True,53.762,"LINESTRING (-39.9134806 -2.9216179, -39.9139524 -2.9215095)",,,
138132938,Rua Manoel Rios,residential,False,False,61.415,"LINESTRING (-39.9134806 -2.9216179, -39.9135832 -2.9221256, -39.91359 -2.9221593)",,,
364791775,,residential,False,True,71.849,"LINESTRING (-39.9128481 -2.9217539, -39.9134806 -2.9216179)",,,
364791776,,residential,False,True,31.475,"LINESTRING (-39.9128481 -2.9217539, -39.9127762 -2.9214801)",,,
364791776,,residential,False,False,60.913,"LINESTRING (-39.9128481 -2.9217539, -39.9129672 -2.9222605, -39.9129735 -2.9222872)",,,
137602805,Rua Mestre Pedro Leão,residential,False,True,59.083,"LINESTRING (-39.915433 -2.9206536, -39.9152311 -2.920162)",,,
137602805,Rua Mestre Pedro Leão,residential,False,False,82.707,"LINESTRING (-39.915433 -2.9206536, -39.9157163 -2.9213043, -39.91573 -2.9213357)",,,
137602806,Rua José Fernando de Sousa,residential,False,False,66.67999999999999,"LINESTRING (-39.915433 -2.9206536, -39.9154685 -2.9206389, -39.9159874 -2.9204233)",,,
"[137602800, 137602806]",Rua José Fernando de Sousa,residential,False,True,163.855,"LINESTRING (-39.915433 -2.9206536, -39.9154057 -2.9206656, -39.9144469 -2.9210852, -39.9142984 -2.9211369, -39.9142796 -2.9211395, -39.9142672 -2.9211392, -39.9142564 -2.9211385, -39.9142457 -2.9211345, -39.914237 -2.9211272, -39.9141629 -2.9209671)",,,
364791778,Rua João Amancio,residential,False,False,71.418,"LINESTRING (-39.9168724 -2.9193611, -39.917152 -2.9199395)",,,
814911983,Avenida Rios,residential,False,False,135.537,"LINESTRING (-39.9168724 -2.9193611, -39.9157758 -2.9198962)",,,
814911983,Avenida Rios,residential,False,True,201.033,"LINESTRING (-39.9168724 -2.9193611, -39.9184675 -2.9185062)",,,
137602806,Rua José Fernando de Sousa,residential,False,True,140.072,"LINESTRING (-39.917152 -2.9199395, -39.9159874 -2.9204233)",,,
364791778,Rua João Amancio,residential,False,True,71.418,"LINESTRING (-39.917152 -2.9199395, -39.9168724 -2.9193611)",,,
137602806,Rua José Fernando de Sousa,residential,False,False,200.75799999999998,"LINESTRING (-39.917152 -2.9199395, -39.917379 -2.9198343, -39.9188172 -2.9192371)",,,
364791778,Rua João Amancio,residential,False,False,84.86099999999999,"LINESTRING (-39.917152 -2.9199395, -39.9174433 -2.920604, -39.9174585 -2.9206386)",,,
364791778,Rua João Amancio,residential,False,False,9.955,"LINESTRING (-39.9174585 -2.9206386, -39.9175003 -2.9207178)",,,
812514811,Avenida João Batista Rios,tertiary,True,False,200.039,"LINESTRING (-39.9174585 -2.9206386, -39.9191458 -2.9200087)",,,
364791778,Rua João Amancio,residential,False,True,84.86099999999999,"LINESTRING (-39.9174585 -2.9206386, -39.9174433 -2.920604, -39.917152 -2.9199395)",,,
364791779,Rua Raimundo Silvestre,residential,False,False,90.074,"LINESTRING (-39.9184675 -2.9185062, -39.9188172 -2.9192371)",,,
814911983,Avenida Rios,residential,False,False,201.033,"LINESTRING (-39.9184675 -2.9185062, -39.9168724 -2.9193611)",,,
814911983,Avenida Rios,residential,False,True,113.64,"LINESTRING (-39.9184675 -2.9185062, -39.9193785 -2.9180407)",,,
364791779,Rua Raimundo Silvestre,residential,False,True,90.074,"LINESTRING (-39.9188172 -2.9192371, -39.9184675 -2.9185062)",,,
137602806,Rua José Fernando de Sousa,residential,False,True,200.75799999999998,"LINESTRING (-39.9188172 -2.9192371, -39.917379 -2.9198343, -39.917152 -2.9199395)",,,
364791779,Rua Raimundo Silvestre,residential,False,False,93.236,"LINESTRING (-39.9188172 -2.9192371, -39.9191336 -2.91998, -39.9191458 -2.9200087)",,,
364791806,Rua Raimundo Silvestre,residential,False,True,9.9,"LINESTRING (-39.9191458 -2.9200087, -39.9191932 -2.9200841)",,,
812514809,Avenida João Batista Rios,tertiary,True,False,22.422,"LINESTRING (-39.9191458 -2.9200087, -39.9193469 -2.9199907)",,,
364791779,Rua Raimundo Silvestre,residential,False,True,93.236,"LINESTRING (-39.9191458 -2.9200087, -39.9191336 -2.91998, -39.9188172 -2.9192371)",,,
138324635,Avenida Manoel Sales,tertiary,False,False,9.643,"LINESTRING (-39.9126682 -2.9255256, -39.9126515 -2.9256107)",,,CE-177
138324635,Avenida Manoel Sales,tertiary,False,True,3.999,"LINESTRING (-39.9126682 -2.9255256, -39.9126765 -2.9254906)",,,CE-177
364791796,Rua Senador Virgílio Távora,residential,False,False,114.886,"LINESTRING (-39.9126682 -2.9255256, -39.9117543 -2.9260098)",,,
364791796,Rua Senador Virgílio Távora,residential,False,True,111.456,"LINESTRING (-39.9126682 -2.9255256, -39.9129733 -2.925395, -39.9132067 -2.9252718, -39.9134038 -2.9251513, -39.9135497 -2.9250519)",,,
364791797,Rua Francisca Ieda Rios,residential,False,False,23.698,"LINESTRING (-39.9121968 -2.926936, -39.9123979 -2.9268647)",,,
364791808,Rua José Carneiro,residential,False,True,114.157,"LINESTRING (-39.9121968 -2.926936, -39.9120064 -2.9265683, -39.9118803 -2.9262991, -39.9117543 -2.9260098)",,,
138324635,Avenida Manoel Sales,tertiary,False,False,9.42,"LINESTRING (-39.9124128 -2.9267813, -39.9123979 -2.9268647)",,,CE-177
364791798,Rua Francisca Ieda Rios,residential,False,False,89.976,"LINESTRING (-39.9124128 -2.9267813, -39.9131484 -2.9264421)",,,
138324635,Avenida Manoel Sales,tertiary,False,True,132.838,"LINESTRING (-39.9124128 -2.9267813, -39.9124959 -2.9263875, -39.9126515 -2.9256107)",,,CE-177
138132936,Rua Afonso Fontes,residential,False,True,121.531,"LINESTRING (-39.9152566 -2.9253742, -39.91488 -2.924348)",,,
364791798,Rua Francisca Ieda Rios,residential,False,True,148.441,"LINESTRING (-39.9152566 -2.9253742, -39.9140673 -2.9259836)",,,
558906063,,residential,False,False,89.708,"LINESTRING (-39.9152566 -2.9253742, -39.9155397 -2.9261298)",,,
558906062,Rua João Luís,residential,False,False,259.186,"LINESTRING (-39.9152566 -2.9253742, -39.9156305 -2.9251779, -39.9173342 -2.9243122)",,,
364791807,Rua Antônio Inácio,residential,False,False,201.15,"LINESTRING (-39.9195746 -2.9208187, -39.9179672 -2.9216526)",,,
364791806,Rua Raimundo Silvestre,residential,False,False,92.04400000000001,"LINESTRING (-39.9195746 -2.9208187, -39.919416 -2.9204997, -39.9192739 -2.9202211, -39.9192144 -2.9201201, -39.9191932 -2.9200841)",,,
137602805,Rua Mestre Pedro Leão,residential,False,False,111.335,"LINESTRING (-39.9163493 -2.9224928, -39.9168229 -2.9233753)",,,
137602805,Rua Mestre Pedro Leão,residential,False,True,52.962,"LINESTRING (-39.9163493 -2.9224928, -39.9161076 -2.9220822)",,,
364791807,Rua Antônio Inácio,residential,False,False,107.412,"LINESTRING (-39.9163493 -2.9224928, -39.915489 -2.9229343)",,,
364791807,Rua Antônio Inácio,residential,False,True,203.627,"LINESTRING (-39.9163493 -2.9224928, -39.9168619 -2.9222931, -39.9169926 -2.9222388, -39.9170664 -2.922204, -39.9171449 -2.9221484, -39.9172112 -2.9220908, -39.9172555 -2.9220486, -39.9174513 -2.9219301, -39.9179672 -2.9216526)",,,
138132936,Rua Afonso Fontes,residential,False,False,15.851,"LINESTRING (-39.9145403 -2.9233874, -39.9145876 -2.9235219)",,,
138132936,Rua Afonso Fontes,residential,False,True,32.086,"LINESTRING (-39.9145403 -2.9233874, -39.91443 -2.9231207)",,,
364791807,Rua Antônio Inácio,residential,False,True,116.781,"LINESTRING (-39.9145403 -2.9233874, -39.915489 -2.9229343)",,,
138132936,Rua Afonso Fontes,residential,False,False,121.531,"LINESTRING (-39.91488 -2.924348, -39.9152566 -2.9253742)",,,
138132936,Rua Afonso Fontes,residential,False,True,80.068,"LINESTRING (-39.91488 -2.924348, -39.9146341 -2.9236711)",,,
364791796,Rua Senador Virgílio Távora,residential,False,False,167.401,"LINESTRING (-39.91488 -2.924348, -39.9143077 -2.9246343, -39.914061 -2.9247468, -39.9137807 -2.9248995, -39.9135497 -2.9250519)",,,
364791796,Rua Senador Virgílio Távora,residential,False,True,126.566,"LINESTRING (-39.91488 -2.924348, -39.9152398 -2.924199, -39.9159075 -2.9238574)",,,
364791758,Rua Manoel Teófilo da Guia,residential,False,False,322.584,"LINESTRING (-39.9155397 -2.9261298, -39.9181068 -2.9247721)",,,
364791758,Rua Manoel Teófilo da Guia,residential,False,True,14.65,"LINESTRING (-39.9155397 -2.9261298, -39.9154223 -2.9261899)",,,
558906063,,residential,False,True,89.708,"LINESTRING (-39.9155397 -2.9261298, -39.9152566 -2.9253742)",,,
364791808,Rua José Carneiro,residential,False,False,112.853,"LINESTRING (-39.9108075 -2.9242217, -39.9112795 -2.9251205)",,,
446709739,Avenida João Batista Rios,tertiary,False,True,112.494,"LINESTRING (-39.9108075 -2.9242217, -39.9113318 -2.9239284, -39.9116993 -2.9237423)",,,CE-177
364791769,Rua Cinco de Fevereiro,residential,False,False,112.308,"LINESTRING (-39.9112795 -2.9251205, -39.9121767 -2.9246544)",,,
364791808,Rua José Carneiro,residential,False,False,112.065,"LINESTRING (-39.9112795 -2.9251205, -39.9117543 -2.9260098)",,,
364791808,Rua José Carneiro,residential,False,True,112.853,"LINESTRING (-39.9112795 -2.9251205, -39.9108075 -2.9242217)",,,
364791796,Rua Senador Virgílio Távora,residential,False,True,114.886,"LINESTRING (-39.9117543 -2.9260098, -39.9126682 -2.9255256)",,,
364791808,Rua José Carneiro,residential,False,True,112.065,"LINESTRING (-39.9117543 -2.9260098, -39.9112795 -2.9251205)",,,
364791808,Rua José Carneiro,residential,False,False,114.157,"LINESTRING (-39.9117543 -2.9260098, -39.9118803 -2.9262991, -39.9120064 -2.9265683, -39.9121968 -2.926936)",,,
364791798,Rua Francisca Ieda Rios,residential,False,False,114.071,"LINESTRING (-39.9131484 -2.9264421, -39.9140673 -2.9259836)",,,
364791798,Rua Francisca Ieda Rios,residential,False,True,89.976,"LINESTRING (-39.9131484 -2.9264421, -39.9124128 -2.9267813)",,,
364791811,Rua Vicente Monteiro,residential,False,False,107.664,"LINESTRING (-39.9131484 -2.9264421, -39.9126515 -2.9256107)",,,
138324635,Avenida Manoel Sales,tertiary,False,True,9.643,"LINESTRING (-39.9126515 -2.9256107, -39.9126682 -2.9255256)",,,CE-177
364791811,Rua Vicente Monteiro,residential,False,True,107.664,"LINESTRING (-39.9126515 -2.9256107, -39.9131484 -2.9264421)",,,
138324635,Avenida Manoel Sales,tertiary,False,False,132.838,"LINESTRING (-39.9126515 -2.9256107, -39.9124959 -2.9263875, -39.9124128 -2.9267813)",,,CE-177
364791769,Rua Cinco de Fevereiro,residential,False,False,94.89,"LINESTRING (-39.9121767 -2.9246544, -39.9129164 -2.9242272)",,,
364791769,Rua Cinco de Fevereiro,residential,False,True,112.308,"LINESTRING (-39.9121767 -2.9246544, -39.9112795 -2.9251205)",,,
364791772,Rua Vicente Monteiro,residential,False,True,114.442,"LINESTRING (-39.9121767 -2.9246544, -39.9116993 -2.9237423)",,,
364791772,Rua Vicente Monteiro,residential,False,False,108.357,"LINESTRING (-39.9121767 -2.9246544, -39.9125335 -2.9252812, -39.9126765 -2.9254906)",,,
364791769,Rua Cinco de Fevereiro,residential,False,True,21.854,"LINESTRING (-39.9130903 -2.9241352, -39.9129164 -2.9242272)",,,
364791812,Rua Franklin de Freitas,residential,False,False,113.987,"LINESTRING (-39.9130903 -2.9241352, -39.9135497 -2.9250519)",,,
364791769,Rua Cinco de Fevereiro,residential,False,False,180.13,"LINESTRING (-39.9130903 -2.9241352, -39.9132181 -2.9240604, -39.9133012 -2.9240121, -39.9134079 -2.9239599, -39.9135574 -2.9238976, -39.9136647 -2.9238541, -39.9138477 -2.9237958, -39.9145876 -2.9235219)",,,
364791812,Rua Franklin de Freitas,residential,False,False,118.478,"LINESTRING (-39.9135497 -2.9250519, -39.9140673 -2.9259836)",,,
364791812,Rua Franklin de Freitas,residential,False,True,113.987,"LINESTRING (-39.9135497 -2.9250519, -39.9130903 -2.9241352)",,,
364791796,Rua Senador Virgílio Távora,residential,False,False,111.45599999999999,"LINESTRING (-39.9135497 -2.9250519, -39.9134038 -2.9251513, -39.9132067 -2.9252718, -39.9129733 -2.925395, -39.9126682 -2.9255256)",,,
364791796,Rua Senador Virgílio Távora,residential,False,True,167.401,"LINESTRING (-39.9135497 -2.9250519, -39.9137807 -2.9248995, -39.914061 -2.9247468, -39.9143077 -2.9246343, -39.91488 -2.924348)",,,
364791798,Rua Francisca Ieda Rios,residential,False,False,148.441,"LINESTRING (-39.9140673 -2.9259836, -39.9152566 -2.9253742)",,,
364791798,Rua Francisca Ieda Rios,residential,False,True,114.071,"LINESTRING (-39.9140673 -2.9259836, -39.9131484 -2.9264421)",,,
364791812,Rua Franklin de Freitas,residential,False,True,118.478,"LINESTRING (-39.9140673 -2.9259836, -39.9135497 -2.9250519)",,,
812514812,Avenida João Batista Rios,tertiary,True,False,78.129,"LINESTRING (-39.9149728 -2.9216939, -39.9156234 -2.9214265)",2,40,
364791814,Rua Benedito Monteiro,residential,False,False,82.646,"LINESTRING (-39.9149728 -2.9216939, -39.9149907 -2.9217358, -39.9152654 -2.9223773)",,,
364791807,Rua Antônio Inácio,residential,False,False,116.781,"LINESTRING (-39.915489 -2.9229343, -39.9145403 -2.9233874)",,,
364791807,Rua Antônio Inácio,residential,False,True,107.412,"LINESTRING (-39.915489 -2.9229343, -39.9163493 -2.9224928)",,,
364791814,Rua Benedito Monteiro,residential,False,False,45.798,"LINESTRING (-39.915489 -2.9229343, -39.9156613 -2.9233085)",,,
364791814,Rua Benedito Monteiro,residential,False,True,66.728,"LINESTRING (-39.915489 -2.9229343, -39.9152654 -2.9223773)",,,
364791796,Rua Senador Virgílio Távora,residential,False,True,114.924,"LINESTRING (-39.9159075 -2.9238574, -39.9168229 -2.9233753)",,,
364791814,Rua Benedito Monteiro,residential,False,True,66.879,"LINESTRING (-39.9159075 -2.9238574, -39.9156613 -2.9233085)",,,
364791796,Rua Senador Virgílio Távora,residential,False,False,126.566,"LINESTRING (-39.9159075 -2.9238574, -39.9152398 -2.924199, -39.91488 -2.924348)",,,
364791814,Rua Benedito Monteiro,residential,False,False,66.879,"LINESTRING (-39.9156613 -2.9233085, -39.9159075 -2.9238574)",,,
364791814,Rua Benedito Monteiro,residential,False,True,45.798,"LINESTRING (-39.9156613 -2.9233085, -39.915489 -2.9229343)",,,
364791815,Rua Cinco de Fevereiro,residential,False,True,120.987,"LINESTRING (-39.9156613 -2.9233085, -39.9146341 -2.9236711)",,,
137602805,Rua Mestre Pedro Leão,residential,False,False,118.647,"LINESTRING (-39.9168229 -2.9233753, -39.9173342 -2.9243122)",,,
137602805,Rua Mestre Pedro Leão,residential,False,True,111.335,"LINESTRING (-39.9168229 -2.9233753, -39.9163493 -2.9224928)",,,
364791796,Rua Senador Virgílio Távora,residential,False,False,114.924,"LINESTRING (-39.9168229 -2.9233753, -39.9159075 -2.9238574)",,,
364791796,Rua Senador Virgílio Távora,residential,False,True,200.756,"LINESTRING (-39.9168229 -2.9233753, -39.9177982 -2.922901, -39.9184355 -2.92256)",,,
137602805,Rua Mestre Pedro Leão,residential,False,True,118.647,"LINESTRING (-39.9173342 -2.9243122, -39.9168229 -2.9233753)",,,
558906062,Rua João Luís,residential,False,False,196.845,"LINESTRING (-39.9173342 -2.9243122, -39.9180634 -2.9239236, -39.9188951 -2.9234733)",,,
558906062,Rua João Luís,residential,False,True,259.186,"LINESTRING (-39.9173342 -2.9243122, -39.9156305 -2.9251779, -39.9152566 -2.9253742)",,,
137602805,Rua Mestre Pedro Leão,residential,False,False,52.962,"LINESTRING (-39.9161076 -2.9220822, -39.9163493 -2.9224928)",,,
364791818,Rua Francisco Rios,residential,False,False,99.116,"LINESTRING (-39.9161076 -2.9220822, -39.9152654 -2.9223773)",,,
