osmid,name,highway,oneway,reversed,length,maxspeed,geometry
212712645,Avenida Neuza Goulart Brizola,tertiary,False,False,34.749,,"LINESTRING (-50.0176804 -29.7464305, -50.0173542 -29.7465626)"
212712654,Avenida Parque III,tertiary,True,False,231.541,,"LINESTRING (-50.0176804 -29.7464305, -50.0186848 -29.7483214)"
212706579,Avenida Venâncio Aires,tertiary,False,False,68.384,,"LINESTRING (-50.018001 -29.751071, -50.0173582 -29.7513294)"
212706579,Avenida Venâncio Aires,tertiary,False,True,19.895,,"LINESTRING (-50.018001 -29.751071, -50.018188 -29.7509958)"
212736384,Rua da Brigada Militar,residential,False,False,245.723,,"LINESTRING (-50.018001 -29.751071, -50.019072 -29.7530757)"
212736376,Rua da Brigada Militar,residential,False,False,117.786,,"LINESTRING (-50.0176891 -29.7500618, -50.0171707 -29.7491029)"
212736376,Rua da Brigada Militar,residential,False,True,39.502,,"LINESTRING (-50.0176891 -29.7500618, -50.0178612 -29.7503841)"
212736378,,residential,False,True,74.359,,"LINESTRING (-50.0176891 -29.7500618, -50.0170117 -29.7503801)"
212712645,Avenida Neuza Goulart Brizola,tertiary,False,False,66.398,,"LINESTRING (-50.016758 -29.7468039, -50.0161347 -29.7470563)"
212712645,Avenida Neuza Goulart Brizola,tertiary,False,True,63.505,,"LINESTRING (-50.016758 -29.7468039, -50.0173542 -29.7465626)"
546954575,Avenida Rudá,secondary,True,False,73.634,40,"LINESTRING (-50.0209025 -29.7548342, -50.0215995 -29.7545652)"
926177733,,residential,False,True,13.627,,"LINESTRING (-50.0209025 -29.7548342, -50.0209317 -29.7549541)"
899972967,Rua Honório Ferreira da Silva,residential,False,True,213.601,,"LINESTRING (-50.0209025 -29.7548342, -50.0200217 -29.753168, -50.0199936 -29.7531372, -50.0199459 -29.7531122)"
212736370,Rua Tibiriçá,residential,False,False,37.129,,"LINESTRING (-50.016192 -29.7506758, -50.0163493 -29.7509805)"
212736370,Rua Tibiriçá,residential,False,True,44.918,,"LINESTRING (-50.016192 -29.7506758, -50.0160006 -29.7503076)"
212736378,,residential,False,False,72.758,,"LINESTRING (-50.016192 -29.7506758, -50.0168907 -29.7504305)"
212736377,,residential,False,False,66.611,,"LINESTRING (-50.0170499 -29.7474594, -50.0164231 -29.7477098)"
212736377,,residential,False,True,68.564,,"LINESTRING (-50.0170499 -29.7474594, -50.0176951 -29.7472017)"
212736381,Rua Farroupilha,residential,False,False,154.06,,"LINESTRING (-50.0170499 -29.7474594, -50.0177168 -29.7487181)"
209691186,Avenida Rudá,secondary,True,False,81.12,,"LINESTRING (-50.0209317 -29.7549541, -50.0201685 -29.7552594)"
926177733,,residential,False,False,13.627,,"LINESTRING (-50.0209317 -29.7549541, -50.0209025 -29.7548342)"
491712902,Avenida Central,secondary,True,False,12.934,,"LINESTRING (-50.0164753 -29.7493597, -50.0163554 -29.7494116)"
903225967,Avenida Cézar da Silva Bittencourt,residential,True,False,124.722,,"LINESTRING (-50.0164753 -29.7493597, -50.0170117 -29.7503801)"
209687567,Avenida Flavio Boianovski,tertiary,True,False,80.664,40,"LINESTRING (-50.0197595 -29.7528106, -50.0205266 -29.752523)"
212736386,Rua Honório Ferreira da Silva,residential,False,True,247.05,,"LINESTRING (-50.0197595 -29.7528106, -50.0186718 -29.7507995)"
212736386,Rua Honório Ferreira da Silva,residential,False,False,38.202,,"LINESTRING (-50.0197595 -29.7528106, -50.0199138 -29.7530807, -50.0199459 -29.7531122)"
212736376,Rua da Brigada Militar,residential,False,True,153.564,,"LINESTRING (-50.0164231 -29.7477098, -50.0170984 -29.7489602)"
212736377,,residential,False,True,66.611,,"LINESTRING (-50.0164231 -29.7477098, -50.0170499 -29.7474594)"
212736378,,residential,False,False,12.956,,"LINESTRING (-50.0168907 -29.7504305, -50.0170117 -29.7503801)"
212736378,,residential,False,True,72.758,,"LINESTRING (-50.0168907 -29.7504305, -50.016192 -29.7506758)"
903225968,Avenida Cézar da Silva Bittencourt,residential,True,False,124.526,,"LINESTRING (-50.0168907 -29.7504305, -50.0163554 -29.7494116)"
212736367,Avenida Cézar da Silva Bittencourt,tertiary,True,False,36.835,,"LINESTRING (-50.0159041 -29.7482886, -50.0160669 -29.7485882)"
212736378,,residential,False,False,74.359,,"LINESTRING (-50.0170117 -29.7503801, -50.0176891 -29.7500618)"
212736378,,residential,False,True,12.956,,"LINESTRING (-50.0170117 -29.7503801, -50.0168907 -29.7504305)"
212706579,Avenida Venâncio Aires,tertiary,False,False,19.895,,"LINESTRING (-50.018188 -29.7509958, -50.018001 -29.751071)"
212706579,Avenida Venâncio Aires,tertiary,False,True,51.554,,"LINESTRING (-50.018188 -29.7509958, -50.0186718 -29.7507995)"
212736376,Rua da Brigada Militar,residential,False,False,74.979,,"LINESTRING (-50.018188 -29.7509958, -50.0178612 -29.7503841)"
213193882,Avenida Flavio Boianovski,tertiary,True,False,110.443,40,"LINESTRING (-50.0184624 -29.7537031, -50.0174202 -29.7541128)"
212736376,Rua da Brigada Militar,residential,False,False,17.335,,"LINESTRING (-50.0171707 -29.7491029, -50.0170984 -29.7489602)"
212736376,Rua da Brigada Militar,residential,False,True,117.786,,"LINESTRING (-50.0171707 -29.7491029, -50.0176891 -29.7500618)"
491712902,Avenida Central,secondary,True,False,72.955,,"LINESTRING (-50.0171707 -29.7491029, -50.0164753 -29.7493597)"
212706579,Avenida Venâncio Aires,tertiary,False,False,12.367,,"LINESTRING (-50.0187888 -29.7507542, -50.0186718 -29.7507995)"
212706579,Avenida Venâncio Aires,tertiary,False,True,70.088,,"LINESTRING (-50.0187888 -29.7507542, -50.0194363 -29.7504691)"
408649628,Rua Honório Ferreira da Silva,residential,False,True,232.157,,"LINESTRING (-50.0187888 -29.7507542, -50.0177884 -29.7488556)"
212706579,Avenida Venâncio Aires,tertiary,False,False,51.554,,"LINESTRING (-50.0186718 -29.7507995, -50.018188 -29.7509958)"
212706579,Avenida Venâncio Aires,tertiary,False,True,12.367,,"LINESTRING (-50.0186718 -29.7507995, -50.0187888 -29.7507542)"
212736386,Rua Honório Ferreira da Silva,residential,False,False,247.05,,"LINESTRING (-50.0186718 -29.7507995, -50.0197595 -29.7528106)"
212706579,Avenida Venâncio Aires,tertiary,False,False,74.584,,"LINESTRING (-50.0166748 -29.7516042, -50.0159737 -29.751886)"
212706579,Avenida Venâncio Aires,tertiary,False,True,72.707,,"LINESTRING (-50.0166748 -29.7516042, -50.0173582 -29.7513294)"
212736370,Rua Tibiriçá,residential,False,False,247.328,,"LINESTRING (-50.0166748 -29.7516042, -50.0177555 -29.7536209)"
212736370,Rua Tibiriçá,residential,False,True,76.139,,"LINESTRING (-50.0166748 -29.7516042, -50.0163493 -29.7509805)"
209687567,Avenida Flavio Boianovski,tertiary,True,False,72.621,40,"LINESTRING (-50.019072 -29.7530757, -50.0197595 -29.7528106)"
212736384,Rua da Brigada Militar,residential,False,False,38.104,,"LINESTRING (-50.019072 -29.7530757, -50.0192365 -29.7533872)"
212736384,Rua da Brigada Militar,residential,False,True,245.723,,"LINESTRING (-50.019072 -29.7530757, -50.018001 -29.751071)"
409127953,Avenida Cézar da Silva Bittencourt,tertiary,True,False,15.544,,"LINESTRING (-50.0163554 -29.7494116, -50.0162852 -29.7492858)"
203831520,Avenida Central,secondary,True,False,68.878,,"LINESTRING (-50.0177168 -29.7487181, -50.018362 -29.7484537)"
212736381,Rua Farroupilha,residential,False,True,154.06,,"LINESTRING (-50.0177168 -29.7487181, -50.0170499 -29.7474594)"
408649628,Rua Honório Ferreira da Silva,residential,False,False,16.779,,"LINESTRING (-50.0177168 -29.7487181, -50.0177884 -29.7488556)"
212706579,Avenida Venâncio Aires,tertiary,False,False,70.088,,"LINESTRING (-50.0194363 -29.7504691, -50.0187888 -29.7507542)"
212706579,Avenida Venâncio Aires,tertiary,False,True,34.288,,"LINESTRING (-50.0194363 -29.7504691, -50.0197569 -29.7503364)"
409127945,Avenida Parque III,tertiary,True,False,229.329,,"LINESTRING (-50.0194363 -29.7504691, -50.0184295 -29.7486011)"
203831520,Avenida Central,secondary,True,False,12.728,,"LINESTRING (-50.0162852 -29.7492858, -50.016403 -29.7492344)"
409127953,Avenida Cézar da Silva Bittencourt,tertiary,True,False,78.949,,"LINESTRING (-50.0162852 -29.7492858, -50.0159357 -29.7486439)"
212736384,Rua da Brigada Militar,residential,False,False,211.09,,"LINESTRING (-50.0192365 -29.7533872, -50.0201061 -29.755129)"
212736384,Rua da Brigada Militar,residential,False,True,38.104,,"LINESTRING (-50.0192365 -29.7533872, -50.019072 -29.7530757)"
213193882,Avenida Flavio Boianovski,tertiary,True,False,52.447,40,"LINESTRING (-50.0192365 -29.7533872, -50.0187448 -29.7535878)"
209687567,Avenida Flavio Boianovski,tertiary,True,False,73.496,40,"LINESTRING (-50.0177555 -29.7536209, -50.0184407 -29.7533328)"
212736370,Rua Tibiriçá,residential,False,True,247.328,,"LINESTRING (-50.0177555 -29.7536209, -50.0166748 -29.7516042)"
209687567,Avenida Flavio Boianovski,tertiary,True,False,21.191,40,"LINESTRING (-50.0170551 -29.7538932, -50.0172561 -29.7538166)"
212736368,Rua Ceci,residential,False,False,246.399,,"LINESTRING (-50.0170551 -29.7538932, -50.0159737 -29.751886)"
212706579,Avenida Venâncio Aires,tertiary,False,True,74.584,,"LINESTRING (-50.0159737 -29.751886, -50.0166748 -29.7516042)"
212736368,Rua Ceci,residential,False,True,246.399,,"LINESTRING (-50.0159737 -29.751886, -50.0170551 -29.7538932)"
203831520,Avenida Central,secondary,True,False,65.49,,"LINESTRING (-50.0170984 -29.7489602, -50.0177168 -29.7487181)"
212736376,Rua da Brigada Militar,residential,False,False,153.564,,"LINESTRING (-50.0170984 -29.7489602, -50.0164231 -29.7477098)"
212736376,Rua da Brigada Militar,residential,False,True,17.335,,"LINESTRING (-50.0170984 -29.7489602, -50.0171707 -29.7491029)"
212736370,Rua Tibiriçá,residential,False,False,44.918,,"LINESTRING (-50.0160006 -29.7503076, -50.016192 -29.7506758)"
212736377,,residential,False,False,68.564,,"LINESTRING (-50.0176951 -29.7472017, -50.0170499 -29.7474594)"
409127945,Avenida Parque III,tertiary,True,False,78.316,,"LINESTRING (-50.0176951 -29.7472017, -50.0173542 -29.7465626)"
408649628,Rua Honório Ferreira da Silva,residential,False,False,232.157,,"LINESTRING (-50.0177884 -29.7488556, -50.0187888 -29.7507542)"
408649628,Rua Honório Ferreira da Silva,residential,False,True,16.779,,"LINESTRING (-50.0177884 -29.7488556, -50.0177168 -29.7487181)"
491712902,Avenida Central,secondary,True,False,65.668,,"LINESTRING (-50.0177884 -29.7488556, -50.0171707 -29.7491029)"
212736383,,residential,False,False,14.099,,"LINESTRING (-50.0159357 -29.7486439, -50.0160669 -29.7485882)"
212736367,Avenida Cézar da Silva Bittencourt,tertiary,True,False,78.841,,"LINESTRING (-50.0160669 -29.7485882, -50.016403 -29.7492344)"
212736383,,residential,False,True,14.099,,"LINESTRING (-50.0160669 -29.7485882, -50.0159357 -29.7486439)"
203831520,Avenida Central,secondary,True,False,73.733,,"LINESTRING (-50.016403 -29.7492344, -50.0170984 -29.7489602)"
212736367,Avenida Cézar da Silva Bittencourt,tertiary,True,False,15.583,,"LINESTRING (-50.016403 -29.7492344, -50.0164753 -29.7493597)"
212736384,Rua da Brigada Militar,residential,False,True,15.701,,"LINESTRING (-50.0201685 -29.7552594, -50.0201061 -29.755129)"
212743771,Rua Mané Leandro,residential,False,False,233.169,,"LINESTRING (-50.0201605 -29.747886, -50.0211717 -29.7497903)"
212743771,Rua Mané Leandro,residential,False,True,15.826,,"LINESTRING (-50.0201605 -29.747886, -50.0200948 -29.7477556)"
491712902,Avenida Central,secondary,True,False,76.55,,"LINESTRING (-50.0201605 -29.747886, -50.0194404 -29.7481742)"
212743775,Rua Rolante,residential,False,False,16.828,,"LINESTRING (-50.0229876 -29.7467467, -50.0229192 -29.7466075)"
212743775,Rua Rolante,residential,False,True,233.781,,"LINESTRING (-50.0229876 -29.7467467, -50.0239451 -29.7486778)"
491712902,Avenida Central,secondary,True,False,75.033,,"LINESTRING (-50.0229876 -29.7467467, -50.0222842 -29.7470337)"
212743782,Rua Nova Bassano,residential,False,False,187.195,,"LINESTRING (-50.0256108 -29.7549197, -50.0247914 -29.7533939)"
203831520,Avenida Central,secondary,True,False,75.425,,"LINESTRING (-50.021509 -29.7471868, -50.0222178 -29.7469015)"
212743769,Rua Nova Bassano,residential,False,True,15.466,,"LINESTRING (-50.021509 -29.7471868, -50.0215761 -29.7473131)"
212707569,Avenida Orestes Clemente Serra,secondary,True,False,73.975,40,"LINESTRING (-50.0249025 -29.7551736, -50.0256108 -29.7549197)"
409127935,Rua Paulo Porcher,residential,False,True,182.615,,"LINESTRING (-50.0249025 -29.7551736, -50.024102 -29.7536856)"
409127939,Rua Balduíno Reinaldo de Melo,residential,False,False,231.869,,"LINESTRING (-50.0194404 -29.7481742, -50.0204529 -29.7500651)"
409127939,Rua Balduíno Reinaldo de Melo,residential,False,True,15.953,,"LINESTRING (-50.0194404 -29.7481742, -50.0193746 -29.7480426)"
491712902,Avenida Central,secondary,True,False,73.885,,"LINESTRING (-50.0194404 -29.7481742, -50.0187484 -29.748458)"
212706579,Avenida Venâncio Aires,tertiary,False,False,69.751,,"LINESTRING (-50.0239451 -29.7486778, -50.023288 -29.7489386)"
212706579,Avenida Venâncio Aires,tertiary,False,True,18.411,,"LINESTRING (-50.0239451 -29.7486778, -50.0241195 -29.7486108)"
212743775,Rua Rolante,residential,False,False,233.781,,"LINESTRING (-50.0239451 -29.7486778, -50.0229876 -29.7467467)"
203831520,Avenida Central,secondary,True,False,76.503,,"LINESTRING (-50.0193746 -29.7480426, -50.0200948 -29.7477556)"
409127939,Rua Balduíno Reinaldo de Melo,residential,False,False,15.953,,"LINESTRING (-50.0193746 -29.7480426, -50.0194404 -29.7481742)"
209691186,Avenida Rudá,secondary,True,False,75.072,,"LINESTRING (-50.0227006 -29.7542555, -50.0219945 -29.7545384)"
408649627,Rua João de Deus Lima,residential,False,True,13.842,,"LINESTRING (-50.0227006 -29.7542555, -50.0226402 -29.7541426)"
409127935,Rua Paulo Porcher,residential,False,False,233.046,,"LINESTRING (-50.0208646 -29.7476042, -50.0218785 -29.7495062)"
409127935,Rua Paulo Porcher,residential,False,True,16.152,,"LINESTRING (-50.0208646 -29.7476042, -50.0207868 -29.7474756)"
491712902,Avenida Central,secondary,True,False,74.85,,"LINESTRING (-50.0208646 -29.7476042, -50.0201605 -29.747886)"
209691186,Avenida Rudá,secondary,True,False,74.035,,"LINESTRING (-50.0247914 -29.7533939, -50.024102 -29.7536856)"
212743782,Rua Nova Bassano,residential,False,False,12.511,,"LINESTRING (-50.0247914 -29.7533939, -50.0247377 -29.7532915)"
212743782,Rua Nova Bassano,residential,False,True,187.195,,"LINESTRING (-50.0247914 -29.7533939, -50.0256108 -29.7549197)"
203831520,Avenida Central,secondary,True,False,73.706,,"LINESTRING (-50.0200948 -29.7477556, -50.0207868 -29.7474756)"
212743771,Rua Mané Leandro,residential,False,False,15.826,,"LINESTRING (-50.0200948 -29.7477556, -50.0201605 -29.747886)"
212743782,Rua Nova Bassano,residential,False,True,213.942,,"LINESTRING (-50.0238124 -29.7515432, -50.0247377 -29.7532915)"
213193882,Avenida Flavio Boianovski,tertiary,True,False,75.653,40,"LINESTRING (-50.0238124 -29.7515432, -50.0231083 -29.7518419)"
212706579,Avenida Venâncio Aires,tertiary,False,False,73.653,,"LINESTRING (-50.0204529 -29.7500651, -50.0197569 -29.7503364)"
212706579,Avenida Venâncio Aires,tertiary,False,True,75.822,,"LINESTRING (-50.0204529 -29.7500651, -50.0211717 -29.7497903)"
409127939,Rua Balduíno Reinaldo de Melo,residential,False,False,251.401,,"LINESTRING (-50.0204529 -29.7500651, -50.0215472 -29.7521167)"
409127939,Rua Balduíno Reinaldo de Melo,residential,False,True,231.869,,"LINESTRING (-50.0204529 -29.7500651, -50.0194404 -29.7481742)"
203831520,Avenida Central,secondary,True,False,76.763,,"LINESTRING (-50.0207868 -29.7474756, -50.021509 -29.7471868)"
409127935,Rua Paulo Porcher,residential,False,False,16.152,,"LINESTRING (-50.0207868 -29.7474756, -50.0208646 -29.7476042)"
203831520,Avenida Central,secondary,True,False,38.043,,"LINESTRING (-50.0229192 -29.7466075, -50.0232786 -29.7464672)"
212743775,Rua Rolante,residential,False,True,16.828,,"LINESTRING (-50.0229192 -29.7466075, -50.0229876 -29.7467467)"
212743769,Rua Nova Bassano,residential,False,False,15.466,,"LINESTRING (-50.0215761 -29.7473131, -50.021509 -29.7471868)"
212743769,Rua Nova Bassano,residential,False,True,233.144,,"LINESTRING (-50.0215761 -29.7473131, -50.0225718 -29.7492233)"
491712902,Avenida Central,secondary,True,False,75.934,,"LINESTRING (-50.0215761 -29.7473131, -50.0208646 -29.7476042)"
209687567,Avenida Flavio Boianovski,tertiary,True,False,74.789,40,"LINESTRING (-50.0215472 -29.7521167, -50.02225 -29.7518337)"
408649627,Rua João de Deus Lima,residential,False,False,35.99,,"LINESTRING (-50.0215472 -29.7521167, -50.0216988 -29.7524124)"
409127939,Rua Balduíno Reinaldo de Melo,residential,False,True,251.401,,"LINESTRING (-50.0215472 -29.7521167, -50.0204529 -29.7500651)"
203831520,Avenida Central,secondary,True,False,75.193,,"LINESTRING (-50.0222178 -29.7469015, -50.0229192 -29.7466075)"
212743785,Rua Rodrigo Bittencourt de Farias,tertiary,True,False,16.037,,"LINESTRING (-50.0222842 -29.7470337, -50.0222178 -29.7469015)"
491712902,Avenida Central,secondary,True,False,75.09,,"LINESTRING (-50.0222842 -29.7470337, -50.0215761 -29.7473131)"
212776942,,residential,False,False,62.488,,"LINESTRING (-50.025354 -29.7518134, -50.0259434 -29.7515811)"
903226008,Rua Honório Germano,tertiary,True,False,123.879,,"LINESTRING (-50.025354 -29.7518134, -50.025757 -29.7528711)"
212776942,,residential,False,True,62.488,,"LINESTRING (-50.0259434 -29.7515811, -50.025354 -29.7518134)"
212776955,Rua Taquara,residential,False,True,123.535,,"LINESTRING (-50.0259434 -29.7515811, -50.0255223 -29.750532)"
212776955,Rua Taquara,residential,False,False,123.535,,"LINESTRING (-50.0255223 -29.750532, -50.0259434 -29.7515811)"
213193881,Rua dos Escoteiros,residential,False,False,62.201,,"LINESTRING (-50.0255223 -29.750532, -50.026105 -29.7502933)"
213193881,Rua dos Escoteiros,residential,False,True,61.38,,"LINESTRING (-50.0255223 -29.750532, -50.0249449 -29.7507631)"
213193881,Rua dos Escoteiros,residential,False,True,62.201,,"LINESTRING (-50.026105 -29.7502933, -50.0255223 -29.750532)"
213193882,Avenida Flavio Boianovski,tertiary,True,False,56.891,40,"LINESTRING (-50.0250529 -29.7510466, -50.0245238 -29.7512719)"
903226008,Rua Honório Germano,tertiary,True,False,90.083,,"LINESTRING (-50.0250529 -29.7510466, -50.025354 -29.7518134)"
213193881,Rua dos Escoteiros,residential,False,False,61.38,,"LINESTRING (-50.0249449 -29.7507631, -50.0255223 -29.750532)"
903226008,Rua Honório Germano,tertiary,True,False,33.203,,"LINESTRING (-50.0249449 -29.7507631, -50.0250529 -29.7510466)"
903225902,Avenida Rudá,secondary,True,False,31.451,,"LINESTRING (-50.0261123 -29.7528607, -50.025816 -29.7529783)"
203831520,Avenida Central,secondary,True,False,34.461,,"LINESTRING (-50.018362 -29.7484537, -50.0186848 -29.7483214)"
409127945,Avenida Parque III,tertiary,True,False,153.383,,"LINESTRING (-50.018362 -29.7484537, -50.0176951 -29.7472017)"
209687567,Avenida Flavio Boianovski,tertiary,True,False,33.644,40,"LINESTRING (-50.0205266 -29.752523, -50.0208445 -29.752399)"
409127945,Avenida Parque III,tertiary,True,False,251.471,,"LINESTRING (-50.0205266 -29.752523, -50.0194363 -29.7504691)"
409127945,Avenida Parque III,tertiary,True,False,37.391,,"LINESTRING (-50.0206836 -29.7528304, -50.0205266 -29.752523)"
213193882,Avenida Flavio Boianovski,tertiary,True,False,77.822,40,"LINESTRING (-50.0206836 -29.7528304, -50.0199862 -29.7531005, -50.0199459 -29.7531122)"
903226006,Rua Honório Germano,tertiary,False,False,13.211,,"LINESTRING (-50.025757 -29.7528711, -50.025816 -29.7529783)"
209687567,Avenida Flavio Boianovski,tertiary,True,False,14.44,40,"LINESTRING (-50.0184407 -29.7533328, -50.0185761 -29.7532776)"
399464939,Rua Cristiano Scheffer Filho,residential,False,False,246.061,,"LINESTRING (-50.0184407 -29.7533328, -50.0173582 -29.7513294)"
212706579,Avenida Venâncio Aires,tertiary,False,False,72.707,,"LINESTRING (-50.0173582 -29.7513294, -50.0166748 -29.7516042)"
212706579,Avenida Venâncio Aires,tertiary,False,True,68.384,,"LINESTRING (-50.0173582 -29.7513294, -50.018001 -29.751071)"
399464939,Rua Cristiano Scheffer Filho,residential,False,True,246.061,,"LINESTRING (-50.0173582 -29.7513294, -50.0184407 -29.7533328)"
212736376,Rua da Brigada Militar,residential,False,False,39.502,,"LINESTRING (-50.0178612 -29.7503841, -50.0176891 -29.7500618)"
212736376,Rua da Brigada Militar,residential,False,True,74.979,,"LINESTRING (-50.0178612 -29.7503841, -50.018188 -29.7509958)"
399464941,,residential,False,False,160.316,,"LINESTRING (-50.0178612 -29.7503841, -50.0163493 -29.7509805)"
212736370,Rua Tibiriçá,residential,False,False,76.139,,"LINESTRING (-50.0163493 -29.7509805, -50.0166748 -29.7516042)"
212736370,Rua Tibiriçá,residential,False,True,37.129,,"LINESTRING (-50.0163493 -29.7509805, -50.016192 -29.7506758)"
399464941,,residential,False,True,160.316,,"LINESTRING (-50.0163493 -29.7509805, -50.0178612 -29.7503841)"
