osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,bridge
233904797,,residential,False,False,17.451,"LINESTRING (-42.1406911 -13.4187951, -42.1406777 -13.4186387)",,,
233904796,Rua Ademario Cardoso,residential,False,True,220.57399999999998,"LINESTRING (-42.1406911 -13.4187951, -42.1409459 -13.4187586, -42.1414421 -13.4186817, -42.1419678 -13.4186125, -42.1427085 -13.4185054)",,,
233904797,,residential,False,True,52.801,"LINESTRING (-42.1406911 -13.4187951, -42.1407126 -13.4189464, -42.1407513 -13.4192663)",,,
233904797,,residential,False,True,35.347,"LINESTRING (-42.1406323 -13.4183239, -42.1406777 -13.4186387)",,,
307190264,Rua Doutor Miguel Gomes Tanajura,tertiary,False,True,168.614,"LINESTRING (-42.1406323 -13.4183239, -42.1421747 -13.4181036)",BR-122,,
307190264,Rua Doutor Miguel Gomes Tanajura,tertiary,False,False,104.32900000000001,"LINESTRING (-42.1406323 -13.4183239, -42.1400978 -13.4183873, -42.1396748 -13.4184374)",BR-122,,
802820575,,residential,False,False,129.229,"LINESTRING (-42.1402314 -13.4205196, -42.1390405 -13.4206135)",,,
958523470,,unclassified,False,False,38.437,"LINESTRING (-42.1402314 -13.4205196, -42.1402851 -13.4208613)",,,
233904798,Rua da Quadra,residential,False,False,104.448,"LINESTRING (-42.1402314 -13.4205196, -42.1401614 -13.4198948, -42.1401177 -13.4195869)",,,
233904794,Rua Joaquim Domingues de Almeida,residential,False,False,28.619,"LINESTRING (-42.1400824 -13.4193427, -42.1398196 -13.4193727)",,,
233904798,Rua da Quadra,residential,False,True,27.421,"LINESTRING (-42.1400824 -13.4193427, -42.1401177 -13.4195869)",,,
233904794,Rua Joaquim Domingues de Almeida,residential,False,True,72.85,"LINESTRING (-42.1400824 -13.4193427, -42.1402032 -13.4193258, -42.1407513 -13.4192663)",,,
233904799,Rua Castelo Branco,residential,False,False,148.27200000000002,"LINESTRING (-42.1388808 -13.4232235, -42.1386275 -13.4226745, -42.1385148 -13.4224032, -42.1384692 -13.4222519, -42.1384218 -13.4219743)",,,
307190264,Rua Doutor Miguel Gomes Tanajura,tertiary,False,False,9.204,"LINESTRING (-42.1378308 -13.4185796, -42.137747 -13.418594)",BR-122,,
233904799,Rua Castelo Branco,residential,False,True,159.239,"LINESTRING (-42.1378308 -13.4185796, -42.1379206 -13.4189892, -42.1380411 -13.4197083, -42.1380736 -13.4199912)",,,
307190264,Rua Doutor Miguel Gomes Tanajura,tertiary,False,True,54.876999999999995,"LINESTRING (-42.1378308 -13.4185796, -42.1380789 -13.4185457, -42.1383337 -13.4185143)",BR-122,,
233904795,Avenida Antônio Carlos Magalhães,residential,False,False,42.813,"LINESTRING (-42.139597 -13.4178048, -42.139644 -13.4181871)",,,
233904795,Avenida Antônio Carlos Magalhães,residential,False,True,30.662,"LINESTRING (-42.139597 -13.4178048, -42.1395474 -13.4175333)",,,
233904800,Rua Otavio Azevedo,residential,False,False,12.839,"LINESTRING (-42.139597 -13.4178048, -42.1394798 -13.4178231)",,,
233904800,Rua Otavio Azevedo,residential,False,False,12.56,"LINESTRING (-42.1387049 -13.4179342, -42.1385905 -13.4179536)",,,
233904800,Rua Otavio Azevedo,residential,False,True,84.719,"LINESTRING (-42.1387049 -13.4179342, -42.1394798 -13.4178231)",,,
802811915,,residential,False,True,53.206,"LINESTRING (-42.1387049 -13.4179342, -42.1386273 -13.4174617)",,,
802811916,,residential,False,False,41.606,"LINESTRING (-42.1380464 -13.4180111, -42.1379582 -13.4176469)",,,
233904800,Rua Otavio Azevedo,residential,False,False,48.736000000000004,"LINESTRING (-42.1380464 -13.4180111, -42.1377866 -13.4180671, -42.1376082 -13.4181128)",,,
233904800,Rua Otavio Azevedo,residential,False,True,59.196,"LINESTRING (-42.1380464 -13.4180111, -42.1383844 -13.4179759, -42.1385905 -13.4179536)",,,
802811914,,residential,False,True,55.573,"LINESTRING (-42.1376082 -13.4181128, -42.137747 -13.418594)",,,
233904800,Rua Otavio Azevedo,residential,False,False,108.888,"LINESTRING (-42.1376082 -13.4181128, -42.1374285 -13.4181832, -42.1372971 -13.4182602, -42.1371563 -13.4183632, -42.137054 -13.4184559, -42.1369548 -13.4185942, -42.136872 -13.4187389)",,,
233904800,Rua Otavio Azevedo,residential,False,True,48.736000000000004,"LINESTRING (-42.1376082 -13.4181128, -42.1377866 -13.4180671, -42.1380464 -13.4180111)",,,
307190264,Rua Doutor Miguel Gomes Tanajura,tertiary,False,True,14.954,"LINESTRING (-42.136872 -13.4187389, -42.1370084 -13.4187169)",BR-122,,
307196629,Avenida Barra,tertiary,False,False,19.893,"LINESTRING (-42.136872 -13.4187389, -42.1366896 -13.4187619)",BR-122,,
233904800,Rua Otavio Azevedo,residential,False,True,108.888,"LINESTRING (-42.136872 -13.4187389, -42.1369548 -13.4185942, -42.137054 -13.4184559, -42.1371563 -13.4183632, -42.1372971 -13.4182602, -42.1374285 -13.4181832, -42.1376082 -13.4181128)",,,
307190264,Rua Doutor Miguel Gomes Tanajura,tertiary,False,False,38.393,"LINESTRING (-42.1373586 -13.4186605, -42.1370084 -13.4187169)",BR-122,,
307190264,Rua Doutor Miguel Gomes Tanajura,tertiary,False,True,42.655,"LINESTRING (-42.1373586 -13.4186605, -42.137747 -13.418594)",BR-122,,
233904801,Rua Raimundo Vicente do Amaral,residential,False,False,154.101,"LINESTRING (-42.1373586 -13.4186605, -42.1375048 -13.419481, -42.1375583 -13.4197083, -42.1376147 -13.4200235)",,,
233904823,Rua da Paroquia,residential,False,True,49.764,"LINESTRING (-42.1376147 -13.4200235, -42.1380736 -13.4199912)",,,
233904801,Rua Raimundo Vicente do Amaral,residential,False,True,154.101,"LINESTRING (-42.1376147 -13.4200235, -42.1375583 -13.4197083, -42.1375048 -13.419481, -42.1373586 -13.4186605)",,,
"[233904824, 233904823]",Rua da Paroquia,residential,False,False,76.214,"LINESTRING (-42.1376147 -13.4200235, -42.1374661 -13.4200467, -42.1374513 -13.4200565, -42.1374453 -13.4200734, -42.1374419 -13.4200894, -42.1374433 -13.4201067, -42.1375172 -13.4205712)",,,
233904795,Avenida Antônio Carlos Magalhães,residential,False,False,25.511,"LINESTRING (-42.1395125 -13.4173064, -42.1395474 -13.4175333)",,,
233904795,Avenida Antônio Carlos Magalhães,residential,False,True,18.065,"LINESTRING (-42.1395125 -13.4173064, -42.1394813 -13.4171468)",,,
233904802,Rua José Candido Sobrinho,residential,False,False,9.855,"LINESTRING (-42.1395125 -13.4173064, -42.1394223 -13.4173189)",,,
233904802,Rua José Candido Sobrinho,residential,False,False,49.015,"LINESTRING (-42.1386273 -13.4174617, -42.1381896 -13.4175759)",,,
233904802,Rua José Candido Sobrinho,residential,False,True,87.441,"LINESTRING (-42.1386273 -13.4174617, -42.1394223 -13.4173189)",,,
802811915,,residential,False,False,53.206,"LINESTRING (-42.1386273 -13.4174617, -42.1387049 -13.4179342)",,,
233904802,Rua José Candido Sobrinho,residential,False,True,45.146,"LINESTRING (-42.1375625 -13.4177761, -42.1379582 -13.4176469)",,,
233904804,Avenida Paramirim,tertiary,False,True,10.787,"LINESTRING (-42.1409346 -13.4167446, -42.1409887 -13.4168261)",,2,
233904804,Avenida Paramirim,tertiary,False,False,23.768,"LINESTRING (-42.1409346 -13.4167446, -42.1408792 -13.4166622, -42.1408188 -13.416563)",,2,
307190264,Rua Doutor Miguel Gomes Tanajura,tertiary,False,False,168.614,"LINESTRING (-42.1421747 -13.4181036, -42.1406323 -13.4183239)",BR-122,,
233904804,Avenida Paramirim,tertiary,False,False,124.811,"LINESTRING (-42.1421747 -13.4181036, -42.1419172 -13.4178949, -42.1417764 -13.4177632, -42.141661 -13.417651, -42.1415578 -13.4175362, -42.1413445 -13.4173262)",,2,
307190263,Avenida Paramirim,secondary,False,True,73.01400000000001,"LINESTRING (-42.1421747 -13.4181036, -42.1424093 -13.4182874, -42.1427085 -13.4185054)",BR-122,,
233904805,Rua Juvencio Brasil,residential,False,False,85.717,"LINESTRING (-42.1422846 -13.4157176, -42.1417696 -13.4159771, -42.1415886 -13.4160854)",,,
"[285267905, 285267906, 233904804]",Avenida Paramirim,tertiary,False,False,197.934,"LINESTRING (-42.1408188 -13.416563, -42.1406606 -13.4163321, -42.1405908 -13.4162212, -42.1405396 -13.4161216, -42.1404104 -13.4157925, -42.140387 -13.415689, -42.1403669 -13.4155755, -42.1403508 -13.4154125, -42.140328 -13.414965, -42.1403228 -13.4148892)",,"['1', '2']",yes
233904804,Avenida Paramirim,tertiary,False,True,23.768,"LINESTRING (-42.1408188 -13.416563, -42.1408792 -13.4166622, -42.1409346 -13.4167446)",,2,
233904805,Rua Juvencio Brasil,residential,False,True,98.77,"LINESTRING (-42.1408188 -13.416563, -42.1410237 -13.4164314, -42.1413523 -13.416224, -42.1415886 -13.4160854)",,,
233904804,Avenida Paramirim,tertiary,False,False,67.632,"LINESTRING (-42.1413445 -13.4173262, -42.1411259 -13.4170118, -42.1409887 -13.4168261)",,2,
233904804,Avenida Paramirim,tertiary,False,True,124.811,"LINESTRING (-42.1413445 -13.4173262, -42.1415578 -13.4175362, -42.141661 -13.417651, -42.1417764 -13.4177632, -42.1419172 -13.4178949, -42.1421747 -13.4181036)",,2,
233904806,Praça da Matriz,residential,False,False,143.488,"LINESTRING (-42.1413445 -13.4173262, -42.1404833 -13.4174332, -42.1403183 -13.4174477, -42.1401801 -13.4174424, -42.1400262 -13.4174551)",,,
233904795,Avenida Antônio Carlos Magalhães,residential,False,False,30.662,"LINESTRING (-42.1395474 -13.4175333, -42.139597 -13.4178048)",,,
233904795,Avenida Antônio Carlos Magalhães,residential,False,True,25.511,"LINESTRING (-42.1395474 -13.4175333, -42.1395125 -13.4173064)",,,
233904806,Praça da Matriz,residential,False,True,52.557,"LINESTRING (-42.1395474 -13.4175333, -42.1398435 -13.4174946, -42.1400262 -13.4174551)",,,
233904807,Rua da Usina,residential,False,False,119.875,"LINESTRING (-42.1408306 -13.4177307, -42.1405409 -13.417788, -42.1402834 -13.4178402, -42.1401798 -13.4178414, -42.1401376 -13.4178238, -42.1401121 -13.4177984, -42.1400973 -13.4177612, -42.1400262 -13.4174551)",,,
233904806,Praça da Matriz,residential,False,False,52.557,"LINESTRING (-42.1400262 -13.4174551, -42.1398435 -13.4174946, -42.1395474 -13.4175333)",,,
233904806,Praça da Matriz,residential,False,True,143.488,"LINESTRING (-42.1400262 -13.4174551, -42.1401801 -13.4174424, -42.1403183 -13.4174477, -42.1404833 -13.4174332, -42.1413445 -13.4173262)",,,
233904807,Rua da Usina,residential,False,True,119.875,"LINESTRING (-42.1400262 -13.4174551, -42.1400973 -13.4177612, -42.1401121 -13.4177984, -42.1401376 -13.4178238, -42.1401798 -13.4178414, -42.1402834 -13.4178402, -42.1405409 -13.417788, -42.1408306 -13.4177307)",,,
307190264,Rua Doutor Miguel Gomes Tanajura,tertiary,False,True,47.056,"LINESTRING (-42.1391036 -13.4185067, -42.1395351 -13.4184527)",BR-122,,
233904808,Rua João Viana Martins,residential,False,False,107.702,"LINESTRING (-42.1391036 -13.4185067, -42.1391168 -13.4187414, -42.1391287 -13.4192556, -42.1391288 -13.4194748)",,,
307190264,Rua Doutor Miguel Gomes Tanajura,tertiary,False,False,45.741,"LINESTRING (-42.1391036 -13.4185067, -42.1388528 -13.4185354, -42.1387763 -13.418538, -42.1386825 -13.4185354)",BR-122,,
233904794,Rua Joaquim Domingues de Almeida,residential,False,False,23.709,"LINESTRING (-42.1391288 -13.4194748, -42.138912 -13.4195063)",,,
233904794,Rua Joaquim Domingues de Almeida,residential,False,True,55.0,"LINESTRING (-42.1391288 -13.4194748, -42.1395431 -13.4194161, -42.1396318 -13.4194022)",,,
233904808,Rua João Viana Martins,residential,False,True,107.702,"LINESTRING (-42.1391288 -13.4194748, -42.1391287 -13.4192556, -42.1391168 -13.4187414, -42.1391036 -13.4185067)",,,
233904822,Rua Glaudemiro Nascimento,residential,False,False,45.788,"LINESTRING (-42.1384344 -13.4191596, -42.1384844 -13.4195685)",,,
233904822,Rua Glaudemiro Nascimento,residential,False,True,72.576,"LINESTRING (-42.1384344 -13.4191596, -42.1383337 -13.4185143)",,,
233904809,,residential,False,False,98.106,"LINESTRING (-42.1384344 -13.4191596, -42.1387093 -13.4191283, -42.1387301 -13.4191185, -42.1387388 -13.4191055, -42.1387462 -13.4190859, -42.1387468 -13.4190651, -42.1386825 -13.4185354)",,,
233904809,,residential,False,False,26.223999999999997,"LINESTRING (-42.1386825 -13.4185354, -42.1386634 -13.4183829, -42.1386496 -13.4183018)",,,
233904809,,residential,False,True,98.106,"LINESTRING (-42.1386825 -13.4185354, -42.1387468 -13.4190651, -42.1387462 -13.4190859, -42.1387388 -13.4191055, -42.1387301 -13.4191185, -42.1387093 -13.4191283, -42.1384344 -13.4191596)",,,
307190264,Rua Doutor Miguel Gomes Tanajura,tertiary,False,False,37.894,"LINESTRING (-42.1386825 -13.4185354, -42.1385671 -13.4185185, -42.1384706 -13.4185119, -42.1383337 -13.4185143)",BR-122,,
307190264,Rua Doutor Miguel Gomes Tanajura,tertiary,False,True,45.741,"LINESTRING (-42.1386825 -13.4185354, -42.1387763 -13.418538, -42.1388528 -13.4185354, -42.1391036 -13.4185067)",BR-122,,
233904800,Rua Otavio Azevedo,residential,False,True,12.56,"LINESTRING (-42.1385905 -13.4179536, -42.1387049 -13.4179342)",,,
233904809,,residential,False,True,39.242,"LINESTRING (-42.1385905 -13.4179536, -42.1386496 -13.4183018)",,,
233904800,Rua Otavio Azevedo,residential,False,False,59.196,"LINESTRING (-42.1385905 -13.4179536, -42.1383844 -13.4179759, -42.1380464 -13.4180111)",,,
233904810,Rua José Magalhães Tunes,residential,False,False,109.421,"LINESTRING (-42.1340731 -13.4189542, -42.1350826 -13.4188899)",,,
1050170194,,residential,False,True,193.767,"LINESTRING (-42.1340731 -13.4189542, -42.1338102 -13.4184819, -42.1350469 -13.4184033)",,2,
233904811,Rua João Cindra Redua,residential,False,False,141.273,"LINESTRING (-42.1348922 -13.4212045, -42.1345141 -13.4199884)",,,
233904811,Rua João Cindra Redua,residential,False,True,142.692,"LINESTRING (-42.1348922 -13.4212045, -42.1350171 -13.4216556, -42.1350922 -13.4219139, -42.1352586 -13.4224371)",,,
307190265,Rua Idalia Caires,residential,False,False,62.099999999999994,"LINESTRING (-42.1348922 -13.4212045, -42.1346508 -13.4212867, -42.134347 -13.4213794)",,,
307190265,Rua Idalia Caires,residential,False,True,59.540000000000006,"LINESTRING (-42.1348922 -13.4212045, -42.1351256 -13.4211275, -42.1354216 -13.42106)",,,
233904811,Rua João Cindra Redua,residential,False,True,141.273,"LINESTRING (-42.1345141 -13.4199884, -42.1348922 -13.4212045)",,,
307196629,Avenida Barra,tertiary,False,False,64.352,"LINESTRING (-42.1345141 -13.4199884, -42.1342634 -13.4200394, -42.1339336 -13.4201151)",BR-122,,
307196629,Avenida Barra,tertiary,False,True,63.18899999999999,"LINESTRING (-42.1345141 -13.4199884, -42.1348012 -13.4198072, -42.1350117 -13.4196911)",BR-122,,
"[1059963997, 307196630]","['Rua João Cindra Redua', 'Rua Irenio Martins']",residential,False,"[False, True]",188.041,"LINESTRING (-42.1345141 -13.4199884, -42.1342755 -13.4191964, -42.1346829 -13.419163, -42.1351633 -13.4191353)",,,
233904812,Rua Eunice Mendonça de Carvalho,residential,False,False,138.925,"LINESTRING (-42.134167 -13.422758, -42.1337875 -13.4215644)",,,
802820568,Rua Maria Angélica Paraíso,residential,False,False,36.984,"LINESTRING (-42.134167 -13.422758, -42.1338354 -13.4228392)",,,
802820568,Rua Maria Angélica Paraíso,residential,False,True,63.932,"LINESTRING (-42.134167 -13.422758, -42.1347318 -13.4225884)",,,
233904813,Rua Reverendo David Starr Laje,residential,False,False,111.645,"LINESTRING (-42.1350197 -13.4235526, -42.1347318 -13.4225884)",,,
233904813,Rua Reverendo David Starr Laje,residential,False,False,116.277,"LINESTRING (-42.1339336 -13.4201151, -42.1337285 -13.4190886)",,,
233904813,Rua Reverendo David Starr Laje,residential,False,True,147.589,"LINESTRING (-42.1339336 -13.4201151, -42.1340797 -13.4205024, -42.134195 -13.4208833, -42.1343289 -13.4213258, -42.134347 -13.4213794)",,,
307196629,Avenida Barra,tertiary,False,True,64.352,"LINESTRING (-42.1339336 -13.4201151, -42.1342634 -13.4200394, -42.1345141 -13.4199884)",BR-122,,
233904814,Rua Maria Generosa de Oliveira,residential,False,False,69.424,"LINESTRING (-42.1359921 -13.4228374, -42.1358958 -13.4225371, -42.1358009 -13.4222414)",,,
307190265,Rua Idalia Caires,residential,False,False,64.511,"LINESTRING (-42.1359919 -13.4208901, -42.1354216 -13.42106)",,,
233904815,Rua Adolfo José da Silva,residential,False,True,94.682,"LINESTRING (-42.1359919 -13.4208901, -42.1360551 -13.4211573, -42.1361517 -13.421443, -42.1362327 -13.4217081)",,,
307190265,Rua Idalia Caires,residential,False,True,56.385999999999996,"LINESTRING (-42.1359919 -13.4208901, -42.1363486 -13.4207727, -42.1364877 -13.4207337)",,,
1050170187,,residential,False,False,92.801,"LINESTRING (-42.1358197 -13.420339, -42.1355507 -13.4195465)",,,
233904820,,residential,False,False,60.964,"LINESTRING (-42.1358197 -13.420339, -42.1355949 -13.420397, -42.1352775 -13.4204886)",,,
233904820,,residential,False,True,56.022999999999996,"LINESTRING (-42.1358197 -13.420339, -42.1361206 -13.4202614, -42.1363171 -13.4201991)",,,
1050170187,,residential,False,False,19.968,"LINESTRING (-42.1355507 -13.4195465, -42.1355093 -13.4193715)",,,
1050170187,,residential,False,True,92.801,"LINESTRING (-42.1355507 -13.4195465, -42.1358197 -13.420339)",,,
233904818,,residential,False,True,67.727,"LINESTRING (-42.1355507 -13.4195465, -42.135902 -13.4194448, -42.1361478 -13.4193634)",,,
307196629,Avenida Barra,tertiary,False,False,25.598,"LINESTRING (-42.1355093 -13.4193715, -42.1353201 -13.4195098)",BR-122,,
307196629,Avenida Barra,tertiary,False,True,77.297,"LINESTRING (-42.1355093 -13.4193715, -42.1360351 -13.4189007)",BR-122,,
1050170187,,residential,False,True,19.968,"LINESTRING (-42.1355093 -13.4193715, -42.1355507 -13.4195465)",,,
233904799,Rua Castelo Branco,residential,False,True,73.132,"LINESTRING (-42.1381653 -13.4204512, -42.1382761 -13.4211)",,,
233904816,Rua Idalia Caires,residential,False,False,58.536,"LINESTRING (-42.1381653 -13.4204512, -42.1376347 -13.4205549)",,,
233904799,Rua Castelo Branco,residential,False,False,52.108000000000004,"LINESTRING (-42.1381653 -13.4204512, -42.1381269 -13.4202405, -42.1380736 -13.4199912)",,,
307190265,Rua Idalia Caires,residential,False,True,64.511,"LINESTRING (-42.1354216 -13.42106, -42.1359919 -13.4208901)",,,
233904814,Rua Maria Generosa de Oliveira,residential,False,False,65.497,"LINESTRING (-42.1354216 -13.42106, -42.1353642 -13.4207727, -42.1352775 -13.4204886)",,,
233904814,Rua Maria Generosa de Oliveira,residential,False,True,93.26599999999999,"LINESTRING (-42.1354216 -13.42106, -42.1355039 -13.4212342, -42.1355898 -13.4215486, -42.1356969 -13.421853)",,,
307190265,Rua Idalia Caires,residential,False,False,59.540000000000006,"LINESTRING (-42.1354216 -13.42106, -42.1351256 -13.4211275, -42.1348922 -13.4212045)",,,
307190265,Rua Idalia Caires,residential,False,False,63.915,"LINESTRING (-42.134347 -13.4213794, -42.1337875 -13.4215644)",,,
233904813,Rua Reverendo David Starr Laje,residential,False,False,147.589,"LINESTRING (-42.134347 -13.4213794, -42.1343289 -13.4213258, -42.134195 -13.4208833, -42.1340797 -13.4205024, -42.1339336 -13.4201151)",,,
233904813,Rua Reverendo David Starr Laje,residential,False,True,140.75,"LINESTRING (-42.134347 -13.4213794, -42.1345542 -13.4219937, -42.1347318 -13.4225884)",,,
307190265,Rua Idalia Caires,residential,False,True,62.099999999999994,"LINESTRING (-42.134347 -13.4213794, -42.1346508 -13.4212867, -42.1348922 -13.4212045)",,,
233904812,Rua Eunice Mendonça de Carvalho,residential,False,True,138.925,"LINESTRING (-42.1337875 -13.4215644, -42.134167 -13.422758)",,,
307190265,Rua Idalia Caires,residential,False,True,63.915,"LINESTRING (-42.1337875 -13.4215644, -42.134347 -13.4213794)",,,
233904817,,residential,False,False,52.874,"LINESTRING (-42.1360351 -13.4189007, -42.1361478 -13.4193634)",,,
307196629,Avenida Barra,tertiary,False,False,77.297,"LINESTRING (-42.1360351 -13.4189007, -42.1355093 -13.4193715)",BR-122,,
307196629,Avenida Barra,tertiary,False,True,13.039,"LINESTRING (-42.1360351 -13.4189007, -42.1361437 -13.4188498)",BR-122,,
233904820,,residential,False,True,69.639,"LINESTRING (-42.1363171 -13.4201991, -42.1369404 -13.4200421)",,,
233904817,,residential,False,True,94.719,"LINESTRING (-42.1363171 -13.4201991, -42.1362253 -13.4197213, -42.1361478 -13.4193634)",,,
233904820,,residential,False,False,56.022999999999996,"LINESTRING (-42.1363171 -13.4201991, -42.1361206 -13.4202614, -42.1358197 -13.420339)",,,
233904817,,residential,False,True,52.874,"LINESTRING (-42.1361478 -13.4193634, -42.1360351 -13.4189007)",,,
233904817,,residential,False,False,94.719,"LINESTRING (-42.1361478 -13.4193634, -42.1362253 -13.4197213, -42.1363171 -13.4201991)",,,
233904818,,residential,False,False,67.727,"LINESTRING (-42.1361478 -13.4193634, -42.135902 -13.4194448, -42.1355507 -13.4195465)",,,
233904814,Rua Maria Generosa de Oliveira,residential,False,True,93.22200000000001,"LINESTRING (-42.1350117 -13.4196911, -42.1351188 -13.4200161, -42.1352775 -13.4204886)",,,
307196629,Avenida Barra,tertiary,False,False,63.18899999999999,"LINESTRING (-42.1350117 -13.4196911, -42.1348012 -13.4198072, -42.1345141 -13.4199884)",BR-122,,
307196629,Avenida Barra,tertiary,False,True,38.982,"LINESTRING (-42.1350117 -13.4196911, -42.1351621 -13.4196064, -42.1353201 -13.4195098)",BR-122,,
233904819,Rua Irenio Martins,residential,False,False,44.964,"LINESTRING (-42.1353201 -13.4195098, -42.1351633 -13.4191353)",,,
307196629,Avenida Barra,tertiary,False,True,25.598,"LINESTRING (-42.1353201 -13.4195098, -42.1355093 -13.4193715)",BR-122,,
307196629,Avenida Barra,tertiary,False,False,38.982,"LINESTRING (-42.1353201 -13.4195098, -42.1351621 -13.4196064, -42.1350117 -13.4196911)",BR-122,,
233904810,Rua José Magalhães Tunes,residential,False,False,51.142,"LINESTRING (-42.1350826 -13.4188899, -42.1355553 -13.4188787)",,,
233904810,Rua José Magalhães Tunes,residential,False,True,109.421,"LINESTRING (-42.1350826 -13.4188899, -42.1340731 -13.4189542)",,,
233904819,Rua Irenio Martins,residential,False,True,28.649,"LINESTRING (-42.1350826 -13.4188899, -42.1351633 -13.4191353)",,,
802811912,,residential,False,True,54.245,"LINESTRING (-42.1350826 -13.4188899, -42.1350469 -13.4184033)",,,
233904820,,residential,False,False,69.639,"LINESTRING (-42.1369404 -13.4200421, -42.1363171 -13.4201991)",,,
802820566,,residential,False,False,144.913,"LINESTRING (-42.1369404 -13.4200421, -42.1366896 -13.4187619)",,,
802820567,,residential,False,False,68.755,"LINESTRING (-42.1369404 -13.4200421, -42.1370346 -13.4206536)",,,
802820565,Rua Alcebíades Hermínio Pereira,residential,False,False,167.76800000000003,"LINESTRING (-42.1369404 -13.4200421, -42.1371496 -13.4199769, -42.1371844 -13.4199547, -42.1371979 -13.419913, -42.1371952 -13.4198477, -42.1370718 -13.4191733, -42.1370084 -13.4187169)",,,
233904814,Rua Maria Generosa de Oliveira,residential,False,False,93.22200000000001,"LINESTRING (-42.1352775 -13.4204886, -42.1351188 -13.4200161, -42.1350117 -13.4196911)",,,
233904814,Rua Maria Generosa de Oliveira,residential,False,True,65.497,"LINESTRING (-42.1352775 -13.4204886, -42.1353642 -13.4207727, -42.1354216 -13.42106)",,,
233904820,,residential,False,True,60.964,"LINESTRING (-42.1352775 -13.4204886, -42.1355949 -13.420397, -42.1358197 -13.420339)",,,
233904816,Rua Idalia Caires,residential,False,False,12.837,"LINESTRING (-42.1376347 -13.4205549, -42.1375172 -13.4205712)",,,
233904816,Rua Idalia Caires,residential,False,True,58.536,"LINESTRING (-42.1376347 -13.4205549, -42.1381653 -13.4204512)",,,
