osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
291252610,False,,,Rua Doutor Joaquim dos Santos Siqueira,residential,False,84.942,"LINESTRING (-46.0451694 -19.317679, -46.0456149 -19.3170412)"
291252610,False,,,Rua Doutor Joaquim dos Santos Siqueira,residential,True,80.597,"LINESTRING (-46.0451694 -19.317679, -46.0447421 -19.3182813)"
291252614,False,,,Rua Joaquim Rocha,residential,False,113.478,"LINESTRING (-46.0451694 -19.317679, -46.044268 -19.3171152)"
291252614,False,,,Rua Joaquim Rocha,residential,True,114.929,"LINESTRING (-46.0451694 -19.317679, -46.0460716 -19.318265)"
291252602,True,,,Avenida Tabelião João Lopes,tertiary,False,165.86,"LINESTRING (-46.0439001 -19.3177158, -46.0445655 -19.3163628)"
291252617,False,,,Rua Olavo Camargos,residential,True,7.561,"LINESTRING (-46.0439001 -19.3177158, -46.0439645 -19.3177463)"
291252603,True,,,Avenida Tabelião João Lopes,tertiary,False,50.712,"LINESTRING (-46.0439645 -19.3177463, -46.0437648 -19.3181616)"
291252617,False,,,Rua Olavo Camargos,residential,False,7.561,"LINESTRING (-46.0439645 -19.3177463, -46.0439001 -19.3177158)"
291252617,False,,,Rua Olavo Camargos,residential,True,100.981,"LINESTRING (-46.0439645 -19.3177463, -46.0447421 -19.3182813)"
291252598,False,,,Avenida Rui Barbosa,secondary,False,9.158,"LINESTRING (-46.0502982 -19.3178665, -46.0502813 -19.3177857)"
291252598,False,,,Avenida Rui Barbosa,secondary,True,8.381,"LINESTRING (-46.0502982 -19.3178665, -46.0503128 -19.3179406)"
291252594,True,,,Avenida Nossa Senhora de Fátima,residential,False,105.292,"LINESTRING (-46.0502982 -19.3178665, -46.0506803 -19.3180916, -46.0511168 -19.3183542, -46.0511443 -19.3183751)"
291252598,False,,,Avenida Rui Barbosa,secondary,False,8.381,"LINESTRING (-46.0503128 -19.3179406, -46.0502982 -19.3178665)"
291252598,False,,,Avenida Rui Barbosa,secondary,True,141.21,"LINESTRING (-46.0503128 -19.3179406, -46.0505739 -19.3191864)"
360623056,True,,,Avenida Nossa Senhora de Fátima,residential,False,4.981,"LINESTRING (-46.0503128 -19.3179406, -46.0502732 -19.3179159)"
291252616,False,,,Rua José Gonzaga Muniz,residential,True,118.559,"LINESTRING (-46.0462782 -19.3179701, -46.0472632 -19.3184924)"
291252619,False,,,Rua Pinheiro Machado,residential,False,45.629,"LINESTRING (-46.0462782 -19.3179701, -46.0465128 -19.3176246)"
291252619,False,,,Rua Pinheiro Machado,residential,True,39.31,"LINESTRING (-46.0462782 -19.3179701, -46.0460716 -19.318265)"
291252614,False,,,Rua Joaquim Rocha,residential,False,114.929,"LINESTRING (-46.0460716 -19.318265, -46.0451694 -19.317679)"
291252619,False,,,Rua Pinheiro Machado,residential,False,39.31,"LINESTRING (-46.0460716 -19.318265, -46.0462782 -19.3179701)"
291252619,False,,,Rua Pinheiro Machado,residential,True,69.194,"LINESTRING (-46.0460716 -19.318265, -46.0457186 -19.3187906)"
291252610,False,,,Rua Doutor Joaquim dos Santos Siqueira,residential,False,80.597,"LINESTRING (-46.0447421 -19.3182813, -46.0451694 -19.317679)"
291252610,False,,,Rua Doutor Joaquim dos Santos Siqueira,residential,True,119.994,"LINESTRING (-46.0447421 -19.3182813, -46.0441059 -19.319178)"
291252617,False,,,Rua Olavo Camargos,residential,False,100.981,"LINESTRING (-46.0447421 -19.3182813, -46.0439645 -19.3177463)"
291252617,False,,,Rua Olavo Camargos,residential,True,116.76,"LINESTRING (-46.0447421 -19.3182813, -46.0456261 -19.318919)"
291252602,True,,,Avenida Tabelião João Lopes,tertiary,False,74.686,"LINESTRING (-46.0434001 -19.3187434, -46.0436891 -19.3181296)"
291252611,False,,,Rua Gameleiras,residential,True,8.131,"LINESTRING (-46.0434001 -19.3187434, -46.0434687 -19.3187774)"
291252619,False,,,Rua Pinheiro Machado,residential,False,69.194,"LINESTRING (-46.0457186 -19.3187906, -46.0460716 -19.318265)"
291252619,False,,,Rua Pinheiro Machado,residential,True,17.264,"LINESTRING (-46.0457186 -19.3187906, -46.0456261 -19.318919)"
291252620,False,,,Rua Prefeito Sebastião Fonte boa,residential,True,122.757,"LINESTRING (-46.0457186 -19.3187906, -46.0468428 -19.319096)"
291252603,True,,,Avenida Tabelião João Lopes,tertiary,False,55.245,"LINESTRING (-46.0434687 -19.3187774, -46.0432532 -19.3192307)"
291252611,False,,,Rua Gameleiras,residential,False,8.131,"LINESTRING (-46.0434687 -19.3187774, -46.0434001 -19.3187434)"
291252611,False,,,Rua Gameleiras,residential,True,80.343,"LINESTRING (-46.0434687 -19.3187774, -46.0441059 -19.319178)"
291252617,False,,,Rua Olavo Camargos,residential,False,116.76,"LINESTRING (-46.0456261 -19.318919, -46.0447421 -19.3182813)"
291252619,False,,,Rua Pinheiro Machado,residential,False,17.264,"LINESTRING (-46.0456261 -19.318919, -46.0457186 -19.3187906)"
291252619,False,,,Rua Pinheiro Machado,residential,True,17.758,"LINESTRING (-46.0456261 -19.318919, -46.045531 -19.3190511)"
291252618,False,,,Rua Pedro Bougleaux,residential,False,83.248,"LINESTRING (-46.0491325 -19.3190024, -46.0485137 -19.3185339)"
291252618,False,,,Rua Pedro Bougleaux,residential,True,37.598,"LINESTRING (-46.0491325 -19.3190024, -46.0494196 -19.3192047)"
291252616,False,,,Rua José Gonzaga Muniz,residential,False,131.446,"LINESTRING (-46.0491325 -19.3190024, -46.0488752 -19.3193427, -46.0488617 -19.319355, -46.0488505 -19.3193624, -46.0488382 -19.3193638, -46.0488227 -19.3193629, -46.0488034 -19.319359, -46.04879 -19.3193534, -46.0481697 -19.319018)"
291252610,False,,,Rua Doutor Joaquim dos Santos Siqueira,residential,False,119.994,"LINESTRING (-46.0441059 -19.319178, -46.0447421 -19.3182813)"
291252611,False,,,Rua Gameleiras,residential,False,80.343,"LINESTRING (-46.0441059 -19.319178, -46.0434687 -19.3187774)"
291252610,False,,,Rua Doutor Joaquim dos Santos Siqueira,residential,True,63.158,"LINESTRING (-46.0441059 -19.319178, -46.0438325 -19.3195633, -46.0437714 -19.3196502)"
291252611,False,,,Rua Gameleiras,residential,True,110.946,"LINESTRING (-46.0441059 -19.319178, -46.0447305 -19.3195648, -46.0447838 -19.3196053, -46.0448297 -19.3196483, -46.0448579 -19.319685, -46.0449207 -19.3197914)"
291252603,True,,,Avenida Tabelião João Lopes,tertiary,False,39.864,"LINESTRING (-46.0432532 -19.3192307, -46.0430933 -19.3195559)"
828356168,False,,,,tertiary_link,False,8.693,"LINESTRING (-46.0432532 -19.3192307, -46.0431828 -19.3191895)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,False,63.464,"LINESTRING (-46.0437714 -19.3196502, -46.0443715 -19.3197212)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,True,71.924,"LINESTRING (-46.0437714 -19.3196502, -46.0430933 -19.3195559)"
291252610,False,,,Rua Doutor Joaquim dos Santos Siqueira,residential,True,106.96,"LINESTRING (-46.0437714 -19.3196502, -46.0436819 -19.3206084)"
291252610,False,,,Rua Doutor Joaquim dos Santos Siqueira,residential,False,63.158,"LINESTRING (-46.0437714 -19.3196502, -46.0438325 -19.3195633, -46.0441059 -19.319178)"
291252598,False,,,Avenida Rui Barbosa,secondary,False,70.854,"LINESTRING (-46.0506977 -19.3198128, -46.0505739 -19.3191864)"
291252608,True,,,Praça Ciro Franco,secondary,False,63.069,"LINESTRING (-46.0506977 -19.3198128, -46.0507916 -19.3199318, -46.0508781 -19.3200286, -46.0509756 -19.3201153, -46.0511054 -19.320227)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,False,75.823,"LINESTRING (-46.0450008 -19.3198267, -46.0457196 -19.3198964)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,True,9.277,"LINESTRING (-46.0450008 -19.3198267, -46.0449207 -19.3197914)"
291252619,False,,,Rua Pinheiro Machado,residential,False,102.631,"LINESTRING (-46.0450008 -19.3198267, -46.045531 -19.3190511)"
291252619,False,,,Rua Pinheiro Machado,residential,True,107.808,"LINESTRING (-46.0450008 -19.3198267, -46.0448616 -19.3207873)"
828099242,True,,,Praça Ciro Franco,secondary,False,23.820999999999998,"LINESTRING (-46.0508875 -19.3202035, -46.0509592 -19.3201878, -46.05103 -19.3201966, -46.0511054 -19.320227)"
291252606,True,,,Praça Ciro Franco,residential,False,13.471,"LINESTRING (-46.0507656 -19.3201655, -46.0508875 -19.3202035)"
291252618,False,,,Rua Pedro Bougleaux,residential,False,18.064,"LINESTRING (-46.0507656 -19.3201655, -46.0506064 -19.3201037)"
291252599,True,,,Avenida Rui Barbosa,secondary,False,39.902,"LINESTRING (-46.0507656 -19.3201655, -46.050758 -19.320144, -46.0507198 -19.3199615, -46.0506977 -19.3198128)"
291252605,True,,,Praça Ciro Franco,secondary,False,15.871,"LINESTRING (-46.0511054 -19.320227, -46.05121 -19.3203301)"
291252599,True,,,Avenida Rui Barbosa,secondary,False,18.966,"LINESTRING (-46.0508285 -19.3203254, -46.0507656 -19.3201655)"
828099242,True,,,Praça Ciro Franco,secondary,False,15.45,"LINESTRING (-46.0508285 -19.3203254, -46.0508399 -19.3202577, -46.0508875 -19.3202035)"
291252605,True,,,Praça Ciro Franco,secondary,False,34.361,"LINESTRING (-46.05121 -19.3203301, -46.0512492 -19.3204156, -46.0512546 -19.3204621, -46.0512429 -19.320506, -46.051208 -19.3205475, -46.051144 -19.3205845)"
828099241,True,,,Praça Ciro Franco,primary,False,60.35,"LINESTRING (-46.05121 -19.3203301, -46.0514787 -19.3205403, -46.0515355 -19.3205978, -46.0516219 -19.3207051)"
828099242,True,,,Praça Ciro Franco,secondary,False,6.678,"LINESTRING (-46.0508442 -19.3203836, -46.0508285 -19.3203254)"
252147716,False,,,Avenida Tabelião João Lopes,residential,False,88.147,"LINESTRING (-46.0429099 -19.3205089, -46.0430199 -19.319723)"
291252597,False,,,Avenida Rio Tocantins,residential,True,81.76,"LINESTRING (-46.0429099 -19.3205089, -46.0436819 -19.3206084)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,True,83.842,"LINESTRING (-46.0507198 -19.3205538, -46.0499292 -19.3204447)"
291252607,True,,,Praça Ciro Franco,secondary,False,23.689,"LINESTRING (-46.0507198 -19.3205538, -46.0507805 -19.3205098, -46.0507988 -19.3204883, -46.0508087 -19.3204706, -46.0508442 -19.3203836)"
828099238,True,,MG-235,Avenida Prefeito Erotides Batista,secondary,False,6.571,"LINESTRING (-46.051144 -19.3205845, -46.0510819 -19.3205769)"
291252597,False,,,Avenida Rio Tocantins,residential,False,81.76,"LINESTRING (-46.0436819 -19.3206084, -46.0429099 -19.3205089)"
291252597,False,,,Avenida Rio Tocantins,residential,True,61.535,"LINESTRING (-46.0436819 -19.3206084, -46.0442628 -19.3206842)"
291252610,False,,,Rua Doutor Joaquim dos Santos Siqueira,residential,False,106.96,"LINESTRING (-46.0436819 -19.3206084, -46.0437714 -19.3196502)"
716025355,False,,,,residential,True,53.551,"LINESTRING (-46.0436819 -19.3206084, -46.0435832 -19.3210809)"
828099240,True,2,MG-235,Avenida Brasil,primary,False,22.2,"LINESTRING (-46.0513482 -19.3206367, -46.051144 -19.3205845)"
291252597,False,,,Avenida Rio Tocantins,residential,False,63.871,"LINESTRING (-46.0448616 -19.3207873, -46.0442628 -19.3206842)"
291252597,False,,,Avenida Rio Tocantins,residential,True,75.95,"LINESTRING (-46.0448616 -19.3207873, -46.045582 -19.3208534)"
291252619,False,,,Rua Pinheiro Machado,residential,False,107.808,"LINESTRING (-46.0448616 -19.3207873, -46.0450008 -19.3198267)"
291252597,False,,,Avenida Rio Tocantins,residential,False,75.95,"LINESTRING (-46.045582 -19.3208534, -46.0448616 -19.3207873)"
291252613,False,,,Rua JK,residential,True,36.283,"LINESTRING (-46.045582 -19.3208534, -46.0459247 -19.3208968)"
291258288,False,,,Rua Antônio de Oliveira Braga,residential,False,96.086,"LINESTRING (-46.045582 -19.3208534, -46.0457088 -19.3199976)"
291258287,False,,,Rua Antônio Teixeira do Carmo,residential,True,33.988,"LINESTRING (-46.0442832 -19.3131532, -46.0445595 -19.3133127)"
291547075,False,,,Avenida Presidente Vargas,residential,False,149.35999999999999,"LINESTRING (-46.0442832 -19.3131532, -46.0439707 -19.3138303, -46.0439064 -19.3139404, -46.0438111 -19.3140353, -46.0436194 -19.3141575, -46.0435027 -19.3142264)"
291252602,True,,,Avenida Tabelião João Lopes,tertiary,False,70.629,"LINESTRING (-46.0457083 -19.3140133, -46.0459841 -19.3134339)"
291258287,False,,,Rua Antônio Teixeira do Carmo,residential,False,72.681,"LINESTRING (-46.0457083 -19.3140133, -46.0451167 -19.3136734)"
291258287,False,,,Rua Antônio Teixeira do Carmo,residential,True,6.364,"LINESTRING (-46.0457083 -19.3140133, -46.045758 -19.3140461)"
291252603,True,,,Avenida Tabelião João Lopes,tertiary,False,137.795,"LINESTRING (-46.045758 -19.3140461, -46.0452085 -19.3151716)"
291258287,False,,,Rua Antônio Teixeira do Carmo,residential,False,6.364,"LINESTRING (-46.045758 -19.3140461, -46.0457083 -19.3140133)"
291258287,False,,,Rua Antônio Teixeira do Carmo,residential,True,53.653,"LINESTRING (-46.045758 -19.3140461, -46.0461816 -19.3143163)"
291252609,False,,,Rua Antônio José de Castro,residential,False,88.153,"LINESTRING (-46.0461816 -19.3143163, -46.0457051 -19.3149692)"
291252609,False,,,Rua Antônio José de Castro,residential,True,30.893,"LINESTRING (-46.0461816 -19.3143163, -46.0463486 -19.3140875)"
291258287,False,,,Rua Antônio Teixeira do Carmo,residential,False,53.653,"LINESTRING (-46.0461816 -19.3143163, -46.045758 -19.3140461)"
291547084,False,,,Rua Coronel Fonte Boa,residential,True,11.105,"LINESTRING (-46.0431621 -19.314372, -46.0432645 -19.3143468)"
291547089,False,,,Rua Frei Paulino,residential,True,12.721,"LINESTRING (-46.0431621 -19.314372, -46.0432298 -19.3142771)"
291547118,False,,,,residential,True,4.868,"LINESTRING (-46.0431621 -19.314372, -46.0431225 -19.3143948)"
291252602,True,,,Avenida Tabelião João Lopes,tertiary,False,51.063,"LINESTRING (-46.0436891 -19.3181296, -46.0439001 -19.3177158)"
291258304,False,,,Rua Paineiras,residential,True,8.704,"LINESTRING (-46.0436891 -19.3181296, -46.0437648 -19.3181616)"
291252603,True,,,Avenida Tabelião João Lopes,tertiary,False,75.194,"LINESTRING (-46.0437648 -19.3181616, -46.0434687 -19.3187774)"
291258304,False,,,Rua Paineiras,residential,False,8.704,"LINESTRING (-46.0437648 -19.3181616, -46.0436891 -19.3181296)"
291252619,False,,,Rua Pinheiro Machado,residential,False,17.758,"LINESTRING (-46.045531 -19.3190511, -46.0456261 -19.318919)"
291252619,False,,,Rua Pinheiro Machado,residential,True,102.631,"LINESTRING (-46.045531 -19.3190511, -46.0450008 -19.3198267)"
291258288,False,,,Rua Antônio de Oliveira Braga,residential,True,96.054,"LINESTRING (-46.045531 -19.3190511, -46.0457196 -19.3198964)"
291252620,False,,,Rua Prefeito Sebastião Fonte boa,residential,False,47.724,"LINESTRING (-46.0483368 -19.3195369, -46.0479002 -19.3194167)"
291258323,False,,,,residential,False,78.491,"LINESTRING (-46.0483368 -19.3195369, -46.0480969 -19.3202055)"
291252620,False,,,Rua Prefeito Sebastião Fonte boa,residential,True,248.887,"LINESTRING (-46.0483368 -19.3195369, -46.0503148 -19.3201254, -46.0503879 -19.3201387, -46.0504328 -19.3201397, -46.0504851 -19.3201362, -46.0506064 -19.3201037)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,False,58.156,"LINESTRING (-46.0443715 -19.3197212, -46.0449207 -19.3197914)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,True,63.464,"LINESTRING (-46.0443715 -19.3197212, -46.0437714 -19.3196502)"
291258302,False,,,Rua João Batista Cândido,residential,True,107.687,"LINESTRING (-46.0443715 -19.3197212, -46.0442628 -19.3206842)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,False,54.521,"LINESTRING (-46.0457196 -19.3198964, -46.0462343 -19.3199634)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,True,75.823,"LINESTRING (-46.0457196 -19.3198964, -46.0450008 -19.3198267)"
291258288,False,,,Rua Antônio de Oliveira Braga,residential,False,96.054,"LINESTRING (-46.0457196 -19.3198964, -46.045531 -19.3190511)"
291258288,False,,,Rua Antônio de Oliveira Braga,residential,True,11.31,"LINESTRING (-46.0457196 -19.3198964, -46.0457088 -19.3199976)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,False,63.257,"LINESTRING (-46.0469069 -19.3200507, -46.0475041 -19.3201283)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,True,71.243,"LINESTRING (-46.0469069 -19.3200507, -46.0462343 -19.3199634)"
291258310,False,,,Rua Rio Grande,residential,False,107.538,"LINESTRING (-46.0469069 -19.3200507, -46.0467786 -19.3210102)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,True,8.792,"LINESTRING (-46.0475871 -19.3201391, -46.0475041 -19.3201283)"
291258312,False,,,Rua Rio Negro,residential,True,107.712,"LINESTRING (-46.0475871 -19.3201391, -46.0474919 -19.3211036)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,False,54.002,"LINESTRING (-46.0475871 -19.3201391, -46.0478425 -19.3201723, -46.0480969 -19.3202055)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,False,10.117,"LINESTRING (-46.0480969 -19.3202055, -46.0481924 -19.320218)"
291258323,False,,,,residential,True,78.491,"LINESTRING (-46.0480969 -19.3202055, -46.0483368 -19.3195369)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,True,54.002,"LINESTRING (-46.0480969 -19.3202055, -46.0478425 -19.3201723, -46.0475871 -19.3201391)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,False,60.666,"LINESTRING (-46.0481924 -19.320218, -46.0487651 -19.3202927)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,True,10.117,"LINESTRING (-46.0481924 -19.320218, -46.0480969 -19.3202055)"
291258311,False,,,Rua Rio Madeira,residential,False,107.661,"LINESTRING (-46.0481924 -19.320218, -46.0480665 -19.3211789)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,False,62.777,"LINESTRING (-46.0487651 -19.3202927, -46.0493566 -19.3203773)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,True,60.666,"LINESTRING (-46.0487651 -19.3202927, -46.0481924 -19.320218)"
291258314,False,,,Rua Rio Solimões,residential,True,107.73,"LINESTRING (-46.0487651 -19.3202927, -46.0486507 -19.3212555)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,False,60.55,"LINESTRING (-46.0493566 -19.3203773, -46.0499292 -19.3204447)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,True,62.777,"LINESTRING (-46.0493566 -19.3203773, -46.0487651 -19.3202927)"
291258307,False,,,Rua Rio Araguaia,residential,False,106.926,"LINESTRING (-46.0493566 -19.3203773, -46.0492338 -19.3213319)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,False,83.842,"LINESTRING (-46.0499292 -19.3204447, -46.0507198 -19.3205538)"
291252596,False,,MG-235,Avenida Prefeito Erotides Batista,secondary,True,60.55,"LINESTRING (-46.0499292 -19.3204447, -46.0493566 -19.3203773)"
291252597,False,,,Avenida Rio Tocantins,residential,False,61.535,"LINESTRING (-46.0442628 -19.3206842, -46.0436819 -19.3206084)"
291252597,False,,,Avenida Rio Tocantins,residential,True,63.871,"LINESTRING (-46.0442628 -19.3206842, -46.0448616 -19.3207873)"
291258302,False,,,Rua João Batista Cândido,residential,False,107.687,"LINESTRING (-46.0442628 -19.3206842, -46.0443715 -19.3197212)"
291252613,False,,,Rua JK,residential,False,36.283,"LINESTRING (-46.0459247 -19.3208968, -46.045582 -19.3208534)"
291252613,False,,,Rua JK,residential,True,20.024,"LINESTRING (-46.0459247 -19.3208968, -46.0461135 -19.320923)"
