osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,ref
265055089,False,Avenida Doutor Edilson Pontes,primary,60,False,91.48199999999999,"LINESTRING (-41.8425752 -13.6512761, -41.8425357 -13.6513848, -41.8424982 -13.6514806, -41.842427 -13.6516824, -41.8423868 -13.6517803, -41.8423487 -13.6518722, -41.8423091 -13.6519706, -41.8422776 -13.6520461)",,
229622181,False,Avenida Deputado Leonidas Cardoso,primary,60,True,49.903999999999996,"LINESTRING (-41.8430847 -13.6547482, -41.8430187 -13.6546191, -41.8429947 -13.6545751, -41.8428761 -13.6543478)",,BA-148
226078861,False,,residential,30,True,65.227,"LINESTRING (-41.8428761 -13.6543478, -41.842903 -13.6543321, -41.8429716 -13.6543014, -41.8430638 -13.6542722, -41.8432425 -13.6542271, -41.8433417 -13.6542036, -41.8434517 -13.6541783)",,
229622181,False,Avenida Deputado Leonidas Cardoso,primary,60,False,49.903999999999996,"LINESTRING (-41.8428761 -13.6543478, -41.8429947 -13.6545751, -41.8430187 -13.6546191, -41.8430847 -13.6547482)",,BA-148
229622181,False,Avenida Deputado Leonidas Cardoso,primary,60,True,48.56399999999999,"LINESTRING (-41.8428761 -13.6543478, -41.8428107 -13.6542297, -41.8427436 -13.6541088, -41.8426618 -13.6539639)",,BA-148
342748475,False,Avenida Doutor Nelson Leal,tertiary,30,False,42.277,"LINESTRING (-41.8448143 -13.6528275, -41.845002 -13.6531611)",,
342748475,False,Avenida Doutor Nelson Leal,tertiary,30,True,47.622,"LINESTRING (-41.8448143 -13.6528275, -41.8446223 -13.652442)",,
"[342748472, 305431724]",False,Rua 2 de Julho,residential,30,True,269.561,"LINESTRING (-41.8448143 -13.6528275, -41.8445326 -13.65292, -41.8443616 -13.6529754, -41.8440747 -13.6530588, -41.8438058 -13.6531389, -41.8435456 -13.6532106, -41.8433458 -13.6532692, -41.8432318 -13.6533018, -41.8431298 -13.6533292, -41.8430199 -13.6533592, -41.8428536 -13.6534054, -41.8427416 -13.653438, -41.8426437 -13.6534673, -41.8425565 -13.6534941, -41.8424875 -13.6535156, -41.8424278 -13.6535325)",,
220548189,True,Rua Augusto Alcântara,residential,30,False,45.771,"LINESTRING (-41.8421079 -13.6526711, -41.8420663 -13.6526294, -41.8420375 -13.6525896, -41.8420094 -13.6525206, -41.8419752 -13.6524052, -41.8419456 -13.6522984)",,
229622181,False,Avenida Deputado Leonidas Cardoso,primary,60,False,50.964,"LINESTRING (-41.8421079 -13.6526711, -41.8421052 -13.6527336, -41.8421119 -13.6528157, -41.8421347 -13.6529154, -41.8421542 -13.6529832, -41.842179 -13.6530464, -41.8422092 -13.6531135)",,BA-148
229622181,False,Avenida Deputado Leonidas Cardoso,primary,60,True,62.599999999999994,"LINESTRING (-41.8421079 -13.6526711, -41.842114 -13.6525792, -41.8421274 -13.6524912, -41.8421528 -13.6523837, -41.8421797 -13.6522756, -41.8422005 -13.6522123, -41.842238 -13.6521257)",,BA-148
"[342748474, 226078866]",False,Rua Francisco de Sousa Lima,residential,30,True,256.803,"LINESTRING (-41.8421079 -13.6526711, -41.8421647 -13.6526602, -41.8422442 -13.6526377, -41.8423229 -13.6526135, -41.842407 -13.6525862, -41.8425242 -13.6525509, -41.8426323 -13.6525184, -41.8428522 -13.6524541, -41.84304 -13.6524026, -41.8432861 -13.6523355, -41.8434738 -13.6522808, -41.8436475 -13.6522254, -41.8437246 -13.6522019, -41.8438768 -13.6521557, -41.8439833 -13.6521268, -41.8442175 -13.6520527, -41.8443177 -13.6520185, -41.8443804 -13.6519973)",,
220548187,False,1Travessa Leônidas Cardoso,residential,30,False,55.998,"LINESTRING (-41.8446593 -13.6514504, -41.8443868 -13.6515365, -41.8442362 -13.6515779, -41.8441627 -13.6515933)",,
1196871266,False,,residential,,False,49.759,"LINESTRING (-41.8446593 -13.6514504, -41.8447615 -13.6516444, -41.844855 -13.6518552)",,
1196871266,False,,residential,,True,72.48100000000001,"LINESTRING (-41.8446593 -13.6514504, -41.8446495 -13.6514318, -41.8445476 -13.6511764, -41.844451 -13.6509783, -41.8444093 -13.6508466)",,
220548192,False,Rua Laeira do Bonfim,residential,30,False,9.719,"LINESTRING (-41.8408324 -13.6488907, -41.8407957 -13.6488109)",,
226320176,True,Rua Cônego Tireno,residential,30,False,74.311,"LINESTRING (-41.8408324 -13.6488907, -41.8408526 -13.6488937, -41.8408654 -13.6489002, -41.8408892 -13.6489339, -41.8409396 -13.6490597, -41.840969 -13.649147, -41.8409933 -13.6492318, -41.8410395 -13.6494018, -41.8410763 -13.6494982)",,
229622181,False,Avenida Deputado Leonidas Cardoso,primary,60,True,8.421,"LINESTRING (-41.8424278 -13.6535325, -41.8423966 -13.6534631)",,BA-148
229622181,False,Avenida Deputado Leonidas Cardoso,primary,60,False,54.239999999999995,"LINESTRING (-41.8424278 -13.6535325, -41.8425555 -13.6537702, -41.8426216 -13.6538981, -41.8426618 -13.6539639)",,BA-148
"[342748472, 305431724]",False,Rua 2 de Julho,residential,30,False,269.56100000000004,"LINESTRING (-41.8424278 -13.6535325, -41.8424875 -13.6535156, -41.8425565 -13.6534941, -41.8426437 -13.6534673, -41.8427416 -13.653438, -41.8428536 -13.6534054, -41.8430199 -13.6533592, -41.8431298 -13.6533292, -41.8432318 -13.6533018, -41.8433458 -13.6532692, -41.8435456 -13.6532106, -41.8438058 -13.6531389, -41.8440747 -13.6530588, -41.8443616 -13.6529754, -41.8445326 -13.65292, -41.8448143 -13.6528275)",,
235732837,False,Rua João Pessoa,residential,30,False,33.32,"LINESTRING (-41.8414857 -13.6523918, -41.8414805 -13.6523712, -41.8414711 -13.652312, -41.8414521 -13.6521692, -41.8414399 -13.6520956)",,
235732837,False,Rua João Pessoa,residential,30,True,136.756,"LINESTRING (-41.8414857 -13.6523918, -41.8415071 -13.652559, -41.8416003 -13.653094, -41.8416587 -13.6534478, -41.8416808 -13.6536068)",,
"[220548185, 305431725]",False,,residential,30,True,50.782999999999994,"LINESTRING (-41.8414857 -13.6523918, -41.8416613 -13.6523595, -41.841768 -13.6523392, -41.8418779 -13.6523158, -41.8419456 -13.6522984)",,
235732830,False,Praça Dom Hélio Pascoal,tertiary,,True,20.295,"LINESTRING (-41.8412717 -13.6511683, -41.8414547 -13.6511272)",,
235732830,False,Praça Dom Hélio Pascoal,tertiary,,False,48.896,"LINESTRING (-41.8412717 -13.6511683, -41.8411262 -13.6511919, -41.8409334 -13.6512224, -41.8408815 -13.6512291, -41.8408248 -13.6512372)",,
235732837,False,Rua João Pessoa,residential,30,True,104.72300000000001,"LINESTRING (-41.8412717 -13.6511683, -41.8412824 -13.6512295, -41.8413019 -13.6513507, -41.8413261 -13.651506, -41.8413389 -13.6515742, -41.8413853 -13.651822, -41.8414253 -13.6520076, -41.8414399 -13.6520956)",,
"[220548185, 305431725]",False,,residential,30,False,50.783,"LINESTRING (-41.8419456 -13.6522984, -41.8418779 -13.6523158, -41.841768 -13.6523392, -41.8416613 -13.6523595, -41.8414857 -13.6523918)",,
220548189,True,Rua Augusto Alcântara,residential,30,False,131.543,"LINESTRING (-41.8419456 -13.6522984, -41.8418793 -13.6520423, -41.8418457 -13.6519256, -41.8418068 -13.6517868, -41.841768 -13.6516441, -41.841715 -13.6514278, -41.8416754 -13.6512434, -41.8416566 -13.6511496)",,
265055090,True,Rua Francisco Otaviano Tanajura,tertiary,30,False,10.546,"LINESTRING (-41.8416566 -13.6511496, -41.8417518 -13.6511705)",,
220548183,False,Rua Miguel Tanajura,tertiary,30,False,66.639,"LINESTRING (-41.8420875 -13.6512141, -41.842069 -13.651137, -41.8420418 -13.6510266, -41.84201 -13.6508972, -41.841993 -13.6508253, -41.841943 -13.6506315)",,
220548183,False,Rua Miguel Tanajura,tertiary,30,True,94.79299999999999,"LINESTRING (-41.8420875 -13.6512141, -41.8422002 -13.6517156, -41.8422279 -13.6518324, -41.8422494 -13.6519133, -41.8422711 -13.6520004, -41.8422776 -13.6520461)",,
265055090,True,Rua Francisco Otaviano Tanajura,tertiary,30,False,53.161,"LINESTRING (-41.8420875 -13.6512141, -41.842101 -13.6512161, -41.8422703 -13.6512416, -41.8424459 -13.6512597, -41.8425529 -13.651274, -41.8425752 -13.6512761)",,
220548182,False,,residential,,False,36.369,"LINESTRING (-41.8413118 -13.6502845, -41.8412449 -13.6503233, -41.8411772 -13.6503474, -41.8410806 -13.6503689, -41.8409935 -13.6503768)",,
226320176,True,Rua Cônego Tireno,residential,30,False,70.51,"LINESTRING (-41.8413118 -13.6502845, -41.8413395 -13.6503968, -41.8413677 -13.6505007, -41.8413918 -13.6506135, -41.8414451 -13.6508059, -41.8414484 -13.6508178, -41.8414647 -13.6509007)",,
220548196,True,Rua Rodrigo Souza Meira,tertiary,30,False,72.15299999999999,"LINESTRING (-41.8423916 -13.6498125, -41.8422394 -13.6498574, -41.8420769 -13.6499028, -41.8418654 -13.6499765, -41.8417995 -13.6500016, -41.8417583 -13.650017)",,
225968847,False,Avenida Doutor Edilson Pontes,primary,60,False,59.866,"LINESTRING (-41.8423916 -13.6498125, -41.8424271 -13.6499369, -41.8424486 -13.6500164, -41.8424781 -13.6501135, -41.8425133 -13.6502357, -41.8425425 -13.6503305)",,
225968847,False,Avenida Doutor Edilson Pontes,primary,60,True,60.078,"LINESTRING (-41.8423916 -13.6498125, -41.842354 -13.6496867, -41.8423077 -13.6495355, -41.8422675 -13.6494104, -41.8422292 -13.6492958)",,
220548183,False,Rua Miguel Tanajura,tertiary,30,False,62.435,"LINESTRING (-41.8417583 -13.650017, -41.841735 -13.6499478, -41.841672 -13.649766, -41.8415785 -13.6494834)",,
220548183,False,Rua Miguel Tanajura,tertiary,30,True,71.191,"LINESTRING (-41.8417583 -13.650017, -41.8418185 -13.6502031, -41.841845 -13.6502937, -41.841943 -13.6506315)",,
226320178,True,Rua Francisco Otaviano Tanajura,tertiary,30,False,44.111999999999995,"LINESTRING (-41.8432626 -13.6511978, -41.8431433 -13.6512336, -41.8429421 -13.6512727, -41.8428649 -13.6512848)",,
217233325,True,Rua Coronel Ursino de Souza Meira Junio,tertiary,30,False,56.894999999999996,"LINESTRING (-41.8422853 -13.6482056, -41.8424295 -13.6486226, -41.8424515 -13.6486911)",,
412786908,True,Rua São Gonçalo,tertiary,20,False,23.009,"LINESTRING (-41.8422853 -13.6482056, -41.8423852 -13.6481811, -41.8424898 -13.6481483)",,
220548196,True,Rua Rodrigo Souza Meira,tertiary,30,False,73.66199999999999,"LINESTRING (-41.8434127 -13.6494913, -41.8432693 -13.6495368, -41.8427908 -13.6496942, -41.8427664 -13.649702)",,
265051412,False,Avenida Doutor Nelson Leal,tertiary,30,False,62.744,"LINESTRING (-41.8434127 -13.6494913, -41.8434262 -13.6495314, -41.8434691 -13.6496774, -41.8434821 -13.6497273, -41.84352 -13.6498562, -41.8435677 -13.650035)",,
265051412,False,Avenida Doutor Nelson Leal,tertiary,30,True,60.888,"LINESTRING (-41.8434127 -13.6494913, -41.8433859 -13.6494131, -41.8433137 -13.6491686, -41.8432524 -13.6489664)",,
217233325,True,Rua Coronel Ursino de Souza Meira Junio,tertiary,30,False,60.433,"LINESTRING (-41.8426072 -13.649181, -41.842688 -13.6494437, -41.8427329 -13.6495896, -41.8427664 -13.649702)",,
265051409,True,Rua Francisco de Paula Lima,tertiary,30,False,73.698,"LINESTRING (-41.8426072 -13.649181, -41.8427074 -13.6491509, -41.8430898 -13.6490239, -41.8432308 -13.6489748, -41.8432524 -13.6489664)",,
267026876,True,,tertiary,20,False,18.557,"LINESTRING (-41.8421381 -13.6480622, -41.8422015 -13.6482173)",,
222692402,True,Travessa Doutor Edilson Pontes,tertiary,20,False,66.50900000000001,"LINESTRING (-41.8421381 -13.6480622, -41.8421311 -13.648028, -41.8421381 -13.6479971, -41.8421622 -13.6479736, -41.8421884 -13.6479567, -41.8422233 -13.6479417, -41.8422618 -13.6479303, -41.8423161 -13.6479117, -41.842347 -13.6479042, -41.8423718 -13.6479039, -41.8423869 -13.6479078, -41.8424056 -13.6479208, -41.8424184 -13.6479358, -41.8424291 -13.6479593, -41.8424835 -13.6481285, -41.8424898 -13.6481483)",,
220548197,False,Rua Geofredo Chaves,residential,30,False,111.536,"LINESTRING (-41.8455437 -13.6480853, -41.8451164 -13.6482651, -41.8445973 -13.6484857)",,
226321350,False,Rua João Correa e Silva,residential,30,True,24.368,"LINESTRING (-41.8455437 -13.6480853, -41.8455698 -13.6481486, -41.8455845 -13.648187, -41.8456216 -13.6482909)",,
342748481,False,Rua João Correa e Silva,residential,30,False,25.043999999999997,"LINESTRING (-41.8455437 -13.6480853, -41.8454917 -13.6479444, -41.8454646 -13.6478736)",,
831737750,False,,residential,,True,42.150000000000006,"LINESTRING (-41.8455437 -13.6480853, -41.8456424 -13.6480687, -41.8456927 -13.6480629, -41.8457329 -13.6480642, -41.8457577 -13.6480746, -41.8457711 -13.6480889, -41.8458362 -13.6482225)",,
226321350,False,Rua João Correa e Silva,residential,30,True,28.484,"LINESTRING (-41.8456216 -13.6482909, -41.8457044 -13.6485341)",,
226321350,False,Rua João Correa e Silva,residential,30,False,24.368000000000002,"LINESTRING (-41.8456216 -13.6482909, -41.8455845 -13.648187, -41.8455698 -13.6481486, -41.8455437 -13.6480853)",,
226321352,False,Rua Lagoa Grande,residential,30,True,24.406,"LINESTRING (-41.8456216 -13.6482909, -41.8457571 -13.6482492, -41.8458362 -13.6482225)",,
342748481,False,Rua João Correa e Silva,residential,30,False,44.983,"LINESTRING (-41.8450747 -13.6465962, -41.8449511 -13.6462099)",,
342748481,False,Rua João Correa e Silva,residential,30,True,19.739,"LINESTRING (-41.8450747 -13.6465962, -41.8451266 -13.6467664)",,
229622181,False,Avenida Deputado Leonidas Cardoso,primary,60,False,48.56399999999999,"LINESTRING (-41.8426618 -13.6539639, -41.8427436 -13.6541088, -41.8428107 -13.6542297, -41.8428761 -13.6543478)",,BA-148
229622181,False,Avenida Deputado Leonidas Cardoso,primary,60,True,54.239999999999995,"LINESTRING (-41.8426618 -13.6539639, -41.8426216 -13.6538981, -41.8425555 -13.6537702, -41.8424278 -13.6535325)",,BA-148
"[228021631, 342748471]",False,Rua Rita Silva Caires,residential,30,True,268.7,"LINESTRING (-41.8426618 -13.6539639, -41.8427121 -13.6539424, -41.8427999 -13.6539065, -41.8429106 -13.6538687, -41.8430842 -13.6538114, -41.8432868 -13.6537553, -41.843559 -13.6536837, -41.8439251 -13.6535846, -41.8442507 -13.6534752, -41.8445192 -13.6533774, -41.8447807 -13.6532692, -41.845002 -13.6531611)",,
226078861,False,,residential,30,False,65.227,"LINESTRING (-41.8434517 -13.6541783, -41.8433417 -13.6542036, -41.8432425 -13.6542271, -41.8430638 -13.6542722, -41.8429716 -13.6543014, -41.842903 -13.6543321, -41.8428761 -13.6543478)",,
226078864,False,,residential,30,True,52.935,"LINESTRING (-41.8450382 -13.6541158, -41.8452461 -13.6539756, -41.8454466 -13.6538531)",,
229622181,False,Avenida Deputado Leonidas Cardoso,primary,60,False,43.833000000000006,"LINESTRING (-41.8422092 -13.6531135, -41.8423071 -13.653294, -41.8423574 -13.6533891, -41.8423966 -13.6534631)",,BA-148
229622181,False,Avenida Deputado Leonidas Cardoso,primary,60,True,50.964,"LINESTRING (-41.8422092 -13.6531135, -41.842179 -13.6530464, -41.8421542 -13.6529832, -41.8421347 -13.6529154, -41.8421119 -13.6528157, -41.8421052 -13.6527336, -41.8421079 -13.6526711)",,BA-148
"[342748473, 226078865]",False,Rua Hugolino da Silva Lima,residential,30,True,270.433,"LINESTRING (-41.8422092 -13.6531135, -41.8422702 -13.653091, -41.8424097 -13.6530464, -41.8425813 -13.6529982, -41.8428294 -13.6529305, -41.8433658 -13.6527748, -41.8437592 -13.6526516, -41.8439754 -13.652587, -41.8442222 -13.6525166, -41.8446017 -13.6524007)",,
342748475,False,Avenida Doutor Nelson Leal,tertiary,30,False,5.103,"LINESTRING (-41.8446017 -13.6524007, -41.8446223 -13.652442)",,
342748475,False,Avenida Doutor Nelson Leal,tertiary,30,True,50.832,"LINESTRING (-41.8446017 -13.6524007, -41.8443804 -13.6519973)",,
"[226078865, 342748473]",False,Rua Hugolino da Silva Lima,residential,30,False,270.43300000000005,"LINESTRING (-41.8446017 -13.6524007, -41.8442222 -13.6525166, -41.8439754 -13.652587, -41.8437592 -13.6526516, -41.8433658 -13.6527748, -41.8428294 -13.6529305, -41.8425813 -13.6529982, -41.8424097 -13.6530464, -41.8422702 -13.653091, -41.8422092 -13.6531135)",,
226320178,True,Rua Francisco Otaviano Tanajura,tertiary,30,False,31.319000000000003,"LINESTRING (-41.8428649 -13.6512848, -41.8427872 -13.6512832, -41.8426281 -13.6512785, -41.8425752 -13.6512761)",,
226078871,True,Praça João Marques,tertiary,20,False,37.21,"LINESTRING (-41.8422015 -13.6482173, -41.8421798 -13.6482259, -41.8421528 -13.6482401, -41.8421026 -13.6482818, -41.8420429 -13.6483304, -41.841998 -13.6483704, -41.8419336 -13.6484249)",,
267026876,True,,tertiary,20,False,9.154,"LINESTRING (-41.8422015 -13.6482173, -41.842232 -13.6482141, -41.8422591 -13.6482105, -41.8422853 -13.6482056)",,
