osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
388650487,,,residential,False,True,102.746,"LINESTRING (-39.7870438 -13.1067685, -39.7871048 -13.1076906)",
388650497,,,residential,False,False,44.824,"LINESTRING (-39.7870438 -13.1067685, -39.7874561 -13.1067332)",
388650497,,,residential,False,True,48.339,"LINESTRING (-39.7870438 -13.1067685, -39.7865984 -13.1067969)",
388650464,,,residential,False,False,42.79,"LINESTRING (-39.7910165 -13.106026, -39.7914106 -13.1059985)",
388650484,,,residential,False,False,49.086,"LINESTRING (-39.7910165 -13.106026, -39.7911242 -13.1064548)",
388650484,,,residential,False,True,41.001,"LINESTRING (-39.7910165 -13.106026, -39.7909768 -13.1056593)",
"[388650464, 505082107]",,,residential,False,"[False, True]",109.26599999999999,"LINESTRING (-39.7910165 -13.106026, -39.7904225 -13.1060574, -39.7904252 -13.1059767, -39.7904105 -13.1058918, -39.7903937 -13.1058154, -39.7903723 -13.1057618, -39.7903387 -13.1057168, -39.790333 -13.105672)",
388650486,,Praça do Campo,residential,False,True,40.047,"LINESTRING (-39.790381 -13.1027753, -39.7903542 -13.1031345)",
388650500,,Praça do Campo,residential,False,True,15.044,"LINESTRING (-39.790381 -13.1027753, -39.7902422 -13.10277)",
388650500,,Praça do Campo,residential,False,False,104.428,"LINESTRING (-39.790381 -13.1027753, -39.7906251 -13.1027779, -39.7913452 -13.1027713)",
388650480,,,residential,False,False,16.655,"LINESTRING (-39.7871818 -13.0996175, -39.7871912 -13.099468)",
388650480,,,residential,False,True,9.508,"LINESTRING (-39.7871818 -13.0996175, -39.7871134 -13.0996711)",
388650510,,Rua Orlando Sampaio,residential,False,True,172.325,"LINESTRING (-39.7871818 -13.0996175, -39.7872093 -13.0996887, -39.7872448 -13.0997599, -39.7872703 -13.0998004, -39.7872998 -13.0998252, -39.7873353 -13.099852, -39.7873829 -13.0998794, -39.7874748 -13.0999317, -39.7875787 -13.0999754, -39.7876619 -13.1000231, -39.7877772 -13.1001015, -39.7878684 -13.1001798, -39.7879864 -13.1002987, -39.7880749 -13.1004267, -39.7882241 -13.1007213)",
388650528,,,residential,False,False,48.27,"LINESTRING (-39.7866614 -13.1077348, -39.7871048 -13.1076906)",
377297140,,,residential,False,False,104.51500000000001,"LINESTRING (-39.7866614 -13.1077348, -39.7866105 -13.107019, -39.7865984 -13.1067969)",
388650484,,,residential,False,False,43.882,"LINESTRING (-39.7911242 -13.1064548, -39.7912202 -13.1068382)",
388650484,,,residential,False,True,49.086,"LINESTRING (-39.7911242 -13.1064548, -39.7910165 -13.106026)",
388650497,,,residential,False,True,69.458,"LINESTRING (-39.7911242 -13.1064548, -39.790483 -13.1064688)",
"[388650497, 388650507]",,Loteamento Morada Bela,residential,False,"[False, True]",87.44200000000001,"LINESTRING (-39.7911242 -13.1064548, -39.7914835 -13.1064281, -39.7914106 -13.1059985)",
388650488,,,tertiary,False,False,37.306,"LINESTRING (-39.792559 -13.1012485, -39.7928961 -13.1011795)",
388650472,,Avenida José Coelho,residential,False,False,160.212,"LINESTRING (-39.792559 -13.1012485, -39.7925727 -13.1011425, -39.7925807 -13.101023, -39.7925804 -13.1009534, -39.7925774 -13.1009103, -39.792568 -13.1008826, -39.792521 -13.1008088, -39.7924718 -13.100735, -39.7924416 -13.1006762, -39.7924148 -13.1006031, -39.7924 -13.1005051, -39.7924201 -13.100398, -39.7924617 -13.1003183, -39.792565 -13.1001563, -39.7926977 -13.0999238)",BA-120
1068268213,,Avenida José Coelho,tertiary,False,True,105.973,"LINESTRING (-39.792559 -13.1012485, -39.7923262 -13.1018766, -39.792229 -13.1021457)",BA-120
388650515,,,residential,False,False,24.998,"LINESTRING (-39.789684 -13.1056972, -39.7896718 -13.1054727)",
388650515,,,residential,False,True,42.634,"LINESTRING (-39.789684 -13.1056972, -39.7897212 -13.1060789)",
505082106,,,residential,False,True,70.342,"LINESTRING (-39.789684 -13.1056972, -39.790333 -13.105672)",
388650510,,Rua Orlando Sampaio,residential,False,False,41.899,"LINESTRING (-39.7883754 -13.1010681, -39.7882241 -13.1007213)",
388650510,,Rua Orlando Sampaio,residential,False,True,28.382,"LINESTRING (-39.7883754 -13.1010681, -39.7884974 -13.101294)",
388650471,,,residential,False,False,104.337,"LINESTRING (-39.7879317 -13.1076229, -39.7878734 -13.1066863)",
388650528,,,residential,False,False,45.912,"LINESTRING (-39.7879317 -13.1076229, -39.7883533 -13.1075796)",
388650528,,,residential,False,True,46.142,"LINESTRING (-39.7879317 -13.1076229, -39.7875064 -13.1076478)",
388650489,,Rua D,residential,False,False,50.887,"LINESTRING (-39.7951861 -13.1063509, -39.795282 -13.1059029)",
388650496,,Rua C,residential,False,True,72.317,"LINESTRING (-39.7951861 -13.1063509, -39.7945383 -13.1061931)",
"[388650489, 917155162]",,"['Rua D', 'Rua F']",residential,False,True,112.75999999999999,"LINESTRING (-39.7951861 -13.1063509, -39.7950782 -13.1068003, -39.7950749 -13.1068603, -39.7950796 -13.1069074, -39.7950815 -13.1069511, -39.7951037 -13.1070079, -39.7954104 -13.1071716)",
388650473,,Loteamento José Vaz de Andrade,residential,False,False,101.569,"LINESTRING (-39.7947939 -13.1002465, -39.795331 -13.1009953)",
917225043,,Antiga Estrada do Gado,tertiary,True,False,67.391,"LINESTRING (-39.7947939 -13.1002465, -39.7943285 -13.1006488)",
388650455,,Loteamento Morada Bela,residential,False,True,45.982,"LINESTRING (-39.7885953 -13.1057115, -39.7881802 -13.1057984)",
505082108,,,residential,False,False,48.184,"LINESTRING (-39.7885953 -13.1057115, -39.7885779 -13.1052785)",
505082108,,,residential,False,True,53.867,"LINESTRING (-39.7885953 -13.1057115, -39.7886386 -13.1061941)",
388650455,,Loteamento Morada Bela,residential,False,False,119.60499999999999,"LINESTRING (-39.7885953 -13.1057115, -39.7888716 -13.1056384, -39.7891103 -13.1055901, -39.7896718 -13.1054727)",
388650492,2,Rua Conego Galvão,tertiary,False,False,50.945,"LINESTRING (-39.7908787 -13.1006421, -39.7912086 -13.1009687)",
377297154,,Rua Teixera de Freitas,residential,False,True,250.55800000000005,"LINESTRING (-39.7908787 -13.1006421, -39.7905935 -13.1005417, -39.7892015 -13.0999526, -39.7887449 -13.0997727)",
388650492,2,Rua Conego Galvão,tertiary,False,True,119.35499999999999,"LINESTRING (-39.7908787 -13.1006421, -39.7904313 -13.1001694, -39.7901563 -13.0998324)",
388650456,,Loteamento Morada Bela,residential,False,True,96.921,"LINESTRING (-39.7904667 -13.1049338, -39.7895906 -13.1051117)",
388650509,,Loteamento Morada Bela,residential,False,False,43.129,"LINESTRING (-39.7904667 -13.1049338, -39.7905191 -13.1053183)",
388650509,,Loteamento Morada Bela,residential,False,True,43.501,"LINESTRING (-39.7904667 -13.1049338, -39.7903899 -13.1045498)",
388650456,,Loteamento Morada Bela,residential,False,False,93.019,"LINESTRING (-39.7904667 -13.1049338, -39.791157 -13.1048181, -39.7912379 -13.104779, -39.791291 -13.1047374)",
388650475,,Rua Almeida Sampaio,residential,False,False,32.608,"LINESTRING (-39.7928385 -13.1075128, -39.7931094 -13.1073848)",
388650483,,Rua Almeida Sampaio,tertiary,False,False,167.719,"LINESTRING (-39.7928385 -13.1075128, -39.7927822 -13.1073717, -39.7927004 -13.1071653, -39.7925998 -13.1068153, -39.7925784 -13.1066363, -39.7925717 -13.1063379, -39.7925651 -13.1060444)",BA-120
388650459,,Loteamento Morada Bela,residential,False,False,104.715,"LINESTRING (-39.7903899 -13.1045498, -39.791348 -13.104423)",
388650509,,Loteamento Morada Bela,residential,False,False,43.501,"LINESTRING (-39.7903899 -13.1045498, -39.7904667 -13.1049338)",
"[388650459, 505082108]",,Loteamento Morada Bela,residential,False,True,248.761,"LINESTRING (-39.7903899 -13.1045498, -39.7895783 -13.1047071, -39.7888421 -13.1048116, -39.7886242 -13.1048351, -39.7885782 -13.1048538, -39.7885537 -13.1048691, -39.7885393 -13.1048887, -39.788537 -13.1049178, -39.7885779 -13.1052785)",
377297144,,,residential,False,False,74.126,"LINESTRING (-39.7874098 -13.1060681, -39.7874561 -13.1067332)",
388650455,,Loteamento Morada Bela,residential,False,True,48.292,"LINESTRING (-39.7874098 -13.1060681, -39.7869816 -13.1061893)",
388650455,,Loteamento Morada Bela,residential,False,False,45.208,"LINESTRING (-39.7874098 -13.1060681, -39.7875861 -13.1059937, -39.7877906 -13.1059016)",
388650455,,Loteamento Morada Bela,residential,False,True,56.184,"LINESTRING (-39.7913848 -13.1051851, -39.7908723 -13.1052635)",
388650507,,Loteamento Morada Bela,residential,False,False,45.364000000000004,"LINESTRING (-39.7913848 -13.1051851, -39.791368 -13.1053008, -39.7913687 -13.1054307, -39.7913792 -13.1055916)",
388650507,,Loteamento Morada Bela,residential,False,True,52.04,"LINESTRING (-39.7913848 -13.1051851, -39.7913955 -13.1051212, -39.7913974 -13.1050527, -39.7913935 -13.1050003, -39.7913714 -13.1049128, -39.791291 -13.1047374)",
388650471,,,residential,False,True,87.714,"LINESTRING (-39.7877906 -13.1059016, -39.7878734 -13.1066863)",
388650455,,Loteamento Morada Bela,residential,False,False,43.783,"LINESTRING (-39.7877906 -13.1059016, -39.78792 -13.1058598, -39.7880729 -13.1058291, -39.7881802 -13.1057984)",
388650455,,Loteamento Morada Bela,residential,False,True,45.208,"LINESTRING (-39.7877906 -13.1059016, -39.7875861 -13.1059937, -39.7874098 -13.1060681)",
440459095,,Rua dos Artistas,residential,False,False,75.752,"LINESTRING (-39.792229 -13.1021457, -39.7929244 -13.1020724)",
922108524,,Rua Conego Galvão,tertiary,False,True,16.419,"LINESTRING (-39.792229 -13.1021457, -39.7921399 -13.1021861, -39.7920879 -13.1021976)",BA-120
1068268213,,Avenida José Coelho,tertiary,False,False,105.973,"LINESTRING (-39.792229 -13.1021457, -39.7923262 -13.1018766, -39.792559 -13.1012485)",BA-120
388650464,,,residential,False,True,42.79,"LINESTRING (-39.7914106 -13.1059985, -39.7910165 -13.106026)",
388650507,,Loteamento Morada Bela,residential,False,True,45.373,"LINESTRING (-39.7914106 -13.1059985, -39.7913792 -13.1055916)",
"[388650497, 388650507]",,Loteamento Morada Bela,residential,False,"[False, True]",87.44200000000001,"LINESTRING (-39.7914106 -13.1059985, -39.7914835 -13.1064281, -39.7911242 -13.1064548)",
377297145,,,residential,False,True,44.225,"LINESTRING (-39.7909768 -13.1056593, -39.7913792 -13.1055916)",
388650484,,,residential,False,False,41.001,"LINESTRING (-39.7909768 -13.1056593, -39.7910165 -13.106026)",
388650484,,,residential,False,True,45.443,"LINESTRING (-39.7909768 -13.1056593, -39.7908723 -13.1052635)",
388650456,,Loteamento Morada Bela,residential,False,False,111.232,"LINESTRING (-39.7885779 -13.1052785, -39.7895906 -13.1051117)",
505082108,,,residential,False,True,48.184,"LINESTRING (-39.7885779 -13.1052785, -39.7885953 -13.1057115)",
"[388650459, 505082108]",,Loteamento Morada Bela,residential,False,False,248.761,"LINESTRING (-39.7885779 -13.1052785, -39.788537 -13.1049178, -39.7885393 -13.1048887, -39.7885537 -13.1048691, -39.7885782 -13.1048538, -39.7886242 -13.1048351, -39.7888421 -13.1048116, -39.7895783 -13.1047071, -39.7903899 -13.1045498)",
377297154,,Rua Teixera de Freitas,residential,False,False,53.714,"LINESTRING (-39.7876485 -13.0992198, -39.7880937 -13.0994327)",
377297154,,Rua Teixera de Freitas,residential,False,True,47.643,"LINESTRING (-39.7876485 -13.0992198, -39.7874151 -13.0991362, -39.7872341 -13.0990761)",
388650507,,Loteamento Morada Bela,residential,False,True,16.018,"LINESTRING (-39.791291 -13.1047374, -39.7913112 -13.1045947)",
388650456,,Loteamento Morada Bela,residential,False,True,93.019,"LINESTRING (-39.791291 -13.1047374, -39.7912379 -13.104779, -39.791157 -13.1048181, -39.7904667 -13.1049338)",
388650507,,Loteamento Morada Bela,residential,False,False,52.04,"LINESTRING (-39.791291 -13.1047374, -39.7913714 -13.1049128, -39.7913935 -13.1050003, -39.7913974 -13.1050527, -39.7913955 -13.1051212, -39.7913848 -13.1051851)",
388650517,,Rua JJ Seabra,residential,False,False,80.469,"LINESTRING (-39.7930933 -13.105995, -39.7930612 -13.105272)",
388650526,,Travessa Mestre Bernardo,residential,False,False,101.413,"LINESTRING (-39.7930933 -13.105995, -39.7940251 -13.1059045)",
388650526,,Travessa Mestre Bernardo,residential,False,True,57.467,"LINESTRING (-39.7930933 -13.105995, -39.7925651 -13.1060444)",
388650517,,Rua JJ Seabra,residential,False,True,154.672,"LINESTRING (-39.7930933 -13.105995, -39.7931309 -13.1069133, -39.7931094 -13.1073848)",
388650495,,Rua Joana Cajaíba de Andrade,residential,False,False,79.981,"LINESTRING (-39.7948957 -13.1036642, -39.7948516 -13.1029462)",
388650508,,,residential,False,False,42.607,"LINESTRING (-39.7948957 -13.1036642, -39.7952888 -13.1036488)",
388650508,,,residential,False,True,104.527,"LINESTRING (-39.7948957 -13.1036642, -39.7939314 -13.103704)",
388650495,,Rua Joana Cajaíba de Andrade,residential,False,True,166.608,"LINESTRING (-39.7948957 -13.1036642, -39.7949725 -13.1048764, -39.7949904 -13.1051597)",
388650455,,Loteamento Morada Bela,residential,False,False,38.734,"LINESTRING (-39.7905191 -13.1053183, -39.7908723 -13.1052635)",
388650455,,Loteamento Morada Bela,residential,False,True,24.518,"LINESTRING (-39.7905191 -13.1053183, -39.7903019 -13.1053805)",
388650509,,Loteamento Morada Bela,residential,False,True,43.129,"LINESTRING (-39.7905191 -13.1053183, -39.7904667 -13.1049338)",
388650455,,Loteamento Morada Bela,residential,False,False,48.292,"LINESTRING (-39.7869816 -13.1061893, -39.7874098 -13.1060681)",
388650455,,Loteamento Morada Bela,residential,False,True,48.252,"LINESTRING (-39.7869816 -13.1061893, -39.7865508 -13.1063)",
388650487,,,residential,False,True,64.756,"LINESTRING (-39.7869816 -13.1061893, -39.7870438 -13.1067685)",
505082080,2,Rua do Jua,tertiary,False,False,10.446,"LINESTRING (-39.7898325 -13.0992322, -39.7897582 -13.0991723)",
388650492,2,Rua Conego Galvão,tertiary,False,False,75.457,"LINESTRING (-39.7898325 -13.0992322, -39.7898895 -13.099338, -39.7899579 -13.0994654, -39.7900262 -13.099609, -39.7900826 -13.0997174, -39.7901563 -13.0998324)",
917223210,,Rua Manoel Eustaquio,residential,False,True,250.87099999999998,"LINESTRING (-39.7898325 -13.0992322, -39.7899149 -13.0992407, -39.7900202 -13.099242, -39.7902744 -13.0991982, -39.7904118 -13.0991799, -39.7905587 -13.0991734, -39.7907144 -13.0991742, -39.7908524 -13.0991793, -39.7909476 -13.0991852, -39.7910743 -13.0991982, -39.7912057 -13.0992263, -39.7913392 -13.0992675, -39.792052 -13.0996064)",
377297140,,,residential,False,False,55.493,"LINESTRING (-39.7865984 -13.1067969, -39.7865508 -13.1063)",
388650497,,,residential,False,False,48.339,"LINESTRING (-39.7865984 -13.1067969, -39.7870438 -13.1067685)",
377297140,,,residential,False,True,104.51500000000001,"LINESTRING (-39.7865984 -13.1067969, -39.7866105 -13.107019, -39.7866614 -13.1077348)",
917223210,,Rua Manoel Eustaquio,residential,False,False,141.385,"LINESTRING (-39.7938722 -13.1004789, -39.7926977 -13.0999238)",
388650517,,Rua JJ Seabra,residential,False,False,48.251,"LINESTRING (-39.7929159 -13.101613, -39.7928961 -13.1011795)",
388650517,,Rua JJ Seabra,residential,False,True,51.091,"LINESTRING (-39.7929159 -13.101613, -39.7929244 -13.1020724)",
388650533,,Travessa Barão do Rio Branco,residential,False,False,56.064,"LINESTRING (-39.7929159 -13.101613, -39.7934333 -13.1015968)",
388650526,,Travessa Mestre Bernardo,residential,False,False,57.467,"LINESTRING (-39.7925651 -13.1060444, -39.7930933 -13.105995)",
388650483,,Rua Almeida Sampaio,tertiary,False,False,84.12199999999999,"LINESTRING (-39.7925651 -13.1060444, -39.7924818 -13.1058957, -39.7924174 -13.1057455, -39.7923712 -13.1055457, -39.7923517 -13.1054471, -39.7923477 -13.1053948, -39.7923477 -13.1053281)",BA-120
388650483,,Rua Almeida Sampaio,tertiary,False,True,167.719,"LINESTRING (-39.7925651 -13.1060444, -39.7925717 -13.1063379, -39.7925784 -13.1066363, -39.7925998 -13.1068153, -39.7927004 -13.1071653, -39.7927822 -13.1073717, -39.7928385 -13.1075128)",BA-120
377297144,,,residential,False,True,101.845,"LINESTRING (-39.7875064 -13.1076478, -39.7874561 -13.1067332)",
388650528,,,residential,False,False,46.142,"LINESTRING (-39.7875064 -13.1076478, -39.7879317 -13.1076229)",
388650528,,,residential,False,True,43.752,"LINESTRING (-39.7875064 -13.1076478, -39.7871048 -13.1076906)",
377297148,,,residential,False,True,45.903,"LINESTRING (-39.7897983 -13.102753, -39.7897393 -13.1023442)",
388650500,,Praça do Campo,residential,False,False,8.27,"LINESTRING (-39.7897983 -13.102753, -39.7898746 -13.1027559)",
388650500,,Praça do Campo,residential,False,True,47.538,"LINESTRING (-39.7897983 -13.102753, -39.7893597 -13.1027361)",
388650508,,,residential,False,False,104.527,"LINESTRING (-39.7939314 -13.103704, -39.7948957 -13.1036642)",
388650508,,,residential,False,True,8.373,"LINESTRING (-39.7939314 -13.103704, -39.7938541 -13.1037054)",
388650521,,Avenida Manoel Novaes,residential,True,False,168.70900000000003,"LINESTRING (-39.7939314 -13.103704, -39.7939398 -13.1038399, -39.794013 -13.1050274, -39.7940248 -13.1052185)",
388650475,,Rua Almeida Sampaio,residential,False,False,35.111,"LINESTRING (-39.7931094 -13.1073848, -39.7934011 -13.107247)",
388650475,,Rua Almeida Sampaio,residential,False,True,32.608,"LINESTRING (-39.7931094 -13.1073848, -39.7928385 -13.1075128)",
388650517,,Rua JJ Seabra,residential,False,False,154.672,"LINESTRING (-39.7931094 -13.1073848, -39.7931309 -13.1069133, -39.7930933 -13.105995)",
388650454,,Largo Francisco Ramos,residential,False,True,40.433,"LINESTRING (-39.7955466 -13.1026057, -39.7955027 -13.1029668)",
388650506,,Rua Gentil Galvão,residential,False,True,76.683,"LINESTRING (-39.7955466 -13.1026057, -39.7948405 -13.102657)",
388650454,,Largo Francisco Ramos,residential,False,False,40.433,"LINESTRING (-39.7955027 -13.1029668, -39.7955466 -13.1026057)",
917224174,,Largo Francisco Ramos,residential,False,True,70.551,"LINESTRING (-39.7955027 -13.1029668, -39.7948516 -13.1029462)",
388650483,,Rua Almeida Sampaio,tertiary,False,True,40.93,"LINESTRING (-39.7920879 -13.1021976, -39.792182 -13.1025541)",BA-120
388650492,2,Rua Conego Galvão,tertiary,False,True,30.555999999999997,"LINESTRING (-39.7920879 -13.1021976, -39.7920319 -13.1021937, -39.7919755 -13.1021728, -39.7919085 -13.1021418, -39.7918267 -13.1021019)",
922108524,,Rua Conego Galvão,tertiary,False,False,16.419,"LINESTRING (-39.7920879 -13.1021976, -39.7921399 -13.1021861, -39.792229 -13.1021457)",BA-120
917223210,,Rua Manoel Eustaquio,residential,False,False,78.332,"LINESTRING (-39.7926977 -13.0999238, -39.792052 -13.0996064)",
917223210,,Rua Manoel Eustaquio,residential,False,True,141.385,"LINESTRING (-39.7926977 -13.0999238, -39.7938722 -13.1004789)",
388650472,,Avenida José Coelho,residential,False,True,160.212,"LINESTRING (-39.7926977 -13.0999238, -39.792565 -13.1001563, -39.7924617 -13.1003183, -39.7924201 -13.100398, -39.7924 -13.1005051, -39.7924148 -13.1006031, -39.7924416 -13.1006762, -39.7924718 -13.100735, -39.792521 -13.1008088, -39.792568 -13.1008826, -39.7925774 -13.1009103, -39.7925804 -13.1009534, -39.7925807 -13.101023, -39.7925727 -13.1011425, -39.792559 -13.1012485)",BA-120
814168655,,Avenida Manoel Novaes,residential,False,True,39.076,"LINESTRING (-39.7941106 -13.1068251, -39.7940831 -13.1064747)",
388650475,,Rua Almeida Sampaio,residential,False,False,85.69,"LINESTRING (-39.7941106 -13.1068251, -39.794291 -13.1066755, -39.7943926 -13.1065065, -39.7945383 -13.1061931)",
388650475,,Rua Almeida Sampaio,residential,False,True,25.643,"LINESTRING (-39.7941106 -13.1068251, -39.7940449 -13.1068829, -39.7939262 -13.1069694)",
388650495,,Rua Joana Cajaíba de Andrade,residential,False,False,32.18,"LINESTRING (-39.7948516 -13.1029462, -39.7948405 -13.102657)",
388650495,,Rua Joana Cajaíba de Andrade,residential,False,True,79.981,"LINESTRING (-39.7948516 -13.1029462, -39.7948957 -13.1036642)",
917224174,,Largo Francisco Ramos,residential,False,False,70.551,"LINESTRING (-39.7948516 -13.1029462, -39.7955027 -13.1029668)",
388650517,,Rua JJ Seabra,residential,False,True,80.469,"LINESTRING (-39.7930612 -13.105272, -39.7930933 -13.105995)",
917154629,,Travessa Milton Galvão,residential,False,False,97.231,"LINESTRING (-39.7930612 -13.105272, -39.7939577 -13.105225)",
388650517,,Rua JJ Seabra,residential,False,False,172.66,"LINESTRING (-39.7930612 -13.105272, -39.793023 -13.1044687, -39.7929874 -13.1037209)",
917154629,,Travessa Milton Galvão,residential,False,True,77.606,"LINESTRING (-39.7930612 -13.105272, -39.792634 -13.1052897, -39.7923477 -13.1053281)",
388650455,,Loteamento Morada Bela,residential,False,False,69.005,"LINESTRING (-39.7896718 -13.1054727, -39.7903019 -13.1053805)",
388650515,,,residential,False,False,41.093,"LINESTRING (-39.7896718 -13.1054727, -39.7895906 -13.1051117)",
388650515,,,residential,False,True,24.998,"LINESTRING (-39.7896718 -13.1054727, -39.789684 -13.1056972)",
388650455,,Loteamento Morada Bela,residential,False,True,119.605,"LINESTRING (-39.7896718 -13.1054727, -39.7891103 -13.1055901, -39.7888716 -13.1056384, -39.7885953 -13.1057115)",
388650521,,Avenida Manoel Novaes,residential,True,False,75.771,"LINESTRING (-39.7940248 -13.1052185, -39.7940838 -13.1058975)",
917154628,,Travessa João Pereira,residential,False,True,7.303,"LINESTRING (-39.7940248 -13.1052185, -39.7939577 -13.105225)",
917154628,,Travessa João Pereira,residential,False,False,72.429,"LINESTRING (-39.7940248 -13.1052185, -39.7944589 -13.1051956, -39.7946926 -13.1051832)",
388650477,,Travessa Ananias Silva,residential,False,False,38.314,"LINESTRING (-39.7898696 -13.1013047, -39.7900369 -13.1016083)",
377297139,,,residential,False,False,47.388,"LINESTRING (-39.7887672 -13.1075311, -39.7887221 -13.1071072)",
388650528,,,residential,False,False,117.082,"LINESTRING (-39.7887672 -13.1075311, -39.7898437 -13.107434)",
388650528,,,residential,False,True,45.148,"LINESTRING (-39.7887672 -13.1075311, -39.7883533 -13.1075796)",
388650510,,Rua Orlando Sampaio,residential,False,False,12.771,"LINESTRING (-39.7916617 -13.1018806, -39.791544 -13.1018877)",
388650492,2,Rua Conego Galvão,tertiary,False,False,30.943,"LINESTRING (-39.7916617 -13.1018806, -39.7916865 -13.1019413, -39.791716 -13.1019876, -39.7917549 -13.1020425, -39.7918267 -13.1021019)",
388650492,2,Rua Conego Galvão,tertiary,False,True,94.292,"LINESTRING (-39.7916617 -13.1018806, -39.7915041 -13.1013776, -39.7914653 -13.1012868, -39.7914163 -13.1012, -39.7913727 -13.1011503, -39.7913298 -13.1011082)",
388650478,,,residential,False,True,70.086,"LINESTRING (-39.7907296 -13.1077511, -39.7913638 -13.1076256)",
388650531,,,residential,False,False,50.123,"LINESTRING (-39.7907296 -13.1077511, -39.7906446 -13.107308)",
388650479,,Loteamento Altino Pinto,residential,False,False,86.608,"LINESTRING (-39.7954104 -13.1071716, -39.7954998 -13.1063976)",
"[388650489, 917155162]",,"['Rua D', 'Rua F']",residential,False,False,112.75999999999999,"LINESTRING (-39.7954104 -13.1071716, -39.7951037 -13.1070079, -39.7950815 -13.1069511, -39.7950796 -13.1069074, -39.7950749 -13.1068603, -39.7950782 -13.1068003, -39.7951861 -13.1063509)",
388650492,2,Rua Conego Galvão,tertiary,False,False,20.32,"LINESTRING (-39.7912086 -13.1009687, -39.7913298 -13.1011082)",
388650492,2,Rua Conego Galvão,tertiary,False,True,50.945,"LINESTRING (-39.7912086 -13.1009687, -39.7908787 -13.1006421)",
388650462,,Travessa Felix Batista,residential,False,False,145.519,"LINESTRING (-39.7912086 -13.1009687, -39.7910632 -13.1010615, -39.7900369 -13.1016083)",
388650497,,,residential,False,False,75.89,"LINESTRING (-39.7897834 -13.1065078, -39.790483 -13.1064688)",
388650497,,,residential,False,True,120.035,"LINESTRING (-39.7897834 -13.1065078, -39.7886794 -13.1066036)",
388650515,,,residential,False,False,48.165,"LINESTRING (-39.7897834 -13.1065078, -39.7897212 -13.1060789)",
388650515,,,residential,False,True,58.501,"LINESTRING (-39.7897834 -13.1065078, -39.789802 -13.1070336)",
388650487,,,residential,False,False,102.746,"LINESTRING (-39.7871048 -13.1076906, -39.7870438 -13.1067685)",
388650528,,,residential,False,False,43.752,"LINESTRING (-39.7871048 -13.1076906, -39.7875064 -13.1076478)",
