osmid,name,highway,oneway,reversed,length,ref,geometry,lanes,maxspeed
159115981,Rua Senhora Santana,residential,False,False,105.913,,"LINESTRING (-39.3186387 -7.2129325, -39.3184843 -7.2119924)",,
159115981,Rua Senhora Santana,residential,False,True,108.702,,"LINESTRING (-39.3186387 -7.2129325, -39.3188237 -7.2138927)",,
202049776,Rua Leão XIII,trunk,True,False,96.097,BR-122;CE-060,"LINESTRING (-39.3186387 -7.2129325, -39.3177804 -7.2130802)",,
202049770,Rua São Pedro,trunk,True,False,110.809,BR-122;CE-060,"LINESTRING (-39.3177804 -7.2130802, -39.3176341 -7.2120943)",,
202049773,Rua Leão XIII,residential,True,False,95.449,,"LINESTRING (-39.3177804 -7.2130802, -39.3169259 -7.213215)",,
159115915,Rua São Paulo,tertiary,True,False,117.7,,"LINESTRING (-39.3169259 -7.213215, -39.3169053 -7.2142733)",,
202049773,Rua Leão XIII,residential,True,False,69.248,,"LINESTRING (-39.3169259 -7.213215, -39.3163058 -7.2133118)",,
202049773,Rua Leão XIII,residential,True,False,105.006,,"LINESTRING (-39.3163058 -7.2133118, -39.3153611 -7.2134275)",,
762879599,Rua Todos os Santos,residential,True,False,137.304,,"LINESTRING (-39.3163058 -7.2133118, -39.3163036 -7.212077)",,
749974733,Avenida Carlos Cruz,primary,True,False,128.11,,"LINESTRING (-39.3153611 -7.2134275, -39.3153048 -7.2140874, -39.3153021 -7.2141612, -39.3152981 -7.2142118, -39.3152981 -7.2143242, -39.315302 -7.2145111, -39.3153034 -7.214577)",,
159115995,Rua José Maroccos,residential,False,False,155.149,,"LINESTRING (-39.3195674 -7.2137524, -39.3198329 -7.2151226)",,
159115995,Rua José Maroccos,residential,False,True,110.399,,"LINESTRING (-39.3195674 -7.2137524, -39.3193817 -7.2127768)",,
159115905,Rua Pio IX,residential,True,False,83.511,,"LINESTRING (-39.3188237 -7.2138927, -39.3195674 -7.2137524)",,
159115981,Rua Senhora Santana,residential,False,False,108.702,,"LINESTRING (-39.3188237 -7.2138927, -39.3186387 -7.2129325)",,
159115981,Rua Senhora Santana,residential,False,True,156.506,,"LINESTRING (-39.3188237 -7.2138927, -39.3190649 -7.2152797)",,
159115905,Rua Pio IX,residential,True,False,96.613,,"LINESTRING (-39.3179621 -7.2140485, -39.3188237 -7.2138927)",,
202050730,Rua São Pedro,tertiary,True,False,109.52,,"LINESTRING (-39.3179621 -7.2140485, -39.3177804 -7.2130802)",,
410145817,Rua das Flores,residential,False,True,156.389,,"LINESTRING (-39.3172803 -7.2142045, -39.3175342 -7.2155882)",,
762879597,Rua Pio IX,tertiary,True,False,77.187,,"LINESTRING (-39.3172803 -7.2142045, -39.3179621 -7.2140485)",,
159115915,Rua São Paulo,tertiary,True,False,152.516,,"LINESTRING (-39.3169053 -7.2142733, -39.3169016 -7.2156449)",,
762879597,Rua Pio IX,tertiary,True,False,42.069,,"LINESTRING (-39.3169053 -7.2142733, -39.3172803 -7.2142045)",,
762879597,Rua Pio IX,tertiary,True,False,68.486,,"LINESTRING (-39.316297 -7.2143964, -39.3169053 -7.2142733)",,
762879599,Rua Todos os Santos,residential,True,False,120.606,,"LINESTRING (-39.316297 -7.2143964, -39.3163058 -7.2133118)",,
762879597,Rua Pio IX,tertiary,True,False,111.433,,"LINESTRING (-39.3153034 -7.214577, -39.316297 -7.2143964)",,
159115911,Avenida Carlos Cruz,primary,True,False,183.804,,"LINESTRING (-39.3153034 -7.214577, -39.3153825 -7.2148032, -39.3154516 -7.2149555, -39.3155488 -7.2151358, -39.3156146 -7.2152502, -39.3156736 -7.2153307, -39.3158083 -7.2154804, -39.3160464 -7.2156833, -39.3161201 -7.2157412, -39.3163001 -7.2158429)",,
623892885,Rua Pio IX,primary,False,True,21.028,,"LINESTRING (-39.3153034 -7.214577, -39.3152061 -7.2146231, -39.3151312 -7.2146581)",,
159115991,Rua da Independência,residential,False,False,86.504,,"LINESTRING (-39.3198329 -7.2151226, -39.3190649 -7.2152797)",,
159115995,Rua José Maroccos,residential,False,True,155.149,,"LINESTRING (-39.3198329 -7.2151226, -39.3195674 -7.2137524)",,
159115981,Rua Senhora Santana,residential,False,False,156.506,,"LINESTRING (-39.3190649 -7.2152797, -39.3188237 -7.2138927)",,
159115981,Rua Senhora Santana,residential,False,True,163.873,,"LINESTRING (-39.3190649 -7.2152797, -39.3192695 -7.2167394)",,
159115991,Rua da Independência,residential,False,False,93.741,,"LINESTRING (-39.3190649 -7.2152797, -39.3182364 -7.2154671)",,
159115991,Rua da Independência,residential,False,True,86.504,,"LINESTRING (-39.3190649 -7.2152797, -39.3198329 -7.2151226)",,
159115991,Rua da Independência,residential,False,False,78.625,,"LINESTRING (-39.3182364 -7.2154671, -39.3175342 -7.2155882)",,
159115991,Rua da Independência,residential,False,True,93.741,,"LINESTRING (-39.3182364 -7.2154671, -39.3190649 -7.2152797)",,
202050730,Rua São Pedro,tertiary,True,False,160.617,,"LINESTRING (-39.3182364 -7.2154671, -39.3179621 -7.2140485)",,
159115991,Rua da Independência,residential,False,False,70.069,,"LINESTRING (-39.3175342 -7.2155882, -39.3169016 -7.2156449)",,
159115991,Rua da Independência,residential,False,True,78.625,,"LINESTRING (-39.3175342 -7.2155882, -39.3182364 -7.2154671)",,
410145817,Rua das Flores,residential,False,False,156.389,,"LINESTRING (-39.3175342 -7.2155882, -39.3172803 -7.2142045)",,
410145817,Rua das Flores,residential,False,True,80.002,,"LINESTRING (-39.3175342 -7.2155882, -39.3176527 -7.216298)",,
159115997,Rua José de Alencar,residential,False,False,49.682,,"LINESTRING (-39.3156731 -7.2156102, -39.3156748 -7.216057)",,
762879601,Avenida Carlos Cruz,primary,True,False,112.00899999999999,,"LINESTRING (-39.3156731 -7.2156102, -39.3155202 -7.2153821, -39.3153324 -7.2150673, -39.3152827 -7.2149999, -39.3152483 -7.2149602, -39.3152224 -7.2149183, -39.3151103 -7.2147735)",,
159115991,Rua da Independência,residential,False,True,66.707,,"LINESTRING (-39.316297 -7.215634, -39.3169016 -7.2156449)",,
762879599,Rua Todos os Santos,residential,True,False,137.615,,"LINESTRING (-39.316297 -7.215634, -39.316297 -7.2143964)",,
159115915,Rua São Paulo,tertiary,True,False,48.741,,"LINESTRING (-39.3169016 -7.2156449, -39.3169127 -7.2160831)",,
159115991,Rua da Independência,residential,False,False,66.707,,"LINESTRING (-39.3169016 -7.2156449, -39.316297 -7.215634)",,
159115991,Rua da Independência,residential,False,True,70.069,,"LINESTRING (-39.3169016 -7.2156449, -39.3175342 -7.2155882)",,
762879599,Rua Todos os Santos,residential,True,False,23.231,,"LINESTRING (-39.3163001 -7.2158429, -39.316297 -7.215634)",,
762879598,Avenida Carlos Cruz,primary,True,False,72.74799999999999,,"LINESTRING (-39.3163001 -7.2158429, -39.3165332 -7.2159487, -39.3166928 -7.2160113, -39.3169127 -7.2160831)",,
762879601,Avenida Carlos Cruz,primary,True,False,6.574,,"LINESTRING (-39.3163041 -7.2160495, -39.3162563 -7.2160142)",,
762879600,Rua Todos os Santos,residential,True,False,22.977,,"LINESTRING (-39.3163041 -7.2160495, -39.3163025 -7.2159484, -39.3163001 -7.2158429)",,
762879598,Avenida Carlos Cruz,primary,True,False,85.058,,"LINESTRING (-39.3169127 -7.2160831, -39.3176527 -7.216298)",,
159115915,Rua São Paulo,tertiary,True,False,19.039,,"LINESTRING (-39.3169127 -7.2160831, -39.3169133 -7.2161716, -39.3169194 -7.2162541)",,
159115915,Rua São Paulo,tertiary,True,False,201.541,,"LINESTRING (-39.3169194 -7.2162541, -39.3169361 -7.2164268, -39.3169451 -7.2165195, -39.317027 -7.2173657, -39.3170519 -7.2176229, -39.317094 -7.2180583)",,
491700907,Avenida Carlos Cruz,primary,True,False,71.658,,"LINESTRING (-39.3169194 -7.2162541, -39.3166727 -7.2161856, -39.316556 -7.216147, -39.3163041 -7.2160495)",,
410145817,Rua das Flores,residential,False,False,80.002,,"LINESTRING (-39.3176527 -7.216298, -39.3175342 -7.2155882)",,
762879598,Avenida Carlos Cruz,primary,True,False,87.332,,"LINESTRING (-39.3176527 -7.216298, -39.3184134 -7.2165155)",,
202050728,Rua das Flores,tertiary,False,True,17.04,,"LINESTRING (-39.3176527 -7.216298, -39.3176711 -7.2163744, -39.3176884 -7.2164471)",,
202050728,Rua das Flores,tertiary,False,True,151.184,,"LINESTRING (-39.3176884 -7.2164471, -39.3179157 -7.2177879)",,
491700907,Avenida Carlos Cruz,primary,True,False,87.504,,"LINESTRING (-39.3176884 -7.2164471, -39.3169194 -7.2162541)",,
202050728,Rua das Flores,tertiary,False,False,17.04,,"LINESTRING (-39.3176884 -7.2164471, -39.3176711 -7.2163744, -39.3176527 -7.216298)",,
202050730,Rua São Pedro,tertiary,True,False,118.201,,"LINESTRING (-39.3184134 -7.2165155, -39.3182364 -7.2154671)",,
762879598,Avenida Carlos Cruz,primary,True,False,97.667,,"LINESTRING (-39.3184134 -7.2165155, -39.3192695 -7.2167394)",,
491700907,Avenida Carlos Cruz,primary,True,False,86.904,,"LINESTRING (-39.3184443 -7.2166672, -39.3176884 -7.2164471)",,
202050730,Rua São Pedro,tertiary,True,False,17.222,,"LINESTRING (-39.3184443 -7.2166672, -39.3184309 -7.216586, -39.3184134 -7.2165155)",,
159115981,Rua Senhora Santana,residential,False,False,163.873,,"LINESTRING (-39.3192695 -7.2167394, -39.3190649 -7.2152797)",,
159115959,Rua Epitácio Pessoa,residential,False,False,71.425,,"LINESTRING (-39.3117708 -7.216829, -39.3111249 -7.2167843)",,
159115959,Rua Epitácio Pessoa,residential,False,True,101.844,,"LINESTRING (-39.3117708 -7.216829, -39.3126931 -7.2168698)",,
159330818,Rua São Bento,residential,False,False,53.762,,"LINESTRING (-39.3117708 -7.216829, -39.3118192 -7.2163479)",2,40
159330818,Rua São Bento,residential,False,True,69.575,,"LINESTRING (-39.3117708 -7.216829, -39.311723 -7.2174529)",2,40
159115969,Rua Senhora Santana,residential,False,False,51.119,,"LINESTRING (-39.3193246 -7.2169145, -39.3193827 -7.2173706)",,
491700907,Avenida Carlos Cruz,primary,True,False,100.928,,"LINESTRING (-39.3193246 -7.2169145, -39.3184443 -7.2166672)",,
159115959,Rua Epitácio Pessoa,residential,False,False,81.313,,"LINESTRING (-39.3147527 -7.2170071, -39.3140172 -7.2169589)",,
159115958,Avenida Prefeito Aílton Gomes de Alencar,primary,True,False,51.946,,"LINESTRING (-39.3147527 -7.2170071, -39.3147974 -7.2166772, -39.3148154 -7.2165441)",2,60
491700907,Avenida Carlos Cruz,primary,True,False,40.303,,"LINESTRING (-39.3196783 -7.2170053, -39.3193246 -7.2169145)",,
159115951,Rua Santa Maria,residential,False,False,88.901,,"LINESTRING (-39.3193827 -7.2173706, -39.3186063 -7.2175849)",,
159115969,Rua Senhora Santana,residential,False,False,162.974,,"LINESTRING (-39.3193827 -7.2173706, -39.3196392 -7.218814)",,
159115969,Rua Senhora Santana,residential,False,True,51.119,,"LINESTRING (-39.3193827 -7.2173706, -39.3193246 -7.2169145)",,
159115928,Rua Campos Elísios,residential,False,True,90.158,,"LINESTRING (-39.3148331 -7.2175905, -39.3156485 -7.2176455)",,
159115957,Avenida Prefeito Aílton Gomes de Alencar,primary,True,False,99.215,,"LINESTRING (-39.3148331 -7.2175905, -39.3146746 -7.2184688)",,
159115939,Rua Campos Elísios,residential,False,False,80.13,,"LINESTRING (-39.3146886 -7.2175843, -39.3139629 -7.2175531)",,
159115958,Avenida Prefeito Aílton Gomes de Alencar,primary,True,False,64.57,,"LINESTRING (-39.3146886 -7.2175843, -39.3147527 -7.2170071)",2,60
159115928,Rua Campos Elísios,residential,False,False,90.158,,"LINESTRING (-39.3156485 -7.2176455, -39.3148331 -7.2175905)",,
159115997,Rua José de Alencar,residential,False,False,102.421,,"LINESTRING (-39.3156485 -7.2176455, -39.3156352 -7.2185665)",,
159115997,Rua José de Alencar,residential,False,True,65.341,,"LINESTRING (-39.3156485 -7.2176455, -39.3156682 -7.2170582)",,
159115951,Rua Santa Maria,residential,False,False,39.232,,"LINESTRING (-39.3179157 -7.2177879, -39.317574 -7.2178857)",,
159115951,Rua Santa Maria,residential,False,True,79.457,,"LINESTRING (-39.3179157 -7.2177879, -39.3186063 -7.2175849)",,
202050728,Rua das Flores,tertiary,False,False,151.184,,"LINESTRING (-39.3179157 -7.2177879, -39.3176884 -7.2164471)",,
202050728,Rua das Flores,tertiary,False,True,116.535,,"LINESTRING (-39.3179157 -7.2177879, -39.3181176 -7.2188166)",,
159115915,Rua São Paulo,tertiary,True,False,70.983,,"LINESTRING (-39.317094 -7.2180583, -39.3171638 -7.2186929)",,
159115951,Rua Santa Maria,residential,False,False,48.511,,"LINESTRING (-39.317094 -7.2180583, -39.3166672 -7.2181634)",,
159115951,Rua Santa Maria,residential,False,True,56.322,,"LINESTRING (-39.317094 -7.2180583, -39.317574 -7.2178857)",,
159115949,Rua São Mamede,residential,False,False,51.757,,"LINESTRING (-39.3125872 -7.2183408, -39.3121196 -7.2183026)",,
159115949,Rua São Mamede,residential,False,True,71.46,,"LINESTRING (-39.3125872 -7.2183408, -39.3132332 -7.2183885)",,
235023076,Rua Dom Pedro II,residential,False,False,107.231,,"LINESTRING (-39.3125872 -7.2183408, -39.3125039 -7.2193016)",,
235023076,Rua Dom Pedro II,residential,False,True,95.04,,"LINESTRING (-39.3125872 -7.2183408, -39.3126477 -7.2174882)",,
159115949,Rua São Mamede,residential,False,False,72.834,,"LINESTRING (-39.3145363 -7.2184514, -39.3138768 -7.2184204)",,
159115958,Avenida Prefeito Aílton Gomes de Alencar,primary,True,False,97.882,,"LINESTRING (-39.3145363 -7.2184514, -39.3146369 -7.2179165, -39.3146886 -7.2175843)",2,60
159115937,Rua São Mamede,residential,False,True,34.403,,"LINESTRING (-39.3146746 -7.2184688, -39.3149841 -7.2185068)",,
159115957,Avenida Prefeito Aílton Gomes de Alencar,primary,True,False,73.705,,"LINESTRING (-39.3146746 -7.2184688, -39.3145152 -7.2191125)",,
159115933,Rua Todos os Santos,residential,True,False,285.098,,"LINESTRING (-39.3162888 -7.2186134, -39.3163041 -7.2160495)",,
159115937,Rua São Mamede,residential,False,False,72.289,,"LINESTRING (-39.3162888 -7.2186134, -39.3156352 -7.2185665)",,
159115937,Rua São Mamede,residential,False,True,96.928,,"LINESTRING (-39.3162888 -7.2186134, -39.3171638 -7.2186929)",,
159115915,Rua São Paulo,tertiary,True,False,67.507,,"LINESTRING (-39.3171638 -7.2186929, -39.3172357 -7.2192958)",,
159115937,Rua São Mamede,residential,False,False,96.928,,"LINESTRING (-39.3171638 -7.2186929, -39.3162888 -7.2186134)",,
159115941,Rua Santos Dumont,residential,False,True,51.792,,"LINESTRING (-39.3145152 -7.2191125, -39.3149841 -7.219136)",,
159115957,Avenida Prefeito Aílton Gomes de Alencar,primary,True,False,76.725,,"LINESTRING (-39.3145152 -7.2191125, -39.3143282 -7.2197771)",,
159115933,Rua Todos os Santos,residential,True,False,71.432,,"LINESTRING (-39.3162904 -7.2192558, -39.3162888 -7.2186134)",,
159115941,Rua Santos Dumont,residential,False,False,73.778,,"LINESTRING (-39.3162904 -7.2192558, -39.3156241 -7.2191985)",,
159115941,Rua Santos Dumont,residential,False,True,104.374,,"LINESTRING (-39.3162904 -7.2192558, -39.3172357 -7.2192958)",,
159115941,Rua Santos Dumont,residential,False,False,104.374,,"LINESTRING (-39.3172357 -7.2192958, -39.3162904 -7.2192558)",,
159115947,Rua Carolina Sobreira,residential,False,False,57.225,,"LINESTRING (-39.314312 -7.2193346, -39.3137935 -7.2193188)",,
159115958,Avenida Prefeito Aílton Gomes de Alencar,primary,True,False,101.293,,"LINESTRING (-39.314312 -7.2193346, -39.314374 -7.2191126, -39.3144099 -7.2189823, -39.3145363 -7.2184514)",2,60
159115968,Travessa São Damião,residential,False,False,42.998,,"LINESTRING (-39.3197455 -7.219484, -39.3194478 -7.2197336)",,
159115969,Rua Senhora Santana,residential,False,False,22.779,,"LINESTRING (-39.3197455 -7.219484, -39.3197717 -7.2196872)",,
159115969,Rua Senhora Santana,residential,False,True,75.418,,"LINESTRING (-39.3197455 -7.219484, -39.3196392 -7.218814)",,
159115897,Rua São Damião,residential,False,False,36.101,,"LINESTRING (-39.3197717 -7.2196872, -39.3194478 -7.2197336)",,
159115969,Rua Senhora Santana,residential,False,True,22.779,,"LINESTRING (-39.3197717 -7.2196872, -39.3197455 -7.219484)",,
159115897,Rua São Damião,residential,False,True,70.282,,"LINESTRING (-39.3143282 -7.2197771, -39.3149653 -7.2197816)",,
159115897,Rua São Damião,residential,False,True,36.101,,"LINESTRING (-39.3194478 -7.2197336, -39.3197717 -7.2196872)",,
159115968,Travessa São Damião,residential,False,True,42.998,,"LINESTRING (-39.3194478 -7.2197336, -39.3197455 -7.219484)",,
159115897,Rua São Damião,residential,False,False,70.994,,"LINESTRING (-39.3162654 -7.2198161, -39.3156222 -7.2197945)",,
159115933,Rua Todos os Santos,residential,True,False,62.364,,"LINESTRING (-39.3162654 -7.2198161, -39.3162904 -7.2192558)",,
202050728,Rua das Flores,tertiary,False,False,114.786,,"LINESTRING (-39.3183006 -7.2198328, -39.3181176 -7.2188166)",,
159520155,Rua do Limoeiro,residential,False,False,11.203,,"LINESTRING (-39.3110505 -7.2112389, -39.3111379 -7.2111876)",,
159520199,Rua do Limoeiro,residential,False,True,126.252,,"LINESTRING (-39.3110505 -7.2112389, -39.3110206 -7.2112953, -39.3110126 -7.2113259, -39.3109347 -7.2123631)",,
159330818,Rua São Bento,residential,False,False,8.092,,"LINESTRING (-39.3123537 -7.2112454, -39.3123611 -7.211173)",2,40
159330818,Rua São Bento,residential,False,True,135.091,,"LINESTRING (-39.3123537 -7.2112454, -39.3122108 -7.212452)",2,40
159330823,Avenida Airton Sena,residential,True,False,80.196,,"LINESTRING (-39.3123537 -7.2112454, -39.3121458 -7.2113486, -39.3120646 -7.2113798, -39.3119869 -7.2113991, -39.3118119 -7.2114284, -39.3116623 -7.211437)",,
1125154224,Rua Pio X,residential,True,False,92.567,,"LINESTRING (-39.3154647 -7.2120583, -39.3163036 -7.212077)",,
159330960,Avenida Carlos Cruz,primary,True,False,152.738,,"LINESTRING (-39.3154647 -7.2120583, -39.3154371 -7.2122454, -39.315404 -7.2127806, -39.3153611 -7.2134275)",,
159330836,Rua Pio X,residential,False,True,76.177,,"LINESTRING (-39.3145183 -7.2120523, -39.315207 -7.2121022)",,
159330796,Rua Monselhor Esmeraldo,tertiary,False,False,150.90300000000002,,"LINESTRING (-39.3145183 -7.2120523, -39.3144694 -7.2125217, -39.3143776 -7.2134022)",,
159330978,Rua Pio X,residential,False,True,70.75,,"LINESTRING (-39.3163036 -7.212077, -39.3169449 -7.2120843)",,
159330836,Rua Pio X,residential,False,False,76.177,,"LINESTRING (-39.315207 -7.2121022, -39.3145183 -7.2120523)",,
159330796,Rua Monselhor Esmeraldo,tertiary,False,False,131.823,,"LINESTRING (-39.3143776 -7.2134022, -39.3142584 -7.2145818)",,
159330827,Rua Leão XIII,residential,False,True,77.039,,"LINESTRING (-39.3143776 -7.2134022, -39.3150741 -7.2134527)",,
159330796,Rua Monselhor Esmeraldo,tertiary,False,True,150.90300000000002,,"LINESTRING (-39.3143776 -7.2134022, -39.3144694 -7.2125217, -39.3145183 -7.2120523)",,
159330802,Avenida Carlos Cruz,primary,True,False,150.883,,"LINESTRING (-39.3150741 -7.2134527, -39.315207 -7.2121022)",,
159330827,Rua Leão XIII,residential,False,False,77.039,,"LINESTRING (-39.3150741 -7.2134527, -39.3143776 -7.2134022)",,
159330818,Rua São Bento,residential,False,False,47.749,,"LINESTRING (-39.3120862 -7.2138925, -39.3121237 -7.2134647)",2,40
159330818,Rua São Bento,residential,False,True,146.725,,"LINESTRING (-39.3120862 -7.2138925, -39.3119501 -7.2152051)",2,40
159520110,Rua São Geraldo,residential,False,False,80.519,,"LINESTRING (-39.3120862 -7.2138925, -39.3113571 -7.2139264)",,
159520110,Rua São Geraldo,residential,False,True,48.161,,"LINESTRING (-39.3120862 -7.2138925, -39.3125227 -7.2138845)",,
159330796,Rua Monselhor Esmeraldo,tertiary,False,False,95.028,,"LINESTRING (-39.3142584 -7.2145818, -39.3141741 -7.2154323)",,
159330796,Rua Monselhor Esmeraldo,tertiary,False,True,131.823,,"LINESTRING (-39.3142584 -7.2145818, -39.3143776 -7.2134022)",,
159330837,Rua Pio Nono,residential,True,False,80.924,,"LINESTRING (-39.3149824 -7.214699, -39.3142584 -7.2145818)",,
159330802,Avenida Carlos Cruz,primary,True,False,138.95600000000002,,"LINESTRING (-39.3149824 -7.214699, -39.3149916 -7.2145511, -39.3150191 -7.2141273, -39.3150741 -7.2134527)",,
772279505,Avenida Aílton Gomes,primary,False,False,17.033,,"LINESTRING (-39.3149824 -7.214699, -39.3150761 -7.2146735, -39.3151312 -7.2146581)",2,60
159330818,Rua São Bento,residential,False,False,146.725,,"LINESTRING (-39.3119501 -7.2152051, -39.3120862 -7.2138925)",2,40
159330818,Rua São Bento,residential,False,True,76.163,,"LINESTRING (-39.3119501 -7.2152051, -39.3118698 -7.2158854)",2,40
159331056,Rua Nossa Senhora do Carmo,residential,False,False,77.335,,"LINESTRING (-39.3119501 -7.2152051, -39.311253 -7.2151315)",,
159331056,Rua Nossa Senhora do Carmo,residential,False,True,49.722,,"LINESTRING (-39.3119501 -7.2152051, -39.3123977 -7.2152577)",,
159330841,Rua Dom Pedro II,residential,False,True,159.629,,"LINESTRING (-39.3128981 -7.2153091, -39.3130396 -7.2138804)",,
159331056,Rua Nossa Senhora do Carmo,residential,False,False,10.411,,"LINESTRING (-39.3128981 -7.2153091, -39.312804 -7.2153019)",,
159331056,Rua Nossa Senhora do Carmo,residential,False,True,141.426,,"LINESTRING (-39.3128981 -7.2153091, -39.3141741 -7.2154323)",,
159330796,Rua Monselhor Esmeraldo,tertiary,False,False,79.731,,"LINESTRING (-39.3141741 -7.2154323, -39.3140975 -7.2161453)",,
159330796,Rua Monselhor Esmeraldo,tertiary,False,True,95.028,,"LINESTRING (-39.3141741 -7.2154323, -39.3142584 -7.2145818)",,
159331056,Rua Nossa Senhora do Carmo,residential,False,False,141.426,,"LINESTRING (-39.3141741 -7.2154323, -39.3128981 -7.2153091)",,
159331056,Rua Nossa Senhora do Carmo,residential,False,True,79.485,,"LINESTRING (-39.3141741 -7.2154323, -39.31489 -7.2155132)",,
159331056,Rua Nossa Senhora do Carmo,residential,False,False,79.485,,"LINESTRING (-39.31489 -7.2155132, -39.3141741 -7.2154323)",,
159115958,Avenida Prefeito Aílton Gomes de Alencar,primary,True,False,91.111,,"LINESTRING (-39.31489 -7.2155132, -39.314914 -7.2152961, -39.3149735 -7.2147992, -39.3149824 -7.214699)",2,60
159330818,Rua São Bento,residential,False,False,76.163,,"LINESTRING (-39.3118698 -7.2158854, -39.3119501 -7.2152051)",2,40
159330818,Rua São Bento,residential,False,True,51.73,,"LINESTRING (-39.3118698 -7.2158854, -39.3118192 -7.2163479)",2,40
159331027,Rua Nossa Senhora de Lourdes,residential,False,False,73.268,,"LINESTRING (-39.3118698 -7.2158854, -39.311209 -7.2158191)",,
159331027,Rua Nossa Senhora de Lourdes,residential,False,True,61.685,,"LINESTRING (-39.3118698 -7.2158854, -39.3124258 -7.2159444)",,
159330796,Rua Monselhor Esmeraldo,tertiary,False,False,90.901,,"LINESTRING (-39.3140975 -7.2161453, -39.3140172 -7.2169589)",,
159330796,Rua Monselhor Esmeraldo,tertiary,False,True,79.731,,"LINESTRING (-39.3140975 -7.2161453, -39.3141741 -7.2154323)",,
159331027,Rua Nossa Senhora de Lourdes,residential,False,False,148.267,,"LINESTRING (-39.3140975 -7.2161453, -39.3127622 -7.2159935)",,
159331027,Rua Nossa Senhora de Lourdes,residential,False,True,82.457,,"LINESTRING (-39.3140975 -7.2161453, -39.3148405 -7.2162263)",,
159115958,Avenida Prefeito Aílton Gomes de Alencar,primary,True,False,52.356,,"LINESTRING (-39.3148405 -7.2162263, -39.3148722 -7.2157565)",2,60
159331027,Rua Nossa Senhora de Lourdes,residential,False,False,82.457,,"LINESTRING (-39.3148405 -7.2162263, -39.3140975 -7.2161453)",,
159115959,Rua Epitácio Pessoa,residential,False,False,146.403,,"LINESTRING (-39.3140172 -7.2169589, -39.3126931 -7.2168698)",,
159115959,Rua Epitácio Pessoa,residential,False,True,81.313,,"LINESTRING (-39.3140172 -7.2169589, -39.3147527 -7.2170071)",,
159330796,Rua Monselhor Esmeraldo,tertiary,False,False,66.343,,"LINESTRING (-39.3140172 -7.2169589, -39.3139629 -7.2175531)",,
159330796,Rua Monselhor Esmeraldo,tertiary,False,True,90.901,,"LINESTRING (-39.3140172 -7.2169589, -39.3140975 -7.2161453)",,
159115939,Rua Campos Elísios,residential,False,False,71.031,,"LINESTRING (-39.311723 -7.2174529, -39.3110795 -7.2174305)",,
159115939,Rua Campos Elísios,residential,False,True,50.389,,"LINESTRING (-39.311723 -7.2174529, -39.3121791 -7.2174775)",,
159330818,Rua São Bento,residential,False,False,69.575,,"LINESTRING (-39.311723 -7.2174529, -39.3117708 -7.216829)",2,40
159330818,Rua São Bento,residential,False,True,91.745,,"LINESTRING (-39.311723 -7.2174529, -39.3116626 -7.2182758)",2,40
159115939,Rua Campos Elísios,residential,False,False,145.264,,"LINESTRING (-39.3139629 -7.2175531, -39.3126477 -7.2174882)",,
159115939,Rua Campos Elísios,residential,False,True,80.13,,"LINESTRING (-39.3139629 -7.2175531, -39.3146886 -7.2175843)",,
159330796,Rua Monselhor Esmeraldo,tertiary,False,False,96.906,,"LINESTRING (-39.3139629 -7.2175531, -39.3138768 -7.2184204)",,
