osmid,oneway,name,highway,reversed,length,geometry,ref
224144303,False,,residential,True,203.609,"LINESTRING (-39.1451106 -7.2444047, -39.1447245 -7.2444682, -39.1440866 -7.2446075, -39.1432978 -7.2447473)",
224158884,False,,residential,False,39.097,"LINESTRING (-39.1432978 -7.2447473, -39.1432493 -7.244399)",
224158884,False,,residential,True,71.413,"LINESTRING (-39.1432978 -7.2447473, -39.1433215 -7.2453891)",
224144303,False,,residential,False,203.60899999999998,"LINESTRING (-39.1432978 -7.2447473, -39.1440866 -7.2446075, -39.1447245 -7.2444682, -39.1451106 -7.2444047)",
224144302,False,,residential,True,34.234,"LINESTRING (-39.1458277 -7.2449075, -39.1455215 -7.2449577)",
"[812825090, 749967381, 375581621]",False,"['Avenida Brasília', 'Rua Francisco Basilio']",residential,"[False, True]",328.82499999999993,"LINESTRING (-39.1458277 -7.2449075, -39.1459756 -7.2453594, -39.1464208 -7.2463958, -39.1466994 -7.2469847, -39.1470223 -7.2475566, -39.1470216 -7.2475832, -39.1470082 -7.2476018)",
224144301,False,,residential,False,68.865,"LINESTRING (-39.1455215 -7.2449577, -39.145443 -7.2443433)",
224144302,False,,residential,False,34.234,"LINESTRING (-39.1455215 -7.2449577, -39.1458277 -7.2449075)",
224144302,False,,residential,True,35.521,"LINESTRING (-39.1455215 -7.2449577, -39.1452077 -7.2450294)",
224144300,False,,residential,False,70.284,"LINESTRING (-39.1452077 -7.2450294, -39.1451106 -7.2444047)",
224144302,False,,residential,False,35.521,"LINESTRING (-39.1452077 -7.2450294, -39.1455215 -7.2449577)",
224144302,False,,residential,True,211.872,"LINESTRING (-39.1452077 -7.2450294, -39.1444444 -7.2451718, -39.1442084 -7.2452158, -39.1433215 -7.2453891)",
224158884,False,,residential,False,71.413,"LINESTRING (-39.1433215 -7.2453891, -39.1432978 -7.2447473)",
224144302,False,,residential,False,211.872,"LINESTRING (-39.1433215 -7.2453891, -39.1442084 -7.2452158, -39.1444444 -7.2451718, -39.1452077 -7.2450294)",
224158884,False,,residential,True,125.605,"LINESTRING (-39.1433215 -7.2453891, -39.1433463 -7.2457492, -39.1433631 -7.2458217, -39.1433913 -7.2458863, -39.1437198 -7.2463685, -39.1437326 -7.2464084)",
749967171,False,Rua Padre Felix,secondary,False,11.027,"LINESTRING (-39.1459924 -7.2527307, -39.1460292 -7.2528229)",CE-153
31514292,False,Rua Padre Felix,secondary,True,131.841,"LINESTRING (-39.1459924 -7.2527307, -39.145924 -7.2525412, -39.145877 -7.2523888, -39.1458415 -7.2522514, -39.1458145 -7.2521466, -39.145714 -7.2515803)",
692515179,False,,residential,False,70.081,"LINESTRING (-39.1420019 -7.2524863, -39.1426369 -7.2524657)",
"[583950281, 224148002]",False,,residential,"[False, True]",158.06299999999996,"LINESTRING (-39.1420019 -7.2524863, -39.1419388 -7.2517918, -39.1419308 -7.2517107, -39.1419328 -7.2516831, -39.1419362 -7.2516658, -39.1419462 -7.2516495, -39.1419593 -7.2516319, -39.1419858 -7.2516136, -39.1422399 -7.2515823, -39.1425108 -7.2515524)",
224158698,False,Rua Rosalvo Maia,residential,False,46.903,"LINESTRING (-39.1468754 -7.2502765, -39.1468728 -7.2506983)",
224151662,False,Rua João Nogueira Jucá,residential,False,67.309,"LINESTRING (-39.1468754 -7.2502765, -39.1473757 -7.2502779, -39.1474856 -7.2502792)",
224151662,False,Rua João Nogueira Jucá,residential,True,149.542,"LINESTRING (-39.1468754 -7.2502765, -39.1466743 -7.2502739, -39.1464114 -7.2502845, -39.1462103 -7.2502992, -39.1460694 -7.2503218, -39.1459461 -7.250347, -39.1457945 -7.2503643, -39.1455263 -7.250379)",
224158698,False,Rua Rosalvo Maia,residential,True,70.768,"LINESTRING (-39.1468754 -7.2502765, -39.1468754 -7.2500717, -39.1468703 -7.2496401)",
224151663,False,Rua Dom Bosco,residential,True,75.954,"LINESTRING (-39.1455263 -7.250379, -39.1448383 -7.2504069)",
31514292,False,Rua Padre Felix,secondary,False,44.045,"LINESTRING (-39.1455263 -7.250379, -39.1455397 -7.250516, -39.1455692 -7.2507728)",
31514292,False,Rua Padre Felix,secondary,True,82.383,"LINESTRING (-39.1455263 -7.250379, -39.1455048 -7.2498721, -39.1454861 -7.2496393)",
224151662,False,Rua João Nogueira Jucá,residential,False,149.542,"LINESTRING (-39.1455263 -7.250379, -39.1457945 -7.2503643, -39.1459461 -7.250347, -39.1460694 -7.2503218, -39.1462103 -7.2502992, -39.1464114 -7.2502845, -39.1466743 -7.2502739, -39.1468754 -7.2502765)",
224151663,False,Rua Dom Bosco,residential,False,98.98,"LINESTRING (-39.1439438 -7.2504774, -39.1448383 -7.2504069)",
224151663,False,Rua Dom Bosco,residential,True,142.161,"LINESTRING (-39.1439438 -7.2504774, -39.1433215 -7.2505054, -39.1426563 -7.2505346)",
224160314,False,Rua Antônio Augusto Saraiva Leão,residential,True,90.42699999999999,"LINESTRING (-39.1439438 -7.2504774, -39.1439331 -7.2501927, -39.1439344 -7.2499892, -39.1439465 -7.2496646)",
224151663,False,Rua Dom Bosco,residential,True,65.943,"LINESTRING (-39.1426563 -7.2505346, -39.1420595 -7.2505692)",
224151663,False,Rua Dom Bosco,residential,False,142.161,"LINESTRING (-39.1426563 -7.2505346, -39.1433215 -7.2505054, -39.1439438 -7.2504774)",
813031591,False,Rua São Francisco,residential,True,98.86,"LINESTRING (-39.1426563 -7.2505346, -39.1427368 -7.2501728, -39.1428883 -7.2496765)",
224151663,False,Rua Dom Bosco,residential,False,65.943,"LINESTRING (-39.1420595 -7.2505692, -39.1426563 -7.2505346)",
224151663,False,Rua Dom Bosco,residential,True,54.245,"LINESTRING (-39.1420595 -7.2505692, -39.1415687 -7.2505998)",
224164163,False,Rua São José,residential,False,99.54400000000001,"LINESTRING (-39.1420595 -7.2505692, -39.1420931 -7.2501355, -39.1421588 -7.2496799)",
224151663,False,Rua Dom Bosco,residential,False,48.705,"LINESTRING (-39.1411275 -7.2506171, -39.1415687 -7.2505998)",
375581611,False,Travessa Manoel Freire,residential,False,104.894,"LINESTRING (-39.1411275 -7.2506171, -39.1411677 -7.2501861, -39.1412224 -7.2496785)",
225451822,False,Travessa Vicente Fechine,residential,True,64.15,"LINESTRING (-39.1415995 -7.2511759, -39.1415687 -7.2505998)",
"[224151664, 749968490]",False,Rua Vicente Fechine de Passo,residential,False,97.217,"LINESTRING (-39.1415995 -7.2511759, -39.1420381 -7.2511213, -39.1424753 -7.2510788)",
224158698,False,Rua Rosalvo Maia,residential,False,69.525,"LINESTRING (-39.1468144 -7.2479392, -39.1468355 -7.2485641)",
"[224162088, 224162089]",False,"['Avenida Luiz Juca Arrais Maia', 'Rua Francisco Basilio']",residential,False,87.094,"LINESTRING (-39.1468144 -7.2479392, -39.1473458 -7.247941, -39.147375 -7.2479557, -39.1473996 -7.2479805, -39.1474095 -7.2480017, -39.1474292 -7.248166)",
224162089,False,Avenida Luiz Juca Arrais Maia,residential,True,158.28300000000002,"LINESTRING (-39.1468144 -7.2479392, -39.1464087 -7.2478805, -39.1454231 -7.2476015)",
224158698,False,Rua Rosalvo Maia,residential,False,30.796,"LINESTRING (-39.1468355 -7.2485641, -39.1468496 -7.2488407)",
224158698,False,Rua Rosalvo Maia,residential,True,69.525,"LINESTRING (-39.1468355 -7.2485641, -39.1468144 -7.2479392)",
224162070,False,Rua Eliziario Gomes Leitão,residential,True,66.934,"LINESTRING (-39.1468355 -7.2485641, -39.1474409 -7.2485232)",
224162070,False,Rua Eliziario Gomes Leitão,residential,False,154.46300000000002,"LINESTRING (-39.1468355 -7.2485641, -39.1461899 -7.2486292, -39.145439 -7.2486559)",
224162088,False,Rua Francisco Basilio,residential,False,49.493,"LINESTRING (-39.1474488 -7.2491903, -39.1474582 -7.2496353)",
224162088,False,Rua Francisco Basilio,residential,True,41.545,"LINESTRING (-39.1474488 -7.2491903, -39.1474445 -7.2488167)",
224162090,False,Rua Afonso Ribeiro,residential,True,64.862,"LINESTRING (-39.1474488 -7.2491903, -39.146861 -7.2492061)",
224158698,False,Rua Rosalvo Maia,residential,True,40.65,"LINESTRING (-39.146861 -7.2492061, -39.1468496 -7.2488407)",
224162090,False,Rua Afonso Ribeiro,residential,False,64.862,"LINESTRING (-39.146861 -7.2492061, -39.1474488 -7.2491903)",
224162090,False,Rua Afonso Ribeiro,residential,True,153.507,"LINESTRING (-39.146861 -7.2492061, -39.14547 -7.2492482)",
224158698,False,Rua Rosalvo Maia,residential,False,48.269999999999996,"LINESTRING (-39.146861 -7.2492061, -39.1468661 -7.2494411, -39.1468703 -7.2496401)",
224162090,False,Rua Afonso Ribeiro,residential,False,153.507,"LINESTRING (-39.14547 -7.2492482, -39.146861 -7.2492061)",
692515158,False,Rua Padre Felix,residential,False,43.525,"LINESTRING (-39.14547 -7.2492482, -39.1454861 -7.2496393)",
692515158,False,Rua Padre Felix,residential,True,65.95,"LINESTRING (-39.14547 -7.2492482, -39.145439 -7.2486559)",
224162090,False,Rua Afonso Ribeiro,residential,True,68.168,"LINESTRING (-39.14547 -7.2492482, -39.1451677 -7.2492535, -39.1448521 -7.2492586)",
224160314,False,Rua Antônio Augusto Saraiva Leão,residential,False,45.453,"LINESTRING (-39.1440609 -7.2492719, -39.1439465 -7.2496646)",
224162090,False,Rua Afonso Ribeiro,residential,False,87.287,"LINESTRING (-39.1440609 -7.2492719, -39.1448521 -7.2492586)",
224162090,False,Rua Afonso Ribeiro,residential,True,118.441,"LINESTRING (-39.1440609 -7.2492719, -39.1429876 -7.2493027)",
224160314,False,Rua Antônio Augusto Saraiva Leão,residential,True,110.238,"LINESTRING (-39.1440609 -7.2492719, -39.1441895 -7.2488063, -39.1443132 -7.2483127)",
224160316,False,Rua Desembargador Juvencio Santana,residential,False,43.425,"LINESTRING (-39.1448521 -7.2492586, -39.1448316 -7.2496486)",
224162090,False,Rua Afonso Ribeiro,residential,True,87.287,"LINESTRING (-39.1448521 -7.2492586, -39.1440609 -7.2492719)",
224160316,False,Rua Desembargador Juvencio Santana,residential,True,89.078,"LINESTRING (-39.1448521 -7.2492586, -39.1448344 -7.2488505, -39.1448312 -7.2484579)",
224162090,False,Rua Afonso Ribeiro,residential,False,68.168,"LINESTRING (-39.1448521 -7.2492586, -39.1451677 -7.2492535, -39.14547 -7.2492482)",
224162090,False,Rua Afonso Ribeiro,residential,False,118.441,"LINESTRING (-39.1429876 -7.2493027, -39.1440609 -7.2492719)",
224162090,False,Rua Afonso Ribeiro,residential,True,81.231,"LINESTRING (-39.1429876 -7.2493027, -39.1422513 -7.2493153)",
225009693,False,Rua São Francisco,tertiary,False,42.984,"LINESTRING (-39.1429876 -7.2493027, -39.1428883 -7.2496765)",
225009693,False,Rua São Francisco,tertiary,True,142.74,"LINESTRING (-39.1429876 -7.2493027, -39.143135 -7.2487975, -39.1433413 -7.2480679)",
224158697,False,Rua Padre Cícero,residential,False,64.852,"LINESTRING (-39.14188 -7.2493065, -39.1418678 -7.2487234)",
224158697,False,Rua Padre Cícero,residential,True,40.475,"LINESTRING (-39.14188 -7.2493065, -39.1418805 -7.2496705)",
224162090,False,Rua Afonso Ribeiro,residential,False,40.968,"LINESTRING (-39.14188 -7.2493065, -39.1422513 -7.2493153)",
224162090,False,Rua Afonso Ribeiro,residential,True,65.732,"LINESTRING (-39.14188 -7.2493065, -39.1412846 -7.2492821)",
224162090,False,Rua Afonso Ribeiro,residential,False,81.231,"LINESTRING (-39.1422513 -7.2493153, -39.1429876 -7.2493027)",
224162090,False,Rua Afonso Ribeiro,residential,True,40.968,"LINESTRING (-39.1422513 -7.2493153, -39.14188 -7.2493065)",
224164163,False,Rua São José,residential,False,164.073,"LINESTRING (-39.1422513 -7.2493153, -39.1426534 -7.2478947)",
224164163,False,Rua São José,residential,True,41.844,"LINESTRING (-39.1422513 -7.2493153, -39.1422104 -7.249445, -39.1421588 -7.2496799)",
374706767,False,Rua Coronel José Dantas,secondary,True,64.851,"LINESTRING (-39.1468703 -7.2496401, -39.1474582 -7.2496353)",
224158698,False,Rua Rosalvo Maia,residential,False,70.768,"LINESTRING (-39.1468703 -7.2496401, -39.1468754 -7.2500717, -39.1468754 -7.2502765)",
224158698,False,Rua Rosalvo Maia,residential,True,48.269999999999996,"LINESTRING (-39.1468703 -7.2496401, -39.1468661 -7.2494411, -39.146861 -7.2492061)",
374706767,False,Rua Coronel José Dantas,secondary,False,152.687,"LINESTRING (-39.1468703 -7.2496401, -39.1463108 -7.249638, -39.1454861 -7.2496393)",
224158697,False,Rua Padre Cícero,residential,False,40.475,"LINESTRING (-39.1418805 -7.2496705, -39.14188 -7.2493065)",
374706767,False,Rua Coronel José Dantas,secondary,False,72.598,"LINESTRING (-39.1418805 -7.2496705, -39.1412224 -7.2496785)",
374706767,False,Rua Coronel José Dantas,secondary,True,30.716,"LINESTRING (-39.1418805 -7.2496705, -39.1421588 -7.2496799)",
224158698,False,Rua Rosalvo Maia,residential,True,46.903,"LINESTRING (-39.1468728 -7.2506983, -39.1468754 -7.2502765)",
224151661,False,Rua Noeme Jacome,residential,True,144.07299999999998,"LINESTRING (-39.1468728 -7.2506983, -39.1464934 -7.2507063, -39.1455692 -7.2507728)",
224158697,False,Rua Padre Cícero,residential,False,76.85,"LINESTRING (-39.1418194 -7.2459858, -39.1417854 -7.2452955)",
224158697,False,Rua Padre Cícero,residential,True,76.652,"LINESTRING (-39.1418194 -7.2459858, -39.141838 -7.2466749)",
224188450,False,Rua Francisco Januário Pereira,residential,False,96.713,"LINESTRING (-39.1418194 -7.2459858, -39.1409456 -7.2460572)",
224158697,False,Rua Padre Cícero,residential,False,76.652,"LINESTRING (-39.141838 -7.2466749, -39.1418194 -7.2459858)",
224158697,False,Rua Padre Cícero,residential,True,106.045,"LINESTRING (-39.141838 -7.2466749, -39.1418508 -7.2476285)",
224190961,False,Rua Padre José Francisco Ferreira,residential,False,85.839,"LINESTRING (-39.141838 -7.2466749, -39.1410666 -7.2467766)",
224190961,False,Rua Padre José Francisco Ferreira,residential,True,95.496,"LINESTRING (-39.141838 -7.2466749, -39.1423039 -7.2465548, -39.1425203 -7.2464896, -39.1426364 -7.2464245, -39.1426564 -7.2464099)",
225009693,False,Rua São Francisco,tertiary,False,97.438,"LINESTRING (-39.1435856 -7.247157, -39.1433603 -7.2480043)",
692515153,False,,tertiary,True,17.47,"LINESTRING (-39.1435856 -7.247157, -39.1436245 -7.2470047)",
224162087,False,Avenida Luiz Juca Arrais Maia,residential,False,109.96799999999999,"LINESTRING (-39.1435856 -7.247157, -39.143731 -7.2472097, -39.1445242 -7.2474903)",
224158697,False,Rua Padre Cícero,residential,False,106.045,"LINESTRING (-39.1418508 -7.2476285, -39.141838 -7.2466749)",
224158697,False,Rua Padre Cícero,residential,True,6.527,"LINESTRING (-39.1418508 -7.2476285, -39.1418514 -7.2476872)",
692515155,True,Avenida José Sobreira da Cruz,residential,False,93.287,"LINESTRING (-39.1418508 -7.2476285, -39.1426718 -7.2478298)",
225009693,False,Rua São Francisco,tertiary,False,7.376,"LINESTRING (-39.1433603 -7.2480043, -39.1433413 -7.2480679)",
225009693,False,Rua São Francisco,tertiary,True,97.438,"LINESTRING (-39.1433603 -7.2480043, -39.1435856 -7.247157)",
692515155,True,Avenida José Sobreira da Cruz,residential,False,110.29,"LINESTRING (-39.1433603 -7.2480043, -39.144328 -7.2482538)",
224158697,False,Rua Padre Cícero,residential,False,115.235,"LINESTRING (-39.1418678 -7.2487234, -39.1418514 -7.2476872)",
224158697,False,Rua Padre Cícero,residential,True,64.852,"LINESTRING (-39.1418678 -7.2487234, -39.14188 -7.2493065)",
224164164,False,Rua Capitão João Correia Arnald,residential,False,53.466,"LINESTRING (-39.1418678 -7.2487234, -39.1414016 -7.2485918)",
225009693,False,Rua São Francisco,tertiary,True,42.984,"LINESTRING (-39.1428883 -7.2496765, -39.1429876 -7.2493027)",
374706767,False,Rua Coronel José Dantas,secondary,False,80.469,"LINESTRING (-39.1428883 -7.2496765, -39.1421588 -7.2496799)",
374706767,False,Rua Coronel José Dantas,secondary,True,116.733,"LINESTRING (-39.1428883 -7.2496765, -39.1439465 -7.2496646)",
813031591,False,Rua São Francisco,residential,False,98.86,"LINESTRING (-39.1428883 -7.2496765, -39.1427368 -7.2501728, -39.1426563 -7.2505346)",
224162089,False,Avenida Luiz Juca Arrais Maia,residential,True,38.082,"LINESTRING (-39.1454231 -7.2476015, -39.1450973 -7.2474882)",
224162089,False,Avenida Luiz Juca Arrais Maia,residential,False,158.28300000000002,"LINESTRING (-39.1454231 -7.2476015, -39.1464087 -7.2478805, -39.1468144 -7.2479392)",
692515158,False,Rua Padre Felix,residential,False,60.71,"LINESTRING (-39.1454231 -7.2476015, -39.1454445 -7.2480492, -39.1454531 -7.2481466)",
224160316,False,Rua Desembargador Juvencio Santana,residential,False,36.406,"LINESTRING (-39.1450349 -7.2476792, -39.1449421 -7.2479934)",
224160316,False,Rua Desembargador Juvencio Santana,residential,True,22.326,"LINESTRING (-39.1450349 -7.2476792, -39.1450973 -7.2474882)",
224162087,False,Avenida Luiz Juca Arrais Maia,residential,True,60.122,"LINESTRING (-39.1450349 -7.2476792, -39.1445242 -7.2474903)",
224160316,False,Rua Desembargador Juvencio Santana,residential,False,8.442,"LINESTRING (-39.1448417 -7.2483827, -39.1448312 -7.2484579)",
224160316,False,Rua Desembargador Juvencio Santana,residential,True,44.684,"LINESTRING (-39.1448417 -7.2483827, -39.1448606 -7.2483034, -39.1449421 -7.2479934)",
692515155,True,Avenida José Sobreira da Cruz,residential,False,68.541,"LINESTRING (-39.1448417 -7.2483827, -39.1452675 -7.2485005, -39.1454423 -7.2485402)",
692515158,False,Rua Padre Felix,residential,False,65.95,"LINESTRING (-39.145439 -7.2486559, -39.14547 -7.2492482)",
692515158,False,Rua Padre Felix,residential,True,12.87,"LINESTRING (-39.145439 -7.2486559, -39.1454423 -7.2485402)",
692515160,True,Avenida José Sobreira da Cruz,residential,False,70.567,"LINESTRING (-39.145439 -7.2486559, -39.1448312 -7.2484579)",
224162070,False,Rua Eliziario Gomes Leitão,residential,True,154.46300000000002,"LINESTRING (-39.145439 -7.2486559, -39.1461899 -7.2486292, -39.1468355 -7.2485641)",
224160316,False,Rua Desembargador Juvencio Santana,residential,True,43.425,"LINESTRING (-39.1448316 -7.2496486, -39.1448521 -7.2492586)",
374706767,False,Rua Coronel José Dantas,secondary,False,97.648,"LINESTRING (-39.1448316 -7.2496486, -39.1439465 -7.2496646)",
374706767,False,Rua Coronel José Dantas,secondary,True,72.203,"LINESTRING (-39.1448316 -7.2496486, -39.1454861 -7.2496393)",
224160316,False,Rua Desembargador Juvencio Santana,residential,False,84.325,"LINESTRING (-39.1448316 -7.2496486, -39.1448383 -7.2500437, -39.1448383 -7.2504069)",
224160314,False,Rua Antônio Augusto Saraiva Leão,residential,True,45.453,"LINESTRING (-39.1439465 -7.2496646, -39.1440609 -7.2492719)",
374706767,False,Rua Coronel José Dantas,secondary,False,116.733,"LINESTRING (-39.1439465 -7.2496646, -39.1428883 -7.2496765)",
374706767,False,Rua Coronel José Dantas,secondary,True,97.648,"LINESTRING (-39.1439465 -7.2496646, -39.1448316 -7.2496486)",
224160314,False,Rua Antônio Augusto Saraiva Leão,residential,False,90.427,"LINESTRING (-39.1439465 -7.2496646, -39.1439344 -7.2499892, -39.1439331 -7.2501927, -39.1439438 -7.2504774)",
224151663,False,Rua Dom Bosco,residential,False,75.954,"LINESTRING (-39.1448383 -7.2504069, -39.1455263 -7.250379)",
224151663,False,Rua Dom Bosco,residential,True,98.98,"LINESTRING (-39.1448383 -7.2504069, -39.1439438 -7.2504774)",
224160316,False,Rua Desembargador Juvencio Santana,residential,True,84.325,"LINESTRING (-39.1448383 -7.2504069, -39.1448383 -7.2500437, -39.1448316 -7.2496486)",
224162087,False,Avenida Luiz Juca Arrais Maia,residential,False,60.122,"LINESTRING (-39.1445242 -7.2474903, -39.1450349 -7.2476792)",
224160314,False,Rua Antônio Augusto Saraiva Leão,residential,False,87.616,"LINESTRING (-39.1445242 -7.2474903, -39.1444412 -7.2478265, -39.144328 -7.2482538)",
224162087,False,Avenida Luiz Juca Arrais Maia,residential,True,109.96799999999999,"LINESTRING (-39.1445242 -7.2474903, -39.143731 -7.2472097, -39.1435856 -7.247157)",
224160316,False,Rua Desembargador Juvencio Santana,residential,False,22.326,"LINESTRING (-39.1450973 -7.2474882, -39.1450349 -7.2476792)",
224162089,False,Avenida Luiz Juca Arrais Maia,residential,False,38.082,"LINESTRING (-39.1450973 -7.2474882, -39.1454231 -7.2476015)",
812829699,False,,residential,False,20.15,"LINESTRING (-39.1450973 -7.2474882, -39.1451451 -7.2473133)",
224187896,False,Travessa Manuel Freire do Nascimento,residential,False,96.651,"LINESTRING (-39.1411867 -7.2476376, -39.1410666 -7.2467766)",
692515162,False,Avenida José Sobreira da Cruz,residential,False,57.845,"LINESTRING (-39.1411867 -7.2476376, -39.1406623 -7.2476365)",
692515162,False,Avenida José Sobreira da Cruz,residential,True,58.412,"LINESTRING (-39.1411867 -7.2476376, -39.1417162 -7.247631)",
224188448,False,Rua Padre Francisco das Chagas Barros,residential,False,89.625,"LINESTRING (-39.1406623 -7.2476365, -39.1407759 -7.2468384)",
224188448,False,Rua Padre Francisco das Chagas Barros,residential,True,83.656,"LINESTRING (-39.1406623 -7.2476365, -39.1405445 -7.2483797)",
692515162,False,Avenida José Sobreira da Cruz,residential,True,57.845,"LINESTRING (-39.1406623 -7.2476365, -39.1411867 -7.2476376)",
224164163,False,Rua São José,residential,False,133.041,"LINESTRING (-39.1426718 -7.2478298, -39.1429596 -7.2466679)",
224164163,False,Rua São José,residential,True,7.497,"LINESTRING (-39.1426718 -7.2478298, -39.1426534 -7.2478947)",
692515155,True,Avenida José Sobreira da Cruz,residential,False,78.386,"LINESTRING (-39.1426718 -7.2478298, -39.1433603 -7.2480043)",
224162088,False,Rua Francisco Basilio,residential,False,39.74,"LINESTRING (-39.1474292 -7.248166, -39.1474409 -7.2485232)",
"[224162088, 224162089]",False,"['Avenida Luiz Juca Arrais Maia', 'Rua Francisco Basilio']",residential,True,87.094,"LINESTRING (-39.1474292 -7.248166, -39.1474095 -7.2480017, -39.1473996 -7.2479805, -39.147375 -7.2479557, -39.1473458 -7.247941, -39.1468144 -7.2479392)",
224160314,False,Rua Antônio Augusto Saraiva Leão,residential,False,6.75,"LINESTRING (-39.144328 -7.2482538, -39.1443132 -7.2483127)",
692515155,True,Avenida José Sobreira da Cruz,residential,False,58.449,"LINESTRING (-39.144328 -7.2482538, -39.1448417 -7.2483827)",
224160314,False,Rua Antônio Augusto Saraiva Leão,residential,True,87.616,"LINESTRING (-39.144328 -7.2482538, -39.1444412 -7.2478265, -39.1445242 -7.2474903)",
224162070,False,Rua Eliziario Gomes Leitão,residential,False,66.934,"LINESTRING (-39.1474409 -7.2485232, -39.1468355 -7.2485641)",
224162088,False,Rua Francisco Basilio,residential,False,32.638,"LINESTRING (-39.1474409 -7.2485232, -39.1474445 -7.2488167)",
224162088,False,Rua Francisco Basilio,residential,True,39.74,"LINESTRING (-39.1474409 -7.2485232, -39.1474292 -7.248166)",
224188448,False,Rua Padre Francisco das Chagas Barros,residential,False,83.656,"LINESTRING (-39.1405445 -7.2483797, -39.1406623 -7.2476365)",
224188448,False,Rua Padre Francisco das Chagas Barros,residential,True,43.758,"LINESTRING (-39.1405445 -7.2483797, -39.1404683 -7.2487659)",
224164164,False,Rua Capitão João Correia Arnald,residential,True,97.446,"LINESTRING (-39.1405445 -7.2483797, -39.1410568 -7.2485111, -39.1414016 -7.2485918)",
374706767,False,Rua Coronel José Dantas,secondary,False,30.716,"LINESTRING (-39.1421588 -7.2496799, -39.1418805 -7.2496705)",
374706767,False,Rua Coronel José Dantas,secondary,True,80.469,"LINESTRING (-39.1421588 -7.2496799, -39.1428883 -7.2496765)",
224164163,False,Rua São José,residential,False,41.844,"LINESTRING (-39.1421588 -7.2496799, -39.1422104 -7.249445, -39.1422513 -7.2493153)",
224164163,False,Rua São José,residential,True,99.54400000000001,"LINESTRING (-39.1421588 -7.2496799, -39.1420931 -7.2501355, -39.1420595 -7.2505692)",
224187896,False,Travessa Manuel Freire do Nascimento,residential,False,11.647,"LINESTRING (-39.1409456 -7.2460572, -39.1409264 -7.2459542)",
224188450,False,Rua Francisco Januário Pereira,residential,True,96.713,"LINESTRING (-39.1409456 -7.2460572, -39.1418194 -7.2459858)",
224187896,False,Travessa Manuel Freire do Nascimento,residential,True,81.1,"LINESTRING (-39.1409456 -7.2460572, -39.1409791 -7.2462676, -39.1410666 -7.2467766)",
