osmid,oneway,ref,name,highway,reversed,length,geometry
310374992,False,,Rua Itapuranga,residential,True,14.654,"LINESTRING (-49.9526828 -15.5571569, -49.9525667 -15.5572266)"
310375031,False,,Rua Mariana,residential,True,65.17,"LINESTRING (-49.9526828 -15.5571569, -49.9530064 -15.5576532)"
310375054,False,,Rua 45,tertiary,False,62.8,"LINESTRING (-49.9458406 -15.5571928, -49.9455674 -15.5566931)"
310375054,False,,Rua 45,tertiary,True,121.534,"LINESTRING (-49.9458406 -15.5571928, -49.9463694 -15.5581598)"
310375209,False,,Rua 5,residential,False,98.399,"LINESTRING (-49.9458406 -15.5571928, -49.9450304 -15.5576098)"
310375209,False,,Rua 5,residential,True,101.887,"LINESTRING (-49.9458406 -15.5571928, -49.9466745 -15.5567521)"
310374992,False,,Rua Itapuranga,residential,False,14.654,"LINESTRING (-49.9525667 -15.5572266, -49.9526828 -15.5571569)"
310374992,False,,Rua Itapuranga,residential,True,39.332,"LINESTRING (-49.9525667 -15.5572266, -49.9522551 -15.5574137)"
310375021,False,,Rua 52 A,residential,False,175.814,"LINESTRING (-49.9502111 -15.557304, -49.9517884 -15.5568669)"
310375191,False,,Rua 24 de Agosto,residential,False,73.696,"LINESTRING (-49.9502111 -15.557304, -49.9504102 -15.5579384)"
310375191,False,,Rua 24 de Agosto,residential,True,72.767,"LINESTRING (-49.9502111 -15.557304, -49.9500145 -15.5566776)"
310374992,False,,Rua Itapuranga,residential,False,39.332,"LINESTRING (-49.9522551 -15.5574137, -49.9525667 -15.5572266)"
310374992,False,,Rua Itapuranga,residential,True,32.304,"LINESTRING (-49.9522551 -15.5574137, -49.9519992 -15.5575674)"
310375039,False,,Rua Itú,residential,True,65.315,"LINESTRING (-49.9522551 -15.5574137, -49.9525786 -15.5579116)"
310374980,False,,Rua Barnabé Ferreira dos Santos,residential,False,91.474,"LINESTRING (-49.9483596 -15.5574793, -49.9479024 -15.5567845)"
310374980,False,,Rua Barnabé Ferreira dos Santos,residential,True,71.889,"LINESTRING (-49.9483596 -15.5574793, -49.9486973 -15.558038)"
310374994,False,,Rua 54,residential,False,77.873,"LINESTRING (-49.9483596 -15.5574793, -49.9489727 -15.557103)"
310374994,False,,Rua 54,residential,True,112.153,"LINESTRING (-49.9483596 -15.5574793, -49.9474678 -15.5580077)"
310375109,False,,Rua 52 A,residential,False,114.029,"LINESTRING (-49.9495849 -15.5574719, -49.9486973 -15.558038)"
310375214,False,,Rua 41,tertiary,False,72.493,"LINESTRING (-49.9495849 -15.5574719, -49.9494043 -15.5568436)"
310375214,False,,Rua 41,tertiary,True,76.196,"LINESTRING (-49.9495849 -15.5574719, -49.9497747 -15.5581323)"
310375017,False,,Rua Laranjeiras,residential,True,175.759,"LINESTRING (-49.9519794 -15.5574767, -49.9504102 -15.5579384)"
310375200,False,,Rua da Concórdia,residential,False,70.826,"LINESTRING (-49.9519794 -15.5574767, -49.9517884 -15.5568669)"
310375200,False,,Rua da Concórdia,residential,True,10.306,"LINESTRING (-49.9519794 -15.5574767, -49.9519992 -15.5575674)"
310374993,False,,Rua Nacional,residential,False,97.538,"LINESTRING (-49.9471479 -15.5575014, -49.9466745 -15.5567521)"
310374993,False,,Rua Nacional,residential,True,65.907,"LINESTRING (-49.9471479 -15.5575014, -49.9474678 -15.5580077)"
310375066,False,,Rua 56,tertiary,False,113.521,"LINESTRING (-49.9471479 -15.5575014, -49.9479024 -15.5567845)"
310375066,False,,Rua 56,tertiary,True,113.035,"LINESTRING (-49.9471479 -15.5575014, -49.9464031 -15.5582215)"
310374992,False,,Rua Itapuranga,residential,False,32.304,"LINESTRING (-49.9519992 -15.5575674, -49.9522551 -15.5574137)"
310374992,False,,Rua Itapuranga,residential,True,116.174,"LINESTRING (-49.9519992 -15.5575674, -49.9510788 -15.55812)"
310375200,False,,Rua da Concórdia,residential,False,10.306,"LINESTRING (-49.9519992 -15.5575674, -49.9519794 -15.5574767)"
310375195,False,,Rua 47 A,residential,False,61.622,"LINESTRING (-49.9450304 -15.5576098, -49.9447611 -15.5571201)"
310375209,False,,Rua 5,residential,True,98.399,"LINESTRING (-49.9450304 -15.5576098, -49.9458406 -15.5571928)"
310375031,False,,Rua Mariana,residential,False,65.17,"LINESTRING (-49.9530064 -15.5576532, -49.9526828 -15.5571569)"
310375059,False,,Rua 48,tertiary,False,54.089,"LINESTRING (-49.9530064 -15.5576532, -49.9525786 -15.5579116)"
310375039,False,,Rua Itú,residential,False,65.315,"LINESTRING (-49.9525786 -15.5579116, -49.9522551 -15.5574137)"
310375059,False,,Rua 48,tertiary,False,149.215,"LINESTRING (-49.9525786 -15.5579116, -49.9513984 -15.5586244)"
310375059,False,,Rua 48,tertiary,True,54.089,"LINESTRING (-49.9525786 -15.5579116, -49.9530064 -15.5576532)"
310375017,False,,Rua Laranjeiras,residential,False,175.759,"LINESTRING (-49.9504102 -15.5579384, -49.9519794 -15.5574767)"
310375191,False,,Rua 24 de Agosto,residential,False,56.88,"LINESTRING (-49.9504102 -15.5579384, -49.9505674 -15.558427)"
310375191,False,,Rua 24 de Agosto,residential,True,73.696,"LINESTRING (-49.9504102 -15.5579384, -49.9502111 -15.557304)"
310374993,False,,Rua Nacional,residential,False,65.907,"LINESTRING (-49.9474678 -15.5580077, -49.9471479 -15.5575014)"
310374993,False,,Rua Nacional,residential,True,71.778,"LINESTRING (-49.9474678 -15.5580077, -49.9478162 -15.5585591)"
310374994,False,,Rua 54,residential,False,112.153,"LINESTRING (-49.9474678 -15.5580077, -49.9483596 -15.5574793)"
310374994,False,,Rua 54,residential,True,112.294,"LINESTRING (-49.9474678 -15.5580077, -49.9465785 -15.5585424)"
310374980,False,,Rua Barnabé Ferreira dos Santos,residential,False,71.889,"LINESTRING (-49.9486973 -15.558038, -49.9483596 -15.5574793)"
310374980,False,,Rua Barnabé Ferreira dos Santos,residential,True,69.298,"LINESTRING (-49.9486973 -15.558038, -49.9490351 -15.5585695)"
310375109,False,,Rua 52 A,residential,False,110.751,"LINESTRING (-49.9486973 -15.558038, -49.9478162 -15.5585591)"
310375109,False,,Rua 52 A,residential,True,114.029,"LINESTRING (-49.9486973 -15.558038, -49.9495849 -15.5574719)"
310375214,False,,Rua 41,tertiary,False,76.196,"LINESTRING (-49.9497747 -15.5581323, -49.9495849 -15.5574719)"
310375214,False,,Rua 41,tertiary,True,75.67,"LINESTRING (-49.9497747 -15.5581323, -49.9499685 -15.5587867)"
310375140,False,,Rua 50 B,residential,True,92.955,"LINESTRING (-49.9497747 -15.5581323, -49.9496258 -15.5582227, -49.9490351 -15.5585695)"
310375054,False,,Rua 45,tertiary,False,121.534,"LINESTRING (-49.9463694 -15.5581598, -49.9458406 -15.5571928)"
310375054,False,,Rua 45,tertiary,True,7.753,"LINESTRING (-49.9463694 -15.5581598, -49.9464031 -15.5582215)"
310375064,False,,Rua 56,residential,False,56.916,"LINESTRING (-49.9463694 -15.5581598, -49.9458899 -15.5583803)"
310375054,False,,Rua 45,tertiary,False,7.753,"LINESTRING (-49.9464031 -15.5582215, -49.9463694 -15.5581598)"
310375054,False,,Rua 45,tertiary,True,40.327,"LINESTRING (-49.9464031 -15.5582215, -49.9465785 -15.5585424)"
310375066,False,,Rua 56,tertiary,False,113.035,"LINESTRING (-49.9464031 -15.5582215, -49.9471479 -15.5575014)"
310375064,False,,Rua 56,residential,False,141.329,"LINESTRING (-49.9458899 -15.5583803, -49.9447041 -15.5589375)"
310375064,False,,Rua 56,residential,True,56.916,"LINESTRING (-49.9458899 -15.5583803, -49.9463694 -15.5581598)"
310375219,False,,Rua Antonio de Borba,residential,True,54.607,"LINESTRING (-49.9458899 -15.5583803, -49.9461163 -15.5588203)"
310374992,False,,Rua Itapuranga,residential,False,64.547,"LINESTRING (-49.9505674 -15.558427, -49.9510788 -15.55812)"
310374992,False,,Rua Itapuranga,residential,True,75.601,"LINESTRING (-49.9505674 -15.558427, -49.9499685 -15.5587867)"
310375191,False,,Rua 24 de Agosto,residential,True,56.88,"LINESTRING (-49.9505674 -15.558427, -49.9504102 -15.5579384)"
310374982,False,,Avenida Olavo Bilac Marinho,residential,True,63.967,"LINESTRING (-49.9444231 -15.5584299, -49.9447041 -15.5589375)"
310374994,False,,Rua 54,residential,False,112.294,"LINESTRING (-49.9465785 -15.5585424, -49.9474678 -15.5580077)"
310374994,False,,Rua 54,residential,True,58.363,"LINESTRING (-49.9465785 -15.5585424, -49.9461163 -15.5588203)"
310375054,False,,Rua 45,tertiary,False,40.327,"LINESTRING (-49.9465785 -15.5585424, -49.9464031 -15.5582215)"
310375054,False,,Rua 45,tertiary,True,69.579,"LINESTRING (-49.9465785 -15.5585424, -49.9468658 -15.5591036)"
310374980,False,,Rua Barnabé Ferreira dos Santos,residential,False,69.298,"LINESTRING (-49.9490351 -15.5585695, -49.9486973 -15.558038)"
310374980,False,,Rua Barnabé Ferreira dos Santos,residential,True,73.404,"LINESTRING (-49.9490351 -15.5585695, -49.9494106 -15.5591217)"
310375140,False,,Rua 50 B,residential,True,110.947,"LINESTRING (-49.9490351 -15.5585695, -49.9481581 -15.5591003)"
310375140,False,,Rua 50 B,residential,False,92.955,"LINESTRING (-49.9490351 -15.5585695, -49.9496258 -15.5582227, -49.9497747 -15.5581323)"
310374993,False,,Rua Nacional,residential,False,71.778,"LINESTRING (-49.9478162 -15.5585591, -49.9474678 -15.5580077)"
310374993,False,,Rua Nacional,residential,True,70.447,"LINESTRING (-49.9478162 -15.5585591, -49.9481581 -15.5591003)"
310375109,False,,Rua 52 A,residential,False,118.45,"LINESTRING (-49.9478162 -15.5585591, -49.9468658 -15.5591036)"
310375109,False,,Rua 52 A,residential,True,110.751,"LINESTRING (-49.9478162 -15.5585591, -49.9486973 -15.558038)"
310374992,False,,Rua Itapuranga,residential,False,75.601,"LINESTRING (-49.9499685 -15.5587867, -49.9505674 -15.558427)"
310374992,False,,Rua Itapuranga,residential,True,70.421,"LINESTRING (-49.9499685 -15.5587867, -49.9494106 -15.5591217)"
310375214,False,,Rua 41,tertiary,False,75.67,"LINESTRING (-49.9499685 -15.5587867, -49.9497747 -15.5581323)"
310375214,False,,Rua 41,tertiary,True,69.135,"LINESTRING (-49.9499685 -15.5587867, -49.9501354 -15.5593873)"
310374994,False,,Rua 54,residential,False,58.363,"LINESTRING (-49.9461163 -15.5588203, -49.9465785 -15.5585424)"
310374994,False,,Rua 54,residential,True,141.466,"LINESTRING (-49.9461163 -15.5588203, -49.9449959 -15.5594938)"
310375219,False,,Rua Antonio de Borba,residential,False,54.607,"LINESTRING (-49.9461163 -15.5588203, -49.9458899 -15.5583803)"
310375219,False,,Rua Antonio de Borba,residential,True,94.135,"LINESTRING (-49.9461163 -15.5588203, -49.9465066 -15.5595788)"
310374982,False,,Avenida Olavo Bilac Marinho,residential,False,63.967,"LINESTRING (-49.9447041 -15.5589375, -49.9444231 -15.5584299)"
310374982,False,,Avenida Olavo Bilac Marinho,residential,True,69.307,"LINESTRING (-49.9447041 -15.5589375, -49.9449959 -15.5594938)"
310375064,False,,Rua 56,residential,True,141.329,"LINESTRING (-49.9447041 -15.5589375, -49.9458899 -15.5583803)"
310374993,False,,Rua Nacional,residential,False,70.447,"LINESTRING (-49.9481581 -15.5591003, -49.9478162 -15.5585591)"
310374993,False,,Rua Nacional,residential,True,72.99,"LINESTRING (-49.9481581 -15.5591003, -49.9485124 -15.559661)"
310375140,False,,Rua 50 B,residential,False,110.947,"LINESTRING (-49.9481581 -15.5591003, -49.9490351 -15.5585695)"
310375140,False,,Rua 50 B,residential,True,120.893,"LINESTRING (-49.9481581 -15.5591003, -49.9472057 -15.5596836)"
310375054,False,,Rua 45,tertiary,False,69.579,"LINESTRING (-49.9468658 -15.5591036, -49.9465785 -15.5585424)"
310375054,False,,Rua 45,tertiary,True,25.528,"LINESTRING (-49.9468658 -15.5591036, -49.9469712 -15.5593095)"
310375109,False,,Rua 52 A,residential,True,118.45,"LINESTRING (-49.9468658 -15.5591036, -49.9478162 -15.5585591)"
310374980,False,,Rua Barnabé Ferreira dos Santos,residential,False,73.404,"LINESTRING (-49.9494106 -15.5591217, -49.9490351 -15.5585695)"
310374980,False,,Rua Barnabé Ferreira dos Santos,residential,True,66.319,"LINESTRING (-49.9494106 -15.5591217, -49.9497182 -15.5596393)"
310374992,False,,Rua Itapuranga,residential,False,70.421,"LINESTRING (-49.9494106 -15.5591217, -49.9499685 -15.5587867)"
310374992,False,,Rua Itapuranga,residential,True,62.474,"LINESTRING (-49.9494106 -15.5591217, -49.9489156 -15.5594188)"
310375054,False,,Rua 45,tertiary,False,25.528,"LINESTRING (-49.9469712 -15.5593095, -49.9468658 -15.5591036)"
310375054,False,,Rua 45,tertiary,True,48.594,"LINESTRING (-49.9469712 -15.5593095, -49.9472057 -15.5596836)"
310375057,False,,Rua 52 A,residential,True,58.082,"LINESTRING (-49.9469712 -15.5593095, -49.9465066 -15.5595788)"
310375059,False,,Rua 48,tertiary,False,52.749,"LINESTRING (-49.9501354 -15.5593873, -49.9497182 -15.5596393)"
310375059,False,,Rua 48,tertiary,True,159.689,"LINESTRING (-49.9501354 -15.5593873, -49.9513984 -15.5586244)"
310375214,False,,Rua 41,tertiary,False,69.135,"LINESTRING (-49.9501354 -15.5593873, -49.9499685 -15.5587867)"
310375214,False,,Rua 41,tertiary,True,121.404,"LINESTRING (-49.9501354 -15.5593873, -49.9504379 -15.5604395)"
310374992,False,,Rua Itapuranga,residential,False,62.474,"LINESTRING (-49.9489156 -15.5594188, -49.9494106 -15.5591217)"
310374992,False,,Rua Itapuranga,residential,True,50.899,"LINESTRING (-49.9489156 -15.5594188, -49.9485124 -15.559661)"
310375033,False,,,residential,True,66.439,"LINESTRING (-49.9489156 -15.5594188, -49.9492401 -15.559928)"
310374982,False,,Avenida Olavo Bilac Marinho,residential,False,69.307,"LINESTRING (-49.9449959 -15.5594938, -49.9447041 -15.5589375)"
310374982,False,,Avenida Olavo Bilac Marinho,residential,True,91.684,"LINESTRING (-49.9449959 -15.5594938, -49.9453954 -15.560223)"
310374994,False,,Rua 54,residential,False,141.466,"LINESTRING (-49.9449959 -15.5594938, -49.9461163 -15.5588203)"
310375057,False,,Rua 52 A,residential,False,58.082,"LINESTRING (-49.9465066 -15.5595788, -49.9469712 -15.5593095)"
310375057,False,,Rua 52 A,residential,True,138.923,"LINESTRING (-49.9465066 -15.5595788, -49.9453954 -15.560223)"
310375219,False,,Rua Antonio de Borba,residential,False,94.135,"LINESTRING (-49.9465066 -15.5595788, -49.9461163 -15.5588203)"
310375219,False,,Rua Antonio de Borba,residential,True,93.8,"LINESTRING (-49.9465066 -15.5595788, -49.9468955 -15.5603346)"
310374980,False,,Rua Barnabé Ferreira dos Santos,residential,False,66.319,"LINESTRING (-49.9497182 -15.5596393, -49.9494106 -15.5591217)"
310375059,False,,Rua 48,tertiary,False,60.443,"LINESTRING (-49.9497182 -15.5596393, -49.9492401 -15.559928)"
310375059,False,,Rua 48,tertiary,True,52.749,"LINESTRING (-49.9497182 -15.5596393, -49.9501354 -15.5593873)"
310374992,False,,Rua Itapuranga,residential,False,50.899,"LINESTRING (-49.9485124 -15.559661, -49.9489156 -15.5594188)"
310374992,False,,Rua Itapuranga,residential,True,121.119,"LINESTRING (-49.9485124 -15.559661, -49.9475528 -15.5602371)"
310374993,False,,Rua Nacional,residential,False,72.99,"LINESTRING (-49.9485124 -15.559661, -49.9481581 -15.5591003)"
310374993,False,,Rua Nacional,residential,True,66.57,"LINESTRING (-49.9485124 -15.559661, -49.9488355 -15.5601724)"
310375054,False,,Rua 45,tertiary,False,48.594,"LINESTRING (-49.9472057 -15.5596836, -49.9469712 -15.5593095)"
310375054,False,,Rua 45,tertiary,True,44.822,"LINESTRING (-49.9472057 -15.5596836, -49.9474221 -15.5600286)"
310375140,False,,Rua 50 B,residential,False,120.893,"LINESTRING (-49.9472057 -15.5596836, -49.9481581 -15.5591003)"
310375033,False,,,residential,False,66.439,"LINESTRING (-49.9492401 -15.559928, -49.9489156 -15.5594188)"
310375059,False,,Rua 48,tertiary,False,51.156,"LINESTRING (-49.9492401 -15.559928, -49.9488355 -15.5601724)"
310375059,False,,Rua 48,tertiary,True,60.443,"LINESTRING (-49.9492401 -15.559928, -49.9497182 -15.5596393)"
310375054,False,,Rua 45,tertiary,False,44.822,"LINESTRING (-49.9474221 -15.5600286, -49.9472057 -15.5596836)"
310375054,False,,Rua 45,tertiary,True,27.084,"LINESTRING (-49.9474221 -15.5600286, -49.9475528 -15.5602371)"
890576449,False,,Rua Presidente Vargas,residential,True,65.877,"LINESTRING (-49.9474221 -15.5600286, -49.9468955 -15.5603346)"
310374993,False,,Rua Nacional,residential,False,66.57,"LINESTRING (-49.9488355 -15.5601724, -49.9485124 -15.559661)"
310374993,False,,Rua Nacional,residential,True,115.862,"LINESTRING (-49.9488355 -15.5601724, -49.9493978 -15.5610625)"
310375059,False,,Rua 48,tertiary,False,121.34,"LINESTRING (-49.9488355 -15.5601724, -49.9478758 -15.5607521)"
310375059,False,,Rua 48,tertiary,True,51.156,"LINESTRING (-49.9488355 -15.5601724, -49.9492401 -15.559928)"
310374999,False,,Rua Pedro Sifuentes Machado,residential,False,54.654,"LINESTRING (-49.9508749 -15.5601858, -49.9504379 -15.5604395)"
310375119,False,,Rua 41 A,residential,True,121.048,"LINESTRING (-49.9508749 -15.5601858, -49.9511847 -15.5612327)"
"[588797912, 310374999]",False,,Rua Pedro Sifuentes Machado,residential,True,176.149,"LINESTRING (-49.9508749 -15.5601858, -49.951322 -15.5599262, -49.9516334 -15.560965)"
310374982,False,,Avenida Olavo Bilac Marinho,residential,False,91.684,"LINESTRING (-49.9453954 -15.560223, -49.9449959 -15.5594938)"
310374982,False,,Avenida Olavo Bilac Marinho,residential,True,93.956,"LINESTRING (-49.9453954 -15.560223, -49.9457857 -15.5609797)"
310375057,False,,Rua 52 A,residential,False,138.923,"LINESTRING (-49.9453954 -15.560223, -49.9465066 -15.5595788)"
310375057,False,,Rua 52 A,residential,True,119.581,"LINESTRING (-49.9453954 -15.560223, -49.9444389 -15.5607775)"
310374992,False,,Rua Itapuranga,residential,False,121.119,"LINESTRING (-49.9475528 -15.5602371, -49.9485124 -15.559661)"
310375054,False,,Rua 45,tertiary,False,27.084,"LINESTRING (-49.9475528 -15.5602371, -49.9474221 -15.5600286)"
310375054,False,,Rua 45,tertiary,True,66.906,"LINESTRING (-49.9475528 -15.5602371, -49.9478758 -15.5607521)"
310375219,False,,Rua Antonio de Borba,residential,False,93.8,"LINESTRING (-49.9468955 -15.5603346, -49.9465066 -15.5595788)"
310375219,False,,Rua Antonio de Borba,residential,True,95.586,"LINESTRING (-49.9468955 -15.5603346, -49.9472918 -15.5611048)"
890576449,False,,Rua Presidente Vargas,residential,False,65.877,"LINESTRING (-49.9468955 -15.5603346, -49.9474221 -15.5600286)"
890576449,False,,Rua Presidente Vargas,residential,True,138.846,"LINESTRING (-49.9468955 -15.5603346, -49.9457857 -15.5609797)"
310374999,False,,Rua Pedro Sifuentes Machado,residential,False,131.195,"LINESTRING (-49.9504379 -15.5604395, -49.9493978 -15.5610625)"
310374999,False,,Rua Pedro Sifuentes Machado,residential,True,54.654,"LINESTRING (-49.9504379 -15.5604395, -49.9508749 -15.5601858)"
310375214,False,,Rua 41,tertiary,False,121.404,"LINESTRING (-49.9504379 -15.5604395, -49.9501354 -15.5593873)"
310375214,False,,Rua 41,tertiary,True,122.682,"LINESTRING (-49.9504379 -15.5604395, -49.9507241 -15.5615078)"
310375054,False,,Rua 45,tertiary,False,66.906,"LINESTRING (-49.9478758 -15.5607521, -49.9475528 -15.5602371)"
310375059,False,,Rua 48,tertiary,False,73.835,"LINESTRING (-49.9478758 -15.5607521, -49.9472918 -15.5611048)"
310375059,False,,Rua 48,tertiary,True,121.34,"LINESTRING (-49.9478758 -15.5607521, -49.9488355 -15.5601724)"
1258365202,False,,Rua 45,residential,True,115.402,"LINESTRING (-49.9478758 -15.5607521, -49.9484329 -15.5616404)"
31557855,False,GO-429,Rua Professor José Nunes de Lima,secondary,False,53.795,"LINESTRING (-49.9444389 -15.5607775, -49.9446666 -15.5612087)"
310375057,False,,Rua 52 A,residential,False,119.581,"LINESTRING (-49.9444389 -15.5607775, -49.9453954 -15.560223)"
310375001,False,,Rua João do Couto,residential,False,56.535,"LINESTRING (-49.9516334 -15.560965, -49.9511847 -15.5612327)"
588797912,False,,Rua Pedro Sifuentes Machado,residential,True,120.194,"LINESTRING (-49.9516334 -15.560965, -49.9519447 -15.5620035)"
"[588797912, 310374999]",False,,Rua Pedro Sifuentes Machado,residential,False,176.149,"LINESTRING (-49.9516334 -15.560965, -49.951322 -15.5599262, -49.9508749 -15.5601858)"
310374982,False,,Avenida Olavo Bilac Marinho,residential,False,93.956,"LINESTRING (-49.9457857 -15.5609797, -49.9453954 -15.560223)"
