osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
"[31310305, 1162854483]","['Travessa Trinta e Um de Março', 'Rua Rui Barbosa']","['residential', 'tertiary']",False,True,85.28099999999999,,"LINESTRING (-38.9954845 -14.2782595, -38.995555 -14.27819, -38.9956916 -14.2780544, -38.9958054 -14.2779661, -38.9960104 -14.2779205, -38.9960867 -14.2780333)",
31310357,Rua Ataíde Setúbal,residential,False,False,55.978,,"LINESTRING (-38.995216 -14.2799863, -38.994703 -14.2800655)",
31310249,Rua Everaldo Melo Lopes,residential,False,False,55.336999999999996,,"LINESTRING (-38.995216 -14.2799863, -38.9954187 -14.2796368, -38.9954698 -14.2795537)",
865099117,Rua Joaquim Vieira,primary,False,False,46.135999999999996,BA-154,"LINESTRING (-38.995216 -14.2799863, -38.995231 -14.280092, -38.9952775 -14.2803969)",
1162829688,Rua Joaquim Vieira,tertiary,False,True,58.905,,"LINESTRING (-38.995216 -14.2799863, -38.9951609 -14.2796492, -38.9951395 -14.2794619)",
873114119,Praça do Hospital,residential,False,False,37.194,,"LINESTRING (-38.9959576 -14.2784849, -38.9961723 -14.278223)",
1162854484,Praça do Hospital,residential,False,False,32.793,,"LINESTRING (-38.9959576 -14.2784849, -38.9962484 -14.278398)",
31310249,Rua Everaldo Melo Lopes,residential,False,True,130.672,,"LINESTRING (-38.9959576 -14.2784849, -38.9958475 -14.2786247, -38.9957576 -14.2788662, -38.9955733 -14.2793388, -38.9955259 -14.2794485, -38.9954698 -14.2795537)",
873114120,Travessa Trinta e Um de Março,residential,False,True,23.022,,"LINESTRING (-38.9960867 -14.2780333, -38.9961723 -14.278223)",
873114124,Rua Nova,residential,False,True,84.301,,"LINESTRING (-38.9960867 -14.2780333, -38.9968019 -14.2777261)",
"[31310305, 1162854483]","['Travessa Trinta e Um de Março', 'Rua Rui Barbosa']","['residential', 'tertiary']",False,False,85.281,,"LINESTRING (-38.9960867 -14.2780333, -38.9960104 -14.2779205, -38.9958054 -14.2779661, -38.9956916 -14.2780544, -38.995555 -14.27819, -38.9954845 -14.2782595)",
154326851,Rua João de Souza,residential,False,False,54.909,,"LINESTRING (-38.9946396 -14.2783064, -38.9944149 -14.2778632)",
372752480,Rua João Coutinho,residential,False,False,78.566,,"LINESTRING (-38.9946396 -14.2783064, -38.9952723 -14.2779553)",
154326850,Rua João Coutinho,residential,False,True,179.119,,"LINESTRING (-38.9946396 -14.2783064, -38.9941783 -14.2785085, -38.9941058 -14.2785418, -38.9939062 -14.2786333, -38.993759 -14.2786748, -38.993537 -14.2786937, -38.9930608 -14.2787416)",
154326851,Rua João de Souza,residential,False,True,196.774,,"LINESTRING (-38.9946396 -14.2783064, -38.9946813 -14.2784501, -38.9947259 -14.2786926, -38.9947317 -14.2787641, -38.9947374 -14.2788349, -38.9947404 -14.2790056, -38.9947409 -14.2790351, -38.9947293 -14.2793093, -38.994703 -14.2800655)",
372752482,Rua João Coutinho,residential,False,True,20.41,,"LINESTRING (-38.9930608 -14.2787416, -38.9929371 -14.2788806)",
154326850,Rua João Coutinho,residential,False,False,179.11899999999997,,"LINESTRING (-38.9930608 -14.2787416, -38.993537 -14.2786937, -38.993759 -14.2786748, -38.9939062 -14.2786333, -38.9941058 -14.2785418, -38.9941783 -14.2785085, -38.9946396 -14.2783064)",
372752483,Travessa Castro Alves,residential,False,False,49.31,,"LINESTRING (-38.9930608 -14.2787416, -38.9930547 -14.2785066, -38.9930488 -14.2782983)",
"[1162854493, 31310357]","['Rua Ataíde Setúbal', 'Rua Angelim']",residential,False,"[False, True]",176.997,,"LINESTRING (-38.9933101 -14.280437, -38.9929115 -14.2807949, -38.9926419 -14.2809922, -38.9924554 -14.2810898, -38.9923985 -14.2810695, -38.9923102 -14.2808502, -38.9922653 -14.2807212, -38.9922276 -14.2806259)",
31310357,Rua Ataíde Setúbal,residential,False,True,157.095,,"LINESTRING (-38.9933101 -14.280437, -38.9934002 -14.2803919, -38.9935872 -14.2803071, -38.9937307 -14.280235, -38.993843 -14.2802063, -38.994703 -14.2800655)",
31310401,Rua Leonardo Magalhães,residential,False,False,134.953,,"LINESTRING (-38.9933101 -14.280437, -38.9932914 -14.2802687, -38.9932685 -14.2799143, -38.9932771 -14.2796148, -38.9932691 -14.2792252)",
372752481,Rua Lodônio Almeida,residential,True,False,22.177,,"LINESTRING (-38.9932691 -14.2792252, -38.9930645 -14.2792467)",
31310401,Rua Leonardo Magalhães,residential,False,True,134.953,,"LINESTRING (-38.9932691 -14.2792252, -38.9932771 -14.2796148, -38.9932685 -14.2799143, -38.9932914 -14.2802687, -38.9933101 -14.280437)",
372752481,Rua Lodônio Almeida,residential,True,False,42.763,,"LINESTRING (-38.9930645 -14.2792467, -38.9926779 -14.2793335)",
31310415,Praça Santos Dumont,residential,True,False,57.587,,"LINESTRING (-38.9926779 -14.2793335, -38.9929371 -14.2788806)",
31310661,Praça Santos Dumont,residential,True,False,42.961,,"LINESTRING (-38.9929371 -14.2788806, -38.9930645 -14.2792467)",
372752482,Rua João Coutinho,residential,False,False,20.41,,"LINESTRING (-38.9929371 -14.2788806, -38.9930608 -14.2787416)",
154325474,Avenida Antônio Athanásio dos Santos,residential,False,False,159.846,,"LINESTRING (-38.9930488 -14.2782983, -38.99329 -14.278313, -38.993567 -14.278291, -38.99372 -14.278255, -38.993924 -14.278169, -38.994131 -14.27805, -38.9944149 -14.2778632)",
154325474,Avenida Antônio Athanásio dos Santos,residential,False,True,64.215,,"LINESTRING (-38.9930488 -14.2782983, -38.9925966 -14.2781466, -38.9924855 -14.2781099)",
372752483,Travessa Castro Alves,residential,False,True,49.31,,"LINESTRING (-38.9930488 -14.2782983, -38.9930547 -14.2785066, -38.9930608 -14.2787416)",
154334814,Rua São Miguel,residential,False,False,92.621,,"LINESTRING (-38.9912804 -14.2786688, -38.9913487 -14.2786852, -38.9916237 -14.2786645, -38.9921289 -14.2785764)",
"[1163007034, 1162854495]","['Travessa Rio de Janeiro', 'Rua Helicônia']",residential,False,True,137.641,,"LINESTRING (-38.9912804 -14.2786688, -38.9912879 -14.2789281, -38.9913213 -14.2791153, -38.991713 -14.2790554, -38.9921217 -14.278975)",
154334814,Rua São Miguel,residential,False,False,64.57,,"LINESTRING (-38.9921289 -14.2785764, -38.9922224 -14.2784524, -38.9923195 -14.2783299, -38.9924029 -14.2782129, -38.9924855 -14.2781099)",
154334814,Rua São Miguel,residential,False,True,92.621,,"LINESTRING (-38.9921289 -14.2785764, -38.9916237 -14.2786645, -38.9913487 -14.2786852, -38.9912804 -14.2786688)",
372743697,Rua Rio de Janeiro,residential,False,False,44.393,,"LINESTRING (-38.9921289 -14.2785764, -38.9921179 -14.2786683, -38.9921217 -14.278975)",
119858359,Ladeira da Concha,residential,False,False,244.079,,"LINESTRING (-38.9924855 -14.2781099, -38.9917473 -14.2776436, -38.9916183 -14.2774778, -38.9915729 -14.2772692, -38.9915486 -14.277033, -38.9913799 -14.2765671, -38.9912952 -14.2763967)",
154325474,Avenida Antônio Athanásio dos Santos,residential,False,False,64.215,,"LINESTRING (-38.9924855 -14.2781099, -38.9925966 -14.2781466, -38.9930488 -14.2782983)",
154334814,Rua São Miguel,residential,False,True,64.57,,"LINESTRING (-38.9924855 -14.2781099, -38.9924029 -14.2782129, -38.9923195 -14.2783299, -38.9922224 -14.2784524, -38.9921289 -14.2785764)",
31310805,Rua Francisco Silva,residential,False,False,47.313,,"LINESTRING (-38.9966 -14.2760932, -38.996749 -14.276153, -38.9970029 -14.2762622)",
154325474,Avenida Antônio Athanásio dos Santos,residential,False,False,82.628,,"LINESTRING (-38.9966 -14.2760932, -38.996837 -14.275795, -38.996926 -14.275681, -38.996983 -14.275589, -38.997003 -14.27553, -38.9970108 -14.2754762)",
154325474,Avenida Antônio Athanásio dos Santos,residential,False,True,209.058,,"LINESTRING (-38.9966 -14.2760932, -38.995962 -14.276738, -38.995745 -14.276947, -38.9955197 -14.2771164, -38.9951775 -14.2773641)",
31310805,Rua Francisco Silva,residential,False,False,81.11500000000001,,"LINESTRING (-38.9970029 -14.2762622, -38.997093 -14.276301, -38.997202 -14.276368, -38.997269 -14.27646, -38.997292 -14.276553, -38.9973117 -14.276853)",
31310805,Rua Francisco Silva,residential,False,True,47.313,,"LINESTRING (-38.9970029 -14.2762622, -38.996749 -14.276153, -38.9966 -14.2760932)",
154332963,Rua Leonardo Setúbal,residential,False,False,103.08500000000001,,"LINESTRING (-38.9970029 -14.2762622, -38.996817 -14.2767467, -38.9967742 -14.276822, -38.9966852 -14.2769208, -38.99653 -14.2770418)",
"[154332963, 873114117]","['Praça do Canhão', 'Rua Leonardo Setúbal']",residential,False,True,101.72200000000001,,"LINESTRING (-38.9970029 -14.2762622, -38.9971749 -14.2758567, -38.9972202 -14.2756566, -38.9970108 -14.2754762)",
154332959,Rua Plínio Soares,residential,False,True,80.135,,"LINESTRING (-38.9973117 -14.276853, -38.9966934 -14.2772534)",
31310805,Rua Francisco Silva,residential,False,False,67.833,,"LINESTRING (-38.9973117 -14.276853, -38.997372 -14.277135, -38.9974085 -14.2774551)",
31310805,Rua Francisco Silva,residential,False,True,81.11500000000001,,"LINESTRING (-38.9973117 -14.276853, -38.997292 -14.276553, -38.997269 -14.27646, -38.997202 -14.276368, -38.997093 -14.276301, -38.9970029 -14.2762622)",
873114124,Rua Nova,residential,False,False,71.979,,"LINESTRING (-38.9974085 -14.2774551, -38.9968019 -14.2777261)",
31310805,Rua Francisco Silva,residential,False,True,67.833,,"LINESTRING (-38.9974085 -14.2774551, -38.997372 -14.277135, -38.9973117 -14.276853)",
31310830,Rua Dez de Dezembro,residential,False,True,180.519,,"LINESTRING (-38.9974085 -14.2774551, -38.9980428 -14.2771762, -38.9989568 -14.2768372)",
873114123,Rua Francisco Silva,residential,False,False,58.348,,"LINESTRING (-38.9974085 -14.2774551, -38.997422 -14.277751, -38.9974703 -14.2779747)",
374777196,,residential,False,False,14.262,,"LINESTRING (-38.9974703 -14.2779747, -38.9974461 -14.2781008)",
374777201,Rua 26 de Janeiro,residential,False,False,28.401000000000003,,"LINESTRING (-38.9974703 -14.2779747, -38.9975224 -14.278027, -38.9976324 -14.2781754)",
873114123,Rua Francisco Silva,residential,False,True,58.348,,"LINESTRING (-38.9974703 -14.2779747, -38.997422 -14.277751, -38.9974085 -14.2774551)",
374777201,Rua 26 de Janeiro,residential,False,False,91.249,,"LINESTRING (-38.9976324 -14.2781754, -38.997783 -14.278409, -38.998067 -14.2788796)",
374777201,Rua 26 de Janeiro,residential,False,True,28.401000000000003,,"LINESTRING (-38.9976324 -14.2781754, -38.9975224 -14.278027, -38.9974703 -14.2779747)",
873114121,Rua Nova Brasília,residential,False,False,108.868,,"LINESTRING (-38.9976324 -14.2781754, -38.9979892 -14.278043, -38.9981841 -14.2779834, -38.9982505 -14.278109, -38.9983761 -14.2783496)",
374777196,,residential,False,True,14.262,,"LINESTRING (-38.9974461 -14.2781008, -38.9974703 -14.2779747)",
1162791428,Rua Trinta e Um de Março,residential,False,True,60.46,,"LINESTRING (-38.9974461 -14.2781008, -38.9969033 -14.2782384)",
374777200,Rua 26 de Janeiro,residential,False,True,111.24599999999998,,"LINESTRING (-38.9974461 -14.2781008, -38.9974878 -14.2782122, -38.9975497 -14.2783301, -38.997642 -14.278483, -38.99777 -14.2786216, -38.998067 -14.2788796)",
873114124,Rua Nova,residential,False,False,84.301,,"LINESTRING (-38.9968019 -14.2777261, -38.9960867 -14.2780333)",
873114124,Rua Nova,residential,False,True,71.979,,"LINESTRING (-38.9968019 -14.2777261, -38.9974085 -14.2774551)",
1162791424,Travessa Rui Barbosa,residential,False,False,50.487,,"LINESTRING (-38.9968019 -14.2777261, -38.9965707 -14.2773312)",
119858359,Ladeira da Concha,residential,False,True,244.079,,"LINESTRING (-38.9912952 -14.2763967, -38.9913799 -14.2765671, -38.9915486 -14.277033, -38.9915729 -14.2772692, -38.9916183 -14.2774778, -38.9917473 -14.2776436, -38.9924855 -14.2781099)",
154325474,Avenida Antônio Athanásio dos Santos,residential,False,False,99.163,,"LINESTRING (-38.9944149 -14.2778632, -38.9951775 -14.2773641)",
154326851,Rua João de Souza,residential,False,True,54.909,,"LINESTRING (-38.9944149 -14.2778632, -38.9946396 -14.2783064)",
154325474,Avenida Antônio Athanásio dos Santos,residential,False,True,159.846,,"LINESTRING (-38.9944149 -14.2778632, -38.994131 -14.27805, -38.993924 -14.278169, -38.99372 -14.278255, -38.993567 -14.278291, -38.99329 -14.278313, -38.9930488 -14.2782983)",
154325474,Avenida Antônio Athanásio dos Santos,residential,False,True,82.628,,"LINESTRING (-38.9970108 -14.2754762, -38.997003 -14.27553, -38.996983 -14.275589, -38.996926 -14.275681, -38.996837 -14.275795, -38.9966 -14.2760932)",
873114116,Rua do Forte,residential,False,False,182.146,,"LINESTRING (-38.9970108 -14.2754762, -38.996936 -14.27507, -38.996951 -14.274937, -38.996989 -14.274817, -38.997069 -14.274678, -38.997147 -14.274618, -38.997261 -14.274582, -38.997404 -14.2745765, -38.997547 -14.274571, -38.997673 -14.274604, -38.997771 -14.274677, -38.997814 -14.274734)",
"[154332963, 873114117]","['Praça do Canhão', 'Rua Leonardo Setúbal']",residential,False,False,101.72200000000001,,"LINESTRING (-38.9970108 -14.2754762, -38.9972202 -14.2756566, -38.9971749 -14.2758567, -38.9970029 -14.2762622)",
31310830,Rua Dez de Dezembro,residential,False,False,180.519,,"LINESTRING (-38.9989568 -14.2768372, -38.9980428 -14.2771762, -38.9974085 -14.2774551)",
1162791428,Rua Trinta e Um de Março,residential,False,False,60.46,,"LINESTRING (-38.9969033 -14.2782384, -38.9974461 -14.2781008)",
1162791428,Rua Trinta e Um de Março,residential,False,True,72.769,,"LINESTRING (-38.9969033 -14.2782384, -38.9962484 -14.278398)",
374777202,Rua Nova Conquista,residential,False,True,165.274,,"LINESTRING (-38.9969033 -14.2782384, -38.9970206 -14.2784642, -38.9971413 -14.2786668, -38.9972773 -14.2788162, -38.9976446 -14.2791221, -38.9977911 -14.279187, -38.997971 -14.2792014)",
1162854493,Rua Angelim,residential,False,True,7.629,,"LINESTRING (-38.9922276 -14.2806259, -38.992196 -14.2805645)",
900427937,Travessa do Angelim,residential,False,True,178.69799999999998,,"LINESTRING (-38.9922276 -14.2806259, -38.992787 -14.2803587, -38.9928316 -14.2802945, -38.9928421 -14.2801993, -38.9928263 -14.280121, -38.9927895 -14.2800887, -38.9927421 -14.2800802, -38.9921359 -14.2803697)",
"[31310357, 1162854493]","['Rua Ataíde Setúbal', 'Rua Angelim']",residential,False,"[False, True]",176.99699999999999,,"LINESTRING (-38.9922276 -14.2806259, -38.9922653 -14.2807212, -38.9923102 -14.2808502, -38.9923985 -14.2810695, -38.9924554 -14.2810898, -38.9926419 -14.2809922, -38.9929115 -14.2807949, -38.9933101 -14.280437)",
154332959,Rua Plínio Soares,residential,False,False,80.135,,"LINESTRING (-38.9966934 -14.2772534, -38.9973117 -14.276853)",
154332959,Rua Plínio Soares,residential,False,True,15.801,,"LINESTRING (-38.9966934 -14.2772534, -38.9965707 -14.2773312)",
1162791423,,residential,False,False,29.388,,"LINESTRING (-38.9966934 -14.2772534, -38.99653 -14.2770418)",
154332959,Rua Plínio Soares,residential,False,False,15.801,,"LINESTRING (-38.9965707 -14.2773312, -38.9966934 -14.2772534)",
1162791424,Travessa Rui Barbosa,residential,False,True,50.487,,"LINESTRING (-38.9965707 -14.2773312, -38.9968019 -14.2777261)",
"[154332963, 154332959]","['Rua Leonardo Setúbal', 'Rua Plínio Soares']",residential,False,True,171.82199999999997,,"LINESTRING (-38.9965707 -14.2773312, -38.9964365 -14.2774029, -38.9961621 -14.2775126, -38.995923 -14.2775767, -38.9958987 -14.2775743, -38.9958889 -14.2775638, -38.995884 -14.2775514, -38.9958838 -14.2775406, -38.9958845 -14.277527, -38.9958911 -14.2775155, -38.9961027 -14.2773441, -38.99653 -14.2770418)",
154334811,Largo da  Rodoviária,residential,False,False,87.085,,"LINESTRING (-38.9951498 -14.2817853, -38.9954691 -14.281665, -38.9958969 -14.281487)",
552112332,Acesso à Rodoviária,residential,False,True,41.89,,"LINESTRING (-38.9951498 -14.2817853, -38.9951093 -14.2816866, -38.995015 -14.281432)",
154334811,Largo da  Rodoviária,residential,False,True,87.085,,"LINESTRING (-38.9958969 -14.281487, -38.9954691 -14.281665, -38.9951498 -14.2817853)",
1162829687,Rua Joaquim Vieira,primary,False,False,138.39,BA-654,"LINESTRING (-38.9958969 -14.281487, -38.9958625 -14.2814244, -38.9956043 -14.2809534, -38.9952775 -14.2803969)",2
1162829687,Rua Joaquim Vieira,primary,False,True,65.033,BA-654,"LINESTRING (-38.9958969 -14.281487, -38.9960725 -14.2817403, -38.9962431 -14.2819659)",2
490373074,Rua Rio de Janeiro,residential,False,True,20.271,,"LINESTRING (-38.9921217 -14.278975, -38.992137 -14.2791567)",
372743697,Rua Rio de Janeiro,residential,False,True,44.393,,"LINESTRING (-38.9921217 -14.278975, -38.9921179 -14.2786683, -38.9921289 -14.2785764)",
"[1163007034, 1162854495]","['Travessa Rio de Janeiro', 'Rua Helicônia']",residential,False,False,137.641,,"LINESTRING (-38.9921217 -14.278975, -38.991713 -14.2790554, -38.9913213 -14.2791153, -38.9912879 -14.2789281, -38.9912804 -14.2786688)",
372752480,Rua João Coutinho,residential,False,True,78.566,,"LINESTRING (-38.9952723 -14.2779553, -38.9946396 -14.2783064)",
873114126,Ladeira da Paz,residential,False,True,40.83,,"LINESTRING (-38.9952723 -14.2779553, -38.9954845 -14.2782595)",
372752479,,residential,False,False,88.9,,"LINESTRING (-38.9952723 -14.2779553, -38.9954876 -14.2778351, -38.9952464 -14.2774688, -38.9951775 -14.2773641)",
154325474,Avenida Antônio Athanásio dos Santos,residential,False,True,99.163,,"LINESTRING (-38.9951775 -14.2773641, -38.9944149 -14.2778632)",
154325474,Avenida Antônio Athanásio dos Santos,residential,False,False,209.058,,"LINESTRING (-38.9951775 -14.2773641, -38.9955197 -14.2771164, -38.995745 -14.276947, -38.995962 -14.276738, -38.9966 -14.2760932)",
372752479,,residential,False,True,88.9,,"LINESTRING (-38.9951775 -14.2773641, -38.9952464 -14.2774688, -38.9954876 -14.2778351, -38.9952723 -14.2779553)",
31310214,Praça da Bandeira,residential,False,False,45.276,,"LINESTRING (-38.9949152 -14.2808121, -38.994644 -14.2811231)",
31310214,Praça da Bandeira,residential,False,True,60.462,,"LINESTRING (-38.9949152 -14.2808121, -38.9952775 -14.2803969)",
154326851,Rua João de Souza,residential,False,False,73.92,,"LINESTRING (-38.9946515 -14.2807284, -38.994703 -14.2800655)",
372819867,Praça da Bandeira,residential,True,False,29.901,,"LINESTRING (-38.9946515 -14.2807284, -38.9949152 -14.2808121)",
1162854491,Praça da Bandeira,residential,False,True,43.896,,"LINESTRING (-38.9946515 -14.2807284, -38.994644 -14.2811231)",
1162791423,,residential,False,True,29.388,,"LINESTRING (-38.99653 -14.2770418, -38.9966934 -14.2772534)",
"[154332963, 154332959]","['Rua Leonardo Setúbal', 'Rua Plínio Soares']",residential,False,False,171.822,,"LINESTRING (-38.99653 -14.2770418, -38.9961027 -14.2773441, -38.9958911 -14.2775155, -38.9958845 -14.277527, -38.9958838 -14.2775406, -38.995884 -14.2775514, -38.9958889 -14.2775638, -38.9958987 -14.2775743, -38.995923 -14.2775767, -38.9961621 -14.2775126, -38.9964365 -14.2774029, -38.9965707 -14.2773312)",
154332963,Rua Leonardo Setúbal,residential,False,True,103.08500000000001,,"LINESTRING (-38.99653 -14.2770418, -38.9966852 -14.2769208, -38.9967742 -14.276822, -38.996817 -14.2767467, -38.9970029 -14.2762622)",
873114119,Praça do Hospital,residential,False,True,37.194,,"LINESTRING (-38.9961723 -14.278223, -38.9959576 -14.2784849)",
873114120,Travessa Trinta e Um de Março,residential,False,False,23.022,,"LINESTRING (-38.9961723 -14.278223, -38.9960867 -14.2780333)",
873114125,Praça do Hospital,residential,False,True,21.117,,"LINESTRING (-38.9961723 -14.278223, -38.9962484 -14.278398)",
374777199,,residential,False,True,18.927,,"LINESTRING (-38.998067 -14.2788796, -38.9981963 -14.2789948)",
374777200,Rua 26 de Janeiro,residential,False,False,111.24600000000001,,"LINESTRING (-38.998067 -14.2788796, -38.99777 -14.2786216, -38.997642 -14.278483, -38.9975497 -14.2783301, -38.9974878 -14.2782122, -38.9974461 -14.2781008)",
374777201,Rua 26 de Janeiro,residential,False,True,91.249,,"LINESTRING (-38.998067 -14.2788796, -38.997783 -14.278409, -38.9976324 -14.2781754)",
374777199,,residential,False,False,18.927,,"LINESTRING (-38.9981963 -14.2789948, -38.998067 -14.2788796)",
374777202,Rua Nova Conquista,residential,False,False,33.424,,"LINESTRING (-38.9981963 -14.2789948, -38.997971 -14.2792014)",
374777199,,residential,False,True,82.425,,"LINESTRING (-38.9981963 -14.2789948, -38.9985983 -14.2793022, -38.9988027 -14.2794464)",
374777202,Rua Nova Conquista,residential,False,True,33.424,,"LINESTRING (-38.997971 -14.2792014, -38.9981963 -14.2789948)",
374777195,Rua da Torre,residential,False,False,139.00300000000001,,"LINESTRING (-38.997971 -14.2792014, -38.997921 -14.279314, -38.9976512 -14.2800774, -38.9975487 -14.2802624, -38.9974854 -14.2803544)",
374777202,Rua Nova Conquista,residential,False,False,165.274,,"LINESTRING (-38.997971 -14.2792014, -38.9977911 -14.279187, -38.9976446 -14.2791221, -38.9972773 -14.2788162, -38.9971413 -14.2786668, -38.9970206 -14.2784642, -38.9969033 -14.2782384)",
490373074,Rua Rio de Janeiro,residential,False,False,20.271,,"LINESTRING (-38.992137 -14.2791567, -38.9921217 -14.278975)",
374777195,Rua da Torre,residential,False,False,204.36599999999999,,"LINESTRING (-38.9972192 -14.2806648, -38.9970962 -14.2806845, -38.996864 -14.280719, -38.996634 -14.280803, -38.996548 -14.280877, -38.996464 -14.280994, -38.996431 -14.281066, -38.996373 -14.281379, -38.9963228 -14.2816261, -38.9962605 -14.2818706, -38.9962431 -14.2819659)",
374777195,Rua da Torre,residential,False,True,45.2,,"LINESTRING (-38.9972192 -14.2806648, -38.9973087 -14.2805849, -38.9973982 -14.2804919, -38.9974854 -14.2803544)",
374777195,Rua da Torre,residential,False,True,204.36599999999999,,"LINESTRING (-38.9962431 -14.2819659, -38.9962605 -14.2818706, -38.9963228 -14.2816261, -38.996373 -14.281379, -38.996431 -14.281066, -38.996464 -14.280994, -38.996548 -14.280877, -38.996634 -14.280803, -38.996864 -14.280719, -38.9970962 -14.2806845, -38.9972192 -14.2806648)",
1162829687,Rua Joaquim Vieira,primary,False,False,65.033,BA-654,"LINESTRING (-38.9962431 -14.2819659, -38.9960725 -14.2817403, -38.9958969 -14.281487)",2
464636100,Praça Nilton Coelho de Almeida,residential,False,False,37.028,,"LINESTRING (-38.9954698 -14.2795537, -38.9951395 -14.2794619)",
31310249,Rua Everaldo Melo Lopes,residential,False,False,130.672,,"LINESTRING (-38.9954698 -14.2795537, -38.9955259 -14.2794485, -38.9955733 -14.2793388, -38.9957576 -14.2788662, -38.9958475 -14.2786247, -38.9959576 -14.2784849)",
31310249,Rua Everaldo Melo Lopes,residential,False,True,55.336999999999996,,"LINESTRING (-38.9954698 -14.2795537, -38.9954187 -14.2796368, -38.995216 -14.2799863)",
464636100,Praça Nilton Coelho de Almeida,residential,False,True,37.028,,"LINESTRING (-38.9951395 -14.2794619, -38.9954698 -14.2795537)",
31310305,Rua Rui Barbosa,tertiary,False,True,141.61800000000002,,"LINESTRING (-38.9951395 -14.2794619, -38.9951353 -14.27936, -38.9951528 -14.2792211, -38.9952871 -14.2786082, -38.9953424 -14.278438, -38.9954075 -14.2783369, -38.9954845 -14.2782595)",
1162829688,Rua Joaquim Vieira,tertiary,False,False,58.905,,"LINESTRING (-38.9951395 -14.2794619, -38.9951609 -14.2796492, -38.995216 -14.2799863)",
1162854493,Rua Angelim,residential,False,False,7.629,,"LINESTRING (-38.992196 -14.2805645, -38.9922276 -14.2806259)",
1162854493,Rua Angelim,residential,False,True,22.641,,"LINESTRING (-38.992196 -14.2805645, -38.9921404 -14.2803974, -38.9921359 -14.2803697)",
873114116,Rua do Forte,residential,False,True,182.14600000000002,,"LINESTRING (-38.997814 -14.274734, -38.997771 -14.274677, -38.997673 -14.274604, -38.997547 -14.274571, -38.997404 -14.2745765, -38.997261 -14.274582, -38.997147 -14.274618, -38.997069 -14.274678, -38.996989 -14.274817, -38.996951 -14.274937, -38.996936 -14.27507, -38.9970108 -14.2754762)",
1162854486,,residential,False,False,76.021,,"LINESTRING (-38.994461 -14.2821099, -38.9937981 -14.281876)",
31310309,Rua do Campo,residential,False,False,112.425,,"LINESTRING (-38.994461 -14.2821099, -38.994538 -14.2819324, -38.9946035 -14.2816626, -38.9946301 -14.2812037, -38.994644 -14.2811231)",
542006898,Acesso a Torre da Telema,residential,False,False,221.44000000000003,,"LINESTRING (-38.9962588 -14.2798471, -38.9965831 -14.2795232, -38.9967043 -14.2794689, -38.9968025 -14.2794513, -38.9969311 -14.2794496, -38.9970843 -14.2794885, -38.9971989 -14.2795489, -38.9973127 -14.2796488, -38.997406 -14.2797461, -38.9974657 -14.2798565, -38.9974979 -14.2799573, -38.9974961 -14.2800409, -38.9974836 -14.2801839, -38.9974854 -14.2803544)",
374777195,Rua da Torre,residential,False,False,45.2,,"LINESTRING (-38.9974854 -14.2803544, -38.9973982 -14.2804919, -38.9973087 -14.2805849, -38.9972192 -14.2806648)",
