osmid,oneway,name,highway,reversed,length,ref,geometry
263522232,False,Estrada Cunha Gomes,residential,True,128.99,,"LINESTRING (-70.1935426 -4.3656168, -70.1934752 -4.3658708, -70.1934527 -4.3659948, -70.1934514 -4.3660792, -70.1934683 -4.3661184, -70.1937384 -4.3667036)"
263522237,False,Rua Cunha Gomes,residential,True,160.026,,"LINESTRING (-70.1935426 -4.3656168, -70.1937106 -4.3648116, -70.1938863 -4.3642203)"
263530398,False,Rua 31 de Maio,residential,False,67.22200000000001,,"LINESTRING (-70.1935426 -4.3656168, -70.193303 -4.365546, -70.1929613 -4.365445)"
263522232,False,Estrada Cunha Gomes,residential,False,48.838,,"LINESTRING (-70.19488 -4.3688767, -70.1947132 -4.3684702)"
263534090,False,Rua Quixito,residential,True,90.644,,"LINESTRING (-70.19488 -4.3688767, -70.1941759 -4.369291)"
263522232,False,Estrada Cunha Gomes,residential,False,128.99,,"LINESTRING (-70.1937384 -4.3667036, -70.1934683 -4.3661184, -70.1934514 -4.3660792, -70.1934527 -4.3659948, -70.1934752 -4.3658708, -70.1935426 -4.3656168)"
263522232,False,Estrada Cunha Gomes,residential,True,225.689,,"LINESTRING (-70.1937384 -4.3667036, -70.1940379 -4.367401, -70.1941591 -4.3676334, -70.1941836 -4.3676794, -70.1942758 -4.3678221, -70.1946319 -4.3682722, -70.1947132 -4.3684702)"
263534983,False,Rua Francisco Otacílio,residential,False,156.65800000000002,,"LINESTRING (-70.1937384 -4.3667036, -70.1940773 -4.3665588, -70.1943995 -4.3663661, -70.1949473 -4.365984)"
263534983,False,Rua Francisco Otacílio,residential,True,171.58499999999998,,"LINESTRING (-70.1937384 -4.3667036, -70.1931674 -4.3670231, -70.1927825 -4.3671597, -70.1923306 -4.3673333)"
263522233,False,Rua Quinze de Maio,residential,False,69.085,,"LINESTRING (-70.1938863 -4.3642203, -70.1932761 -4.3640945)"
263522233,False,Rua Quinze de Maio,residential,True,75.12,,"LINESTRING (-70.1938863 -4.3642203, -70.1945515 -4.3643486)"
263522237,False,Rua Cunha Gomes,residential,False,160.026,,"LINESTRING (-70.1938863 -4.3642203, -70.1937106 -4.3648116, -70.1935426 -4.3656168)"
263522237,False,Rua Cunha Gomes,residential,True,79.305,,"LINESTRING (-70.1938863 -4.3642203, -70.1939453 -4.3640117, -70.1939935 -4.3636052, -70.1940579 -4.3635463)"
263522234,False,Beco Frei Silvestre,residential,False,75.022,,"LINESTRING (-70.1950718 -4.3651403, -70.1944173 -4.3649691)"
263522235,False,Rua Álvaro Maia,residential,False,61.683,,"LINESTRING (-70.1950718 -4.3651403, -70.1951362 -4.3645893)"
263522235,False,Rua Álvaro Maia,residential,True,94.825,,"LINESTRING (-70.1950718 -4.3651403, -70.1949473 -4.365984)"
263522234,False,Beco Frei Silvestre,residential,True,75.022,,"LINESTRING (-70.1944173 -4.3649691, -70.1950718 -4.3651403)"
766510564,False,Rua Frei Silvestre,residential,False,93.383,,"LINESTRING (-70.1944173 -4.3649691, -70.1942832 -4.3657982)"
766510564,False,Rua Frei Silvestre,residential,True,71.05799999999999,,"LINESTRING (-70.1944173 -4.3649691, -70.1944924 -4.364477, -70.1945515 -4.3643486)"
263522235,False,Rua Álvaro Maia,residential,False,94.825,,"LINESTRING (-70.1949473 -4.365984, -70.1950718 -4.3651403)"
263530398,False,Rua 31 de Maio,residential,False,76.474,,"LINESTRING (-70.1949473 -4.365984, -70.1942832 -4.3657982)"
263534983,False,Rua Francisco Otacílio,residential,True,156.658,,"LINESTRING (-70.1949473 -4.365984, -70.1943995 -4.3663661, -70.1940773 -4.3665588, -70.1937384 -4.3667036)"
263522237,False,Rua Cunha Gomes,residential,False,79.305,,"LINESTRING (-70.1940579 -4.3635463, -70.1939935 -4.3636052, -70.1939453 -4.3640117, -70.1938863 -4.3642203)"
263522235,False,Rua Álvaro Maia,residential,True,61.683,,"LINESTRING (-70.1951362 -4.3645893, -70.1950718 -4.3651403)"
263522233,False,Rua Quinze de Maio,residential,False,70.354,,"LINESTRING (-70.1951362 -4.3645893, -70.1949337 -4.36448, -70.1945515 -4.3643486)"
"[263522235, 766510564]",False,"['Rua Frei Silvestre', 'Rua Álvaro Maia']",residential,False,134.333,,"LINESTRING (-70.1951362 -4.3645893, -70.1951523 -4.3643059, -70.1950799 -4.3640144, -70.1945515 -4.3643486)"
263522233,False,Rua Quinze de Maio,residential,True,69.085,,"LINESTRING (-70.1932761 -4.3640945, -70.1938863 -4.3642203)"
263533004,False,Avenida Pedro Teixeira,residential,True,63.526,,"LINESTRING (-70.1932761 -4.3640945, -70.1933471 -4.3635276)"
263533004,False,Avenida Pedro Teixeira,residential,False,129.473,,"LINESTRING (-70.1932761 -4.3640945, -70.1930454 -4.3650469, -70.1930071 -4.3652275)"
669273376,False,,residential,False,48.03,,"LINESTRING (-70.1926676 -4.3654958, -70.1930071 -4.3652275)"
263530398,False,Rua 31 de Maio,residential,False,15.368000000000002,,"LINESTRING (-70.1926676 -4.3654958, -70.1925897 -4.3655197, -70.1925342 -4.3655331)"
263530398,False,Rua 31 de Maio,residential,True,33.205,,"LINESTRING (-70.1926676 -4.3654958, -70.1927994 -4.3654584, -70.1929185 -4.3654485, -70.1929613 -4.365445)"
263530398,False,Rua 31 de Maio,residential,False,33.205,,"LINESTRING (-70.1929613 -4.365445, -70.1929185 -4.3654485, -70.1927994 -4.3654584, -70.1926676 -4.3654958)"
263530398,False,Rua 31 de Maio,residential,True,67.22200000000001,,"LINESTRING (-70.1929613 -4.365445, -70.193303 -4.365546, -70.1935426 -4.3656168)"
263533004,False,Avenida Pedro Teixeira,residential,True,24.713,,"LINESTRING (-70.1929613 -4.365445, -70.1929649 -4.3654267, -70.1930071 -4.3652275)"
281575086,False,Rua São Sebastião,residential,False,179.096,,"LINESTRING (-70.188983 -4.3653692, -70.1873703 -4.3652772)"
263530619,False,Avenida Augusto Luzeiro,residential,False,256.72399999999993,,"LINESTRING (-70.188983 -4.3653692, -70.1891181 -4.3653118, -70.189694 -4.3650868, -70.1898002 -4.3650401, -70.1899123 -4.3649928, -70.1903139 -4.3648236, -70.1907916 -4.3645651, -70.1908154 -4.3645492, -70.190902 -4.3645436, -70.1909668 -4.3645519, -70.1911013 -4.3646226)"
263532347,False,Avenida Augusto Luzeiro,residential,True,170.01899999999998,,"LINESTRING (-70.188983 -4.3653692, -70.188992 -4.365502, -70.189018 -4.3660619, -70.1890287 -4.3661341, -70.1890877 -4.3664069, -70.1892038 -4.3668762)"
334734877,False,Travessa Augusto Luzeiro,residential,True,332.889,,"LINESTRING (-70.188983 -4.3653692, -70.1889363 -4.3651737, -70.188958 -4.3648332, -70.1889939 -4.3645465, -70.1890764 -4.3643217, -70.1891495 -4.3638286, -70.1905737 -4.3639448)"
263532347,False,Avenida Augusto Luzeiro,residential,True,72.19,,"LINESTRING (-70.1892038 -4.3668762, -70.1893506 -4.3675087)"
263532347,False,Avenida Augusto Luzeiro,residential,False,170.019,,"LINESTRING (-70.1892038 -4.3668762, -70.1890877 -4.3664069, -70.1890287 -4.3661341, -70.189018 -4.3660619, -70.188992 -4.365502, -70.188983 -4.3653692)"
669273377,False,,residential,False,219.452,,"LINESTRING (-70.1892038 -4.3668762, -70.18786 -4.3671334, -70.187275 -4.3673092)"
263532347,False,Avenida Augusto Luzeiro,residential,False,72.19,,"LINESTRING (-70.1893506 -4.3675087, -70.1892038 -4.3668762)"
263532347,False,Avenida Augusto Luzeiro,residential,True,77.187,,"LINESTRING (-70.1893506 -4.3675087, -70.1894865 -4.3681895)"
263531768,False,Beco Augusto Luzeiro,residential,True,202.82399999999998,,"LINESTRING (-70.1893506 -4.3675087, -70.1890823 -4.3675515, -70.1888267 -4.3676413, -70.1877675 -4.3683696)"
263532347,False,Avenida Augusto Luzeiro,residential,False,77.187,,"LINESTRING (-70.1894865 -4.3681895, -70.1893506 -4.3675087)"
730018883,False,Estrada Pedro Teixeira,secondary,True,24.195,BR-307,"LINESTRING (-70.1894865 -4.3681895, -70.1892966 -4.3682967)"
730018883,False,Estrada Pedro Teixeira,secondary,False,109.0,BR-307,"LINESTRING (-70.1894865 -4.3681895, -70.1895711 -4.3681527, -70.1898713 -4.3679077, -70.1901037 -4.3676602, -70.1902146 -4.3675413)"
263531769,False,Rua Rio Manoral,residential,True,76.487,,"LINESTRING (-70.1877675 -4.3683696, -70.1880869 -4.3689793)"
263531768,False,Beco Augusto Luzeiro,residential,False,202.82399999999998,,"LINESTRING (-70.1877675 -4.3683696, -70.1888267 -4.3676413, -70.1890823 -4.3675515, -70.1893506 -4.3675087)"
263531769,False,Rua Rio Manoral,residential,False,130.26500000000001,,"LINESTRING (-70.1877675 -4.3683696, -70.1872773 -4.3673493, -70.187275 -4.3673092)"
281575587,False,Rua Rio Buriti,residential,True,113.954,,"LINESTRING (-70.1881824 -4.3689254, -70.1888565 -4.369699)"
730018883,False,Estrada Pedro Teixeira,secondary,False,80.234,BR-307,"LINESTRING (-70.1881824 -4.3689254, -70.1888122 -4.36857)"
730018883,False,Estrada Pedro Teixeira,secondary,True,12.167,BR-307,"LINESTRING (-70.1881824 -4.3689254, -70.1880869 -4.3689793)"
263530619,False,Avenida Augusto Luzeiro,residential,False,90.199,,"LINESTRING (-70.1911013 -4.3646226, -70.1911913 -4.3646764, -70.1913185 -4.3647458, -70.1914746 -4.3648404, -70.1917796 -4.3650107, -70.1918073 -4.3650254)"
263530619,False,Avenida Augusto Luzeiro,residential,True,256.724,,"LINESTRING (-70.1911013 -4.3646226, -70.1909668 -4.3645519, -70.190902 -4.3645436, -70.1908154 -4.3645492, -70.1907916 -4.3645651, -70.1903139 -4.3648236, -70.1899123 -4.3649928, -70.1898002 -4.3650401, -70.189694 -4.3650868, -70.1891181 -4.3653118, -70.188983 -4.3653692)"
263532348,False,Rua Benjamin Tenazor,residential,True,150.489,,"LINESTRING (-70.1911013 -4.3646226, -70.1912504 -4.3634059, -70.1912592 -4.3633178, -70.1912631 -4.3632789)"
334734877,False,Travessa Augusto Luzeiro,residential,False,332.88899999999995,,"LINESTRING (-70.1905737 -4.3639448, -70.1891495 -4.3638286, -70.1890764 -4.3643217, -70.1889939 -4.3645465, -70.188958 -4.3648332, -70.1889363 -4.3651737, -70.188983 -4.3653692)"
263532348,False,Rua Benjamin Tenazor,residential,False,150.489,,"LINESTRING (-70.1912631 -4.3632789, -70.1912592 -4.3633178, -70.1912504 -4.3634059, -70.1911013 -4.3646226)"
263530619,False,Avenida Augusto Luzeiro,residential,False,12.524,,"LINESTRING (-70.1924443 -4.3654649, -70.1925342 -4.3655331)"
263530619,False,Avenida Augusto Luzeiro,residential,True,85.885,,"LINESTRING (-70.1924443 -4.3654649, -70.1918073 -4.3650254)"
263533000,False,Rua Costa e Silva,residential,True,220.69299999999998,,"LINESTRING (-70.1924443 -4.3654649, -70.1925036 -4.3649132, -70.192572 -4.3644449, -70.1927021 -4.3634971)"
263533003,False,Travessa Marcolino Melo,residential,True,55.617,,"LINESTRING (-70.1922019 -4.3634594, -70.1927021 -4.3634971)"
263533001,False,Rua Teófilo Brasil,residential,False,179.59300000000002,,"LINESTRING (-70.1922019 -4.3634594, -70.1919143 -4.3646665, -70.1918073 -4.3650254)"
"[263533001, 263533002]",False,"['Rua Manoel Leão', 'Rua Teófilo Brasil']",residential,True,176.839,,"LINESTRING (-70.1922019 -4.3634594, -70.1922966 -4.3629924, -70.1923666 -4.3629773, -70.1925025 -4.3629479, -70.1926538 -4.3629375, -70.1927973 -4.3629472, -70.193406 -4.3629996)"
263533002,False,Rua Manoel Leão,residential,False,25.305,,"LINESTRING (-70.1936331 -4.3630223, -70.193406 -4.3629996)"
263530619,False,Avenida Augusto Luzeiro,residential,False,85.885,,"LINESTRING (-70.1918073 -4.3650254, -70.1924443 -4.3654649)"
263530619,False,Avenida Augusto Luzeiro,residential,True,90.199,,"LINESTRING (-70.1918073 -4.3650254, -70.1917796 -4.3650107, -70.1914746 -4.3648404, -70.1913185 -4.3647458, -70.1911913 -4.3646764, -70.1911013 -4.3646226)"
263533001,False,Rua Teófilo Brasil,residential,True,179.59300000000002,,"LINESTRING (-70.1918073 -4.3650254, -70.1919143 -4.3646665, -70.1922019 -4.3634594)"
263533003,False,Travessa Marcolino Melo,residential,False,71.593,,"LINESTRING (-70.1933471 -4.3635276, -70.1927021 -4.3634971)"
263533004,False,Avenida Pedro Teixeira,residential,False,63.526,,"LINESTRING (-70.1933471 -4.3635276, -70.1932761 -4.3640945)"
263533004,False,Avenida Pedro Teixeira,residential,True,59.086,,"LINESTRING (-70.1933471 -4.3635276, -70.1933807 -4.3632762, -70.193406 -4.3629996)"
263533003,False,Travessa Marcolino Melo,residential,False,55.617,,"LINESTRING (-70.1927021 -4.3634971, -70.1922019 -4.3634594)"
263533003,False,Travessa Marcolino Melo,residential,True,71.593,,"LINESTRING (-70.1927021 -4.3634971, -70.1933471 -4.3635276)"
263533000,False,Rua Costa e Silva,residential,False,220.693,,"LINESTRING (-70.1927021 -4.3634971, -70.192572 -4.3644449, -70.1925036 -4.3649132, -70.1924443 -4.3654649)"
263533002,False,Rua Manoel Leão,residential,True,25.305,,"LINESTRING (-70.193406 -4.3629996, -70.1936331 -4.3630223)"
"[263533001, 263533002]",False,"['Rua Manoel Leão', 'Rua Teófilo Brasil']",residential,False,176.839,,"LINESTRING (-70.193406 -4.3629996, -70.1927973 -4.3629472, -70.1926538 -4.3629375, -70.1925025 -4.3629479, -70.1923666 -4.3629773, -70.1922966 -4.3629924, -70.1922019 -4.3634594)"
263533004,False,Avenida Pedro Teixeira,residential,False,59.086,,"LINESTRING (-70.193406 -4.3629996, -70.1933807 -4.3632762, -70.1933471 -4.3635276)"
263534087,False,Rua Rio Javari,residential,False,188.688,,"LINESTRING (-70.1899555 -4.3698235, -70.1892085 -4.3690717, -70.1888122 -4.36857)"
730018883,False,Estrada Pedro Teixeira,secondary,False,61.708,BR-307,"LINESTRING (-70.1888122 -4.36857, -70.1892966 -4.3682967)"
730018883,False,Estrada Pedro Teixeira,secondary,True,80.234,BR-307,"LINESTRING (-70.1888122 -4.36857, -70.1881824 -4.3689254)"
263534087,False,Rua Rio Javari,residential,True,188.688,,"LINESTRING (-70.1888122 -4.36857, -70.1892085 -4.3690717, -70.1899555 -4.3698235)"
263534089,False,Travessa Itacoai,residential,False,118.77,,"LINESTRING (-70.1911987 -4.3686652, -70.1903684 -4.3693401)"
263534753,False,Rua Raimundo Gimaque,residential,False,165.9,,"LINESTRING (-70.1911987 -4.3686652, -70.1902146 -4.3675413)"
263534753,False,Rua Raimundo Gimaque,residential,True,253.20499999999998,,"LINESTRING (-70.1911987 -4.3686652, -70.1915796 -4.3691305, -70.1924754 -4.3699596, -70.1928724 -4.3701896)"
263534090,False,Rua Quixito,residential,False,90.644,,"LINESTRING (-70.1941759 -4.369291, -70.19488 -4.3688767)"
263534090,False,Rua Quixito,residential,True,57.454,,"LINESTRING (-70.1941759 -4.369291, -70.1939399 -4.369751)"
263534984,False,Rua São João Batista,residential,False,299.957,,"LINESTRING (-70.1941759 -4.369291, -70.1933243 -4.3685183, -70.1924499 -4.3675448, -70.1923306 -4.3673333)"
263534090,False,Rua Quixito,residential,False,57.454,,"LINESTRING (-70.1939399 -4.369751, -70.1941759 -4.369291)"
263534754,False,Rua Antônio Souza Braga,residential,False,74.233,,"LINESTRING (-70.1939399 -4.369751, -70.193382 -4.3693819)"
263534752,False,Travessa Antônio de Souza Braga,residential,True,106.106,,"LINESTRING (-70.193382 -4.3693819, -70.1928724 -4.3701896)"
263534754,False,Rua Antônio Souza Braga,residential,True,74.233,,"LINESTRING (-70.193382 -4.3693819, -70.1939399 -4.369751)"
263534754,False,Rua Antônio Souza Braga,residential,False,392.966,,"LINESTRING (-70.193382 -4.3693819, -70.1925948 -4.3688339, -70.1918169 -4.3681386, -70.1907832 -4.367001)"
263534754,False,Rua Antônio Souza Braga,residential,True,392.966,,"LINESTRING (-70.1907832 -4.367001, -70.1918169 -4.3681386, -70.1925948 -4.3688339, -70.193382 -4.3693819)"
730018883,False,Estrada Pedro Teixeira,secondary,False,141.072,BR-307,"LINESTRING (-70.1907832 -4.367001, -70.1916681 -4.3662531, -70.1917546 -4.3661816)"
730018883,False,Estrada Pedro Teixeira,secondary,True,87.89,BR-307,"LINESTRING (-70.1907832 -4.367001, -70.1905579 -4.3671454, -70.1902146 -4.3675413)"
263534753,False,Rua Raimundo Gimaque,residential,True,165.9,,"LINESTRING (-70.1902146 -4.3675413, -70.1911987 -4.3686652)"
730018883,False,Estrada Pedro Teixeira,secondary,False,87.89,BR-307,"LINESTRING (-70.1902146 -4.3675413, -70.1905579 -4.3671454, -70.1907832 -4.367001)"
730018883,False,Estrada Pedro Teixeira,secondary,True,109.0,BR-307,"LINESTRING (-70.1902146 -4.3675413, -70.1901037 -4.3676602, -70.1898713 -4.3679077, -70.1895711 -4.3681527, -70.1894865 -4.3681895)"
263534752,False,Travessa Antônio de Souza Braga,residential,False,106.106,,"LINESTRING (-70.1928724 -4.3701896, -70.193382 -4.3693819)"
263534753,False,Rua Raimundo Gimaque,residential,False,253.20499999999998,,"LINESTRING (-70.1928724 -4.3701896, -70.1924754 -4.3699596, -70.1915796 -4.3691305, -70.1911987 -4.3686652)"
263534984,False,Rua São João Batista,residential,True,143.104,,"LINESTRING (-70.1917546 -4.3661816, -70.1923306 -4.3673333)"
730018883,False,Estrada Pedro Teixeira,secondary,False,101.572,BR-307,"LINESTRING (-70.1917546 -4.3661816, -70.1922645 -4.3657602, -70.1924563 -4.3655944)"
730018883,False,Estrada Pedro Teixeira,secondary,True,141.072,BR-307,"LINESTRING (-70.1917546 -4.3661816, -70.1916681 -4.3662531, -70.1907832 -4.367001)"
263534984,False,Rua São João Batista,residential,False,143.104,,"LINESTRING (-70.1923306 -4.3673333, -70.1917546 -4.3661816)"
263534983,False,Rua Francisco Otacílio,residential,False,171.58499999999998,,"LINESTRING (-70.1923306 -4.3673333, -70.1927825 -4.3671597, -70.1931674 -4.3670231, -70.1937384 -4.3667036)"
263534984,False,Rua São João Batista,residential,True,299.957,,"LINESTRING (-70.1923306 -4.3673333, -70.1924499 -4.3675448, -70.1933243 -4.3685183, -70.1941759 -4.369291)"
263536101,False,Beco Vinte e Três de Fevereiro,residential,False,114.273,,"LINESTRING (-70.1927128 -4.3664965, -70.192808 -4.366071, -70.1924563 -4.3655944)"
730018883,False,Estrada Pedro Teixeira,secondary,False,11.003,BR-307,"LINESTRING (-70.1924563 -4.3655944, -70.1925342 -4.3655331)"
263536101,False,Beco Vinte e Três de Fevereiro,residential,True,114.273,,"LINESTRING (-70.1924563 -4.3655944, -70.192808 -4.366071, -70.1927128 -4.3664965)"
730018883,False,Estrada Pedro Teixeira,secondary,True,101.572,BR-307,"LINESTRING (-70.1924563 -4.3655944, -70.1922645 -4.3657602, -70.1917546 -4.3661816)"
281575086,False,Rua São Sebastião,residential,True,179.096,,"LINESTRING (-70.1873703 -4.3652772, -70.188983 -4.3653692)"
263531769,False,Rua Rio Manoral,residential,False,226.322,,"LINESTRING (-70.1873703 -4.3652772, -70.1873846 -4.365167, -70.1876314 -4.3642042, -70.1879438 -4.3633274)"
263531769,False,Rua Rio Manoral,residential,True,227.155,,"LINESTRING (-70.1873703 -4.3652772, -70.1872703 -4.3660484, -70.1872237 -4.366408, -70.187275 -4.3673092)"
281575587,False,Rua Rio Buriti,residential,False,113.954,,"LINESTRING (-70.1888565 -4.369699, -70.1881824 -4.3689254)"
263534089,False,Travessa Itacoai,residential,True,118.77,,"LINESTRING (-70.1903684 -4.3693401, -70.1911987 -4.3686652)"
263534088,False,Rua Júlio Maurício,residential,False,180.815,,"LINESTRING (-70.1903684 -4.3693401, -70.1900338 -4.3689195, -70.1898912 -4.3688825, -70.1897324 -4.3688872, -70.1896437 -4.3688593, -70.1894569 -4.3687149, -70.1893682 -4.3685938, -70.1892966 -4.3682967)"
730018883,False,Estrada Pedro Teixeira,secondary,False,24.195,BR-307,"LINESTRING (-70.1892966 -4.3682967, -70.1894865 -4.3681895)"
730018883,False,Estrada Pedro Teixeira,secondary,True,61.708,BR-307,"LINESTRING (-70.1892966 -4.3682967, -70.1888122 -4.36857)"
263534088,False,Rua Júlio Maurício,residential,True,180.815,,"LINESTRING (-70.1892966 -4.3682967, -70.1893682 -4.3685938, -70.1894569 -4.3687149, -70.1896437 -4.3688593, -70.1897324 -4.3688872, -70.1898912 -4.3688825, -70.1900338 -4.3689195, -70.1903684 -4.3693401)"
669273376,False,,residential,True,48.03,,"LINESTRING (-70.1930071 -4.3652275, -70.1926676 -4.3654958)"
263533004,False,Avenida Pedro Teixeira,residential,False,24.713,,"LINESTRING (-70.1930071 -4.3652275, -70.1929649 -4.3654267, -70.1929613 -4.365445)"
263533004,False,Avenida Pedro Teixeira,residential,True,129.473,,"LINESTRING (-70.1930071 -4.3652275, -70.1930454 -4.3650469, -70.1932761 -4.3640945)"
263531769,False,Rua Rio Manoral,residential,True,226.322,,"LINESTRING (-70.1879438 -4.3633274, -70.1876314 -4.3642042, -70.1873846 -4.365167, -70.1873703 -4.3652772)"
263531769,False,Rua Rio Manoral,residential,False,227.15499999999997,,"LINESTRING (-70.187275 -4.3673092, -70.1872237 -4.366408, -70.1872703 -4.3660484, -70.1873703 -4.3652772)"
263531769,False,Rua Rio Manoral,residential,True,130.26500000000001,,"LINESTRING (-70.187275 -4.3673092, -70.1872773 -4.3673493, -70.1877675 -4.3683696)"
669273377,False,,residential,True,219.452,,"LINESTRING (-70.187275 -4.3673092, -70.18786 -4.3671334, -70.1892038 -4.3668762)"
263522232,False,Estrada Cunha Gomes,residential,True,48.838,,"LINESTRING (-70.1947132 -4.3684702, -70.19488 -4.3688767)"
263522232,False,Estrada Cunha Gomes,residential,False,225.68900000000002,,"LINESTRING (-70.1947132 -4.3684702, -70.1946319 -4.3682722, -70.1942758 -4.3678221, -70.1941836 -4.3676794, -70.1941591 -4.3676334, -70.1940379 -4.367401, -70.1937384 -4.3667036)"
