osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
690939495,True,1,Rua Minas Gerais,tertiary,40,False,83.664,"LINESTRING (-45.5137495 -21.369184, -45.5138795 -21.3684414)"
410582737,True,1,Travessa Marechal Rondon,tertiary,40,False,85.242,"LINESTRING (-45.51245 -21.3691888, -45.5123671 -21.3699515)"
690954271,True,1,Praça Doutor Tristão Nogueira,secondary,40,False,63.313,"LINESTRING (-45.51245 -21.3691888, -45.5118431 -21.3691197)"
318418931,False,2,Rua Corredor da Espera,residential,30,True,68.238,"LINESTRING (-45.5157378 -21.3717764, -45.5162345 -21.3721797)"
383533026,False,2,Rua Marquês de Abrantes,tertiary,40,False,69.039,"LINESTRING (-45.5157378 -21.3717764, -45.5161496 -21.3712881)"
383533026,False,2,Rua Marquês de Abrantes,tertiary,40,True,25.824,"LINESTRING (-45.5157378 -21.3717764, -45.5155635 -21.3719425)"
138601863,True,1,Rua Américo Miari,tertiary,30,False,68.125,"LINESTRING (-45.5117097 -21.3699277, -45.5123671 -21.3699515)"
693608780,True,2,Travessa Manuel Jacinto de Abreu,tertiary,40,False,90.901,"LINESTRING (-45.5117097 -21.3699277, -45.5118431 -21.3691197)"
502655429,True,1,Travessa Vinte e Cinco de Dezembro,tertiary,30,False,107.431,"LINESTRING (-45.5117097 -21.3699277, -45.5108079 -21.3699013, -45.5106727 -21.3699037)"
690954270,True,2,Praça Doutor Tristão Nogueira,secondary,40,False,83.794,"LINESTRING (-45.5118431 -21.3691197, -45.5119369 -21.3683712)"
502655430,True,1,Rua Francisco Garcia Miranda Junior,tertiary,30,False,151.079,"LINESTRING (-45.5118431 -21.3691197, -45.5117045 -21.3691412, -45.5116736 -21.3691543, -45.5116475 -21.3691693, -45.5106727 -21.3699037)"
690954272,True,1,Rua Afonso Pena,tertiary,40,False,71.22,"LINESTRING (-45.5154427 -21.3685312, -45.5156028 -21.3691541)"
694992741,True,1,Rua Sete de Setembro,tertiary,40,False,162.179,"LINESTRING (-45.5154427 -21.3685312, -45.5138795 -21.3684414)"
229480831,True,1,Rua Luiz de Camões,residential,30,False,62.766,"LINESTRING (-45.5169643 -21.3686173, -45.5168085 -21.3680718)"
690939456,True,1,Rua Sete de Setembro,residential,30,False,157.854,"LINESTRING (-45.5169643 -21.3686173, -45.5154427 -21.3685312)"
384605997,True,1,Praça Cônego Victor,secondary,40,False,55.107,"LINESTRING (-45.5121708 -21.3673075, -45.5126969 -21.3673821)"
410587219,True,1,Praça Cônego Victor,tertiary,30,False,39.14,"LINESTRING (-45.5121708 -21.3673075, -45.5122276 -21.3669595)"
138601860,True,2,Rua Azarias B. Sobrinho,tertiary,40,False,48.209,"LINESTRING (-45.5139367 -21.3658122, -45.5135733 -21.3660832)"
410579191,True,,Rua São Pedro,residential,,False,59.537,"LINESTRING (-45.5132353 -21.3664361, -45.5133265 -21.3664935, -45.5136535 -21.3668012)"
690921559,True,1,Praça Cônego Victor,tertiary,30,False,119.215,"LINESTRING (-45.5132353 -21.3664361, -45.5127344 -21.3672803, -45.5126969 -21.3673821)"
229480831,True,1,Rua Luiz de Camões,residential,30,False,59.771,"LINESTRING (-45.5171038 -21.3691389, -45.5169643 -21.3686173)"
502369941,True,1,Rua Doutor Pedro Augusto Meinberg,tertiary,40,False,155.439,"LINESTRING (-45.5171038 -21.3691389, -45.5156028 -21.3691541)"
229233558,True,1,Rua Doutor Joaquim de Brito,tertiary,40,False,44.317,"LINESTRING (-45.5110622 -21.367225, -45.5110826 -21.3668269)"
690921570,True,1,Rua Barão do Rio Branco,secondary,30,False,115.164,"LINESTRING (-45.5110622 -21.367225, -45.5121708 -21.3673075)"
229325981,False,2,Avenida Vicente Celestino,tertiary,30,True,66.231,"LINESTRING (-45.5134794 -21.3705837, -45.5128398 -21.3705813)"
690939495,True,1,Rua Minas Gerais,tertiary,40,False,66.36,"LINESTRING (-45.5134794 -21.3705837, -45.5135765 -21.3699938)"
229325981,False,2,Avenida Vicente Celestino,tertiary,30,False,191.113,"LINESTRING (-45.5134794 -21.3705837, -45.5141594 -21.3705562, -45.5143404 -21.3705825, -45.5145295 -21.3706399, -45.5146717 -21.3706961, -45.5148111 -21.3707848, -45.5149184 -21.3708922, -45.5151102 -21.3711095)"
229326051,False,2,Rua Paes Leme,residential,30,True,49.497,"LINESTRING (-45.5130464 -21.3729223, -45.5126399 -21.3726881)"
690939495,True,1,Rua Minas Gerais,tertiary,40,False,87.652,"LINESTRING (-45.5130464 -21.3729223, -45.5131878 -21.3721451)"
229480828,False,2,Rua João Batista Ferreira Filho,residential,30,True,70.435,"LINESTRING (-45.5162345 -21.3721797, -45.5166786 -21.3716999)"
318418931,False,2,Rua Corredor da Espera,residential,30,False,68.238,"LINESTRING (-45.5162345 -21.3721797, -45.5157378 -21.3717764)"
318418931,False,2,Rua Corredor da Espera,residential,30,True,53.253,"LINESTRING (-45.5162345 -21.3721797, -45.5166148 -21.3725021)"
"[383533027, 229480828]",False,2,"['Rua Reinaldo David lourenço', 'Rua João Batista Ferreira Filho']",residential,30,False,111.27600000000001,"LINESTRING (-45.5162345 -21.3721797, -45.5158783 -21.3725844, -45.515876 -21.3725972, -45.515879 -21.3726106, -45.515887 -21.3726256, -45.5162289 -21.3729206)"
690954272,True,1,Rua Afonso Pena,tertiary,40,False,82.4,"LINESTRING (-45.5152364 -21.3678155, -45.5154427 -21.3685312)"
694776786,True,1,Rua José Bonifácio,secondary,40,False,57.659,"LINESTRING (-45.5152364 -21.3678155, -45.5157845 -21.3679069)"
229326056,False,2,Rua Camarão,residential,30,False,139.395,"LINESTRING (-45.5133283 -21.3714425, -45.5146377 -21.3717335)"
229326056,False,2,Rua Camarão,residential,30,True,57.865,"LINESTRING (-45.5133283 -21.3714425, -45.5127859 -21.3713173)"
690939495,True,1,Rua Minas Gerais,tertiary,40,False,96.768,"LINESTRING (-45.5133283 -21.3714425, -45.5134794 -21.3705837)"
694992743,True,1,Praça Presidente Vargas,secondary,40,False,61.852,"LINESTRING (-45.5140404 -21.367624, -45.5146301 -21.3677125)"
318418922,False,2,Rua Afonso Pena,residential,30,True,71.395,"LINESTRING (-45.5161496 -21.3712881, -45.5166786 -21.3716999)"
383533026,False,2,Rua Marquês de Abrantes,tertiary,40,False,111.042,"LINESTRING (-45.5161496 -21.3712881, -45.5168349 -21.37052)"
383533026,False,2,Rua Marquês de Abrantes,tertiary,40,True,69.039,"LINESTRING (-45.5161496 -21.3712881, -45.5157378 -21.3717764)"
502369941,True,1,Rua Doutor Pedro Augusto Meinberg,tertiary,40,False,191.939,"LINESTRING (-45.5156028 -21.3691541, -45.5137495 -21.369184)"
690954272,True,1,Rua Afonso Pena,tertiary,40,False,100.868,"LINESTRING (-45.5156028 -21.3691541, -45.5158209 -21.3700382)"
229325980,False,2,Rua Ponta Grossa,residential,30,True,48.396,"LINESTRING (-45.511217 -21.3728242, -45.5107591 -21.372737)"
499113550,True,2,Rua Nossa Senhora D'Ajuda,tertiary,40,False,55.806,"LINESTRING (-45.511217 -21.3728242, -45.5113162 -21.3723309)"
499113559,True,1,Avenida Oswaldo Cruz,secondary,50,False,50.884,"LINESTRING (-45.5082891 -21.3689632, -45.5079372 -21.3692826)"
693618945,False,2,Rua Coronel João Cândido dos Reis,tertiary,30,True,15.741,"LINESTRING (-45.5082891 -21.3689632, -45.5081794 -21.3688652)"
690909311,False,2,Travessa da Aparecida,residential,30,False,85.895,"LINESTRING (-45.5104239 -21.3658281, -45.5111231 -21.3662437)"
690909311,False,2,Travessa da Aparecida,residential,30,True,9.222,"LINESTRING (-45.5104239 -21.3658281, -45.5103453 -21.3657891)"
499115205,True,1,Avenida Oswaldo Cruz,secondary,40,False,144.317,"LINESTRING (-45.5104239 -21.3658281, -45.5102594 -21.3662088, -45.5100583 -21.3667196, -45.5099303 -21.3670417)"
690921582,True,1,Avenida Ipiranga,secondary,40,False,38.799,"LINESTRING (-45.5097619 -21.3671423, -45.5094466 -21.3669538)"
690921587,True,1,Avenida Oswaldo Cruz,secondary,40,False,15.712,"LINESTRING (-45.5097619 -21.3671423, -45.5098211 -21.3670122)"
229233586,False,2,Rua Joaquim Antônio Rabelo,residential,30,False,60.7,"LINESTRING (-45.5108166 -21.3649592, -45.5103164 -21.3646746)"
229233586,False,2,Rua Joaquim Antônio Rabelo,residential,30,True,10.459,"LINESTRING (-45.5108166 -21.3649592, -45.5109096 -21.3649959)"
690921595,True,1,Avenida Oswaldo Cruz,secondary,40,False,50.168,"LINESTRING (-45.5108166 -21.3649592, -45.5108696 -21.3647669, -45.5109179 -21.3645183)"
690909311,False,2,Travessa da Aparecida,residential,30,False,9.222,"LINESTRING (-45.5103453 -21.3657891, -45.5104239 -21.3658281)"
690921595,True,1,Avenida Oswaldo Cruz,secondary,40,False,50.249,"LINESTRING (-45.5103453 -21.3657891, -45.5105719 -21.3653895)"
517720765,True,1,Avenida Oswaldo Cruz,secondary,50,False,252.102,"LINESTRING (-45.5081794 -21.3688652, -45.5097619 -21.3671423)"
693618945,False,2,Rua Coronel João Cândido dos Reis,tertiary,30,False,15.741,"LINESTRING (-45.5081794 -21.3688652, -45.5082891 -21.3689632)"
229233576,False,2,Rua Três de Julho,residential,30,True,44.767,"LINESTRING (-45.5109179 -21.3645183, -45.5105584 -21.3642947)"
384605994,True,2,,secondary,40,False,13.304,"LINESTRING (-45.5098822 -21.3671843, -45.5097619 -21.3671423)"
690921579,True,1,Avenida Oswaldo Cruz,secondary,40,False,148.821,"LINESTRING (-45.5098822 -21.3671843, -45.5089824 -21.3682279)"
229233586,False,2,Rua Joaquim Antônio Rabelo,residential,30,False,10.459,"LINESTRING (-45.5109096 -21.3649959, -45.5108166 -21.3649592)"
229233586,False,2,Rua Joaquim Antônio Rabelo,residential,30,True,59.866,"LINESTRING (-45.5109096 -21.3649959, -45.511449 -21.3651896)"
499115205,True,1,Avenida Oswaldo Cruz,secondary,40,False,55.788,"LINESTRING (-45.5109096 -21.3649959, -45.5106535 -21.3654373)"
219720726,True,1,Avenida Barão da Boa Esperança,secondary,30,False,114.399,"LINESTRING (-45.5165798 -21.367195, -45.5155127 -21.3674613)"
690921564,True,1,Rua Ítalo Tomagnini,tertiary,30,False,10.192,"LINESTRING (-45.510046 -21.3670551, -45.5101127 -21.3669877)"
690921570,True,1,Rua Barão do Rio Branco,secondary,30,False,106.912,"LINESTRING (-45.510046 -21.3670551, -45.5110622 -21.367225)"
690921591,True,1,,secondary,40,False,11.774,"LINESTRING (-45.5098211 -21.3670122, -45.5099303 -21.3670417)"
690921595,True,1,Avenida Oswaldo Cruz,secondary,40,False,146.43599999999998,"LINESTRING (-45.5098211 -21.3670122, -45.5100301 -21.3665179, -45.5103453 -21.3657891)"
228989347,True,1,Travessa da Aparecida,residential,30,False,121.52900000000001,"LINESTRING (-45.5088379 -21.3647781, -45.5088928 -21.3648402, -45.5089287 -21.3648693, -45.5097873 -21.3654152)"
690535588,True,1,Praça D'aparecida,tertiary,30,False,22.619999999999997,"LINESTRING (-45.5088379 -21.3647781, -45.5087542 -21.3646979, -45.5086937 -21.3646257)"
690535590,True,1,Rua Professora Beralda Gomes,tertiary,40,False,105.202,"LINESTRING (-45.5088379 -21.3647781, -45.5088104 -21.3648755, -45.5087319 -21.3650666, -45.5086796 -21.3652296, -45.5085804 -21.3656911)"
384605993,True,2,Avenida Ipiranga,secondary,40,False,39.32,"LINESTRING (-45.5094466 -21.3669538, -45.5098211 -21.3670122)"
499115324,False,2,Avenida Ipiranga,secondary,40,False,116.99000000000001,"LINESTRING (-45.5094466 -21.3669538, -45.509322 -21.3669363, -45.5086661 -21.3668801, -45.5083215 -21.3668632)"
500220348,True,1,Rua Cônego José Maria Rabelo,tertiary,40,False,100.52199999999999,"LINESTRING (-45.5086937 -21.3646257, -45.5082287 -21.365013, -45.5079767 -21.365235)"
690535588,True,1,Praça D'aparecida,tertiary,30,False,29.768,"LINESTRING (-45.5086937 -21.3646257, -45.508626 -21.3645002, -45.5085864 -21.3643784)"
228989385,False,2,Travessa das Flores,residential,30,False,58.47,"LINESTRING (-45.507942 -21.3669381, -45.507706 -21.3664604)"
219720943,False,2,Avenida Ipiranga,secondary,40,False,40.425,"LINESTRING (-45.507942 -21.3669381, -45.5080399 -21.3669032, -45.5081673 -21.3668757, -45.5083215 -21.3668632)"
499115207,False,2,Praça D'aparecida,tertiary,40,True,19.438,"LINESTRING (-45.5093402 -21.3643291, -45.5092034 -21.3644488)"
690535589,True,1,Praça D'aparecida,tertiary,40,False,54.237,"LINESTRING (-45.5085864 -21.3643784, -45.5091085 -21.3643396)"
228989366,True,1,Rua dos Expedicionários,tertiary,40,False,89.868,"LINESTRING (-45.5077212 -21.3644413, -45.5085864 -21.3643784)"
228989373,False,2,Rua Antônio Dias dos Reis,residential,30,True,92.136,"LINESTRING (-45.5077212 -21.3644413, -45.5079767 -21.365235)"
499115207,False,2,Praça D'aparecida,tertiary,40,False,19.438,"LINESTRING (-45.5092034 -21.3644488, -45.5093402 -21.3643291)"
228989322,True,1,Praça D'aparecida,tertiary,40,False,52.743,"LINESTRING (-45.5092034 -21.3644488, -45.508917 -21.3646913, -45.5088379 -21.3647781)"
228989373,False,2,Rua Antônio Dias dos Reis,residential,30,False,92.136,"LINESTRING (-45.5079767 -21.365235, -45.5077212 -21.3644413)"
228989373,False,2,Rua Antônio Dias dos Reis,residential,30,True,153.638,"LINESTRING (-45.5079767 -21.365235, -45.5080801 -21.3654744, -45.5081023 -21.3656405, -45.5081016 -21.3657754, -45.5080567 -21.3660002, -45.5079648 -21.36626, -45.5079192 -21.3663287, -45.5078327 -21.3663874, -45.507706 -21.3664604)"
229233558,True,1,Rua Doutor Joaquim de Brito,tertiary,40,False,33.896,"LINESTRING (-45.5111231 -21.3662437, -45.511166 -21.3659415)"
690909311,False,2,Travessa da Aparecida,residential,30,True,85.895,"LINESTRING (-45.5111231 -21.3662437, -45.5104239 -21.3658281)"
228989385,False,2,Travessa das Flores,residential,30,True,58.47,"LINESTRING (-45.507706 -21.3664604, -45.507942 -21.3669381)"
228989373,False,2,Rua Antônio Dias dos Reis,residential,30,False,153.638,"LINESTRING (-45.507706 -21.3664604, -45.5078327 -21.3663874, -45.5079192 -21.3663287, -45.5079648 -21.36626, -45.5080567 -21.3660002, -45.5081016 -21.3657754, -45.5081023 -21.3656405, -45.5080801 -21.3654744, -45.5079767 -21.365235)"
219720943,False,2,Avenida Ipiranga,secondary,40,True,40.425,"LINESTRING (-45.5083215 -21.3668632, -45.5081673 -21.3668757, -45.5080399 -21.3669032, -45.507942 -21.3669381)"
499115324,False,2,Avenida Ipiranga,secondary,40,True,116.99000000000001,"LINESTRING (-45.5083215 -21.3668632, -45.5086661 -21.3668801, -45.509322 -21.3669363, -45.5094466 -21.3669538)"
384605995,True,1,Rua Barão do Rio Branco,secondary,40,False,0.483,"LINESTRING (-45.5099303 -21.3670417, -45.5099349 -21.3670424)"
690921577,True,1,Avenida Oswaldo Cruz,secondary,40,False,16.62,"LINESTRING (-45.5099303 -21.3670417, -45.5098822 -21.3671843)"
690954272,True,1,Rua Afonso Pena,tertiary,40,False,12.449,"LINESTRING (-45.5158209 -21.3700382, -45.5158427 -21.3701483)"
229233576,False,2,Rua Três de Julho,residential,30,False,44.767,"LINESTRING (-45.5105584 -21.3642947, -45.5109179 -21.3645183)"
229233581,False,2,Rua Laura Campos,residential,30,True,49.117,"LINESTRING (-45.5105584 -21.3642947, -45.5103164 -21.3646746)"
229233581,False,2,Rua Laura Campos,residential,30,False,49.117,"LINESTRING (-45.5103164 -21.3646746, -45.5105584 -21.3642947)"
229233581,False,2,Rua Laura Campos,residential,30,True,48.515,"LINESTRING (-45.5103164 -21.3646746, -45.5100688 -21.365045)"
229233586,False,2,Rua Joaquim Antônio Rabelo,residential,30,True,60.7,"LINESTRING (-45.5103164 -21.3646746, -45.5108166 -21.3649592)"
229233581,False,2,Rua Laura Campos,residential,30,False,48.515,"LINESTRING (-45.5100688 -21.365045, -45.5103164 -21.3646746)"
229233581,False,2,Rua Laura Campos,residential,30,True,50.441,"LINESTRING (-45.5100688 -21.365045, -45.5097873 -21.3654152)"
229233583,True,1,Rua Doze de Outubro,residential,30,False,111.521,"LINESTRING (-45.5100688 -21.365045, -45.5097072 -21.3648143, -45.5093727 -21.3645721, -45.5092034 -21.3644488)"
229233558,True,1,Rua Doutor Joaquim de Brito,tertiary,40,False,122.043,"LINESTRING (-45.511449 -21.3651896, -45.5119801 -21.3642098)"
229233586,False,2,Rua Joaquim Antônio Rabelo,residential,30,False,59.866,"LINESTRING (-45.511449 -21.3651896, -45.5109096 -21.3649959)"
229233583,True,1,Rua Doze de Outubro,residential,30,False,64.665,"LINESTRING (-45.5105719 -21.3653895, -45.5100688 -21.365045)"
690921595,True,1,Avenida Oswaldo Cruz,secondary,40,False,54.143,"LINESTRING (-45.5105719 -21.3653895, -45.5108166 -21.3649592)"
228989347,True,1,Travessa da Aparecida,residential,30,False,71.186,"LINESTRING (-45.5097873 -21.3654152, -45.5103453 -21.3657891)"
229233581,False,2,Rua Laura Campos,residential,30,False,50.441,"LINESTRING (-45.5097873 -21.3654152, -45.5100688 -21.365045)"
"[229484257, 229233581]",False,2,Rua Laura Campos,residential,30,True,146.964,"LINESTRING (-45.5097873 -21.3654152, -45.5096462 -21.3656244, -45.5095366 -21.3657442, -45.5094789 -21.3657816, -45.5094152 -21.3658016, -45.5093227 -21.3658097, -45.5092382 -21.3658085, -45.5089143 -21.3657423, -45.5085804 -21.3656911)"
229233583,True,1,Rua Doze de Outubro,residential,30,False,9.983,"LINESTRING (-45.5106535 -21.3654373, -45.5105719 -21.3653895)"
499115205,True,1,Avenida Oswaldo Cruz,secondary,40,False,49.534,"LINESTRING (-45.5106535 -21.3654373, -45.5104239 -21.3658281)"
229233583,True,1,Rua Doze de Outubro,residential,30,False,69.091,"LINESTRING (-45.5112116 -21.3657778, -45.5106535 -21.3654373)"
229233558,True,1,Rua Doutor Joaquim de Brito,tertiary,40,False,70.014,"LINESTRING (-45.5112116 -21.3657778, -45.5112492 -21.3656517, -45.5113417 -21.3654044, -45.511449 -21.3651896)"
229233558,True,1,Rua Doutor Joaquim de Brito,tertiary,40,False,18.805,"LINESTRING (-45.511166 -21.3659415, -45.5112116 -21.3657778)"
410579190,True,1,Rua José Luiz de Mesquita,residential,30,False,124.01,"LINESTRING (-45.5123502 -21.3661076, -45.511166 -21.3659415)"
410587238,True,1,Rua Imperatriz,tertiary,40,False,73.484,"LINESTRING (-45.5123502 -21.3661076, -45.5124334 -21.3654513)"
836333135,False,1,Rua José Luiz Mendonça,tertiary,30,True,9.513,"LINESTRING (-45.5123502 -21.3661076, -45.5124407 -21.3661223)"
229233558,True,1,Rua Doutor Joaquim de Brito,tertiary,40,False,64.984,"LINESTRING (-45.5110826 -21.3668269, -45.5111231 -21.3662437)"
690921573,True,1,Rua Ítalo Tomagnini,tertiary,30,False,119.481,"LINESTRING (-45.5110826 -21.3668269, -45.5122276 -21.3669595)"
410587219,True,1,Praça Cônego Victor,tertiary,30,False,95.574,"LINESTRING (-45.5122276 -21.3669595, -45.5123502 -21.3661076)"
690921573,True,1,Rua Ítalo Tomagnini,tertiary,30,False,102.014,"LINESTRING (-45.5101127 -21.3669877, -45.5110826 -21.3668269)"
693327919,False,2,Rua Imperatriz Leopoldina,residential,30,True,171.509,"LINESTRING (-45.5114576 -21.3679653, -45.5102087 -21.3689784)"
384605996,True,1,Rua Frei Caneca,secondary,30,False,52.799,"LINESTRING (-45.5114576 -21.3679653, -45.5112455 -21.3678474, -45.5110233 -21.3677166)"
229233566,False,2,Rua José de Souza Reis,residential,30,False,151.952,"LINESTRING (-45.5089824 -21.3682279, -45.5102087 -21.3689784)"
690921579,True,1,Avenida Oswaldo Cruz,secondary,40,False,108.807,"LINESTRING (-45.5089824 -21.3682279, -45.5082891 -21.3689632)"
229233566,False,2,Rua José de Souza Reis,residential,30,True,151.952,"LINESTRING (-45.5102087 -21.3689784, -45.5089824 -21.3682279)"
693327919,False,2,Rua Imperatriz Leopoldina,residential,30,False,171.509,"LINESTRING (-45.5102087 -21.3689784, -45.5114576 -21.3679653)"
693327919,False,2,Rua Imperatriz Leopoldina,residential,30,True,131.154,"LINESTRING (-45.5102087 -21.3689784, -45.5092767 -21.3697771)"
229233574,False,2,Rua Carlos Pelegrini,residential,30,True,75.502,"LINESTRING (-45.5079372 -21.3692826, -45.5084835 -21.3697323)"
229233574,False,2,Rua Carlos Pelegrini,residential,30,False,75.502,"LINESTRING (-45.5084835 -21.3697323, -45.5079372 -21.3692826)"
229233574,False,2,Rua Carlos Pelegrini,residential,30,True,57.164,"LINESTRING (-45.5084835 -21.3697323, -45.5088836 -21.3700865)"
578101782,True,1,Rua Coronel João Cândido dos Reis,tertiary,30,False,136.561,"LINESTRING (-45.5092767 -21.3697771, -45.5082891 -21.3689632)"
693327919,False,2,Rua Imperatriz Leopoldina,residential,30,False,131.154,"LINESTRING (-45.5092767 -21.3697771, -45.5102087 -21.3689784)"
693327919,False,2,Rua Imperatriz Leopoldina,residential,30,True,53.297,"LINESTRING (-45.5092767 -21.3697771, -45.5088836 -21.3700865)"
229233574,False,2,Rua Carlos Pelegrini,residential,30,False,57.164,"LINESTRING (-45.5088836 -21.3700865, -45.5084835 -21.3697323)"
693327919,False,2,Rua Imperatriz Leopoldina,residential,30,False,53.297,"LINESTRING (-45.5088836 -21.3700865, -45.5092767 -21.3697771)"
693327919,False,2,Rua Imperatriz Leopoldina,residential,30,True,55.289,"LINESTRING (-45.5088836 -21.3700865, -45.5085015 -21.3704338)"
502655430,True,1,Rua Francisco Garcia Miranda Junior,tertiary,30,False,112.469,"LINESTRING (-45.5099747 -21.3704402, -45.5091298 -21.3710758)"
578101782,True,1,Rua Coronel João Cândido dos Reis,tertiary,30,False,103.251,"LINESTRING (-45.5099747 -21.3704402, -45.5092767 -21.3697771)"
229233563,False,2,Rua Urbano Garcia de Figueiredo,residential,30,False,96.587,"LINESTRING (-45.5085015 -21.3704338, -45.5091298 -21.3710758)"
693327919,False,2,Rua Imperatriz Leopoldina,residential,30,False,55.289,"LINESTRING (-45.5085015 -21.3704338, -45.5088836 -21.3700865)"
693327919,False,2,Rua Imperatriz Leopoldina,residential,30,True,63.534,"LINESTRING (-45.5085015 -21.3704338, -45.5080502 -21.3708209)"
"[693608785, 499113550]",True,2,Rua Nossa Senhora D'Ajuda,tertiary,40,False,51.19,"LINESTRING (-45.5115657 -21.3707361, -45.5116139 -21.3704788, -45.5116488 -21.3702823)"
229233580,False,2,Rua Duque de Caxias,residential,30,False,94.361,"LINESTRING (-45.5080502 -21.3708209, -45.5085714 -21.371517)"
693327919,False,2,Rua Imperatriz Leopoldina,residential,30,False,63.534,"LINESTRING (-45.5080502 -21.3708209, -45.5085015 -21.3704338)"
693327919,False,2,Rua Imperatriz Leopoldina,residential,30,True,58.26,"LINESTRING (-45.5080502 -21.3708209, -45.5076362 -21.3711757)"
229233563,False,2,Rua Urbano Garcia de Figueiredo,residential,30,True,96.587,"LINESTRING (-45.5091298 -21.3710758, -45.5085015 -21.3704338)"
502655430,True,1,Rua Francisco Garcia Miranda Junior,tertiary,30,False,12.689,"LINESTRING (-45.5091298 -21.3710758, -45.5090381 -21.3711515)"
229233560,False,2,Rua Lúcio Garcia de Miranda,residential,30,False,117.298,"LINESTRING (-45.5090381 -21.3711515, -45.5097004 -21.3720073)"
502655430,True,1,Rua Francisco Garcia Miranda Junior,tertiary,30,False,63.144,"LINESTRING (-45.5090381 -21.3711515, -45.5085714 -21.371517)"
229233556,False,2,Rua Aziz Murad,residential,30,False,91.618,"LINESTRING (-45.5076362 -21.3711757, -45.5081445 -21.3718501)"
693327919,False,2,Rua Imperatriz Leopoldina,residential,30,False,58.26,"LINESTRING (-45.5076362 -21.3711757, -45.5080502 -21.3708209)"
229233588,True,1,Rua Alvares Cabral,residential,30,False,96.438,"LINESTRING (-45.5108139 -21.371248, -45.5115657 -21.3707361)"
578101781,False,2,Rua Álvares Cabral,residential,30,False,53.074,"LINESTRING (-45.5108139 -21.371248, -45.5103949 -21.3715229)"
578101782,True,1,Rua Coronel João Cândido dos Reis,tertiary,30,False,124.979,"LINESTRING (-45.5108139 -21.371248, -45.5099747 -21.3704402)"
229233580,False,2,Rua Duque de Caxias,residential,30,False,113.099,"LINESTRING (-45.5085714 -21.371517, -45.5091943 -21.3723525)"
229233580,False,2,Rua Duque de Caxias,residential,30,True,94.361,"LINESTRING (-45.5085714 -21.371517, -45.5080502 -21.3708209)"
502655430,True,1,Rua Francisco Garcia Miranda Junior,tertiary,30,False,57.671,"LINESTRING (-45.5085714 -21.371517, -45.5081445 -21.3718501)"
578101781,False,2,Rua Álvares Cabral,residential,30,False,89.849,"LINESTRING (-45.5103949 -21.3715229, -45.5097004 -21.3720073)"
578101781,False,2,Rua Álvares Cabral,residential,30,True,53.074,"LINESTRING (-45.5103949 -21.3715229, -45.5108139 -21.371248)"
384385425,True,1,Rua Doutor Arthur Brandão,residential,30,False,145.82299999999998,"LINESTRING (-45.5103949 -21.3715229, -45.5107731 -21.3721411, -45.5107892 -21.372181, -45.5107945 -21.3722347, -45.5107591 -21.372737)"
499113550,True,2,Rua Nossa Senhora D'Ajuda,tertiary,40,False,59.577,"LINESTRING (-45.5114007 -21.3717964, -45.5114879 -21.3712668)"
