osmid,oneway,ref,name,highway,reversed,length,geometry,bridge
405694888,False,,Rua Barbosa Lima,residential,True,60.718,"LINESTRING (-36.8734132 -8.5761185, -36.8733734 -8.5760165, -36.8733425 -8.5759781, -36.8733117 -8.5759462, -36.8729965 -8.5758017)",
405693687,True,,Rua Manoel Moreno,residential,False,70.123,"LINESTRING (-36.8753183 -8.5759704, -36.87589 -8.5762499)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,False,23.826,"LINESTRING (-36.8753183 -8.5759704, -36.8755014 -8.5758558)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,True,11.885,"LINESTRING (-36.8753183 -8.5759704, -36.8752756 -8.576008, -36.8752376 -8.5760415)",
405691567,False,,Avenida Ozildo Lopes,residential,False,118.511,"LINESTRING (-36.8782349 -8.580695, -36.8792168 -8.5802554)",
828370831,False,,,residential,True,29.946,"LINESTRING (-36.8782349 -8.580695, -36.8779868 -8.5808061)",
405691541,False,,Rua Antonio Belio,tertiary,True,248.665,"LINESTRING (-36.8782349 -8.580695, -36.8780954 -8.5805146, -36.8778875 -8.5802746, -36.8777145 -8.5800717, -36.8775523 -8.5798715, -36.877449 -8.5797097, -36.8773377 -8.5795081, -36.8771687 -8.5792462, -36.8770453 -8.5790215, -36.8769622 -8.578857)",
705810820,False,,,residential,False,21.257,"LINESTRING (-36.8771986 -8.5807944, -36.8771138 -8.5806226)",
405691569,False,,,residential,False,104.907,"LINESTRING (-36.8771986 -8.5807944, -36.8775027 -8.5806134, -36.8775885 -8.5805677, -36.8776428 -8.5805591, -36.8777025 -8.5805604, -36.8777729 -8.5805836, -36.8778259 -8.5806168, -36.8779174 -8.5807235, -36.8779868 -8.5808061)",
828370831,False,,,residential,False,29.946,"LINESTRING (-36.8779868 -8.5808061, -36.8782349 -8.580695)",
405691569,False,,,residential,True,104.90700000000001,"LINESTRING (-36.8779868 -8.5808061, -36.8779174 -8.5807235, -36.8778259 -8.5806168, -36.8777729 -8.5805836, -36.8777025 -8.5805604, -36.8776428 -8.5805591, -36.8775885 -8.5805677, -36.8775027 -8.5806134, -36.8771986 -8.5807944)",
405691566,False,,Rua Estevam Valerio da Silva,residential,True,106.976,"LINESTRING (-36.880903 -8.5802614, -36.8800355 -8.580697)",
405691573,False,,Rua Severo Leonildo Bezerra,residential,False,78.843,"LINESTRING (-36.880903 -8.5802614, -36.8805256 -8.5796585)",
405691567,False,,Avenida Ozildo Lopes,residential,True,100.757,"LINESTRING (-36.8805256 -8.5796585, -36.8796936 -8.5800383)",
405691573,False,,Rua Severo Leonildo Bezerra,residential,True,78.843,"LINESTRING (-36.8805256 -8.5796585, -36.880903 -8.5802614)",
405691566,False,,Rua Estevam Valerio da Silva,residential,False,106.976,"LINESTRING (-36.8800355 -8.580697, -36.880903 -8.5802614)",
405691574,False,,Rua Jossete Ferreira Bezerra,residential,False,82.328,"LINESTRING (-36.8800355 -8.580697, -36.8796936 -8.5800383)",
405691567,False,,Avenida Ozildo Lopes,residential,False,100.757,"LINESTRING (-36.8796936 -8.5800383, -36.8805256 -8.5796585)",
405691567,False,,Avenida Ozildo Lopes,residential,True,57.716,"LINESTRING (-36.8796936 -8.5800383, -36.8792168 -8.5802554)",
405691574,False,,Rua Jossete Ferreira Bezerra,residential,False,48.232,"LINESTRING (-36.8796936 -8.5800383, -36.879502 -8.5796481)",
405691574,False,,Rua Jossete Ferreira Bezerra,residential,True,82.328,"LINESTRING (-36.8796936 -8.5800383, -36.8800355 -8.580697)",
405691574,False,,Rua Jossete Ferreira Bezerra,residential,True,48.232,"LINESTRING (-36.879502 -8.5796481, -36.8796936 -8.5800383)",
"[405691571, 405692812]",False,,Rua João Francisco Bezerra,residential,True,103.39500000000001,"LINESTRING (-36.879502 -8.5796481, -36.8790959 -8.5798344, -36.8790503 -8.5798715, -36.8790429 -8.5799033, -36.8790422 -8.5799385, -36.8790691 -8.5799935, -36.8792168 -8.5802554)",
405691567,False,,Avenida Ozildo Lopes,residential,False,57.716,"LINESTRING (-36.8792168 -8.5802554, -36.8796936 -8.5800383)",
405691567,False,,Avenida Ozildo Lopes,residential,True,118.511,"LINESTRING (-36.8792168 -8.5802554, -36.8782349 -8.580695)",
"[405691571, 405692812]",False,,Rua João Francisco Bezerra,residential,False,103.39500000000001,"LINESTRING (-36.8792168 -8.5802554, -36.8790691 -8.5799935, -36.8790422 -8.5799385, -36.8790429 -8.5799033, -36.8790503 -8.5798715, -36.8790959 -8.5798344, -36.879502 -8.5796481)",
405691541,False,,Rua Antonio Belio,tertiary,True,63.968,"LINESTRING (-36.8769622 -8.578857, -36.876694 -8.5783465)",
405691541,False,,Rua Antonio Belio,tertiary,False,248.665,"LINESTRING (-36.8769622 -8.578857, -36.8770453 -8.5790215, -36.8771687 -8.5792462, -36.8773377 -8.5795081, -36.877449 -8.5797097, -36.8775523 -8.5798715, -36.8777145 -8.5800717, -36.8778875 -8.5802746, -36.8780954 -8.5805146, -36.8782349 -8.580695)",
"[705810803, 405692813]",False,,Estrada para Lagoa do Saco Velho,residential,"[False, True]",329.993,"LINESTRING (-36.8769622 -8.578857, -36.8768103 -8.5789733, -36.8766889 -8.5790656, -36.8766095 -8.5791211, -36.8765069 -8.5791809, -36.8763439 -8.5792399, -36.8761629 -8.579282, -36.8761019 -8.5793019, -36.8760657 -8.5793145, -36.8760281 -8.5793444, -36.8759678 -8.5794226, -36.8749991 -8.5809092, -36.8749767 -8.5809436)",
405692814,True,,Avenida Capitão Justino Alves,tertiary,False,138.668,"LINESTRING (-36.8753066 -8.5783611, -36.87565 -8.5782344, -36.87612 -8.5780289, -36.8764713 -8.5778837)",
405692816,False,,Rua Vereador Goez Marinho dos Santos,residential,True,173.889,"LINESTRING (-36.8753066 -8.5783611, -36.8751846 -8.5783816, -36.8750806 -8.5784121, -36.8749546 -8.5784731, -36.8748573 -8.5785421, -36.8747212 -8.5786661, -36.8746773 -8.5786909, -36.8746438 -8.5786942, -36.8746106 -8.578683, -36.8744785 -8.5786018, -36.8743011 -8.578501, -36.8740942 -8.5783823, -36.8739387 -8.5782822)",
405691541,False,,Rua Antonio Belio,tertiary,False,17.358,"LINESTRING (-36.8764713 -8.5778837, -36.8765371 -8.5780256)",
405692814,True,,Avenida Capitão Justino Alves,tertiary,False,65.914,"LINESTRING (-36.8764713 -8.5778837, -36.8770207 -8.5776465)",
405691541,False,,Rua Antonio Belio,tertiary,True,41.086,"LINESTRING (-36.8764713 -8.5778837, -36.8764085 -8.5777755, -36.8763689 -8.577708, -36.8763185 -8.5776383, -36.8762616 -8.57758)",
977975054,False,,Rua Augusto Mendes,tertiary,False,52.618,"LINESTRING (-36.8807896 -8.575833, -36.8805857 -8.5754049)",
977975054,False,,Rua Augusto Mendes,tertiary,True,16.531,"LINESTRING (-36.8807896 -8.575833, -36.8808545 -8.5759671)",
405692815,True,,Avenida Capitão Justino Alves,tertiary,False,7.939,"LINESTRING (-36.8808545 -8.5759671, -36.8807897 -8.5759986)",
977975054,False,,Rua Augusto Mendes,tertiary,False,16.531,"LINESTRING (-36.8808545 -8.5759671, -36.8807896 -8.575833)",
405691541,False,,Rua Antonio Belio,tertiary,False,39.634,"LINESTRING (-36.8765371 -8.5780256, -36.876694 -8.5783465)",
405691541,False,,Rua Antonio Belio,tertiary,True,17.358,"LINESTRING (-36.8765371 -8.5780256, -36.8764713 -8.5778837)",
405692815,True,,Avenida Capitão Justino Alves,tertiary,False,140.792,"LINESTRING (-36.8765371 -8.5780256, -36.8757018 -8.5783846, -36.8755326 -8.5784585, -36.8754347 -8.5784844, -36.8753877 -8.5784784, -36.8753555 -8.5784625)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,False,28.136,"LINESTRING (-36.8739387 -8.5782822, -36.87406 -8.5780594)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,True,44.338,"LINESTRING (-36.8739387 -8.5782822, -36.8737455 -8.5786322)",
405692816,False,,Rua Vereador Goez Marinho dos Santos,residential,False,173.88899999999998,"LINESTRING (-36.8739387 -8.5782822, -36.8740942 -8.5783823, -36.8743011 -8.578501, -36.8744785 -8.5786018, -36.8746106 -8.578683, -36.8746438 -8.5786942, -36.8746773 -8.5786909, -36.8747212 -8.5786661, -36.8748573 -8.5785421, -36.8749546 -8.5784731, -36.8750806 -8.5784121, -36.8751846 -8.5783816, -36.8753066 -8.5783611)",
405692817,False,,Rua São José,residential,True,31.799,"LINESTRING (-36.8751564 -8.5786621, -36.8752469 -8.5785958, -36.8753079 -8.578548, -36.8753327 -8.5785063, -36.8753555 -8.5784625)",
405692818,False,,Rua João Pedro da Silva,residential,True,27.862,"LINESTRING (-36.8745062 -8.5772377, -36.8742867 -8.5771125)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,False,90.72,"LINESTRING (-36.8745062 -8.5772377, -36.8748969 -8.5765191)",
405692818,False,,Rua João Pedro da Silva,residential,False,81.72200000000001,"LINESTRING (-36.8745062 -8.5772377, -36.8746146 -8.5772882, -36.8748862 -8.5774182, -36.8751071 -8.5775369, -36.8751685 -8.5775707)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,True,103.70700000000001,"LINESTRING (-36.8745062 -8.5772377, -36.874411 -8.5774131, -36.87406 -8.5780594)",
405692818,False,,Rua João Pedro da Silva,residential,True,8.514,"LINESTRING (-36.8752301 -8.5776171, -36.8751685 -8.5775707)",
405692818,False,,Rua João Pedro da Silva,residential,False,67.15299999999999,"LINESTRING (-36.8752301 -8.5776171, -36.8752714 -8.5776841, -36.8753019 -8.5777308, -36.8753237 -8.5777666, -36.8753368 -8.5777922, -36.8753495 -8.5778107, -36.8753636 -8.577819, -36.875376 -8.577824, -36.8753911 -8.5778253, -36.8754089 -8.5778243, -36.875436 -8.5778134, -36.8754762 -8.5777985, -36.8757175 -8.5777496)",
405692819,False,,Rua antonio luis da silva,residential,False,43.559999999999995,"LINESTRING (-36.8752301 -8.5776171, -36.87527 -8.5776108, -36.8753254 -8.5775989, -36.8754176 -8.5775727, -36.8755024 -8.5775419, -36.8756067 -8.5774994)",
405692818,False,,Rua João Pedro da Silva,residential,True,67.15299999999999,"LINESTRING (-36.8757175 -8.5777496, -36.8754762 -8.5777985, -36.875436 -8.5778134, -36.8754089 -8.5778243, -36.8753911 -8.5778253, -36.875376 -8.577824, -36.8753636 -8.577819, -36.8753495 -8.5778107, -36.8753368 -8.5777922, -36.8753237 -8.5777666, -36.8753019 -8.5777308, -36.8752714 -8.5776841, -36.8752301 -8.5776171)",
405692819,False,,Rua antonio luis da silva,residential,True,43.559999999999995,"LINESTRING (-36.8756067 -8.5774994, -36.8755024 -8.5775419, -36.8754176 -8.5775727, -36.8753254 -8.5775989, -36.87527 -8.5776108, -36.8752301 -8.5776171)",
405692818,False,,Rua João Pedro da Silva,residential,False,8.514,"LINESTRING (-36.8751685 -8.5775707, -36.8752301 -8.5776171)",
405692818,False,,Rua João Pedro da Silva,residential,True,81.722,"LINESTRING (-36.8751685 -8.5775707, -36.8751071 -8.5775369, -36.8748862 -8.5774182, -36.8746146 -8.5772882, -36.8745062 -8.5772377)",
405692820,False,,Rua Nossa Senhora do Perpetuo Socorro,residential,False,68.80099999999999,"LINESTRING (-36.8751685 -8.5775707, -36.8750746 -8.577696, -36.8749646 -8.5778578, -36.8748238 -8.5780866)",
405692820,False,,Rua Nossa Senhora do Perpetuo Socorro,residential,True,68.80099999999999,"LINESTRING (-36.8748238 -8.5780866, -36.8749646 -8.5778578, -36.8750746 -8.577696, -36.8751685 -8.5775707)",
405691541,False,,Rua Antonio Belio,tertiary,False,59.791,"LINESTRING (-36.875841 -8.5772392, -36.8760261 -8.5773917, -36.8762616 -8.57758)",
405691541,False,,Rua Antonio Belio,tertiary,True,131.16600000000003,"LINESTRING (-36.875841 -8.5772392, -36.8756131 -8.5770594, -36.8754548 -8.5769328, -36.8751919 -8.5767353, -36.8750578 -8.5766265, -36.874968 -8.5765642, -36.8748969 -8.5765191)",
405692821,False,,Rua Laurentino de Souza,residential,False,49.787,"LINESTRING (-36.875841 -8.5772392, -36.8761051 -8.5770569, -36.8762146 -8.5769863)",
405693694,False,,Rua Nilo Totel,residential,True,45.82,"LINESTRING (-36.8790753 -8.5756809, -36.8792241 -8.5760658)",
615488600,False,,Rua Laurentino de Souza,residential,True,138.86,"LINESTRING (-36.8790753 -8.5756809, -36.877903 -8.5761454)",
405693694,False,,Rua Nilo Totel,residential,False,30.942999999999998,"LINESTRING (-36.8790753 -8.5756809, -36.8790444 -8.5755972, -36.8789788 -8.5754195)",
405692822,False,,Rua Nove de Dezembro,residential,False,33.617,"LINESTRING (-36.87757 -8.5762737, -36.8777732 -8.5764996)",
615488600,False,,Rua Laurentino de Souza,residential,True,41.711,"LINESTRING (-36.87757 -8.5762737, -36.8772183 -8.5764143)",
615488600,False,,Rua Laurentino de Souza,residential,False,39.298,"LINESTRING (-36.87757 -8.5762737, -36.8776415 -8.5762442, -36.8777325 -8.5762098, -36.877903 -8.5761454)",
405692814,True,,Avenida Capitão Justino Alves,tertiary,False,66.171,"LINESTRING (-36.8782734 -8.5770274, -36.8788164 -8.5767708)",
405692822,False,,Rua Nove de Dezembro,residential,False,15.9,"LINESTRING (-36.8782734 -8.5770274, -36.8783691 -8.5771346)",
405692822,False,,Rua Nove de Dezembro,residential,True,38.384,"LINESTRING (-36.8782734 -8.5770274, -36.8780371 -8.5767733)",
405692815,True,,Avenida Capitão Justino Alves,tertiary,False,97.124,"LINESTRING (-36.8783691 -8.5771346, -36.8775717 -8.5775104)",
405692822,False,,Rua Nove de Dezembro,residential,True,15.9,"LINESTRING (-36.8783691 -8.5771346, -36.8782734 -8.5770274)",
"[405692824, 405692822]",False,,Rua Nove de Dezembro,residential,"[False, True]",279.955,"LINESTRING (-36.8783691 -8.5771346, -36.8785145 -8.5773864, -36.8785621 -8.5774772, -36.8785722 -8.5775051, -36.8785755 -8.5775256, -36.8785742 -8.5775482, -36.8785658 -8.5775631, -36.8785553 -8.5775753, -36.8785276 -8.5775916, -36.8784233 -8.5776384, -36.8781786 -8.5777511, -36.8780968 -8.5777922, -36.8780324 -8.5778147, -36.8779613 -8.577822, -36.8778627 -8.5778306, -36.8777803 -8.5778266, -36.8777273 -8.5778333, -36.8777023 -8.5778419, -36.8774396 -8.5779805, -36.8773082 -8.5780687, -36.8772083 -8.578125, -36.8770172 -8.5782079, -36.8768556 -8.5782802, -36.876694 -8.5783465)",
405692822,False,,Rua Nove de Dezembro,residential,False,38.384,"LINESTRING (-36.8780371 -8.5767733, -36.8782734 -8.5770274)",
405692822,False,,Rua Nove de Dezembro,residential,True,22.238,"LINESTRING (-36.8780371 -8.5767733, -36.8779004 -8.5766259)",
405692823,False,,Rua Anacleto Lopes de Oliveira,residential,False,127.502,"LINESTRING (-36.8780371 -8.5767733, -36.8769823 -8.5772497)",
405692823,False,,Rua Anacleto Lopes de Oliveira,residential,True,35.993,"LINESTRING (-36.8762616 -8.57758, -36.87656 -8.5774469)",
405691541,False,,Rua Antonio Belio,tertiary,False,41.086,"LINESTRING (-36.8762616 -8.57758, -36.8763185 -8.5776383, -36.8763689 -8.577708, -36.8764085 -8.5777755, -36.8764713 -8.5778837)",
405691541,False,,Rua Antonio Belio,tertiary,True,59.791,"LINESTRING (-36.8762616 -8.57758, -36.8760261 -8.5773917, -36.875841 -8.5772392)",
405691541,False,,Rua Antonio Belio,tertiary,False,63.968,"LINESTRING (-36.876694 -8.5783465, -36.8769622 -8.578857)",
405691541,False,,Rua Antonio Belio,tertiary,True,39.634,"LINESTRING (-36.876694 -8.5783465, -36.8765371 -8.5780256)",
"[405692824, 405692822]",False,,Rua Nove de Dezembro,residential,"[False, True]",279.955,"LINESTRING (-36.876694 -8.5783465, -36.8768556 -8.5782802, -36.8770172 -8.5782079, -36.8772083 -8.578125, -36.8773082 -8.5780687, -36.8774396 -8.5779805, -36.8777023 -8.5778419, -36.8777273 -8.5778333, -36.8777803 -8.5778266, -36.8778627 -8.5778306, -36.8779613 -8.577822, -36.8780324 -8.5778147, -36.8780968 -8.5777922, -36.8781786 -8.5777511, -36.8784233 -8.5776384, -36.8785276 -8.5775916, -36.8785553 -8.5775753, -36.8785658 -8.5775631, -36.8785742 -8.5775482, -36.8785755 -8.5775256, -36.8785722 -8.5775051, -36.8785621 -8.5774772, -36.8785145 -8.5773864, -36.8783691 -8.5771346)",
405692815,True,,Avenida Capitão Justino Alves,tertiary,False,60.631,"LINESTRING (-36.8775717 -8.5775104, -36.8770782 -8.5777537)",
405692825,False,,,residential,False,14.176,"LINESTRING (-36.8775717 -8.5775104, -36.8775169 -8.577395)",
405692825,False,,,residential,True,26.375,"LINESTRING (-36.8775717 -8.5775104, -36.8776674 -8.5777279)",
405692814,True,,Avenida Capitão Justino Alves,tertiary,False,92.679,"LINESTRING (-36.8775169 -8.577395, -36.8782734 -8.5770274)",
405692825,False,,,residential,True,14.176,"LINESTRING (-36.8775169 -8.577395, -36.8775717 -8.5775104)",
405692814,True,,Avenida Capitão Justino Alves,tertiary,False,61.308,"LINESTRING (-36.8770207 -8.5776465, -36.8775169 -8.577395)",
405692826,False,,Rua Pedro Francisco Bezerra,residential,False,13.493,"LINESTRING (-36.8770207 -8.5776465, -36.8770782 -8.5777537)",
405692826,False,,Rua Pedro Francisco Bezerra,residential,True,41.281,"LINESTRING (-36.8770207 -8.5776465, -36.8769471 -8.5774913, -36.8769178 -8.577436, -36.8768533 -8.5773143)",
405692815,True,,Avenida Capitão Justino Alves,tertiary,False,66.736,"LINESTRING (-36.8770782 -8.5777537, -36.8765371 -8.5780256)",
405692826,False,,Rua Pedro Francisco Bezerra,residential,True,13.493,"LINESTRING (-36.8770782 -8.5777537, -36.8770207 -8.5776465)",
405692823,False,,Rua Anacleto Lopes de Oliveira,residential,False,35.993,"LINESTRING (-36.87656 -8.5774469, -36.8762616 -8.57758)",
405692823,False,,Rua Anacleto Lopes de Oliveira,residential,True,35.46,"LINESTRING (-36.87656 -8.5774469, -36.8768533 -8.5773143)",
405692827,False,,Rua Vereador Francisco da Silva,residential,False,63.760999999999996,"LINESTRING (-36.87656 -8.5774469, -36.8762754 -8.5770674, -36.8762146 -8.5769863)",
405692821,False,,Rua Laurentino de Souza,residential,False,51.166999999999994,"LINESTRING (-36.8762146 -8.5769863, -36.87631 -8.576919, -36.8765934 -8.576719)",
405692821,False,,Rua Laurentino de Souza,residential,True,49.787,"LINESTRING (-36.8762146 -8.5769863, -36.8761051 -8.5770569, -36.875841 -8.5772392)",
405692827,False,,Rua Vereador Francisco da Silva,residential,True,63.760999999999996,"LINESTRING (-36.8762146 -8.5769863, -36.8762754 -8.5770674, -36.87656 -8.5774469)",
405692829,False,,Rua Augusto Mendes,tertiary,True,73.168,"LINESTRING (-36.8795722 -8.5737343, -36.8799133 -8.5742993)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,False,52.456,"LINESTRING (-36.8795722 -8.5737343, -36.8799938 -8.5735135)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,True,86.967,"LINESTRING (-36.8795722 -8.5737343, -36.8794939 -8.5737725, -36.8788703 -8.5740948)",
405692830,False,,Avenida Capitão Justino Alves,residential,False,50.431,"LINESTRING (-36.8805857 -8.5754049, -36.8801776 -8.5756119)",
977975054,False,,Rua Augusto Mendes,tertiary,False,19.172,"LINESTRING (-36.8805857 -8.5754049, -36.8805085 -8.5752503)",
977975054,False,,Rua Augusto Mendes,tertiary,True,52.618,"LINESTRING (-36.8805857 -8.5754049, -36.8807896 -8.575833)",
405692822,False,,Rua Nove de Dezembro,residential,False,22.238,"LINESTRING (-36.8779004 -8.5766259, -36.8780371 -8.5767733)",
405692822,False,,Rua Nove de Dezembro,residential,True,19.82,"LINESTRING (-36.8779004 -8.5766259, -36.8777732 -8.5764996)",
405692830,False,,Avenida Capitão Justino Alves,residential,True,158.309,"LINESTRING (-36.8779004 -8.5766259, -36.8792241 -8.5760658)",
405692831,False,,,residential,False,51.297,"LINESTRING (-36.8795877 -8.5764084, -36.8793762 -8.5759972)",
405692831,False,,,residential,True,16.424,"LINESTRING (-36.8795877 -8.5764084, -36.8796569 -8.5765393)",
405692814,True,,Avenida Capitão Justino Alves,tertiary,False,74.313,"LINESTRING (-36.8795877 -8.5764084, -36.8797495 -8.5763303, -36.880195 -8.5761151)",
405692830,False,,Avenida Capitão Justino Alves,residential,True,34.663,"LINESTRING (-36.8793762 -8.5759972, -36.8796535 -8.5758489)",
405692831,False,,,residential,True,51.297,"LINESTRING (-36.8793762 -8.5759972, -36.8795877 -8.5764084)",
405692830,False,,Avenida Capitão Justino Alves,residential,False,18.402,"LINESTRING (-36.8793762 -8.5759972, -36.8792916 -8.5760396, -36.8792241 -8.5760658)",
405692815,True,,Avenida Capitão Justino Alves,tertiary,False,94.541,"LINESTRING (-36.8796569 -8.5765393, -36.8788769 -8.5768971)",
405692831,False,,,residential,False,16.424,"LINESTRING (-36.8796569 -8.5765393, -36.8795877 -8.5764084)",
405692815,True,,Avenida Capitão Justino Alves,tertiary,False,48.533,"LINESTRING (-36.8807897 -8.5759986, -36.8803893 -8.5761823)",
615488602,False,,Rua laurentino de souza,residential,True,6.922,"LINESTRING (-36.8766477 -8.5766875, -36.8765934 -8.576719)",
615488600,False,,Rua Laurentino de Souza,residential,False,69.842,"LINESTRING (-36.8766477 -8.5766875, -36.8768093 -8.5766, -36.8769152 -8.5765397, -36.8770735 -8.5764681, -36.8772183 -8.5764143)",
615488601,True,,Rua Pedro Francisco Bezerra,residential,False,33.447,"LINESTRING (-36.8766477 -8.5766875, -36.8766886 -8.5767187, -36.8767295 -8.5767638, -36.8767637 -8.5768168, -36.8767842 -8.5768529, -36.8768262 -8.5769269)",
405692823,False,,Rua Anacleto Lopes de Oliveira,residential,False,12.51,"LINESTRING (-36.8769823 -8.5772497, -36.8768813 -8.5773015)",
405692823,False,,Rua Anacleto Lopes de Oliveira,residential,True,127.502,"LINESTRING (-36.8769823 -8.5772497, -36.8780371 -8.5767733)",
405692823,False,,Rua Anacleto Lopes de Oliveira,residential,False,3.392,"LINESTRING (-36.8768813 -8.5773015, -36.8768533 -8.5773143)",
405692823,False,,Rua Anacleto Lopes de Oliveira,residential,True,12.51,"LINESTRING (-36.8768813 -8.5773015, -36.8769823 -8.5772497)",
405693688,True,,Rua Pedro Francisco Bezerra,residential,False,40.31,"LINESTRING (-36.8768813 -8.5773015, -36.8767544 -8.5770313, -36.8767269 -8.5769727)",
615488602,False,,Rua laurentino de souza,residential,False,6.922,"LINESTRING (-36.8765934 -8.576719, -36.8766477 -8.5766875)",
405692821,False,,Rua Laurentino de Souza,residential,True,51.166999999999994,"LINESTRING (-36.8765934 -8.576719, -36.87631 -8.576919, -36.8762146 -8.5769863)",
615488603,True,,Rua Manoel Moreno,residential,False,45.588,"LINESTRING (-36.8765934 -8.576719, -36.8765424 -8.5766849, -36.8764405 -8.5766166, -36.8762393 -8.5765065)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,True,9.194,"LINESTRING (-36.8752376 -8.5760415, -36.8751806 -8.576102)",
826854213,False,BR-424,Avenida Vereador Moacir Teodoro Simão,primary,False,11.885,"LINESTRING (-36.8752376 -8.5760415, -36.8752756 -8.576008, -36.8753183 -8.5759704)",
405692822,False,,Rua Nove de Dezembro,residential,False,19.82,"LINESTRING (-36.8777732 -8.5764996, -36.8779004 -8.5766259)",
405692822,False,,Rua Nove de Dezembro,residential,True,33.617,"LINESTRING (-36.8777732 -8.5764996, -36.87757 -8.5762737)",
405693689,False,,Rua Anacleto Lopes de Oliveira,residential,False,51.914,"LINESTRING (-36.8777732 -8.5764996, -36.877345 -8.5766963)",
405693689,False,,Rua Anacleto Lopes de Oliveira,residential,False,12.048,"LINESTRING (-36.8768262 -8.5769269, -36.8767269 -8.5769727)",
405693689,False,,Rua Anacleto Lopes de Oliveira,residential,True,62.542,"LINESTRING (-36.8768262 -8.5769269, -36.8769303 -8.5768806, -36.877345 -8.5766963)",
615488601,True,,Rua Pedro Francisco Bezerra,residential,False,39.786,"LINESTRING (-36.8768262 -8.5769269, -36.8768867 -8.5770521, -36.8769823 -8.5772497)",
405693688,True,,Rua Pedro Francisco Bezerra,residential,False,31.801,"LINESTRING (-36.8767269 -8.5769727, -36.8765934 -8.576719)",
405693689,False,,Rua Anacleto Lopes de Oliveira,residential,True,12.048,"LINESTRING (-36.8767269 -8.5769727, -36.8768262 -8.5769269)",
405693689,False,,Rua Anacleto Lopes de Oliveira,residential,True,51.914,"LINESTRING (-36.877345 -8.5766963, -36.8777732 -8.5764996)",
405693691,False,,Rua da Soledade,residential,False,34.312,"LINESTRING (-36.877345 -8.5766963, -36.8772183 -8.5764143)",
405693689,False,,Rua Anacleto Lopes de Oliveira,residential,False,62.542,"LINESTRING (-36.877345 -8.5766963, -36.8769303 -8.5768806, -36.8768262 -8.5769269)",
405693691,False,,Rua da Soledade,residential,False,27.813,"LINESTRING (-36.8772183 -8.5764143, -36.8771145 -8.5761862)",
405693691,False,,Rua da Soledade,residential,True,34.312,"LINESTRING (-36.8772183 -8.5764143, -36.877345 -8.5766963)",
615488600,False,,Rua Laurentino de Souza,residential,False,41.711,"LINESTRING (-36.8772183 -8.5764143, -36.87757 -8.5762737)",
615488600,False,,Rua Laurentino de Souza,residential,True,69.842,"LINESTRING (-36.8772183 -8.5764143, -36.8770735 -8.5764681, -36.8769152 -8.5765397, -36.8768093 -8.5766, -36.8766477 -8.5766875)",
