osmid,oneway,ref,name,highway,reversed,length,geometry
233461224,False,,Rua Barão do Rio Branco,residential,False,116.938,"LINESTRING (-46.3892339 -21.9211178, -46.388702 -21.9201891)"
233461224,False,,Rua Barão do Rio Branco,residential,True,13.864,"LINESTRING (-46.3892339 -21.9211178, -46.3892923 -21.9212301)"
233461142,True,AMG-1520,Avenida Almirante Barroso,residential,False,46.207,"LINESTRING (-46.3892923 -21.9212301, -46.388896 -21.9214238)"
233461224,False,,Rua Barão do Rio Branco,residential,False,13.864,"LINESTRING (-46.3892923 -21.9212301, -46.3892339 -21.9211178)"
233461285,False,,Rua Doutor Bernardo da Veiga,residential,False,36.383,"LINESTRING (-46.3881228 -21.9212521, -46.3878063 -21.9213965)"
283538277,False,AMG-1520,Avenida Santa Cruz,secondary,False,37.792,"LINESTRING (-46.3881228 -21.9212521, -46.3882877 -21.9215556)"
283538277,False,AMG-1520,Avenida Santa Cruz,secondary,True,77.388,"LINESTRING (-46.3881228 -21.9212521, -46.3877943 -21.9206264)"
233461186,False,,Rua 3,residential,False,80.152,"LINESTRING (-46.3862695 -21.9213079, -46.3855574 -21.9215963)"
"[233461208, 927159862, 233461151]",False,,"['Rua 1', 'Rua 4', 'Rua 5']",residential,True,141.74399999999997,"LINESTRING (-46.3862695 -21.9213079, -46.3861757 -21.9211329, -46.3861477 -21.9210886, -46.3861167 -21.9210545, -46.3860558 -21.9210242, -46.385997 -21.9210219, -46.3858981 -21.9210527, -46.3855648 -21.9211964, -46.385539 -21.9212097, -46.3855175 -21.9212329, -46.3855081 -21.9212566, -46.3855048 -21.9212831, -46.3855574 -21.9215963)"
927159862,False,,Rua 1,residential,False,41.36,"LINESTRING (-46.3862695 -21.9213079, -46.3864464 -21.9216417)"
233461234,False,,Rua Coronel Vaz,residential,False,53.865,"LINESTRING (-46.3878063 -21.9213965, -46.3879846 -21.9218518)"
233461285,False,,Rua Doutor Bernardo da Veiga,residential,False,72.622,"LINESTRING (-46.3878063 -21.9213965, -46.387184 -21.9217019)"
233461285,False,,Rua Doutor Bernardo da Veiga,residential,True,36.383,"LINESTRING (-46.3878063 -21.9213965, -46.3881228 -21.9212521)"
233461234,False,,Rua Coronel Vaz,residential,True,177.98700000000002,"LINESTRING (-46.3878063 -21.9213965, -46.3873707 -21.9204054, -46.3873347 -21.9203553, -46.3872915 -21.9203379, -46.3872164 -21.9203298, -46.3868335 -21.9203018)"
233461257,False,,Rua Padre Assumpção,secondary,False,70.811,"LINESTRING (-46.388896 -21.9214238, -46.3891997 -21.9219949)"
233461257,False,,Rua Padre Assumpção,secondary,True,14.7,"LINESTRING (-46.388896 -21.9214238, -46.3888362 -21.9213038)"
899078936,True,AMG-1520,Avenida Almirante Barroso,secondary,False,62.431,"LINESTRING (-46.388896 -21.9214238, -46.3883562 -21.9216777)"
233461200,False,,Rua Barquinha,residential,False,146.482,"LINESTRING (-46.3905024 -21.9214706, -46.3891997 -21.9219949)"
283538278,False,AMG-1520,Rua Doutor Barros Cobra,tertiary,False,70.652,"LINESTRING (-46.3905024 -21.9214706, -46.3907038 -21.9220779)"
283538278,False,AMG-1520,Rua Doutor Barros Cobra,tertiary,True,78.96,"LINESTRING (-46.3905024 -21.9214706, -46.3902491 -21.9208005)"
233461215,False,,Rua 2,residential,False,32.051,"LINESTRING (-46.386722 -21.9215086, -46.3864464 -21.9216417)"
233461186,False,,Rua 3,residential,True,80.152,"LINESTRING (-46.3855574 -21.9215963, -46.3862695 -21.9213079)"
"[233461208, 927159862, 233461151]",False,,"['Rua 1', 'Rua 5', 'Rua 4']",residential,False,141.74399999999997,"LINESTRING (-46.3855574 -21.9215963, -46.3855048 -21.9212831, -46.3855081 -21.9212566, -46.3855175 -21.9212329, -46.385539 -21.9212097, -46.3855648 -21.9211964, -46.3858981 -21.9210527, -46.385997 -21.9210219, -46.3860558 -21.9210242, -46.3861167 -21.9210545, -46.3861477 -21.9210886, -46.3861757 -21.9211329, -46.3862695 -21.9213079)"
"[233461208, 233461215]",False,,"['Rua 5', 'Rua 2']",residential,True,129.46800000000002,"LINESTRING (-46.3855574 -21.9215963, -46.3856161 -21.9219102, -46.3856241 -21.9219272, -46.3856358 -21.9219362, -46.385653 -21.921941, -46.3856744 -21.9219419, -46.3864464 -21.9216417)"
233461215,False,,Rua 2,residential,True,32.051,"LINESTRING (-46.3864464 -21.9216417, -46.386722 -21.9215086)"
927159862,False,,Rua 1,residential,False,39.809,"LINESTRING (-46.3864464 -21.9216417, -46.3866188 -21.921962)"
927159862,False,,Rua 1,residential,True,41.36,"LINESTRING (-46.3864464 -21.9216417, -46.3862695 -21.9213079)"
"[233461208, 233461215]",False,,"['Rua 5', 'Rua 2']",residential,False,129.468,"LINESTRING (-46.3864464 -21.9216417, -46.3856744 -21.9219419, -46.385653 -21.921941, -46.3856358 -21.9219362, -46.3856241 -21.9219272, -46.3856161 -21.9219102, -46.3855574 -21.9215963)"
233461165,False,,Rua Ipiranga,residential,True,42.944,"LINESTRING (-46.3883562 -21.9216777, -46.3879846 -21.9218518)"
283538277,False,AMG-1520,Avenida Santa Cruz,secondary,True,15.306,"LINESTRING (-46.3883562 -21.9216777, -46.3882877 -21.9215556)"
233461255,False,,Rua dos Oliveiras,residential,False,48.515,"LINESTRING (-46.387184 -21.9217019, -46.3873616 -21.9221059)"
233461285,False,,Rua Doutor Bernardo da Veiga,residential,False,65.083,"LINESTRING (-46.387184 -21.9217019, -46.3866188 -21.921962)"
233461285,False,,Rua Doutor Bernardo da Veiga,residential,True,72.622,"LINESTRING (-46.387184 -21.9217019, -46.3878063 -21.9213965)"
233461165,False,,Rua Ipiranga,residential,False,42.944,"LINESTRING (-46.3879846 -21.9218518, -46.3883562 -21.9216777)"
233461165,False,,Rua Ipiranga,residential,True,70.202,"LINESTRING (-46.3879846 -21.9218518, -46.3873616 -21.9221059)"
233461234,False,,Rua Coronel Vaz,residential,True,53.865,"LINESTRING (-46.3879846 -21.9218518, -46.3878063 -21.9213965)"
233461242,False,,Rua Coronel Vaz,residential,True,64.767,"LINESTRING (-46.3879846 -21.9218518, -46.3882167 -21.922393)"
233461285,False,,Rua Doutor Bernardo da Veiga,residential,False,205.312,"LINESTRING (-46.3866188 -21.921962, -46.3847874 -21.922685)"
233461285,False,,Rua Doutor Bernardo da Veiga,residential,True,65.083,"LINESTRING (-46.3866188 -21.921962, -46.387184 -21.9217019)"
927159862,False,,Rua 1,residential,True,39.809,"LINESTRING (-46.3866188 -21.921962, -46.3864464 -21.9216417)"
927159863,False,,Rua Tomas Pacheco,residential,False,49.985,"LINESTRING (-46.3866188 -21.921962, -46.3867881 -21.9223832)"
233461200,False,,Rua Barquinha,residential,False,110.642,"LINESTRING (-46.3891997 -21.9219949, -46.3882167 -21.922393)"
233461200,False,,Rua Barquinha,residential,True,146.482,"LINESTRING (-46.3891997 -21.9219949, -46.3905024 -21.9214706)"
233461257,False,,Rua Padre Assumpção,secondary,False,63.975,"LINESTRING (-46.3891997 -21.9219949, -46.3894522 -21.9225204)"
233461257,False,,Rua Padre Assumpção,secondary,True,70.811,"LINESTRING (-46.3891997 -21.9219949, -46.388896 -21.9214238)"
283538278,False,AMG-1520,Rua Doutor Barros Cobra,tertiary,False,67.193,"LINESTRING (-46.3907038 -21.9220779, -46.3908913 -21.9226566)"
283538278,False,AMG-1520,Rua Doutor Barros Cobra,tertiary,True,70.652,"LINESTRING (-46.3907038 -21.9220779, -46.3905024 -21.9214706)"
233461280,False,,Rua Senador Bueno de Paiva,residential,False,138.18900000000002,"LINESTRING (-46.3907038 -21.9220779, -46.3900888 -21.9222836, -46.3894522 -21.9225204)"
233461165,False,,Rua Ipiranga,residential,False,70.202,"LINESTRING (-46.3873616 -21.9221059, -46.3879846 -21.9218518)"
233461165,False,,Rua Ipiranga,residential,True,66.713,"LINESTRING (-46.3873616 -21.9221059, -46.3867881 -21.9223832)"
233461255,False,,Rua dos Oliveiras,residential,False,64.16,"LINESTRING (-46.3873616 -21.9221059, -46.387585 -21.9226444)"
233461255,False,,Rua dos Oliveiras,residential,True,48.515,"LINESTRING (-46.3873616 -21.9221059, -46.387184 -21.9217019)"
233461165,False,,Rua Ipiranga,residential,False,66.713,"LINESTRING (-46.3867881 -21.9223832, -46.3873616 -21.9221059)"
233461165,False,,Rua Ipiranga,residential,True,203.196,"LINESTRING (-46.3867881 -21.9223832, -46.3850075 -21.9231647)"
927159863,False,,Rua Tomas Pacheco,residential,False,60.281,"LINESTRING (-46.3867881 -21.9223832, -46.3870129 -21.9228836)"
927159863,False,,Rua Tomas Pacheco,residential,True,49.985,"LINESTRING (-46.3867881 -21.9223832, -46.3866188 -21.921962)"
233461200,False,,Rua Barquinha,residential,False,70.906,"LINESTRING (-46.3882167 -21.922393, -46.387585 -21.9226444)"
233461200,False,,Rua Barquinha,residential,True,110.642,"LINESTRING (-46.3882167 -21.922393, -46.3891997 -21.9219949)"
233461242,False,,Rua Coronel Vaz,residential,False,64.767,"LINESTRING (-46.3882167 -21.922393, -46.3879846 -21.9218518)"
233461242,False,,Rua Coronel Vaz,residential,True,65.246,"LINESTRING (-46.3882167 -21.922393, -46.3884198 -21.9229487)"
233461257,False,,Rua Padre Assumpção,secondary,False,63.996,"LINESTRING (-46.3894522 -21.9225204, -46.389721 -21.9230391)"
233461257,False,,Rua Padre Assumpção,secondary,True,63.975,"LINESTRING (-46.3894522 -21.9225204, -46.3891997 -21.9219949)"
233461280,False,,Rua Senador Bueno de Paiva,residential,False,116.66,"LINESTRING (-46.3894522 -21.9225204, -46.3884198 -21.9229487)"
233461280,False,,Rua Senador Bueno de Paiva,residential,True,138.18900000000002,"LINESTRING (-46.3894522 -21.9225204, -46.3900888 -21.9222836, -46.3907038 -21.9220779)"
233461200,False,,Rua Barquinha,residential,False,64.732,"LINESTRING (-46.387585 -21.9226444, -46.3870129 -21.9228836)"
233461200,False,,Rua Barquinha,residential,True,70.906,"LINESTRING (-46.387585 -21.9226444, -46.3882167 -21.922393)"
233461255,False,,Rua dos Oliveiras,residential,False,65.873,"LINESTRING (-46.387585 -21.9226444, -46.3878212 -21.9231948)"
233461255,False,,Rua dos Oliveiras,residential,True,64.16,"LINESTRING (-46.387585 -21.9226444, -46.3873616 -21.9221059)"
283538278,False,AMG-1520,Rua Doutor Barros Cobra,tertiary,True,67.193,"LINESTRING (-46.3908913 -21.9226566, -46.3907038 -21.9220779)"
233461284,False,,Rua dos Imediatos,residential,True,57.971,"LINESTRING (-46.3847874 -21.922685, -46.3850075 -21.9231647)"
233461285,False,,Rua Doutor Bernardo da Veiga,residential,True,205.312,"LINESTRING (-46.3847874 -21.922685, -46.3866188 -21.921962)"
233461285,False,,Rua Doutor Bernardo da Veiga,residential,False,78.10300000000001,"LINESTRING (-46.3847874 -21.922685, -46.3845369 -21.9227995, -46.3843437 -21.9229114, -46.3841371 -21.9230422)"
233461200,False,,Rua Barquinha,residential,False,200.734,"LINESTRING (-46.3870129 -21.9228836, -46.3852233 -21.9235926)"
233461200,False,,Rua Barquinha,residential,True,64.732,"LINESTRING (-46.3870129 -21.9228836, -46.387585 -21.9226444)"
927159863,False,,Rua Tomas Pacheco,residential,False,65.334,"LINESTRING (-46.3870129 -21.9228836, -46.3872158 -21.9234402)"
927159863,False,,Rua Tomas Pacheco,residential,True,60.281,"LINESTRING (-46.3870129 -21.9228836, -46.3867881 -21.9223832)"
233461242,False,,Rua Coronel Vaz,residential,False,65.246,"LINESTRING (-46.3884198 -21.9229487, -46.3882167 -21.922393)"
233461242,False,,Rua Coronel Vaz,residential,True,52.032,"LINESTRING (-46.3884198 -21.9229487, -46.3885797 -21.9233925)"
233461280,False,,Rua Senador Bueno de Paiva,residential,False,67.54,"LINESTRING (-46.3884198 -21.9229487, -46.3878212 -21.9231948)"
233461280,False,,Rua Senador Bueno de Paiva,residential,True,116.66,"LINESTRING (-46.3884198 -21.9229487, -46.3894522 -21.9225204)"
233461267,True,,Praça Joaquim Amarante,tertiary,False,94.214,"LINESTRING (-46.3907903 -21.9230178, -46.3899175 -21.9232674)"
233461271,False,,Rua da Constituição,residential,True,50.013,"LINESTRING (-46.3841371 -21.9230422, -46.3843537 -21.9234446)"
233461285,False,,Rua Doutor Bernardo da Veiga,residential,False,132.144,"LINESTRING (-46.3841371 -21.9230422, -46.3830871 -21.923723)"
233461285,False,,Rua Doutor Bernardo da Veiga,residential,True,78.103,"LINESTRING (-46.3841371 -21.9230422, -46.3843437 -21.9229114, -46.3845369 -21.9227995, -46.3847874 -21.922685)"
233461257,False,,Rua Padre Assumpção,secondary,True,63.996,"LINESTRING (-46.389721 -21.9230391, -46.3894522 -21.9225204)"
919652704,True,,Praça Doutor Antônio Carlos,tertiary,False,127.995,"LINESTRING (-46.389721 -21.9230391, -46.3908913 -21.9226566)"
926868703,False,,Praça Joaquim Amarante,secondary,False,30.425,"LINESTRING (-46.389721 -21.9230391, -46.3898254 -21.923295)"
233461165,False,,Rua Ipiranga,residential,False,203.196,"LINESTRING (-46.3850075 -21.9231647, -46.3867881 -21.9223832)"
233461165,False,,Rua Ipiranga,residential,True,74.277,"LINESTRING (-46.3850075 -21.9231647, -46.3843537 -21.9234446)"
233461284,False,,Rua dos Imediatos,residential,False,57.971,"LINESTRING (-46.3850075 -21.9231647, -46.3847874 -21.922685)"
233461284,False,,Rua dos Imediatos,residential,True,52.53,"LINESTRING (-46.3850075 -21.9231647, -46.3852233 -21.9235926)"
233461255,False,,Rua dos Oliveiras,residential,False,46.673,"LINESTRING (-46.3878212 -21.9231948, -46.3879659 -21.9235925)"
233461255,False,,Rua dos Oliveiras,residential,True,65.873,"LINESTRING (-46.3878212 -21.9231948, -46.387585 -21.9226444)"
233461280,False,,Rua Senador Bueno de Paiva,residential,False,68.151,"LINESTRING (-46.3878212 -21.9231948, -46.3872158 -21.9234402)"
233461280,False,,Rua Senador Bueno de Paiva,residential,True,67.54,"LINESTRING (-46.3878212 -21.9231948, -46.3884198 -21.9229487)"
233461188,False,,Travessa do Rosario,residential,False,108.677,"LINESTRING (-46.3899175 -21.9232674, -46.3902561 -21.9241929)"
233461267,True,,Praça Joaquim Amarante,tertiary,False,9.984,"LINESTRING (-46.3899175 -21.9232674, -46.3898254 -21.923295)"
926868703,False,,Praça Joaquim Amarante,secondary,True,30.425,"LINESTRING (-46.3898254 -21.923295, -46.389721 -21.9230391)"
919652703,True,,Praça Doutor Paiva de Oliveira,secondary,False,132.225,"LINESTRING (-46.3898254 -21.923295, -46.3886546 -21.9236474, -46.3886064 -21.9236627)"
233461242,False,,Rua Coronel Vaz,residential,False,52.032,"LINESTRING (-46.3885797 -21.9233925, -46.3884198 -21.9229487)"
926868702,True,,Praça Doutor Paiva de Oliveira,secondary,False,124.115,"LINESTRING (-46.3885797 -21.9233925, -46.389721 -21.9230391)"
1246236197,True,,Rua João Amarante,tertiary,False,45.949,"LINESTRING (-46.3909239 -21.923412, -46.3907903 -21.9230178)"
233461280,False,,Rua Senador Bueno de Paiva,residential,False,194.804,"LINESTRING (-46.3872158 -21.9234402, -46.3854906 -21.9241528)"
233461280,False,,Rua Senador Bueno de Paiva,residential,True,68.151,"LINESTRING (-46.3872158 -21.9234402, -46.3878212 -21.9231948)"
927159863,False,,Rua Tomas Pacheco,residential,False,41.523,"LINESTRING (-46.3872158 -21.9234402, -46.3873523 -21.9237915)"
927159863,False,,Rua Tomas Pacheco,residential,True,65.334,"LINESTRING (-46.3872158 -21.9234402, -46.3870129 -21.9228836)"
233461165,False,,Rua Ipiranga,residential,False,74.277,"LINESTRING (-46.3843537 -21.9234446, -46.3850075 -21.9231647)"
233461165,False,,Rua Ipiranga,residential,True,129.93,"LINESTRING (-46.3843537 -21.9234446, -46.3832208 -21.9239553)"
233461271,False,,Rua da Constituição,residential,False,50.013,"LINESTRING (-46.3843537 -21.9234446, -46.3841371 -21.9230422)"
233461271,False,,Rua da Constituição,residential,True,50.579,"LINESTRING (-46.3843537 -21.9234446, -46.384558 -21.9238581)"
233461200,False,,Rua Barquinha,residential,False,74.709,"LINESTRING (-46.3852233 -21.9235926, -46.384558 -21.9238581)"
233461200,False,,Rua Barquinha,residential,True,200.734,"LINESTRING (-46.3852233 -21.9235926, -46.3870129 -21.9228836)"
233461284,False,,Rua dos Imediatos,residential,False,52.53,"LINESTRING (-46.3852233 -21.9235926, -46.3850075 -21.9231647)"
233461284,False,,Rua dos Imediatos,residential,True,68.121,"LINESTRING (-46.3852233 -21.9235926, -46.3854906 -21.9241528)"
233461255,False,,Rua dos Oliveiras,residential,True,46.673,"LINESTRING (-46.3879659 -21.9235925, -46.3878212 -21.9231948)"
926868702,True,,Praça Doutor Paiva de Oliveira,secondary,False,67.108,"LINESTRING (-46.3879659 -21.9235925, -46.3885797 -21.9233925)"
861038346,True,,Praça Doutor Paiva de Oliveira,secondary,False,28.676000000000002,"LINESTRING (-46.3879659 -21.9235925, -46.3879821 -21.9236355, -46.3879918 -21.9236632, -46.3879996 -21.923689, -46.3880078 -21.9237166, -46.3880275 -21.9237766, -46.388047 -21.9238391)"
233461216,False,,Travessa Westin,residential,False,125.262,"LINESTRING (-46.3886064 -21.9236627, -46.388992 -21.9247309)"
919652703,True,,Praça Doutor Paiva de Oliveira,secondary,False,60.947,"LINESTRING (-46.3886064 -21.9236627, -46.388047 -21.9238391)"
233461236,False,,Rua Antônio Gomes de Oliveira,residential,False,29.282,"LINESTRING (-46.3830871 -21.923723, -46.3832208 -21.9239553)"
233461285,False,,Rua Doutor Bernardo da Veiga,residential,False,68.316,"LINESTRING (-46.3830871 -21.923723, -46.382563 -21.9240986)"
233461285,False,,Rua Doutor Bernardo da Veiga,residential,True,132.144,"LINESTRING (-46.3830871 -21.923723, -46.3841371 -21.9230422)"
233461231,False,,Rua Pedro Dias Guimarães,residential,False,34.705,"LINESTRING (-46.3819416 -21.9237259, -46.3816439 -21.9238713)"
233461282,False,,Rua Ribeirão dos Bugres,residential,True,8.902,"LINESTRING (-46.3819416 -21.9237259, -46.3820175 -21.923764)"
233461282,False,,Rua Ribeirão dos Bugres,residential,False,8.902,"LINESTRING (-46.3820175 -21.923764, -46.3819416 -21.9237259)"
283538852,False,,Rua Antônio Miguel Sírio,residential,True,74.476,"LINESTRING (-46.3820175 -21.923764, -46.382322 -21.9243713)"
233461282,False,,Rua Ribeirão dos Bugres,residential,True,67.503,"LINESTRING (-46.3820175 -21.923764, -46.3821769 -21.9238498, -46.382563 -21.9240986)"
927159863,False,,Rua Tomas Pacheco,residential,True,41.523,"LINESTRING (-46.3873523 -21.9237915, -46.3872158 -21.9234402)"
233461155,True,,Praça Melo Viana,secondary,False,67.063,"LINESTRING (-46.3873523 -21.9237915, -46.3878299 -21.9236415, -46.3879659 -21.9235925)"
233461200,False,,Rua Barquinha,residential,False,129.482,"LINESTRING (-46.384558 -21.9238581, -46.3834191 -21.9243477)"
233461200,False,,Rua Barquinha,residential,True,74.709,"LINESTRING (-46.384558 -21.9238581, -46.3852233 -21.9235926)"
233461271,False,,Rua da Constituição,residential,False,50.579,"LINESTRING (-46.384558 -21.9238581, -46.3843537 -21.9234446)"
233461271,False,,Rua da Constituição,residential,True,70.005,"LINESTRING (-46.384558 -21.9238581, -46.3848373 -21.9243888, -46.3848547 -21.9244243)"
233461184,False,,Rua Esperanca Bretas,residential,True,81.005,"LINESTRING (-46.3816439 -21.9238713, -46.3819784 -21.9245304)"
233461231,False,,Rua Pedro Dias Guimarães,residential,False,40.378,"LINESTRING (-46.3816439 -21.9238713, -46.3812945 -21.924035)"
233461231,False,,Rua Pedro Dias Guimarães,residential,True,34.705,"LINESTRING (-46.3816439 -21.9238713, -46.3819416 -21.9237259)"
233461191,False,,Rua André Regnel,residential,True,120.465,"LINESTRING (-46.3880784 -21.9239521, -46.3884361 -21.9249834)"
233461170,True,,Praça Melo Viana,secondary,False,71.498,"LINESTRING (-46.3880784 -21.9239521, -46.3879942 -21.9239789, -46.3878873 -21.9240147, -46.3874316 -21.9241829)"
233461165,False,,Rua Ipiranga,residential,False,129.93,"LINESTRING (-46.3832208 -21.9239553, -46.3843537 -21.9234446)"
233461165,False,,Rua Ipiranga,residential,True,60.9,"LINESTRING (-46.3832208 -21.9239553, -46.3826859 -21.9241871)"
233461236,False,,Rua Antônio Gomes de Oliveira,residential,False,48.19,"LINESTRING (-46.3832208 -21.9239553, -46.3834191 -21.9243477)"
233461236,False,,Rua Antônio Gomes de Oliveira,residential,True,29.282,"LINESTRING (-46.3832208 -21.9239553, -46.3830871 -21.923723)"
233461180,False,,Rua José Teixeira dos Santos,residential,True,81.732,"LINESTRING (-46.3812945 -21.924035, -46.3816368 -21.9246979)"
"[233461165, 233461231]",False,,"['Rua Pedro Dias Guimarães', 'Rua Ipiranga']",residential,False,132.09,"LINESTRING (-46.3812945 -21.924035, -46.381164 -21.9240883, -46.3811271 -21.9241257, -46.381105 -21.9241879, -46.3810999 -21.9243216, -46.381109 -21.9244131, -46.3811532 -21.9245449, -46.3812151 -21.9246546, -46.3812874 -21.9247334, -46.3813405 -21.924763, -46.3814112 -21.9247749, -46.3814626 -21.924768, -46.3816368 -21.9246979)"
233461231,False,,Rua Pedro Dias Guimarães,residential,True,40.378,"LINESTRING (-46.3812945 -21.924035, -46.3816439 -21.9238713)"
233461282,False,,Rua Ribeirão dos Bugres,residential,True,16.049,"LINESTRING (-46.382563 -21.9240986, -46.3826859 -21.9241871)"
233461285,False,,Rua Doutor Bernardo da Veiga,residential,True,68.316,"LINESTRING (-46.382563 -21.9240986, -46.3830871 -21.923723)"
233461282,False,,Rua Ribeirão dos Bugres,residential,False,67.503,"LINESTRING (-46.382563 -21.9240986, -46.3821769 -21.9238498, -46.3820175 -21.923764)"
927159861,True,,Praça Doutor Paulino Figueiredo,secondary,False,111.817,"LINESTRING (-46.3863388 -21.9241482, -46.3873523 -21.9237915)"
233461280,False,,Rua Senador Bueno de Paiva,residential,False,72.209,"LINESTRING (-46.3854906 -21.9241528, -46.3848547 -21.9244243)"
233461280,False,,Rua Senador Bueno de Paiva,residential,True,194.804,"LINESTRING (-46.3854906 -21.9241528, -46.3872158 -21.9234402)"
233461284,False,,Rua dos Imediatos,residential,False,68.121,"LINESTRING (-46.3854906 -21.9241528, -46.3852233 -21.9235926)"
233461284,False,,Rua dos Imediatos,residential,True,29.797,"LINESTRING (-46.3854906 -21.9241528, -46.3856126 -21.9243957)"
233461188,False,,Travessa do Rosario,residential,True,108.677,"LINESTRING (-46.3902561 -21.9241929, -46.3899175 -21.9232674)"
233461202,False,,Rua Sabatto Generoso,residential,True,138.845,"LINESTRING (-46.3902561 -21.9241929, -46.3897692 -21.9241841, -46.3896505 -21.9242078, -46.3895502 -21.9242551, -46.3894553 -21.9243241, -46.3893601 -21.9244112, -46.3891228 -21.9246755)"
233461170,True,,Praça Melo Viana,secondary,False,107.09,"LINESTRING (-46.3874316 -21.9241829, -46.3866382 -21.924425, -46.3865596 -21.9244448, -46.3864431 -21.9244768)"
233461213,False,,Rua Professor Augusto Lages,residential,True,124.599,"LINESTRING (-46.3874316 -21.9241829, -46.3875382 -21.9244977, -46.3878051 -21.9252485)"
233461165,False,,Rua Ipiranga,residential,False,60.9,"LINESTRING (-46.3826859 -21.9241871, -46.3832208 -21.9239553)"
233461165,False,,Rua Ipiranga,residential,True,42.762,"LINESTRING (-46.3826859 -21.9241871, -46.382322 -21.9243713)"
233461282,False,,Rua Ribeirão dos Bugres,residential,False,16.049,"LINESTRING (-46.3826859 -21.9241871, -46.382563 -21.9240986)"
