osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
167351331,Rua Noé Carlin,residential,False,True,119.178,"LINESTRING (-50.6931622 -26.926891, -50.6931427 -26.9268235, -50.693095 -26.926745, -50.6923432 -26.9261254)",,,,
167351291,Rua Tiradentes,residential,False,True,111.559,"LINESTRING (-50.690163 -26.9269534, -50.6910411 -26.9275808)",,,,
167351329,Rua Manoel Xavier Padilha,residential,False,False,99.044,"LINESTRING (-50.690163 -26.9269534, -50.6907388 -26.9262255)",,,,
167351329,Rua Manoel Xavier Padilha,residential,False,True,156.54500000000002,"LINESTRING (-50.690163 -26.9269534, -50.6897012 -26.9275422, -50.6895619 -26.9277481, -50.6894996 -26.9279245, -50.6894849 -26.9280879, -50.6895069 -26.928186)",,,,
167351301,Rua João Schffemacher,residential,False,False,107.281,"LINESTRING (-50.6944266 -26.9271559, -50.6937434 -26.9279041)",,,,
167351325,Rua Manoel Carlim dos Santos,residential,False,True,114.2,"LINESTRING (-50.6944266 -26.9271559, -50.695319 -26.9278053)",,,,
167351301,Rua João Schffemacher,residential,False,True,190.05700000000002,"LINESTRING (-50.6944266 -26.9271559, -50.6947416 -26.9267867, -50.6948506 -26.9266753, -50.695089 -26.9263841, -50.6952601 -26.926287, -50.6954156 -26.9262362, -50.6956126 -26.92619, -50.6958666 -26.9262038)",,,,
167351289,,unclassified,True,False,114.672,"LINESTRING (-50.6928381 -26.9272622, -50.6937434 -26.9279041)",,,,
167351296,Rua Messias Antônio de Moraes,residential,False,False,8.994,"LINESTRING (-50.6928381 -26.9272622, -50.6927764 -26.9273215)",,,,
167351296,Rua Messias Antônio de Moraes,residential,False,True,52.308,"LINESTRING (-50.6928381 -26.9272622, -50.6931622 -26.926891)",,,,
167351296,Rua Messias Antônio de Moraes,residential,False,False,4.437,"LINESTRING (-50.6927764 -26.9273215, -50.6927485 -26.9273527)",,,,
167351296,Rua Messias Antônio de Moraes,residential,False,True,8.994,"LINESTRING (-50.6927764 -26.9273215, -50.6928381 -26.9272622)",,,,
422312749,Rodovia Doutor Lourenço Faoro,primary,False,True,230.961,"LINESTRING (-50.6927764 -26.9273215, -50.694599 -26.9286152)",2,SC-350,40,
422312749,Rodovia Doutor Lourenço Faoro,primary,False,False,217.592,"LINESTRING (-50.6927764 -26.9273215, -50.6918552 -26.9266677, -50.6917191 -26.9265852, -50.6915361 -26.9264744, -50.6911621 -26.926292, -50.6909727 -26.9262214)",2,SC-350,40,
167351290,,unclassified,True,False,116.637,"LINESTRING (-50.6927485 -26.9273527, -50.6918311 -26.926696)",,,,
167351296,Rua Messias Antônio de Moraes,residential,False,False,125.644,"LINESTRING (-50.6927485 -26.9273527, -50.6919573 -26.9282354)",,,,
167351296,Rua Messias Antônio de Moraes,residential,False,True,4.437,"LINESTRING (-50.6927485 -26.9273527, -50.6927764 -26.9273215)",,,,
167351306,Rua Arlindo Ribeiro Preto,residential,False,True,126.587,"LINESTRING (-50.6876945 -26.9275026, -50.6884644 -26.9265944)",,,,
170627519,Avenida Artur Barth,tertiary,False,True,80.42,"LINESTRING (-50.6876945 -26.9275026, -50.6883264 -26.9279561)",,,,
167351291,Rua Tiradentes,residential,False,False,111.559,"LINESTRING (-50.6910411 -26.9275808, -50.690163 -26.9269534)",,,,
167351291,Rua Tiradentes,residential,False,True,116.398,"LINESTRING (-50.6910411 -26.9275808, -50.6919573 -26.9282354)",,,,
422312744,Rua Francisco Ribeiro da Silva,residential,False,True,125.753,"LINESTRING (-50.6910411 -26.9275808, -50.6918311 -26.926696)",,,,
"[422312744, 170627528, 170627527]",Rua Francisco Ribeiro da Silva,residential,False,False,202.361,"LINESTRING (-50.6910411 -26.9275808, -50.6899538 -26.9287985, -50.6899127 -26.9288446, -50.6897698 -26.9290046)",,,,yes
167351298,Rua Luis Moreira Leite,residential,False,False,106.246,"LINESTRING (-50.695319 -26.9278053, -50.6946603 -26.928559)",,,,
167351325,Rua Manoel Carlim dos Santos,residential,False,False,114.2,"LINESTRING (-50.695319 -26.9278053, -50.6944266 -26.9271559)",,,,
167351325,Rua Manoel Carlim dos Santos,residential,False,True,114.485,"LINESTRING (-50.695319 -26.9278053, -50.6962153 -26.9284545)",,,,
"[921923608, 167351297, 167351298]","['Rua Luis Moreira Leite', 'Rua Francisco Ribeiro']",residential,False,"[False, True]",257.675,"LINESTRING (-50.695319 -26.9278053, -50.6960348 -26.9270518, -50.6961671 -26.9269031, -50.6964112 -26.9268017, -50.6968511 -26.9273572, -50.6969051 -26.9274902, -50.6969301 -26.9275655)",,,,
167351289,,unclassified,True,False,116.473,"LINESTRING (-50.6937434 -26.9279041, -50.6946603 -26.928559)",,,,
167351301,Rua João Schffemacher,residential,False,True,107.281,"LINESTRING (-50.6937434 -26.9279041, -50.6944266 -26.9271559)",,,,
167351309,Rua Manoel Antunes de Oliveira,residential,False,False,174.988,"LINESTRING (-50.6883264 -26.9279561, -50.6875073 -26.9293501)",,,,
170627519,Avenida Artur Barth,tertiary,False,False,80.42,"LINESTRING (-50.6883264 -26.9279561, -50.6876945 -26.9275026)",,,,
170627519,Avenida Artur Barth,tertiary,False,True,63.174,"LINESTRING (-50.6883264 -26.9279561, -50.688819 -26.9283165)",,,,
167351290,,unclassified,True,False,114.834,"LINESTRING (-50.6936496 -26.9280016, -50.6927485 -26.9273527)",,,,
422312745,Rua João Schffemacher,residential,False,False,125.361,"LINESTRING (-50.6936496 -26.9280016, -50.692855 -26.9288786)",,,,
167351329,Rua Manoel Xavier Padilha,residential,False,False,156.54500000000002,"LINESTRING (-50.6895069 -26.928186, -50.6894849 -26.9280879, -50.6894996 -26.9279245, -50.6895619 -26.9277481, -50.6897012 -26.9275422, -50.690163 -26.9269534)",,,,
167351291,Rua Tiradentes,residential,False,False,116.398,"LINESTRING (-50.6919573 -26.9282354, -50.6910411 -26.9275808)",,,,
167351291,Rua Tiradentes,residential,False,True,114.174,"LINESTRING (-50.6919573 -26.9282354, -50.692855 -26.9288786)",,,,
167351296,Rua Messias Antônio de Moraes,residential,False,False,70.339,"LINESTRING (-50.6919573 -26.9282354, -50.6915119 -26.9287278)",,,,
167351296,Rua Messias Antônio de Moraes,residential,False,True,125.644,"LINESTRING (-50.6919573 -26.9282354, -50.6927485 -26.9273527)",,,,
167351305,Rua Leonel Rodrigues de Marafigo,residential,False,False,173.829,"LINESTRING (-50.688819 -26.9283165, -50.6879706 -26.9296846)",,,,
170627519,Avenida Artur Barth,tertiary,False,False,63.174,"LINESTRING (-50.688819 -26.9283165, -50.6883264 -26.9279561)",,,,
170627519,Avenida Artur Barth,tertiary,False,True,121.406,"LINESTRING (-50.688819 -26.9283165, -50.6897698 -26.9290046)",,,,
167351297,Rua Francisco Ribeiro,residential,False,False,105.575,"LINESTRING (-50.6962153 -26.9284545, -50.6955435 -26.9291912)",,,,
167351325,Rua Manoel Carlim dos Santos,residential,False,False,114.485,"LINESTRING (-50.6962153 -26.9284545, -50.695319 -26.9278053)",,,,
167351325,Rua Manoel Carlim dos Santos,residential,False,True,114.412,"LINESTRING (-50.6962153 -26.9284545, -50.6971194 -26.929094)",,,,
167351297,Rua Francisco Ribeiro,residential,False,True,122.698,"LINESTRING (-50.6962153 -26.9284545, -50.6967998 -26.9278082, -50.69686 -26.9277209, -50.6969171 -26.9276383, -50.6969301 -26.9275655)",,,,
167351298,Rua Luis Moreira Leite,residential,False,False,8.717,"LINESTRING (-50.6946603 -26.928559, -50.694599 -26.9286152)",,,,
167351298,Rua Luis Moreira Leite,residential,False,True,106.246,"LINESTRING (-50.6946603 -26.928559, -50.695319 -26.9278053)",,,,
167351289,,unclassified,True,False,112.41499999999999,"LINESTRING (-50.6946603 -26.928559, -50.6951194 -26.9289185, -50.6955435 -26.9291912)",,,,
167351298,Rua Luis Moreira Leite,residential,False,False,5.373,"LINESTRING (-50.694599 -26.9286152, -50.6945651 -26.9286529)",,,,
167351298,Rua Luis Moreira Leite,residential,False,True,8.717,"LINESTRING (-50.694599 -26.9286152, -50.6946603 -26.928559)",,,,
422312749,Rodovia Doutor Lourenço Faoro,primary,False,False,230.961,"LINESTRING (-50.694599 -26.9286152, -50.6927764 -26.9273215)",2,SC-350,40,
422312749,Rodovia Doutor Lourenço Faoro,primary,False,True,224.691,"LINESTRING (-50.694599 -26.9286152, -50.6950815 -26.9289576, -50.6963755 -26.92987)",2,SC-350,40,
167351290,,unclassified,True,False,116.114,"LINESTRING (-50.6945651 -26.9286529, -50.6936496 -26.9280016)",,,,
167351298,Rua Luis Moreira Leite,residential,False,False,127.13,"LINESTRING (-50.6945651 -26.9286529, -50.6937571 -26.9295407)",,,,
167351298,Rua Luis Moreira Leite,residential,False,True,5.373,"LINESTRING (-50.6945651 -26.9286529, -50.694599 -26.9286152)",,,,
167351307,,residential,False,False,85.961,"LINESTRING (-50.6872958 -26.9285504, -50.6874527 -26.9293107)",,,,
167351291,Rua Tiradentes,residential,False,False,114.174,"LINESTRING (-50.692855 -26.9288786, -50.6919573 -26.9282354)",,,,
167351291,Rua Tiradentes,residential,False,True,115.838,"LINESTRING (-50.692855 -26.9288786, -50.6937571 -26.9295407)",,,,
422312745,Rua João Schffemacher,residential,False,False,72.912,"LINESTRING (-50.692855 -26.9288786, -50.6923975 -26.929392)",,,,
422312745,Rua João Schffemacher,residential,False,True,125.361,"LINESTRING (-50.692855 -26.9288786, -50.6936496 -26.9280016)",,,,
170625589,Rua José Custódio de Mello,residential,False,False,172.948,"LINESTRING (-50.6897698 -26.9290046, -50.6886808 -26.9302197)",,,,
170627519,Avenida Artur Barth,tertiary,False,False,121.406,"LINESTRING (-50.6897698 -26.9290046, -50.688819 -26.9283165)",,,,
170627519,Avenida Artur Barth,tertiary,False,True,115.025,"LINESTRING (-50.6897698 -26.9290046, -50.6906703 -26.9296569)",,,,
"[170627528, 422312744, 170627527]",Rua Francisco Ribeiro da Silva,residential,False,True,202.361,"LINESTRING (-50.6897698 -26.9290046, -50.6899127 -26.9288446, -50.6899538 -26.9287985, -50.6910411 -26.9275808)",,,,yes
167351325,Rua Manoel Carlim dos Santos,residential,False,False,114.412,"LINESTRING (-50.6971194 -26.929094, -50.6962153 -26.9284545)",,,,
167351321,Rua Santo Antônio,residential,False,False,97.669,"LINESTRING (-50.6971194 -26.929094, -50.6970312 -26.929206, -50.6964951 -26.9297729)",,,,
167351289,,unclassified,True,False,111.781,"LINESTRING (-50.6955435 -26.9291912, -50.6964176 -26.9298262)",,,,
167351297,Rua Francisco Ribeiro,residential,False,True,105.575,"LINESTRING (-50.6955435 -26.9291912, -50.6962153 -26.9284545)",,,,
422312743,Rua Francisco Ribeiro,residential,False,False,127.266,"LINESTRING (-50.6954579 -26.9292919, -50.694648 -26.9301799)",,,,
167351290,,unclassified,True,False,113.50200000000001,"LINESTRING (-50.6954579 -26.9292919, -50.6950444 -26.9289959, -50.6945651 -26.9286529)",,,,
167351309,Rua Manoel Antunes de Oliveira,residential,False,True,174.988,"LINESTRING (-50.6875073 -26.9293501, -50.6883264 -26.9279561)",,,,
170627536,Rua Pedro Deboni,residential,False,False,6.964,"LINESTRING (-50.6875073 -26.9293501, -50.6874527 -26.9293107)",,,,
170627536,Rua Pedro Deboni,residential,False,True,59.102,"LINESTRING (-50.6875073 -26.9293501, -50.6879706 -26.9296846)",,,,
167351291,Rua Tiradentes,residential,False,False,115.838,"LINESTRING (-50.6937571 -26.9295407, -50.692855 -26.9288786)",,,,
167351291,Rua Tiradentes,residential,False,True,113.369,"LINESTRING (-50.6937571 -26.9295407, -50.694648 -26.9301799)",,,,
167351298,Rua Luis Moreira Leite,residential,False,True,127.13,"LINESTRING (-50.6937571 -26.9295407, -50.6945651 -26.9286529)",,,,
"[167351298, 170627531, 170627532]",Rua Luis Moreira Leite,residential,False,False,202.865,"LINESTRING (-50.6937571 -26.9295407, -50.692796 -26.9306189, -50.6927175 -26.9306991, -50.6924822 -26.9309676)",,,,yes
170625587,Rua Antônio Granemann de Souza,residential,False,False,170.822,"LINESTRING (-50.6906703 -26.9296569, -50.6896025 -26.9308626)",,,,
170627519,Avenida Artur Barth,tertiary,False,False,115.025,"LINESTRING (-50.6906703 -26.9296569, -50.6897698 -26.9290046)",,,,
170627519,Avenida Artur Barth,tertiary,False,True,113.792,"LINESTRING (-50.6906703 -26.9296569, -50.6915618 -26.9303015)",,,,
"[167351296, 170627533, 170627534]",Rua Messias Antônio de Moraes,residential,False,True,75.733,"LINESTRING (-50.6906703 -26.9296569, -50.6907346 -26.9295793, -50.6907649 -26.9295455, -50.6911549 -26.9291306)",,,,yes
167351305,Rua Leonel Rodrigues de Marafigo,residential,False,True,173.829,"LINESTRING (-50.6879706 -26.9296846, -50.688819 -26.9283165)",,,,
170627536,Rua Pedro Deboni,residential,False,False,59.102,"LINESTRING (-50.6879706 -26.9296846, -50.6875073 -26.9293501)",,,,
170627536,Rua Pedro Deboni,residential,False,True,92.182,"LINESTRING (-50.6879706 -26.9296846, -50.6886808 -26.9302197)",,,,
167351289,,unclassified,True,False,7.16,"LINESTRING (-50.6964176 -26.9298262, -50.6964742 -26.9298662)",,,,
921652642,Rua Santo Antônio,residential,True,False,9.703,"LINESTRING (-50.6964176 -26.9298262, -50.6964951 -26.9297729)",,,,
167351290,,unclassified,True,False,9.161,"LINESTRING (-50.6964039 -26.9299751, -50.6963353 -26.9299199)",,,,
167351330,Rua Santo Antônio,tertiary,True,False,127.486,"LINESTRING (-50.6964039 -26.9299751, -50.6956243 -26.9308869)",,,40,
167351291,Rua Tiradentes,residential,False,False,113.369,"LINESTRING (-50.694648 -26.9301799, -50.6937571 -26.9295407)",,,,
167351291,Rua Tiradentes,residential,False,True,112.647,"LINESTRING (-50.694648 -26.9301799, -50.69553 -26.9308186)",,,,
422312743,Rua Francisco Ribeiro,residential,False,True,127.266,"LINESTRING (-50.694648 -26.9301799, -50.6954579 -26.9292919)",,,,
"[170627525, 170627526, 422312743]",Rua Francisco Ribeiro,residential,False,False,203.325,"LINESTRING (-50.694648 -26.9301799, -50.6937625 -26.9311663, -50.6937185 -26.9312149, -50.6933646 -26.9316062)",,,,yes
170625589,Rua José Custódio de Mello,residential,False,False,120.738,"LINESTRING (-50.6886808 -26.9302197, -50.6879248 -26.931071)",,,,
170625589,Rua José Custódio de Mello,residential,False,True,172.948,"LINESTRING (-50.6886808 -26.9302197, -50.6897698 -26.9290046)",,,,
170627536,Rua Pedro Deboni,residential,False,False,92.182,"LINESTRING (-50.6886808 -26.9302197, -50.6879706 -26.9296846)",,,,
170627536,Rua Pedro Deboni,residential,False,True,116.016,"LINESTRING (-50.6886808 -26.9302197, -50.6896025 -26.9308626)",,,,
167351311,,residential,False,False,60.739,"LINESTRING (-50.687728 -26.9302299, -50.6873503 -26.93066)",,,,
170625591,Rua Monoel Altino de França,residential,False,False,170.727,"LINESTRING (-50.6915618 -26.9303015, -50.6904872 -26.9315013)",,,,
170627519,Avenida Artur Barth,tertiary,False,False,113.792,"LINESTRING (-50.6915618 -26.9303015, -50.6906703 -26.9296569)",,,,
170627519,Avenida Artur Barth,tertiary,False,True,117.523,"LINESTRING (-50.6915618 -26.9303015, -50.6924822 -26.9309676)",,,,
"[170627529, 170627530, 422312745]",Rua João Schffemacher,residential,False,True,74.643,"LINESTRING (-50.6915618 -26.9303015, -50.6917033 -26.9301437, -50.6917678 -26.930082, -50.6920439 -26.9297861)",,,,yes
167351293,Rua Ivens Araújo,residential,False,True,73.023,"LINESTRING (-50.6873503 -26.93066, -50.6879248 -26.931071)",,,,
167351311,,residential,False,True,60.739,"LINESTRING (-50.6873503 -26.93066, -50.687728 -26.9302299)",,,,
167351291,Rua Tiradentes,residential,False,False,12.045,"LINESTRING (-50.6956243 -26.9308869, -50.69553 -26.9308186)",,,,
167351291,Rua Tiradentes,residential,False,True,112.791,"LINESTRING (-50.6956243 -26.9308869, -50.6965024 -26.9315319)",,,,
"[167351330, 170627539, 170627540]",Rua Santo Antônio,tertiary,True,False,203.25799999999998,"LINESTRING (-50.6956243 -26.9308869, -50.6947982 -26.931809, -50.69476 -26.93185, -50.6943434 -26.9323142)",,,40,yes
170625587,Rua Antônio Granemann de Souza,residential,False,False,122.159,"LINESTRING (-50.6896025 -26.9308626, -50.6888332 -26.9317208)",,,,
170625587,Rua Antônio Granemann de Souza,residential,False,True,170.822,"LINESTRING (-50.6896025 -26.9308626, -50.6906703 -26.9296569)",,,,
170627536,Rua Pedro Deboni,residential,False,False,116.016,"LINESTRING (-50.6896025 -26.9308626, -50.6886808 -26.9302197)",,,,
170627536,Rua Pedro Deboni,residential,False,True,112.855,"LINESTRING (-50.6896025 -26.9308626, -50.6904872 -26.9315013)",,,,
170625592,Rua Valdir Ortigari,residential,False,False,170.585,"LINESTRING (-50.6924822 -26.9309676, -50.6914054 -26.9321642)",,,,
170627519,Avenida Artur Barth,tertiary,False,False,117.523,"LINESTRING (-50.6924822 -26.9309676, -50.6915618 -26.9303015)",,,,
170627519,Avenida Artur Barth,tertiary,False,True,112.67,"LINESTRING (-50.6924822 -26.9309676, -50.6933646 -26.9316062)",,,,
"[167351298, 170627531, 170627532]",Rua Luis Moreira Leite,residential,False,True,202.86499999999998,"LINESTRING (-50.6924822 -26.9309676, -50.6927175 -26.9306991, -50.692796 -26.9306189, -50.6937571 -26.9295407)",,,,yes
167351293,Rua Ivens Araújo,residential,False,False,73.023,"LINESTRING (-50.6879248 -26.931071, -50.6873503 -26.93066)",,,,
167351293,Rua Ivens Araújo,residential,False,True,115.458,"LINESTRING (-50.6879248 -26.931071, -50.6888332 -26.9317208)",,,,
170625589,Rua José Custódio de Mello,residential,False,True,120.738,"LINESTRING (-50.6879248 -26.931071, -50.6886808 -26.9302197)",,,,
170625591,Rua Monoel Altino de França,residential,False,False,121.656,"LINESTRING (-50.6904872 -26.9315013, -50.6897214 -26.9323562)",,,,
170625591,Rua Monoel Altino de França,residential,False,True,170.727,"LINESTRING (-50.6904872 -26.9315013, -50.6915618 -26.9303015)",,,,
170627536,Rua Pedro Deboni,residential,False,False,112.855,"LINESTRING (-50.6904872 -26.9315013, -50.6896025 -26.9308626)",,,,
170627536,Rua Pedro Deboni,residential,False,True,117.129,"LINESTRING (-50.6904872 -26.9315013, -50.6914054 -26.9321642)",,,,
167351291,Rua Tiradentes,residential,False,False,112.791,"LINESTRING (-50.6965024 -26.9315319, -50.6956243 -26.9308869)",,,,
170627519,Avenida Artur Barth,tertiary,False,False,112.67,"LINESTRING (-50.6933646 -26.9316062, -50.6924822 -26.9309676)",,,,
170627519,Avenida Artur Barth,tertiary,False,True,115.413,"LINESTRING (-50.6933646 -26.9316062, -50.6942687 -26.9322601)",,,,
"[170627525, 170627526, 422312743]",Rua Francisco Ribeiro,residential,False,True,203.325,"LINESTRING (-50.6933646 -26.9316062, -50.6937185 -26.9312149, -50.6937625 -26.9311663, -50.694648 -26.9301799)",,,,yes
167351293,Rua Ivens Araújo,residential,False,False,115.458,"LINESTRING (-50.6888332 -26.9317208, -50.6879248 -26.931071)",,,,
167351293,Rua Ivens Araújo,residential,False,True,112.894,"LINESTRING (-50.6888332 -26.9317208, -50.6897214 -26.9323562)",,,,
170625587,Rua Antônio Granemann de Souza,residential,False,True,122.159,"LINESTRING (-50.6888332 -26.9317208, -50.6896025 -26.9308626)",,,,
170625592,Rua Valdir Ortigari,residential,False,True,170.585,"LINESTRING (-50.6914054 -26.9321642, -50.6924822 -26.9309676)",,,,
170627536,Rua Pedro Deboni,residential,False,False,117.129,"LINESTRING (-50.6914054 -26.9321642, -50.6904872 -26.9315013)",,,,
170627519,Avenida Artur Barth,tertiary,False,False,9.541,"LINESTRING (-50.6943434 -26.9323142, -50.6942687 -26.9322601)",,,,
167351293,Rua Ivens Araújo,residential,False,False,112.894,"LINESTRING (-50.6897214 -26.9323562, -50.6888332 -26.9317208)",,,,
170625591,Rua Monoel Altino de França,residential,False,True,121.656,"LINESTRING (-50.6897214 -26.9323562, -50.6904872 -26.9315013)",,,,
422312749,Rodovia Doutor Lourenço Faoro,primary,False,True,8.357,"LINESTRING (-50.6963755 -26.92987, -50.6964419 -26.9299163)",2,SC-350,40,
921652642,Rua Santo Antônio,residential,True,False,6.414,"LINESTRING (-50.6963755 -26.92987, -50.6964176 -26.9298262)",,,,
422312749,Rodovia Doutor Lourenço Faoro,primary,False,False,224.691,"LINESTRING (-50.6963755 -26.92987, -50.6950815 -26.9289576, -50.694599 -26.9286152)",2,SC-350,40,
167351290,,unclassified,True,False,111.545,"LINESTRING (-50.6963353 -26.9299199, -50.6954579 -26.9292919)",,,,
422312747,Rua Santo Antônio,tertiary,True,False,6.832,"LINESTRING (-50.6963353 -26.9299199, -50.6963755 -26.92987)",,,40,
167351291,Rua Tiradentes,residential,False,False,112.647,"LINESTRING (-50.69553 -26.9308186, -50.694648 -26.9301799)",,,,
167351291,Rua Tiradentes,residential,False,True,12.045,"LINESTRING (-50.69553 -26.9308186, -50.6956243 -26.9308869)",,,,
422312747,Rua Santo Antônio,tertiary,True,False,127.906,"LINESTRING (-50.69553 -26.9308186, -50.6963353 -26.9299199)",,,40,
170627519,Avenida Artur Barth,tertiary,False,False,115.413,"LINESTRING (-50.6942687 -26.9322601, -50.6933646 -26.9316062)",,,,
170627519,Avenida Artur Barth,tertiary,False,True,9.541,"LINESTRING (-50.6942687 -26.9322601, -50.6943434 -26.9323142)",,,,
"[422312746, 422312747, 422312748]",Rua Santo Antônio,tertiary,True,False,203.297,"LINESTRING (-50.6942687 -26.9322601, -50.6946709 -26.9318114, -50.6947122 -26.9317623, -50.69553 -26.9308186)",,,40,yes
422312745,Rua João Schffemacher,residential,False,True,14.116,"LINESTRING (-50.6920439 -26.9297861, -50.6921279 -26.9296836)",,,,
695516264,,residential,False,True,114.369,"LINESTRING (-50.6920439 -26.9297861, -50.6911549 -26.9291306)",,,,
"[422312745, 170627530, 170627529]",Rua João Schffemacher,residential,False,False,74.643,"LINESTRING (-50.6920439 -26.9297861, -50.6917678 -26.930082, -50.6917033 -26.9301437, -50.6915618 -26.9303015)",,,,yes
167351296,Rua Messias Antônio de Moraes,residential,False,True,14.787,"LINESTRING (-50.6911549 -26.9291306, -50.691248 -26.9290267)",,,,
695516264,,residential,False,False,114.369,"LINESTRING (-50.6911549 -26.9291306, -50.6920439 -26.9297861)",,,,
"[167351296, 170627533, 170627534]",Rua Messias Antônio de Moraes,residential,False,False,75.73299999999999,"LINESTRING (-50.6911549 -26.9291306, -50.6907649 -26.9295455, -50.6907346 -26.9295793, -50.6906703 -26.9296569)",,,,yes
167351296,Rua Messias Antônio de Moraes,residential,False,False,14.787,"LINESTRING (-50.691248 -26.9290267, -50.6911549 -26.9291306)",,,,
167351296,Rua Messias Antônio de Moraes,residential,False,True,25.497,"LINESTRING (-50.691248 -26.9290267, -50.6914086 -26.9288476)",,,,
695516265,,residential,False,True,113.775,"LINESTRING (-50.691248 -26.9290267, -50.6921279 -26.9296836)",,,,
422312745,Rua João Schffemacher,residential,False,False,14.116,"LINESTRING (-50.6921279 -26.9296836, -50.6920439 -26.9297861)",,,,
422312745,Rua João Schffemacher,residential,False,True,26.32,"LINESTRING (-50.6921279 -26.9296836, -50.6923003 -26.9295036)",,,,
695516265,,residential,False,False,113.775,"LINESTRING (-50.6921279 -26.9296836, -50.691248 -26.9290267)",,,,
422312745,Rua João Schffemacher,residential,False,False,26.32,"LINESTRING (-50.6923003 -26.9295036, -50.6921279 -26.9296836)",,,,
422312745,Rua João Schffemacher,residential,False,True,15.711,"LINESTRING (-50.6923003 -26.9295036, -50.6923975 -26.929392)",,,,
695516266,,residential,False,True,114.611,"LINESTRING (-50.6923003 -26.9295036, -50.6914086 -26.9288476)",,,,
167351296,Rua Messias Antônio de Moraes,residential,False,False,25.497,"LINESTRING (-50.6914086 -26.9288476, -50.691248 -26.9290267)",,,,
167351296,Rua Messias Antônio de Moraes,residential,False,True,16.803,"LINESTRING (-50.6914086 -26.9288476, -50.6915119 -26.9287278)",,,,
695516266,,residential,False,False,114.611,"LINESTRING (-50.6914086 -26.9288476, -50.6923003 -26.9295036)",,,,
167351296,Rua Messias Antônio de Moraes,residential,False,False,16.803,"LINESTRING (-50.6915119 -26.9287278, -50.6914086 -26.9288476)",,,,
167351296,Rua Messias Antônio de Moraes,residential,False,True,70.339,"LINESTRING (-50.6915119 -26.9287278, -50.6919573 -26.9282354)",,,,
695516267,,residential,False,True,114.73,"LINESTRING (-50.6915119 -26.9287278, -50.6923975 -26.929392)",,,,
422312745,Rua João Schffemacher,residential,False,False,15.711,"LINESTRING (-50.6923975 -26.929392, -50.6923003 -26.9295036)",,,,
