osmid,name,highway,maxspeed,oneway,reversed,length,geometry
158522794,Rua Tocantins,residential,,False,False,333.97700000000003,"LINESTRING (-48.2783609 -15.7390591, -48.2789164 -15.7390005, -48.2798913 -15.7389713, -48.2807838 -15.7390463, -48.2814646 -15.7391569)"
158522794,Rua Tocantins,residential,,False,True,341.88599999999997,"LINESTRING (-48.2783609 -15.7390591, -48.2778419 -15.7392715, -48.2772007 -15.7396552, -48.2765334 -15.7401389, -48.2757346 -15.74078)"
158522913,Avenida Quatro,tertiary,,False,False,110.161,"LINESTRING (-48.2814646 -15.7391569, -48.2816477 -15.738182)"
158522913,Avenida Quatro,tertiary,,False,True,107.382,"LINESTRING (-48.2814646 -15.7391569, -48.2812838 -15.7401068)"
158522794,Rua Tocantins,residential,,False,True,333.977,"LINESTRING (-48.2814646 -15.7391569, -48.2807838 -15.7390463, -48.2798913 -15.7389713, -48.2789164 -15.7390005, -48.2783609 -15.7390591)"
158522959,Avenida Cinco A,residential,,False,False,124.245,"LINESTRING (-48.278618 -15.7399723, -48.2790066 -15.7410252)"
158522959,Avenida Cinco A,residential,,False,True,105.206,"LINESTRING (-48.278618 -15.7399723, -48.2783609 -15.7390591)"
158522796,Rua Oito,residential,,False,False,282.922,"LINESTRING (-48.278618 -15.7399723, -48.2781717 -15.7401982, -48.2775812 -15.7405618, -48.2769104 -15.7410893, -48.2766714 -15.7413057, -48.2765064 -15.7414786)"
758267957,Rua Oito,residential,,False,True,286.903,"LINESTRING (-48.278618 -15.7399723, -48.2791077 -15.7399257, -48.2795497 -15.7399132, -48.2804585 -15.739991, -48.2812838 -15.7401068)"
158522913,Avenida Quatro,tertiary,,False,False,107.382,"LINESTRING (-48.2812838 -15.7401068, -48.2814646 -15.7391569)"
158522913,Avenida Quatro,tertiary,,False,True,107.193,"LINESTRING (-48.2812838 -15.7401068, -48.2811149 -15.741057)"
758267957,Rua Oito,residential,,False,False,286.903,"LINESTRING (-48.2812838 -15.7401068, -48.2804585 -15.739991, -48.2795497 -15.7399132, -48.2791077 -15.7399257, -48.278618 -15.7399723)"
158522784,Avenida Três,tertiary,,False,False,101.634,"LINESTRING (-48.2750275 -15.7401699, -48.2757346 -15.74078)"
158522873,Rua Nove,residential,,False,True,259.77000000000004,"LINESTRING (-48.2750275 -15.7401699, -48.2753641 -15.7398316, -48.2759653 -15.73931, -48.2766065 -15.7388508, -48.2768875 -15.7386808)"
158522784,Avenida Três,tertiary,,False,False,113.39,"LINESTRING (-48.2757346 -15.74078, -48.2765064 -15.7414786)"
158522784,Avenida Três,tertiary,,False,True,101.634,"LINESTRING (-48.2757346 -15.74078, -48.2750275 -15.7401699)"
158522794,Rua Tocantins,residential,,False,False,341.88599999999997,"LINESTRING (-48.2757346 -15.74078, -48.2765334 -15.7401389, -48.2772007 -15.7396552, -48.2778419 -15.7392715, -48.2783609 -15.7390591)"
158522959,Avenida Cinco A,residential,,False,True,124.245,"LINESTRING (-48.2790066 -15.7410252, -48.278618 -15.7399723)"
158523002,Avenida Cinco A,residential,,False,True,59.966,"LINESTRING (-48.2790066 -15.7410252, -48.2792032 -15.7415302)"
158522793,Rua Amazonas,residential,,False,False,228.04500000000002,"LINESTRING (-48.2790066 -15.7410252, -48.2797396 -15.7409027, -48.2801004 -15.7409103, -48.2804978 -15.7409646, -48.2811149 -15.741057)"
158522793,Rua Amazonas,residential,,False,True,228.75900000000001,"LINESTRING (-48.2790066 -15.7410252, -48.2785438 -15.741219, -48.278196 -15.7413883, -48.2778679 -15.7416027, -48.277452 -15.7419155, -48.2772332 -15.7421384)"
158522913,Avenida Quatro,tertiary,,False,False,107.193,"LINESTRING (-48.2811149 -15.741057, -48.2812838 -15.7401068)"
158522913,Avenida Quatro,tertiary,,False,True,53.485,"LINESTRING (-48.2811149 -15.741057, -48.2810247 -15.7415301)"
158522793,Rua Amazonas,residential,,False,True,228.04500000000002,"LINESTRING (-48.2811149 -15.741057, -48.2804978 -15.7409646, -48.2801004 -15.7409103, -48.2797396 -15.7409027, -48.2790066 -15.7410252)"
158522784,Avenida Três,tertiary,,False,True,113.39,"LINESTRING (-48.2765064 -15.7414786, -48.2757346 -15.74078)"
158522784,Avenida Três,tertiary,,False,False,106.92699999999999,"LINESTRING (-48.2765064 -15.7414786, -48.2768692 -15.7418079, -48.2772332 -15.7421384)"
158522796,Rua Oito,residential,,False,True,282.922,"LINESTRING (-48.2765064 -15.7414786, -48.2766714 -15.7413057, -48.2769104 -15.7410893, -48.2775812 -15.7405618, -48.2781717 -15.7401982, -48.278618 -15.7399723)"
158523002,Avenida Cinco A,residential,,False,False,59.966,"LINESTRING (-48.2792032 -15.7415302, -48.2790066 -15.7410252)"
158523002,Avenida Cinco A,residential,,False,True,51.764,"LINESTRING (-48.2792032 -15.7415302, -48.279355 -15.7419722)"
158523010,,residential,,False,False,204.94799999999998,"LINESTRING (-48.2792032 -15.7415302, -48.2787429 -15.7416616, -48.2784447 -15.7417987, -48.27818 -15.7419494, -48.2778246 -15.7422449, -48.277589 -15.7424634)"
158523010,,residential,,False,True,197.902,"LINESTRING (-48.2792032 -15.7415302, -48.2794495 -15.7414585, -48.2797311 -15.7414031, -48.2800031 -15.7413929, -48.2803245 -15.7414192, -48.2810247 -15.7415301)"
158522913,Avenida Quatro,tertiary,,False,False,53.485,"LINESTRING (-48.2810247 -15.7415301, -48.2811149 -15.741057)"
158522913,Avenida Quatro,tertiary,,False,True,56.057,"LINESTRING (-48.2810247 -15.7415301, -48.28094 -15.7420276)"
158523010,,residential,,False,False,197.902,"LINESTRING (-48.2810247 -15.7415301, -48.2803245 -15.7414192, -48.2800031 -15.7413929, -48.2797311 -15.7414031, -48.2794495 -15.7414585, -48.2792032 -15.7415302)"
158523002,Avenida Cinco A,residential,,False,False,51.764,"LINESTRING (-48.279355 -15.7419722, -48.2792032 -15.7415302)"
158523002,Avenida Cinco A,residential,,False,True,60.556,"LINESTRING (-48.279355 -15.7419722, -48.2795325 -15.7424893)"
158522868,Avenida Um,residential,,False,False,177.102,"LINESTRING (-48.279355 -15.7419722, -48.2789328 -15.7421408, -48.2785044 -15.7423603, -48.2781655 -15.7426272, -48.2779598 -15.7428021)"
158522868,Avenida Um,residential,,False,True,171.45499999999998,"LINESTRING (-48.279355 -15.7419722, -48.279754 -15.7419025, -48.2800277 -15.7418957, -48.2803072 -15.741928, -48.28094 -15.7420276)"
158522868,Avenida Um,residential,,False,True,156.186,"LINESTRING (-48.28094 -15.7420276, -48.282377 -15.7422725)"
158522913,Avenida Quatro,tertiary,,False,False,56.057,"LINESTRING (-48.28094 -15.7420276, -48.2810247 -15.7415301)"
158522913,Avenida Quatro,tertiary,,False,True,57.6,"LINESTRING (-48.28094 -15.7420276, -48.2808475 -15.7425379)"
158522868,Avenida Um,residential,,False,False,171.455,"LINESTRING (-48.28094 -15.7420276, -48.2803072 -15.741928, -48.2800277 -15.7418957, -48.279754 -15.7419025, -48.279355 -15.7419722)"
158522784,Avenida Três,tertiary,,False,False,52.498,"LINESTRING (-48.2772332 -15.7421384, -48.277589 -15.7424634)"
158522784,Avenida Três,tertiary,,False,True,106.92699999999999,"LINESTRING (-48.2772332 -15.7421384, -48.2768692 -15.7418079, -48.2765064 -15.7414786)"
158522793,Rua Amazonas,residential,,False,False,228.75899999999996,"LINESTRING (-48.2772332 -15.7421384, -48.277452 -15.7419155, -48.2778679 -15.7416027, -48.278196 -15.7413883, -48.2785438 -15.741219, -48.2790066 -15.7410252)"
158522784,Avenida Três,tertiary,,False,False,54.711,"LINESTRING (-48.277589 -15.7424634, -48.2779598 -15.7428021)"
158522784,Avenida Três,tertiary,,False,True,52.498,"LINESTRING (-48.277589 -15.7424634, -48.2772332 -15.7421384)"
158523010,,residential,,False,True,204.94799999999998,"LINESTRING (-48.277589 -15.7424634, -48.2778246 -15.7422449, -48.27818 -15.7419494, -48.2784447 -15.7417987, -48.2787429 -15.7416616, -48.2792032 -15.7415302)"
158523002,Avenida Cinco A,residential,,False,False,60.556,"LINESTRING (-48.2795325 -15.7424893, -48.279355 -15.7419722)"
158523002,Avenida Cinco A,residential,,False,True,54.398,"LINESTRING (-48.2795325 -15.7424893, -48.279692 -15.7429538)"
158523004,,residential,,False,False,148.151,"LINESTRING (-48.2795325 -15.7424893, -48.2791027 -15.7426536, -48.2789003 -15.7427371, -48.2787128 -15.7428621, -48.2783738 -15.7431803)"
158523004,,residential,,False,True,142.158,"LINESTRING (-48.2795325 -15.7424893, -48.2799128 -15.7424369, -48.2801512 -15.7424296, -48.2804155 -15.7424617, -48.2808475 -15.7425379)"
158522913,Avenida Quatro,tertiary,,False,False,57.6,"LINESTRING (-48.2808475 -15.7425379, -48.28094 -15.7420276)"
158522913,Avenida Quatro,tertiary,,False,True,54.558,"LINESTRING (-48.2808475 -15.7425379, -48.2807511 -15.7430197)"
158523004,,residential,,False,False,142.15800000000002,"LINESTRING (-48.2808475 -15.7425379, -48.2804155 -15.7424617, -48.2801512 -15.7424296, -48.2799128 -15.7424369, -48.2795325 -15.7424893)"
158522784,Avenida Três,tertiary,,False,False,61.088,"LINESTRING (-48.2779598 -15.7428021, -48.2783738 -15.7431803)"
158522784,Avenida Três,tertiary,,False,True,54.711,"LINESTRING (-48.2779598 -15.7428021, -48.277589 -15.7424634)"
158522868,Avenida Um,residential,,False,False,59.999,"LINESTRING (-48.2779598 -15.7428021, -48.277584 -15.7432025)"
158522868,Avenida Um,residential,,False,True,177.102,"LINESTRING (-48.2779598 -15.7428021, -48.2781655 -15.7426272, -48.2785044 -15.7423603, -48.2789328 -15.7421408, -48.279355 -15.7419722)"
158523002,Avenida Cinco A,residential,,False,False,54.398,"LINESTRING (-48.279692 -15.7429538, -48.2795325 -15.7424893)"
158523002,Avenida Cinco A,residential,,False,True,56.318,"LINESTRING (-48.279692 -15.7429538, -48.279852 -15.7434363)"
158522776,Rua Rio Verde,residential,,False,False,122.13499999999999,"LINESTRING (-48.279692 -15.7429538, -48.279341 -15.7430748, -48.2790724 -15.7432416, -48.2786948 -15.7434749)"
158522776,Rua Rio Verde,residential,,False,True,114.477,"LINESTRING (-48.279692 -15.7429538, -48.2799563 -15.7429288, -48.2803549 -15.7429372, -48.2807511 -15.7430197)"
158522776,Rua Rio Verde,residential,,False,True,39.203,"LINESTRING (-48.2807511 -15.7430197, -48.2811133 -15.7430723)"
158522913,Avenida Quatro,tertiary,,False,False,54.558,"LINESTRING (-48.2807511 -15.7430197, -48.2808475 -15.7425379)"
158522776,Rua Rio Verde,residential,,False,False,114.477,"LINESTRING (-48.2807511 -15.7430197, -48.2803549 -15.7429372, -48.2799563 -15.7429288, -48.279692 -15.7429538)"
158522784,Avenida Três,tertiary,,False,False,47.469,"LINESTRING (-48.2783738 -15.7431803, -48.2786948 -15.7434749)"
158522784,Avenida Três,tertiary,,False,True,61.088,"LINESTRING (-48.2783738 -15.7431803, -48.2779598 -15.7428021)"
158523004,,residential,,False,True,148.151,"LINESTRING (-48.2783738 -15.7431803, -48.2787128 -15.7428621, -48.2789003 -15.7427371, -48.2791027 -15.7426536, -48.2795325 -15.7424893)"
158523002,Avenida Cinco A,residential,,False,False,56.318,"LINESTRING (-48.279852 -15.7434363, -48.279692 -15.7429538)"
158522784,Avenida Três,tertiary,,False,True,47.469,"LINESTRING (-48.2786948 -15.7434749, -48.2783738 -15.7431803)"
158522776,Rua Rio Verde,residential,,False,True,122.135,"LINESTRING (-48.2786948 -15.7434749, -48.2790724 -15.7432416, -48.279341 -15.7430748, -48.279692 -15.7429538)"
158522868,Avenida Um,residential,,False,False,60.114,"LINESTRING (-48.277584 -15.7432025, -48.2772074 -15.7436036)"
158522868,Avenida Um,residential,,False,True,59.999,"LINESTRING (-48.277584 -15.7432025, -48.2779598 -15.7428021)"
696422425,,living_street,,False,False,46.187000000000005,"LINESTRING (-48.277584 -15.7432025, -48.2775562 -15.7431737, -48.2772659 -15.742922)"
696422425,,living_street,,False,True,46.187000000000005,"LINESTRING (-48.2772659 -15.742922, -48.2775562 -15.7431737, -48.277584 -15.7432025)"
158522868,Avenida Um,residential,,False,True,60.114,"LINESTRING (-48.2772074 -15.7436036, -48.277584 -15.7432025)"
696422426,,living_street,,False,False,9.101,"LINESTRING (-48.2772074 -15.7436036, -48.277145 -15.743548)"
158522868,Avenida Um,residential,,False,False,156.186,"LINESTRING (-48.282377 -15.7422725, -48.28094 -15.7420276)"
158522868,Avenida Um,residential,,False,True,38.111,"LINESTRING (-48.282377 -15.7422725, -48.2827272 -15.7423346)"
696422465,,living_street,,False,False,7.695,"LINESTRING (-48.282377 -15.7422725, -48.2823909 -15.7422046)"
158522868,Avenida Um,residential,,False,False,38.111,"LINESTRING (-48.2827272 -15.7423346, -48.282377 -15.7422725)"
696422466,,living_street,,False,False,10.732,"LINESTRING (-48.2827272 -15.7423346, -48.2827449 -15.7422396)"
158522776,Rua Rio Verde,residential,,False,False,41.47,"LINESTRING (-48.2822238 -15.7432688, -48.2818427 -15.7432014)"
696422469,,living_street,,False,False,5.247,"LINESTRING (-48.2822238 -15.7432688, -48.2822149 -15.7433152)"
158522776,Rua Rio Verde,residential,,False,False,79.372,"LINESTRING (-48.2818427 -15.7432014, -48.2811133 -15.7430723)"
158522776,Rua Rio Verde,residential,,False,True,41.47,"LINESTRING (-48.2818427 -15.7432014, -48.2822238 -15.7432688)"
696422470,,living_street,,False,False,7.756,"LINESTRING (-48.2818427 -15.7432014, -48.2818285 -15.7432698)"
158522776,Rua Rio Verde,residential,,False,False,39.203,"LINESTRING (-48.2811133 -15.7430723, -48.2807511 -15.7430197)"
158522776,Rua Rio Verde,residential,,False,True,79.372,"LINESTRING (-48.2811133 -15.7430723, -48.2818427 -15.7432014)"
696422471,,living_street,,False,False,9.114,"LINESTRING (-48.2811133 -15.7430723, -48.2810984 -15.743153)"
158515913,Avenida Brasília,secondary,80,False,True,154.052,"LINESTRING (-48.2760305 -15.7367653, -48.2763137 -15.7366105, -48.2769691 -15.7364007, -48.2773786 -15.7362987)"
900706214,,residential,,False,True,240.80899999999997,"LINESTRING (-48.2760305 -15.7367653, -48.2763049 -15.7370211, -48.2763585 -15.7371437, -48.2763398 -15.7374845, -48.2764463 -15.7377863, -48.27648 -15.738016, -48.2765484 -15.7381601, -48.2768875 -15.7386808)"
158522873,Rua Nove,residential,,False,False,259.77,"LINESTRING (-48.2768875 -15.7386808, -48.2766065 -15.7388508, -48.2759653 -15.73931, -48.2753641 -15.7398316, -48.2750275 -15.7401699)"
158522873,Rua Nove,residential,,False,True,136.905,"LINESTRING (-48.2768875 -15.7386808, -48.2773944 -15.7383922, -48.2780282 -15.7381291)"
900706214,,residential,,False,False,240.80900000000003,"LINESTRING (-48.2768875 -15.7386808, -48.2765484 -15.7381601, -48.27648 -15.738016, -48.2764463 -15.7377863, -48.2763398 -15.7374845, -48.2763585 -15.7371437, -48.2763049 -15.7370211, -48.2760305 -15.7367653)"
696422426,,living_street,,False,True,9.101,"LINESTRING (-48.277145 -15.743548, -48.2772074 -15.7436036)"
696422465,,living_street,,False,True,7.695,"LINESTRING (-48.2823909 -15.7422046, -48.282377 -15.7422725)"
696422466,,living_street,,False,True,10.732,"LINESTRING (-48.2827449 -15.7422396, -48.2827272 -15.7423346)"
696422471,,living_street,,False,True,9.114,"LINESTRING (-48.2810984 -15.743153, -48.2811133 -15.7430723)"
696422470,,living_street,,False,True,7.756,"LINESTRING (-48.2818285 -15.7432698, -48.2818427 -15.7432014)"
696422469,,living_street,,False,True,5.247,"LINESTRING (-48.2822149 -15.7433152, -48.2822238 -15.7432688)"
