osmid,name,highway,oneway,reversed,length,ref,geometry
236079484,Rua João de Campos Borges,residential,False,True,49.382999999999996,,"LINESTRING (-57.1820231 -15.0698097, -57.1820191 -15.0697388, -57.1820062 -15.0693659)"
236070377,Avenida Deputado Hitler Sansão,residential,False,False,51.775,,"LINESTRING (-57.1811104 -15.0698572, -57.1811052 -15.0693916)"
236070377,Avenida Deputado Hitler Sansão,residential,False,True,89.228,,"LINESTRING (-57.1811104 -15.0698572, -57.1811194 -15.0706596)"
236079738,,residential,False,True,98.14,,"LINESTRING (-57.1811104 -15.0698572, -57.1820231 -15.0698097)"
236068545,Avenida São Benedito,tertiary,False,False,10.834,,"LINESTRING (-57.1822006 -15.0722292, -57.1820997 -15.0722284)"
236068545,Avenida São Benedito,tertiary,False,True,76.179,,"LINESTRING (-57.1822006 -15.0722292, -57.1829101 -15.0722276)"
236140195,Rua Tabatinga,residential,False,True,154.326,,"LINESTRING (-57.1879889 -15.0656379, -57.1865596 -15.065784)"
236142826,Rua Natalino Ribeiro,residential,False,False,92.274,,"LINESTRING (-57.1879889 -15.0656379, -57.1880671 -15.0664643)"
236142826,Rua Natalino Ribeiro,residential,False,True,104.021,,"LINESTRING (-57.1879889 -15.0656379, -57.1879007 -15.0647063)"
236068545,Avenida São Benedito,tertiary,False,False,76.179,,"LINESTRING (-57.1829101 -15.0722276, -57.1822006 -15.0722292)"
966618777,,primary,False,True,106.632,MT-344,"LINESTRING (-57.1829101 -15.0722276, -57.182876 -15.0712692)"
236140258,Rua Tiradentes,residential,False,False,123.852,,"LINESTRING (-57.1829101 -15.0722276, -57.1838293 -15.0722368, -57.1840631 -15.0722509)"
31553650,Avenida Pedro de Campos Borges,secondary,False,True,25.479,MT-247,"LINESTRING (-57.1890793 -15.0705649, -57.1888943 -15.0707084)"
256469768,,secondary,True,False,16.576999999999998,MT-247,"LINESTRING (-57.1890793 -15.0705649, -57.1891129 -15.0704975, -57.1891655 -15.0704433)"
236142744,Rua Tibiriçá,residential,False,True,96.331,,"LINESTRING (-57.1881096 -15.0669141, -57.1889986 -15.0670307)"
236142826,Rua Natalino Ribeiro,residential,False,False,126.626,,"LINESTRING (-57.1881096 -15.0669141, -57.1882292 -15.068047)"
236142826,Rua Natalino Ribeiro,residential,False,True,50.223,,"LINESTRING (-57.1881096 -15.0669141, -57.1880671 -15.0664643)"
763217709,Rua Rio dos Bugres,residential,False,False,76.84,,"LINESTRING (-57.1881096 -15.0669141, -57.1873971 -15.0669788)"
284658675,Avenida Planalto,residential,False,False,139.683,,"LINESTRING (-57.1859563 -15.0671077, -57.1857901 -15.0658618)"
284658675,Avenida Planalto,residential,False,True,219.027,,"LINESTRING (-57.1859563 -15.0671077, -57.1861484 -15.0690687)"
763217709,Rua Rio dos Bugres,residential,False,False,58.230000000000004,,"LINESTRING (-57.1859563 -15.0671077, -57.1858291 -15.0671092, -57.1856458 -15.0671216, -57.1855171 -15.0671372, -57.1854173 -15.0671558)"
763217709,Rua Rio dos Bugres,residential,False,True,79.846,,"LINESTRING (-57.1859563 -15.0671077, -57.1862866 -15.0671161, -57.1863852 -15.0671091, -57.1864619 -15.0670981, -57.1866952 -15.0670588)"
236142826,Rua Natalino Ribeiro,residential,False,True,90.179,,"LINESTRING (-57.188471 -15.070945, -57.1884136 -15.0701359)"
296328337,Avenida Alzireti,residential,False,True,42.195,,"LINESTRING (-57.188471 -15.070945, -57.1882542 -15.0712615)"
31553650,Avenida Pedro de Campos Borges,secondary,False,False,52.55499999999999,MT-247,"LINESTRING (-57.188471 -15.070945, -57.1886397 -15.070861, -57.1888943 -15.0707084)"
31553650,Avenida Pedro de Campos Borges,secondary,False,True,130.523,MT-247,"LINESTRING (-57.188471 -15.070945, -57.1873668 -15.0710763, -57.1872663 -15.0710985)"
31553650,Avenida Pedro de Campos Borges,secondary,False,False,130.523,MT-247,"LINESTRING (-57.1872663 -15.0710985, -57.1873668 -15.0710763, -57.188471 -15.070945)"
31553650,Avenida Pedro de Campos Borges,secondary,False,True,109.765,MT-247,"LINESTRING (-57.1872663 -15.0710985, -57.1871677 -15.0712022, -57.1866927 -15.0719135)"
284658676,Rua Primeiro de Maio,residential,False,True,237.51100000000002,,"LINESTRING (-57.1872663 -15.0710985, -57.1872432 -15.0709389, -57.1868826 -15.068995)"
236143024,Rua Gustavo Henrique Oening,residential,False,True,35.431,,"LINESTRING (-57.189485 -15.0710873, -57.1898088 -15.0710259)"
763217705,Rua Laurete,tertiary,False,False,76.142,,"LINESTRING (-57.189485 -15.0710873, -57.1888943 -15.0707084)"
763217705,Rua Laurete,tertiary,False,True,58.161,,"LINESTRING (-57.189485 -15.0710873, -57.1899183 -15.0714012)"
236140258,Rua Tiradentes,residential,False,True,38.072,,"LINESTRING (-57.1844039 -15.072344, -57.1841775 -15.0722741, -57.1840631 -15.0722509)"
237886269,Rua Cruzeiro do Sul,residential,False,True,389.604,,"LINESTRING (-57.1844039 -15.072344, -57.1843699 -15.0710638, -57.1843632 -15.0709543, -57.1842566 -15.0696576, -57.1842731 -15.0695492, -57.1843399 -15.0695093, -57.1846869 -15.0694632, -57.1847442 -15.0694109, -57.1847633 -15.0693771, -57.1847613 -15.0692027)"
236140258,Rua Tiradentes,residential,False,False,38.072,,"LINESTRING (-57.1840631 -15.0722509, -57.1841775 -15.0722741, -57.1844039 -15.072344)"
236140258,Rua Tiradentes,residential,False,True,123.852,,"LINESTRING (-57.1840631 -15.0722509, -57.1838293 -15.0722368, -57.1829101 -15.0722276)"
284659831,Rua Parecis,residential,False,False,20.916,,"LINESTRING (-57.1895835 -15.070201, -57.1895359 -15.0700186)"
284659831,Rua Parecis,residential,False,True,12.888,,"LINESTRING (-57.1895835 -15.070201, -57.1896159 -15.0703126)"
256469768,,secondary,True,False,52.347,MT-247,"LINESTRING (-57.1891655 -15.0704433, -57.1895835 -15.070201)"
882617443,,residential,False,True,8.828,,"LINESTRING (-57.1891655 -15.0704433, -57.1891942 -15.0705177)"
284659832,Rua Itaipu,residential,False,False,93.366,,"LINESTRING (-57.1891655 -15.0704433, -57.1889699 -15.0702408, -57.1888643 -15.0701713, -57.1887333 -15.0701387, -57.1884136 -15.0701359)"
236079484,Rua João de Campos Borges,residential,False,False,104.124,,"LINESTRING (-57.1820849 -15.0712921, -57.1820997 -15.0722284)"
284652951,,residential,False,False,84.979,,"LINESTRING (-57.1820849 -15.0712921, -57.182876 -15.0712692)"
284652952,,residential,False,True,102.948,,"LINESTRING (-57.1820849 -15.0712921, -57.1811263 -15.0712728)"
236079484,Rua João de Campos Borges,residential,False,True,165.084,,"LINESTRING (-57.1820849 -15.0712921, -57.1820874 -15.0706727, -57.1820231 -15.0698097)"
284652951,,residential,False,True,84.979,,"LINESTRING (-57.182876 -15.0712692, -57.1820849 -15.0712921)"
966618777,,primary,False,False,106.632,MT-344,"LINESTRING (-57.182876 -15.0712692, -57.1829101 -15.0722276)"
966618777,,primary,False,True,216.19,MT-344,"LINESTRING (-57.182876 -15.0712692, -57.1828041 -15.0693262)"
236070377,Avenida Deputado Hitler Sansão,residential,False,False,68.189,,"LINESTRING (-57.1811263 -15.0712728, -57.1811194 -15.0706596)"
236070377,Avenida Deputado Hitler Sansão,residential,False,True,103.762,,"LINESTRING (-57.1811263 -15.0712728, -57.1811368 -15.0722059)"
284652952,,residential,False,False,102.948,,"LINESTRING (-57.1811263 -15.0712728, -57.1820849 -15.0712921)"
236079484,Rua João de Campos Borges,residential,False,True,78.363,,"LINESTRING (-57.1820062 -15.0693659, -57.1819752 -15.0686618)"
236079637,,residential,False,False,96.784,,"LINESTRING (-57.1820062 -15.0693659, -57.1811052 -15.0693916)"
236079637,,residential,False,True,85.785,,"LINESTRING (-57.1820062 -15.0693659, -57.1828041 -15.0693262)"
236079484,Rua João de Campos Borges,residential,False,False,49.382999999999996,,"LINESTRING (-57.1820062 -15.0693659, -57.1820191 -15.0697388, -57.1820231 -15.0698097)"
236070377,Avenida Deputado Hitler Sansão,residential,False,False,245.574,,"LINESTRING (-57.181067 -15.0662046, -57.1810457 -15.0639962)"
236071072,Rua Manoel Rodrigues,residential,False,True,91.518,,"LINESTRING (-57.181067 -15.0662046, -57.1819193 -15.0661969)"
236070377,Avenida Deputado Hitler Sansão,residential,False,True,119.077,,"LINESTRING (-57.181067 -15.0662046, -57.1810714 -15.0665543, -57.1810805 -15.0672754)"
31553650,Avenida Pedro de Campos Borges,secondary,False,True,28.608,MT-247,"LINESTRING (-57.1866927 -15.0719135, -57.1865673 -15.0721405)"
284658675,Avenida Planalto,residential,False,False,106.551,,"LINESTRING (-57.1866927 -15.0719135, -57.1865064 -15.0709723)"
31553650,Avenida Pedro de Campos Borges,secondary,False,False,109.765,MT-247,"LINESTRING (-57.1866927 -15.0719135, -57.1871677 -15.0712022, -57.1872663 -15.0710985)"
236073932,Avenida Ayrton Senna da Silva,tertiary,False,False,79.257,,"LINESTRING (-57.1861484 -15.0690687, -57.1868826 -15.068995)"
236073932,Avenida Ayrton Senna da Silva,tertiary,False,True,60.21,,"LINESTRING (-57.1861484 -15.0690687, -57.1855906 -15.0691243)"
284658675,Avenida Planalto,residential,False,False,219.027,,"LINESTRING (-57.1861484 -15.0690687, -57.1859563 -15.0671077)"
284658675,Avenida Planalto,residential,False,True,215.133,,"LINESTRING (-57.1861484 -15.0690687, -57.1865064 -15.0709723)"
236140195,Rua Tabatinga,residential,False,False,83.075,,"LINESTRING (-57.1857901 -15.0658618, -57.1865596 -15.065784)"
236140195,Rua Tabatinga,residential,False,True,31.658,,"LINESTRING (-57.1857901 -15.0658618, -57.1854969 -15.0658918)"
284658675,Avenida Planalto,residential,False,True,139.683,,"LINESTRING (-57.1857901 -15.0658618, -57.1859563 -15.0671077)"
236073932,Avenida Ayrton Senna da Silva,tertiary,False,False,76.308,,"LINESTRING (-57.1868826 -15.068995, -57.1875882 -15.068913)"
236073932,Avenida Ayrton Senna da Silva,tertiary,False,True,79.257,,"LINESTRING (-57.1868826 -15.068995, -57.1861484 -15.0690687)"
284658676,Rua Primeiro de Maio,residential,False,True,216.234,,"LINESTRING (-57.1868826 -15.068995, -57.1866952 -15.0670588)"
284658676,Rua Primeiro de Maio,residential,False,False,237.51100000000002,,"LINESTRING (-57.1868826 -15.068995, -57.1872432 -15.0709389, -57.1872663 -15.0710985)"
284658676,Rua Primeiro de Maio,residential,False,False,216.234,,"LINESTRING (-57.1866952 -15.0670588, -57.1868826 -15.068995)"
284658676,Rua Primeiro de Maio,residential,False,True,142.497,,"LINESTRING (-57.1866952 -15.0670588, -57.1865596 -15.065784)"
763217709,Rua Rio dos Bugres,residential,False,True,75.888,,"LINESTRING (-57.1866952 -15.0670588, -57.1873971 -15.0669788)"
763217709,Rua Rio dos Bugres,residential,False,False,79.846,,"LINESTRING (-57.1866952 -15.0670588, -57.1864619 -15.0670981, -57.1863852 -15.0671091, -57.1862866 -15.0671161, -57.1859563 -15.0671077)"
236073932,Avenida Ayrton Senna da Silva,tertiary,False,True,78.229,,"LINESTRING (-57.188313 -15.0688414, -57.1875882 -15.068913)"
236142826,Rua Natalino Ribeiro,residential,False,False,88.384,,"LINESTRING (-57.188313 -15.0688414, -57.1883815 -15.0696335)"
236142826,Rua Natalino Ribeiro,residential,False,True,88.79,,"LINESTRING (-57.188313 -15.0688414, -57.1882292 -15.068047)"
236073932,Avenida Ayrton Senna da Silva,tertiary,False,False,95.406,,"LINESTRING (-57.188313 -15.0688414, -57.1885505 -15.068798, -57.189174 -15.0686317)"
236073932,Avenida Ayrton Senna da Silva,tertiary,False,False,78.229,,"LINESTRING (-57.1875882 -15.068913, -57.188313 -15.0688414)"
236073932,Avenida Ayrton Senna da Silva,tertiary,False,True,76.308,,"LINESTRING (-57.1875882 -15.068913, -57.1868826 -15.068995)"
284658677,Rua dos Operários,residential,False,False,216.05,,"LINESTRING (-57.1875882 -15.068913, -57.1873971 -15.0669788)"
284658677,Rua dos Operários,residential,False,True,216.05,,"LINESTRING (-57.1873971 -15.0669788, -57.1875882 -15.068913)"
763217709,Rua Rio dos Bugres,residential,False,False,75.888,,"LINESTRING (-57.1873971 -15.0669788, -57.1866952 -15.0670588)"
763217709,Rua Rio dos Bugres,residential,False,True,76.84,,"LINESTRING (-57.1873971 -15.0669788, -57.1881096 -15.0669141)"
236073932,Avenida Ayrton Senna da Silva,tertiary,False,True,45.822,,"LINESTRING (-57.1895878 -15.0685309, -57.189174 -15.0686317)"
284658678,Rua Centro América,residential,False,False,95.939,,"LINESTRING (-57.1895878 -15.0685309, -57.1897281 -15.0676788)"
236142744,Rua Tibiriçá,residential,False,False,87.453,,"LINESTRING (-57.1898005 -15.0671684, -57.1889986 -15.0670307)"
284658678,Rua Centro América,residential,False,False,89.685,,"LINESTRING (-57.1898005 -15.0671684, -57.1899267 -15.0663711)"
284658678,Rua Centro América,residential,False,True,57.284,,"LINESTRING (-57.1898005 -15.0671684, -57.1897281 -15.0676788)"
284658678,Rua Centro América,residential,False,True,89.685,,"LINESTRING (-57.1899267 -15.0663711, -57.1898005 -15.0671684)"
284658679,Rua Tabajara,residential,False,False,87.34,,"LINESTRING (-57.1899267 -15.0663711, -57.1891145 -15.0664143)"
236142826,Rua Natalino Ribeiro,residential,False,False,50.223,,"LINESTRING (-57.1880671 -15.0664643, -57.1881096 -15.0669141)"
236142826,Rua Natalino Ribeiro,residential,False,True,92.274,,"LINESTRING (-57.1880671 -15.0664643, -57.1879889 -15.0656379)"
284658679,Rua Tabajara,residential,False,True,112.6,,"LINESTRING (-57.1880671 -15.0664643, -57.1891145 -15.0664143)"
236142744,Rua Tibiriçá,residential,False,False,96.331,,"LINESTRING (-57.1889986 -15.0670307, -57.1881096 -15.0669141)"
236142744,Rua Tibiriçá,residential,False,True,87.453,,"LINESTRING (-57.1889986 -15.0670307, -57.1898005 -15.0671684)"
284658680,,residential,False,False,69.661,,"LINESTRING (-57.1889986 -15.0670307, -57.1891145 -15.0664143)"
284658679,Rua Tabajara,residential,False,False,112.6,,"LINESTRING (-57.1891145 -15.0664143, -57.1880671 -15.0664643)"
284658679,Rua Tabajara,residential,False,True,87.34,,"LINESTRING (-57.1891145 -15.0664143, -57.1899267 -15.0663711)"
284658680,,residential,False,True,69.661,,"LINESTRING (-57.1891145 -15.0664143, -57.1889986 -15.0670307)"
236142826,Rua Natalino Ribeiro,residential,False,False,88.79,,"LINESTRING (-57.1882292 -15.068047, -57.188313 -15.0688414)"
236142826,Rua Natalino Ribeiro,residential,False,True,126.626,,"LINESTRING (-57.1882292 -15.068047, -57.1881096 -15.0669141)"
284658681,Rua Aripuana,residential,False,False,166.066,,"LINESTRING (-57.1882292 -15.068047, -57.1897281 -15.0676788)"
284658678,Rua Centro América,residential,False,False,57.284,,"LINESTRING (-57.1897281 -15.0676788, -57.1898005 -15.0671684)"
284658678,Rua Centro América,residential,False,True,95.939,,"LINESTRING (-57.1897281 -15.0676788, -57.1895878 -15.0685309)"
284658681,Rua Aripuana,residential,False,True,166.066,,"LINESTRING (-57.1897281 -15.0676788, -57.1882292 -15.068047)"
284659831,Rua Parecis,residential,False,False,43.356,,"LINESTRING (-57.1899183 -15.0714012, -57.1898088 -15.0710259)"
763217705,Rua Laurete,tertiary,False,False,58.161,,"LINESTRING (-57.1899183 -15.0714012, -57.189485 -15.0710873)"
236143024,Rua Gustavo Henrique Oening,residential,False,False,35.431,,"LINESTRING (-57.1898088 -15.0710259, -57.189485 -15.0710873)"
284659831,Rua Parecis,residential,False,False,81.975,,"LINESTRING (-57.1898088 -15.0710259, -57.1896159 -15.0703126)"
284659831,Rua Parecis,residential,False,True,43.356,,"LINESTRING (-57.1898088 -15.0710259, -57.1899183 -15.0714012)"
256469769,Avenida Rio Branco,secondary,True,False,50.698,MT-247,"LINESTRING (-57.1896159 -15.0703126, -57.1891942 -15.0705177)"
284659831,Rua Parecis,residential,False,False,12.888,,"LINESTRING (-57.1896159 -15.0703126, -57.1895835 -15.070201)"
284659831,Rua Parecis,residential,False,True,81.975,,"LINESTRING (-57.1896159 -15.0703126, -57.1898088 -15.0710259)"
236073932,Avenida Ayrton Senna da Silva,tertiary,False,False,45.822,,"LINESTRING (-57.189174 -15.0686317, -57.1895878 -15.0685309)"
284659831,Rua Parecis,residential,False,True,159.037,,"LINESTRING (-57.189174 -15.0686317, -57.1895359 -15.0700186)"
236073932,Avenida Ayrton Senna da Silva,tertiary,False,True,95.406,,"LINESTRING (-57.189174 -15.0686317, -57.1885505 -15.068798, -57.188313 -15.0688414)"
236142826,Rua Natalino Ribeiro,residential,False,False,90.179,,"LINESTRING (-57.1884136 -15.0701359, -57.188471 -15.070945)"
236142826,Rua Natalino Ribeiro,residential,False,True,55.971,,"LINESTRING (-57.1884136 -15.0701359, -57.1883815 -15.0696335)"
284659832,Rua Itaipu,residential,False,True,93.366,,"LINESTRING (-57.1884136 -15.0701359, -57.1887333 -15.0701387, -57.1888643 -15.0701713, -57.1889699 -15.0702408, -57.1891655 -15.0704433)"
284659831,Rua Parecis,residential,False,False,159.037,,"LINESTRING (-57.1895359 -15.0700186, -57.189174 -15.0686317)"
284659831,Rua Parecis,residential,False,True,20.916,,"LINESTRING (-57.1895359 -15.0700186, -57.1895835 -15.070201)"
284659833,Rua Manicore,residential,False,False,136.107,,"LINESTRING (-57.1895359 -15.0700186, -57.1892308 -15.0697874, -57.1889975 -15.0696764, -57.1887507 -15.0696349, -57.1883815 -15.0696335)"
236142826,Rua Natalino Ribeiro,residential,False,False,55.971,,"LINESTRING (-57.1883815 -15.0696335, -57.1884136 -15.0701359)"
236142826,Rua Natalino Ribeiro,residential,False,True,88.384,,"LINESTRING (-57.1883815 -15.0696335, -57.188313 -15.0688414)"
284659833,Rua Manicore,residential,False,True,136.107,,"LINESTRING (-57.1883815 -15.0696335, -57.1887507 -15.0696349, -57.1889975 -15.0696764, -57.1892308 -15.0697874, -57.1895359 -15.0700186)"
236142826,Rua Natalino Ribeiro,residential,False,False,104.021,,"LINESTRING (-57.1879007 -15.0647063, -57.1879889 -15.0656379)"
236142826,Rua Natalino Ribeiro,residential,False,True,88.683,,"LINESTRING (-57.1879007 -15.0647063, -57.1878263 -15.063912)"
236142826,Rua Natalino Ribeiro,residential,False,False,88.683,,"LINESTRING (-57.1878263 -15.063912, -57.1879007 -15.0647063)"
966618780,Avenida Deputado Emanuel Pinheiro,tertiary,True,False,159.708,,"LINESTRING (-57.1878263 -15.063912, -57.1863389 -15.0639145)"
296328337,Avenida Alzireti,residential,False,False,42.195,,"LINESTRING (-57.1882542 -15.0712615, -57.188471 -15.070945)"
296328337,Avenida Alzireti,residential,False,True,91.818,,"LINESTRING (-57.1882542 -15.0712615, -57.1877865 -15.0719528)"
296328337,Avenida Alzireti,residential,False,False,91.818,,"LINESTRING (-57.1877865 -15.0719528, -57.1882542 -15.0712615)"
296328337,Avenida Alzireti,residential,False,True,89.345,,"LINESTRING (-57.1877865 -15.0719528, -57.1873233 -15.0726203)"
31553650,Avenida Pedro de Campos Borges,secondary,False,False,28.608,MT-247,"LINESTRING (-57.1865673 -15.0721405, -57.1866927 -15.0719135)"
296328335,Rua Pacaembu,residential,False,False,97.135,,"LINESTRING (-57.1865673 -15.0721405, -57.1873233 -15.0726203)"
296328335,Rua Pacaembu,residential,False,True,97.135,,"LINESTRING (-57.1873233 -15.0726203, -57.1865673 -15.0721405)"
296328337,Avenida Alzireti,residential,False,False,89.345,,"LINESTRING (-57.1873233 -15.0726203, -57.1877865 -15.0719528)"
306288608,,residential,False,False,86.658,,"LINESTRING (-57.1827814 -15.0686253, -57.1819752 -15.0686618)"
966618777,,primary,False,False,77.975,MT-344,"LINESTRING (-57.1827814 -15.0686253, -57.1828041 -15.0693262)"
966618777,,primary,False,True,120.89,MT-344,"LINESTRING (-57.1827814 -15.0686253, -57.1827445 -15.0675387)"
236070377,Avenida Deputado Hitler Sansão,residential,False,False,89.117,,"LINESTRING (-57.1810974 -15.0687038, -57.1810884 -15.0679024)"
236070377,Avenida Deputado Hitler Sansão,residential,False,True,50.975,,"LINESTRING (-57.1810974 -15.0687038, -57.1811026 -15.0691622)"
306288608,,residential,False,True,94.366,,"LINESTRING (-57.1810974 -15.0687038, -57.1819752 -15.0686618)"
236140195,Rua Tabatinga,residential,False,False,154.326,,"LINESTRING (-57.1865596 -15.065784, -57.1879889 -15.0656379)"
236140195,Rua Tabatinga,residential,False,True,83.075,,"LINESTRING (-57.1865596 -15.065784, -57.1857901 -15.0658618)"
284658676,Rua Primeiro de Maio,residential,False,False,142.497,,"LINESTRING (-57.1865596 -15.065784, -57.1866952 -15.0670588)"
306288981,Rua Primeiro de Maio,residential,False,False,209.22699999999998,,"LINESTRING (-57.1865596 -15.065784, -57.1864852 -15.065141, -57.1864103 -15.0644867, -57.1863581 -15.0640762, -57.1863389 -15.0639145)"
966618780,Avenida Deputado Emanuel Pinheiro,tertiary,True,False,111.826,,"LINESTRING (-57.1863389 -15.0639145, -57.1852976 -15.0639322)"
306288981,Rua Primeiro de Maio,residential,False,True,209.22699999999998,,"LINESTRING (-57.1863389 -15.0639145, -57.1863581 -15.0640762, -57.1864103 -15.0644867, -57.1864852 -15.065141, -57.1865596 -15.065784)"
306288982,Avenida Planalto,residential,False,False,218.946,,"LINESTRING (-57.1852976 -15.0639322, -57.1854969 -15.0658918)"
966618780,Avenida Deputado Emanuel Pinheiro,tertiary,True,False,97.982,,"LINESTRING (-57.1852976 -15.0639322, -57.1846691 -15.0639363, -57.1843851 -15.0639395)"
236140195,Rua Tabatinga,residential,False,False,31.658,,"LINESTRING (-57.1854969 -15.0658918, -57.1857901 -15.0658618)"
306288982,Avenida Planalto,residential,False,True,218.946,,"LINESTRING (-57.1854969 -15.0658918, -57.1852976 -15.0639322)"
236140195,Rua Tabatinga,residential,False,True,302.80899999999997,,"LINESTRING (-57.1854969 -15.0658918, -57.1849946 -15.065951, -57.1841899 -15.0660396, -57.1841388 -15.0660443, -57.1826925 -15.0661777)"
236079484,Rua João de Campos Borges,residential,False,False,78.363,,"LINESTRING (-57.1819752 -15.0686618, -57.1820062 -15.0693659)"
306288608,,residential,False,False,94.366,,"LINESTRING (-57.1819752 -15.0686618, -57.1810974 -15.0687038)"
306288608,,residential,False,True,86.658,,"LINESTRING (-57.1819752 -15.0686618, -57.1827814 -15.0686253)"
236079484,Rua João de Campos Borges,residential,False,True,119.292,,"LINESTRING (-57.1819752 -15.0686618, -57.1819723 -15.068598, -57.1819377 -15.0675896)"
966618777,,primary,False,False,247.43,MT-344,"LINESTRING (-57.1826203 -15.0639536, -57.1826925 -15.0661777)"
966618778,Avenida Deputado Emanuel Pinheiro,tertiary,True,False,78.244,,"LINESTRING (-57.1826203 -15.0639536, -57.1818919 -15.0639741)"
496772387,,residential,False,False,86.813,,"LINESTRING (-57.1827445 -15.0675387, -57.1819377 -15.0675896)"
966618777,,primary,False,False,120.89,MT-344,"LINESTRING (-57.1827445 -15.0675387, -57.1827814 -15.0686253)"
