osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
669431577,Rua Albino Pinto,residential,False,True,97.19800000000001,"LINESTRING (-51.8668058 -29.7930964, -51.8660608 -29.7928293, -51.8658865 -29.7927421)",,
669431577,Rua Albino Pinto,residential,False,False,78.228,"LINESTRING (-51.8674515 -29.7933729, -51.8682066 -29.7936289)",,
669431577,Rua Albino Pinto,residential,False,True,69.481,"LINESTRING (-51.8674515 -29.7933729, -51.8668058 -29.7930964)",,
954234090,Rua Osvaldo Aranha,residential,False,True,43.271,"LINESTRING (-51.8674515 -29.7933729, -51.8676125 -29.7930097)",,
123386966,Rua Osvaldo Aranha,residential,True,False,149.091,"LINESTRING (-51.8674515 -29.7933729, -51.8671028 -29.7942527, -51.8669473 -29.7946403)",,
123386966,Rua Osvaldo Aranha,residential,True,False,108.895,"LINESTRING (-51.8669473 -29.7946403, -51.8665892 -29.795569)",,
123386980,Rua Prudencio F. dos Reis,residential,False,False,77.743,"LINESTRING (-51.8669473 -29.7946403, -51.8676996 -29.7948905)",,
123386978,Rua Antonio P. M. da Costa,residential,False,False,50.496,"LINESTRING (-51.8701941 -29.7954747, -51.8697341 -29.7956912)",,
530561486,Rua João R. Pereira,residential,False,False,54.699999999999996,"LINESTRING (-51.8701941 -29.7954747, -51.8702191 -29.7955111, -51.8703014 -29.7956307, -51.870474 -29.7959024)",,
"[669431577, 530561486]","['Rua João R. Pereira', 'Rua Albino Pinto']",residential,False,True,249.643,"LINESTRING (-51.8701941 -29.7954747, -51.8697877 -29.7948684, -51.8692499 -29.7943179, -51.8685539 -29.7937604)",,
123386978,Rua Antonio P. M. da Costa,residential,False,False,83.568,"LINESTRING (-51.8697341 -29.7956912, -51.8689603 -29.7960287)",,
123386978,Rua Antonio P. M. da Costa,residential,False,True,50.496,"LINESTRING (-51.8697341 -29.7956912, -51.8701941 -29.7954747)",,
"[954234092, 954234094]",Rua José R. Pereira,residential,False,False,204.415,"LINESTRING (-51.8697341 -29.7956912, -51.8693291 -29.7950034, -51.869195 -29.794972, -51.8688409 -29.7949277, -51.8686887 -29.7949056, -51.8685519 -29.7948969, -51.8684285 -29.7949039, -51.868344 -29.7949283, -51.8682736 -29.7949568, -51.8681526 -29.7950334)",,
954234094,Rua José R. Pereira,residential,False,True,55.001999999999995,"LINESTRING (-51.8697341 -29.7956912, -51.8698668 -29.7958856, -51.8700238 -29.7961172)",,
101382160,Rua José Antero Siqueira,residential,False,True,11.468,"LINESTRING (-51.860227 -29.7957913, -51.8603356 -29.7958332)",,
123386997,Rua Ceci Leite Costa,tertiary,True,False,65.147,"LINESTRING (-51.860227 -29.7957913, -51.860446 -29.7952371)",,
123386978,Rua Antonio P. M. da Costa,residential,False,False,54.268,"LINESTRING (-51.8689603 -29.7960287, -51.8684667 -29.7962626)",,
123386978,Rua Antonio P. M. da Costa,residential,False,True,83.568,"LINESTRING (-51.8689603 -29.7960287, -51.8697341 -29.7956912)",,
530561484,Rua Prudencio F. dos Reis,residential,False,False,116.159,"LINESTRING (-51.8689603 -29.7960287, -51.8695088 -29.7969586)",,
"[123386980, 530561484]",Rua Prudencio F. dos Reis,residential,False,True,139.471,"LINESTRING (-51.8689603 -29.7960287, -51.8685123 -29.7952978, -51.8684238 -29.7951605, -51.868334 -29.7951023, -51.8681526 -29.7950334)",,
530561484,Rua Prudencio F. dos Reis,residential,False,True,116.159,"LINESTRING (-51.8695088 -29.7969586, -51.8689603 -29.7960287)",,
123386979,Rua João M. Taquari,residential,False,False,89.732,"LINESTRING (-51.8695088 -29.7969586, -51.8691453 -29.7971145, -51.868684 -29.797331)",,
123386979,Rua João M. Taquari,residential,False,True,88.33,"LINESTRING (-51.8695088 -29.7969586, -51.8698286 -29.7967744, -51.8703027 -29.7965658)",,
101382160,Rua José Antero Siqueira,residential,False,False,67.179,"LINESTRING (-51.8652246 -29.7973369, -51.8645762 -29.7971169)",,
530561481,Rua 7 de Setembro,residential,True,False,110.468,"LINESTRING (-51.8652246 -29.7973369, -51.8655753 -29.7963912)",,
954234088,Rua José Antero Siqueira,residential,True,False,60.958,"LINESTRING (-51.8652246 -29.7973369, -51.8658274 -29.7975009)",,
123380158,Rua Vereador Praia,residential,False,False,98.969,"LINESTRING (-51.868684 -29.797331, -51.8691661 -29.7981166)",,
123380158,Rua Vereador Praia,residential,False,True,116.073,"LINESTRING (-51.868684 -29.797331, -51.8684359 -29.7969272, -51.868287 -29.7967049, -51.8681757 -29.796535, -51.8680818 -29.796429)",,
123386979,Rua João M. Taquari,residential,False,True,89.732,"LINESTRING (-51.868684 -29.797331, -51.8691453 -29.7971145, -51.8695088 -29.7969586)",,
123386972,Rua Albertino Saraiva,residential,False,True,65.079,"LINESTRING (-51.8642476 -29.7980037, -51.8648833 -29.7981992)",,
123386972,Rua Albertino Saraiva,residential,False,False,75.787,"LINESTRING (-51.8642476 -29.7980037, -51.8638627 -29.7978949, -51.8635073 -29.7977767)",,
954789255,Rua General Osório,residential,True,False,103.59,"LINESTRING (-51.8642476 -29.7980037, -51.8644676 -29.7974305, -51.8645762 -29.7971169)",,
123386972,Rua Albertino Saraiva,residential,False,False,65.079,"LINESTRING (-51.8648833 -29.7981992, -51.8642476 -29.7980037)",,
530561481,Rua 7 de Setembro,residential,True,False,101.382,"LINESTRING (-51.8648833 -29.7981992, -51.8652246 -29.7973369)",,
669431619,Rua Brigadeiro Albino,residential,False,False,103.39,"LINESTRING (-51.8632364 -29.7986763, -51.8635073 -29.7977767)",,
123386978,Rua Antonio P. M. da Costa,residential,False,False,41.495,"LINESTRING (-51.8684667 -29.7962626, -51.8680818 -29.796429)",,
123386978,Rua Antonio P. M. da Costa,residential,False,True,54.268,"LINESTRING (-51.8684667 -29.7962626, -51.8689603 -29.7960287)",,
123393304,Rua Afonso C. Cardoso,residential,False,False,171.419,"LINESTRING (-51.8684667 -29.7962626, -51.8680376 -29.7955993, -51.867815 -29.7952315, -51.8677345 -29.7951046, -51.8676936 -29.7950034, -51.8676909 -29.7949551, -51.8676996 -29.7948905)",,
954234094,Rua José R. Pereira,residential,False,False,56.679,"LINESTRING (-51.8703027 -29.7965658, -51.8700238 -29.7961172)",,
123386979,Rua João M. Taquari,residential,False,False,88.33,"LINESTRING (-51.8703027 -29.7965658, -51.8698286 -29.7967744, -51.8695088 -29.7969586)",,
"[123386979, 530561486]","['Rua João R. Pereira', 'Rua João M. Taquari']",residential,False,True,104.31,"LINESTRING (-51.8703027 -29.7965658, -51.8706762 -29.7963947, -51.8707231 -29.796368, -51.8707312 -29.7963528, -51.8707339 -29.7963392, -51.8707077 -29.7962778, -51.870579 -29.7960846, -51.870474 -29.7959024)",,
123386997,Rua Ceci Leite Costa,tertiary,True,False,100.956,"LINESTRING (-51.8609967 -29.793836, -51.8613321 -29.792976)",,
123593507,Rua Cristo Rei,residential,False,True,11.079,"LINESTRING (-51.8609967 -29.793836, -51.8611047 -29.7938698)",,
123386966,Rua Osvaldo Aranha,residential,True,False,102.244,"LINESTRING (-51.8658274 -29.7975009, -51.8654982 -29.7983749)",,
954234089,Rua José Antero Siqueira,residential,False,True,81.371,"LINESTRING (-51.8658274 -29.7975009, -51.8666321 -29.7977197)",,
123380158,Rua Vereador Praia,residential,False,False,54.769,"LINESTRING (-51.8691661 -29.7981166, -51.8694189 -29.7985576)",,
123380158,Rua Vereador Praia,residential,False,True,98.969,"LINESTRING (-51.8691661 -29.7981166, -51.868684 -29.797331)",,
954234084,Rua Albertino Saraiva,residential,True,False,62.467,"LINESTRING (-51.8654982 -29.7983749, -51.8648833 -29.7981992)",,
954234085,Rua Albertino Saraiva,residential,False,True,81.753,"LINESTRING (-51.8654982 -29.7983749, -51.8663089 -29.7985885)",,
123380158,Rua Vereador Praia,residential,False,True,9.388,"LINESTRING (-51.8694726 -29.798628, -51.8694189 -29.7985576)",,
123594618,Rua Conceição T. da Cunha,residential,False,True,24.497,"LINESTRING (-51.8694726 -29.798628, -51.869577 -29.7985735, -51.8696831 -29.7985053)",,
"[123826630, 669431558]",Rua Alvaro Haubert,residential,False,False,9.468,"LINESTRING (-51.86039 -29.7904219, -51.8603933 -29.7903881, -51.8603916 -29.7903369)",,
123826630,Rua Alvaro Haubert,residential,False,True,254.14,"LINESTRING (-51.86039 -29.7904219, -51.8603584 -29.7920973, -51.8603718 -29.7927071)",,
123826628,Rua José Adão Krombauer,residential,False,False,70.517,"LINESTRING (-51.8641149 -29.7917574, -51.8638292 -29.7923411)",,
669431575,Rua Albino Pinto,residential,False,False,71.494,"LINESTRING (-51.8641149 -29.7917574, -51.8647479 -29.7920915)",,
669431575,Rua Albino Pinto,residential,False,True,102.55,"LINESTRING (-51.8641149 -29.7917574, -51.8632297 -29.7912471)",,
516677712,Rua Santo Antônio,residential,False,False,75.475,"LINESTRING (-51.8629293 -29.7918738, -51.8632297 -29.7912471)",,
123826629,Rua Baden Powell,residential,False,True,101.23400000000001,"LINESTRING (-51.8629293 -29.7918738, -51.8636113 -29.7922399, -51.8638292 -29.7923411)",,
"[514043425, 123826631]",Rua Santo Antônio,residential,False,"[False, True]",256.439,"LINESTRING (-51.8629293 -29.7918738, -51.862472 -29.7931197, -51.8624365 -29.7931861, -51.8623915 -29.7932216, -51.8623399 -29.7932402, -51.8622856 -29.7932402, -51.8621508 -29.7932099, -51.861432 -29.7930062)",,
669431575,Rua Albino Pinto,residential,False,False,131.551,"LINESTRING (-51.8647479 -29.7920915, -51.8658865 -29.7927421)",,
669431575,Rua Albino Pinto,residential,False,True,71.494,"LINESTRING (-51.8647479 -29.7920915, -51.8641149 -29.7917574)",,
"[514043426, 123826629]","['Rua Baden Powell', 'Rua Amélia da Costa Gravina']",residential,False,False,133.39999999999998,"LINESTRING (-51.8647479 -29.7920915, -51.8645004 -29.7925209, -51.8644277 -29.7926216, -51.8644008 -29.7926309, -51.864377 -29.7926257, -51.8643536 -29.792614, -51.8642597 -29.7925721, -51.8638292 -29.7923411)",,
123826628,Rua José Adão Krombauer,residential,False,False,81.7,"LINESTRING (-51.8638292 -29.7923411, -51.863506 -29.7930202)",,
123826628,Rua José Adão Krombauer,residential,False,True,70.517,"LINESTRING (-51.8638292 -29.7923411, -51.8641149 -29.7917574)",,
123826629,Rua Baden Powell,residential,False,False,101.23400000000001,"LINESTRING (-51.8638292 -29.7923411, -51.8636113 -29.7922399, -51.8629293 -29.7918738)",,
"[514043426, 123826629]","['Rua Amélia da Costa Gravina', 'Rua Baden Powell']",residential,False,True,133.39999999999998,"LINESTRING (-51.8638292 -29.7923411, -51.8642597 -29.7925721, -51.8643536 -29.792614, -51.864377 -29.7926257, -51.8644008 -29.7926309, -51.8644277 -29.7926216, -51.8645004 -29.7925209, -51.8647479 -29.7920915)",,
123826630,Rua Alvaro Haubert,residential,False,False,254.14,"LINESTRING (-51.8603718 -29.7927071, -51.8603584 -29.7920973, -51.86039 -29.7904219)",,
669431572,,residential,False,True,97.374,"LINESTRING (-51.8603718 -29.7927071, -51.8604805 -29.7927354, -51.8613321 -29.792976)",,
123386997,Rua Ceci Leite Costa,tertiary,True,False,100.959,"LINESTRING (-51.8613321 -29.792976, -51.8616593 -29.7921136)",,
669431572,,residential,False,False,97.374,"LINESTRING (-51.8613321 -29.792976, -51.8604805 -29.7927354, -51.8603718 -29.7927071)",,
"[669431572, 123826631]",,residential,False,True,10.224,"LINESTRING (-51.8613321 -29.792976, -51.861379 -29.7929929, -51.861432 -29.7930062)",,
123826628,Rua José Adão Krombauer,residential,False,True,81.7,"LINESTRING (-51.863506 -29.7930202, -51.8638292 -29.7923411)",,
123594622,Rua Cônego Tostes,residential,False,True,101.515,"LINESTRING (-51.8663089 -29.7985885, -51.8666321 -29.7977197)",,
954234085,Rua Albertino Saraiva,residential,False,False,81.753,"LINESTRING (-51.8663089 -29.7985885, -51.8654982 -29.7983749)",,
123594622,Rua Cônego Tostes,residential,False,False,101.515,"LINESTRING (-51.8666321 -29.7977197, -51.8663089 -29.7985885)",,
123594622,Rua Cônego Tostes,residential,False,True,110.702,"LINESTRING (-51.8666321 -29.7977197, -51.8670277 -29.7967852)",,
954234089,Rua José Antero Siqueira,residential,False,False,81.371,"LINESTRING (-51.8666321 -29.7977197, -51.8658274 -29.7975009)",,
954234089,Rua José Antero Siqueira,residential,False,True,284.598,"LINESTRING (-51.8666321 -29.7977197, -51.8679719 -29.7981329, -51.8694189 -29.7985576)",,
530561481,Rua 7 de Setembro,residential,True,False,118.022,"LINESTRING (-51.8655753 -29.7963912, -51.8659488 -29.7953805)",,
954234083,Rua Rivaldo Azambuja Guimarães,residential,False,False,61.468,"LINESTRING (-51.8655753 -29.7963912, -51.8661842 -29.7965536)",,
123386966,Rua Osvaldo Aranha,residential,True,False,110.819,"LINESTRING (-51.8661842 -29.7965536, -51.8658274 -29.7975009)",,
954234083,Rua Rivaldo Azambuja Guimarães,residential,False,True,61.468,"LINESTRING (-51.8661842 -29.7965536, -51.8655753 -29.7963912)",,
399346922,Rua Rivaldo Azambuja Guimarães,residential,False,True,67.645,"LINESTRING (-51.8676929 -29.7969772, -51.8670277 -29.7967852)",,
123594622,Rua Cônego Tostes,residential,False,False,110.702,"LINESTRING (-51.8670277 -29.7967852, -51.8666321 -29.7977197)",,
399346922,Rua Rivaldo Azambuja Guimarães,residential,False,False,67.645,"LINESTRING (-51.8670277 -29.7967852, -51.8676929 -29.7969772)",,
399346922,Rua Rivaldo Azambuja Guimarães,residential,False,True,34.998,"LINESTRING (-51.8670277 -29.7967852, -51.8666857 -29.7966804)",,
123393326,Rua José R. Pereira,residential,False,True,138.145,"LINESTRING (-51.8685539 -29.7937604, -51.8684439 -29.7940269, -51.8684265 -29.7941014, -51.8684292 -29.7941352, -51.8684386 -29.7941736, -51.8685418 -29.7942678, -51.8689562 -29.7945867, -51.8691091 -29.7947357)",,
"[669431577, 530561486]","['Rua João R. Pereira', 'Rua Albino Pinto']",residential,False,False,249.643,"LINESTRING (-51.8685539 -29.7937604, -51.8692499 -29.7943179, -51.8697877 -29.7948684, -51.8701941 -29.7954747)",,
669431577,Rua Albino Pinto,residential,False,True,36.629000000000005,"LINESTRING (-51.8685539 -29.7937604, -51.868448 -29.7937104, -51.8682066 -29.7936289)",,
669431577,Rua Albino Pinto,residential,False,True,78.228,"LINESTRING (-51.8682066 -29.7936289, -51.8674515 -29.7933729)",,
399346923,,residential,False,False,148.602,"LINESTRING (-51.8682066 -29.7936289, -51.8678713 -29.7945024, -51.8676996 -29.7948905)",,
669431577,Rua Albino Pinto,residential,False,False,36.629000000000005,"LINESTRING (-51.8682066 -29.7936289, -51.868448 -29.7937104, -51.8685539 -29.7937604)",,
123386980,Rua Prudencio F. dos Reis,residential,False,True,77.743,"LINESTRING (-51.8676996 -29.7948905, -51.8669473 -29.7946403)",,
123386980,Rua Prudencio F. dos Reis,residential,False,False,46.549,"LINESTRING (-51.8676996 -29.7948905, -51.8679705 -29.7949848, -51.8681526 -29.7950334)",,
123393304,Rua Afonso C. Cardoso,residential,False,True,171.41899999999998,"LINESTRING (-51.8676996 -29.7948905, -51.8676909 -29.7949551, -51.8676936 -29.7950034, -51.8677345 -29.7951046, -51.867815 -29.7952315, -51.8680376 -29.7955993, -51.8684667 -29.7962626)",,
399346923,,residential,False,True,148.602,"LINESTRING (-51.8676996 -29.7948905, -51.8678713 -29.7945024, -51.8682066 -29.7936289)",,
954234090,Rua Osvaldo Aranha,residential,False,False,43.271,"LINESTRING (-51.8676125 -29.7930097, -51.8674515 -29.7933729)",,
101382160,Rua José Antero Siqueira,residential,False,False,54.069,"LINESTRING (-51.8638399 -29.7968818, -51.8633115 -29.79672)",,
101382160,Rua José Antero Siqueira,residential,False,True,75.705,"LINESTRING (-51.8638399 -29.7968818, -51.8645762 -29.7971169)",,
669431619,Rua Brigadeiro Albino,residential,False,True,104.556,"LINESTRING (-51.8638399 -29.7968818, -51.8635073 -29.7977767)",,
954133475,Rua Brigadeiro Albino,residential,False,False,136.173,"LINESTRING (-51.8638399 -29.7968818, -51.8642356 -29.7957063)",,
123386972,Rua Albertino Saraiva,residential,False,False,55.369,"LINESTRING (-51.8635073 -29.7977767, -51.8629628 -29.7976196)",,
669431619,Rua Brigadeiro Albino,residential,False,False,104.556,"LINESTRING (-51.8635073 -29.7977767, -51.8638399 -29.7968818)",,
669431619,Rua Brigadeiro Albino,residential,False,True,103.39,"LINESTRING (-51.8635073 -29.7977767, -51.8632364 -29.7986763)",,
123386972,Rua Albertino Saraiva,residential,False,True,75.787,"LINESTRING (-51.8635073 -29.7977767, -51.8638627 -29.7978949, -51.8642476 -29.7980037)",,
954133475,Rua Brigadeiro Albino,residential,False,True,136.173,"LINESTRING (-51.8642356 -29.7957063, -51.8638399 -29.7968818)",,
123386972,Rua Albertino Saraiva,residential,False,False,77.633,"LINESTRING (-51.8629628 -29.7976196, -51.8621977 -29.7974037)",,
123386972,Rua Albertino Saraiva,residential,False,True,55.369,"LINESTRING (-51.8629628 -29.7976196, -51.8635073 -29.7977767)",,
399346933,Rua João Moraes Pereira,residential,False,False,105.538,"LINESTRING (-51.8629628 -29.7976196, -51.8633115 -29.79672)",,
101382160,Rua José Antero Siqueira,residential,False,False,70.18,"LINESTRING (-51.8633115 -29.79672, -51.8626202 -29.7965239)",,
101382160,Rua José Antero Siqueira,residential,False,True,54.069,"LINESTRING (-51.8633115 -29.79672, -51.8638399 -29.7968818)",,
399346933,Rua João Moraes Pereira,residential,False,False,127.318,"LINESTRING (-51.8633115 -29.79672, -51.8637219 -29.7956318)",,
399346933,Rua João Moraes Pereira,residential,False,True,105.538,"LINESTRING (-51.8633115 -29.79672, -51.8629628 -29.7976196)",,
399346933,Rua João Moraes Pereira,residential,False,True,127.318,"LINESTRING (-51.8637219 -29.7956318, -51.8633115 -29.79672)",,
399346934,Rua Cleonita Viana,residential,False,False,101.0,"LINESTRING (-51.8671794 -29.7921116, -51.8661941 -29.7918052)",,
954234091,Rua 7 de Setembro,residential,False,False,115.287,"LINESTRING (-51.8671794 -29.7921116, -51.8668058 -29.7930964)",,
954234091,Rua 7 de Setembro,residential,False,True,148.839,"LINESTRING (-51.8671794 -29.7921116, -51.867654 -29.790838)",,
399346934,Rua Cleonita Viana,residential,False,True,101.0,"LINESTRING (-51.8661941 -29.7918052, -51.8671794 -29.7921116)",,
399346935,Rua Rui Vargas,residential,False,False,50.152,"LINESTRING (-51.8681497 -29.7909735, -51.867654 -29.790838)",,
399346935,Rua Rui Vargas,residential,False,False,67.23,"LINESTRING (-51.867654 -29.790838, -51.866994 -29.7906444)",,
399346935,Rua Rui Vargas,residential,False,True,50.152,"LINESTRING (-51.867654 -29.790838, -51.8681497 -29.7909735)",,
954234091,Rua 7 de Setembro,residential,False,False,148.839,"LINESTRING (-51.867654 -29.790838, -51.8671794 -29.7921116)",,
399346935,Rua Rui Vargas,residential,False,True,67.23,"LINESTRING (-51.866994 -29.7906444, -51.867654 -29.790838)",,
669431573,Rua Santo Antônio,residential,False,True,59.149,"LINESTRING (-51.8634865 -29.7907641, -51.8632297 -29.7912471)",,
119609544,Rua José Porfírio da Costa,tertiary,False,False,105.798,"LINESTRING (-51.8634865 -29.7907641, -51.8630165 -29.7906553, -51.8627791 -29.7906005, -51.8624251 -29.790526)",,
119609544,Rua José Porfírio da Costa,tertiary,False,True,84.49199999999999,"LINESTRING (-51.8634865 -29.7907641, -51.8636267 -29.79081, -51.863742 -29.7908455, -51.8639459 -29.7909148, -51.8643006 -29.7910434)",,
101382160,Rua José Antero Siqueira,residential,False,False,93.976,"LINESTRING (-51.8626202 -29.7965239, -51.8617056 -29.7962335)",,
101382160,Rua José Antero Siqueira,residential,False,True,70.18,"LINESTRING (-51.8626202 -29.7965239, -51.8633115 -29.79672)",,
399346940,Rua Consuelo Saraiva,residential,False,False,130.004,"LINESTRING (-51.8626202 -29.7965239, -51.8630192 -29.7954072)",,
399346940,Rua Consuelo Saraiva,residential,False,True,130.004,"LINESTRING (-51.8630192 -29.7954072, -51.8626202 -29.7965239)",,
399346941,Rua Alarico Anes Silveira,residential,False,False,134.632,"LINESTRING (-51.862126 -29.795079, -51.8617056 -29.7962335)",,
101382160,Rua José Antero Siqueira,residential,False,False,69.928,"LINESTRING (-51.8617056 -29.7962335, -51.8610209 -29.7960275)",,
101382160,Rua José Antero Siqueira,residential,False,True,93.976,"LINESTRING (-51.8617056 -29.7962335, -51.8626202 -29.7965239)",,
399346941,Rua Alarico Anes Silveira,residential,False,False,112.318,"LINESTRING (-51.8617056 -29.7962335, -51.8613482 -29.7971948)",,
399346941,Rua Alarico Anes Silveira,residential,False,True,134.632,"LINESTRING (-51.8617056 -29.7962335, -51.862126 -29.795079)",,
399346942,,residential,False,False,113.793,"LINESTRING (-51.8613696 -29.7950499, -51.8610209 -29.7960275)",,
101382160,Rua José Antero Siqueira,residential,False,False,69.568,"LINESTRING (-51.8610209 -29.7960275, -51.8603356 -29.7958332)",,
101382160,Rua José Antero Siqueira,residential,False,True,69.928,"LINESTRING (-51.8610209 -29.7960275, -51.8617056 -29.7962335)",,
399346942,,residential,False,False,114.44,"LINESTRING (-51.8610209 -29.7960275, -51.8605958 -29.7969883)",,
399346942,,residential,False,True,113.793,"LINESTRING (-51.8610209 -29.7960275, -51.8613696 -29.7950499)",,
123386972,Rua Albertino Saraiva,residential,False,False,76.147,"LINESTRING (-51.8613482 -29.7971948, -51.8605958 -29.7969883)",,
123386972,Rua Albertino Saraiva,residential,False,True,85.199,"LINESTRING (-51.8613482 -29.7971948, -51.8621977 -29.7974037)",,
