osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
4217292,True,2,Rua Vinícius de Moraes,residential,False,56.239999999999995,"LINESTRING (-43.2026731 -22.9816651, -43.2026423 -22.9812088, -43.202639 -22.9811603)",
4217302,False,,Rua Nascimento Silva,residential,True,101.97200000000001,"LINESTRING (-43.2005985 -22.9823132, -43.2004675 -22.9823219, -43.1996049 -22.9823785)",
145338243,True,1,Rua Nascimento Silva,residential,False,216.43,"LINESTRING (-43.2005985 -22.9823132, -43.202631 -22.9822101, -43.2027095 -22.982206)",
220554655,True,2,Rua Farme de Amoedo,residential,False,118.93499999999999,"LINESTRING (-43.2005985 -22.9823132, -43.2006575 -22.9832824, -43.2006642 -22.9833811)",
4217297,True,2,Rua Maria Quitéria,residential,False,58.969,"LINESTRING (-43.2069634 -22.9819971, -43.2069913 -22.9825268)",
4217293,True,2,Rua Joana Angélica,residential,False,57.454,"LINESTRING (-43.2048317 -22.9820994, -43.204803 -22.9816967, -43.2047923 -22.981584)",
145338243,True,1,Rua Nascimento Silva,residential,False,218.517,"LINESTRING (-43.2048317 -22.9820994, -43.2059871 -22.9820415, -43.2069634 -22.9819971)",
4217292,True,2,Rua Vinícius de Moraes,residential,False,60.261,"LINESTRING (-43.2027095 -22.982206, -43.2026731 -22.9816651)",
145338243,True,1,Rua Nascimento Silva,residential,False,217.57100000000003,"LINESTRING (-43.2027095 -22.982206, -43.2046881 -22.9821067, -43.2048317 -22.9820994)",
4217297,True,2,Rua Maria Quitéria,residential,False,58.906000000000006,"LINESTRING (-43.2069913 -22.9825268, -43.2070195 -22.9829598, -43.2070258 -22.9830556)",
388808403,True,1,Rua Redentor,residential,False,218.6,"LINESTRING (-43.2069913 -22.9825268, -43.2062846 -22.9825637, -43.205381 -22.9826109, -43.2049451 -22.9826336, -43.2048593 -22.9826381)",
4217293,True,2,Rua Joana Angélica,residential,False,59.967999999999996,"LINESTRING (-43.2048593 -22.9826381, -43.2048375 -22.9822289, -43.2048317 -22.9820994)",
4217292,True,2,Rua Vinícius de Moraes,residential,False,120.422,"LINESTRING (-43.2027824 -22.9832869, -43.2027095 -22.982206)",
220552826,True,1,Rua Barão da Torre,residential,False,216.571,"LINESTRING (-43.2027824 -22.9832869, -43.204086 -22.983219, -43.2047509 -22.9831781, -43.2048942 -22.9831704)",30
220552826,True,1,Rua Barão da Torre,residential,False,217.09,"LINESTRING (-43.2006642 -22.9833811, -43.2026002 -22.9832949, -43.2027824 -22.9832869)",30
220554655,True,2,Rua Farme de Amoedo,residential,False,119.262,"LINESTRING (-43.2006642 -22.9833811, -43.2007259 -22.9843343, -43.2007325 -22.9844518)",
4217292,True,2,Rua Vinícius de Moraes,residential,False,98.43400000000001,"LINESTRING (-43.2025921 -22.9804502, -43.2025681 -22.979699, -43.2025622 -22.9796584, -43.2025335 -22.9795695)",
220554533,True,1,Rua Almirante Saddock de Sá,residential,False,231.20600000000002,"LINESTRING (-43.2025921 -22.9804502, -43.2042963 -22.9809284, -43.2047561 -22.981045)",
4217298,False,1,Rua Almirante Saddock de Sá,residential,False,43.02,"LINESTRING (-43.2008934 -22.9799521, -43.2012892 -22.9800821)",
228174911,True,3,Avenida Epitácio Pessoa,trunk,False,146.505,"LINESTRING (-43.2047082 -22.9801679, -43.2033365 -22.9797922)",
4217292,True,2,Rua Vinícius de Moraes,residential,False,119.065,"LINESTRING (-43.2028547 -22.9843556, -43.2028454 -22.9842214, -43.2027906 -22.9834092, -43.2027824 -22.9832869)",
"[1016616195, 1010054718]",True,3,Rua Visconde de Pirajá,secondary,False,217.52200000000002,"LINESTRING (-43.2028547 -22.9843556, -43.2027612 -22.9843604, -43.2012805 -22.9844322, -43.2009191 -22.9844497, -43.2007325 -22.9844518)",60
795083591,True,2,Rua Farme de Amoedo,residential,False,123.309,"LINESTRING (-43.2007325 -22.9844518, -43.2007407 -22.9846084, -43.2007986 -22.9854293, -43.2008071 -22.9855586)",
"[795083592, 1016954779]",True,3,Rua Visconde de Pirajá,secondary,False,216.746,"LINESTRING (-43.2007325 -22.9844518, -43.2006504 -22.9844567, -43.2006086 -22.9844594, -43.1997283 -22.9845156, -43.1988401 -22.9845779, -43.1987903 -22.9845806, -43.1986204 -22.984588)",60
220552826,True,1,Rua Barão da Torre,residential,False,218.35500000000002,"LINESTRING (-43.1985346 -22.9834925, -43.2005382 -22.9833877, -43.200586 -22.9833852, -43.2006642 -22.9833811)",30
4217293,True,2,Rua Joana Angélica,residential,False,119.471,"LINESTRING (-43.2050233 -22.9853244, -43.2049765 -22.9843719, -43.2049681 -22.9842512)",
328458674,True,3,Rua Prudente de Morais,secondary,False,215.822,"LINESTRING (-43.2029177 -22.985423, -43.2049396 -22.9853275, -43.2050233 -22.9853244)",
795083586,True,2,Rua Vinícius de Moraes,residential,False,118.869,"LINESTRING (-43.2029177 -22.985423, -43.2028588 -22.9844755, -43.2028547 -22.9843556)",
795083588,True,3,Rua Prudente de Morais,secondary,False,216.586,"LINESTRING (-43.2008071 -22.9855586, -43.2028545 -22.9854247, -43.2029177 -22.985423)",
795083590,True,2,Rua Farme de Amoedo,residential,False,124.139,"LINESTRING (-43.2008071 -22.9855586, -43.2008668 -22.9865439, -43.2008759 -22.9866732)",
4217293,True,2,Rua Joana Angélica,residential,False,127.818,"LINESTRING (-43.2051772 -22.9864467, -43.2051463 -22.9864243, -43.2051218 -22.986397, -43.2051094 -22.9863692, -43.2050339 -22.9854704, -43.2050233 -22.9853244)",
370164917,True,3,Avenida Vieira Souto,trunk,False,217.58200000000002,"LINESTRING (-43.2030553 -22.9865611, -43.204201 -22.9864992, -43.2045173 -22.9864821, -43.2050422 -22.9864538, -43.2051772 -22.9864467)",
795083587,True,2,Rua Vinícius de Moraes,residential,False,129.004,"LINESTRING (-43.2030553 -22.9865611, -43.2030246 -22.9865313, -43.2029894 -22.9864694, -43.2029745 -22.9864023, -43.202921 -22.9855274, -43.2029177 -22.985423)",
295578974,True,3,Avenida Vieira Souto,trunk,False,223.44299999999998,"LINESTRING (-43.2008759 -22.9866732, -43.2010663 -22.9866624, -43.2013535 -22.9866478, -43.2016729 -22.9866316, -43.2019207 -22.9866191, -43.2029175 -22.9865685, -43.2030553 -22.9865611)",
4217295,True,2,Rua Teixeira de Melo,residential,False,125.423,"LINESTRING (-43.1987442 -22.9867841, -43.1987578 -22.9866605, -43.1987038 -22.9857796, -43.1986943 -22.9856585)",
295578974,True,3,Avenida Vieira Souto,trunk,False,142.123,"LINESTRING (-43.1987442 -22.9867841, -43.1988355 -22.9867791, -43.1989981 -22.9867705, -43.1995215 -22.9867428, -43.1996586 -22.9867346, -43.2001304 -22.9867128)",
145338238,False,,Rua Alberto de Campos,residential,True,136.96699999999998,"LINESTRING (-43.1991709 -22.9813286, -43.1992171 -22.9813265, -43.2004164 -22.9812713, -43.2005072 -22.9812671)",
962974836,True,4,Avenida Epitácio Pessoa,trunk,False,88.236,"LINESTRING (-43.205747 -22.9802729, -43.2065704 -22.9805075)",
4217297,True,2,Rua Maria Quitéria,residential,False,33.567,"LINESTRING (-43.2065704 -22.9805075, -43.2066355 -22.9805643, -43.2066925 -22.9806161, -43.2067374 -22.9806643, -43.2067884 -22.9807316)",
295578974,True,3,Avenida Vieira Souto,trunk,False,9.456,"LINESTRING (-43.1978878 -22.9868499, -43.1979793 -22.9868382)",
4217299,True,2,Rua Alberto de Campos,residential,False,167.75300000000001,"LINESTRING (-43.2063921 -22.9809587, -43.2060206 -22.980976, -43.2056129 -22.9809983, -43.2047561 -22.981045)",
228174911,True,3,Avenida Epitácio Pessoa,trunk,False,28.988,"LINESTRING (-43.2056689 -22.9804383, -43.205398 -22.9803624)",
42365245,True,1,,trunk_link,False,21.642000000000003,"LINESTRING (-43.2056689 -22.9804383, -43.2056639 -22.9804044, -43.2056659 -22.9803698, -43.2056739 -22.9803433, -43.2056907 -22.9803192, -43.2057121 -22.9802988, -43.205747 -22.9802729)",
962974837,True,3,Avenida Epitácio Pessoa,trunk,False,230.217,"LINESTRING (-43.2034181 -22.9796264, -43.2055712 -22.9802241)",
4217297,True,2,Rua Maria Quitéria,residential,False,119.338,"LINESTRING (-43.2070258 -22.9830556, -43.207029 -22.983123, -43.2070776 -22.9840406, -43.2070851 -22.9841274)",
4217293,True,2,Rua Joana Angélica,residential,False,59.297999999999995,"LINESTRING (-43.2048942 -22.9831704, -43.204886 -22.9830706, -43.2048593 -22.9826381)",
220552826,True,1,Rua Barão da Torre,residential,False,218.58200000000002,"LINESTRING (-43.2048942 -22.9831704, -43.2050164 -22.9831638, -43.2055487 -22.9831351, -43.205989 -22.9831114, -43.2069169 -22.9830615, -43.2070258 -22.9830556)",30
220553570,True,3,Rua Visconde de Pirajá,secondary,False,217.218,"LINESTRING (-43.2070851 -22.9841274, -43.2069562 -22.9841235, -43.2060144 -22.98419, -43.2051134 -22.9842427, -43.2049681 -22.9842512)",60
4217293,True,2,Rua Joana Angélica,residential,False,120.418,"LINESTRING (-43.2049681 -22.9842512, -43.2049576 -22.9840985, -43.2049026 -22.9832734, -43.2048942 -22.9831704)",
"[220553570, 1016616195]",True,3,Rua Visconde de Pirajá,secondary,False,216.659,"LINESTRING (-43.2049681 -22.9842512, -43.20482 -22.9842598, -43.2040483 -22.984294, -43.2039908 -22.9842965, -43.2030133 -22.9843473, -43.2028547 -22.9843556)",60
144442729,True,2,Rua Teixeira de Melo,residential,False,122.14200000000001,"LINESTRING (-43.1986204 -22.984588, -43.198607 -22.9844763, -43.198605 -22.9844417, -43.1985419 -22.9836093, -43.1985393 -22.9835668, -43.1985346 -22.9834925)",30
795083589,True,3,Rua Prudente de Morais,secondary,False,216.56999999999996,"LINESTRING (-43.1986943 -22.9856585, -43.1988055 -22.9856526, -43.1994618 -22.9856277, -43.1995805 -22.9856216, -43.1997008 -22.9856153, -43.2006944 -22.985564, -43.2008071 -22.9855586)",
"[1018817428, 785225494]",True,2,Rua Teixeira de Melo,residential,False,119.424,"LINESTRING (-43.1986943 -22.9856585, -43.198663 -22.9855016, -43.1986328 -22.98494, -43.1986264 -22.9847843, -43.1986255 -22.9847383, -43.1986204 -22.984588)",30
785225495,True,3,Rua Prudente de Morais,secondary,False,127.556,"LINESTRING (-43.1974513 -22.9857334, -43.1984836 -22.9856806, -43.1985481 -22.9856769, -43.1986943 -22.9856585)",60
145338250,True,1,,trunk_link,False,57.598000000000006,"LINESTRING (-43.2035929 -22.9866481, -43.2035144 -22.9866152, -43.203456 -22.9866024, -43.2031481 -22.9866063, -43.2031054 -22.9865981, -43.2030809 -22.9865848, -43.2030672 -22.9865738, -43.2030553 -22.9865611)",
388808400,True,3,Avenida Vieira Souto,trunk,False,306.077,"LINESTRING (-43.2035929 -22.9866481, -43.2029249 -22.9866858, -43.2010737 -22.9867824, -43.2007801 -22.9867979, -43.2006079 -22.9868076)",
119873085,True,1,,trunk_link,False,59.32100000000001,"LINESTRING (-43.2057215 -22.9865338, -43.205683 -22.986498, -43.2056585 -22.986485, -43.2056303 -22.986477, -43.205566 -22.9864708, -43.2052937 -22.986485, -43.2052583 -22.9864853, -43.205236 -22.9864825, -43.2052032 -22.9864697, -43.2051772 -22.9864467)",
388808400,True,3,Avenida Vieira Souto,trunk,False,218.267,"LINESTRING (-43.2057215 -22.9865338, -43.2050476 -22.9865724, -43.2035929 -22.9866481)",
220553538,True,1,,trunk_link,False,55.047999999999995,"LINESTRING (-43.2001304 -22.9867128, -43.2002025 -22.9867528, -43.200227 -22.9867591, -43.2002542 -22.9867597, -43.2005449 -22.9867455, -43.200567 -22.9867471, -43.2005888 -22.9867545, -43.2005967 -22.9867612, -43.2006029 -22.9867693, -43.2006083 -22.9867815, -43.20061 -22.9867946, -43.2006079 -22.9868076)",
295578974,True,3,Avenida Vieira Souto,trunk,False,76.445,"LINESTRING (-43.2001304 -22.9867128, -43.2007756 -22.9866762, -43.2008759 -22.9866732)",
4217302,False,,Rua Nascimento Silva,residential,False,101.97200000000001,"LINESTRING (-43.1996049 -22.9823785, -43.2004675 -22.9823219, -43.2005985 -22.9823132)",
4217298,False,1,Rua Almirante Saddock de Sá,residential,True,53.163000000000004,"LINESTRING (-43.2017845 -22.9802258, -43.201666 -22.9801908, -43.2012892 -22.9800821)",
220554533,True,1,Rua Almirante Saddock de Sá,residential,False,86.365,"LINESTRING (-43.2017845 -22.9802258, -43.2024474 -22.9804139, -43.2025921 -22.9804502)",
4217299,True,2,Rua Alberto de Campos,residential,False,137.521,"LINESTRING (-43.2018481 -22.9811921, -43.2005072 -22.9812671)",
220554495,True,,Rua Gorceix,residential,False,107.645,"LINESTRING (-43.2018481 -22.9811921, -43.2017845 -22.9802258)",
4217298,False,1,Rua Almirante Saddock de Sá,residential,True,43.02,"LINESTRING (-43.2012892 -22.9800821, -43.2008934 -22.9799521)",
220554534,False,,Rua Desembargador Renato Tavares,residential,True,70.534,"LINESTRING (-43.2012892 -22.9800821, -43.20134 -22.9807147)",
4217298,False,1,Rua Almirante Saddock de Sá,residential,False,53.163000000000004,"LINESTRING (-43.2012892 -22.9800821, -43.201666 -22.9801908, -43.2017845 -22.9802258)",
220554534,False,,Rua Desembargador Renato Tavares,residential,False,70.534,"LINESTRING (-43.20134 -22.9807147, -43.2012892 -22.9800821)",
4217294,False,2,Rua Farme de Amoedo,residential,False,35.535,"LINESTRING (-43.2004884 -22.980948, -43.2005072 -22.9812671)",
4217297,True,2,Rua Maria Quitéria,residential,False,25.23,"LINESTRING (-43.2067884 -22.9807316, -43.2068586 -22.9809491)",
228174911,True,3,Avenida Epitácio Pessoa,trunk,False,119.154,"LINESTRING (-43.2067884 -22.9807316, -43.20634 -22.9806147, -43.2056689 -22.9804383)",
329058155,True,,Praça Professor José Acioli,residential,False,50.899,"LINESTRING (-43.2067884 -22.9807316, -43.2067034 -22.9807293, -43.2066101 -22.980755, -43.2065369 -22.9807938, -43.2063921 -22.9809587)",
220556124,True,1,,trunk_link,False,25.209,"LINESTRING (-43.2033365 -22.9797922, -43.2033102 -22.9797321, -43.2033116 -22.9796988, -43.2033263 -22.9796679, -43.2033578 -22.9796475, -43.2034181 -22.9796264)",
795083585,True,3,Avenida Epitácio Pessoa,trunk,False,85.85399999999998,"LINESTRING (-43.2033365 -22.9797922, -43.2027224 -22.9796204, -43.2026415 -22.9795984, -43.2025335 -22.9795695)",
228174911,True,3,Avenida Epitácio Pessoa,trunk,False,73.853,"LINESTRING (-43.205398 -22.9803624, -43.2047082 -22.9801679)",
962974837,True,3,Avenida Epitácio Pessoa,trunk,False,18.797,"LINESTRING (-43.2055712 -22.9802241, -43.205747 -22.9802729)",
855856110,True,1,,trunk_link,False,34.952999999999996,"LINESTRING (-43.2055712 -22.9802241, -43.2055981 -22.9802732, -43.2056035 -22.9802899, -43.2056052 -22.9803093, -43.2056008 -22.9803315, -43.2055901 -22.9803485, -43.205577 -22.9803568, -43.2055549 -22.9803605, -43.2055043 -22.9803575, -43.205462 -22.9803559, -43.205398 -22.9803624)",
295578974,True,3,Avenida Vieira Souto,trunk,False,78.53,"LINESTRING (-43.1979793 -22.9868382, -43.1984967 -22.9868016, -43.1987256 -22.9867853, -43.1987442 -22.9867841)",
