osmid,oneway,name,highway,reversed,length,geometry
143969023,True,Praça Duque de Caxias,residential,False,65.193,"LINESTRING (-39.2607513 -12.9719781, -39.2608908 -12.9716906, -39.2610128 -12.9714501)"
143969082,True,Praça Duque de Caxias,residential,False,100.208,"LINESTRING (-39.2615686 -12.9723998, -39.2607513 -12.9719781)"
505184516,False,Rua Allan Kardec,tertiary,False,30.015,"LINESTRING (-39.2620402 -12.9726147, -39.2618594 -12.9728192)"
143969082,True,Praça Duque de Caxias,residential,False,56.413,"LINESTRING (-39.2620402 -12.9726147, -39.2617682 -12.9724894, -39.2615686 -12.9723998)"
143969070,True,Rua E,residential,False,99.139,"LINESTRING (-39.2619634 -12.9715955, -39.2615686 -12.9723998)"
143969058,False,Rua Jovino Amâncio,residential,True,88.023,"LINESTRING (-39.2619634 -12.9715955, -39.2621125 -12.9716736, -39.2622554 -12.9717526, -39.2624478 -12.9718513, -39.2625739 -12.9719075, -39.2626919 -12.9719402)"
293061734,False,Rua do Expedicionário,residential,True,107.928,"LINESTRING (-39.2577416 -12.9644536, -39.2578105 -12.9647193, -39.2579821 -12.9653955)"
293061705,False,Avenida Barros e Almeida,tertiary,False,5.71,"LINESTRING (-39.2587794 -12.9646541, -39.2587336 -12.9646287)"
293061705,False,Avenida Barros e Almeida,tertiary,True,64.862,"LINESTRING (-39.2587794 -12.9646541, -39.2589906 -12.9647664, -39.2593096 -12.9649247)"
293061726,False,Rua Severo Vieira,residential,True,63.644,"LINESTRING (-39.2601222 -12.9646767, -39.2606373 -12.9649517)"
293061732,False,Rua Valdemar de Queiroz,residential,False,64.744,"LINESTRING (-39.2601222 -12.9646767, -39.2598284 -12.9651837)"
293061705,False,Avenida Barros e Almeida,tertiary,True,63.165,"LINESTRING (-39.2593096 -12.9649247, -39.2598284 -12.9651837)"
293061705,False,Avenida Barros e Almeida,tertiary,False,64.862,"LINESTRING (-39.2593096 -12.9649247, -39.2589906 -12.9647664, -39.2587794 -12.9646541)"
293061726,False,Rua Severo Vieira,residential,False,23.824,"LINESTRING (-39.2608276 -12.965059, -39.2606373 -12.9649517)"
293061705,False,Avenida Barros e Almeida,tertiary,False,63.165,"LINESTRING (-39.2598284 -12.9651837, -39.2593096 -12.9649247)"
293061732,False,Rua Valdemar de Queiroz,residential,True,64.744,"LINESTRING (-39.2598284 -12.9651837, -39.2601222 -12.9646767)"
293061705,False,Avenida Barros e Almeida,tertiary,True,223.95999999999998,"LINESTRING (-39.2598284 -12.9651837, -39.2608023 -12.9656736, -39.2609726 -12.9657782, -39.261167 -12.9659308, -39.2612804 -12.9660314, -39.2615442 -12.9662794)"
505167972,False,,residential,False,56.633,"LINESTRING (-39.2579821 -12.9653955, -39.257481 -12.9655402)"
293061734,False,Rua do Expedicionário,residential,False,107.928,"LINESTRING (-39.2579821 -12.9653955, -39.2578105 -12.9647193, -39.2577416 -12.9644536)"
293061734,False,Rua do Expedicionário,residential,True,153.45000000000002,"LINESTRING (-39.2579821 -12.9653955, -39.2582719 -12.9665428, -39.2583206 -12.9667355)"
293061708,True,Avenida Luiz Viana,secondary,False,185.00400000000002,"LINESTRING (-39.259481 -12.966358, -39.2598012 -12.9663283, -39.2600714 -12.9663113, -39.2609216 -12.9662891, -39.2610457 -12.9662885, -39.2611855 -12.9662998)"
617112908,False,,secondary_link,False,11.885,"LINESTRING (-39.259481 -12.966358, -39.2594882 -12.966384, -39.2594941 -12.9664057, -39.2595021 -12.9664353, -39.2595074 -12.9664617)"
293061800,False,Rua Álvaro Costa,residential,False,48.650999999999996,"LINESTRING (-39.2574994 -12.9664179, -39.2572418 -12.9665459, -39.2570994 -12.9666166)"
"[407551520, 776548423]",False,"['Travessa Luis Viana', 'Travessa Luiz Viana']",residential,False,194.929,"LINESTRING (-39.2574994 -12.9664179, -39.2573871 -12.9662114, -39.2573308 -12.9661042, -39.2572658 -12.9659794, -39.2572262 -12.9659102, -39.257192 -12.9658507, -39.2571545 -12.9658239, -39.2571116 -12.9658213, -39.2570619 -12.9658226, -39.256954 -12.9658291, -39.2568809 -12.9658317, -39.2568138 -12.9658239, -39.2567743 -12.9658089, -39.2565959 -12.9656743, -39.2565691 -12.9656409, -39.2565537 -12.9656017, -39.2565577 -12.9655599, -39.2566502 -12.965226)"
776548423,False,Travessa Luiz Viana,residential,True,58.054,"LINESTRING (-39.2574994 -12.9664179, -39.2575548 -12.9664989, -39.2576205 -12.9665865, -39.2577003 -12.9666812, -39.25784 -12.966819)"
293061800,False,Rua Álvaro Costa,residential,False,56.441,"LINESTRING (-39.2570994 -12.9666166, -39.25664 -12.9668558)"
293061800,False,Rua Álvaro Costa,residential,True,48.650999999999996,"LINESTRING (-39.2570994 -12.9666166, -39.2572418 -12.9665459, -39.2574994 -12.9664179)"
293061800,False,Rua Álvaro Costa,residential,True,56.441,"LINESTRING (-39.25664 -12.9668558, -39.2570994 -12.9666166)"
293061708,True,Avenida Luiz Viana,secondary,False,13.578,"LINESTRING (-39.2583293 -12.9669295, -39.2584367 -12.9668666)"
777979443,True,Rua do Expedicionário,residential,False,21.592,"LINESTRING (-39.2583293 -12.9669295, -39.2583206 -12.9667355)"
465072459,True,Avenida Luiz Viana,secondary,False,47.664,"LINESTRING (-39.2585184 -12.9669962, -39.2583581 -12.967119, -39.2583123 -12.9671501, -39.2581601 -12.967244)"
293061708,True,Avenida Luiz Viana,secondary,False,35.349,"LINESTRING (-39.2580577 -12.9671056, -39.2583293 -12.9669295)"
505167973,True,retorno,residential,False,18.982000000000003,"LINESTRING (-39.2580577 -12.9671056, -39.2580802 -12.9671377, -39.2580966 -12.9671605, -39.258113 -12.9671834, -39.2581284 -12.967204, -39.2581432 -12.9672226, -39.2581513 -12.967234, -39.2581601 -12.967244)"
293061770,True,Travessa Maria M do Rosário,residential,False,74.299,"LINESTRING (-39.2588536 -12.9675791, -39.2585184 -12.9669962)"
293061723,True,Rua Sete de Setembro,tertiary,False,65.387,"LINESTRING (-39.2588536 -12.9675791, -39.2587571 -12.9675758, -39.2586552 -12.9675902, -39.2582649 -12.9676915)"
293061708,True,Avenida Luiz Viana,secondary,False,162.83700000000002,"LINESTRING (-39.2568466 -12.9680809, -39.2568766 -12.9680572, -39.257137 -12.967844, -39.2573033 -12.9676996, -39.2575793 -12.9674752, -39.2578646 -12.9672474, -39.2580014 -12.9671442)"
293212265,False,Rua Castro Alves,tertiary,False,33.309,"LINESTRING (-39.2590478 -12.9688426, -39.2588094 -12.9690317)"
625356366,False,Rua Castro Alves,residential,True,59.445,"LINESTRING (-39.2590478 -12.9688426, -39.259256 -12.9686952, -39.2595094 -12.9685553)"
293061777,False,Travessa Castro Alves,tertiary,True,13.387,"LINESTRING (-39.258141 -12.9678357, -39.2580633 -12.9677421)"
1149833958,False,,tertiary,False,20.913,"LINESTRING (-39.258141 -12.9678357, -39.2582649 -12.9676915)"
777986859,True,Travessa Castro Alves,tertiary,False,148.965,"LINESTRING (-39.258141 -12.9678357, -39.2583523 -12.9680703, -39.2588129 -12.9685818, -39.2590478 -12.9688426)"
143969048,True,Rua Armando Tavares,residential,False,55.029,"LINESTRING (-39.2601793 -12.9683312, -39.2602631 -12.9678431)"
607724901,False,Rua Saldanha Marinho,residential,False,117.53099999999999,"LINESTRING (-39.2601793 -12.9683312, -39.2603771 -12.9683933, -39.2607513 -12.9685161, -39.2609054 -12.9685796, -39.2611952 -12.9686991)"
625356366,False,Rua Castro Alves,residential,False,76.83500000000001,"LINESTRING (-39.2601793 -12.9683312, -39.2597482 -12.9684586, -39.2595094 -12.9685553)"
428540026,False,Travessa Sete de Setembro,residential,True,67.335,"LINESTRING (-39.2611952 -12.9686991, -39.2614299 -12.9681384)"
607724900,False,Rua Celestino Pimenta,residential,False,73.517,"LINESTRING (-39.2611952 -12.9686991, -39.2611657 -12.9689565, -39.2611389 -12.9693578)"
607724901,False,Rua Saldanha Marinho,residential,True,117.53099999999999,"LINESTRING (-39.2611952 -12.9686991, -39.2609054 -12.9685796, -39.2607513 -12.9685161, -39.2603771 -12.9683933, -39.2601793 -12.9683312)"
722733902,True,Rua Rui Barbosa,tertiary,False,78.405,"LINESTRING (-39.2648511 -12.9673948, -39.2654956 -12.9677153)"
293061726,False,Rua Severo Vieira,residential,False,63.644,"LINESTRING (-39.2606373 -12.9649517, -39.2601222 -12.9646767)"
293061726,False,Rua Severo Vieira,residential,True,23.824,"LINESTRING (-39.2606373 -12.9649517, -39.2608276 -12.965059)"
777989295,True,,residential,False,11.863,"LINESTRING (-39.2640268 -12.9647694, -39.2640381 -12.9647356, -39.2640606 -12.9647075, -39.2640915 -12.9646887)"
293061750,False,Avenida Ursicino Pinto de Queiroz,secondary,False,42.323,"LINESTRING (-39.2620633 -12.9662767, -39.2624538 -12.9662692)"
293061750,False,Avenida Ursicino Pinto de Queiroz,secondary,True,56.25,"LINESTRING (-39.2620633 -12.9662767, -39.2615442 -12.9662794)"
776284877,False,Condomínio Vila das Palmeiras,residential,False,107.757,"LINESTRING (-39.2620633 -12.9662767, -39.2620616 -12.9657559, -39.262073 -12.9656991, -39.2620924 -12.9656501, -39.2622869 -12.9653704)"
"[407549658, 776284876]",False,Condomínio Vila das Palmeiras,residential,True,187.677,"LINESTRING (-39.2622869 -12.9653704, -39.2625014 -12.9653737, -39.2625524 -12.9653671, -39.2625826 -12.9653541, -39.2626015 -12.9653327, -39.2627502 -12.9648614, -39.2627509 -12.9648424, -39.2627415 -12.9648267, -39.2627257 -12.9648176, -39.2626061 -12.9647686, -39.2625843 -12.9647686, -39.2625658 -12.9647777, -39.2624652 -12.9650071, -39.2622869 -12.9653704)"
"[407549658, 776284876]",False,Condomínio Vila das Palmeiras,residential,False,187.67699999999996,"LINESTRING (-39.2622869 -12.9653704, -39.2624652 -12.9650071, -39.2625658 -12.9647777, -39.2625843 -12.9647686, -39.2626061 -12.9647686, -39.2627257 -12.9648176, -39.2627415 -12.9648267, -39.2627509 -12.9648424, -39.2627502 -12.9648614, -39.2626015 -12.9653327, -39.2625826 -12.9653541, -39.2625524 -12.9653671, -39.2625014 -12.9653737, -39.2622869 -12.9653704)"
776284877,False,Condomínio Vila das Palmeiras,residential,True,107.757,"LINESTRING (-39.2622869 -12.9653704, -39.2620924 -12.9656501, -39.262073 -12.9656991, -39.2620616 -12.9657559, -39.2620633 -12.9662767)"
293061705,False,Avenida Barros e Almeida,tertiary,True,5.71,"LINESTRING (-39.2587336 -12.9646287, -39.2587794 -12.9646541)"
407551519,False,Travessa da Avenida Barros e Almeida,residential,False,53.827,"LINESTRING (-39.2587336 -12.9646287, -39.2584956 -12.9650536)"
407551519,False,Travessa da Avenida Barros e Almeida,residential,True,53.827,"LINESTRING (-39.2584956 -12.9650536, -39.2587336 -12.9646287)"
"[407551520, 776548423]",False,"['Travessa Luis Viana', 'Travessa Luiz Viana']",residential,True,194.92900000000003,"LINESTRING (-39.2566502 -12.965226, -39.2565577 -12.9655599, -39.2565537 -12.9656017, -39.2565691 -12.9656409, -39.2565959 -12.9656743, -39.2567743 -12.9658089, -39.2568138 -12.9658239, -39.2568809 -12.9658317, -39.256954 -12.9658291, -39.2570619 -12.9658226, -39.2571116 -12.9658213, -39.2571545 -12.9658239, -39.257192 -12.9658507, -39.2572262 -12.9659102, -39.2572658 -12.9659794, -39.2573308 -12.9661042, -39.2573871 -12.9662114, -39.2574994 -12.9664179)"
1103092601,False,Rua Aracaju,tertiary,True,12.653,"LINESTRING (-39.2639646 -12.9719653, -39.2640813 -12.9719693)"
407557009,False,Rua Maceio,residential,True,56.05799999999999,"LINESTRING (-39.2639646 -12.9719653, -39.2640135 -12.9720232, -39.2640504 -12.9720872, -39.2641202 -12.9722394, -39.2641923 -12.9724149)"
465072445,True,Rua Aracajú,tertiary,False,66.53200000000001,"LINESTRING (-39.2639646 -12.9719653, -39.2637058 -12.9719362, -39.2635321 -12.971931, -39.2633524 -12.9719317)"
407557009,False,Rua Maceio,residential,False,25.983,"LINESTRING (-39.2642938 -12.9726266, -39.2641923 -12.9724149)"
407557010,False,Rua Fortaleza,residential,True,79.56,"LINESTRING (-39.2642938 -12.9726266, -39.2646539 -12.972625, -39.265028 -12.97262)"
407557012,False,Rua Minas Gerais,residential,False,62.043,"LINESTRING (-39.265028 -12.97262, -39.2651169 -12.9720688)"
407557010,False,Rua Fortaleza,residential,False,79.56,"LINESTRING (-39.265028 -12.97262, -39.2646539 -12.972625, -39.2642938 -12.9726266)"
407557012,False,Rua Minas Gerais,residential,True,62.043,"LINESTRING (-39.2651169 -12.9720688, -39.265028 -12.97262)"
407557008,False,Rua Aracaju,tertiary,False,112.779,"LINESTRING (-39.2651169 -12.9720688, -39.2645477 -12.9720045, -39.2640813 -12.9719693)"
293061750,False,Avenida Ursicino Pinto de Queiroz,secondary,False,66.286,"LINESTRING (-39.2624538 -12.9662692, -39.2630652 -12.9662499)"
293061750,False,Avenida Ursicino Pinto de Queiroz,secondary,True,42.323,"LINESTRING (-39.2624538 -12.9662692, -39.2620633 -12.9662767)"
777985719,True,Praça Renato Machado,tertiary,False,78.761,"LINESTRING (-39.2624538 -12.9662692, -39.2622748 -12.9669557)"
1149833958,False,,tertiary,True,20.913,"LINESTRING (-39.2582649 -12.9676915, -39.258141 -12.9678357)"
293061723,True,Rua Sete de Setembro,tertiary,False,22.558,"LINESTRING (-39.2582649 -12.9676915, -39.2581073 -12.9677311, -39.2580633 -12.9677421)"
428540026,False,Travessa Sete de Setembro,residential,False,67.335,"LINESTRING (-39.2614299 -12.9681384, -39.2611952 -12.9686991)"
293061723,True,Rua Sete de Setembro,tertiary,False,130.929,"LINESTRING (-39.2614299 -12.9681384, -39.2613647 -12.9681169, -39.2612905 -12.9680924, -39.2609431 -12.9679777, -39.2606722 -12.9679123, -39.2602631 -12.9678431)"
607724900,False,Rua Celestino Pimenta,residential,False,60.182,"LINESTRING (-39.2611389 -12.9693578, -39.261269 -12.9695277, -39.2614728 -12.9697903)"
607724900,False,Rua Celestino Pimenta,residential,True,73.517,"LINESTRING (-39.2611389 -12.9693578, -39.2611657 -12.9689565, -39.2611952 -12.9686991)"
467242280,False,Terceira Travessa da Bela Vista,residential,True,89.067,"LINESTRING (-39.2568051 -12.9708287, -39.2574106 -12.9713704)"
293212265,False,Rua Castro Alves,tertiary,True,176.975,"LINESTRING (-39.2568051 -12.9708287, -39.2571214 -12.9704952, -39.257208 -12.9703927, -39.2572946 -12.9702902, -39.2574636 -12.9700975, -39.257532 -12.9700197, -39.2576004 -12.9699517, -39.2576715 -12.969889, -39.2577372 -12.9698354, -39.2578607 -12.9697437, -39.2579383 -12.9696904)"
505187499,True,Rua Viriato Lôbo,tertiary,False,344.81899999999996,"LINESTRING (-39.2564403 -12.9704471, -39.2565342 -12.9702994, -39.2567515 -12.9699067, -39.2567692 -12.9698754, -39.2570023 -12.9694649, -39.2571901 -12.9691447, -39.2572993 -12.9689585, -39.2574053 -12.9687873, -39.2574897 -12.9686527, -39.2575565 -12.9685517, -39.2576057 -12.9684848, -39.2576507 -12.9684253, -39.258141 -12.9678357)"
465072453,False,Rua Sergipe,tertiary,True,63.686,"LINESTRING (-39.2642201 -12.9710469, -39.2645269 -12.9713643, -39.2646231 -12.9714638)"
1103092602,True,Rua Ursicino Pinto de Queiroz,residential,False,86.866,"LINESTRING (-39.2642201 -12.9710469, -39.2640035 -12.9715579, -39.2639733 -12.9716435, -39.2639791 -12.9717812)"
465072445,True,Rua Aracajú,tertiary,False,71.576,"LINESTRING (-39.2633524 -12.9719317, -39.2626919 -12.9719402)"
465072451,False,Avenida Contôrno,residential,False,361.967,"LINESTRING (-39.2633524 -12.9719317, -39.2631103 -12.9722473, -39.2628367 -12.9725936, -39.2627241 -12.9727191, -39.2625873 -12.9728328, -39.2622319 -12.9730732, -39.2618845 -12.9733241, -39.2616579 -12.9734666, -39.2615278 -12.9735202, -39.2613521 -12.9735568, -39.2611402 -12.9735803, -39.2610376 -12.9735718, -39.2609578 -12.9735489, -39.2608854 -12.9735058, -39.2608157 -12.9734431, -39.2607567 -12.973362)"
465072457,False,Praça Padre Mateus,residential,False,14.601,"LINESTRING (-39.2626535 -12.9682367, -39.2625289 -12.9681867)"
143969088,True,Praça Padre Mateus,residential,False,99.738,"LINESTRING (-39.2626535 -12.9682367, -39.2630542 -12.9683186, -39.2632792 -12.9683522, -39.2635596 -12.9683923)"
465072457,False,Praça Padre Mateus,residential,True,14.601,"LINESTRING (-39.2625289 -12.9681867, -39.2626535 -12.9682367)"
722733902,True,Rua Rui Barbosa,tertiary,False,51.66,"LINESTRING (-39.2625289 -12.9681867, -39.2625922 -12.9681052, -39.2627308 -12.9679267, -39.2628139 -12.9678143)"
293212265,False,Rua Castro Alves,tertiary,True,33.309,"LINESTRING (-39.2588094 -12.9690317, -39.2590478 -12.9688426)"
467242272,False,Segunda Travessa Castro Alves,residential,False,85.271,"LINESTRING (-39.2588094 -12.9690317, -39.2581749 -12.9685781)"
293212265,False,Rua Castro Alves,tertiary,False,67.37700000000001,"LINESTRING (-39.2588094 -12.9690317, -39.2584685 -12.9692917, -39.2584325 -12.9693192, -39.2583179 -12.9694028)"
467242272,False,Segunda Travessa Castro Alves,residential,True,85.271,"LINESTRING (-39.2581749 -12.9685781, -39.2588094 -12.9690317)"
467242274,False,Rua Bela Vista,residential,False,66.751,"LINESTRING (-39.2595094 -12.9685553, -39.2595121 -12.9689448, -39.2594987 -12.9691552)"
625356366,False,Rua Castro Alves,residential,False,59.445,"LINESTRING (-39.2595094 -12.9685553, -39.259256 -12.9686952, -39.2590478 -12.9688426)"
625356366,False,Rua Castro Alves,residential,True,76.83500000000001,"LINESTRING (-39.2595094 -12.9685553, -39.2597482 -12.9684586, -39.2601793 -12.9683312)"
467476680,False,Travessa Segunda da Rua Marita Amâncio,residential,False,65.004,"LINESTRING (-39.2565997 -12.9727625, -39.2567897 -12.973317)"
505184508,False,2ª Travessa Bela Vista,residential,True,65.786,"LINESTRING (-39.2565997 -12.9727625, -39.2571793 -12.9725864)"
"[467476680, 467242274]",False,"['Travessa Segunda da Rua Marita Amâncio', 'Rua Bela Vista']",residential,True,84.9,"LINESTRING (-39.2565997 -12.9727625, -39.2564785 -12.972412, -39.2565369 -12.9723185, -39.2565939 -12.9722473, -39.2567267 -12.9721029)"
467242274,False,Rua Bela Vista,residential,True,110.117,"LINESTRING (-39.2567267 -12.9721029, -39.2574106 -12.9713704)"
"[467476680, 467242274]",False,"['Rua Bela Vista', 'Travessa Segunda da Rua Marita Amâncio']",residential,False,84.9,"LINESTRING (-39.2567267 -12.9721029, -39.2565939 -12.9722473, -39.2565369 -12.9723185, -39.2564785 -12.972412, -39.2565997 -12.9727625)"
467242280,False,Terceira Travessa da Bela Vista,residential,False,59.528,"LINESTRING (-39.2578539 -12.9716866, -39.2574106 -12.9713704)"
467476683,False,Rua da Sóter Barros,residential,False,42.650000000000006,"LINESTRING (-39.2578539 -12.9716866, -39.2579826 -12.9715651, -39.2580919 -12.9714873, -39.2581583 -12.9714455)"
505184507,False,Travessa Terceira Marita Amancio,residential,False,37.107,"LINESTRING (-39.2578539 -12.9716866, -39.2578585 -12.9717448, -39.2578552 -12.9717781, -39.2578445 -12.9718199, -39.2578243 -12.9718618, -39.257711 -12.971967)"
467242274,False,Rua Bela Vista,residential,False,110.117,"LINESTRING (-39.2574106 -12.9713704, -39.2567267 -12.9721029)"
467242280,False,Terceira Travessa da Bela Vista,residential,False,89.067,"LINESTRING (-39.2574106 -12.9713704, -39.2568051 -12.9708287)"
467242280,False,Terceira Travessa da Bela Vista,residential,True,59.528,"LINESTRING (-39.2574106 -12.9713704, -39.2578539 -12.9716866)"
467242274,False,Rua Bela Vista,residential,True,149.43099999999998,"LINESTRING (-39.2574106 -12.9713704, -39.2578679 -12.9708751, -39.2583306 -12.9703693)"
1268826557,False,,residential,True,60.179,"LINESTRING (-39.2583306 -12.9703693, -39.2587718 -12.970698)"
467242274,False,Rua Bela Vista,residential,False,149.43099999999998,"LINESTRING (-39.2583306 -12.9703693, -39.2578679 -12.9708751, -39.2574106 -12.9713704)"
467242274,False,Rua Bela Vista,residential,True,117.899,"LINESTRING (-39.2583306 -12.9703693, -39.2585215 -12.9701935, -39.2586203 -12.9700935, -39.259091 -12.9696113)"
467476678,False,Terceira Travessa Fonte da Bela Vista,residential,False,86.681,"LINESTRING (-39.2583306 -12.9703693, -39.2582032 -12.9701543, -39.2581227 -12.9700315, -39.2580624 -12.9699243, -39.2580047 -12.9698145, -39.2579383 -12.9696904)"
