osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,junction
419930893,2,Rua Lauro Müller,secondary,True,False,92.801,"LINESTRING (-49.933444 -28.2942197, -49.9327352 -28.2946601, -49.9326696 -28.2947009)",,,
296503304,,Rua Francílio Pinto de Arruda,residential,False,True,51.512,"LINESTRING (-49.9368243 -28.2949759, -49.9363884 -28.2952353)",,,
503101793,,Rua Leonel Porto,residential,False,False,91.876,"LINESTRING (-49.9368243 -28.2949759, -49.9362865 -28.2942988)",,,
503101793,,Rua Leonel Porto,residential,False,True,106.231,"LINESTRING (-49.9368243 -28.2949759, -49.93746 -28.2957501)",,,
296503304,,Rua Francílio Pinto de Arruda,residential,False,False,146.472,"LINESTRING (-49.9368243 -28.2949759, -49.9373076 -28.2946875, -49.9380627 -28.2942369)",,,
111773432,,Rua João Fermino Nunes,residential,False,False,100.633,"LINESTRING (-49.9369718 -28.2959804, -49.9363884 -28.2952353)",,,
111773447,,Rua Tassilo Neves Bleyer,residential,False,False,85.037,"LINESTRING (-49.9369718 -28.2959804, -49.9362063 -28.2963417)",,,
111773447,,Rua Tassilo Neves Bleyer,residential,False,True,54.227,"LINESTRING (-49.9369718 -28.2959804, -49.93746 -28.2957501)",,,
111773437,2,Praça João Ribeiro,residential,False,True,7.335,"LINESTRING (-49.9329438 -28.2936446, -49.9329893 -28.293697)",,,
296504938,1,Rua Manoel Joaquim Pinto,living_street,True,False,76.003,"LINESTRING (-49.9329438 -28.2936446, -49.9334727 -28.2932996, -49.9335024 -28.2932802, -49.9335818 -28.2932659)",,,
111773436,2,Praça Cezário Amarante,residential,False,False,84.402,"LINESTRING (-49.9362994 -28.2924318, -49.936273 -28.2923987, -49.9362322 -28.2923475, -49.9358554 -28.2918747, -49.9358277 -28.29184, -49.9358042 -28.2918105)",,,
356126994,2,Rua Lauro Müller,secondary,True,False,263.579,"LINESTRING (-49.9362994 -28.2924318, -49.9362429 -28.2924673, -49.935287 -28.2930672, -49.9341744 -28.2937655, -49.9341072 -28.2938076)",,,
296506765,,Rua Vidal Ramos,residential,False,False,181.655,"LINESTRING (-49.9346758 -28.2943791, -49.9331687 -28.2953319)",,,
356126985,,Rua Getúlio Vargas,secondary,False,False,84.48499999999999,"LINESTRING (-49.9346758 -28.2943791, -49.9346189 -28.2943219, -49.9341836 -28.2938847, -49.9341596 -28.2938605, -49.9341072 -28.2938076)",,,
356126985,,Rua Getúlio Vargas,secondary,False,True,84.47,"LINESTRING (-49.9346758 -28.2943791, -49.9347291 -28.2944331, -49.9352417 -28.2949525)",,,
356126988,,Rua Ismael Nunes,residential,False,True,80.729,"LINESTRING (-49.9346758 -28.2943791, -49.9350907 -28.2941102, -49.9353398 -28.2939487)",,,
959991913,2,Rua Domingos Martorano,tertiary,False,False,163.572,"LINESTRING (-49.9312319 -28.2929231, -49.9325885 -28.2920646)",,,
111773455,,Rua Murilo Bortoluzzi,tertiary,False,False,82.236,"LINESTRING (-49.9312319 -28.2929231, -49.9311809 -28.2928582, -49.930914 -28.2925063, -49.9308643 -28.2924138, -49.9308735 -28.2922789)",,,
419930896,2,Rua Murilo Bortoluzzi,residential,False,True,81.33,"LINESTRING (-49.9312319 -28.2929231, -49.9312806 -28.2929817, -49.931677 -28.2934585, -49.9317196 -28.2935151)",,,
419993052,,Rua Domingos Martorano,residential,False,True,98.669,"LINESTRING (-49.9312319 -28.2929231, -49.9309008 -28.2931282, -49.9304074 -28.2934333)",,,
285589554,2,Rua Sebastião Furtado,tertiary,False,True,80.43299999999999,"LINESTRING (-49.937118 -28.291918, -49.937145 -28.2919505, -49.9371762 -28.291988, -49.9375593 -28.2924484, -49.9376035 -28.2925015)",SC-114,40,
356126994,2,Rua Lauro Müller,secondary,True,False,71.164,"LINESTRING (-49.937118 -28.291918, -49.93708 -28.2919419, -49.9370344 -28.2919705, -49.9365306 -28.2922949)",,,
420055450,2,Rua Sebastião Furtado,primary,False,False,85.114,"LINESTRING (-49.937118 -28.291918, -49.9370597 -28.2918475, -49.9370246 -28.2918052, -49.9366588 -28.2913633, -49.936606 -28.2912994)",SC-114,40,
111773433,,Rua João Batista Viecili,residential,False,False,74.34,"LINESTRING (-49.9311581 -28.2956309, -49.930695 -28.2951011)",,,
111773433,,Rua João Batista Viecili,residential,False,True,89.844,"LINESTRING (-49.9311581 -28.2956309, -49.9316892 -28.2962898)",,,
296506760,,Rua Juvenal Matos,residential,False,False,120.593,"LINESTRING (-49.9311581 -28.2956309, -49.9321733 -28.2950168)",,,
296506760,,Rua Juvenal Matos,residential,False,True,75.814,"LINESTRING (-49.9311581 -28.2956309, -49.9305372 -28.2960383)",,,
285589551,2,Rua Davidoff Lessa,residential,False,False,54.859,"LINESTRING (-49.9376035 -28.2925015, -49.9380542 -28.2922084)",,,
420055445,,Rua Davidoff Lessa,residential,False,False,73.167,"LINESTRING (-49.9376035 -28.2925015, -49.9369912 -28.2928787)",,,
285589554,2,Rua Sebastião Furtado,tertiary,False,False,80.43299999999999,"LINESTRING (-49.9376035 -28.2925015, -49.9375593 -28.2924484, -49.9371762 -28.291988, -49.937145 -28.2919505, -49.937118 -28.291918)",SC-114,40,
356127000,2,Rua Sebastião Furtado,tertiary,False,True,44.263,"LINESTRING (-49.9376035 -28.2925015, -49.9376376 -28.2925419, -49.937873 -28.2928211)",SC-114,40,
111773443,,Rua Inácio Palma,residential,False,False,97.729,"LINESTRING (-49.9380627 -28.2942369, -49.9374932 -28.2935151)",,,
296503304,,Rua Francílio Pinto de Arruda,residential,False,False,76.066,"LINESTRING (-49.9380627 -28.2942369, -49.9387041 -28.2938509)",,,
111773443,,Rua Inácio Palma,residential,False,True,211.55899999999997,"LINESTRING (-49.9380627 -28.2942369, -49.9384711 -28.2947546, -49.9392954 -28.2957995)",,,
296503304,,Rua Francílio Pinto de Arruda,residential,False,True,146.472,"LINESTRING (-49.9380627 -28.2942369, -49.9373076 -28.2946875, -49.9368243 -28.2949759)",,,
111773442,,Rua Tito Carvalho,residential,False,False,75.009,"LINESTRING (-49.9381143 -28.2931202, -49.9374932 -28.2935151)",,,
356127000,2,Rua Sebastião Furtado,tertiary,False,False,40.796,"LINESTRING (-49.9381143 -28.2931202, -49.937873 -28.2928211)",SC-114,40,
356127000,2,Rua Sebastião Furtado,tertiary,False,True,99.682,"LINESTRING (-49.9381143 -28.2931202, -49.9387041 -28.2938509)",SC-114,40,
296506765,,Rua Vidal Ramos,residential,False,False,179.801,"LINESTRING (-49.9331687 -28.2953319, -49.9316892 -28.2962898)",,,
296506765,,Rua Vidal Ramos,residential,False,True,181.655,"LINESTRING (-49.9331687 -28.2953319, -49.9346758 -28.2943791)",,,
419930897,,Rua Thomaz Costa,residential,False,False,85.505,"LINESTRING (-49.9331687 -28.2953319, -49.9331321 -28.2952857, -49.9327144 -28.2947575, -49.9326912 -28.2947283, -49.9326696 -28.2947009)",,,
419930898,,Rua Thomaz Costa,residential,False,True,84.595,"LINESTRING (-49.9331687 -28.2953319, -49.9332057 -28.2953786, -49.9336628 -28.295956)",,,
111773433,,Rua João Batista Viecili,residential,False,False,83.895,"LINESTRING (-49.9321908 -28.2969015, -49.9316892 -28.2962898)",,,
296506758,,Rua Juiz Fonseca Nunes,residential,False,True,178.393,"LINESTRING (-49.9321908 -28.2969015, -49.9336628 -28.295956)",,,
"[296504941, 296506758]",,"['Rua Juiz Fonseca Nunes', 'Rua Francisco da Silveira Goulart']",residential,False,False,240.12900000000002,"LINESTRING (-49.9321908 -28.2969015, -49.9316369 -28.2972404, -49.9316014 -28.2972463, -49.9315705 -28.2972374, -49.9305372 -28.2960383)",,,
111773448,2,Rua Marcos Batista,primary,True,False,147.059,"LINESTRING (-49.9374267 -28.2898532, -49.9386405 -28.2890743)",SC-114,50,
111773456,,Rua Giácomo Chiodelli,residential,False,False,79.902,"LINESTRING (-49.9374267 -28.2898532, -49.9373726 -28.2897866, -49.9370074 -28.2893374, -49.9369517 -28.2892689)",,,
296503304,,Rua Francílio Pinto de Arruda,residential,False,False,203.654,"LINESTRING (-49.9341193 -28.2965791, -49.93586 -28.2955765)",,,
419930898,,Rua Thomaz Costa,residential,False,False,82.451,"LINESTRING (-49.9341193 -28.2965791, -49.9336628 -28.295956)",,,
"[296503305, 419930898]",,"['Rua José Vieira da Rosa', 'Rua Thomaz Costa']",residential,False,True,122.232,"LINESTRING (-49.9341193 -28.2965791, -49.9344854 -28.2970833, -49.9345256 -28.2971046, -49.9345699 -28.2971069, -49.9349803 -28.296892)",,,
111773434,2,Rua Paulo Bathke,primary,True,False,383.313,"LINESTRING (-49.9403065 -28.2899179, -49.937118 -28.291918)",SC-114,,
285589556,2,Rua Gregório Cruz,primary,False,False,121.95100000000001,"LINESTRING (-49.9403065 -28.2899179, -49.9401848 -28.2898793, -49.9393664 -28.28962, -49.9392537 -28.2896098, -49.939134 -28.289661)",SC-114,50,
111773433,,Rua João Batista Viecili,residential,False,True,74.34,"LINESTRING (-49.930695 -28.2951011, -49.9311581 -28.2956309)",,,
262407105,,Rua Leonel Machado,secondary,False,False,122.951,"LINESTRING (-49.930695 -28.2951011, -49.9317144 -28.2944554)",,,
111773435,2,Rua Getúlio Vargas,secondary,False,True,84.98400000000001,"LINESTRING (-49.9330688 -28.2926494, -49.933113 -28.2927027, -49.9331398 -28.2927348, -49.9335032 -28.2931715, -49.9335818 -28.2932659)",,,
356126997,2,Rua Marcos Batista,secondary,True,False,147.76500000000001,"LINESTRING (-49.9330688 -28.2926494, -49.9331277 -28.2926116, -49.9342178 -28.2919121, -49.9342885 -28.2918668)",,50,
975840498,2,Rua Getúlio Vargas,tertiary,False,False,80.24900000000001,"LINESTRING (-49.9330688 -28.2926494, -49.9330241 -28.292595, -49.9329953 -28.2925598, -49.9326548 -28.2921453, -49.9325885 -28.2920646)",,,
111773438,,Rua Marcos Fontanela,tertiary,False,False,141.732,"LINESTRING (-49.9392954 -28.2957995, -49.9381359 -28.2965626)",SC-114,,
111773438,,Rua Marcos Fontanela,tertiary,False,True,78.33,"LINESTRING (-49.9392954 -28.2957995, -49.9399397 -28.2953819)",SC-114,,
111773443,,Rua Inácio Palma,residential,False,False,211.55899999999997,"LINESTRING (-49.9392954 -28.2957995, -49.9384711 -28.2947546, -49.9380627 -28.2942369)",,,
356128912,1,,residential,True,False,23.4,"LINESTRING (-49.9325885 -28.2920646, -49.9324707 -28.2918815)",,,
959991913,2,Rua Domingos Martorano,tertiary,False,True,163.572,"LINESTRING (-49.9325885 -28.2920646, -49.9312319 -28.2929231)",,,
296501968,2,Rua Domingos Martorano,residential,False,False,147.797,"LINESTRING (-49.9325885 -28.2920646, -49.9330622 -28.2917681, -49.9337704 -28.291321, -49.9338167 -28.2912919)",,,
975840498,2,Rua Getúlio Vargas,tertiary,False,True,80.249,"LINESTRING (-49.9325885 -28.2920646, -49.9326548 -28.2921453, -49.9329953 -28.2925598, -49.9330241 -28.292595, -49.9330688 -28.2926494)",,,
111773450,2,Travessa Luciano Goulart,primary,False,True,81.18499999999999,"LINESTRING (-49.9386405 -28.2890743, -49.9386743 -28.2891146, -49.9387133 -28.2891609, -49.939134 -28.289661)",SC-114,,
"[296501969, 419930899]",,"['Rua José Vieira de Melo', 'Travessa Luciano Goulart']",residential,False,"[False, True]",228.089,"LINESTRING (-49.9386405 -28.2890743, -49.9385972 -28.2890221, -49.9381481 -28.2884804, -49.9379748 -28.2885947, -49.9377905 -28.2887161, -49.9369517 -28.2892689)",,,
111773456,,Rua Giácomo Chiodelli,residential,False,True,79.902,"LINESTRING (-49.9369517 -28.2892689, -49.9370074 -28.2893374, -49.9373726 -28.2897866, -49.9374267 -28.2898532)",,,
"[296501969, 419930899]",,"['Rua José Vieira de Melo', 'Travessa Luciano Goulart']",residential,False,"[False, True]",228.089,"LINESTRING (-49.9369517 -28.2892689, -49.9377905 -28.2887161, -49.9379748 -28.2885947, -49.9381481 -28.2884804, -49.9385972 -28.2890221, -49.9386405 -28.2890743)",,,
296501969,,Rua José Vieira de Melo,residential,False,True,160.358,"LINESTRING (-49.9369517 -28.2892689, -49.9357195 -28.290081, -49.9356405 -28.290133)",,,
111773438,,Rua Marcos Fontanela,tertiary,False,False,78.33,"LINESTRING (-49.9399397 -28.2953819, -49.9392954 -28.2957995)",SC-114,,
356127000,2,Rua Sebastião Furtado,tertiary,False,False,208.847,"LINESTRING (-49.9399397 -28.2953819, -49.9393293 -28.2946256, -49.939227 -28.2944989, -49.9387041 -28.2938509)",SC-114,40,
111773432,,Rua João Fermino Nunes,residential,False,True,100.633,"LINESTRING (-49.9363884 -28.2952353, -49.9369718 -28.2959804)",,,
296503304,,Rua Francílio Pinto de Arruda,residential,False,False,51.512,"LINESTRING (-49.9363884 -28.2952353, -49.9368243 -28.2949759)",,,
296503304,,Rua Francílio Pinto de Arruda,residential,False,True,64.156,"LINESTRING (-49.9363884 -28.2952353, -49.93586 -28.2955765)",,,
356126988,,Rua Ismael Nunes,residential,False,False,149.056,"LINESTRING (-49.9369912 -28.2928787, -49.9357668 -28.2936753)",,,
420055445,,Rua Davidoff Lessa,residential,False,True,73.167,"LINESTRING (-49.9369912 -28.2928787, -49.9376035 -28.2925015)",,,
111773443,,Rua Inácio Palma,residential,False,False,79.044,"LINESTRING (-49.9369912 -28.2928787, -49.9369342 -28.2928065, -49.9365944 -28.2923758, -49.9365729 -28.2923485, -49.9365306 -28.2922949)",,,
111773443,,Rua Inácio Palma,residential,False,True,86.15899999999999,"LINESTRING (-49.9369912 -28.2928787, -49.9370333 -28.2929321, -49.9374932 -28.2935151)",,,
111876200,,Rua João Eduardo de Souza,residential,False,False,45.321,"LINESTRING (-49.9388239 -28.2922139, -49.9385317 -28.2918978)",,,
356101457,,Praça Hercílio Luz,residential,False,False,58.507,"LINESTRING (-49.9388239 -28.2922139, -49.9383451 -28.2925287)",,,
111876200,,Rua João Eduardo de Souza,residential,False,True,83.84700000000001,"LINESTRING (-49.9388239 -28.2922139, -49.9389593 -28.2921532, -49.9389929 -28.2921579, -49.9390291 -28.292178, -49.9394046 -28.2926208)",,,
356101475,,Rua Jair Aguiar Nunes,residential,False,True,156.443,"LINESTRING (-49.9401887 -28.2940599, -49.9401602 -28.2940102, -49.9393491 -28.2932588, -49.9391067 -28.2930277)",,,
356101457,,Praça Hercílio Luz,residential,False,True,56.514,"LINESTRING (-49.937873 -28.2928211, -49.9383451 -28.2925287)",,,
356127000,2,Rua Sebastião Furtado,tertiary,False,True,40.796,"LINESTRING (-49.937873 -28.2928211, -49.9381143 -28.2931202)",SC-114,40,
356127000,2,Rua Sebastião Furtado,tertiary,False,False,44.263,"LINESTRING (-49.937873 -28.2928211, -49.9376376 -28.2925419, -49.9376035 -28.2925015)",SC-114,40,
111876123,,Rua Lauro Brighenti,residential,False,True,268.193,"LINESTRING (-49.930804 -28.2885631, -49.933463 -28.2891419)",,,
111773440,2,Rua Agripa de Castro Farias,tertiary,False,True,62.687,"LINESTRING (-49.9329326 -28.2909574, -49.9330747 -28.2904077)",,40,
111876199,,Rua Marcelino Costa,residential,False,True,48.389,"LINESTRING (-49.9329326 -28.2909574, -49.9333415 -28.290713)",,,
111773440,2,Rua Agripa de Castro Farias,tertiary,False,False,64.934,"LINESTRING (-49.9329326 -28.2909574, -49.9328653 -28.2911421, -49.9327133 -28.2915084)",,40,
111876199,,Rua Marcelino Costa,residential,False,False,48.389,"LINESTRING (-49.9333415 -28.290713, -49.9329326 -28.2909574)",,,
111876199,,Rua Marcelino Costa,residential,False,True,218.691,"LINESTRING (-49.9333415 -28.290713, -49.9351487 -28.2895573)",,,
356126980,,Rua Boanerges Pereira de Medeiros,residential,True,False,42.836,"LINESTRING (-49.9333415 -28.290713, -49.9330747 -28.2904077)",,,
111876200,,Rua João Eduardo de Souza,residential,False,True,45.321,"LINESTRING (-49.9385317 -28.2918978, -49.9388239 -28.2922139)",,,
285589551,2,Rua Davidoff Lessa,residential,False,True,58.126,"LINESTRING (-49.9385317 -28.2918978, -49.9380542 -28.2922084)",,,
111773440,2,Rua Agripa de Castro Farias,tertiary,False,False,57.089,"LINESTRING (-49.9332727 -28.2899248, -49.9330747 -28.2904077)",,40,
111773440,2,Rua Agripa de Castro Farias,tertiary,False,True,89.028,"LINESTRING (-49.9332727 -28.2899248, -49.9333844 -28.2894745, -49.933463 -28.2891419)",,40,
503101797,,Rua Crispimiano Rosa,residential,False,False,73.639,"LINESTRING (-49.9397603 -28.2920373, -49.9394046 -28.2926208)",,,
419993052,,Rua Domingos Martorano,residential,False,False,98.669,"LINESTRING (-49.9304074 -28.2934333, -49.9309008 -28.2931282, -49.9312319 -28.2929231)",,,
111876200,,Rua João Eduardo de Souza,residential,False,True,107.442,"LINESTRING (-49.9394046 -28.2926208, -49.9401397 -28.2933382)",,,
503101797,,Rua Crispimiano Rosa,residential,False,False,53.832,"LINESTRING (-49.9394046 -28.2926208, -49.9391067 -28.2930277)",,,
503101797,,Rua Crispimiano Rosa,residential,False,True,73.639,"LINESTRING (-49.9394046 -28.2926208, -49.9397603 -28.2920373)",,,
111876200,,Rua João Eduardo de Souza,residential,False,False,83.847,"LINESTRING (-49.9394046 -28.2926208, -49.9390291 -28.292178, -49.9389929 -28.2921579, -49.9389593 -28.2921532, -49.9388239 -28.2922139)",,,
356126980,,Rua Boanerges Pereira de Medeiros,residential,True,False,79.426,"LINESTRING (-49.9338167 -28.2912919, -49.9333415 -28.290713)",,,
296501968,2,Rua Domingos Martorano,residential,False,True,147.797,"LINESTRING (-49.9338167 -28.2912919, -49.9337704 -28.291321, -49.9330622 -28.2917681, -49.9325885 -28.2920646)",,,
